date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_443,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_832,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-02-13 15:00:00+00:00,63.61,63.73,63.25,63.395,3993.0,,,,,,,,,,,63.84673194511143,"rgba(239, 83, 80, 1.0)",0.6924013443240696,63.84673194511143,-0.6524134431778323,7,0.29016137030460715,2.03112959213225,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,63.36,63.36,62.835,62.915,2426.0,,,,,,,,,,,63.82964336784166,"rgba(239, 83, 80, 1.0)",0.6953638751898741,63.82964336784166,-1.315344958913652,7,0.30131234256243433,2.1091863979370404,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,62.9,63.02,62.565,62.62,3543.0,,,,,,,,,,,63.79731469288693,"rgba(239, 83, 80, 1.0)",0.6959946411724051,63.79731469288693,-1.6915571230602304,7,0.3103674724533992,2.172572307173794,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,62.62,62.755,62.31,62.59,3096.0,62.55166666666666,,,,,,,,,,63.631370484035905,"rgba(239, 83, 80, 1.0)",0.6840903212060018,63.631370484035905,-1.522270454287441,7,0.3187239831680126,2.231067882176088,0.0,0.0,0.0,0.0
2025-02-13 19:00:00+00:00,62.655,62.95,62.59,62.68,2694.0,62.63929533678757,,,,,,,,,,63.62201904575389,"rgba(239, 83, 80, 1.0)",0.6680811031308416,63.62201904575389,-1.4100369570988995,7,0.3222270247131132,2.2555891729917925,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,62.68,63.02,62.68,62.89,4713.0,62.73982766828526,,,,,,,,,,63.6059149896946,"rgba(239, 83, 80, 1.0)",0.6533148324280038,63.6059149896946,-1.0958192806276001,7,0.3249083097675108,2.2743581683725753,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,63.725,63.8,63.34,63.39,2017.0,62.86390415335464,,,,,,,,,,63.60656906306114,"rgba(239, 83, 80, 1.0)",0.6358913585039336,63.60656906306114,-0.3405755718565829,7,0.3274728099048704,2.2923096693340925,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,63.39,63.47,63.065,63.185,1593.0,62.906355842131376,,,,,,,,,,63.59472783478784,"rgba(239, 83, 80, 1.0)",0.6244392078693342,63.59472783478784,-0.6561532806145863,7,0.3301070228611381,2.3107491600279664,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,63.185,63.2,62.92,62.98,948.0,62.91434831684484,,,,,,,,,,63.58452514931325,"rgba(239, 83, 80, 1.0)",0.6152826055438598,63.58452514931325,-0.9825162354116981,7,0.33168747421050526,2.321812319473537,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,62.955,63.27,62.945,63.21,1122.0,62.930108756102086,,,,,,,,,,63.579197023759924,"rgba(239, 83, 80, 1.0)",0.612533889483612,63.579197023759924,-0.6027373017208402,7,0.3320624418848137,2.324437093193696,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,63.24,63.47,63.1,63.225,2619.0,62.97675699393682,,,,,,,,,,63.577326702895995,"rgba(239, 83, 80, 1.0)",0.6108760877581887,63.577326702895995,-0.576756415837085,7,0.3336778907866715,2.3357452355067005,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,63.25,63.3,63.12,63.14,5185.0,63.02213080696489,,,,,,,,,,63.565037860584866,"rgba(239, 83, 80, 1.0)",0.6097270324122176,63.565037860584866,-0.6970953196930103,7,0.33594787203694104,2.3516351042585875,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,63.14,63.14,63.14,63.14,0.0,63.02213080696489,,,,,,,,,,63.565037860584866,"rgba(239, 83, 80, 1.0)",0.6120003974562781,63.565037860584866,-0.6945058571064578,7,0.33834019543882377,2.3683813680717662,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,63.14,63.14,63.14,63.14,0.0,63.02213080696489,,,,,,,,,,63.565037860584866,"rgba(239, 83, 80, 1.0)",0.614275739944889,63.565037860584866,-0.6919333337549655,7,0.34292285925149024,2.400460014760432,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,63.02213080696489,,,,,,,,,,63.565037860584866,"rgba(239, 83, 80, 1.0)",0.6165229294378916,63.565037860584866,-0.6894112778131207,7,0.34882098846687615,2.441746919268133,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,63.14,63.14,63.14,63.14,0.0,63.02213080696489,,,,,,,,,,63.565037860584866,"rgba(239, 83, 80, 1.0)",0.6190191311137669,63.565037860584866,-0.6866312190062981,7,0.35619146367694465,2.4933402457386125,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,63.14,63.14,63.14,63.14,0.0,63.02213080696489,,,,,,,,,,63.565037860584866,"rgba(239, 83, 80, 1.0)",0.6217200638856666,63.565037860584866,-0.6836482932984919,7,0.37024566982634166,2.5917196887843916,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,63.14,63.14,63.14,63.14,0.0,63.02213080696489,,,,,,,,,,63.565037860584866,"rgba(239, 83, 80, 1.0)",0.6236849372087336,63.565037860584866,-0.6814945098515574,7,0.38171126224145563,2.6719788356901892,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,64.16,64.905,64.08,64.805,2500.0,63.1707448307975,,,,,,,,,,63.613627432330055,"rgba(38, 166, 154, 1.0)",0.6322641425433727,63.613627432330055,1.8842956408653593,7,0.3890761946971856,2.723533362880299,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,64.805,65.09,64.74,64.99,3773.0,63.391346276712945,,,,,,,,,,63.688746317567904,"rgba(38, 166, 154, 1.0)",0.6456979741907458,63.688746317567904,2.0152667879482715,8,0.5466642230818158,4.373313784654527,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,64.99,65.09,64.91,65.07,1108.0,63.448992338264055,,,,,,,,,,63.70879273758438,"rgba(38, 166, 154, 1.0)",0.6626292700671371,63.70879273758438,2.054251636480976,8,0.5535814360607922,4.428651488486338,0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,65.07,65.08,64.935,65.065,1725.0,63.53122991770668,,,,,,,,,,63.73773285658596,"rgba(38, 166, 154, 1.0)",0.677952169510726,63.73773285658596,1.9577592684332308,8,0.5567368027901782,4.453894422321426,0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,65.065,65.435,64.9,65.42,2056.0,63.631864870503684,,,,,,,,,,63.774585400279044,"rgba(38, 166, 154, 1.0)",0.69945137445385,63.774585400279044,2.3524360088730125,8,0.5455861235008301,4.364688988006641,0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,65.43,65.62,65.28,65.535,4989.0,63.86137384357301,,,,,,,,,,63.8634431487533,"rgba(38, 166, 154, 1.0)",0.7188107859138587,63.8634431487533,2.3254476477026818,8,0.5332002460937417,4.265601968749934,0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,66.06,66.52,65.565,65.61,2473.0,63.97959216321295,,,,,,,,,,63.91219403236969,"rgba(38, 166, 154, 1.0)",0.747862738526146,63.91219403236969,2.270210668573043,8,0.5170781690544746,4.1366253524357965,0.0,0.0,0.0,0.0
2025-02-19 16:00:00+00:00,65.55,66.27,65.55,66.045,1762.0,64.05803330103141,,,,,,,,,,63.94550169658986,"rgba(38, 166, 154, 1.0)",0.791046900125616,63.94550169658986,2.654075634550555,8,0.4951263311702526,3.961010649362021,0.0,0.0,0.0,0.0
2025-02-19 17:00:00+00:00,66.04,66.1,65.69,65.69,4113.0,64.20806401160473,,,,,,,,,,64.01170086572549,"rgba(38, 166, 154, 1.0)",0.8215380159870004,64.01170086572549,2.0428745859778537,8,0.4814458655777738,3.8515669246221904,0.0,0.0,0.0,0.0
2025-02-19 18:00:00+00:00,65.65,66.0,65.61,65.78,2843.0,64.2960532057901,,,,,,,,,,64.0524723380055,"rgba(38, 166, 154, 1.0)",0.8537171873847785,64.0524723380055,2.0235362336870546,8,0.46979101935939926,3.758328154875194,0.0,0.0,0.0,0.0
2025-02-19 19:00:00+00:00,65.775,66.14,65.71,65.74,2448.0,64.36739786525838,,,,,,,,,,64.08670272830425,"rgba(38, 166, 154, 1.0)",0.8820445280991691,64.08670272830425,1.8743920732195358,8,0.4653036621460445,3.722429297168356,0.0,0.0,0.0,0.0
2025-02-19 20:00:00+00:00,65.7,66.115,65.61,66.06,6026.0,64.52468424103584,,,,,,,,,,64.16628607443334,"rgba(38, 166, 154, 1.0)",0.9115257331322537,64.16628607443334,2.0775210800240766,8,0.4583373440572536,3.666698752458029,0.0,0.0,0.0,0.0
2025-02-20 15:00:00+00:00,68.32,69.195,68.25,69.13,7549.0,65.01041171754365,,,,,,,,,,64.41438347517604,"rgba(38, 166, 154, 1.0)",1.0917520302228039,64.41438347517604,4.31931097381298,8,0.39702605894859705,3.1762084715887764,0.0,0.0,0.0,0.0
2025-02-20 16:00:00+00:00,69.22,69.475,68.81,68.82,5061.0,65.29169327330727,,,,,,,,,,64.56736602757076,"rgba(38, 166, 154, 1.0)",1.2234533350574386,64.56736602757076,3.475926584669929,8,0.36043638226303015,2.8834910581042412,0.0,0.0,0.0,0.0
2025-02-20 17:00:00+00:00,68.835,69.16,68.74,69.01,4807.0,65.52067048692048,,,,,,,,,,64.69837420952098,"rgba(38, 166, 154, 1.0)",1.3399695774414295,64.69837420952098,3.2177042397572566,7,0.3639882702905827,2.547917892034079,0.0,0.0,0.0,0.0
2025-02-20 18:00:00+00:00,69.01,69.38,68.845,69.07,3163.0,65.6614483576544,,,,,,,,,,64.78167667080073,"rgba(38, 166, 154, 1.0)",1.4537406177801693,64.78167667080073,2.9498545178901554,7,0.3383603416285949,2.3685223914001643,0.0,0.0,0.0,0.0
2025-02-20 19:00:00+00:00,69.07,69.69,69.07,69.575,5928.0,65.92130972104752,,,,,,,,,,64.93982299833561,"rgba(38, 166, 154, 1.0)",1.5779546659926589,64.93982299833561,2.9374589153665536,7,0.3129434213259555,2.1906039492816882,0.0,0.0,0.0,0.0
2025-02-20 20:00:00+00:00,69.56,69.97,69.25,69.3,15606.0,66.47031607419109,,,,,,,,,,65.68551935572002,"rgba(38, 166, 154, 1.0)",1.6750730870164785,65.68551935572002,2.157804738369856,6,0.32755285487831937,1.9653171292699163,0.0,0.0,0.0,0.0
2025-02-21 15:00:00+00:00,68.865,69.3,68.54,68.72,2650.0,66.5307079352632,,,,,,,,,,65.71825866852066,"rgba(38, 166, 154, 1.0)",1.7383444464243776,65.71825866852066,1.7267816730186336,6,0.31456347945991014,1.8873808767594609,0.0,0.0,0.0,0.0
2025-02-21 16:00:00+00:00,68.72,69.28,68.66,69.06,4707.0,66.63707319826003,,,,,,,,,,65.78426060727074,"rgba(38, 166, 154, 1.0)",1.809493914116674,65.78426060727074,1.8103069411694348,6,0.30117108180143265,1.807026490808596,0.0,0.0,0.0,0.0
2025-02-21 17:00:00+00:00,69.11,69.33,68.99,69.1,3804.0,66.72127289717422,,,,,,,,,,65.84105411910659,"rgba(38, 166, 154, 1.0)",1.873089291917378,65.84105411910659,1.7398774820592797,6,0.28948259965668516,1.7368955979401108,0.0,0.0,0.0,0.0
2025-02-21 18:00:00+00:00,69.1,69.1,68.54,68.73,3406.0,66.78176261689731,,,,,,,,,,65.88136701753308,"rgba(38, 166, 154, 1.0)",1.9318840358385836,65.88136701753308,1.474536219370125,6,0.2808647842128715,1.6851887052772287,0.0,0.0,0.0,0.0
2025-02-21 19:00:00+00:00,68.73,69.02,68.61,68.91,2729.0,66.82903198476676,,,,,,,,,,65.91440991775876,"rgba(38, 166, 154, 1.0)",1.993058693304087,65.91440991775876,1.5030114729211288,4,0.35322201578490064,1.4128880631396026,0.0,0.0,0.0,0.0
2025-02-21 20:00:00+00:00,68.86,69.035,68.7,68.775,7329.0,66.94530922539552,,,,,,,,,,65.99987058446487,"rgba(38, 166, 154, 1.0)",2.0462403626215706,65.99987058446487,1.356208911830737,4,0.34391084349345935,1.3756433739738374,0.0,0.0,0.0,0.0
2025-02-24 15:00:00+00:00,69.2,69.56,68.62,69.56,3066.0,66.99975001543115,,,,,,,,,,66.04225961686335,"rgba(38, 166, 154, 1.0)",2.118774297211138,66.04225961686335,1.6602714068067195,4,0.332128292022861,1.328513168091444,0.0,0.0,0.0,0.0
2025-02-24 16:00:00+00:00,69.56,69.56,68.98,69.305,1763.0,67.03037335738735,,,,,,,,,,66.06641752940014,"rgba(38, 166, 154, 1.0)",2.179196940688549,66.06641752940014,1.4861357457562274,4,0.32256065758137054,1.2902426303254821,0.0,0.0,0.0,0.0
2025-02-24 17:00:00+00:00,69.305,69.38,69.155,69.26,797.0,67.04384861186772,,,,,,,,,,66.07711430446075,"rgba(38, 166, 154, 1.0)",2.235315796864446,66.07711430446075,1.4239087380870292,4,0.31411853593574257,1.2564741437429703,0.0,0.0,0.0,0.0
2025-02-24 18:00:00+00:00,69.22,69.29,68.985,69.0,1303.0,67.06384027241872,,,,,,,,,,66.09305150120525,"rgba(38, 166, 154, 1.0)",2.2826443551837574,66.09305150120525,1.2735003997417427,4,0.307323436208166,1.229293744832664,0.0,0.0,0.0,0.0
2025-02-24 19:00:00+00:00,69.0,69.2,68.855,68.89,3353.0,67.11083840067043,,,,,,,,,,66.13105331260464,"rgba(38, 166, 154, 1.0)",2.324818262779904,66.13105331260464,1.1867364996076517,4,0.30138943636391513,1.2055577454556605,0.0,0.0,0.0,0.0
2025-02-24 20:00:00+00:00,68.89,68.89,68.52,68.61,8060.0,67.19776110543606,,,,,,,,,,66.20465972042456,"rgba(38, 166, 154, 1.0)",2.3591032480871093,66.20465972042456,1.0195994098714514,4,0.29656846760158884,1.1862738704063553,0.0,0.0,0.0,0.0
2025-02-25 15:00:00+00:00,68.46,68.46,67.68,67.95,3653.0,67.21822852218638,,,,,,,,,,66.37479400135435,"rgba(38, 166, 154, 1.0)",2.3797151336067786,66.37479400135435,0.6619304875614337,4,0.2934579289382533,1.1738317157530131,0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,67.95,68.275,67.89,68.05,1719.0,67.22799225987646,,,,,,,,,,66.38470045686036,"rgba(38, 166, 154, 1.0)",2.3996846320575838,66.38470045686036,0.6939659990703636,4,0.2903714795850173,1.1614859183400692,0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,68.05,68.575,67.98,68.575,2023.0,67.24325219936212,,,,,,,,,,66.40550796975057,"rgba(38, 166, 154, 1.0)",2.4266165318798927,66.40550796975057,0.8940399118474358,4,0.2864126575867578,1.1456506303470313,0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,68.575,68.82,68.52,68.73,1290.0,67.25540507307245,,,,,,,,,,66.42261521927863,"rgba(38, 166, 154, 1.0)",2.451517921027117,66.42261521927863,0.9412065728463648,4,0.28248546944774644,1.1299418777909858,0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,68.77,68.85,68.44,68.585,1115.0,67.26527744735502,,,,,,,,,,66.43491543955778,"rgba(38, 166, 154, 1.0)",2.471385388550061,66.43491543955778,0.8699916129647607,3,0.3006080598184228,0.9018241794552684,0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,68.54,68.615,68.17,68.495,5065.0,67.30210044089998,,,,,,,,,,66.47256216332818,"rgba(38, 166, 154, 1.0)",2.487685070303113,66.47256216332818,0.812979850550537,3,0.2979289628986945,0.8937868886960836,0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,68.19,69.31,68.19,68.88,2672.0,67.32663282457317,,,,,,,,,,66.4998930668739,"rgba(38, 166, 154, 1.0)",2.5076488898876867,66.4998930668739,0.9491388298912538,3,0.2953656393517212,0.8860969180551637,0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,68.88,69.22,68.825,68.85,2798.0,67.35437873368073,,,,,,,,,,66.53039931551436,"rgba(38, 166, 154, 1.0)",2.527127971390403,66.53039931551436,0.9178801828580974,3,0.29283011653886587,0.8784903496165977,0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,68.85,69.14,68.38,68.38,2700.0,67.37494327622245,,,,,,,,,,66.55079814626333,"rgba(38, 166, 154, 1.0)",2.5397323190155765,66.55079814626333,0.7202341128791393,3,0.29141950726260574,0.8742585217878172,0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,68.38,68.68,68.38,68.45,2091.0,67.38882165754954,,,,,,,,,,66.56408668055629,"rgba(38, 166, 154, 1.0)",2.555857445022954,66.56408668055629,0.7378789153973253,3,0.2907442255464429,0.8722326766393287,0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,68.46,68.9,68.41,68.69,4032.0,67.41842526516587,,,,,,,,,,66.59374981039922,"rgba(38, 166, 154, 1.0)",2.571848674320397,66.59374981039922,0.8150752454962026,3,0.2889055866492749,0.8667167599478247,0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,68.68,68.92,68.13,68.26,10880.0,67.47833412646052,,,,,,,,,,66.65326703776603,"rgba(38, 166, 154, 1.0)",2.5807712252574997,66.65326703776603,0.6225786100330002,3,0.2878463032732447,0.863538909819734,0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,70.58,71.345,69.89,70.01,1992.0,67.50963107810722,,,,,,,,,,66.97341268066795,"rgba(38, 166, 154, 1.0)",2.61582312162034,66.97341268066795,1.1608534591784936,3,0.2840366417406243,0.8521099252218729,1.0,0.0,71.345,218.0
2025-02-27 16:00:00+00:00,69.85,70.28,69.08,69.49,3442.0,67.54773030532264,,,,,,,,,,66.97120048851153,"rgba(38, 166, 154, 1.0)",2.6346988083670557,66.97120048851153,0.9560104189099242,3,0.2820560591221692,0.8461681773665075,0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,69.49,69.96,69.27,69.3,1276.0,67.56079626575936,,,,,,,,,,66.9778356301459,"rgba(38, 166, 154, 1.0)",2.649844253454821,66.9778356301459,0.8763399459521047,3,0.28040907198214987,0.8412272159464496,0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,69.3,69.69,69.205,69.31,2156.0,67.58127697965473,,,,,,,,,,66.98923631909008,"rgba(38, 166, 154, 1.0)",2.664375293141465,66.98923631909008,0.8710348301472179,3,0.27921880342208194,0.8376564102662458,0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,69.31,69.58,69.22,69.44,1776.0,67.59791466391223,,,,,,,,,,67.00097660990029,"rgba(38, 166, 154, 1.0)",2.679611261641038,67.00097660990029,0.9102153827365272,2,0.29421920166189,0.58843840332378,0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,69.44,69.52,68.94,69.12,9288.0,67.67025102675753,,,,,,,,,,67.05237564428367,"rgba(38, 166, 154, 1.0)",2.6856991691228163,67.05237564428367,0.7698644656436505,2,0.29194677342484854,0.5838935468496971,0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,68.96,69.29,68.63,69.21,687.0,67.67484046012353,,,,,,,,,,67.05572639361074,"rgba(38, 166, 154, 1.0)",2.6882348775277642,67.05572639361074,0.8013710499770137,2,0.2898430747434942,0.5796861494869884,0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,69.305,69.46,69.08,69.19,1160.0,67.68364288167818,,,,,,,,,,67.06332739977901,"rgba(38, 166, 154, 1.0)",2.690405626003705,67.06332739977901,0.790465415202063,2,0.2877851117466749,0.5755702234933499,0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,69.19,69.195,68.925,69.0,1067.0,67.69060856925579,,,,,,,,,,67.06863259233458,"rgba(38, 166, 154, 1.0)",2.6832037627493714,67.06863259233458,0.7197990083639509,2,0.28620253082419134,0.5724050616483827,0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,69.0,69.21,68.85,69.13,987.0,67.69709891594371,,,,,,,,,,67.07377742759313,"rgba(38, 166, 154, 1.0)",2.667393339053162,67.07377742759313,0.7708733999976017,2,0.2844697948153633,0.5689395896307265,0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,68.95,69.65,68.895,69.55,1176.0,67.70644232097519,,,,,,,,,,67.08258373014604,"rgba(38, 166, 154, 1.0)",2.6558094879030736,67.08258373014604,0.9290637303213094,2,0.2821192548658892,0.5642385097317784,0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,69.55,69.91,69.485,69.81,5214.0,67.75560450491068,,,,,,,,,,67.1335924447999,"rgba(38, 166, 154, 1.0)",2.6519344511758356,67.1335924447999,1.009228397034253,2,0.27959100352698185,0.5591820070539637,0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,69.77,70.015,69.47,69.65,1532.0,67.76943483712164,,,,,,,,,,67.33078316337314,"rgba(38, 166, 154, 1.0)",2.639574455533742,67.33078316337314,0.8786328537786601,2,0.2774601304177776,0.5549202608355552,0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,69.65,69.81,69.455,69.66,829.0,67.77657070674562,,,,,,,,,,67.3356327556353,"rgba(38, 166, 154, 1.0)",2.6254173979604563,67.3356327556353,0.8853324603433986,2,0.27553532986834955,0.5510706597366991,0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,69.64,69.97,69.54,69.545,1819.0,67.79239865403993,,,,,,,,,,67.35030906993597,"rgba(38, 166, 154, 1.0)",2.609132543706925,67.35030906993597,0.8411573169624875,2,0.27406207757782713,0.5481241551556543,0.0,0.0,0.0,0.0
2025-03-03 18:00:00+00:00,69.545,69.545,69.08,69.23,978.0,67.79902487959654,,,,,,,,,,67.35042614121818,"rgba(38, 166, 154, 1.0)",2.586271731367067,67.35042614121818,0.726750339489002,2,0.2731742844508071,0.5463485689016142,0.0,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,69.21,69.545,68.6,68.6,2091.0,67.80951763102989,,,,,,,,,,67.34356972504716,"rgba(38, 166, 154, 1.0)",2.544800254112937,67.34356972504716,0.49372451646142995,2,0.2733758496313753,0.5467516992627506,0.0,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,68.515,68.835,68.4,68.65,5869.0,67.8305708523722,,,,,,,,,,67.41780330266157,"rgba(38, 166, 154, 1.0)",2.493513435346235,67.41780330266157,0.49416084143430405,2,0.273670342970568,0.547340685941136,0.0,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,68.77,68.985,68.46,68.6,833.0,67.83366548956614,,,,,,,,,,67.4187621009378,"rgba(38, 166, 154, 1.0)",2.43732066191729,67.4187621009378,0.48464607776844165,2,0.27412425049206135,0.5482485009841227,0.0,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,68.6,68.925,68.6,68.865,2206.0,67.8428500144113,,,,,,,,,,67.4258804486113,"rgba(38, 166, 154, 1.0)",2.38148436753062,67.4258804486113,0.6042951912722124,2,0.27454974340986593,0.5490994868197319,0.0,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,68.91,69.065,68.58,68.7,2542.0,67.85305550328854,,,,,,,,,,67.43298543159797,"rgba(38, 166, 154, 1.0)",2.3258747322825006,67.43298543159797,0.5447475527448746,2,0.2750013661941525,0.550002732388305,0.0,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,68.615,68.995,68.54,68.87,2299.0,67.86229090529245,,,,,,,,,,67.43995337562882,"rgba(38, 166, 154, 1.0)",2.2806261843609343,67.43995337562882,0.6270412197218139,2,0.2751428298550513,0.5502856597101026,0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,68.87,69.27,68.83,69.265,1682.0,67.87119782359149,,,,,,,,,,67.45128703653202,"rgba(38, 166, 154, 1.0)",2.230009770511442,67.45128703653202,0.8133206353853829,2,0.27453716118882854,0.5490743223776571,0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,69.265,69.82,68.97,69.615,9858.0,67.93476572688255,,,,,,,,,,67.53662694226267,"rgba(38, 166, 154, 1.0)",2.1729221450959906,67.53662694226267,0.9564875862800457,2,0.2739333612708203,0.5478667225416406,0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,68.92,69.35,68.92,69.35,734.0,67.9385238545713,,,,,,,,,,67.5403585971236,"rgba(38, 166, 154, 1.0)",2.114699182065983,67.5403585971236,0.8557441257949708,2,0.27369437914002775,0.5473887582800555,0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,69.32,69.32,68.85,68.96,763.0,67.94190685641053,,,,,,,,,,67.5431455031476,"rgba(38, 166, 154, 1.0)",2.0487673441927297,67.5431455031476,0.6915643696042383,2,0.2741217650026862,0.5482435300053724,0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,68.96,69.2,68.9,69.125,1452.0,67.94847131894291,,,,,,,,,,67.54881410145613,"rgba(38, 166, 154, 1.0)",1.9760587263768203,67.54881410145613,0.7976412226542815,1,0.4462861302200837,0.4462861302200837,0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,69.13,69.28,68.59,69.24,836.0,67.95208902992847,,,,,,,,,,67.55180181678202,"rgba(38, 166, 154, 1.0)",1.8980892193689343,67.55180181678202,0.8894198259970414,1,0.44718687337376667,0.44718687337376667,0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,69.24,69.51,69.21,69.36,2002.0,67.96320932030864,,,,,,,,,,67.56396157401039,"rgba(38, 166, 154, 1.0)",1.8141152709285304,67.56396157401039,0.9900354485579791,1,0.4478748173738755,0.4478748173738755,0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,69.36,69.635,69.06,69.59,4812.0,67.99050596252127,,,,,,,,,,67.59405731245025,"rgba(38, 166, 154, 1.0)",1.724262599928847,67.59405731245025,1.15756305775705,1,0.4482762758004307,0.4482762758004307,0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,68.18,68.48,68.075,68.305,3502.0,67.99446786511929,68.28666666666668,,,,,,,,,67.63123414799763,"rgba(239, 83, 80, 1.0)",1.6180204232610782,67.63123414799763,0.4164136881810293,1,0.45087422977171043,0.45087422977171043,0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,68.305,68.64,68.305,68.32,2775.0,67.99894885286217,68.34634883967927,,,,,,,,,67.63353274123077,"rgba(239, 83, 80, 1.0)",1.501086969529065,67.63353274123077,0.4573134486568702,1,0.4541306574653404,0.4541306574653404,0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,68.32,68.63,68.11,68.63,7379.0,68.0113690537479,68.40595891915642,,,,,,,,,67.63776688821739,"rgba(239, 83, 80, 1.0)",1.3708211913807706,67.63776688821739,0.723823878724238,1,0.4569848860536027,0.4569848860536027,0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,68.56,68.805,68.56,68.71,2010.0,68.01636054185857,68.4426161751564,,,,,,,,,67.64329869036479,"rgba(239, 83, 80, 1.0)",1.3032734255026743,67.64329869036479,0.8184785239703467,1,0.4608083753390929,0.4608083753390929,0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,68.72,69.3,68.53,68.815,3022.0,68.02580190370966,68.51361417308792,,,,,,,,,67.65576920883616,"rgba(239, 83, 80, 1.0)",1.2374390511880797,67.65576920883616,0.9367982932580353,1,0.46617733097417424,0.46617733097417424,0.0,0.0,0.0,0.0
