date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_902,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-15 00:00:00+00:00,156.9700679607,158.8505416626,153.3170903387,154.7836798766,33221,167.32677220162063,172.935952084418,,,,,,166.50353429382966,167.62102827741379,169.623777424905,,,,,,,166.2887169232161,"rgba(239, 83, 80, 0.5)",16.623169834903667,166.2887169232161,-0.5605819500772796,3,0.24471239681145066,0.734137190434352,0.0,0.0,0.0,0.0,42.923983794793585,-12.457639986198515,False,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,154.6757100947,156.3672366782,154.450773049,155.3595187136,31902,167.30034943776207,172.8633584176589,,,,,,166.4838977979818,167.59037388480667,169.5357778425422,,,,,,,166.2581869502958,"rgba(239, 83, 80, 0.5)",16.573787995562324,166.2581869502958,-0.6988430682652044,3,0.24319082367077174,0.7295724710123153,0.0,0.0,0.0,0.0,43.40205724210235,-11.914030052400207,False,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,160.6410405462,162.0266527477,155.6744305775,155.6744305775,46180,167.27573030736949,172.7844949811995,,,,,,166.46630246365623,167.56146879563687,169.44767593233962,,,,,,,166.27995388466826,#000000,16.49974811413784,166.27995388466826,-0.341757540749155,3,0.24247703226033943,0.7274310967810182,0.0,0.0,0.0,0.0,47.771697410927956,-7.7153460238450435,True,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,164.8698570051,165.4097059148,159.1204661174,159.1204661174,38561,167.26491476848264,172.73735383124796,,,,,,166.45935769277946,167.5483824356392,169.40196403299518,,,,,,,166.3342059943032,#000000,16.311362766660373,166.3342059943032,-0.08977477910038725,3,0.24241041161570784,0.7272312348471235,0.0,0.0,0.0,0.0,52.79442495498634,-3.0774807771245207,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,165.1307839781,167.2092022802,161.5767786563,167.2092022802,52395,167.25563163463394,172.6839600476566,,,,,,166.45421823807436,167.53674619858108,169.35556844280012,,,,,,,166.41328771879935,#000000,15.979703599975954,166.41328771879935,-0.08025829344552325,3,0.24223832327152497,0.726714969814575,0.0,0.0,0.0,0.0,56.26406148065057,-0.0011376203027495535,True,False,True,False,True,0.0
2023-05-22 00:00:00+00:00,166.8133130798,168.6937867818,165.6616354059,166.5703810705,64657,167.25476560624276,172.63854200805514,,,,,,166.45630836551473,167.53438636167513,169.32825799905106,,,,,,,166.53081603910147,#000000,15.397866163932429,166.53081603910147,0.01834650578794119,3,0.24210266944603154,0.7263080083380946,0.0,0.0,0.0,0.0,59.37288299354402,2.7495283465132445,True,False,True,False,True,0.37076031654708075
2023-05-23 00:00:00+00:00,169.2516306551,171.3750363663,165.4007084329,165.8235900788,62073,167.2606665077375,172.60807510748324,,,,,,166.46368147828397,167.53974274772318,169.3209018639517,,,,,,,166.6479142254133,#000000,14.24863332908178,166.6479142254133,0.18273446789963044,3,0.24248900371861534,0.727467011155846,0.0,0.0,0.0,0.0,62.520448314525126,5.57005950172077,True,False,True,False,True,1.6052983541024375
2023-05-24 00:00:00+00:00,166.6873483342,168.2889000995,165.6796303696,167.5151166624,50652,167.2593988421376,172.5723957910318,,,,,,166.46482128064088,167.53724618636332,169.29869864764012,,,,,,,166.707214693228,#000000,13.932942317263317,166.707214693228,-0.0014258552555242692,2,0.221890333279993,0.443780666559986,0.0,0.0,0.0,0.0,62.37501301983174,5.57005950172077,True,False,True,False,True,0.2691279850939239
2023-05-25 00:00:00+00:00,170.1063914287,170.8351874567,166.3724364703,167.3171720622,44408,167.26484615465037,172.55354406853706,,,,,,166.4710634127783,167.54247095875286,169.29716021818842,,,,,,,166.7767442582593,#000000,13.522816611313353,166.7767442582593,0.2462243825487562,2,0.2219111096600821,0.4438222193201642,0.0,0.0,0.0,0.0,63.86378290670301,6.905462439995823,True,False,True,False,True,2.0014550582627457
2023-05-26 00:00:00+00:00,174.8660593153,175.82429113,169.152658355,169.8004770465,31378,167.2773689110387,172.55632771430268,,,,,,166.4824223034994,167.5559551096409,169.31935524224934,,,,,,,166.85273613689867,"rgba(38, 166, 154, 0.5)",13.20090254942358,166.85273613689867,0.607028432215131,3,0.21792691884761364,0.653780756542841,0.0,0.0,0.0,0.0,66.63763314887666,9.667992853870516,True,False,True,False,True,4.328579788482688
2023-05-30 00:00:00+00:00,175.4508956341,175.9817470619,174.5421499696,175.2619485158,32943,167.29491720737292,172.56740575343235,,,,,,166.4978800500399,167.5750736348755,169.35427836904222,,,,,,,166.94341328354426,"rgba(38, 166, 154, 0.5)",12.941396522144386,166.94341328354426,0.6573851852849375,3,0.21805392181834407,0.6541617654550322,0.0,0.0,0.0,0.0,68.68452463529754,11.730050177187763,True,False,True,False,True,4.609930785859348
2023-05-31 00:00:00+00:00,171.653958303,174.0652834327,170.7362151566,174.0652834327,42932,167.3086802834033,172.56524988076177,,,,,,166.51073148140293,167.5897046600619,169.3753197388872,,,,,,,167.024241972179,#000000,12.667082734187561,167.024241972179,0.3654919153820414,3,0.21807681628710995,0.6542304488613299,0.0,0.0,0.0,0.0,66.84367614915098,11.730050177187763,True,False,True,False,True,2.564243620378143
2023-06-01 00:00:00+00:00,175.1899686611,176.6745531627,170.9521547204,171.0241345751,33059,167.32384200657273,172.57204138417566,,,,,,166.52429257875895,167.6061143039907,169.4035178426225,,,,,,,167.0980290576813,"rgba(38, 166, 154, 0.5)",12.335105792020345,167.0980290576813,0.6560089341636168,3,0.2183788127363011,0.6551364382089033,0.0,0.0,0.0,0.0,67.08038216144939,11.730050177187763,True,False,True,False,True,4.290882107533022
2023-06-02 00:00:00+00:00,181.6501606132,183.2427148966,177.1874096268,177.9701905458,58915,167.375518187889,172.6292203758047,,,,,,166.5682749711294,167.6631371810388,169.5181986614206,,,,,,,167.30032169190622,"rgba(38, 166, 154, 1.0)",12.059294043248313,167.30032169190622,1.1899402129039125,3,0.2184017879689333,0.6552053639068,0.0,0.0,0.0,0.0,69.32861903546805,12.773869502147448,True,False,True,False,True,7.299361232085673
2023-06-05 00:00:00+00:00,179.0138984378,181.3622411947,175.1719736975,179.9496365478,60798,167.41977829464437,172.67168294553767,,,,,,166.60642514599053,167.71171739970993,169.61153980872606,,,,,,,167.46715978182007,"rgba(38, 166, 154, 0.5)",11.72837412825539,167.46715978182007,0.9845131584063415,3,0.21918437895927334,0.65755313687782,0.0,0.0,0.0,0.0,68.8628273541414,12.773869502147448,True,False,True,False,True,5.866651718012054
2023-06-06 00:00:00+00:00,186.2568713088,186.8597025913,178.4020696735,178.4020696735,57817,167.48158030651865,172.74776693061247,,,,,,166.65859545818813,167.78007882089244,169.75052928329745,,,,,,,167.67556490266216,"rgba(0, 255, 255, 0.75)",11.591042534958365,167.67556490266216,1.6030746457962652,3,0.21954937506564298,0.658648125196929,0.0,0.0,0.0,0.0,70.63012033105801,14.513783289153352,True,False,True,False,True,9.083693696403376
2023-06-07 00:00:00+00:00,191.4844082505,192.9689927521,187.9124079651,187.9124079651,72813,167.59153707892315,172.90123671092113,,,,,,166.75024233585762,167.9022489735767,170.00620346353028,,,,,,,168.01632766095958,"rgba(0, 255, 0, 1.0)",11.540294795619559,168.01632766095958,2.033577218360868,3,0.2190789208156639,0.6572367624469917,0.0,0.0,0.0,0.0,72.95960997244164,16.955329109693963,True,False,True,False,True,11.267841093408585
2023-06-08 00:00:00+00:00,190.0628061218,190.4317028767,186.7112441411,190.3327305766,50510,167.66159531770586,172.99608251870634,,,,,,166.80888961445416,167.9799262062259,170.1655639137068,,,,,,,168.2230589588446,"rgba(0, 255, 255, 0.75)",11.633660003652247,168.2230589588446,1.877289447697378,3,0.2190652404304163,0.6571957212912489,0.0,0.0,0.0,0.0,73.51769592387441,17.71151026910934,True,False,True,False,True,10.481849557311847
2023-06-09 00:00:00+00:00,189.1540604572,191.6373654416,187.3455666099,191.6373654416,36101,167.71211062753324,173.06448868135388,,,,,,166.85119995621366,168.03590805273853,170.2796842439406,,,,,,,168.36720265916694,"rgba(0, 255, 255, 0.75)",11.690688540046489,168.36720265916694,1.7780695916093916,3,0.21877907259664367,0.656337217789931,0.0,0.0,0.0,0.0,73.23478131661315,17.71151026910934,True,False,True,False,True,9.976830601098321
2023-06-12 00:00:00+00:00,191.3944334323,191.5923780325,186.562785691,187.9753903379,47269,167.77932857276613,173.15575792407984,,,,,,166.90751287468166,168.11037419540094,170.4307081174976,,,,,,,168.5533011627227,"rgba(0, 255, 255, 0.75)",11.782894915650449,168.5533011627227,1.9384991916747814,3,0.2181867186711146,0.6545601560133438,0.0,0.0,0.0,0.0,73.65327590585981,18.43228669390777,True,False,True,False,True,10.929071185391056
2023-06-13 00:00:00+00:00,193.4458592889,195.3263329908,191.0255366773,191.0255366773,44415,167.8518354497058,173.25798094922396,,,,,,166.96801625040112,168.1908046279868,170.59509649224273,,,,,,,169.9741404746501,"rgba(0, 255, 255, 0.75)",11.993609236095377,169.9741404746501,1.9570188049491029,3,0.21724799911082968,0.651743997332489,1.0,0.0,195.32634,389.0,74.46711691799169,19.538559827982624,True,False,True,False,True,11.793933042354592
2023-06-14 00:00:00+00:00,190.6566399224,194.7504941539,181.9830674408,192.9150078611,44586,167.91242998830285,173.33856067598305,,,,,,167.0189657399435,168.25779700247872,170.72808061939767,,,,,,,170.0200325633589,"rgba(0, 255, 255, 0.75)",12.115641682971853,170.0200325633589,1.7033028789589553,3,0.21760593277157958,0.6528177983147387,0.0,0.0,0.0,0.0,72.82870550425324,19.538559827982624,True,False,True,False,True,10.19835624944437
2023-06-15 00:00:00+00:00,193.7877635984,194.1836527988,190.0718036036,190.5306751768,49739,167.99086702995862,173.44749142390327,,,,,,167.08461175376164,168.34465686860221,170.902396889441,,,,,,,170.23598912089557,"rgba(0, 255, 255, 0.75)",12.28413428009935,170.23598912089557,1.9172514676641876,3,0.21749820337495782,0.6524946101248734,0.0,0.0,0.0,0.0,72.71061649361346,19.538559827982624,True,False,True,False,True,11.534814421779664
2023-06-16 00:00:00+00:00,190.4407003586,195.2453556544,188.0383727106,194.9304437904,105446,168.14592013578704,173.65742867483007,,,,,,167.21491066731235,168.51599788010128,171.2391089322047,,,,,,,170.58219168714248,"rgba(0, 255, 255, 0.75)",12.427547860748767,170.58219168714248,1.5979426427460186,3,0.21749180806990967,0.652475424209729,0.0,0.0,0.0,0.0,70.18181241703871,19.538559827982624,True,False,True,False,False,9.630949284823242
2023-06-20 00:00:00+00:00,187.6244885466,190.2157633129,187.3095766826,190.1887708674,33405,168.18858444592013,173.71226366175088,,,,,,167.25102066419862,168.56298486394448,171.32855338059568,,,,,,,170.6566800945422,"rgba(38, 166, 154, 1.0)",12.543079522774764,170.6566800945422,1.3527625668998546,3,0.217251974188748,0.651755922566244,0.0,0.0,0.0,0.0,66.63313855371426,21.107902782029058,True,False,True,False,False,8.061949951971435
2023-06-21 00:00:00+00:00,184.0434907793,187.4625338737,184.0434907793,186.6977479184,20248,168.21027335080922,173.73809618139515,,,,,,167.2695429402941,168.58677646234418,171.37222818853144,,,,,,,170.6822612828867,"rgba(38, 166, 154, 1.0)",12.51221173604246,170.6822612828867,1.0678551305142276,3,0.217855107205824,0.6535653216174719,0.0,0.0,0.0,0.0,62.14065685683768,16.940495827899852,True,False,True,False,False,6.110825257564052
2023-06-22 00:00:00+00:00,179.5087599383,183.6116116516,178.114150255,183.6116116516,43532,168.24365957104976,173.7702509727505,,,,,,167.2986625379668,168.62305676730807,171.43307856392397,,,,,,,170.68211399319645,"rgba(38, 166, 154, 0.5)",12.49971354048323,170.68211399319645,0.7061478582302219,3,0.21892118214293257,0.6567635464287978,0.0,0.0,0.0,0.0,56.844261099280416,12.177883872295205,False,False,True,False,False,3.7213805048459427
2023-06-23 00:00:00+00:00,177.0434499176,178.3210923371,175.198966143,177.8442258002,77174,168.28522860480547,173.79637355126005,,,,,,167.3360523883852,168.6675877562183,171.49701567252393,,,,,,,170.63892670874588,"rgba(38, 166, 154, 0.5)",12.517926195635962,170.63892670874588,0.5116281330278866,3,0.21969241328057076,0.6590772398417123,0.0,0.0,0.0,0.0,52.20212476063413,8.145119236197232,False,False,False,False,False,2.4555812335846916
2023-06-26 00:00:00+00:00,177.2953794087,180.2106534956,176.602573308,176.6745531627,32482,168.30500114369846,173.8114341010313,,,,,,167.35364506083798,168.68887137950065,171.5293143443746,,,,,,,170.64157340344997,"rgba(38, 166, 154, 0.5)",12.499121599035895,170.64157340344997,0.5323418891902985,3,0.22125422898904437,0.6637626869671331,0.0,0.0,0.0,0.0,49.260287442944204,5.706526641874383,False,True,False,True,False,2.5770123447905284
2023-06-27 00:00:00+00:00,180.1745735935,181.4342210493,179.0228959196,179.0858782924,32133,168.3288354537408,173.83384186423126,,,,,,167.37452270855667,168.71470706844985,171.57152623532522,,,,,,,170.66515408799893,"rgba(38, 166, 154, 0.5)",12.587024459046052,170.66515408799893,0.7554938449862826,3,0.22399390981699585,0.6719817294509876,0.0,0.0,0.0,0.0,49.03104761655929,5.666803436722844,False,True,False,True,False,3.9636797013255425
2023-06-28 00:00:00+00:00,178.8699387285,180.8493847306,178.6090117555,178.7530614396,23655,168.34519054380746,173.84826340737047,,,,,,167.38893197950915,168.73238700901032,171.59960101145097,,,,,,,170.67936351400695,"rgba(38, 166, 154, 0.5)",12.660519089056885,170.67936351400695,0.6469383409067767,3,0.2293225588231761,0.6879676764695283,0.0,0.0,0.0,0.0,48.17006815698242,4.824854479629337,False,True,False,True,False,3.2707529705975524
2023-06-29 00:00:00+00:00,180.0216164024,182.8198332508,179.6347246839,180.2285584845,32488,168.37036322739118,173.87281484983535,,,,,,167.41092935111146,168.75969636870713,171.6445742167544,,,,,,,170.71098451785585,"rgba(38, 166, 154, 0.5)",12.670313778712703,170.71098451785585,0.734838303703803,3,0.2409489963976689,0.7228469891930067,0.0,0.0,0.0,0.0,48.323328087102055,4.8192465216877665,False,True,False,True,False,3.8332920592241813
2023-06-30 00:00:00+00:00,177.6732736455,182.3609616776,177.5383114181,182.3609616776,31498,168.39148188183393,173.89089626060039,,,,,,167.42959742382496,168.78248508032428,171.68007150276313,,,,,,,170.73085710360672,"rgba(38, 166, 154, 0.5)",12.633756207289688,170.73085710360672,0.5495132586053454,3,0.2436182183649049,0.7308546550947147,0.0,0.0,0.0,0.0,47.068260852993916,3.3780011227520816,False,True,False,True,False,2.5675621641537383
2023-07-03 00:00:00+00:00,179.41878512,180.5229560899,177.1514196995,177.1514196995,23686,168.40707437096074,173.90400489316067,,,,,,167.44340639016508,168.79929426081205,171.7059824408154,,,,,,,170.74579493400194,"rgba(38, 166, 154, 0.5)",12.590464443444803,170.74579493400194,0.6888538723060079,3,0.2471397668973736,0.7414193006921208,0.0,0.0,0.0,0.0,47.415648174978394,3.3780011227520816,False,True,False,True,False,3.43901290644801
2023-07-05 00:00:00+00:00,176.656558199,179.2973191153,175.9727495801,177.6552786818,47167,168.4329773758011,173.9212088438861,,,,,,167.46673478037886,168.82699694911727,171.74503584658783,,,,,,,170.75989798553172,#000000,12.57152404194023,170.75989798553172,0.46904895490763454,3,0.2502001407444045,0.7506004222332134,0.0,0.0,0.0,0.0,46.038089957260226,1.8280028291269304,False,True,False,True,False,1.944168392767164
2023-07-06 00:00:00+00:00,173.3904722957,174.2272381056,169.3775954006,174.2272381056,43992,168.44353000339444,173.91375353987314,172.33176860063335,,,,,167.4774408871095,168.83760638361372,171.74882557539632,,,,,,,170.76278728385324,#000000,12.462658879466467,170.76278728385324,0.21084465500184205,3,0.25283534214258174,0.7585060264277452,0.0,0.0,0.0,0.0,43.45415350525113,-0.8710305164471421,False,True,False,True,False,0.21471489288438406
2023-07-07 00:00:00+00:00,173.8763363143,175.7748049799,173.8673388325,174.155258251,31548,168.45527485867393,173.91573954654703,173.23986631309822,,,,,167.4885156691173,168.84988533069853,171.76153858513692,,,,,,,170.80355058778395,#000000,12.324620201293028,170.80355058778395,0.24932092643257928,3,0.25533190048967314,0.7659957014690194,0.0,0.0,0.0,0.0,42.11292711391694,-2.3380502173208697,False,True,False,True,False,0.46900598782041314
2023-07-10 00:00:00+00:00,175.459893116,176.5935758262,172.7516510859,173.16553525,29153,168.46685411096286,173.91888752094985,173.7119074119999,,,,,167.4993422704152,168.8620416877454,171.7750022293183,,,,,,,170.82667292746922,#000000,12.287417872957585,170.82667292746922,0.37707028738134335,3,0.25867033023032254,0.7760109906909676,0.0,0.0,0.0,0.0,42.47716102140729,-2.3380502173208697,False,True,False,True,False,1.3024204929148802
2023-07-11 00:00:00+00:00,177.5563063817,178.2671074461,174.5961348605,174.623127306,22591,168.47838654377196,173.9257817293568,174.26115403997073,,,,,167.50981643852825,168.87432109540723,171.79148952326892,,,,,,,170.86271493293168,"rgba(38, 166, 154, 0.5)",12.198304143467599,170.86271493293168,0.5487313129795065,3,0.2622179168928625,0.7866537506785876,0.0,0.0,0.0,0.0,44.29530622185211,-2.3380502173208697,False,True,False,True,False,2.3991089435495745
2023-07-12 00:00:00+00:00,181.1193091854,182.1450221137,180.0756012934,181.1642965945,33266,168.50406251047323,173.95096218844284,175.68092264111493,,,,,167.5323224334065,168.90211410623772,171.83625323369844,,,,,,,170.97429573117603,"rgba(38, 166, 154, 0.5)",12.091442958601089,170.97429573117603,0.8390242164610675,3,0.26546888262355167,0.7964066478706551,0.0,0.0,0.0,0.0,47.84395418701787,-7.402389017051675,False,True,False,True,True,4.225607712118894
2023-07-13 00:00:00+00:00,185.0422112621,185.6090526173,181.0923167399,182.756850878,39159,168.5408384049555,173.99188283125392,177.2953702029189,,,,,167.56416485698256,168.9421373378433,171.90414438141622,,,,,,,171.12276868341087,"rgba(38, 166, 154, 1.0)",12.006745764831965,171.12276868341087,1.1593018500865997,3,0.26731076279716376,0.8019322883914912,0.0,0.0,0.0,0.0,52.31528042193579,-3.1939507245355756,False,False,False,False,True,6.17103019103676
2023-07-14 00:00:00+00:00,185.8969720357,186.5267957636,182.6038936869,185.0242162985,40533,168.5814176681119,174.0385207528123,178.59683078810025,,,,,167.5991924584871,168.9863532963844,171.9799507195692,,,,,,,171.26458209893573,"rgba(38, 166, 154, 1.0)",12.045046252108826,171.26458209893573,1.214805624694256,3,0.269609315549645,0.808827946648935,0.0,0.0,0.0,0.0,55.715970682403025,-0.10617819170656162,False,False,True,False,True,6.5891242258798925
2023-07-17 00:00:00+00:00,187.0576471915,189.5589471395,184.8082767346,184.9612339257,33817,168.61949534463062,174.08463465729162,179.6511995974221,,,,,167.63187501681472,169.0279419694641,172.05277036107006,,,,,,,171.3929181968999,"rgba(38, 166, 154, 1.0)",12.096611684929266,171.3929181968999,1.2949683268841488,3,0.26945458383208903,0.8083637514962672,0.0,0.0,0.0,0.0,58.561677300449105,2.44680858825663,True,False,True,False,True,7.160113361451373
2023-07-18 00:00:00+00:00,194.7504941539,194.7504941539,186.9496774095,186.9496774095,35601,168.67020762312788,174.15132007420578,181.0881875622848,,,,,167.6749665358666,169.08356876562127,172.1538768788198,,,,,,,171.5741204025466,"rgba(0, 255, 255, 0.75)",12.331167241744856,171.5741204025466,1.8794955333096226,3,0.2668093658372693,0.8004280975118079,0.0,0.0,0.0,0.0,63.4663385885231,6.909327901216685,True,False,True,False,True,10.784961136191004
