date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_711,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_849,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-09-06 00:00:00+00:00,38.25,40.52,38.06,39.96,219972,34.52651352909455,43.842199136412574,46.86539202775257,,,29.011884283645422,29.198123613789775,33.53689318777711,43.10554537262107,44.86914119271351,53.96076397763582,,46.663182683031074,"rgba(239, 83, 80, 0.5)",3,0.2857348175478972,0.8572044526436916,0.0,0.0,0.0,0.0
2024-09-09 00:00:00+00:00,37.59,39.0,37.26,38.11,290086,34.53419642515481,43.8239598420013,46.83530293168772,,,29.02732226264562,29.21362314412906,33.54645860768463,43.08993419287375,44.847072384006054,53.51516116791309,,46.57576851457872,"rgba(239, 83, 80, 0.5)",3,0.2820014625597105,0.8460043876791314,0.0,0.0,0.0,0.0
2024-09-10 00:00:00+00:00,35.83,37.85,35.66,37.85,395654,34.54003238815381,43.79294377579784,46.78770133925369,,,29.044759468710353,29.23105242473028,33.55500721831594,43.06261035485372,44.810686699228974,52.89093882110549,,46.44672729470711,"rgba(239, 83, 80, 0.5)",3,0.2771971736948011,0.8315915210844034,0.0,0.0,0.0,0.0
2024-09-11 00:00:00+00:00,36.34,36.88,35.23,35.73,351014,34.54437918866932,43.764542205784196,46.74463303847323,,,29.059543553336944,29.24581220380555,33.56177548100595,43.03747823758853,44.77753347114797,52.36484198030302,,46.33530943114727,"rgba(239, 83, 80, 0.5)",3,0.2730680749028012,0.8192042247084037,0.0,0.0,0.0,0.0
2024-09-12 00:00:00+00:00,37.17,37.23,34.04,36.59,456593,34.54998676559082,43.72789624249431,46.68911218667416,36.14666666666667,,29.078673624223203,29.26490827603716,33.5705155968696,43.005043294424624,44.73476974377784,51.72791035232987,,46.20964359536013,"rgba(239, 83, 80, 0.5)",3,0.2695142752450223,0.8085428257350669,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,40.36,40.8,37.52,37.71,309069,34.561827325915615,43.71436855724702,46.66392046371416,37.524501168052396,,29.09778959025533,29.284156243264352,33.584192812643984,42.99410166220915,44.717472208220585,51.412817451775645,,46.214690979022414,"rgba(239, 83, 80, 0.5)",3,0.26715542012209276,0.8014662603662783,0.0,0.0,0.0,0.0
2024-09-16 00:00:00+00:00,40.19,42.2256,39.74,40.49,261636,34.57412026811154,43.70615984655474,46.646188883715354,38.3379689248235,,29.11570331881099,29.302224755873375,33.597957470850055,42.98799992812634,44.70618847399369,51.18341451555839,,46.210084121170866,"rgba(239, 83, 80, 0.5)",3,0.26508184278375607,0.7952455283512683,0.0,0.0,0.0,0.0
2024-09-17 00:00:00+00:00,40.96,43.38,40.36,40.75,261202,34.58803122269238,43.70032323834399,46.63110969473143,38.9924837153279,,29.1348355739048,29.321542307865215,33.61327690980038,42.98420522962555,44.697369280006825,50.98178594197651,,46.44413543340327,#000000,3,0.2634560248103908,0.7903680744311725,0.0,0.0,0.0,0.0
2024-09-18 00:00:00+00:00,39.44,41.39,38.88,40.74,184732,34.595499226845654,43.69301155112057,46.61701416360032,39.10669727546872,,29.14652551309204,29.333316892513583,33.62181744287482,42.97839890422084,44.6878638808814,50.81991233467608,,46.38120699344126,"rgba(239, 83, 80, 0.5)",3,0.2618924321800205,0.7856772965400616,0.0,0.0,0.0,0.0
2024-09-19 00:00:00+00:00,40.28,41.44,39.59,40.51,120911,34.60086584553216,43.688912482326906,46.608550637608765,39.20757149381622,,29.154541771600737,29.341397573022693,33.6278684070971,42.97526745176894,44.68235401836876,50.721551982519486,,46.36094318928042,"rgba(239, 83, 80, 0.5)",3,0.26106381733562933,0.783191452006888,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,39.64,41.2,39.12,40.21,181272,34.60827414433517,43.6819387360207,46.59498331362897,39.287118045001684,,29.166060084251797,29.352999813918984,33.63632179033793,42.96975750483577,44.67324753835924,50.57122921169004,,46.32301611735893,"rgba(239, 83, 80, 0.5)",3,0.2607836668609743,0.782351000582923,0.0,0.0,0.0,0.0
2024-09-23 00:00:00+00:00,37.99,40.8,37.79,39.64,176280,34.61395384213622,43.6731221572282,46.57960247975419,39.248540106864375,,29.176073885943723,29.363065444678256,33.64306618776535,42.96240237944924,44.66230484515396,50.41389323918325,,46.26941352383214,"rgba(239, 83, 80, 0.5)",3,0.2610447628084714,0.7831342884254142,0.0,0.0,0.0,0.0
2024-09-24 00:00:00+00:00,39.45,39.54,36.95,37.9,184552,34.61958588602245,43.66351874845043,46.563122108677305,39.19654380347091,,29.186304980954596,29.373344390095394,33.64982045805002,42.95433130259749,44.65047312729256,50.250682187579706,,46.216334275349496,"rgba(239, 83, 80, 0.5)",3,0.2620473633163895,0.7861420899491685,0.0,0.0,0.0,0.0
2024-09-25 00:00:00+00:00,38.5,39.9808,38.17,39.54,114401,34.623274155251856,43.6578644190241,46.55324523756559,39.18063679177433,,29.19279455054927,29.37986723967012,33.65419627400048,42.949617656568904,44.64345068162734,50.153783587511,,46.188290671906145,"rgba(239, 83, 80, 0.5)",3,0.260054689868608,0.7801640696058241,0.0,0.0,0.0,0.0
2024-09-26 00:00:00+00:00,39.09,39.32,37.91,39.32,157793,34.62821952028528,43.64990771216671,46.53946844732891,39.153951631283476,,29.201629670353153,29.38874530422075,33.66009282087605,42.942958190280464,44.63360776385135,50.02152944180192,,46.15015736669739,"rgba(239, 83, 80, 0.5)",3,0.2582946878036932,0.7748840634110796,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,37.55,39.735,37.14,38.97,218016,34.63399467566276,43.63753833883147,46.51897201155023,39.069924244257564,,29.21300619081744,29.400160394062,33.667213830401344,42.93240333457231,44.61860237362267,49.833794956712715,,46.090678488019385,"rgba(239, 83, 80, 0.5)",3,0.2562246711942895,0.7686740135828685,0.0,0.0,0.0,0.0
2024-09-30 00:00:00+00:00,37.78,39.45,37.11,37.11,171675,34.63849230724294,43.62778718616056,46.502848179626184,39.01123410932722,,29.221915824095916,29.409099118818006,33.672769901271714,42.92407563581355,44.60678374895175,49.68974101925894,,46.04649018256661,"rgba(239, 83, 80, 0.5)",3,0.25527661726661094,0.7658298517998328,0.0,0.0,0.0,0.0
2024-10-01 00:00:00+00:00,37.74,38.155,37.16,37.76,175726,34.642518032714676,43.61706899915015,46.48556843830742,38.93286660990538,,29.23057879203701,29.417780476853306,33.67789551977604,42.9148248657774,44.5939355637582,49.540587853132635,,45.99864653229123,"rgba(239, 83, 80, 0.5)",3,0.2543483262517556,0.7630449787552667,0.0,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,39.31,39.54,37.58,37.58,108668,34.64592075505843,43.611713585093035,46.47627824292192,38.92853520482876,,29.236638729544822,29.42386917775943,33.68194667263869,42.91034763432688,44.587304020090265,49.458770617078834,,45.97769435037476,"rgba(239, 83, 80, 0.5)",3,0.25620650686710306,0.7686195206013091,0.0,0.0,0.0,0.0
2024-10-03 00:00:00+00:00,39.06,39.14,36.92,38.71,135542,34.64971294776255,43.604444514869456,46.46406378359853,38.90515062374899,,29.24384229750905,29.431099782641848,33.686561220918556,42.90418357462375,44.5784301724686,49.35433813824113,,45.80800859374558,"rgba(239, 83, 80, 0.5)",3,0.25619565254992044,0.7685869576497613,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,39.88,40.48,38.5,39.69,151532,34.655359731862156,43.59827278557753,46.45254929641229,38.93729763101456,,29.252980124814034,29.440294603501986,33.693078819113566,42.8992028167249,44.57052657835912,49.25288404916706,,45.819874800537484,#000000,3,0.2562741815166848,0.7688225445500544,0.0,0.0,0.0,0.0
2024-10-07 00:00:00+00:00,37.78,40.065,37.5,39.84,248493,34.66241317170572,43.58522462585617,46.43052699933164,38.903715242385054,,29.26624056260878,29.453605698548152,33.701629153276684,42.888160914012694,44.55456545182788,49.07132423022884,,45.7564734129097,"rgba(239, 83, 80, 0.5)",3,0.25554081141332535,0.7666224342399761,0.0,0.0,0.0,0.0
2024-10-08 00:00:00+00:00,37.58,38.41,37.3322,37.81,135484,34.66556488075589,43.57720813779422,46.41756096939241,38.8629409868862,,29.272924626157,29.46030385089175,33.705617675790236,42.881252877875376,44.54494101974317,48.968759261510556,,45.715393404938375,"rgba(239, 83, 80, 0.5)",3,0.2549361533780894,0.7648084601342682,0.0,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,38.2,38.94,37.0002,37.51,201516,34.67065103396759,43.56588373723079,46.3989533793888,38.821354379058434,,29.283165203850984,29.470572706889197,33.71193231161874,42.87155918981506,44.53125072957189,48.823238325354026,,45.66720359042588,"rgba(239, 83, 80, 0.5)",3,0.2546911015827102,0.7640733047481305,0.0,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,44.5,45.2,37.64,38.29,722003,34.71233555912062,43.557732527342985,46.36772463950132,39.38099359698126,,29.33798341171168,29.525936518283544,33.75721879554367,42.868528542027846,44.51563356894895,48.532711082663596,,45.75252932625815,#000000,3,0.25664673014218586,0.7699401904265576,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,42.74,46.7299,40.53,44.74,570793,34.748716722944096,43.556447714615196,46.34888738642756,39.810870987432594,,29.383908321554266,29.572352759134723,33.79630917647452,42.87113465591671,44.50867215119175,48.35194147096256,,45.84117438132525,#000000,3,0.25797556185039144,0.7739266855511744,0.0,0.0,0.0,0.0
2024-10-14 00:00:00+00:00,42.23,43.84,41.64,42.64,179988,34.759110804589405,43.55467021406547,46.34150459210032,39.90236350148809,,29.397538371277733,29.58611625440956,33.80758817800863,42.87060314477431,44.5050794475891,48.289240460643256,,45.8318376828802,#000000,3,0.2589184008057001,0.7767552024171003,0.0,0.0,0.0,0.0
2024-10-15 00:00:00+00:00,42.29,43.27,40.89,42.13,184409,34.76916048918457,43.55208171769266,46.333131287756075,39.97621654444671,,29.411029684848916,29.59973244238556,33.81856172107611,42.8693023712523,44.500616340267825,48.221779057614235,,45.81598434154493,#000000,3,0.2596058095345715,0.7788174286037146,0.0,0.0,0.0,0.0
2024-10-16 00:00:00+00:00,42.69,43.18,41.2403,42.23,174473,34.77892635566228,43.55002453181659,46.32565509509924,40.04839304741508,,29.423987915014017,29.612813295257993,33.82919104044319,42.868451258279876,44.49680318258631,48.16156810341373,,45.80709440528791,#000000,3,0.25953817767957754,0.7786145330387326,0.0,0.0,0.0,0.0
2024-10-17 00:00:00+00:00,42.07,43.425,40.9,42.64,172665,34.788263562058546,43.54758572563743,46.31783978432993,40.108752645837356,,29.436550661657996,29.62549078535637,33.83939129504489,42.86721019184106,44.49262137894937,48.100785219766266,,45.79499262287807,#000000,3,0.2593643574309085,0.7780930722927255,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,40.15,42.29,40.14,42.02,165172,34.795630474405264,43.543172337251626,46.3081280131311,40.12901276225675,,29.44734353879002,29.636363411074015,33.84763267950476,42.86398110122378,44.48648763365145,48.03163061341112,,45.76598008053676,#000000,3,0.25891026914493026,0.7767308074347907,0.0,0.0,0.0,0.0
2024-10-21 00:00:00+00:00,38.26,40.1,38.17,40.06,198742,34.801531138263144,43.53390427889771,46.292179511251646,40.08860396217946,,29.458012995407895,29.647072310780878,33.85467899439946,42.85621332368181,44.47504570335349,47.927240026040195,,45.702161405828285,"rgba(239, 83, 80, 0.5)",3,0.2579122041347056,0.7737366124041168,0.0,0.0,0.0,0.0
2024-10-22 00:00:00+00:00,39.73,39.8,36.87,37.56,262455,34.80921387408966,43.52160836156731,46.27110042426456,40.03725091283616,,29.4720009255521,29.661109714333648,33.86387326194563,42.845890937142144,44.45989088879938,47.79232402935961,,45.4243153761468,#000000,3,0.2571569879753862,0.7714709639261587,0.0,0.0,0.0,0.0
2024-10-23 00:00:00+00:00,39.22,40.41,38.1,39.75,158000,34.81433693765782,43.514929017160114,46.259217365098735,40.01865025626775,,29.48080084960438,29.669948538725457,33.869887460536276,42.84038022575566,44.45151810489737,47.71692018374087,,45.39636584353463,#000000,3,0.25627238375551004,0.76881715126653,0.0,0.0,0.0,0.0
2024-10-24 00:00:00+00:00,38.83,40.6,38.32,39.69,108944,34.81786780410434,43.51034278630827,46.25105491360449,40.00643034566577,,29.486863474919556,29.676037821483714,33.87403167295142,42.836597319476084,44.44576791942672,47.66573820195183,,45.37547629241306,"rgba(239, 83, 80, 0.5)",3,0.2553086536321336,0.7659259608964009,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,37.81,39.7,37.74,38.88,149861,34.82180412358873,43.50281930574993,46.238525050003275,39.97240817636539,,29.494480026348235,29.68367348408212,33.87883988785581,42.830200605698614,44.43661352321355,47.58946381407844,,45.329118389753944,"rgba(239, 83, 80, 0.5)",3,0.2541763215268979,0.7625289645806936,0.0,0.0,0.0,0.0
2024-10-28 00:00:00+00:00,40.47,40.8495,37.898,38.45,222300,34.82976960008716,43.49459124750948,46.223142318309,39.9652316615404,,29.507425468088034,29.696687035926,33.88802675313729,42.823578978478174,44.42605719768242,47.49459203345432,,45.302576524976644,#000000,3,0.2536345276407616,0.7609035829222848,0.0,0.0,0.0,0.0
2024-10-29 00:00:00+00:00,39.57,40.98,38.63,40.41,169975,34.835827310626875,43.488303280575835,46.211406830512544,39.959748121119404,,29.5172896942912,29.706602397707933,33.89501683946824,42.8185146173189,44.4179961327409,47.42346955088882,,45.28031297034021,#000000,3,0.25289337188385735,0.7586801156515721,0.0,0.0,0.0,0.0
2024-10-30 00:00:00+00:00,40.49,41.9696,39.765,39.92,795366,34.869816018388256,43.46702021826214,46.16555813643446,40.035668418084825,,29.567758874019617,29.757413165970597,33.933158210137684,42.8027421468236,44.38872152880087,47.14895392639229,,45.23843905837107,#000000,3,0.2523217650458292,0.7569652951374877,0.0,0.0,0.0,0.0
2024-10-31 00:00:00+00:00,68.39,118.15,63.12,81.48,13509221,39.17528005469556,48.09029415852523,50.783486012110934,66.9205162012726,83.22000000000001,33.37454119216532,33.63531644211679,38.19362250339451,47.42027614484105,49.0148307339242,61.97418401523654,,60.181795635189715,"rgba(38, 166, 154, 0.5)",3,0.24863060153204763,0.7458918045961429,1.0,0.0,118.15,780.0
2024-11-01 00:00:00+00:00,71.01,77.15,63.2,72.13,2982034,39.77824210939753,48.65003176385213,51.31011422790793,67.34735344230783,80.91146532106463,33.94632091990333,34.2155343119667,38.797654377846044,47.98685522869219,49.564166152577236,62.67946499301919,,60.39727123488346,"rgba(38, 166, 154, 0.5)",4,0.3540963370419285,1.416385348167714,0.0,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,70.96,77.34,67.27,70.4,1284556,40.04242958886029,48.89757373115537,51.54437656781966,67.57043186040491,80.25712690914638,34.19648562116532,34.46933664527957,39.06216364462625,48.23713211212875,49.80754060352014,62.9969125630591,,60.54008656731488,"rgba(38, 166, 154, 0.5)",4,0.3483726699357423,1.3934906797429691,0.0,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,70.98,74.3499,68.5,69.5,759462,40.193776352035734,49.037823198971196,51.67649870104742,67.67575142109408,79.88916126806441,34.34058817703189,34.615484353385995,39.213835653488864,48.37907509547129,49.94522626314545,63.162847666066355,,60.613761408857854,"rgba(38, 166, 154, 0.5)",4,0.34314471502439303,1.3725788600975721,0.0,0.0,0.0,0.0
2024-11-06 00:00:00+00:00,73.78,81.78,69.1401,73.68,1483530,40.519200202345615,49.35059744734254,51.976327898788604,68.05568062766778,79.51943282001427,34.64617039317213,34.92553411623099,39.539049536001095,48.694448450064,50.25398032545261,63.60502788245461,,60.87445425623476,"rgba(38, 166, 154, 1.0)",4,0.3371549844809919,1.3486199379239676,0.0,0.0,0.0,0.0
2024-11-07 00:00:00+00:00,78.82,83.5,72.99,73.0,1230448,40.81180633831679,49.63945433875793,52.25666603827078,68.48956258383326,79.456734730192,34.91811312403608,35.20152624941759,39.830851664971895,48.984926736848486,50.54024900319304,64.05442355946337,,61.17312876760665,"rgba(0, 255, 255, 0.75)",4,0.32861138825710634,1.3144455530284254,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,81.93,85.7094,78.25,79.95,1111736,41.096743305700514,49.92691429731835,52.538334802897076,68.97985562970861,79.58134700949174,35.18060729263224,35.46799254662402,40.11450318157822,49.27338981688558,50.826013510431885,64.53163716774708,,61.51067776240268,"rgba(0, 255, 255, 0.75)",4,0.3193585473899433,1.2774341895597732,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,81.3,87.12,79.63,85.0,946153,41.34037077231321,50.17297262228534,52.77964305184605,69.3914958026804,79.70727209795226,35.40511270994014,35.69586645064397,40.357019118941,49.52026509833489,51.07068469601458,64.93415622403415,,61.799278988477624,"rgba(0, 255, 255, 0.75)",4,0.3115858878746283,1.2463435514985133,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,74.99,80.99,71.55,79.74,698830,41.48902058725245,50.31461098400019,52.91520434009735,69.53153519742858,79.59479023086342,35.54578129734131,35.838471338211555,40.50571400305412,49.66314946979009,51.21041788697281,65.1099549972133,,61.91234305165051,"rgba(38, 166, 154, 1.0)",3,0.3492407863773019,1.0477223591319056,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,75.55,80.05,73.1,75.39,525142,41.60114318636728,50.42163241682134,53.0177439867113,69.63909174901121,79.522830908429,35.65186241498697,35.946006360308424,40.61785878781391,49.77108889703905,51.31603475954358,65.2430427936495,,61.999733455086435,"rgba(38, 166, 154, 1.0)",3,0.34430264785142833,1.032907943554285,0.0,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,78.81,78.9,73.53,75.4,306581,41.66785920109829,50.485740612615615,53.07935940937961,69.70816180439635,79.49267812641591,35.71482461259403,36.009835460964815,40.684553367381184,49.835703344180544,51.3793645046145,65.32515109342246,,62.05506339092774,"rgba(38, 166, 154, 1.0)",3,0.33812829760242263,1.0143848928072678,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,88.91,90.29,78.75,78.78,943881,41.92294180273007,50.74662455413491,53.33673245752588,70.16035507350168,79.73030543836205,35.94893740041338,36.24744274777461,40.93822274042026,50.09711500216027,51.639271934473655,65.75710158074942,,62.37824430353047,"rgba(0, 255, 255, 0.75)",3,0.32737861392089546,0.9821358417626864,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,95.49,97.75,86.58,90.34,819397,42.17825989508321,51.016227923466225,53.606086746485765,70.7047082318762,80.14747503822575,36.1797680239906,36.48185499913052,41.191412217164476,50.36648477896377,51.9089813655856,66.24766530179443,,62.7578223849988,"rgba(0, 255, 0, 1.0)",3,0.3140842908508747,0.942252872552624,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,101.07,102.4899,93.07,93.13,643382,42.39875084771708,51.25328776008288,53.84456524376422,71.21622278566663,80.58976865122595,36.3773754835921,36.68259389499459,41.40970782854327,50.602961901499675,52.14667485519175,66.69811576554793,,63.11152624385407,"rgba(0, 255, 0, 1.0)",3,0.29952861372613737,0.8985858411784121,0.0,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,104.77,110.4599,100.6056,101.11,874988,42.729556819276176,51.61477718420928,54.21042627613892,72.03705529915797,81.35800655784692,36.67145138356756,36.98142005300645,41.7367268115537,50.963053568748215,52.50985954547788,67.40910858759554,,63.67589607261984,"rgba(0, 255, 0, 1.0)",3,0.2852264029954958,0.8556792089864873,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,109.4,111.26,97.01,103.07,602118,42.95739043067101,51.863539815074006,54.46216161688509,72.58927772353361,81.87229640737728,36.87415497717108,37.18737548713833,41.961971772119675,51.210864897065534,52.759775488845676,67.89100127298082,,64.05883019074125,"rgba(0, 255, 0, 1.0)",3,0.27088219906992045,0.8126465972097614,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,109.23,109.39,101.52,103.17,548667,43.16626970148306,52.091666298706436,54.6930622414912,73.08907913281679,82.33794036145706,37.06002439631772,37.376215044065084,42.168474194536984,51.438109427958565,52.988974490424724,68.32901355516655,,64.40738368286212,"rgba(0, 255, 0, 1.0)",3,0.2588033163517895,0.7764099490553684,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,108.44,113.22,104.815,109.99,466583,43.34869241900042,52.291618295365524,54.89572489645855,73.52870778856764,82.75353482913438,37.2220783514394,37.54086398946846,42.348760508952154,51.63722462831857,53.18995832220138,68.71386198905293,,67.54652972068747,"rgba(0, 255, 255, 0.75)",2,0.32464984387956164,0.6492996877591233,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,101.86,111.35,101.53,108.44,321006,43.466147734521066,52.41890554023925,55.02422696466599,73.79211150181263,82.99019381264789,37.32707845176396,37.64750955698153,42.464965669779815,51.764098728415206,53.31773262995585,68.94900599992174,,67.64732903836362,"rgba(0, 255, 255, 0.75)",2,0.31574571573610183,0.6314914314722037,0.0,0.0,0.0,0.0
