date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_193,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_653,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_218,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-07-08 14:00:00+00:00,182.84,182.84,181.135,181.24,4852.0,170.76544106760127,170.82456724450094,175.03855719305452,179.18835768095124,180.10996966937415,181.31258484515573,,170.44022439336493,180.2425389293482,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,181.235,182.15,181.03,182.09,4338.0,170.77071503458305,170.83068563794123,175.04603503814351,179.1938160214113,180.11610686597697,181.31574002555033,,170.44818397223852,180.2398996087515,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,182.11,182.11,181.36,181.41,2610.0,170.77384821051982,170.83431976982476,175.05043913820884,179.1969229036004,180.119486521733,181.31706350604236,,170.45291254687442,180.23789819635027,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-08 17:00:00+00:00,181.37,181.585,181.02,181.06,4573.0,170.7791288149405,170.84044253823316,175.05766705084383,179.20144322627576,180.1237902880124,181.31635730662535,,170.4608879342204,180.23017387247654,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-08 18:00:00+00:00,181.095,181.165,180.715,180.925,5275.0,170.78504638403507,170.8473014711381,175.06559674700065,179.20589611371292,180.12742775234716,181.31312841148517,,170.469828272379,180.21920189000815,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-08 19:00:00+00:00,180.9,181.1,180.605,181.07,15823.0,170.8027381052672,170.8677995302457,175.08921468204366,179.21904045238702,180.13801296396323,181.30351513391702,,170.49652903893997,180.19597563885267,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-09 14:00:00+00:00,180.74,181.11,180.31,180.825,6776.0,170.81016359494032,170.87639833791005,175.09896621522893,179.2240315051168,180.14146210243388,181.29768828629565,,170.50772864457036,180.3251527794144,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-09 15:00:00+00:00,180.9,181.4,180.855,181.18,8149.0,170.81943486154026,170.88713441820397,175.1114695693471,179.23154170356835,180.14823657951115,181.29578507192687,,170.52168568623426,180.3324552289669,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,181.18,181.18,180.39,180.63,3489.0,170.82324122106027,170.89154002096433,175.1164429140884,179.23405134194593,180.1499227944071,181.29279932953472,,170.52741907912596,180.32626104783645,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-09 17:00:00+00:00,180.66,181.315,180.51,181.15,4198.0,170.82793648413974,170.89697466705675,175.12268992264765,179.23757825223012,180.15283152376716,181.29088815078322,,170.5344834268086,180.32451411176277,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-09 18:00:00+00:00,181.09,181.405,181.06,181.365,4557.0,170.83317114682453,170.90303382000997,175.12978470631734,179.24201023702105,180.15703140021938,181.2907908439813,,170.54234980938037,180.327449505726,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-09 19:00:00+00:00,181.365,182.19,181.32,182.17,22448.0,170.8603990903933,170.93454673254757,175.16797887928354,179.27009677982082,180.18841736690163,181.31043746556313,,170.5831489315097,180.3726039600634,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-10 14:00:00+00:00,181.4,181.665,180.72,181.66,5180.0,170.86635363792695,170.94143250295727,175.17602195998936,179.27516461384815,180.19323552588492,181.310720467064,,170.59207028701272,180.3732251551928,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-10 15:00:00+00:00,181.66,182.075,181.33,182.04,9056.0,170.8772102678765,170.95398762177047,175.1910925395401,179.28594643406808,180.20492800358147,181.31721939184527,,170.60830682780266,180.3844703678953,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,182.04,182.12,181.59,182.05,6817.0,170.88544683492844,170.96351069385244,175.20257113308978,179.2943368291086,180.21418579462997,181.32301092348578,,170.62061232184362,180.39387913915482,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-10 17:00:00+00:00,182.05,182.635,182.05,182.6,9597.0,170.89755471945054,170.9775100239471,175.21988237682814,179.30832804113174,180.2308846216815,181.337762225331,,170.63866805442885,180.41633207038825,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-10 18:00:00+00:00,182.65,182.82,181.92,182.23,10184.0,170.91025868766792,170.99219240362007,175.2378957141176,179.32254396987238,180.24749789568025,181.3515249653088,,170.65759776851056,180.64825351420455,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-10 19:00:00+00:00,182.235,182.445,181.69,181.795,16889.0,170.93062656422973,171.0157154856421,175.26611645880914,179.34313656076532,180.26996992590355,181.36567437167838,,170.68792681718878,180.65536163507608,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-11 14:00:00+00:00,181.615,182.05,181.44,181.835,7784.0,170.9398178059383,171.02632434756123,175.27865525173382,179.3518017456748,180.27893090511708,181.36990028493807,,170.70160183473854,180.65676965822308,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-11 15:00:00+00:00,181.835,181.87,181.205,181.26,4724.0,170.94521859284455,171.03255516719864,175.2858559837736,179.35631841141426,180.28312922168124,181.37036789558482,,170.7096377388148,180.65371418562307,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-11 16:00:00+00:00,181.16,181.16,180.6,180.87,5373.0,170.9510224819703,171.03924662631638,175.2932717178723,179.36004055453427,180.28554986695244,181.36689611357895,,170.7182799478352,180.64280922190494,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-11 17:00:00+00:00,180.87,181.01,180.795,180.97,4028.0,170.9553902273403,171.04428169552037,175.29886622766412,179.36290756539728,180.2874989777852,181.36457873209307,,170.72477994054202,180.6362813433646,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-11 18:00:00+00:00,180.975,180.975,180.55,180.635,5091.0,170.96079176175095,171.05050631835414,175.3056641964837,179.36604261834708,180.28915879673463,181.36033451201385,,170.7328185927584,180.62641312013642,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-11 19:00:00+00:00,180.63,180.885,180.18,180.51,23026.0,170.9846611593117,171.07799408252876,175.33509916038736,179.37802668369542,180.29318258429325,181.33617695942561,,170.76830882501852,180.5834914235623,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-14 14:00:00+00:00,182.02,182.36,181.55,181.955,7686.0,170.99379246149599,171.08851743877813,175.34753756987575,179.38689073131843,180.30259311760776,181.34209351037188,,170.781826058975,180.5945994881586,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-07-14 15:00:00+00:00,182.01,182.28,181.53,181.965,5944.0,171.0008244760928,171.0966193381223,175.35708133083247,179.39362448389798,180.30966722025627,181.3463718974724,,170.79222928099708,180.60234394255943,"rgba(239, 83, 80, 1.0)",1,1.189493863123551,1.189493863123551,0.0,0.0,0.0,0.0
2025-07-14 16:00:00+00:00,181.935,181.935,181.62,181.63,4639.0,171.00620764602206,171.1028193714633,175.36428808996504,179.39844870082845,180.3144785150267,181.34854743008597,,170.80019180656612,180.60640274380472,"rgba(239, 83, 80, 1.0)",1,1.2038939535171875,1.2038939535171875,0.0,0.0,0.0,0.0
2025-07-14 17:00:00+00:00,181.59,182.165,181.53,182.11,4281.0,171.01126625568088,171.10864568472306,175.3711397436848,179.40327630063683,180.31953443661888,181.35161378976514,,170.80766833681002,180.6117085109506,"rgba(239, 83, 80, 1.0)",1,1.2169869609332207,1.2169869609332207,0.0,0.0,0.0,0.0
2025-07-14 18:00:00+00:00,182.11,182.21,181.94,182.06,6516.0,171.01905189681256,171.11761217742895,175.38175501258937,179.4109790403017,180.32780771183613,181.35728585773037,,170.8191667494487,180.62110101418122,"rgba(239, 83, 80, 1.0)",1,1.2207852576767149,1.2207852576767149,0.0,0.0,0.0,0.0
2025-07-14 19:00:00+00:00,182.06,182.1,181.51,181.79,19831.0,171.04210237427947,171.1441405376672,175.41255995897856,179.43179754654233,180.3486838170571,181.36767447753974,,170.85318101147953,180.63850348882,"rgba(239, 83, 80, 1.0)",1,1.2262145605766535,1.2262145605766535,0.0,0.0,0.0,0.0
2025-07-15 14:00:00+00:00,180.53,180.795,179.9,179.92,6527.0,171.04854583661404,171.15154043390274,175.42011861082085,179.43400884822867,180.34801633502204,181.35876360379876,,170.86270564559285,180.6268929756419,"rgba(239, 83, 80, 1.0)",1,1.2266746767179317,1.2266746767179317,0.0,0.0,0.0,0.0
2025-07-15 15:00:00+00:00,179.99,180.445,179.45,179.84,4853.0,171.05317756190996,171.15685661347254,175.4253796481988,179.43502239974103,180.34651435013086,181.35056407942247,,170.86955293766235,180.61639275239256,"rgba(239, 83, 80, 1.0)",2,0.9394139680474236,1.8788279360948472,0.0,0.0,0.0,0.0
2025-07-15 16:00:00+00:00,179.9,180.05,179.71,179.85,5785.0,171.0586665316091,171.16315520076844,175.431576871016,179.4361198675019,180.3445671005762,181.34063091100347,,170.87766414917172,180.60402196671618,"rgba(239, 83, 80, 1.0)",2,0.9695516496904047,1.9391032993808095,0.0,0.0,0.0,0.0
2025-07-15 17:00:00+00:00,179.88,180.56,179.74,180.29,7372.0,171.065910348346,171.17146914239132,175.44002857957688,179.43855733416441,180.34380090202018,181.33093345606602,,170.8883540719299,180.59273991593332,"rgba(239, 83, 80, 1.0)",2,1.0059190226635026,2.0118380453270053,0.0,0.0,0.0,0.0
2025-07-15 18:00:00+00:00,180.33,180.59,180.02,180.11,7069.0,171.07287856962782,171.17946521736698,175.44817837527856,179.44101275108997,180.3432878119456,181.3221371510154,,170.89862922743885,180.58296602910292,"rgba(239, 83, 80, 1.0)",2,1.0218790812327945,2.043758162465589,0.0,0.0,0.0,0.0
2025-07-15 19:00:00+00:00,180.11,180.51,179.71,179.72,20075.0,171.09205015911422,171.2014468748546,175.46992487774978,179.44566182617558,180.3382587513757,181.2920927108133,,170.9268777867613,180.55037140619987,"rgba(239, 83, 80, 1.0)",2,1.045342490501068,2.090684981002136,0.0,0.0,0.0,0.0
2025-07-16 14:00:00+00:00,180.345,180.43,179.67,179.975,6127.0,171.09791454805813,171.2081682208763,175.4765863296083,179.44718297158886,180.3369407964985,181.28349444537974,,170.93550711277567,180.5416267025485,"rgba(239, 83, 80, 1.0)",2,1.080073964275635,2.16014792855127,0.0,0.0,0.0,0.0
2025-07-16 15:00:00+00:00,179.975,180.22,179.18,180.09,9080.0,171.10640169064914,171.21789032502448,175.4860009116317,179.4486667914573,180.33379961429773,181.2690231237409,179.83,170.94799170187977,180.58060824047143,"rgba(239, 83, 80, 1.0)",2,1.0895360729686976,2.179072145937395,0.0,0.0,0.0,0.0
2025-07-16 16:00:00+00:00,180.09,180.48,180.0,180.42,4940.0,171.111260619681,171.22345861978027,175.4916581898843,179.45045828704338,180.33368605384274,181.26380248117277,179.99560627674754,170.95512791025462,180.58415721537176,"rgba(239, 83, 80, 1.0)",2,1.109520326238209,2.219040652476418,0.0,0.0,0.0,0.0
2025-07-16 17:00:00+00:00,180.44,180.89,180.41,180.89,5968.0,171.11739820933008,171.23049482218033,175.49908463703787,179.45370295155223,180.3352881824469,181.2603506085889,180.21488092855714,170.96413066489416,180.59294731944675,"rgba(239, 83, 80, 1.0)",2,1.1287358081759051,2.2574716163518103,0.0,0.0,0.0,0.0
2025-07-16 18:00:00+00:00,180.89,181.19,180.89,181.16,11525.0,171.12965931855032,171.24455277277897,175.51432226750242,179.46162807081475,180.34105692453076,181.25812620238833,180.53127407736488,170.98209073033598,180.60996162916553,"rgba(239, 83, 80, 1.0)",3,0.8923475699132988,2.6770427097398963,0.0,0.0,0.0,0.0
2025-07-16 19:00:00+00:00,181.155,181.2,180.635,180.81,27387.0,171.15809648174906,171.27712801370217,175.54892149162265,179.47788390887604,180.35082836643898,181.24740675066096,180.69419770797964,171.02368144607362,180.61457665232604,"rgba(239, 83, 80, 1.0)",3,0.9106382693404388,2.7319148080213163,0.0,0.0,0.0,0.0
2025-07-17 14:00:00+00:00,180.745,181.21,180.535,180.605,18423.0,171.17694028204147,171.2986943978997,175.57152165102482,179.48785984445462,180.35602393549388,181.23868473546315,180.7154351874604,171.05118598499223,180.6116697206129,"rgba(239, 83, 80, 1.0)",3,0.9077339631613754,2.7232018894841263,0.0,0.0,0.0,0.0
2025-07-17 15:00:00+00:00,180.61,181.34,180.265,181.15,12945.0,171.19032233743505,171.31400452760627,175.5876936848256,179.495499774594,180.36073055030914,181.23450931016203,180.74453206008775,171.0706864161176,180.61259632773968,"rgba(239, 83, 80, 1.0)",3,0.9076375336081166,2.72291260082435,0.0,0.0,0.0,0.0
2025-07-17 16:00:00+00:00,181.11,181.41,180.655,180.885,5254.0,171.19577946285884,171.3202465308929,175.59430926426936,179.4987179635491,180.36283849640733,181.2331875617217,180.7576668551049,171.0786311989887,180.61345483216925,"rgba(239, 83, 80, 1.0)",4,0.8337767730327104,3.3351070921308414,0.0,0.0,0.0,0.0
2025-07-17 17:00:00+00:00,180.81,181.375,180.635,181.265,4910.0,171.20093018056582,171.32613788127193,175.60060103675548,179.50193142737,180.36513725342826,181.23249501001987,180.77399570522007,171.08612538394527,180.6150584809196,"rgba(239, 83, 80, 1.0)",4,0.8361659186191304,3.3446636744765215,0.0,0.0,0.0,0.0
2025-07-17 18:00:00+00:00,181.25,181.54,181.08,181.475,3446.0,171.204641734833,171.33038399580673,175.60522759613755,179.50456545181314,180.36734567402715,181.23294854272825,180.7936014042113,171.09152185603318,180.61762560800918,"rgba(239, 83, 80, 1.0)",4,0.8367911167692903,3.347164467077161,0.0,0.0,0.0,0.0
2025-07-17 19:00:00+00:00,181.48,182.13,181.42,182.05,20045.0,171.227241146919,171.35624338184124,175.6343244604242,179.52383285702277,180.38636445069108,181.2453194492462,180.96717364815245,171.12432791020586,180.64594754286625,"rgba(239, 83, 80, 1.0)",4,0.8394304332321176,3.3577217329284705,0.0,0.0,0.0,0.0
2025-07-18 14:00:00+00:00,181.685,181.82,180.78,181.42,7182.0,171.23491541102408,171.36501505386937,175.6438085565445,179.5291252548235,180.39067904893773,181.24597707452267,180.98759726936422,171.13545966596664,180.64977197740424,"rgba(239, 83, 80, 1.0)",4,0.8456517367048035,3.382606946819214,0.0,0.0,0.0,0.0
2025-07-18 15:00:00+00:00,181.415,181.85,181.005,181.07,6523.0,171.24185360904417,171.37294326669382,175.6523474024017,179.53382178884516,180.39443446489912,181.2463679772042,181.00279883696143,171.14551769187324,180.65283003907,"rgba(239, 83, 80, 1.0)",4,0.8476926169691212,3.390770467876485,0.0,0.0,0.0,0.0
2025-07-18 16:00:00+00:00,181.14,181.36,180.76,180.91,4286.0,171.2462722660088,171.37798948105296,175.65764873544782,179.53637767621024,180.39608525480227,181.24539836776657,181.00301632209172,171.15192191037477,180.65302057204195,"rgba(239, 83, 80, 1.0)",4,0.8520836236852388,3.4083344947409553,0.0,0.0,0.0,0.0
2025-07-18 17:00:00+00:00,180.91,181.07,180.66,180.94,8460.0,171.25487534007425,171.3878106494143,175.6678482200318,179.54098805820874,180.39868598235813,181.24254380576602,180.99665805480552,171.16438503996352,180.65204720899857,"rgba(239, 83, 80, 1.0)",4,0.8559053553575098,3.423621421430039,0.0,0.0,0.0,0.0
2025-07-18 18:00:00+00:00,180.94,180.955,180.41,180.795,12318.0,171.26715372242674,171.40181915494102,175.68214692378385,179.54680612931642,180.40113068159937,181.23650338681168,180.97571127242475,171.18215857408532,180.6480546267078,"rgba(239, 83, 80, 1.0)",4,0.8529359938025578,3.411743975210231,0.0,0.0,0.0,0.0
2025-07-18 19:00:00+00:00,180.8,180.955,180.35,180.625,18561.0,171.28544541212995,171.4226751711852,175.7032147063562,179.5548993999826,180.40387595223436,181.22634826341016,180.94167450101972,171.2086012798366,180.64087458575762,"rgba(239, 83, 80, 1.0)",4,0.8483602446361009,3.3934409785444037,0.0,0.0,0.0,0.0
2025-07-21 14:00:00+00:00,181.37,181.57,180.99,181.455,9712.0,171.29569680682516,171.43437028725796,175.7157080798665,179.56176051925806,180.40938536061407,181.22734252419002,180.96184757241724,171.22339343444366,180.64563635265375,"rgba(239, 83, 80, 1.0)",4,0.8488787365775612,3.3955149463102448,0.0,0.0,0.0,0.0
2025-07-21 15:00:00+00:00,181.44,182.025,181.44,182.02,4539.0,171.30071414980597,171.44009661678894,175.7220352013692,179.5658285007477,180.41328449679932,181.22982600702596,180.98196469978444,171.2306260754178,180.65048256531853,"rgba(239, 83, 80, 1.0)",5,0.8682692394554905,4.341346197277453,0.0,0.0,0.0,0.0
2025-07-21 16:00:00+00:00,181.99,182.15,181.695,181.84,2763.0,171.30378531492238,171.44360163494477,175.72592224440967,179.56837039363015,180.41575884955122,181.23149501428324,180.99468853448457,171.23505159738235,180.78803195241773,"rgba(239, 83, 80, 1.0)",5,0.8704425990451667,4.352212995225834,0.0,0.0,0.0,0.0
2025-07-21 17:00:00+00:00,181.84,181.84,181.495,181.565,3586.0,171.30767020586788,171.44803336677106,175.73074613402227,179.57129106532219,180.41839203522952,181.23279935702772,181.00603431705244,171.2406489964736,180.7833818177721,"rgba(239, 83, 80, 1.0)",5,0.8730401761212147,4.365200880606073,0.0,0.0,0.0,0.0
2025-07-21 18:00:00+00:00,181.57,181.57,181.0,181.28,3073.0,171.31088424837247,171.4516976478139,175.73462892517892,179.57336364467213,180.41999203800404,181.23293953177276,181.01019259797837,171.24527948155136,180.77688537578214,"rgba(239, 83, 80, 1.0)",5,0.8723904994497127,4.361952497248564,0.0,0.0,0.0,0.0
2025-07-21 19:00:00+00:00,181.29,181.33,180.725,180.84,15816.0,171.3268664599758,171.46990448881164,175.75338556412964,179.58198070275017,180.4251319516537,181.22916814695634,181.00695458197043,171.26829046391114,180.75679727789958,"rgba(239, 83, 80, 1.0)",5,0.8704546419317756,4.352273209658878,0.0,0.0,0.0,0.0
2025-07-22 14:00:00+00:00,180.48,180.75,179.99,180.69,7908.0,171.3344338593634,171.47851495400246,175.76183948736494,179.58474211582566,180.4253738204143,181.22390923785002,180.9886142503097,171.27917777565145,180.74377057448228,"rgba(239, 83, 80, 1.0)",5,0.8689887609759905,4.344943804879953,0.0,0.0,0.0,0.0
2025-07-22 15:00:00+00:00,180.77,181.11,180.085,180.335,14941.0,171.34874923737448,171.49479840186453,175.77784194748284,179.590106394826,180.42611763310174,181.21460571407144,180.95925776540724,171.29975192734207,180.72837775292516,"rgba(239, 83, 80, 1.0)",5,0.8600007003120357,4.3000035015601785,0.0,0.0,0.0,0.0
2025-07-22 16:00:00+00:00,180.36,180.485,180.06,180.205,5572.0,171.3539253034676,171.50068132098977,175.78345584441868,179.59153008648786,180.42554223039463,181.2099404075256,180.94339672557047,171.30718532255148,180.7210124832305,"rgba(239, 83, 80, 1.0)",5,0.8501107024511692,4.250553512255846,0.0,0.0,0.0,0.0
2025-07-22 17:00:00+00:00,180.13,180.19,179.71,179.815,4078.0,171.35756295255538,171.5048122890013,175.78723891592364,179.59202427061908,180.42430050968872,181.2053376023762,180.9266751763471,171.31240823136352,180.71336700275097,"rgba(239, 83, 80, 1.0)",5,0.8339082529551332,4.169541264775666,0.0,0.0,0.0,0.0
2025-07-22 18:00:00+00:00,179.805,180.15,179.65,180.03,11606.0,171.36794514882905,171.51660039128583,175.79806751621118,179.59359345303713,180.42105726068556,181.19279492743513,180.8835836350798,171.32730413555873,180.71228951461828,"rgba(239, 83, 80, 1.0)",5,0.822270481511137,4.111352407555685,0.0,0.0,0.0,0.0
2025-07-22 19:00:00+00:00,180.03,180.99,179.95,180.76,17006.0,171.38421517369818,171.53508715438687,175.81620355668122,179.59992071840165,180.4224818964816,181.18380754411214,180.86446200087747,171.35061048451422,180.72422450895087,"rgba(239, 83, 80, 1.0)",5,0.8214994811416467,4.107497405708234,0.0,0.0,0.0,0.0
2025-07-23 14:00:00+00:00,180.99,181.56,180.39,181.415,7623.0,171.39192927981927,171.54385714356002,175.82523295777395,179.6043432651513,180.4255349162024,181.18341027417253,180.87123517436098,171.36164635774026,180.7363172093881,"rgba(239, 83, 80, 1.0)",5,0.8280760640031654,4.140380320015827,0.0,0.0,0.0,0.0
2025-07-23 15:00:00+00:00,181.4,181.4,180.47,180.97,9783.0,171.4016335722258,171.5548834376676,175.83639454113043,179.60933115425695,180.42843896831278,181.18148370739274,180.87370108612714,171.375519515329,180.74288625927136,"rgba(239, 83, 80, 1.0)",5,0.8310284824841823,4.155142412420911,0.0,0.0,0.0,0.0
2025-07-23 16:00:00+00:00,181.11,181.395,180.59,180.77,7535.0,171.40907237574666,171.56333285868885,175.8449107536757,179.61306683730356,180.43053264915685,181.17984459998274,180.87479727439253,171.386145912844,180.74605524653856,"rgba(239, 83, 80, 1.0)",5,0.8368476200828828,4.184238100414414,0.0,0.0,0.0,0.0
2025-07-23 17:00:00+00:00,180.77,181.035,180.73,180.75,6210.0,171.41514285575573,171.57022557617066,175.85179766253296,179.61594190642865,180.43196397112305,181.17810041291236,180.87407382972737,171.39481257545742,180.74705076011134,"rgba(239, 83, 80, 1.0)",5,0.856796353449505,4.283981767247525,0.0,0.0,0.0,0.0
2025-07-23 18:00:00+00:00,180.75,181.07,180.53,180.97,15035.0,171.42983627612384,171.58690407586343,175.86845412600965,179.62295072377066,180.4355425560254,181.17417437818406,180.87327600783235,171.41577032409953,180.7491615170498,"rgba(239, 83, 80, 1.0)",5,0.862489756592242,4.31244878296121,0.0,0.0,0.0,0.0
2025-07-23 19:00:00+00:00,180.965,181.14,180.71,180.96,22498.0,171.45192379089136,171.61196419530654,175.89356882377328,179.63396245467803,180.44178235324065,181.16991138184858,180.87734451712652,171.44722242346697,180.75403087542776,"rgba(239, 83, 80, 1.0)",5,0.8621877429921536,4.310938714960768,0.0,0.0,0.0,0.0
2025-07-24 14:00:00+00:00,182.63,183.0,181.925,182.315,12058.0,171.4655560686767,171.62745840040418,175.91083851286442,179.64639286036166,180.45485236266285,181.1817589511556,180.92842341547268,171.46660393089485,180.78505268004434,"rgba(38, 166, 154, 1.0)",5,0.8576174923857541,4.288087461928771,0.0,0.0,0.0,0.0
2025-07-24 15:00:00+00:00,182.42,183.125,182.355,183.125,15872.0,171.4841923245507,171.6486433640794,175.9350126106792,179.665249464566,180.47573064903096,181.20264996668956,181.0097785936422,171.4930677694031,180.83229169879397,"rgba(38, 166, 154, 1.0)",5,0.8419700989748723,4.209850494874361,0.0,0.0,0.0,0.0
2025-07-24 16:00:00+00:00,183.125,183.745,183.1,183.53,22148.0,171.5114385234922,171.67961957805355,175.97131283140112,179.69597566873657,180.5113050936482,181.2409758895162,181.14514694074524,171.53169583740865,180.90834929090158,"rgba(38, 166, 154, 1.0)",5,0.8196914084864488,4.098457042432244,0.0,0.0,0.0,0.0
2025-07-24 17:00:00+00:00,183.53,184.02,183.41,183.83,12348.0,171.52694887746043,171.69724981677322,175.99219076234465,179.71421735140586,180.53272133423067,181.26455152528422,181.22313427998793,171.5536537562419,180.95145169220993,"rgba(38, 166, 154, 1.0)",5,0.7934358939557258,3.967179469778629,0.0,0.0,0.0,0.0
2025-07-24 18:00:00+00:00,183.81,183.99,183.515,183.74,8295.0,171.53734194525444,171.7090594763934,176.00614411712428,179.72636465976893,180.5469278278458,181.28011068317014,181.2728580268307,171.56835412042602,180.97876715250226,"rgba(38, 166, 154, 1.0)",5,0.7720211105833585,3.8601055529167927,0.0,0.0,0.0,0.0
2025-07-24 19:00:00+00:00,183.73,183.965,183.49,183.58,60849.0,171.6126105304288,171.7944884744526,176.10607400205697,179.81177169937405,180.64522658135948,181.38547346161562,181.57646441903282,171.67450280362627,181.14581293522983,"rgba(38, 166, 154, 1.0)",5,0.7551189187374018,3.775594593687009,0.0,0.0,0.0,0.0
2025-07-25 14:00:00+00:00,183.795,184.73,183.39,184.38,16099.0,171.6331683648185,171.81780746803673,176.1337558121304,179.8365303628826,180.67423221907,181.41742967758609,181.66016406533305,171.70340616420776,181.1926819083503,"rgba(38, 166, 154, 1.0)",5,0.7252451034697548,3.626225517348774,0.0,0.0,0.0,0.0
2025-07-25 15:00:00+00:00,184.37,184.78,184.15,184.15,19881.0,171.65885312765002,171.8469325226251,176.16849586613952,179.86806748503898,180.7113459087197,181.45859877100548,181.76376720190493,171.73946632951862,181.25133304524897,"rgba(38, 166, 154, 1.0)",5,0.7030594658977394,3.515297329488697,0.0,0.0,0.0,0.0
2025-07-25 16:00:00+00:00,184.145,184.675,184.13,184.64,8440.0,171.66982980458792,171.85937582598265,176.18337309037227,179.88168227544992,180.7273944713253,181.47644821616504,181.80733395438406,171.7548597292562,181.2762282960827,"rgba(38, 166, 154, 1.0)",5,0.6753323745528771,3.3766618727643856,0.0,0.0,0.0,0.0
2025-07-25 17:00:00+00:00,184.6,185.13,184.57,185.09,9176.0,171.68215925199436,171.87335598471887,176.20035797489925,179.89782725866672,180.74675344201466,181.49847620222695,181.8608217706453,171.772141422457,181.3068649749087,"rgba(38, 166, 154, 1.0)",5,0.643905562334016,3.21952781167008,0.0,0.0,0.0,0.0
2025-07-25 18:00:00+00:00,185.12,185.295,184.835,184.885,6622.0,171.69109304330206,171.88348426129937,176.21267940970284,179.90958722452464,180.76086220319584,181.51454291003256,181.8992134144655,171.7846558093337,181.57034998511216,"rgba(38, 166, 154, 1.0)",5,0.622564348611388,3.11282174305694,0.0,0.0,0.0,0.0
2025-07-25 19:00:00+00:00,184.885,184.92,184.39,184.49,34618.0,171.73618732472954,171.93455237211163,176.2735938096823,179.96537676005073,180.82622740431296,181.5867204906337,182.06126725690405,171.8477017551165,181.6459351248002,"rgba(38, 166, 154, 1.0)",5,0.6068297014383143,3.0341485071915715,0.0,0.0,0.0,0.0
2025-07-28 14:00:00+00:00,183.57,183.98,183.07,183.27,12683.0,171.75114706019406,171.95145548489342,176.29261177794123,179.98045258160124,180.84243057785602,181.60246892988098,182.0909241366561,171.86855791724247,181.6495781251632,"rgba(38, 166, 154, 1.0)",5,0.6045846959847845,3.0229234799239224,0.0,0.0,0.0,0.0
2025-07-28 15:00:00+00:00,183.23,183.4,182.82,183.06,11313.0,171.76406383993887,171.96603720004404,176.30867181999815,179.9924534866932,180.85480856371507,181.61368423578313,182.10979502911275,171.8865425637684,181.6505187224441,"rgba(38, 166, 154, 1.0)",5,0.6036097006261744,3.018048503130872,0.0,0.0,0.0,0.0
2025-07-28 16:00:00+00:00,183.07,183.3,182.775,183.03,13949.0,171.77986807046605,171.9838701088201,176.3282004733611,180.0068479171951,180.86949168520277,181.62674651908463,182.13078370369885,171.90852355060818,181.6544570246027,"rgba(38, 166, 154, 1.0)",5,0.6028030636382535,3.0140153181912677,0.0,0.0,0.0,0.0
