date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_582,aVWAP_peak_548,aVWAP_peak_488,aVWAP_peak_469,aVWAP_peak_385,aVWAP_peak_337,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_172,aVWAP_peak_169,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_864,aVWAP_valley_838,aVWAP_valley_815,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_510,aVWAP_valley_476,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_203,aVWAP_valley_187,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_864,aVWAP_OB_bull_643,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_17,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,11.745,11.89,11.685,11.7,10946.0,,,,,,,,,,,,,,,13.033631715707806,13.020833115858284,13.013963723737982,12.71438070931787,12.79871772228171,12.95345053784784,13.032795167015477,13.036395959541773,12.92585761407524,12.864918959707829,12.42186438327967,12.243577754866049,,,,,,,,,,,,,,11.722812899355814,12.319107331758493,13.044771281036454,13.010113043267237,13.015753092587785,12.724130666775105,12.932124622049779,12.999275771708103,12.995973200400012,12.867730822306104,12.644651736979236,12.553991845913394,12.133831440260115,,,,,12.133831440260115,12.79871772228171,12.760986204705407,"rgba(255, 0, 0, 1.0)",0.5994884305626053,12.839084173465064,-1.9000936721932435,25.116066205117228,-23.215376570954618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295350172215844,1.0159299655568312,False,False,False,False,-0.16326218675225082,-0.16612752995388774,False,False,False,False,11340.0,42428.840517530494,False,False,False,False,3028.4646406091447,False,False,False,False
2025-07-02 14:00:00+00:00,11.955,12.43,11.855,12.255,3157.0,,,,,,,,,,,,,,,13.014351610064606,13.00997906478468,13.004602107601212,12.710307514508555,12.794252259069426,12.948434682996005,13.027652311947705,13.031247253755238,12.92183345467306,12.861356780387457,12.420777860467485,12.243309435484043,,,,,,,,,,,,,,11.7575921686747,12.314058043499088,13.028211473838724,12.996705217148097,13.005338836875179,12.719513453049395,12.927161478038032,12.994176960411302,12.991415013545247,12.864147046265847,12.642411160327878,12.55223321467049,12.134019508666166,,,,,12.134019508666166,12.794252259069426,12.756603516429983,"rgba(239, 83, 80, 0.5)",0.6036883779382329,12.833797138365037,-0.9587680656397477,33.398091521167004,-21.234123145206553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9297007340485601,0.9970355731225298,False,False,False,False,-0.09776912969763085,-0.1319483298257593,False,False,False,False,14497.0,41995.788726561026,False,False,False,False,3030.45743687877,False,False,False,False
2025-07-02 15:00:00+00:00,12.26,12.49,12.165,12.335,3413.0,,,,,,,,,,,,,,,12.998039772330474,13.000620259136937,12.996513489713065,12.707199257332883,12.790657959705255,12.944129081960838,13.023133356487149,13.026718874954906,12.918401396433362,12.858385870413992,12.420339123218909,12.243703169926542,,,,,,,,,,,,,,11.801090218867587,12.314660002802732,13.01405015599465,12.985263303012168,12.996362023640296,12.715972704593481,12.9229315465381,12.989738093792774,12.98744458769233,12.861154746174906,12.640790983716569,12.551109176332726,12.134878790642738,,,,,12.134878790642738,12.790657959705255,12.753731517816616,"rgba(239, 83, 80, 0.5)",0.6080070678821354,12.830271867028571,-0.8145824171974608,39.73448977611759,-15.728315589090371,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354476564692673,0.9977547010945834,False,False,False,False,-0.06400208941479044,-0.09797520962027487,False,False,False,False,17910.0,41622.36564552907,False,False,False,False,3036.3883293302615,False,False,False,False
2025-07-02 16:00:00+00:00,12.335,12.385,12.25,12.375,1129.0,,,,,,,,,,,,,,,12.992865885064802,12.997611083902704,12.993906686308957,12.706200192808454,12.789498235904583,12.942733298735131,13.021665625078908,13.025247970526614,12.917287600874603,12.857422717498832,12.420205564894614,12.243842629932919,,,,,,,,,,,,,,11.814223136846069,12.314931488138816,13.009535705571688,12.981601974999998,12.993474030674102,12.7148355590135,12.921561054055545,12.9882974800446,12.98615487798813,12.860184608125506,12.640270148645458,12.550750985335357,12.135171035010025,,,,,12.135171035010025,12.789498235904583,12.752779183039197,"rgba(239, 83, 80, 0.5)",0.6116507570899309,12.82910096602015,-0.7424187099524562,44.383151136087534,-11.857586197763126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345767980782816,1.0079129574678538,False,False,False,False,-0.06582292751674765,-0.08189906856851126,False,False,False,False,19039.0,41272.23594559838,False,False,False,False,3006.8164172476218,False,False,False,False
2025-07-02 17:00:00+00:00,12.37,12.445,12.345,12.385,3667.0,,,,,,,,,,,,,,,12.977968546574228,12.988820595290374,12.986276863192204,12.703469554203464,12.78622456696235,12.938651134023674,13.017320739304415,13.020891594164853,12.914039139249976,12.85464660182286,12.420058368613756,12.24455941390061,,,,,,,,,,,,,,11.856820763510298,12.317887740236454,12.99644439757864,12.970980260261438,12.985036887507441,12.711719078725913,12.91756801068032,12.984053151623906,12.982352696656388,12.85738665930559,12.638894953907693,12.549892568291042,12.136371943421235,,,,,12.136371943421235,12.78622456696235,12.750333449160363,"rgba(239, 83, 80, 0.5)",0.6141084360039423,12.82605198161007,-0.7181988648129207,47.597559407737165,-9.212865719855763,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318246110325319,1.0086280056577088,False,False,False,False,-0.05172190389858881,-0.06681048623355003,False,False,False,False,22706.0,40984.38732628678,False,False,False,False,3017.0518216313794,False,False,False,False
2025-07-02 18:00:00+00:00,12.385,12.47,12.365,12.415,2995.0,,,,,,,,,,,,,,,12.966834038720107,12.982120769603705,12.980443247617748,12.70145026662122,12.783757420806342,12.935511997247753,13.013956325205442,13.017517357647401,12.911541175753793,12.852524774202797,12.420044140819211,12.24523832322026,,,,,,,,,,,,,,11.888635018214936,12.320901041295322,12.986581991980277,12.962947002029075,12.978602450898865,12.70941332616658,12.914504015342446,12.980775580072136,12.979413096624084,12.855247470704029,12.637895449894673,12.549307999328022,12.137439702284794,,,,,12.137439702284794,12.783757420806342,12.74850415929204,"rgba(239, 83, 80, 0.5)",0.6157857940421986,12.823752303131863,-0.6637897578778073,50.117236940497435,-7.0373391232628535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306719704503479,1.0129279727233984,False,False,False,False,-0.04763215189899717,-0.057221319066273604,False,False,False,False,25701.0,40747.43558479396,False,False,False,False,3016.709932923916,False,False,False,False
2025-07-02 19:00:00+00:00,12.415,12.46,12.295,12.43,8006.0,,,,,,,,,,,,,,,12.93803858177084,12.964300632359523,12.96484291131629,12.695789233432784,12.776941446649964,12.926960332501357,13.004825513904345,13.00836122741299,12.904698336819205,12.846675510694004,12.419766424136132,12.246801026603487,,,,,,,,,,,,,,11.95541080546862,12.32648785923938,12.960851813420833,12.941765532512218,12.96146021822558,12.702979720916606,12.90614606694157,12.97186782493409,12.97140627326291,12.849352280860055,12.635009870259621,12.547519082993027,12.140036008256352,,,,,12.140036008256352,12.776941446649964,12.74273178139567,"rgba(239, 83, 80, 0.5)",0.6171626298729926,12.816553959899085,-0.6263405157545516,52.00090829615441,-5.276108459768274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276971249644179,1.0132365499573015,False,False,False,False,-0.05106105061527008,-0.05414118484077184,False,False,False,False,33707.0,40638.28154471963,False,False,False,False,3094.0632672971883,False,False,False,False
2025-07-03 14:00:00+00:00,12.41,12.505,12.285,12.445,2496.0,,,,,,,,,,,,,,,12.929902590365554,12.959120272655577,12.960285181101776,12.694162275238003,12.774955669588145,12.924431079926872,13.002109971680325,13.00563755637931,12.902670443060222,12.844948535567289,12.419738518110538,12.247335621086114,,,,,,,,,,,,,,11.97342831376768,12.328444100931474,12.95350453989966,12.935672778790835,12.956471144267756,12.70113308766325,12.903678237797024,12.969224467457634,12.969025575573955,12.84761140892397,12.634185713412744,12.547029832707125,12.140886993459779,,,,,12.140886993459779,12.774955669588145,12.741023756376505,"rgba(239, 83, 80, 0.5)",0.6190473500643213,12.814413983863721,-0.5967459255343512,53.47951350513367,-3.7326451444339668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9359029264810849,1.0059957173447538,False,False,False,False,-0.04783590460673563,-0.050988544723753734,False,False,False,False,36203.0,40569.51748976274,False,False,False,False,3084.790968579402,False,False,False,False
2025-07-03 15:00:00+00:00,12.445,12.565,12.425,12.54,777.0,,,,,,,,,,,,,,12.51,12.92789184025638,12.957813512228187,12.959133222924264,12.693834576852378,12.774508032455975,12.923798809205909,13.001409636965386,13.004934279167898,12.902168309422983,12.844535101626269,12.419835220973889,12.247600491697456,,,,,,,,,,,,,,11.979944360220683,12.329732896027092,12.95166513651285,12.934155176553897,12.955213479072636,12.700756664047518,12.903067562252817,12.968550908071556,12.968418620006602,12.84719390486194,12.634043222683765,12.546988365451073,12.141246623255402,,,,,12.141246623255402,12.774508032455975,12.755487733181578,#000000,0.6196955297156711,12.793150109914645,-0.40850723908045045,55.876876092804395,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9416834243033613,1.003016374604999,False,False,False,False,-0.029423538306016885,-0.04020604151488531,False,False,False,False,36980.0,40513.86605581293,False,False,False,False,3049.0112636401864,False,False,False,False
2025-07-03 16:00:00+00:00,12.535,12.555,12.395,12.41,8026.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6212686308769728,12.78509382305251,-0.6037546472015382,54.84249240863126,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9529394516933,0.9944289693593316,False,False,False,False,-0.033104017610132146,-0.036655029562508726,False,False,False,False,28954.0,40334.64332626544,False,False,False,False,3126.17387970778,False,False,False,False
2025-07-03 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6236693799566659,12.78509382305251,-0.6014305577717666,54.15290328584916,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9465232763700648,0.9982321744254566,False,False,False,False,-0.045072287503201615,-0.040863658532855174,False,False,False,False,28954.0,40158.199243687675,False,False,False,False,3077.7060676192873,False,False,False,False
2025-07-03 18:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6255020470077195,12.78509382305251,-0.5996684181081189,53.69317720399444,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476649369903631,0.9982209043736102,False,False,False,False,-0.045072287503201615,-0.04296797301802839,False,False,False,False,28954.0,39984.490728281664,False,False,False,False,3029.989694477903,False,False,False,False
2025-07-03 19:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.627263993161694,12.78509382305251,-0.5979839862349933,53.386693149424616,-1.2450232814803783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9455954687732895,0.9989566254285289,False,False,False,False,-0.045072287503201615,-0.044020130260615006,False,False,False,False,28954.0,39813.47536815326,False,False,False,False,2983.013110067393,False,False,False,False
2025-07-04 14:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6286754487172664,12.78509382305251,-0.5966414368778697,53.18237044637807,-1.2450232814803783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9448936807427373,0.99895178197065,False,False,False,False,-0.045072287503201615,-0.044546208881908314,False,False,False,False,28954.0,39645.111408957084,False,False,False,False,2936.76484479503,False,False,False,False
2025-07-04 15:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6301347632212148,12.78509382305251,-0.59525968879268,53.046155311013706,-1.2450232814803783,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9453560138491643,0.9990967936173415,False,False,False,False,-0.045072287503201615,-0.04480924819255497,False,False,False,False,28954.0,39479.357743701934,False,False,False,False,2891.233606891231,False,False,False,False
2025-07-04 16:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6312636262020823,12.78509382305251,-0.5941952101837609,52.955345220770795,-1.0756373456006685,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9535171986365043,0.993802293151534,False,False,False,False,-0.045072287503201615,-0.04494076784787829,False,False,False,False,28954.0,39316.173902714305,False,False,False,False,2846.4082796526072,False,False,False,False
2025-07-04 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.633432825281561,12.78509382305251,-0.5921603808356161,52.894805160608854,-0.6567233445351022,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9456759288167341,0.9990633780830471,False,False,False,False,-0.045072287503201615,-0.04500652767553995,False,False,False,False,28954.0,39155.52004375749,False,False,False,False,2802.2779187277606,False,False,False,False
2025-07-04 18:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6351057441925263,12.78509382305251,-0.5906005834184413,52.8544451205009,-0.2522076492624876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704695820558332,0.9983863159593352,False,False,False,False,-0.045072287503201615,-0.04503940758937078,False,False,False,False,28954.0,38997.35694230388,False,False,False,False,2758.8317494451594,False,False,False,False
2025-07-04 19:00:00+00:00,12.41,12.41,12.41,12.41,0.0,,,,,,,,,,,,,,12.458335037297891,12.905524725070373,12.94309393627631,12.946111201997361,12.689493883379432,12.768999211422194,12.916499765458779,12.993469556040505,12.99696633490515,12.896316948296331,12.839610118029908,12.420201874252758,12.249721361652487,,,,,,,,,,,,,,12.03270748563837,12.338176744634733,12.93119325966153,12.917077124830909,12.941023118122368,12.695823636959828,12.895975057981461,12.960861565400645,12.96147820091821,12.84222624609551,12.631926528986037,12.545917418339425,12.144356196553336,,,,,12.144356196553336,12.768999211422194,12.74874921366594,"rgba(239, 83, 80, 0.5)",0.6371485959596629,12.78509382305251,-0.5887069757841169,52.82753842709559,0.12718156942577252,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9707269474711334,0.9717027158887624,False,False,False,False,-0.045072287503201615,-0.04505584754628619,False,False,False,False,28954.0,38841.64598195808,False,False,False,False,2716.0591641824435,False,False,False,False
