date,Open,High,Low,Close,Volume,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_254,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_119,aVWAP_peak_83,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_169,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_32,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,132.45,134.39,132.45,133.77,60.0,136.70614065734992,145.64752421008902,151.11357482185278,153.75862473552604,153.75862473552604,153.75862473552604,153.75862473552604,152.3608169027451,151.91307806768634,131.40750000000003,138.27698063380285,147.5632953664432,147.6048547130498,154.35258554371342,154.03335548303386,153.76629407236334,153.64688248116562,153.03063536047685,153.03063536047685,153.03063536047685,153.03063536047685,152.8937479367641,152.09517595222232,152.06799421081502,151.40277469615998,145.64752421008902,149.70848881518197,"rgba(239, 83, 80, 1.0)",11.181456485813584,146.61444159160925,-1.1487270560776728,43.55835463567091,-14.265576672778344,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8972075546653865,0.926820386340688,False,False,False,False,-0.22317776214504176,-0.2466072819489652,False,False,False,False,-1886.0,-671.0037134449764,False,False,False,False,174.57010171767803,False,False,False,False
2025-04-15 17:00:00+00:00,133.94,133.94,133.13,133.3,0.0,136.70614065734992,145.64752421008902,151.11357482185278,153.75862473552604,153.75862473552604,153.75862473552604,153.75862473552604,152.3608169027451,151.91307806768634,131.40750000000003,138.27698063380285,147.5632953664432,147.6048547130498,154.35258554371342,154.03335548303386,153.76629407236334,153.64688248116562,153.03063536047685,153.03063536047685,153.03063536047685,153.03063536047685,152.8937479367641,152.09517595222232,152.06799421081502,151.40277469615998,145.64752421008902,149.70848881518197,"rgba(239, 83, 80, 1.0)",11.298246405829769,146.61444159160925,-1.1784520458625452,45.04302591905066,-12.608883055741586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8863062319438713,0.9285018572018157,False,False,False,False,-0.2216949863407567,-0.23415113414486094,False,False,False,False,-1886.0,-689.8408651745116,False,False,False,False,171.86358851275278,False,False,False,False
2025-04-16 17:00:00+00:00,132.25,132.38,130.27,131.135,9.0,136.68718504190846,145.63744694375254,151.10393433335136,153.7508385248423,153.7508385248423,153.7508385248423,153.7508385248423,152.35406085079634,151.90664838966342,131.39973372781068,138.2668898833307,147.55326496661428,147.5948670242865,154.34426182560978,154.0253000943322,153.7585007118396,153.63918055661748,153.02339913819637,153.02339913819637,153.02339913819637,153.02339913819637,152.88660915957757,152.0886038672742,152.06143943106505,151.3966455339532,145.63744694375254,149.6997062460593,"rgba(239, 83, 80, 1.0)",11.44726655204254,146.6039313195907,-1.3513209681337066,44.759084482993146,-12.505047982872682,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8799790784720747,0.9313022016639151,False,False,False,False,-0.2503667983032265,-0.24225896622404372,False,False,False,False,-1895.0,-708.5255029237439,False,False,False,False,169.33857163658607,False,False,False,False
2025-04-17 17:00:00+00:00,132.685,132.91,132.04,132.04,420.0,136.07819412090961,145.21619824640737,150.68790244288508,153.4103619815319,153.4103619815319,153.4103619815319,153.4103619815319,152.05924872343158,151.62628584580762,132.06308149405774,137.89344466077583,147.12834496355865,147.1715987764354,153.9800600701146,153.67296748124662,153.41770892498766,153.30244130483857,152.70729702370124,152.70729702370124,152.70729702370124,152.70729702370124,152.57483045644952,151.80195054691995,151.77555545973044,151.12966800022224,145.21619824640737,149.38287044817997,"rgba(239, 83, 80, 1.0)",11.582638904065876,146.2439311497517,-1.226312178718242,45.24092522148069,-11.532649053886352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8833121765452592,0.9283924095954167,False,False,False,False,-0.23539958152569734,-0.23882927387487052,False,False,False,False,-1475.0,-720.4088284598099,False,False,False,False,173.22479533214286,False,False,False,False
2025-04-18 17:00:00+00:00,132.04,132.04,132.04,132.04,0.0,136.07819412090961,145.21619824640737,150.68790244288508,153.4103619815319,153.4103619815319,153.4103619815319,153.4103619815319,152.05924872343158,151.62628584580762,132.06308149405774,137.89344466077583,147.12834496355865,147.1715987764354,153.9800600701146,153.67296748124662,153.41770892498766,153.30244130483857,152.70729702370124,152.70729702370124,152.70729702370124,152.70729702370124,152.57483045644952,151.80195054691995,151.77555545973044,151.12966800022224,145.21619824640737,149.38287044817997,"rgba(239, 83, 80, 1.0)",11.709868653143477,146.2439311497517,-1.2129880847073973,45.562152380472384,-10.658644397859916,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8871171067926196,0.9308131824953746,False,False,False,False,-0.24104858150816283,-0.23993892769151667,False,False,False,False,-1475.0,-732.1079163906655,False,False,False,False,170.53913959055924,False,False,False,False
2025-04-21 17:00:00+00:00,127.735,128.21,126.74,128.16,21.0,136.02007380480285,145.18852346552282,150.6624636344472,153.38994800529397,153.38994800529397,153.38994800529397,153.38994800529397,152.04133243426273,151.6091677456726,131.91299180327871,137.86149596894597,147.10127267498453,147.14464508614628,153.95834205761963,153.6518971912066,153.39727752553915,153.2822307229595,152.68821419053154,152.68821419053154,152.68821419053154,152.68821419053154,152.55598365388084,151.7844823559191,151.75812925873575,151.11327830712503,145.18852346552282,149.35249231863185,"rgba(255, 0, 0, 1.0)",11.848471137927653,146.20657812540693,-1.5231144942944395,43.254926315849886,-10.658644397859916,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843114851708211,0.9261196311613908,False,False,False,False,-0.30132735548806805,-0.27063314158979235,False,False,False,False,-1496.0,-743.9512045086396,False,False,False,False,168.2207033178374,False,False,False,False
2025-04-22 17:00:00+00:00,131.35,131.59,130.285,131.305,100.0,135.86140221795694,145.0830000995842,150.55969303764292,153.30582689772083,153.30582689772083,153.30582689772083,153.30582689772083,151.96809404961365,151.53938654577559,131.7928521126761,137.76144454251252,146.99551533931086,147.0392963496638,153.86857280068998,153.5649484278182,153.31308122879756,153.19899827708903,152.60989649719966,152.60989649719966,152.60989649719966,152.60989649719966,152.47869611332828,151.71319315927667,151.68702365820417,151.04669151503072,145.0830000995842,149.25901970633763,"rgba(239, 83, 80, 1.0)",11.942435442835961,146.09815579936418,-1.238705109202688,44.373511677864855,-10.658644397859916,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8900950228404984,0.9226128893628531,False,False,False,False,-0.255434636542686,-0.26303388906623915,False,False,False,False,-1396.0,-754.0604881596685,False,False,False,False,167.16301799508022,False,False,False,False
2025-04-23 17:00:00+00:00,133.355,133.69,132.175,132.305,1.0,135.8603986781793,145.0820770475479,150.55875797291398,153.30505154574448,153.30505154574448,153.30505154574448,153.30505154574448,151.96742230677043,151.53874760886052,131.79416080637603,137.7607035348336,146.99457446107195,147.03835876612746,153.86774386817723,153.56414633364122,153.31230516502706,153.19823139825218,152.60917641307887,152.60917641307887,152.60917641307887,152.60917641307887,152.47798584645622,151.71253995826453,151.6863722088629,151.0460831092074,145.0820770475479,149.25831778569486,"rgba(239, 83, 80, 1.0)",12.009492513525734,146.09738976069585,-1.14845733449287,45.909419261820986,-9.282956291358083,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8937175847356814,0.9171755301432215,False,False,False,False,-0.22947425946301805,-0.2462540742646286,False,False,False,False,-1395.0,-763.9975348548674,False,False,False,False,164.58684717345108,False,False,False,False
2025-04-24 17:00:00+00:00,134.435,134.98,134.405,134.935,0.0,135.8603986781793,145.0820770475479,150.55875797291398,153.30505154574448,153.30505154574448,153.30505154574448,153.30505154574448,151.96742230677043,151.53874760886052,131.79416080637603,137.7607035348336,146.99457446107195,147.03835876612746,153.86774386817723,153.56414633364122,153.31230516502706,153.19823139825218,152.60917641307887,152.60917641307887,152.60917641307887,152.60917641307887,152.47798584645622,151.71253995826453,151.6863722088629,151.0460831092074,145.0820770475479,149.25831778569486,"rgba(239, 83, 80, 0.5)",12.03071525248955,146.09738976069585,-0.9278242836298515,48.90808249668885,-6.186749855587948,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950207599396073,0.9117073477604425,False,False,False,False,-0.20682266352615494,-0.22653836889539175,False,False,False,False,-1395.0,-773.7805188106058,False,False,False,False,162.0351131087464,False,False,False,False
2025-04-25 17:00:00+00:00,134.87,135.25,134.5,135.04,100.0,135.83156698688154,145.00682073140595,150.47725206431988,153.23609165853534,153.23609165853534,153.23609165853534,153.23609165853534,151.9081596461326,151.4825401310817,132.18082408549117,137.71967289945405,146.91556094046763,146.95957446808512,153.7937943040858,153.4927073429433,153.24327919842787,153.13006635572137,152.5453918172962,152.5453918172962,152.5453918172962,152.5453918172962,152.41512138472928,151.6550103409662,151.62900701814445,150.9927486183274,145.00682073140595,149.21460873326697,"rgba(239, 83, 80, 0.5)",12.064685744648111,146.0571726254437,-0.9131752669422768,50.98517936881352,-4.051141728007224,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895997612390437,0.9109672960321697,False,False,False,False,-0.2044861547085889,-0.21551226180199035,False,False,False,False,-1295.0,-781.8614409995887,False,False,False,False,161.07332840938597,False,False,False,False
2025-04-28 17:00:00+00:00,134.55,135.17,134.2,135.12,0.0,135.83156698688154,145.00682073140595,150.47725206431988,153.23609165853534,153.23609165853534,153.23609165853534,153.23609165853534,151.9081596461326,151.4825401310817,132.18082408549117,137.71967289945405,146.91556094046763,146.95957446808512,153.7937943040858,153.4927073429433,153.24327919842787,153.13006635572137,152.5453918172962,152.5453918172962,152.5453918172962,152.5453918172962,152.41512138472928,151.6550103409662,151.62900701814445,150.9927486183274,145.00682073140595,149.21460873326697,"rgba(239, 83, 80, 0.5)",12.09229509471448,146.0571726254437,-0.9044745054414299,52.43611627039137,-2.5063984692224537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956753786986892,0.9125500353190483,False,False,False,False,-0.20691873191660992,-0.21121549685930013,False,False,False,False,-1295.0,-789.8170775732384,False,False,False,False,158.57606750381407,False,False,False,False
2025-04-29 17:00:00+00:00,135.16,136.6,135.16,136.32,45.0,135.834250203749,144.97696429011202,150.44341874783217,153.20707722952804,153.20707722952804,153.20707722952804,153.20707722952804,151.88333964251808,151.45903826226038,132.38300038940812,137.7087015168971,146.883564059031,146.92765667574935,153.76262876484498,153.46262690242006,153.21423632978457,153.10139610107404,152.51861627404364,152.51861627404364,152.51861627404364,152.51861627404364,152.38874417301525,151.63093957855585,151.605007520082,150.97049385367785,144.97696429011202,149.19949810841024,"rgba(239, 83, 80, 0.5)",12.07124852175085,146.04550560649943,-0.805675203271254,54.43835756201349,-0.4466446485655595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.905213642942546,0.9053552325215529,False,False,False,False,-0.19165800456606275,-0.20143675071268144,False,False,False,False,-1250.0,-796.9516965255913,False,False,False,False,156.81519824018906,False,False,False,False
2025-04-30 17:00:00+00:00,135.92,137.16,135.445,137.16,4.0,135.83517094017097,144.97448592953685,150.4405358752948,153.20458706374475,153.20458706374475,153.20458706374475,153.20458706374475,151.88121518855473,151.45702857175036,132.40256007751938,137.70805651506433,146.880875658267,146.92497427249538,153.75995134720813,153.46004406943968,153.21174369065466,153.09893596285397,152.51632134024825,152.51632134024825,152.51632134024825,152.51632134024825,152.38648398478944,151.62888042845898,151.602954589471,150.96859308575077,144.97448592953685,149.19837259696334,"rgba(239, 83, 80, 0.5)",11.983909327334045,146.0447718913303,-0.7413917819842868,56.492186300086296,1.6340093227053742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9062357617558797,0.9018209241307799,False,False,False,False,-0.18628385984830384,-0.19386030528049264,False,False,False,False,-1246.0,-803.9136857267449,False,False,False,False,154.44597036049618,False,False,False,False
2025-05-01 17:00:00+00:00,138.515,139.655,138.515,139.655,0.0,135.83517094017097,144.97448592953685,150.4405358752948,153.20458706374475,153.20458706374475,153.20458706374475,153.20458706374475,151.88121518855473,151.45702857175036,132.40256007751938,137.70805651506433,146.880875658267,146.92497427249538,153.75995134720813,153.46004406943968,153.21174369065466,153.09893596285397,152.51632134024825,152.51632134024825,152.51632134024825,152.51632134024825,152.38648398478944,151.62888042845898,151.602954589471,150.96859308575077,144.97448592953685,149.19837259696334,"rgba(239, 83, 80, 0.5)",11.819599925775979,146.0447718913303,-0.5406081366083799,59.802580383522525,4.8248592261400205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127390124458029,0.8958638759786643,False,False,False,False,-0.15114043627897944,-0.17250037077973604,False,False,False,False,-1246.0,-810.7677371108264,False,False,False,False,152.0514591921164,False,False,False,False
2025-05-02 17:00:00+00:00,142.14,142.195,141.875,141.955,0.0,135.83517094017097,144.97448592953685,150.4405358752948,153.20458706374475,153.20458706374475,153.20458706374475,153.20458706374475,151.88121518855473,151.45702857175036,132.40256007751938,137.70805651506433,146.880875658267,146.92497427249538,153.75995134720813,153.46004406943968,153.21174369065466,153.09893596285397,152.51632134024825,152.51632134024825,152.51632134024825,152.51632134024825,152.38648398478944,151.62888042845898,151.602954589471,150.96859308575077,144.97448592953685,149.19837259696334,#000000,11.624959359804887,146.0447718913303,-0.3518095646399687,63.49707927334795,8.272508798077197,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159199147762878,0.8992511592931446,False,False,False,False,-0.11428007824445914,-0.1433902245120976,False,False,False,False,-1246.0,-817.515524132364,False,False,False,False,149.69407222789752,False,False,False,False
2025-05-05 17:00:00+00:00,142.2,142.2,141.74,141.74,0.0,135.83517094017097,144.97448592953685,150.4405358752948,153.20458706374475,153.20458706374475,153.20458706374475,153.20458706374475,151.88121518855473,151.45702857175036,132.40256007751938,137.70805651506433,146.880875658267,146.92497427249538,153.75995134720813,153.46004406943968,153.21174369065466,153.09893596285397,152.51632134024825,152.51632134024825,152.51632134024825,152.51632134024825,152.38648398478944,151.62888042845898,151.602954589471,150.96859308575077,144.97448592953685,149.19837259696334,#000000,11.420457035158007,146.0447718913303,-0.37693516801280375,65.63436486710182,10.247065088018026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086782978175497,0.9075516641988024,False,False,False,False,-0.11508857342761612,-0.12923939896985687,False,False,False,False,-1246.0,-824.1586943008546,False,False,False,False,147.37323389878281,False,False,False,False
2025-05-06 17:00:00+00:00,140.15,140.55,139.715,140.55,45.0,135.89528605841616,144.9589068021201,150.4167879322574,153.18282261281473,153.18282261281473,153.18282261281473,153.18282261281473,151.86310231251946,151.44004846562987,132.79384162062615,137.72455336288672,146.86151652238064,146.90561199853417,153.73633648471645,153.43737323961597,153.18995497349547,153.0774729183709,152.49650869560003,152.49650869560003,152.49650869560003,152.49650869560003,152.36701930400838,151.6114173443586,151.58555396305394,150.95271232665806,144.9589068021201,149.20409932255436,#000000,11.048912937030872,146.06173543468304,-0.4988486619539042,65.21715468741833,10.247065088018026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8989027583658651,0.9100679550821725,False,False,False,False,-0.1380102601186043,-0.13362482954423058,False,False,False,False,-1291.0,-831.3965440016165,False,False,False,False,145.78605197787147,False,False,False,False
2025-05-07 17:00:00+00:00,140.56,140.88,139.715,140.07,100.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,"rgba(239, 83, 80, 0.5)",10.639712970286753,146.0904947390442,-0.5658512363874371,64.19585269708789,10.247065088018026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8929158194387962,0.9140951606344041,False,False,False,False,-0.1359464396739062,-0.1347856346090684,False,False,False,False,-1391.0,-840.0725665752348,False,False,False,False,145.0761907068967,False,False,False,False
2025-05-08 17:00:00+00:00,143.64,143.72,142.92,143.11,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,10.224126764183247,146.0904947390442,-0.29151582406874493,66.01162185993064,10.973294523143359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908320256256774,0.9130927151246501,False,False,False,False,-0.09832588083199349,-0.11655575772053095,False,False,False,False,-1391.0,-848.6140771709676,False,False,False,False,142.82694744012312,False,False,False,False
2025-05-09 17:00:00+00:00,141.72,142.265,141.72,142.125,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,9.799616832461417,146.0904947390442,-0.40465814192942995,65.66017491266956,10.973294523143359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8885642873372935,0.9136884474307786,False,False,False,False,-0.1148086928110477,-0.11568222526578933,False,False,False,False,-1391.0,-857.0231612458363,False,False,False,False,140.61257616198168,False,False,False,False
2025-05-12 17:00:00+00:00,146.115,146.585,146.115,146.585,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,9.69585342177648,146.0904947390442,0.05100172614461834,68.40747188821089,13.689362371096138,True,False,True,False,True,1.8504291700744453,0.0,0.0,0.0,0.0,0,0.8904708864028926,0.9197701260755161,False,False,False,False,-0.06088843426989432,-0.08828532976784183,False,False,False,False,-1391.0,-865.3018719241953,False,False,False,False,138.43253622148583,False,False,False,False
2025-05-13 17:00:00+00:00,148.625,148.625,148.195,148.195,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,9.578209255416098,146.0904947390442,0.21971802920945535,71.05608361565248,16.30941094156651,True,False,True,False,True,3.0019297828595057,0.0,0.0,0.0,0.0,0,0.9002928734136024,0.9121379759192969,False,False,False,False,-0.03553925214808265,-0.06191229095796224,False,False,False,False,-1391.0,-873.4522304990139,False,False,False,False,136.2862953498349,False,False,False,False
2025-05-14 17:00:00+00:00,147.65,147.805,147.36,147.415,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,9.454682748451795,146.0904947390442,0.1400898682901525,71.58238402881778,16.954667799917146,True,False,True,False,True,2.3996007977608222,0.0,0.0,0.0,0.0,0,0.899028779315273,0.9063860196193073,False,False,False,False,-0.04571468372189099,-0.053813487339926615,False,False,False,False,-1391.0,-881.4762269253857,False,False,False,False,134.1733295304576,False,False,False,False
2025-05-15 17:00:00+00:00,147.27,147.555,147.27,147.485,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,9.282523421088749,146.0904947390442,0.15022911310815185,71.97788021146934,17.571855138378183,True,False,True,False,True,2.4509032100974117,0.0,0.0,0.0,0.0,0,0.8982223600659472,0.9083919622598389,False,False,False,False,-0.04780620753643967,-0.05080984743818314,False,False,False,False,-1391.0,-889.3758203063875,False,False,False,False,132.09312287107068,False,False,False,False
2025-05-16 17:00:00+00:00,148.745,149.34,148.675,149.34,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,9.137402590895631,146.0904947390442,0.355626801887175,73.39700546481703,19.167191209032808,True,False,True,False,True,3.8111894750766098,0.0,0.0,0.0,0.0,0,0.8985899862915332,0.9109112866375089,False,False,False,False,-0.02819672915288572,-0.03950328829553443,False,False,False,False,-1391.0,-897.1529393714047,False,False,False,False,130.04516747772075,False,False,False,False
2025-05-19 17:00:00+00:00,149.005,149.38,148.99,149.38,0.0,136.02175143720163,144.92428797622526,150.3641516512641,153.13453216592148,153.13453216592148,153.13453216592148,153.13453216592148,151.82288037406855,151.4023307444889,133.53292868988393,137.75975868226894,146.81857627885924,146.86266433206967,153.68396013383455,153.38708133546442,153.14161093507298,153.02984823788,152.4525301852316,152.4525301852316,152.4525301852316,152.4525301852316,152.32380971016556,151.57263184181252,151.54690654332742,150.917425602578,144.92428797622526,149.20993394024018,#000000,9.03016907347219,146.0904947390442,0.36427947629677604,74.36747563231805,20.32258185309155,True,False,True,False,True,3.840547099152598,0.0,0.0,0.0,0.0,0,0.9011768948334645,0.9103888014686597,False,False,False,False,-0.026016098711935866,-0.03275969350373514,False,False,False,False,-1391.0,-904.8094829470418,False,False,False,False,128.02896333077933,False,False,False,False
2025-05-20 17:00:00+00:00,149.04,149.11,147.995,148.32,70.0,136.27145851236514,144.94235907130044,150.35734880052135,153.12241149510712,153.12241149510712,153.12241149510712,153.12241149510712,151.81480290444512,151.39545746262817,134.50590077519382,137.86447275350181,146.82604100946375,146.86988389944352,153.66986717169763,153.37403117251154,153.12946508025033,153.01806729727065,152.44257960759083,152.44257960759083,152.44257960759083,152.44257960759083,152.31424846807204,151.56526554785523,151.53961084345522,150.91181654145203,144.94235907130044,149.27015542111917,#000000,8.927293305686996,145.88479698171597,0.2727817866959428,72.87621921808591,20.32258185309155,True,False,True,False,True,2.971061460084389,0.0,0.0,0.0,0.0,0,0.8922954935905908,0.9114576450376635,False,False,False,False,-0.03378778828829516,-0.03327374089601515,False,False,False,False,-1461.0,-913.4325917385605,False,False,False,False,127.12928948068972,False,False,False,False
2025-05-21 17:00:00+00:00,147.595,147.595,145.455,145.585,0.0,136.27145851236514,144.94235907130044,150.35734880052135,153.12241149510712,153.12241149510712,153.12241149510712,153.12241149510712,151.81480290444512,151.39545746262817,134.50590077519382,137.86447275350181,146.82604100946375,146.86988389944352,153.66986717169763,153.37403117251154,153.12946508025033,153.01806729727065,152.44257960759083,152.44257960759083,152.44257960759083,152.44257960759083,152.31424846807204,151.56526554785523,151.53961084345522,150.91181654145203,144.94235907130044,149.27015542111917,#000000,8.741783684236305,145.88479698171597,-0.034294715191428106,67.31220493546124,21.542073648192698,True,False,True,False,False,0.7709685946661509,0.0,0.0,0.0,0.0,0,0.8828099282375406,0.9201724932516953,False,False,False,False,-0.05873240146511432,-0.046003071180564736,False,False,False,False,-1461.0,-921.9220089209084,False,False,False,False,125.158292744555,False,False,False,False
2025-05-22 17:00:00+00:00,145.195,146.21,145.125,146.05,192.0,136.76793420219028,144.95409771021556,150.31272697943734,153.07050156200032,153.07050156200032,153.07050156200032,153.07050156200032,151.77522741539687,151.35962050769317,136.2166403578006,138.07149671425336,146.81345214626396,146.85684265402847,153.61185932604386,153.31920170811355,153.07747640319462,152.96718569611585,152.39727611542963,152.39727611542963,152.39727611542963,152.39727611542963,152.27012806955705,151.52787217046935,151.50243140295285,150.87978743520355,144.95409771021556,149.3555076338467,#000000,8.476181094451912,145.4539435875125,0.07032133998147615,64.13099954931285,18.712030307028442,True,False,True,False,False,1.1325699936217077,0.0,0.0,0.0,0.0,0,0.8772753479943994,0.9276336380858249,False,False,False,False,-0.06930255338772599,-0.057652812284145365,False,False,False,False,-1269.0,-927.3030630461656,False,False,False,False,126.1945982833991,False,False,False,False
2025-05-23 17:00:00+00:00,145.765,146.135,145.765,146.08,0.0,136.76793420219028,144.95409771021556,150.31272697943734,153.07050156200032,153.07050156200032,153.07050156200032,153.07050156200032,151.77522741539687,151.35962050769317,136.2166403578006,138.07149671425336,146.81345214626396,146.85684265402847,153.61185932604386,153.31920170811355,153.07747640319462,152.96718569611585,152.39727611542963,152.39727611542963,152.39727611542963,152.39727611542963,152.27012806955705,151.52787217046935,151.50243140295285,150.87978743520355,144.95409771021556,149.3555076338467,#000000,8.238473520376454,145.4539435875125,0.0759917976235611,62.047045668653595,16.877974292916335,True,False,True,False,False,1.1562516605178708,0.0,0.0,0.0,0.0,0,0.8806076116568976,0.9263931313464874,False,False,False,False,-0.06581866552495283,-0.0617357389045491,False,False,False,False,-1269.0,-932.6006899756823,False,False,False,False,124.23809288365648,False,False,False,False
