date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_775,aVWAP_peak_734,aVWAP_peak_659,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_518,aVWAP_peak_486,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_286,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_192,aVWAP_peak_115,aVWAP_peak_68,aVWAP_peak_26,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_765,aVWAP_valley_711,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_336,aVWAP_valley_259,aVWAP_valley_223,aVWAP_valley_155,aVWAP_valley_102,aVWAP_valley_83,aVWAP_valley_34,aVWAP_valley_13,aVWAP_OB_bull_541,aVWAP_OB_bull_426,aVWAP_OB_bear_845,aVWAP_OB_bear_286,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,68.775,68.855,68.34,68.635,19861.0,,,,71.52968453250644,72.87804968343414,72.15076161602605,70.39227844869868,69.70740753887158,67.5378945825104,67.34778662044725,67.79825671562938,69.1100918866876,69.41248800854416,70.24975833828451,72.15958598295289,73.2539415726128,74.11717514838197,,,,67.87323702419827,73.20415679836181,72.7468656265175,71.36192566140505,70.24240004993321,69.5680921199557,69.09951541046,68.18381478399769,67.39855233982706,67.12445401872546,68.22723031427991,69.2000941782452,71.29755446871577,72.51923535385774,72.83253537947313,74.00662558346119,74.3059494101548,71.36192566140505,68.18381478399769,,67.79825671562938,70.24975833828451,69.83207746996864,#000000,4.408864764711659,70.72120530912399,-0.4731842368633916,52.39828901711735,-3.1116029403946186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701066163342347,0.9634239657195328,False,False,False,False,-0.2685286831776071,-0.2636822465900036,False,False,False,False,-298969.0,-311397.7276367214,False,False,False,False,35400.31105889259,False,False,False,False
2025-06-30 17:00:00+00:00,68.635,68.89,68.34,68.73,58942.0,,,,71.45407398900747,72.8292212331555,72.11666893515245,70.37960372037394,69.70111553617015,67.54254180474547,67.35299337660142,67.8010020146384,69.10877530346346,69.41033325105204,70.24541029883417,72.15131861449723,73.24400099666373,74.10635480173879,,,,67.93213231460905,73.14653246678849,72.70060342389017,71.33838080579478,70.23119909982871,69.56293636425966,69.09723886409107,68.18596922893877,67.40360806484165,67.12984959693965,68.22853546128879,69.19852593071889,71.2908324755934,72.51037393356748,72.82320855291847,73.99584101641568,74.29502304313199,71.33838080579478,68.18596922893877,,67.8010020146384,70.24541029883417,69.821576087011,#000000,4.347369870714395,70.69688832294541,-0.45243178782535776,52.56119209584899,-2.7866658158852857,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9594982078853049,0.9708141321044549,False,False,False,False,-0.26762439024628765,-0.26565331841814566,False,False,False,False,-240027.0,-310291.2047276249,False,False,False,False,35765.29848433612,False,False,False,False
2025-06-30 18:00:00+00:00,68.74,68.975,68.73,68.86,51013.0,,,,71.39625835871563,72.7898607205007,72.08938169566733,70.37004643127007,69.6967667756605,67.54725728595814,67.35815999281104,67.80392263630107,69.10814378668019,69.40897239481312,70.24214049723622,72.14460550234928,73.23580868287652,74.09736962360496,,,,67.98873525359252,73.10001128300416,72.6633538443359,71.31983709670678,70.22285444047986,69.55949981463127,69.09617386162545,68.1886156772307,67.40865170850579,67.135102788965,68.23019179386067,69.19767527080795,71.28548499481528,72.50313658352142,72.81555870178828,73.9868932349127,74.28593737046647,71.31983709670678,68.1886156772307,,67.80392263630107,70.24214049723622,69.81406815626099,#000000,4.2867133927653995,70.67938534256923,-0.4244243026930082,53.40577451981133,-1.5556908036463426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655261659506187,0.9711682799316738,False,False,False,False,-0.25539336562337517,-0.26052334202076044,False,False,False,False,-189014.0,-308410.93798766175,False,False,False,False,36001.69695744718,False,False,False,False
2025-06-30 19:00:00+00:00,68.855,69.26,68.82,69.02,99237.0,,,,71.29824816238397,72.71885386121073,72.04044196170285,70.3539420270624,69.69019919709267,67.55757181690318,67.36929499851074,67.81051423103469,69.10778337963197,69.40719019379456,70.23663564155342,72.13232804829902,73.22060444197936,74.08056991479901,,,,68.10008506764487,73.01602510578094,72.59621846268439,71.28709889752943,70.20898689909617,69.55457757860773,69.09564096764254,68.19506616474895,67.41956095439097,67.14628101828748,68.23430147293128,69.19688740804986,71.27590773128291,72.48982358552483,72.8014276975264,73.97017758043937,74.26892695039061,71.28709889752943,68.19506616474895,,67.81051423103469,70.23663564155342,69.80198564991431,#000000,4.215136816092799,70.65094865953934,-0.38692662437731795,54.88093536667256,0.21770382796409393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9630417856215935,0.9653776278224759,False,False,False,False,-0.2457900191002125,-0.25315668056048646,False,False,False,False,-89777.0,-305021.2645304887,False,False,False,False,36982.089252680555,False,False,False,False
2025-07-01 14:00:00+00:00,68.29,69.74,68.15,69.115,38896.0,,,,71.26150887335872,72.69151667746601,72.02148739512917,70.34758642143133,69.68753797043729,67.56148973734732,67.37353680690153,67.81301216219549,69.10758338110173,69.40643748593428,70.23443524081421,72.12749338174154,73.21463025806774,74.07397450382761,,,,68.13624274165748,72.98379110772275,72.57034934415809,71.27434473048112,70.2034952703626,69.55255764900457,69.0953296524596,68.19747314679803,67.42371385739257,67.15055357979494,68.23583742999938,69.19652127059724,71.27212340694119,72.4845858239418,72.79587149955296,73.96361477545749,74.26224957856715,71.27434473048112,68.19747314679803,,67.81301216219549,70.23443524081421,69.79703834884911,#000000,4.128398254062553,70.6394333331815,-0.3692553962499587,56.41413187395887,1.9749795683096067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9523760595941433,0.9637811456460315,False,False,False,False,-0.25065005550140956,-0.25190336803094804,False,False,False,False,-50881.0,-301081.1053904811,False,False,False,False,37011.76228752272,False,False,False,False
2025-07-01 15:00:00+00:00,69.11,70.29,69.105,70.23,29546.0,,,,71.24486250059597,72.67586985980311,72.01136497236374,70.34590522265458,69.68808674157461,67.56624780887667,67.37846472472764,67.8162916174332,69.10868048221084,69.40709720614043,70.23394942377,72.12485414379628,73.21104185919783,74.0698365968535,,,,68.18764654606849,72.9649441002642,72.55569460888647,71.26843775621393,70.2023641636551,69.55344997464672,69.09728671393627,68.20126712003707,67.42859182554061,67.15531095204442,68.2383259030471,69.19748649858025,71.2703596782687,72.48161265242916,72.7926307497242,73.9595165328774,74.25802883603852,71.26843775621393,68.20126712003707,,67.8162916174332,70.23394942377,69.79691362180546,#000000,4.012445383423627,70.63824770806924,-0.10174536200687218,62.03593568098387,7.355579796015967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9591847133757964,0.9596942675159232,False,False,False,False,-0.21245051054444813,-0.2321769392876981,False,False,False,False,-21335.0,-296743.95646969846,False,False,False,False,36896.01403500298,False,False,False,False
2025-07-01 16:00:00+00:00,70.225,70.42,69.53,69.58,22081.0,,,69.84333333333333,71.23239900725929,72.66415843059272,72.00375095462229,70.34457261296235,69.68842564111132,67.56974236416579,67.38208835790297,67.81869809846569,69.10946455054152,69.40755574609021,70.23355525356064,72.12285805721926,73.20833971662049,74.06672617704348,,,,68.22343670703916,72.95086462670935,72.54471796978518,71.26395609343821,70.20144263233652,69.55404827236305,69.09868361460379,68.2040379001101,67.43217766007298,67.15881423652814,68.24014483120713,69.19817243166639,71.26901462494698,72.47936815265889,72.79018725330091,73.95643539595736,74.25485704052012,71.26395609343821,68.2040379001101,,67.81869809846569,70.23355525356064,69.7054902380566,#000000,3.8885093521791396,70.71899758869057,-0.292913681190524,61.32428509037051,7.355579796015967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9622370446382763,0.9712160082093381,False,False,False,False,-0.19852193436208737,-0.21534943682489271,False,False,False,False,-43416.0,-292816.391253114,False,False,False,False,36666.32389492542,False,False,False,False
2025-07-01 17:00:00+00:00,69.59,69.96,69.475,69.845,14179.0,,,69.81074692038979,71.22403879899278,72.65646836519656,71.99870234851531,70.3435789679184,69.68852583122714,67.57189865269156,67.3843310169138,67.82017689610608,69.10991007550585,69.4077934738039,70.23324859868754,72.12153134869487,73.2065639455784,74.06469191572968,,,,68.2444733249201,72.94164980561813,72.53750020351725,71.26092514613735,70.20071625165325,69.55432086314563,69.09947778528743,68.20572199654275,67.43439525575522,67.16098932763501,68.24125005859486,69.1985553322625,71.26810184719275,72.47788339191439,72.78857601980688,73.95441928231548,74.25278429082763,71.26092514613735,68.20572199654275,,67.82017689610608,70.23324859868754,69.70389988576844,#000000,3.7879618672989284,70.71611488614658,-0.22996928603395614,61.88261429691326,7.355579796015967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510919717010151,0.9746744591407771,False,False,False,False,-0.21144399102798245,-0.21339671392643758,False,False,False,False,-29237.0,-288729.8890631432,False,False,False,False,36317.68321438394,False,False,False,False
2025-07-01 18:00:00+00:00,69.845,69.89,69.575,69.825,23347.0,,,69.79217586301387,71.21050878491778,72.64390880397427,71.99045098958089,70.34195948509982,69.68869785885111,67.57544533456779,67.38801972230523,67.82261114242284,69.11064609899768,69.40818791391972,70.2327480787059,72.1193531258844,73.20364678443838,74.06134909593897,,,,68.27795808018907,72.92660796759253,72.52571084682171,71.25597197436964,70.19953440203395,69.5547753883249,69.10078788913104,68.20849301371122,67.4380427553158,67.16456747907061,68.24307040323814,69.19918841308719,71.2666045968036,72.47544512336346,72.78592962497127,73.9511064222691,74.24937801312707,71.25597197436964,68.20849301371122,,67.82261114242284,70.2327480787059,69.70266693144185,#000000,3.663787028115867,70.71307506910657,-0.2423926560936766,62.11796659354965,7.737923278208953,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9548281001079194,0.9739966082532504,False,False,False,False,-0.21068937843478294,-0.21204304618061026,False,False,False,False,-52584.0,-285068.7124885208,False,False,False,False,36116.587350595044,False,False,False,False
2025-07-01 19:00:00+00:00,69.815,69.92,69.695,69.82,87560.0,,,69.80377231308651,71.16354659048892,72.59853585396414,71.96070049607981,70.33646619457372,69.68974931994997,67.58893667448571,67.40203187945912,67.83191242220698,69.11359507826678,69.40985971613244,70.231072706845,72.11138655101323,73.1929033151675,74.04899888145086,,,,68.39508224647226,72.8722844927631,72.48313317306204,71.23827619392378,70.19564323570731,69.55685356360728,69.10601064652046,68.21911846470911,67.45190330424498,67.17814764699092,68.25007458606585,69.2017524531775,71.26119548121856,72.46650186209583,72.77620381037407,73.9388713314521,74.23678625128709,71.23827619392378,68.21911846470911,,67.83191242220698,70.231072706845,69.70158618936009,#000000,3.525528456969769,70.70621397106892,-0.2513705340590662,62.23669509168857,8.167337483445365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564187100762416,0.9722336698949104,False,False,False,False,-0.2069198419200861,-0.2094814440503482,False,False,False,False,-140144.0,-282821.8177212569,False,False,False,False,36914.1596397331,False,False,False,False
2025-07-02 14:00:00+00:00,69.16,69.635,69.125,69.555,63370.0,,,69.69377802159875,71.12262293649103,72.56231546314882,71.93601763882526,70.32978288546552,69.68820303404225,67.59697667671057,67.4105166925635,67.83733075638527,69.11458074966943,69.40994484648361,70.22879653651286,72.104724672868,73.18431644261588,74.03932173940267,,,,68.44972181770397,72.82948264273121,72.44895108495423,71.22245594308309,70.1901843264837,69.55616369247726,69.10776832379946,68.22493878386648,67.46026295656276,67.18650844045646,68.25390225217862,69.20246707768332,71.2563039300062,72.45916176456726,72.76832306179949,73.92926450413778,74.22695257943411,71.22245594308309,68.22493878386648,,67.83733075638527,70.22879653651286,69.69279910039535,#000000,3.384220575096084,70.68860203950051,-0.3349669486210476,60.267420917416274,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501517567776118,0.9741241833427647,False,False,False,False,-0.2284873856891212,-0.2189844148697347,False,False,False,False,-203514.0,-281592.2391519351,False,False,False,False,37324.32770733414,False,False,False,False
2025-07-02 15:00:00+00:00,69.56,70.325,69.53,70.05,60817.0,,,69.75531251305183,71.09693012011621,72.53409296386057,71.91771034072839,70.32721988062313,69.68984680907448,67.60682939488898,67.42070442811206,67.84420663406485,69.11706050459516,69.41154247265766,70.22808077737997,72.09962698011817,73.17727311860646,74.03113802006446,,,,68.52240062713079,72.79566168039962,72.4225095374871,71.21196564257654,70.18866013039039,69.5584533654822,69.11211447890659,68.2328897214253,67.47035189418058,67.196349353116,68.25918602102449,69.2046808620156,71.25299549204138,72.45338083378307,72.76199292982061,73.92116673579747,74.21859325367335,71.21196564257654,68.2328897214253,,67.84420663406485,70.22808077737997,69.69511022581321,#000000,3.243031320253775,70.68819970782971,-0.19679110215308454,61.44815998633229,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9492063492063493,0.9702508960573478,False,False,False,False,-0.2009005748290639,-0.2099424948493993,False,False,False,False,-142697.0,-279438.82459144,False,False,False,False,37688.55518473981,False,False,False,False
2025-07-02 16:00:00+00:00,70.085,70.17,69.765,69.85,35111.0,,,69.7751351160274,71.08210376023203,72.51782767938023,71.90708170293927,70.32559360155301,69.69065199390815,67.61238467951611,67.42645739970573,67.84808169241056,69.1184186123495,69.41239469902538,70.22760598279743,72.09664000394308,73.17317036907951,74.02638197265162,,,,68.56020196083539,72.77622655504852,72.40725468631666,71.20579664537091,70.1876316468057,69.55963582388958,69.11448739261313,68.23734199914433,67.47604691238736,67.20191756660952,68.26215061082841,69.20588647103789,71.25103395366189,72.45000205162837,72.75829927980975,73.91645961699112,74.21373687696725,71.20579664537091,68.23734199914433,,67.84808169241056,70.22760598279743,69.69557396577575,#000000,3.0927858341985215,70.68664854047687,-0.27051615770662807,60.69882638915969,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9638422205989772,0.9710946467703225,False,False,False,False,-0.19889736112366363,-0.20441992798653147,False,False,False,False,-177808.0,-277863.1528923479,False,False,False,False,37648.59308885237,False,False,False,False
2025-07-02 17:00:00+00:00,69.85,69.93,69.625,69.63,29570.0,,,69.77101670956895,71.06779153567712,72.50324007990827,71.89732223887712,70.32354984679831,69.69075883370988,67.61664042627615,67.43089635422312,67.8510213632454,69.11927729497813,69.41283287469903,70.22694083646358,72.09389933617238,73.16951064352895,74.02218997530744,,,,68.58606728833351,72.75892657137102,72.39352635862272,71.19984078476122,70.18610851020523,69.56008879880538,69.11598666591227,68.24063220230319,67.48043324587681,67.20624674864663,68.2643404742389,69.20661848230363,71.24913736538915,72.44693836119214,72.75497668457477,73.91230557492464,74.2094649424398,71.19984078476122,68.24063220230319,,67.8510213632454,70.22694083646358,69.69436967564779,#000000,3.0139137077628293,70.68275927286933,-0.34929973945763065,58.579971071838834,8.167337483445365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582201796532274,0.9720075203676625,False,False,False,False,-0.20842695510438985,-0.20642344154546066,False,False,False,False,-207378.0,-276770.35982424946,False,False,False,False,37523.34358359884,False,False,False,False
2025-07-02 18:00:00+00:00,69.63,69.885,69.61,69.785,31838.0,,,69.77006325552568,71.05307249697192,72.48788054211492,71.88706350405232,70.32148115973978,69.6909695711822,67.62127191572063,67.43572228685012,67.85422946245183,69.12024706845027,69.41335051792615,70.22627201034284,72.09099495079799,73.16561508394837,74.01771880613173,,,,68.61340307154839,72.74071027164875,72.37907528513507,71.19361841458435,70.18459246990845,69.56066509174174,69.11767582339381,68.24423362682826,67.48520320975074,67.2109497367247,68.26674183981306,69.20745204844708,71.24714299544792,72.44368572321207,72.75144472985315,73.90787590536337,74.20490688087162,71.19361841458435,68.24423362682826,,67.85422946245183,70.22627201034284,69.69332350705204,#000000,2.934143256327393,70.67895455371072,-0.30467311089291277,58.096825014635414,11.53282346612064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620810824985573,0.9711543504484187,False,False,False,False,-0.20993500222901254,-0.2081792218872366,False,False,False,False,-175540.0,-275200.8968812378,False,False,False,False,37435.19872183762,False,False,False,False
2025-07-02 19:00:00+00:00,69.78,69.85,69.515,69.795,60956.0,,,69.76294700218502,71.02495306782457,72.45852422311918,71.86733049239048,70.31728343829387,69.69113775268077,67.62991879677585,67.44474822976184,67.86021331025303,69.12198002056135,69.41422342264224,70.22488743493507,72.08535935375923,73.15809424549913,74.00910439493822,,,,68.66063176650546,72.70598444806629,72.35142975621314,71.18152584611586,70.18144917525932,69.56153966745464,69.12068536841359,68.25090066962574,67.49412054508069,67.21976522593914,68.27119538682524,69.20892595491446,71.24323720284099,72.43738775707143,72.74461564423333,73.89933978780476,74.196127870453,71.18152584611586,68.25090066962574,,67.86021331025303,70.22488743493507,69.6907815281871,#000000,2.847594515117174,70.67072424625857,-0.30753123087208084,57.837786738004496,11.08620190129114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.959833649189303,0.9726258159612553,False,False,False,False,-0.21320567848714247,-0.21069245018718952,False,False,False,False,-114584.0,-272710.7124334667,False,False,False,False,37799.86230754557,False,False,False,False
2025-07-03 14:00:00+00:00,69.09,69.155,68.585,68.93,49455.0,,,69.6726834893076,70.98903067460796,72.42807925257209,71.84549586244371,70.30924737344633,69.68738984217796,67.6341168341025,67.44936662288744,67.86288591501899,69.12143746827536,69.41301551723824,70.2219320876442,72.07920919881921,73.15054925258981,74.00079308179431,,,,68.66830820629393,72.67072203918102,72.32247662066347,71.1663703491813,70.17439889153502,69.5585623705017,69.11975398746115,68.25323460503068,67.49862492510991,67.22451280385515,68.27273011725629,69.20818360789329,71.2383642895009,72.43074525414234,72.73758338794516,73.89106945064773,74.18771441454886,71.1663703491813,68.25323460503068,,67.86288591501899,70.2219320876442,69.68043695012744,"rgba(239, 83, 80, 0.5)",2.766884448174962,70.63869107400747,-0.6175505721370167,51.92511656956577,5.514808838717727,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.949947534102833,0.9764952780692551,False,False,False,False,-0.25449512554397696,-0.23259378786558324,False,False,False,False,-164039.0,-271025.8796825602,False,False,False,False,37980.56211673091,False,False,False,False
2025-07-03 15:00:00+00:00,68.93,69.335,68.81,69.085,35020.0,,,69.63202043363518,70.96651372660696,72.4079538342359,71.83119140456544,70.30435266930576,69.6853733524163,67.6375120013135,67.4530406244121,67.86511248444366,69.12136344417061,69.41246761338539,70.22013943708498,72.0751225252792,73.14545599109303,73.99513835313317,,,,68.67776190451008,72.64735716085059,72.30336469970214,71.15662927424948,70.17017166052678,69.5570542079503,69.11963115225632,68.25535849761077,67.50222258649679,67.22823332954562,68.27413954953467,69.20796719182424,71.2351991889292,72.42630378358417,72.73286005342445,73.88544754377747,74.18198216310483,71.15662927424948,68.25535849761077,,67.86511248444366,70.22013943708498,69.67488525718251,"rgba(239, 83, 80, 0.5)",2.6808153929679883,70.63087756734542,-0.5766445430746181,49.12349960354872,3.0681832262901025,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532053299758679,0.9698352743678524,False,False,False,False,-0.2441299956473596,-0.23836189175647143,False,False,False,False,-129019.0,-268824.2226332182,False,False,False,False,37934.661928874615,False,False,False,False
2025-07-03 16:00:00+00:00,69.085,69.375,68.88,69.1,43774.0,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,69.12135719474263,69.4118699223505,70.21798791468282,72.07010068385968,73.13917245296557,73.98814806451526,,,,68.69015237003035,72.61891133083088,72.28009395237747,71.14482154598946,70.16513290605364,69.55534463413332,69.11962654393542,68.25813184998763,67.50681495946141,67.23296727252743,68.27598547434945,69.20778320462158,71.2313320311582,72.42083743891824,72.72704021998855,73.87849948587139,74.17489339847714,71.14482154598946,68.25813184998763,,67.86797949319785,70.21798791468282,69.66864025893284,"rgba(239, 83, 80, 0.5)",2.584667249917435,70.6199431839112,-0.5880614550905007,47.37207423487011,1.561307515866936,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510837570243507,0.9858175006689861,False,False,False,False,-0.2413237228714007,-0.23984280731393606,False,False,False,False,-85245.0,-265978.0331350288,False,False,False,False,38025.194302070355,False,False,False,False
2025-07-03 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,69.12135719474263,69.4118699223505,70.21798791468282,72.07010068385968,73.13917245296557,73.98814806451526,,,,68.69015237003035,72.61891133083088,72.28009395237747,71.14482154598946,70.16513290605364,69.55534463413332,69.11962654393542,68.25813184998763,67.50681495946141,67.23296727252743,68.27598547434945,69.20778320462158,71.2313320311582,72.42083743891824,72.72704021998855,73.87849948587139,74.17489339847714,71.14482154598946,68.25813184998763,,67.86797949319785,70.21798791468282,69.66864025893284,"rgba(239, 83, 80, 0.5)",2.530638976747495,70.6199431839112,-0.6006163652251643,46.20445732241771,0.4993947447033804,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945870325531342,0.987839655636266,False,False,False,False,-0.24272639055029582,-0.24128459893211596,False,False,False,False,-85245.0,-263175.97060580354,False,False,False,False,37435.656405914226,False,False,False,False
2025-07-03 18:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,69.12135719474263,69.4118699223505,70.21798791468282,72.07010068385968,73.13917245296557,73.98814806451526,,,,68.69015237003035,72.61891133083088,72.28009395237747,71.14482154598946,70.16513290605364,69.55534463413332,69.11962654393542,68.25813184998763,67.50681495946141,67.23296727252743,68.27598547434945,69.20778320462158,71.2313320311582,72.42083743891824,72.72704021998855,73.87849948587139,74.17489339847714,71.14482154598946,68.25813184998763,,67.86797949319785,70.21798791468282,69.66864025893284,"rgba(239, 83, 80, 0.5)",2.485568314661627,70.6199431839112,-0.6115073059732525,45.42604604744944,-0.3053222492346279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455992205261443,0.9883078921727837,False,False,False,False,-0.24272639055029582,-0.2420054947412059,False,False,False,False,-85245.0,-260417.35090648875,False,False,False,False,36855.25863217912,False,False,False,False
2025-07-03 19:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,69.12135719474263,69.4118699223505,70.21798791468282,72.07010068385968,73.13917245296557,73.98814806451526,,,,68.69015237003035,72.61891133083088,72.28009395237747,71.14482154598946,70.16513290605364,69.55534463413332,69.11962654393542,68.25813184998763,67.50681495946141,67.23296727252743,68.27598547434945,69.20778320462158,71.2313320311582,72.42083743891824,72.72704021998855,73.87849948587139,74.17489339847714,71.14482154598946,68.25813184998763,,67.86797949319785,70.21798791468282,69.66864025893284,"rgba(239, 83, 80, 0.5)",2.4430844169761055,70.6199431839112,-0.6221410825388091,44.90710519747059,-0.9599499424888549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463994786575425,0.9845226458129686,False,False,False,False,-0.24272639055029582,-0.24236594264575084,False,False,False,False,-85245.0,-257701.50050483775,False,False,False,False,36283.85927354068,False,False,False,False
2025-07-04 14:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,69.12135719474263,69.4118699223505,70.21798791468282,72.07010068385968,73.13917245296557,73.98814806451526,,,,68.69015237003035,72.61891133083088,72.28009395237747,71.14482154598946,70.16513290605364,69.55534463413332,69.11962654393542,68.25813184998763,67.50681495946141,67.23296727252743,68.27598547434945,69.20778320462158,71.2313320311582,72.42083743891824,72.72704021998855,73.87849948587139,74.17489339847714,71.14482154598946,68.25813184998763,,67.86797949319785,70.21798791468282,69.66864025893284,"rgba(239, 83, 80, 0.5)",2.4027231172945003,70.6199431839112,-0.6325919008190535,44.56114463081802,-1.5234718265740383,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947293912664706,0.9827942938037681,False,False,False,False,-0.24272639055029582,-0.24254616659802333,False,False,False,False,-85245.0,-255027.75631096427,False,False,False,False,35721.31881968733,False,False,False,False
2025-07-04 15:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,69.12135719474263,69.4118699223505,70.21798791468282,72.07010068385968,73.13917245296557,73.98814806451526,,,,68.69015237003035,72.61891133083088,72.28009395237747,71.14482154598946,70.16513290605364,69.55534463413332,69.11962654393542,68.25813184998763,67.50681495946141,67.23296727252743,68.27598547434945,69.20778320462158,71.2313320311582,72.42083743891824,72.72704021998855,73.87849948587139,74.17489339847714,71.14482154598946,68.25813184998763,,67.86797949319785,70.21798791468282,69.66864025893284,"rgba(239, 83, 80, 0.5)",2.3616381015146164,70.6199431839112,-0.6435969943643808,44.33050425304964,-2.0269027514267677,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9518745889059412,0.9818022363516776,False,False,False,False,-0.24272639055029582,-0.2426362785741596,False,False,False,False,-85245.0,-252395.46551544542,False,False,False,False,35167.49992325807,False,False,False,False
2025-07-04 16:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,69.59165599790335,70.93970734529657,72.38344542030018,71.81378508742105,70.29849462652533,69.68304270430667,67.64185567622609,67.45772701491185,67.86797949319785,69.12135719474263,69.4118699223505,70.21798791468282,72.07010068385968,73.13917245296557,73.98814806451526,,,,68.69015237003035,72.61891133083088,72.28009395237747,71.14482154598946,70.16513290605364,69.55534463413332,69.11962654393542,68.25813184998763,67.50681495946141,67.23296727252743,68.27598547434945,69.20778320462158,71.2313320311582,72.42083743891824,72.72704021998855,73.87849948587139,74.17489339847714,71.14482154598946,68.25813184998763,,67.86797949319785,70.21798791468282,69.66864025893284,"rgba(239, 83, 80, 0.5)",2.316526821238331,70.6199431839112,-0.6561301902382909,44.17674400120406,-2.4855766480427235,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509705488621145,0.9990517626059798,False,False,False,False,-0.24272639055029582,-0.2426813345622277,False,False,False,False,-85245.0,-249803.98542993463,False,False,False,False,34622.267366308326,False,False,False,False
