date,Open,High,Low,Close,Volume,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_681,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_603,aVWAP_peak_575,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_512,aVWAP_peak_493,aVWAP_peak_439,aVWAP_peak_372,aVWAP_peak_304,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_207,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_90,aVWAP_peak_56,aVWAP_peak_35,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_720,aVWAP_valley_666,aVWAP_valley_620,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_507,aVWAP_valley_458,aVWAP_valley_396,aVWAP_valley_337,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_79,aVWAP_valley_49,aVWAP_valley_26,aVWAP_OB_bull_803,aVWAP_OB_bull_720,aVWAP_OB_bull_396,aVWAP_OB_bull_337,aVWAP_OB_bear_681,aVWAP_OB_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,15.89,16.07,15.89,15.965,1018.0,,,,,,,,,,,,,,,,,,,,,15.974999999999998,15.783354767618192,,,,,,,,,,,,,,,,,,15.459524177522633,15.880884043701961,,,,,,,15.774690747210697,#000000,,15.865609267835993,,52.90905913611695,-4.9073670643556255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127.0,-3643.2000428021856,False,False,False,False,2991.004255736929,False,False,False,False
2025-02-26 18:00:00+00:00,15.96,16.02,15.91,15.915,765.0,,,,,,,,,,,,,,,,,,,,,15.963558609085807,15.784917200028064,,,,,,,,,,,,,,,,,,15.485579013377928,15.881425916007688,,,,,,,15.778870184624871,#000000,,15.868206334894799,,55.215211962075244,-2.861764875085008,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2892.0,-3631.5535305106787,False,False,False,False,2956.4925618495345,False,False,False,False
2025-02-26 19:00:00+00:00,15.915,15.99,15.875,15.925,1477.0,,,,,,,,,,,,,,,,,,,,,15.948354294478525,15.787522389995221,,,,,,,,,,,,,,,,,,15.527047823614886,15.88216783867632,,,,,,,15.786273086691239,#000000,,15.872713061979011,,56.887931026622944,-1.1999910509857799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1415.0,-3597.188359495009,False,False,False,False,2933.5546926735724,False,False,False,False
2025-02-26 20:00:00+00:00,15.925,16.015,15.865,15.95,5122.0,,,,,,,,,,,,,,,,,,,,,15.945286129006599,15.796656061160963,,,,,,,,,,,,,,,,,,15.628819308545337,15.885244675348487,,,,,,,15.814001543515346,#000000,,15.889951681604629,,58.36931275707819,0.44976443564127067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3707.0,-3483.9451291152413,False,False,False,False,2967.4840772832845,False,False,False,False
2025-02-27 15:00:00+00:00,15.25,15.46,15.225,15.315,2532.0,,,,,,,,,,,,,,,,,,,,,15.80331577179158,15.78360791030832,,,,,,,,,,,,,,,,,,15.596959218725605,15.871853338955225,,,,,,,15.763934059945182,#000000,,15.852257692476577,,50.33734182587375,8.635546103623682,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1175.0,-3411.713421687098,False,False,False,False,2960.7323861626137,False,False,False,False
2025-02-27 16:00:00+00:00,15.315,15.465,15.315,15.375,1971.0,,,,,,,,,,,,,,,,,,,,,15.739326607165953,15.775056922691805,,,,,,,,,,,,,,,,,,15.580546410518323,15.86282829375343,,,,,,,15.739439558532379,#000000,,15.832919688425122,,45.964136701506334,4.6100731326233415,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,-3310.043446157066,False,False,False,False,2945.3876980050536,False,False,False,False
2025-02-27 17:00:00+00:00,15.375,15.415,15.32,15.33,1420.0,,,,,,,,,,,,,,,,,,,,,15.701176045671675,15.768663704862865,,,,,,,,,,,,,,,,,,15.568628724169583,15.856135489659229,,,,,,,15.723650991090839,#000000,,15.820178329049993,,42.59683698301663,1.4562145068928558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1726.0,-3231.9652531933903,False,False,False,False,2921.7382763305563,False,False,False,False
2025-02-27 18:00:00+00:00,15.335,15.42,15.335,15.365,794.0,,,,,,,,,,,,,,,,,,,,,15.683936022253127,15.76532772540643,,,,,,,,,,,,,,,,,,15.563024251843286,15.852603626346294,,,,,,,15.716222906462285,#000000,,15.814040873080941,,41.01224208678329,-0.18769370130630136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2520.0,-3142.7874973299267,False,False,False,False,2888.75008599985,False,False,False,False
2025-02-27 19:00:00+00:00,15.36,15.41,15.17,15.185,695.0,,,,,,,,,,,,,,,,,,,,,15.665061099151576,15.761585925081944,,,,,,,,,,,,,,,,,,15.555476501075345,15.848801380522552,,,,,,,15.707731226457854,#000000,,15.80716109606442,,38.04355288236879,-3.2494770734138854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1825.0,-3065.767536131013,False,False,False,False,2854.738456759542,False,False,False,False
2025-02-27 20:00:00+00:00,15.185,15.19,15.02,15.03,6403.0,,,,,,,,,,,,,,,,,,,,,15.496292967518132,15.7184576362193,,,,,,,,,,,,,,,,,,15.467906000115057,15.806231655957871,,,,,,,15.62222206495259,#000000,,15.736961459546075,,34.69399199678119,-6.6719409395349984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4578.0,-3089.213000687121,False,False,False,False,2909.750263631487,False,False,False,False
2025-02-28 15:00:00+00:00,14.625,14.95,14.565,14.935,3441.0,,,,,,,,,,,,,,,,,,,,,15.405077034090022,15.688800717435079,,,,,,,,,,,,,,,,,,15.409254063391527,15.7776361712491,,,,,,,15.570191996541432,#000000,,15.568380328931292,,31.703863853907656,-9.755076858209975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8019.0,-3165.6438068780185,False,False,False,False,2917.9866936527046,False,False,False,False
2025-02-28 16:00:00+00:00,14.94,14.99,14.795,14.84,2584.0,,,,,,,,,,,,,,,,,,,,,15.35654329955354,15.669187403621354,,,,,,,,,,,,,,,,,,15.375410507219733,15.758464927421876,,,,,,,15.539901534454126,#000000,,15.549597227277815,,28.993280712872,-12.595769033170285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10603.0,-3280.9516548333977,False,False,False,False,2912.8086053790194,False,False,False,False
2025-02-28 17:00:00+00:00,14.84,14.885,14.77,14.815,2330.0,,,,,,,,,,,,,,,,,,,,,15.31587888408833,15.651196422811731,,,,,,,,,,,,,,,,,,15.345579570665494,15.740892369400179,,,,,,,15.513386811741434,#000000,,15.529087070979362,,26.99636614995743,-14.812699931663488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12933.0,-3430.5958152235776,False,False,False,False,2903.7728130475616,False,False,False,False
2025-02-28 18:00:00+00:00,14.81,14.895,14.745,14.745,1163.0,,,,,,,,,,,,,,,,,,,,,15.296778075568868,15.642202064270599,,,,,,,,,,,,,,,,,,15.331120080992385,15.732102686002692,,,,,,,15.500550726708635,#000000,,15.518708372075107,,25.12276311561351,-16.9673904740785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14096.0,-3595.950918863522,False,False,False,False,2876.7840872638785,False,False,False,False
2025-02-28 19:00:00+00:00,14.745,14.885,14.74,14.87,1763.0,,,,,,,,,,,,,,,,,,,,,15.272284634685464,15.629496911823983,,,,,,,,,,,,,,,,,,15.311997524268683,15.719594856521535,,,,,,,15.483343481824917,#000000,,15.505544632748206,,27.134358332670683,-16.9673904740785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12333.0,-3731.40904415246,False,False,False,False,2859.516116918702,False,False,False,False
2025-02-28 20:00:00+00:00,14.865,15.03,14.865,15.02,8180.0,,,,,,,,,,,,,,,,,,,,,15.213255037047706,15.584897142194082,,,,,,,,,,,,,,,,,,15.260659511559433,15.674308822731154,,,,,,,15.433280128383094,#000000,,15.472729868647681,,31.775398884846464,-16.9673904740785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4153.0,-3737.945338041569,False,False,False,False,2942.0042391370166,False,False,False,False
2025-03-03 15:00:00+00:00,15.195,15.43,15.135,15.17,2079.0,,,,,,,,,,,,,,,,,,,,,15.214764006066563,15.579139459468271,,,,,,,,,,,,,,,,,,15.260081311642336,15.667802389127429,,,,,,,15.43044679157615,#000000,,15.44531739378839,,37.60539654276262,-20.240741842458647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2074.0,-3712.1477359013893,False,False,False,False,2928.624328452722,False,False,False,False
2025-03-03 16:00:00+00:00,15.175,15.21,15.08,15.115,2109.0,,,,,,,,,,,,,,,,,,,,,15.21109471564222,15.571636334508176,,,,,,,,,,,,,,,,,,15.255565408428202,15.659734957808633,,,,,,,15.424507854096808,#000000,,15.435644350285338,,40.60000557022949,-17.398653987067775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4183.0,-3719.447771003693,False,False,False,False,2915.916974523222,False,False,False,False
2025-03-03 17:00:00+00:00,15.115,15.145,15.075,15.09,1449.0,,,,,,,,,,,,,,,,,,,,,15.207793177573386,15.566263174148188,,,,,,,,,,,,,,,,,,15.251880651699409,15.654006276571806,,,,,,,15.419985819998198,"rgba(239, 83, 80, 0.5)",0.6596856199108155,15.430270016958325,-0.5158063275721043,42.17668526853722,-15.757309426427568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5632.0,-3749.0997435462714,False,False,False,False,2893.1740756934046,False,False,False,False
2025-03-03 18:00:00+00:00,15.09,15.11,14.92,14.945,1731.0,,,,,,,,,,,,,,,,,,,,,15.200162226845617,15.558493868145606,,,,,,,,,,,,,,,,,,15.244567876180426,15.645958673180502,,,,,,,15.412295661088038,"rgba(239, 83, 80, 0.5)",0.6606413618666402,15.419549808451759,-0.7183168294381681,40.962588227761714,-15.757309426427568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7363.0,-3805.129204886639,False,False,False,False,2875.1558729694757,False,False,False,False
2025-03-03 19:00:00+00:00,14.93,14.985,14.715,14.73,1245.0,,,,,,,,,,,,,,,,,,,,,15.190499559056576,15.551284841217656,,,,,,,,,,,,,,,,,,15.235958121154253,15.63871657933863,,,,,,,15.404114775191779,"rgba(239, 83, 80, 1.0)",0.6660320177353705,15.407189746809722,-1.0167525415854477,37.58362547513673,-15.757309426427568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8608.0,-3879.5923179891715,False,False,False,False,2849.8821385048327,False,False,False,False
2025-03-03 20:00:00+00:00,14.71,14.775,14.62,14.775,5700.0,,,,,,,,,,,,,,,,,,,,,15.142924073776298,15.516317823139335,,,,,,,,,,,,,,,,,,15.193326646240637,15.603794890157577,,,,,,,15.36409085832846,"rgba(239, 83, 80, 0.5)",0.6693246562733932,15.356252244458647,-0.8684160056121215,36.368255292693505,-15.757309426427568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2908.0,-3864.528871198642,False,False,False,False,2894.0700123264633,False,False,False,False
2025-03-04 15:00:00+00:00,14.435,14.495,14.195,14.25,6103.0,,,,,,,,,,,,,,,,,,,,,15.061360258186463,15.464273317359954,,,,,,,,,,,,,,,,,,15.121376172804773,15.553151945591182,,,,,,,15.300040423485592,"rgba(255, 0, 0, 1.0)",0.6849153824240493,15.277720160828835,-1.5005067592313854,31.358363616875373,-11.283961983549865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9011.0,-3944.3191212575775,False,False,False,False,2943.8208648485333,False,False,False,False
2025-03-04 16:00:00+00:00,14.25,14.43,14.165,14.4,3618.0,,,,,,,,,,,,,,,,,,,,,15.02117223812133,15.435951497265348,,,,,,,,,,,,,,,,,14.331666666666667,15.084867963183022,15.525380449354419,,,,,,,15.079807762918156,"rgba(239, 83, 80, 1.0)",0.6919281194766717,15.140528792673933,-1.070239482728379,30.81369357359332,-12.041381798294353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5393.0,-3966.779289920251,False,False,False,False,2954.273254540804,False,False,False,False
2025-03-04 17:00:00+00:00,14.405,14.54,14.36,14.385,4429.0,,,,,,,,,,,,,,,,,,,,,14.983727200125495,15.40602331533828,,,,,,,,,,,,,,,,,14.384871173522223,15.049702987060103,15.495673968733382,,,,,,,15.063999728955897,"rgba(239, 83, 80, 1.0)",0.6967446958328224,15.117335722353987,-1.0510818765238288,30.333158761638483,-12.895819967914164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9822.0,-4057.557905580402,False,False,False,False,2977.1372350905585,False,False,False,False
2025-03-04 18:00:00+00:00,14.385,14.555,14.38,14.535,3118.0,,,,,,,,,,,,,,,,,,,,,14.962707778642525,15.38726154425563,,,,,,,,,,,,,,,,,14.414230034333482,15.029365094163714,15.476861212270295,,,,,,,15.05408513273313,"rgba(239, 83, 80, 0.5)",0.7017619395634256,15.104288600594941,-0.8112275238937898,32.78235574798171,-12.895819967914164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6704.0,-4098.588015571403,False,False,False,False,2979.321153926364,False,False,False,False
2025-03-04 19:00:00+00:00,14.535,14.74,14.53,14.73,3784.0,,,,,,,,,,,,,,,,,,,,,14.948163816868554,15.369784403836338,,,,,,,,,,,,,,,,,14.478128637367046,15.01404619460071,15.45887621751739,,,,,,,15.053799854038008,"rgba(239, 83, 80, 0.5)",0.704549232929554,15.10000538602733,-0.52516611861009,37.464494555032374,-19.07954886355951,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2920.0,-4080.3153331594435,False,False,False,False,2991.796794950761,False,False,False,False
2025-03-04 20:00:00+00:00,14.72,14.8,14.56,14.575,11335.0,,,,,,,,,,,,,,,,,,,,,14.909272467311014,15.320693677597722,,,,,,,,,,,,,,,,,14.550092071222036,14.972599023716812,15.40813150676392,,,,,,,15.0321577493223,"rgba(239, 83, 80, 0.5)",0.7123921887771032,15.07516467621848,-0.7020917467905788,38.77465908174033,-17.663113580288226,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14255.0,-4238.062382257746,False,False,False,False,3121.148782625943,False,False,False,False
2025-03-05 15:00:00+00:00,15.05,15.305,15.05,15.23,3570.0,,,,,,,,,,,,,,,,,,,,,14.920368621819973,15.318068348915492,,,,,,,,,,,,,,,,,14.627211428954245,14.98019705509887,15.404026809733434,,,,,,,15.049974452904403,#000000,0.7097711342841891,15.090811327510162,0.1961035970140035,46.59315716781896,-10.300941112135796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10685.0,-4338.014903463052,False,False,False,False,3128.107716228642,False,False,False,False
2025-03-05 16:00:00+00:00,15.23,15.345,15.185,15.19,4115.0,,,,,,,,,,,,,,,,,,,,,14.934063353567325,15.316233015495776,,,,,,,,,,,,,,,,,14.701444552385999,14.990040250309972,15.40046464150698,,,,,,,15.068449162653213,#000000,0.7086955915211007,15.107551996667631,0.1163376833703835,51.31091340511005,-6.071244962848382,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14800.0,-4500.216222789206,False,False,False,False,3143.4083717909884,False,False,False,False
2025-03-05 17:00:00+00:00,15.205,15.32,15.115,15.275,2352.0,,,,,,,,,,,,,,,,,,,,,14.94129667835425,15.315178045613505,,,,,,,,,,,,,,,,,14.736103356185128,14.995267759513595,15.398456390474456,,,,,,,15.077260446028186,#000000,0.7055462199377657,15.115677822589767,0.22581394798527438,55.1616674290272,-2.6226384629269717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12448.0,-4623.43767669945,False,False,False,False,3131.1384745539185,False,False,False,False
2025-03-05 18:00:00+00:00,15.275,15.3,15.15,15.19,2577.0,,,,,,,,,,,,,,,,,,,,,14.948239577968808,15.313719693349487,,,,,,,,,,,,,,,,,14.767719934186848,15.000217116871145,15.39600251870598,,,,,,,15.085179768216454,#000000,0.7027658164657657,15.12305175869971,0.09526394103369322,56.53033312780297,-1.3368415137078813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15025.0,-4784.702208843645,False,False,False,False,3122.547180374788,False,False,False,False
2025-03-05 19:00:00+00:00,15.19,15.275,15.175,15.255,7488.0,,,,,,,,,,,,,,,,,,,,,14.968037310221892,15.310575172220032,,,,,,,,,,,,,,,,,14.84315202862933,15.014743009251225,15.390031310879976,,,,,,,15.105307766240491,#000000,0.699072055469778,15.142085170575033,0.161521017099001,58.07952679721604,0.31908377470804083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7537.0,-4827.373492427465,False,False,False,False,3190.2286194387443,False,False,False,False
2025-03-05 20:00:00+00:00,15.25,15.43,15.25,15.41,11499.0,,,,,,,,,,,,,,,,,,,,,15.005929498134082,15.313624465744846,,,,,,,,,,,,,,,,,14.946487345599033,15.044988996036057,15.388592690999806,,,,,,,15.139924599302764,#000000,0.6941215006449947,15.175276435767302,0.3381591897305986,60.55847294839833,2.9288612678342503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3962.0,-4691.104135955721,False,False,False,False,3319.0467803776783,False,False,False,False
2025-03-06 15:00:00+00:00,15.33,15.455,15.175,15.31,1347.0,,,,,,,,,,,,,,,,,,,,15.313333333333334,15.009342956380282,15.313622507904814,,,,,,,,,,,,,,,,,14.954829821717992,15.047688976034857,15.388120624675977,,,,,,,15.171156370007877,#000000,0.6893927671417717,15.191508804028178,0.1718776314742726,60.57264632044728,3.3305338287449686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2615.0,-4577.831203615322,False,False,False,False,3288.472411689652,False,False,False,False
2025-03-06 16:00:00+00:00,15.325,15.405,15.235,15.235,540.0,,,,,,,,,,,,,,,,,,,,15.30713301536831,15.010594165312497,15.313563475071371,,,,,,,,,,,,,,,,,14.957872917084924,15.048669134149215,15.387878690052617,,,,,,,15.17095189950649,#000000,0.6848147773517165,15.191752477794708,0.06315214512825829,59.37949280529433,3.3305338287449686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2075.0,-4474.686533791828,False,False,False,False,3245.8604363146183,False,False,False,False
2025-03-06 17:00:00+00:00,15.23,15.27,15.06,15.07,790.0,,,,,,,,,,,,,,,,,,,,15.255843606026646,15.011384829903125,15.312857321165838,,,,,,,,,,,,,,,,,14.960161707561399,15.049163825302317,15.386948041429871,,,,,,,15.162726555231535,#000000,0.6812753012079903,15.186964666195516,-0.17168487685979847,56.144303289444906,3.3305338287449686,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1285.0,-4385.389068151645,False,False,False,False,3207.785080712841,False,False,False,False
2025-03-06 18:00:00+00:00,15.075,15.155,14.98,15.0,644.0,,,,,,,,,,,,,,,,,,,,15.214957342166015,15.01156043153796,15.31200451697533,,,,,,,,,,,,,,,,,14.961054362862031,15.049144086448923,15.385931916758956,,,,,,,15.155775442791537,#000000,0.6766193255529387,15.18273872675818,-0.2700761267923347,53.0312351478694,9.545837309401414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641.0,-4307.460555467123,False,False,False,False,3168.0364748103166,False,False,False,False
2025-03-06 19:00:00+00:00,15.02,15.115,14.885,14.92,1493.0,,,,,,,,,,,,,,,,,,,,15.140020772746157,15.011103016411134,15.309523074557383,,,,,,,,,,,,,,,,,14.961346751941818,15.048319972526006,15.383108942485862,,,,,,,15.142237088444729,#000000,0.6674636002492269,15.174163885486218,-0.3807906309667142,49.87744359754068,6.3879896432294245,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852.0,-4253.8875235994155,False,False,False,False,3142.0669170613196,False,False,False,False
2025-03-06 20:00:00+00:00,14.905,15.1,14.895,15.065,6416.0,,,,,,,,,,,,,,,,,,,,15.071449688334818,15.011538137089746,15.300685156902956,,,,,,,,,,,,,,,,,14.966791579251971,15.047056036301747,15.3727375880526,,,,,,,15.128376364322307,#000000,0.6551250344864047,15.16475878381955,-0.1522744187264321,50.09855971973284,6.368199621673554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5564.0,-4101.672213156014,False,False,False,False,3192.8255695099815,False,False,False,False
2025-03-07 15:00:00+00:00,15.285,15.34,14.84,14.895,2468.0,,,,,,,,,,,,,,,,,,,,15.06308074171412,15.011786712754786,15.29748559063129,,,,,,,,,,,,,,,,,14.968798457734378,15.046683774887276,15.368958514056406,,,,,,,15.126132298629708,#000000,0.6464452346807452,15.163010897175889,-0.41459180576719673,47.88560825502921,3.971577775363926,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3096.0,-3990.080395897781,False,False,False,False,3181.5879637811445,False,False,False,False
2025-03-07 16:00:00+00:00,14.895,14.935,14.615,14.635,1867.0,,,,,,,,,,,,,,,,,,,,15.022928257843454,15.007881814291194,15.292532126286222,,,,,,,,,,,,,,,,,14.962686158384388,15.042670349037431,15.363734779266613,,,,,,,15.115405580851549,"rgba(239, 83, 80, 0.5)",0.6409476584721278,15.154765734840613,-0.8109331986321865,43.59642657197029,-0.2496735644303385,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1229.0,-3909.164420767582,False,False,False,False,3161.2067550403513,False,False,False,False
2025-03-07 17:00:00+00:00,14.635,14.855,14.535,14.775,1887.0,,,,,,,,,,,,,,,,,,,,14.990354305141723,15.003951357606011,15.287554315596534,,,,,,,,,,,,,,,,,14.956649233886845,15.038631584211231,15.358486447968607,,,,,,,15.10593787406849,"rgba(239, 83, 80, 0.5)",0.6329421290597911,15.147264354918965,-0.5881491179485048,43.017351508203745,-0.9735216966748155,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3116.0,-3800.247142926224,False,False,False,False,3141.451611551354,False,False,False,False
2025-03-07 18:00:00+00:00,14.785,14.935,14.785,14.93,685.0,,,,,,,,,,,,,,,,,,,,14.986312326551618,15.003353053914182,15.286278847482617,,,,,,,,,,,,,,,,,14.95598861733007,15.037925519087604,15.35708070595214,,,,,,,15.10448984505304,#000000,0.6292605985606469,15.14603851994697,-0.3433212256434466,44.87797666625325,-0.9735216966748155,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3801.0,-3682.398350012639,False,False,False,False,3103.36709044203,False,False,False,False
2025-03-07 19:00:00+00:00,14.93,15.055,14.925,15.015,2171.0,,,,,,,,,,,,,,,,,,,,14.987597416453287,15.003275360562355,15.283427771772764,,,,,,,,,,,,,,,,,14.957164302857457,15.03736312125416,15.35374815474077,,,,,,,15.103762687940133,#000000,0.6261164802549519,15.145135704148391,-0.20784583739977533,47.26197961758044,-0.9735216966748155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5972.0,-3532.7177554388,False,False,False,False,3088.911786714247,False,False,False,False
