date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_847,aVWAP_peak_779,aVWAP_peak_713,aVWAP_peak_693,aVWAP_peak_636,aVWAP_peak_617,aVWAP_peak_588,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_434,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_295,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_116,aVWAP_peak_24,aVWAP_valley_826,aVWAP_valley_810,aVWAP_valley_763,aVWAP_valley_732,aVWAP_valley_696,aVWAP_valley_652,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_526,aVWAP_valley_479,aVWAP_valley_456,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_370,aVWAP_valley_324,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_58,aVWAP_OB_bull_826,aVWAP_OB_bull_732,aVWAP_OB_bull_652,aVWAP_OB_bull_370,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 14:00:00+00:00,361.0,362.13,359.56,360.07,71282.0,,,,,,,,,,,,,,,,,,,,,,,377.93549289104834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.2174744489775,377.93549289104834,#000000,,378.80292352418735,,19.890736190607775,-26.923924935744697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97444.0,159056.30246144353,False,False,False,False,79599.11179151635,False,False,False,False
2025-04-21 15:00:00+00:00,360.15,361.255,357.8,358.27,105778.0,,,,,,,,,,,,,,,,,,,,,,,376.7720375626103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.64673112232407,376.7720375626103,#000000,,377.82364123277785,,16.520255218213848,-30.029558992726223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8334.0,156461.1039736692,False,False,False,False,80004.98602730679,False,False,False,False
2025-04-21 16:00:00+00:00,358.405,359.825,357.75,358.9,49561.0,,,,,,,,,,,,,,,,,,,,,,,376.26702009305393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.3873900413687,376.26702009305393,#000000,,377.3927314612421,,15.681563253310586,-30.752887166837617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41227.0,154674.5287182635,False,False,False,False,79532.98624393769,False,False,False,False
2025-04-21 17:00:00+00:00,358.83,359.29,357.275,357.435,40447.0,,,,,,,,,,,,,,,,,,,,,,,375.8569416281525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.17158553628786,375.8569416281525,#000000,,377.0408312284063,,14.612980076181985,-31.783401183340636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,780.0,152288.56703270902,False,False,False,False,78927.00196108595,False,False,False,False
2025-04-21 18:00:00+00:00,357.44,357.925,355.68,355.93,49107.0,,,,,,,,,,,,,,,,,,,,,,,375.34366354715854,,,,,,,,,,,,,,,,,,,,,,,,356.5116666666667,,,,,375.8953786797698,365.9276651069126,#000000,,369.90304178853813,,13.434812406044028,-32.963532573283516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48327.0,149178.24816398483,False,False,False,False,78464.67634928615,False,False,False,False
2025-04-21 19:00:00+00:00,355.92,359.85,355.915,359.16,121532.0,,,,,,,,,,,,,,,,,,,,,,,374.2939870931139,,,,,,,,,,,,,,,,,,,,,,,,357.7912832451355,,,,,375.3044307873467,366.0426351691247,#000000,,369.71541452992057,,18.95874454972597,-35.04998070381262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73205.0,148000.36834748893,False,False,False,False,79132.38679348327,False,False,False,False
2025-04-22 14:00:00+00:00,361.29,365.05,360.99,364.65,97415.0,,,,,,,,,,,,,,,,,,,,,,,373.78894299600324,,,,,,,,,,,,,,,,,,,,,,,,359.8889361782825,,,,,374.9964966053244,366.8389395871429,#000000,,370.10460507120587,,29.390632170941533,-25.76145778361141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170620.0,148351.06031109375,False,False,False,False,79415.83816102616,False,False,False,False
2025-04-22 15:00:00+00:00,364.65,366.1,363.345,365.81,98654.0,,,,,,,,,,,,,,,,,,,,,,,373.39295143514937,,,,,,,,,,,,,,,,,,,,,,,,361.2868126365755,,,,,374.7400525057014,367.33988203586244,#000000,,370.31957398319537,,37.41209175305464,-19.067813970176676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269274.0,150225.83456983647,False,False,False,False,79714.10423604901,False,False,False,False
2025-04-22 16:00:00+00:00,365.85,367.935,365.845,366.745,55515.0,,,,,,,,,,,,,,,,,,,,,,,373.229415437393,,,,,,,,,,,,,,,,,,,,,,,,362.01717957887973,,,,,374.6267055382331,367.6232975081364,#000000,,370.4547453576129,,43.615012707760556,-14.075790973966257,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324789.0,152932.2402354204,False,False,False,False,79338.92432541259,False,False,False,False
2025-04-22 17:00:00+00:00,366.745,367.565,362.26,363.335,48883.0,,,,,,,,,,,,,,,,,,,,,,,373.039229176612,,,,,,,,,,,,,,,,,,,,,,,,362.2630427971625,,,,,374.49892427081,367.65113598688725,#000000,,370.4153208255748,,44.30578607510558,-13.921437489523782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275906.0,154838.81015425108,False,False,False,False,78866.73945215037,False,False,False,False
2025-04-22 18:00:00+00:00,363.315,367.24,362.16,366.455,34988.0,,,,,,,,,,,,,,,,,,,,,,,372.9216698377786,,,,,,,,,,,,,,,,,,,,,,,,362.47196097958096,,,,,374.4173581537539,367.69681540867975,#000000,,370.40846159925667,,47.65520175448776,-10.921183160552275,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310894.0,157258.27046193712,False,False,False,False,78186.44891800851,False,False,False,False
2025-04-22 19:00:00+00:00,366.455,367.645,363.73,366.695,94126.0,,,,,,,,,,,,,,,,,,,,,,,372.65134123167434,,,,,,,,,,,,,,,,,,,,,,,,363.0288842313375,,,,,374.2221022030021,367.8401127315059,#000000,,370.41416003356943,,50.095391865533124,-8.605419928272681,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405020.0,161099.53758655826,False,False,False,False,78433.57374098511,False,False,False,False
2025-04-23 14:00:00+00:00,379.195,381.46,376.84,379.205,57918.0,,,,,,,,,,,,,,,,,,,,,,,372.804785577644,,,,,,,,,,,,,,,,,,,,,,,,364.4492012668063,,,,,374.2918997716505,368.62699342222515,#000000,,370.9587317558974,,58.38659078463297,-0.8749416317406826,True,False,True,False,True,6.550883126739972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462938.0,165779.2036704876,False,False,False,False,78115.50283027216,False,False,False,False
2025-04-23 15:00:00+00:00,379.21,379.94,374.41,376.055,47633.0,,,,,,,,,,,,,,,,,,,,,,,372.88071147841066,,,,,,,,,,,,,,,,,,,,,,,,365.2828781738931,,,,,374.32069247960146,369.08179482615185,#000000,,371.2672359047594,,61.12186256988916,1.5984030732014105,True,False,True,False,True,3.75473620721883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415305.0,169647.82066784435,False,False,False,False,77642.90588716716,False,False,False,False
2025-04-23 16:00:00+00:00,376.09,377.275,373.5,376.85,43729.0,,,,,,,,,,,,,,,,,,,,,,,372.93203488214846,,,,,,,,,,,,,,,,,,,,,,,,365.9008673604626,,,,,374.3368918306007,369.4164511213055,#000000,,371.4913059412068,,63.28779347045405,3.7610459321763017,True,False,True,False,True,4.378327178092832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459034.0,174134.42809935063,False,False,False,False,77117.10889666843,False,False,False,False
2025-04-23 17:00:00+00:00,376.86,378.7,375.185,377.1,29577.0,,,,,,,,,,,,,,,,,,,,,,,372.97859815925005,,,,,,,,,,,,,,,,,,,,,,,,366.32204673179507,,,,,374.3554984368048,369.65032244552253,#000000,,371.6509234929469,,64.84789691405216,5.54410458632811,True,False,True,False,True,4.576120020912597,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488611.0,179010.03386525216,False,False,False,False,76380.0529447821,False,False,False,False
2025-04-23 18:00:00+00:00,377.1,377.99,374.95,375.965,40247.0,,,,,,,,,,,,,,,,,,,,,,,373.02962499788566,,,,,,,,,,,,,,,,,,,,,,,,366.81226764991635,,,,,374.3738611615603,369.92094632390103,#000000,,371.8337302113492,,64.70761135171269,5.904633495618022,True,False,True,False,True,3.556856582316552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448364.0,183186.06434796142,False,False,False,False,75819.85057354516,False,False,False,False
2025-04-23 19:00:00+00:00,375.97,376.82,372.825,374.83,135732.0,,,,,,,,,,,,,,,,,,,,,,,373.1180217077321,,,,,,,,,,,,,,,,,,,,,,,,367.95103248395907,,,,,374.38777386706363,370.5345270958456,#000000,,372.23279953640576,,63.42506121718087,5.904633495618022,True,False,True,False,True,2.543360144395667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312632.0,185192.97807900078,False,False,False,False,76748.72110728864,False,False,False,False
2025-04-24 14:00:00+00:00,381.43,384.42,380.615,383.265,53424.0,,,,,,,,,,,,,,,,,,,,,,,373.3014497170247,,,,,,,,,,,,,,,,,,,,,,,,368.7358873552277,,,,,374.4882591203389,371.0186685361262,#000000,,372.588711860625,,66.6983345347214,8.791165041329926,True,False,True,False,True,9.000523454247606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366056.0,187997.05593824107,False,False,False,False,76387.09752422989,False,False,False,False
2025-04-24 15:00:00+00:00,383.265,384.875,381.93,383.32,47207.0,,,,,,,,,,,,,,,,,,,,,,,373.4678741202101,,,,,,,,,,,,,,,,,,,,,,,,369.39050239796455,,,,,374.58144501543416,371.42918825908737,#000000,,372.8933920618767,,68.90116963591076,11.314914132180668,True,False,True,False,True,9.039634385924309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,413263.0,191489.55119501252,False,False,False,False,75934.69291145113,False,False,False,False
2025-04-24 16:00:00+00:00,383.325,385.135,381.78,384.69,38830.0,,,,,,,,,,,,,,,,,,,,,,,373.6073136656221,,,,,,,,,,,,,,,,,,,,,,,,369.904130030263,,,,,374.660861208623,371.75572184794254,"rgba(38, 166, 154, 1.0)",10.305601927159888,373.1376496674731,1.120977737562447,70.91194930773446,13.633451010354484,True,False,True,False,True,10.018402596822213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452093.0,195529.91474237666,False,False,False,False,75359.42635468444,False,False,False,False
2025-04-24 17:00:00+00:00,384.67,385.86,383.765,385.74,32061.0,,,,,,,,,,,,,,,,,,,,,,,373.7333806839493,,,,,,,,,,,,,,,,,,,,,,,,370.3372020786251,,,,,374.7342040934178,372.0352913812872,"rgba(38, 166, 154, 1.0)",10.372718447928705,373.3489620725216,1.1945796070414632,72.66958098141929,15.703424060630098,True,False,True,False,True,10.763853317105927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484154.0,200004.7067618747,False,False,False,False,74688.13292282887,False,False,False,False
2025-04-24 18:00:00+00:00,385.67,387.57,385.37,387.02,40209.0,,,,,,,,,,,,,,,,,,,,,,,373.90838399405857,,,,,,,,,,,,,,,,,,,,,,,,370.8994772167785,,,,,374.83809595356354,372.4039306054185,"rgba(38, 166, 154, 1.0)",10.43298084472059,373.63056679445225,1.2833756147767874,74.34999393668343,17.694340478217512,True,False,True,False,True,11.667604883502133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,524363.0,205033.5175097526,False,False,False,False,74153.57272247493,False,False,False,False
2025-04-24 19:00:00+00:00,386.955,389.52,384.97,387.25,111210.0,,,,,,,,,,,,,,,,,,,,,,,374.3900356840263,,,,,,,,,,,,,,,,,,,,,,,,372.321993027631,,,,,375.13019736013985,373.3560143558286,"rgba(38, 166, 154, 1.0)",10.400522211854538,374.36613175205053,1.2387712833557918,75.5652746093134,19.253041437810012,True,False,True,False,True,11.830560149085212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635573.0,211708.5482460355,False,False,False,False,74728.09097483967,False,False,False,False
2025-04-25 14:00:00+00:00,386.96,388.81,385.37,387.46,56162.0,,,,,,,,,,,,,,,,,,,,,,,374.61969450448436,,,,,,,,,,,,,,,,,,,,,,,,372.94885043686696,,,,,375.27215468559626,373.78427247067566,"rgba(38, 166, 154, 1.0)",10.365217827117954,374.70036432380374,1.2310050680086917,76.47055191795566,20.540069326104188,True,False,True,False,True,11.981629040146178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,691735.0,219150.8188158644,False,False,False,False,74440.24460313673,False,False,False,False
2025-04-25 15:00:00+00:00,387.54,388.55,386.24,387.635,28594.0,,,,,,,,,,,,,,,,,,,,,,,374.7358543584312,,,,,,,,,,,,,,,,,,,,,,,,373.253645745047,,,,,375.34471206741154,373.99475005173906,"rgba(38, 166, 154, 1.0)",10.27233040000403,374.8655848198925,1.2430884407789775,77.16100482838903,21.643016620145502,True,False,True,False,True,12.109521691653232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,720329.0,226921.02317530834,False,False,False,False,73729.45011316561,False,False,False,False
2025-04-25 16:00:00+00:00,387.635,388.765,387.61,388.49,28271.0,,,,,,,,,,,,,,,,,,,,,,,374.8558584217396,,,,,,,,,,,,,,,,,,,,,,,,373.5592088789746,,,,,375.4203599728939,374.20753365035705,"rgba(38, 166, 154, 1.0)",10.084746610063595,375.03354707448557,1.33433723680139,78.06416945680316,22.94058071955706,True,False,True,False,True,12.739453211717986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748600.0,235009.06932762914,False,False,False,False,73024.66794086847,False,False,False,False
2025-04-25 17:00:00+00:00,388.45,391.73,388.36,389.81,51829.0,,,,,,,,,,,,,,,,,,,,,,,375.09723943610027,,,,,,,,,,,,,,,,,,,,,,,,374.14858432448307,,,,,375.57456445765575,374.62291188029167,"rgba(38, 166, 154, 1.0)",9.964660879399826,375.3642217486475,1.4497009407732693,79.31777705767956,24.526186771274013,True,False,True,False,True,13.706625215904644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800429.0,243775.26980316977,False,False,False,False,72696.0529340333,False,False,False,False
2025-04-25 18:00:00+00:00,389.81,390.635,389.23,390.17,26231.0,,,,,,,,,,,,,,,,,,,,,,,375.21684931192743,,,,,,,,,,,,,,,,,,,,,,,,374.43182511460657,,,,,375.6516091035246,374.824337213267,"rgba(38, 166, 154, 1.0)",9.90953120908268,375.52530860568896,1.4778389699089212,80.32877701106335,25.840229349313603,True,False,True,False,True,13.970460801068608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,826660.0,252812.24236436095,False,False,False,False,71975.66451645139,False,False,False,False
2025-04-25 19:00:00+00:00,390.165,392.36,389.945,391.62,86525.0,,,,,,,,,,,,,,,,,,,,,,,375.631558763894,,,,,,,,,,,,,,,,,,,,,,,,375.37051849682877,,,,,375.922448397447,375.5010386303614,"rgba(0, 255, 255, 0.75)",9.960382155102055,376.0711164092029,1.5610729938542005,81.68458266413163,27.43394362332475,True,False,True,False,True,15.031382422388749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913185.0,263050.5796920453,False,False,False,False,72201.23560921958,False,False,False,False
2025-04-28 14:00:00+00:00,389.825,391.685,389.0,390.355,34532.0,,,,,,,,,,,,,,,,,,,,,,,375.78137099261176,,,,,,,,,,,,,,,,,,,,,,,,375.6957452211261,,,,,376.02134814481985,375.73855810686894,"rgba(38, 166, 154, 1.0)",10.043367522808172,376.2637040498475,1.4030449366859907,79.71537609532302,27.43394362332475,True,False,True,False,False,13.659350542082606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878653.0,272594.80326271127,False,False,False,False,71617.2164524875,False,False,False,False
2025-04-28 15:00:00+00:00,390.4,391.37,387.32,387.91,19138.0,,,,,,,,,,,,,,,,,,,,,,,375.85478832930033,,,,,,,,,,,,,,,,,,,,,,,,375.852377535737,,,,,376.0699749148885,375.85358293251863,"rgba(38, 166, 154, 1.0)",10.09550430583777,376.3570055592704,1.1443702157651536,73.81263190909846,28.282933531447753,True,False,True,False,False,11.07235181019341,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,859515.0,281694.3411966227,False,False,False,False,70803.58518965823,False,False,False,False
2025-04-28 16:00:00+00:00,387.905,388.27,386.25,387.515,19546.0,,,,,,,,,,,,,,,,,,,,,,,375.9202554031275,,,,,,,,,,,,,,,,,,,,,,,,375.99028971088563,,,,,376.1133992868011,375.95527255700654,"rgba(38, 166, 154, 1.0)",10.056752079443301,376.4393980745446,1.1013100291191102,69.21666789825107,24.188572419157396,True,False,True,False,False,10.660307939736754,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839969.0,290349.76226334175,False,False,False,False,70008.89394640771,False,False,False,False
2025-04-28 17:00:00+00:00,387.45,389.43,386.125,389.36,23543.0,,,,,,,,,,,,,,,,,,,,,,,376.0046696179531,,,,,,,,,,,,,,,,,,,,,,,,376.1657501557361,,,,,376.1696943945453,376.0852098868446,"rgba(38, 166, 154, 1.0)",10.146042131192226,376.5451210924069,1.263042153964258,68.06928705395747,23.278079333533384,True,False,True,False,False,12.095579738763682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863512.0,299235.99850732094,False,False,False,False,69288.49248987426,False,False,False,False
2025-04-28 18:00:00+00:00,389.34,391.895,389.2,390.865,44119.0,,,,,,,,,,,,,,,,,,,,,,,376.1894169983129,,,,,,,,,,,,,,,,,,,,,,,,376.5425156023398,,,,,376.2939481792745,376.36596630032636,"rgba(38, 166, 154, 1.0)",10.249801547188927,376.77518317024106,1.374642890878523,68.63462864368353,23.278079333533384,True,False,True,False,False,13.242307400729963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,907631.0,308668.47915061825,False,False,False,False,68898.26780010876,False,False,False,False
2025-04-28 19:00:00+00:00,390.95,392.835,390.77,391.145,89416.0,,,,,,,,,,,,,,,,,,,,,,,376.57308685623326,,,,,,,,,,,,,,,,,,,,,,,,377.2955742837097,,,,,376.5552397531211,376.9343305699715,"rgba(38, 166, 154, 1.0)",10.352831613351691,377.24451392697733,1.342674795859296,69.25162489020575,23.278079333533384,True,False,True,False,False,13.455300354827035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,997047.0,319341.0143575854,False,False,False,False,69216.37217530087,False,False,False,False
2025-04-29 14:00:00+00:00,393.48,394.855,392.79,394.4,41492.0,,,,,,,,,,,,,,,,,,,,,,,376.77250188154284,,,,,,,,,,,,,,,,,,,,,,,,377.6751979621264,,,,,376.6926098896689,377.2238499218346,"rgba(0, 255, 255, 0.75)",10.517973273581918,377.4855329090624,1.6081488943712952,72.0000566311119,23.278079333533384,True,False,True,False,True,15.874201287512388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1038539.0,330491.37072413444,False,False,False,False,68786.53694777683,False,False,False,False
2025-04-29 15:00:00+00:00,394.415,394.71,392.04,392.575,25835.0,,,,,,,,,,,,,,,,,,,,,,,376.8879716748442,,,,,,,,,,,,,,,,,,,,,,,,377.89034397871103,,,,,376.77263675557936,377.3891578267776,"rgba(38, 166, 154, 1.0)",10.643796733351339,377.6235302274822,1.4047120728704594,70.4660277299404,23.278079333533384,True,False,True,False,True,13.875736779884452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1012704.0,341068.3107129076,False,False,False,False,68120.6216462609,False,False,False,False
2025-04-29 16:00:00+00:00,392.675,394.355,391.63,392.06,19157.0,,,,,,,,,,,,,,,,,,,,,,,376.970320908905,,,,,,,,,,,,,,,,,,,,,,,,378.04167880892146,,,,,376.8299389717528,377.50599985891324,"rgba(38, 166, 154, 1.0)",10.752274803102885,377.72125577371895,1.3335544792942964,68.55084011436644,23.278079333533384,True,False,True,False,False,13.31647409972317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,993547.0,351184.2593840253,False,False,False,False,67361.4957292646,False,False,False,False
2025-04-29 17:00:00+00:00,392.1,393.98,391.42,393.375,49080.0,,,,,,,,,,,,,,,,,,,,,,,377.1806396117018,,,,,,,,,,,,,,,,,,,,,,,,378.4218432374847,,,,,376.97710519259306,377.8012414245933,"rgba(38, 166, 154, 1.0)",10.875662066623216,377.96899819211376,1.4165576048162052,68.47859855386565,23.189248405994093,True,False,True,False,False,14.311493444077438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1042627.0,361904.30187419546,False,False,False,False,67078.06168695042,False,False,False,False
2025-04-29 18:00:00+00:00,393.38,394.375,391.62,393.53,18698.0,,,,,,,,,,,,,,,,,,,,,,,377.26056259983835,,,,,,,,,,,,,,,,,,,,,,,,378.5640241989728,,,,,377.03333343172926,377.9122933994056,"rgba(38, 166, 154, 1.0)",10.975963565819539,378.0624809006985,1.4092174237411972,68.5718842739591,22.96245568121475,True,False,True,False,False,14.429012111993973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061325.0,372748.0336280839,False,False,False,False,66327.98321118373,False,False,False,False
2025-04-29 19:00:00+00:00,393.52,395.0,393.43,394.07,49740.0,,,,,,,,,,,,,,,,,,,,,,,377.4823434558209,,,,,,,,,,,,,,,,,,,,,,,,378.9540304738166,,,,,377.1901010537855,378.21818696481876,"rgba(38, 166, 154, 1.0)",11.075177208433189,378.3208243836655,1.422024706236056,69.15373258616319,22.96245568121475,True,False,True,False,False,14.843127761965913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111065.0,384194.8083005167,False,False,False,False,66070.8051769018,False,False,False,False
2025-04-30 14:00:00+00:00,385.09,389.895,384.44,388.565,87762.0,,,,,,,,,,,,,,,,,,,,,,,377.7119857687102,,,,,,,,,,,,,,,,,,,,,,,387.6333333333333,379.32064984908556,,,,,377.35601957007515,381.55532298370963,"rgba(38, 166, 154, 0.5)",11.072543614278059,380.83876979645527,0.6977827744640127,61.01005754956916,15.523712436532549,False,False,True,False,False,8.877707739336213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023303.0,394103.4624353924,False,False,False,False,66407.10277105837,False,False,False,False
2025-04-30 15:00:00+00:00,388.53,391.0,388.485,390.37,45485.0,,,,,,,,,,,,,,,,,,,,,,,377.8538304014748,,,,,,,,,,,,,,,,,,,,,,,388.4247161912338,379.5484017010244,,,,,377.4588876568581,381.94231609791103,"rgba(38, 166, 154, 0.5)",11.10069736466956,381.1548943112563,0.8301375477609904,57.76201868857745,12.704969160238988,False,False,True,False,False,10.314703688432001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1068788.0,404563.68782399094,False,False,False,False,66082.72908468537,False,False,False,False
2025-04-30 16:00:00+00:00,390.23,390.71,388.76,390.105,39724.0,,,,,,,,,,,,,,,,,,,,,,,377.9741117604699,,,,,,,,,,,,,,,,,,,,,,,388.75395639538806,379.73775685784415,,,,,377.5467010157924,382.1552750045674,"rgba(38, 166, 154, 0.5)",11.123646467716352,381.3366434393575,0.7882627864963642,55.26896762125533,10.53825435498944,False,True,True,False,False,10.037842252577303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1029064.0,414245.86320656474,False,False,False,False,65674.06661825614,False,False,False,False
