date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_750,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_497,aVWAP_peak_442,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_356,aVWAP_peak_313,aVWAP_peak_258,aVWAP_peak_229,aVWAP_peak_204,aVWAP_peak_160,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_90,aVWAP_peak_48,aVWAP_valley_813,aVWAP_valley_782,aVWAP_valley_733,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_645,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_336,aVWAP_valley_293,aVWAP_valley_216,aVWAP_valley_183,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_618,aVWAP_OB_bull_336,aVWAP_OB_bull_293,aVWAP_OB_bear_798,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,70.375,70.605,70.07,70.385,8412.0,,,,,,,,,,,,,,,,,70.4937769294128,70.33995507858958,70.34723705022047,71.00213366388074,71.036066950525,71.60183929018335,72.38026336847071,,,,,,,,,,,,,,,,70.19638602520045,70.11438169027198,70.74313400522446,71.37458273501356,71.66477559295716,72.53192666057772,72.74599280513885,,,,,,71.18374656040477,"rgba(239, 83, 80, 0.5)",1.0808603221676814,71.31537265444288,-0.8607704764080902,49.28974049277356,1.3004004373912323,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9875186541853199,0.9405779405779405,False,False,False,False,-0.07691446522826936,-0.07472273868797835,False,False,False,False,-114057.0,-47733.49401097489,False,False,False,False,8401.874286136104,False,False,False,False
2025-06-06 16:00:00+00:00,70.385,70.52,70.19,70.315,1763.0,,,,,,,,,,,,,,,,,70.491518081761,70.33996423180017,70.34722212597518,71.0009534384627,71.03483741862394,71.60011668036474,72.37814052134902,,,,,,,,,,,,,,,,70.19752311125514,70.11529543466149,70.74227215478363,71.37302393205412,71.66306377391022,72.52973964079689,72.74370547533596,,,,,,71.1826697157953,"rgba(239, 83, 80, 0.5)",1.0421207716493763,71.3144875877209,-0.9590899777758066,49.70362512089462,1.3004004373912323,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9871662892045835,0.951135817720129,False,False,False,False,-0.07527422377221749,-0.07499848123009792,False,False,False,False,-115820.0,-48789.09875499078,False,False,False,False,8298.946002630119,False,False,False,False
2025-06-06 17:00:00+00:00,70.31,70.42,70.17,70.2,4492.0,,,,,,,,,,,,,,,,,70.48319903905464,70.33893411160089,70.34665334633416,70.99761024774843,71.03137243903917,71.59547692212199,72.37254430033254,,,,,,,,,,,,,,,,70.1988098512976,70.11679646111584,70.73966672035634,71.36877334609004,71.6584647590626,72.52398817244638,72.73770772672634,,,,,,71.17928553166621,"rgba(239, 83, 80, 1.0)",1.0427188257387217,71.31129050728991,-1.065762389494221,49.17544806108749,1.3004004373912323,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9754408060453391,0.9692135460397425,False,False,False,False,-0.08089964664847907,-0.0779490639392885,False,False,False,False,-120312.0,-49897.98094483589,False,False,False,False,8239.92358398469,False,False,False,False
2025-06-06 18:00:00+00:00,70.205,70.47,70.205,70.46,5698.0,,,,,,,,,,,,,,,,,70.47856383006233,70.3395946701426,70.34692348616245,70.99407022317105,71.02767315918331,71.59014171878567,72.36587281489996,,,,,,,,,,,,,,,,70.20315456950998,70.12011755315316,70.7371904142777,71.3639842590691,71.6531516175259,72.51710342894836,72.73049298304271,,,,,,71.17628819485243,"rgba(239, 83, 80, 0.5)",1.0438877222081717,71.30881374944505,-0.8131274383125533,50.69580182229576,1.3004004373912323,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9585911136107977,0.9715269966254217,False,False,False,False,-0.07691446522826936,-0.07743176458377893,False,False,False,False,-114614.0,-50901.330077474086,False,False,False,False,8200.513916015934,False,False,False,False
2025-06-06 19:00:00+00:00,70.45,70.68,70.435,70.53,15497.0,,,,,,,,,,,,,,,,,70.48605112633045,70.34869771909483,70.35148861028067,70.98724644145251,71.02040027329225,71.57786802361045,72.34948478071061,,,,,,,,,,,,,,,,70.22447152948803,70.13441275182242,70.73373472715508,71.3533970859916,71.64081949141251,72.50007107970251,72.71249437958257,,,,,,71.17290271570903,"rgba(239, 83, 80, 0.5)",1.046707609516721,71.30725102016555,-0.7425674687933319,52.1990474995271,-2.4033657691461556,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9562460367786929,0.9716761783978016,False,False,False,False,-0.05632139391927663,-0.06687657925152778,False,False,False,False,-99117.0,-51648.859843714796,False,False,False,False,8313.637731271501,False,False,False,False
2025-06-09 14:00:00+00:00,71.42,71.53,71.16,71.36,4437.0,,,,,,,,,,,,,,,,,70.51180521216844,70.3610458698937,70.35792670622182,70.98882951319835,71.02182591155606,71.57710198579025,72.34691117939674,,,,,,,,,,,,,,,,70.24402696687878,70.14592139600087,70.73694647419144,71.35338450795038,71.63989303140744,72.49722942292186,72.70928438417438,,,,,,71.17800946869649,#000000,1.066026143553302,71.31398336972528,0.043166511959394804,57.64393267705337,2.803290114035839,True,False,True,False,True,3.6905431134266067,0.0,0.0,0.0,0.0,0,0.9627835123937917,0.9644687873042621,False,False,False,False,0.01712485988300865,-0.024875859684259562,False,False,False,False,-94680.0,-52316.00930350216,False,False,False,False,8253.534820709152,False,False,False,False
2025-06-09 15:00:00+00:00,71.36,71.99,71.36,71.785,4723.0,,,,,,,,,,,,,,,,,70.54870731776141,70.37854573827578,70.3671544956577,70.9921718108698,71.02498749676138,71.57758180220405,72.34517479532703,,,,,,,,,,,,,,,,70.2706771614289,70.16154325877667,70.74232396280134,71.35479104724492,71.64013559544384,72.4951687190137,72.70678878640666,,,,,,71.18612514199808,#000000,1.0912068614221582,71.3241252258774,0.4223532589613192,62.80857470794397,7.492626895977736,True,False,True,False,True,5.623184018484949,0.0,0.0,0.0,0.0,0,0.9699295774647879,0.9545070422535209,False,False,False,False,0.047911666009143865,0.011517903162442151,False,False,False,False,-89957.0,-52899.590554610644,False,False,False,False,8198.797846744668,False,False,False,False
2025-06-09 16:00:00+00:00,71.845,72.19,71.845,72.01,3571.0,,,,,,,,,,,,,,,,,70.58202918241714,70.39442181694363,70.37560374778458,70.99573520277487,71.0284062386375,71.57875790015798,72.3444938314672,,,,,,,,,,,,,,,,70.29430139050604,70.17542046950011,70.74761062429017,71.35674490445383,71.64109102629438,72.49421824563156,72.70548281036197,,,,,,71.19387981365864,"rgba(38, 166, 154, 0.5)",1.1171189295250001,71.33353352542727,0.6055456198028696,66.96943350368544,11.145842365296538,True,False,True,False,True,6.624274877797021,0.0,0.0,0.0,0.0,0,0.9745186862967148,0.9542044167610417,False,False,False,False,0.07996172148279938,0.04573981232262077,False,False,False,False,-86386.0,-53418.75969329885,False,False,False,False,8127.049042919169,False,False,False,False
2025-06-09 17:00:00+00:00,72.02,72.47,72.02,72.355,5209.0,,,,,,,,,,,,,,,,,70.63656306142603,70.42075657119284,70.38975410315025,71.00223712517347,71.03468753558039,71.58150396083441,72.34430538520925,,,,,,,,,,,,,,,,70.33280281391562,70.19817542109469,70.75685006652267,71.36072057263365,71.64346375641907,72.49360628603151,72.70431892717082,,,,,,71.20712468473963,"rgba(38, 166, 154, 0.5)",1.1454703506964725,71.34923441754027,0.8780372026636933,70.74387964951731,14.450895813170277,True,False,True,False,True,8.133922136542374,0.0,0.0,0.0,0.0,0,0.9770139330928629,0.9482283046891575,False,False,False,False,0.10133734271073074,0.07353857751667575,False,False,False,False,-81177.0,-53849.12000813143,False,False,False,False,8081.807972486314,False,False,False,False
2025-06-09 18:00:00+00:00,72.35,72.545,72.185,72.26,11301.0,,,,,,,,,,,,,,,,,70.74677182192328,70.4768577888023,70.42050871931967,71.01664397231488,71.04862065103516,71.58779464340607,72.34421289725144,,,,,,,,,,,,,,,,70.41335962010001,70.24699781000844,70.77714086361573,71.36967598194391,71.64893678687959,72.4925907001952,72.70210197464675,,,,,,71.23515815938875,"rgba(38, 166, 154, 0.5)",1.1674544496006098,71.38132056998215,0.7526455788647287,72.31368431367216,15.815028037670302,True,False,True,False,True,7.6213625917268075,0.0,0.0,0.0,0.0,0,0.9849751948972352,0.9428065201984407,False,False,False,False,0.1126484516637678,0.09309351459022178,False,False,False,False,-92478.0,-54448.01737234645,False,False,False,False,8131.717926401254,False,False,False,False
2025-06-09 19:00:00+00:00,72.225,72.25,71.765,71.77,12062.0,,,,,,,,,,,,,,,,,70.8235151041947,70.52099569571513,70.44559410397059,71.02708148567177,71.05860590935839,71.59082224523543,72.34136273847494,,,,,,,,,,,,,,,,70.47588887824318,70.28711552879318,70.79277382797943,71.37513133216862,71.65129405074502,72.4888768155879,72.69724135713196,,,,,,71.25544993380501,#000000,1.174581305505758,71.403296801537,0.31219907616791404,68.98748534345506,15.815028037670302,True,False,True,False,False,5.024578457230586,0.0,0.0,0.0,0.0,0,0.9776188115305608,0.9473758764785039,False,False,False,False,0.07902394605936403,0.0860587303247929,False,False,False,False,-104540.0,-55224.6372580465,False,False,False,False,8192.652532193482,False,False,False,False
2025-06-10 14:00:00+00:00,72.72,73.82,72.72,73.72,6752.0,,,,,,,,,,,,,,,,,70.91460563643732,70.56951712190958,70.47303873980611,71.0423190950793,71.07351493820373,71.59988051616646,72.34548491986996,,,,,,,,,,,,,,,,70.5423741748692,70.32840858647083,70.81259435095416,71.38624834603631,71.65960804366443,72.49229483285981,72.69977393185702,,,,,,71.28140451672743,"rgba(0, 255, 255, 0.75)",1.243557770241612,71.43175492427164,1.8400794321632277,72.26517957926379,15.815028037670302,True,False,True,False,False,12.944748272246258,0.0,0.0,0.0,0.0,0,0.9731464862625975,0.9287588016015462,False,False,False,False,0.19909871593890904,0.14257872313185097,False,False,False,False,-97788.0,-55884.53435482098,False,False,False,False,8170.31683401994,False,False,False,False
2025-06-10 15:00:00+00:00,73.77,74.34,73.73,73.79,10289.0,,,,,,,,,,,,,,,,,71.06881187597924,70.65367492949802,70.52129461004948,71.07029474061102,71.10095773244285,71.61750720108668,72.35479419119876,,,,,,,,,,,,,,,,70.6558478292734,70.39978192296897,70.84829087463952,71.40734048576368,71.6759211395506,72.50042214452556,72.70643190182297,,,,,,71.32724082710077,"rgba(0, 255, 255, 0.75)",1.3126551388364995,71.48131921608102,1.758786992572426,74.5729298797266,17.6026640545207,True,False,True,False,True,13.200965314980564,0.0,0.0,0.0,0.0,0,0.986722619702806,0.9241194276279577,False,False,False,False,0.2744895236173503,0.20853412337460064,False,False,False,False,-87499.0,-56374.6811090098,False,False,False,False,8203.164635042887,False,False,False,False
2025-06-10 16:00:00+00:00,73.825,73.83,73.23,73.235,9272.0,,,,,,,,,,,,,,,,,71.1721421260901,70.71457148857766,70.55721078253909,71.09056948949761,71.12080213237537,71.62966960660333,72.36038371790124,,,,,,,,,,,,,,,,70.73664226996574,70.45264003482302,70.87448213535926,71.42221892463128,71.68710218129347,72.50506705793434,72.70988653620894,,,,,,71.35952774884288,"rgba(38, 166, 154, 1.0)",1.3544582973571504,71.51521151361494,1.2697242061573593,72.57059514332016,17.6026640545207,True,False,True,False,True,10.349936908902894,0.0,0.0,0.0,0.0,0,0.9873628662685728,0.935286765726982,False,False,False,False,0.2244314895040703,0.21648280643933548,False,False,False,False,-96771.0,-57000.98062669957,False,False,False,False,8219.735725972454,False,False,False,False
2025-06-10 17:00:00+00:00,73.215,73.37,73.105,73.18,9492.0,,,,,,,,,,,,,,,,,71.25982217908494,70.76952567535487,70.59041080679192,71.10910899596013,71.13892694851648,71.64049864334197,72.36491848783423,,,,,,,,,,,,,,,,70.80844991759287,70.50113587241653,70.89855894142653,71.43563234958197,71.69702017041715,72.50869063860283,72.71235394218321,,,,,,71.38821811207897,"rgba(38, 166, 154, 1.0)",1.3713314697768537,71.54464963279845,1.1925274109458464,70.89893972388417,17.6026640545207,True,False,True,False,False,10.071864570903326,0.0,0.0,0.0,0.0,0,0.9788293024886077,0.9432877672625303,False,False,False,False,0.19595041392163054,0.206216610180483,False,False,False,False,-106263.0,-57764.73286504531,False,False,False,False,8239.460753476757,False,False,False,False
2025-06-10 18:00:00+00:00,73.175,73.22,72.745,73.145,12617.0,,,,,,,,,,,,,,,,,71.3555734941543,70.83379379259057,70.63031612624621,71.13117783690228,71.16047660662396,71.65303515375544,72.36960508662243,,,,,,,,,,,,,,,,70.8909754948439,70.55888713479114,70.92735990098076,71.4513690926919,71.70845549180922,72.51223204665828,72.71443251401553,,,,,,71.42126355519186,"rgba(38, 166, 154, 1.0)",1.3852007302421558,71.57775661126584,1.1314196957289906,69.54944125318366,17.6026640545207,True,False,True,False,False,9.892266366136564,0.0,0.0,0.0,0.0,0,0.9685127916783798,0.9463733483272417,False,False,False,False,0.1713758806078449,0.18879624539416395,False,False,False,False,-118880.0,-58712.25638651748,False,False,False,False,8307.329579004248,False,False,False,False
2025-06-10 19:00:00+00:00,73.15,73.45,73.005,73.325,20329.0,,,,,,,,,,,,,,,,,71.50771895627751,70.93976991255023,70.69766415334416,71.16973746994734,71.19819995162452,71.67595264385815,72.37950289684375,,,,,,,,,,,,,,,,71.02438537419113,70.65450578705719,70.97691176357898,71.47956590603786,71.72950538426649,72.52022707689385,72.72000883311092,,,,,,71.47668972211302,"rgba(38, 166, 154, 1.0)",1.395642759344971,71.63270762168686,1.2125541203018164,69.27911828849466,17.6026640545207,True,False,True,False,False,10.60568094450765,0.0,0.0,0.0,0.0,0,0.9703729767769166,0.9430682617874732,False,False,False,False,0.21721020258324986,0.2030032239887069,False,False,False,False,-98551.0,-59329.91132626139,False,False,False,False,8493.71206615147,False,False,False,False
2025-06-11 14:00:00+00:00,74.16,74.44,73.57,74.225,6756.0,,,,,,,,,,,,,,,,74.07833333333333,71.57420418017713,70.98467813226705,70.72619514544186,71.18714126968804,71.2152957799112,71.68728506341336,72.38575575620025,,,,,,,,,,,,,,,,71.08049029498461,70.6943170500689,70.99865336152911,71.49296103187991,71.74004820291022,72.52574382979869,72.72460719953925,,,,,,71.67304730874285,"rgba(0, 255, 255, 0.75)",1.438343776647344,71.78476608793676,1.696558188440326,71.62730545427537,17.6026640545207,True,False,True,False,False,14.01506477570025,0.0,0.0,0.0,0.0,0,0.9787872444351396,0.9256157979205913,False,False,False,False,0.31861960283646384,0.2608114134125854,False,False,False,False,-91795.0,-59833.246034381365,False,True,False,False,8466.770793808035,False,False,False,False
2025-06-11 15:00:00+00:00,74.225,74.235,73.64,73.7,8494.0,,,,,,,,,,,,,,,,73.9557969398907,71.64613818741788,71.0354600306523,70.75907984763457,71.20708624556994,71.234874057821,71.70008491293537,72.39253879563263,,,,,,,,,,,,,,,,71.14320258858218,70.73990524777219,71.02363723541981,71.50819090140727,71.75193510339297,72.53164959914321,72.72941212097321,,,,,,71.69059945428302,"rgba(38, 166, 154, 1.0)",1.4617999117465768,71.80418025519391,1.296907825463569,69.69818519868805,17.6026640545207,True,False,True,False,False,11.295452633791388,0.0,0.0,0.0,0.0,0,0.9828030355775248,0.9245979252245348,False,False,False,False,0.311180632804368,0.2859960231084767,False,False,False,False,-100289.0,-60460.46702609638,False,False,False,False,8467.19295204357,False,False,False,False
2025-06-11 16:00:00+00:00,73.66,73.695,73.285,73.59,10339.0,,,,,,,,,,,,,,,,73.78106399885367,71.71544124263524,71.08784735135238,70.79396030514908,71.22794797390769,71.25532354205417,71.71307589561584,72.39884354682471,,,,,,,,,,,,,,,,71.20685851520552,70.78787962671227,71.04994002469034,71.52386123717679,71.76395249862536,72.53697047446161,72.73348674142109,,,,,,71.70509686497904,"rgba(38, 166, 154, 1.0)",1.4754226360454372,71.82076239210909,1.199139531051921,67.72381364137426,17.6026640545207,True,False,True,False,False,10.735422933334892,0.0,0.0,0.0,0.0,0,0.9935888303177081,0.9280524291209569,False,False,False,False,0.26265560415053885,0.2743258136295078,False,False,False,False,-110628.0,-61238.25823499411,False,False,False,False,8496.213216352971,False,False,False,False
2025-06-11 17:00:00+00:00,73.565,73.785,73.51,73.675,15333.0,,,,,,,,,,,,,,,,73.73445375755502,71.81620807561707,71.16563762840718,70.84654721941345,71.25996114358222,71.2867303962671,71.733398742575,72.40915871171079,,,,,,,,,,,,,,,,71.30031857976252,70.85938106314777,71.08999291515018,71.54817726198063,71.78280548498019,72.54580974887696,72.7404602554881,,,,,,71.74126939896762,"rgba(38, 166, 154, 1.0)",1.487331584833573,71.85689139083776,1.2223962885624307,66.72803587551373,22.08123713801291,True,False,True,False,False,11.06259657556393,0.0,0.0,0.0,0.0,0,0.9997137336291412,0.9194875831961634,False,False,False,False,0.2795858834302436,0.2769558485298757,False,False,False,False,-95295.0,-61766.26973522676,False,False,False,False,8602.209910673078,False,False,False,False
2025-06-11 18:00:00+00:00,73.69,73.775,73.035,73.17,7514.0,,,,,,,,,,,,,,,,73.6711927079032,71.85367819203667,71.19723848195763,70.86867436826618,71.27322524501662,71.29972180385917,71.74152130146591,72.41283126945268,,,,,,,,,,,,,,,,71.33750699756735,70.88915303262426,71.10670871551271,71.55805862807458,71.79030499069614,72.54881897648069,72.742622253341,,,,,,71.75275046428365,"rgba(38, 166, 154, 0.5)",1.4824976733039588,71.86862386139731,0.8778267662993278,62.81305699297293,18.196339307995075,True,False,True,False,False,8.485883396735378,0.0,0.0,0.0,0.0,0,0.9956521739130426,0.9151817533856015,False,False,False,False,0.25357999180837226,0.265267920169124,False,False,False,False,-102809.0,-62402.5911346806,False,False,False,False,8585.338439189774,False,False,False,False
2025-06-11 19:00:00+00:00,73.18,73.275,72.81,73.195,17204.0,,,,,,,,,,,,,,,,73.51973791387366,71.92030412276125,71.25866474280512,70.91320844726806,71.29958366127235,71.32549921878504,71.75711821555574,72.41901121209821,,,,,,,,,,,,,,,,71.4083109604218,70.94841248769357,71.14013053699219,71.57734365261031,71.80463785341766,72.5535814870719,72.74555895963996,,,,,,71.77274023148445,"rgba(38, 166, 154, 0.5)",1.4748050657569212,71.88888189865703,0.8856208401159886,60.32793376346085,15.763648982448004,False,False,True,False,False,8.586329171727044,0.0,0.0,0.0,0.0,0,0.9932379528792076,0.9204213823047895,False,False,False,False,0.21531131289813446,0.24028961653362924,False,False,False,False,-85605.0,-62762.31840391036,False,False,False,False,8718.961099047296,False,False,False,False
2025-06-12 14:00:00+00:00,72.85,72.93,72.31,72.69,2798.0,,,,,,,,,,,,,,,,73.4839072347721,71.92656935037478,71.2659220570899,70.91882297349748,71.30274111578503,71.32857231438538,71.75877805326868,72.41934204173499,,,,,,,,,,,,,,,,71.41635788913987,70.95579124838443,71.1442322332963,71.57951694946748,71.80613555546056,72.55370897555458,72.74541993299488,,,,,,71.77372119501375,"rgba(38, 166, 154, 0.5)",1.4536058551004367,71.88997731306034,0.5503711230472295,55.73676659933305,11.447726984511107,False,True,True,False,False,6.063045619362658,0.0,0.0,0.0,0.0,0,0.9803502776591193,0.9310835825145942,False,False,False,False,0.17147170569610548,0.20588066111486736,False,False,False,False,-88403.0,-63159.848351136556,False,False,False,False,8627.163252550437,False,False,False,False
2025-06-12 15:00:00+00:00,72.73,72.81,72.28,72.53,2283.0,,,,,,,,,,,,,,,,73.45343622592064,71.93087605300006,71.2713474474211,70.92310427561804,71.30510870124007,71.33087293744198,71.75997010724633,72.41948706049459,,,,,,,,,,,,,,,,71.42229997320753,70.96139868876722,71.14733287405669,71.58111206486427,71.80720328887135,72.55369310516068,72.7451922359533,,,,,,71.77416233595092,#000000,1.4265464250079594,71.89051583255318,0.44827434721814674,51.84356970352282,7.891568269236949,False,True,False,False,False,5.279546981353718,0.0,0.0,0.0,0.0,0,0.9725735398607354,0.9330680687793088,False,False,False,False,0.1637618949292968,0.1848212780220821,False,False,False,False,-90686.0,-63586.6103922042,False,False,False,False,8528.804132355857,False,False,False,False
2025-06-12 16:00:00+00:00,72.53,72.77,72.51,72.75,1022.0,,,,,,,,,,,,,,,,73.44237091655866,71.93321262154971,71.27402124099962,70.92517488664717,71.30628260465397,71.33201608528582,71.76059584955247,72.41962535856511,,,,,,,,,,,,,,,,71.42526243929119,70.96411226244672,71.14885221026029,71.58192594164846,71.80776921597402,72.55375680149369,72.74515825019252,,,,,,71.77467577900796,"rgba(38, 166, 154, 0.5)",1.3998335422278714,71.89104536648878,0.6136119814247121,50.676871556986896,6.815324430269143,False,True,False,False,False,6.2123764507204875,0.0,0.0,0.0,0.0,0,0.9863999424336181,0.9273944016694247,False,False,False,False,0.17353103238129686,0.17917615520168947,False,False,False,False,-89664.0,-63990.91100627855,False,False,False,False,8412.419572164292,False,False,False,False
2025-06-12 17:00:00+00:00,72.75,73.18,72.75,73.115,2820.0,,,,,,,,,,,,,,,,73.4262075917904,71.94248440843222,71.2831134735749,70.9319618068951,71.31030849746595,71.33595145343936,71.76295409162344,72.42050747153465,,,,,,,,,,,,,,,,71.4355551920347,70.9730259635376,71.15395381684755,71.58485752435448,71.80993352074928,72.55441508141034,72.74552702205641,,,,,,71.77805046104976,"rgba(38, 166, 154, 0.5)",1.4055905206396329,71.89431864019969,0.8684473478412632,52.0534186092779,6.815324430269143,False,True,False,False,False,7.735969738133996,0.0,0.0,0.0,0.0,0,1.0002892681515758,0.9111223604281163,False,False,False,False,0.20721326913564492,0.19319471216866718,False,False,False,False,-86844.0,-64345.22246354554,False,False,False,False,8325.715392750892,False,False,False,False
