date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_794,aVWAP_peak_709,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_561,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_468,aVWAP_peak_455,aVWAP_peak_433,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_343,aVWAP_peak_309,aVWAP_peak_241,aVWAP_peak_208,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_90,aVWAP_peak_61,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_810,aVWAP_valley_714,aVWAP_valley_681,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_500,aVWAP_valley_475,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_325,aVWAP_valley_255,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_80,aVWAP_valley_36,aVWAP_OB_bull_810,aVWAP_OB_bull_681,aVWAP_OB_bull_599,aVWAP_OB_bull_541,aVWAP_OB_bull_438,aVWAP_OB_bull_325,aVWAP_OB_bull_255,aVWAP_OB_bull_113,aVWAP_OB_bear_90,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 15:00:00+00:00,36.825,37.225,36.825,37.17,8911.0,,,,33.73545823564995,33.0527943471716,32.80611156329218,31.03782428502731,30.736592399799058,30.490715782172312,30.04588253982397,29.813798133255126,29.62717976878131,29.455579488734823,29.211195558746542,28.898626341911775,28.83919528166283,28.644965906182136,28.01355228687368,27.821786253884728,27.49710456142177,27.38231167516511,26.645221142598544,26.43371754978982,26.16675789529194,,,33.877090898004425,33.099642573956416,32.14532630287117,31.54628452805981,31.310570390663642,30.794036145148752,30.15105430781833,29.855244883449075,29.639131579051075,29.48288596605989,29.273699964684813,29.078532351780733,28.69987511668914,28.10224470466651,27.901306851351368,27.59607915143443,26.87382765854058,26.560336818889034,26.227313512174213,,33.099642573956416,31.54628452805981,30.794036145148752,29.48288596605989,28.69987511668914,28.10224470466651,26.87382765854058,26.645221142598544,30.720178144703077,"rgba(0, 255, 0, 1.0)",1.6257879946669156,31.999801482389614,3.1801185237990612,80.08589030963327,26.427847915634885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1240258663571547,0.8018570717957222,False,False,False,False,0.34282824390215605,0.34254879039524805,False,False,False,False,680349.0,576959.0162742536,False,False,False,False,6128.880866235612,False,False,False,False
2025-09-15 16:00:00+00:00,37.18,37.28,36.89,36.91,11294.0,,,37.026666666666664,33.805258038893115,33.11950984137555,32.870113289096324,31.086632641476196,30.78345045963139,30.535794471093926,30.088450388067777,29.855257750996053,29.667990897360212,29.49557420270889,29.249415983529673,28.934423457504078,28.874207819109234,28.67876617597211,28.045264510713046,27.852735751440846,27.52681306689581,27.411508955621684,26.672754822486016,26.460761691960762,26.193237483244957,,,33.947386037268004,33.16680463477545,32.20054827118302,31.598447852493617,31.36168722052691,30.84128483146006,30.194240925340555,29.89687272250691,29.679998147730924,29.52305601053607,29.312515629049685,29.11578273280806,28.733978849952983,28.13429897893524,27.932563021501966,27.62616650621442,26.90171757003215,26.587682358766322,26.253904820136576,,33.16680463477545,31.598447852493617,30.84128483146006,29.52305601053607,28.733978849952983,28.13429897893524,26.90171757003215,26.672754822486016,31.094286524163167,"rgba(0, 255, 0, 1.0)",1.6307929536446746,32.41435547341255,2.756723050918321,78.93526652637584,26.427847915634885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1338946673270593,0.7970942710912993,False,False,False,False,0.34282824399093775,0.3426885171930929,False,False,False,False,669055.0,578386.8609831799,False,False,False,False,6208.960232650564,False,False,False,False
2025-09-15 17:00:00+00:00,36.905,36.965,36.75,36.96,8627.0,,,36.96820348710742,33.854460307399656,33.167271626736024,32.9161629344897,31.12254739027771,30.81801180606159,30.56910393615296,30.119992123256278,29.886017139587125,29.698296395681414,29.52529837644481,29.27785760444785,28.96110299248174,28.900311768813697,28.703987092673355,28.068976329476534,27.87589105938027,27.54906090918353,27.43338121490026,26.693415480483413,26.48106394388936,26.213126300353515,,,33.996740088020104,33.21483831018674,32.240738863250655,31.636654607287905,31.39920554055661,30.876119007513648,30.226220966349004,29.927750366670647,29.71034300735792,29.552906261137682,29.341390096309567,29.143520744553427,28.75942058681691,28.15825979253362,27.95594210879321,27.64869172654204,26.92263578358509,26.608205480083537,26.273875284297908,,33.21483831018674,31.636654607287905,30.876119007513648,29.552906261137682,28.75942058681691,28.15825979253362,26.92263578358509,26.693415480483413,31.12603015917273,"rgba(0, 255, 0, 1.0)",1.6322373635014826,32.45087648585857,2.7625415365253234,78.39254079577607,26.427847915634885,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.126383611432347,0.8108376011894928,False,False,False,False,0.31929242288861165,0.33099047004085225,False,False,False,False,677682.0,579926.3205028204,False,False,False,False,6246.44922129164,False,False,False,False
2025-09-15 18:00:00+00:00,36.96,37.095,36.79,36.805,9059.0,,,36.94584144237405,33.90454799456702,33.21620593601552,32.9634562859089,31.159817609601355,30.853914866510728,30.603735011639092,30.152824262273942,29.9180515207504,29.7298688829853,29.55627592877373,29.307515935222085,28.98894416398634,28.92755757845881,28.730320832248186,28.093753122141532,27.900091938766323,27.57232176534634,27.456252448786568,26.715031587666708,26.502308143708483,26.23394135812559,,,34.04690188410721,33.26402847011653,32.28225195649423,31.67622297916724,31.438093883105292,30.912298421682138,30.25950027352953,29.959905214167314,29.741955732118196,29.58401323931168,29.371494520117352,29.172454195199187,28.785982394776866,28.183294050566143,27.980374599335413,27.67224005156919,26.944518368256034,26.62967892531366,26.294775064408793,,33.26402847011653,31.67622297916724,30.912298421682138,29.58401323931168,28.785982394776866,28.183294050566143,26.944518368256034,26.715031587666708,31.16040482438898,"rgba(0, 255, 0, 1.0)",1.6267999040838992,32.48996563583234,2.65246780094789,75.67830449119475,29.871982016779114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.128538512179065,0.8044766293614221,False,False,False,False,0.32804478204309323,0.32951762604197277,False,False,False,False,668623.0,581301.4628206062,False,False,False,False,6290.054659721228,False,False,False,False
2025-09-15 19:00:00+00:00,36.805,36.96,36.8,36.905,22905.0,,,36.92045408114099,34.02379486861839,33.33412078678989,33.07792418279183,31.25180700697854,30.94270642419899,30.689515483527284,30.234335083375793,29.997661894162203,29.808384271603103,29.63336354810725,29.381403610300858,29.058401439800793,28.99555424789074,28.796087474971383,28.15572462573214,27.960650570403832,27.63056982026125,27.51353988661403,26.76923551288562,26.55559516353631,26.286169786925527,,,34.165966511104294,33.382458315560115,32.38380163239562,31.773507188543327,31.533862639713277,31.00174003003146,30.342077902112504,30.039801887398827,29.82056746105501,29.661413530931284,29.446468705306604,29.24457807534395,28.85230652995215,28.245896125959614,28.041501563749225,27.731195394514216,26.999374918914107,26.68353143162155,26.34721231350103,,33.382458315560115,31.773507188543327,31.00174003003146,29.661413530931284,28.85230652995215,28.245896125959614,26.999374918914107,26.76923551288562,31.246004662435688,"rgba(0, 255, 0, 1.0)",1.6249196321080814,32.58496606637297,2.6586139081983124,74.48504439649108,28.734519130221315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.12895256916996,0.8084650856389987,False,False,False,False,0.3216045729967926,0.3255610995193827,False,False,False,False,691528.0,583010.4013815271,False,False,False,False,6547.650711508495,False,False,False,False
2025-09-16 14:00:00+00:00,36.525,36.525,35.96,35.97,10878.0,,,36.78720886509568,34.06342978513309,33.37644291783464,33.119916497644155,31.288892031064776,30.978854213515596,30.724694786925177,30.268149401430502,30.030862542428704,29.84125515317814,29.66574892621337,29.412597865034996,29.08789854712343,29.0244657071877,28.824141641758345,28.182394094114535,27.986776420786825,27.655797539004976,27.53838490344435,26.792916805786973,26.578920470271754,26.309084061738247,,,34.20471191474271,33.424776098715206,32.42284411363044,31.81197578186149,31.572079355949825,31.038087170094364,30.37624653992976,30.07309194135545,29.853470523990882,29.69391201471404,29.478080890843653,29.275105049846772,28.880573484109537,28.27280529046757,28.067846069652106,27.75669973257881,27.023290874081415,26.707077443175002,26.370206628883555,,33.424776098715206,31.81197578186149,31.038087170094364,29.69391201471404,28.880573484109537,28.27280529046757,27.023290874081415,26.792916805786973,31.274813317131876,"rgba(0, 255, 0, 1.0)",1.6042932462050907,32.61144848944627,2.0934773106464717,64.18998375317594,19.33469577510185,False,True,True,False,False,19.494201034736488,0.0,0.0,0.0,0.0,0,1.1051026957637995,0.8130616174582799,False,False,False,False,0.2572677584444029,0.29141442898189285,False,False,False,False,680650.0,584524.19360817,False,False,False,False,6614.787909779681,False,False,False,False
2025-09-16 15:00:00+00:00,35.97,36.0,35.45,35.59,7255.0,,,36.672484075523435,34.08326575730921,33.39929126136164,33.14303212404066,31.31094619909439,31.000512165400696,30.745889170099282,30.288696800043695,30.051116010296614,29.861364908649414,29.68561205360944,29.431798361996858,29.106130896899106,29.042350977383904,28.84153675971715,28.199035525395704,28.003107184509542,27.671610602817104,27.55397275845843,26.80785187258778,26.593650773094584,26.32357796369326,,,34.22366397699046,33.447529242815726,32.4451992830402,31.834510633633517,31.59462889893011,31.059834956271416,30.396969593337978,30.093386413383136,29.87359630759241,29.713836402418575,29.49752078719439,29.293929003389735,28.898089472204727,28.28958225392848,28.084301772132395,27.772673071817987,27.0383514935301,26.721935275697664,26.3847460353235,,33.447529242815726,31.834510633633517,31.059834956271416,29.713836402418575,28.898089472204727,28.28958225392848,27.0383514935301,26.80785187258778,31.290189811332883,"rgba(0, 255, 255, 0.75)",1.5761644858598773,32.62305794211789,1.882380985296403,55.10208629107568,11.5227514427798,False,True,False,False,False,15.258593498833253,0.0,0.0,0.0,0.0,0,1.090981390170192,0.8325115317321458,False,False,False,False,0.20655468441172126,0.24898455669680705,False,False,False,False,673395.0,585902.0355677332,False,False,False,False,6624.713678620306,False,False,False,False
2025-09-16 16:00:00+00:00,35.59,35.675,35.465,35.555,4500.0,,,36.605605222899165,34.09445785495274,33.41253367665609,33.15652080651815,31.32415744600975,31.01351810049302,30.75864009704019,30.30109316457037,30.063350483388472,29.873523613831725,29.697631501955982,29.443430586720677,29.11719219106648,29.05320494198409,28.852101303127235,28.209162396833804,28.01305052506515,27.68124716753839,27.56347494730249,26.816970579469427,26.60264814873008,26.33243525108044,,,34.234267386558706,33.46069770248693,32.45842430670953,31.847942608941967,31.60810132240863,31.072888957643432,30.40946410624502,30.105643038740062,29.885763989977512,29.725891300559088,29.5092943445048,29.30534002876093,28.908725236267824,28.29978889711921,28.09431892170858,27.78240478141114,27.047542753904214,26.73100833232633,26.393630186453773,,33.46069770248693,31.847942608941967,31.072888957643432,29.725891300559088,28.908725236267824,28.29978889711921,27.047542753904214,26.816970579469427,31.299414953585575,"rgba(0, 255, 255, 0.75)",1.5422359543008266,32.629729658555746,1.896772237274436,48.85131576118178,6.456841362865184,False,True,False,True,False,14.879948919413213,0.0,0.0,0.0,0.0,0,1.083797992671658,0.8499283097020871,False,False,False,False,0.1915779817144232,0.22028126920561514,False,False,False,False,668895.0,587188.7481945901,False,False,False,False,6591.772381277356,False,False,False,False
2025-09-16 17:00:00+00:00,35.52,35.6,35.415,35.545,8667.0,,,36.49249660395503,34.11489898973184,33.43706378176374,33.181603580978134,31.349104908628682,31.038114220059576,30.782781059619563,30.32460246259215,30.086570257165114,29.896611806783515,29.720466541018258,29.465546596062033,29.138241899285237,29.073864456260317,28.87221957377896,28.22846965691437,28.032014225676054,27.69963548503685,27.581610222512086,26.83438973835406,26.619839586785744,26.349363720138072,,,34.253549404558974,33.48507148862677,32.483217902561755,31.87323200718975,31.633501073417698,31.09756924843249,30.433150526967854,30.128901929937523,29.908868417354668,29.748791767163244,29.531674396648313,29.327043901661956,28.928976550264462,28.31924515463476,28.11342079576528,27.800971745132166,27.065096170640743,26.74834193328763,26.41060898163109,,33.48507148862677,31.87323200718975,31.09756924843249,29.748791767163244,28.928976550264462,28.31924515463476,27.065096170640743,26.83438973835406,31.317306990886554,"rgba(0, 255, 255, 0.75)",1.5106733627784825,32.642716062503126,1.9211856176234516,44.623633770189386,3.106017234891439,False,True,False,True,False,14.77015430597806,0.0,0.0,0.0,0.0,0,1.0834262060181499,0.8481133577455818,False,False,False,False,0.18556328960911334,0.20292227940736424,False,False,False,False,660228.0,588321.1396954492,False,False,False,False,6623.946452885459,False,False,False,False
2025-09-16 18:00:00+00:00,35.545,35.55,35.36,35.43,7048.0,,,36.410807982297676,34.13024924703923,33.45590698365395,33.20098427044953,31.368821644230188,31.057594660385423,30.801931625704334,30.343296979454525,30.10505448771583,29.915005337791037,29.738671210061305,29.483196585304807,29.155062214265957,29.09037767531762,28.888310969656043,28.243938137452602,28.047214668963772,27.71438574742105,27.596161309236617,26.848384500471767,26.633656075757248,26.36297430499672,,,34.26792472908725,33.50377181936105,32.5026061408875,31.89313353888964,31.653529072250098,31.117108726259158,30.45197568880796,30.14741395169801,29.927273957568524,29.767046441466455,29.549529975188268,29.34437435693853,28.94517145309874,28.33482949102839,28.128729043663434,27.815862006379604,27.079193722251546,26.76226986085127,26.424258846713226,,33.50377181936105,31.89313353888964,31.117108726259158,29.767046441466455,28.94517145309874,28.33482949102839,27.079193722251546,26.848384500471767,31.331690865070254,"rgba(0, 255, 255, 0.75)",1.4884883407470741,32.653013699965,1.8656419563496385,41.073607626030885,0.13288739889263468,False,True,False,True,False,13.50150773129673,0.0,0.0,0.0,0.0,0,1.0795490631946645,0.8501111463956812,False,False,False,False,0.1805212035979128,0.19172174150263852,False,False,False,False,653180.0,589326.7034211011,False,False,False,False,6630.520926484133,False,False,False,False
2025-09-16 19:00:00+00:00,35.41,35.41,35.15,35.18,17644.0,,,36.220404936486304,34.161559808239744,33.49697808668614,33.24388393658355,31.414977932859795,31.103427202462875,30.84715565863831,30.387693089472634,30.149061925865997,29.958875904877925,29.782162091870063,29.52546155827292,29.19545341907612,29.130055089274123,28.927032948725792,28.281305608884605,28.083974448535393,27.750117718724386,27.63143152019771,26.882410119359665,26.667274761880112,26.396122908551465,,,34.29658156201372,33.54439737561865,32.54682528476337,31.939246308377378,31.700161035410677,31.163038171199833,30.496626029798403,30.19146883368516,29.971168053254207,29.810645137530734,29.59226046809854,29.38592417381174,28.98412673044318,28.37245737315258,28.165733233939626,27.85191489826835,27.113439917239546,26.796143793341724,26.45749635036185,,33.54439737561865,31.939246308377378,31.163038171199833,29.810645137530734,28.98412673044318,28.37245737315258,27.113439917239546,26.882410119359665,31.36501751939819,"rgba(0, 255, 255, 0.75)",1.4650573490602583,32.674854813282614,1.7099297773730684,37.243499748362616,-3.3073672447010694,False,True,False,True,False,10.811399477502349,0.0,0.0,0.0,0.0,0,1.0721404841006164,0.8561936402467963,False,False,False,False,0.16377815171864638,0.17774994661064245,False,False,False,False,635536.0,590043.1266238748,False,False,False,False,6801.272540027015,False,False,False,False
2025-09-17 14:00:00+00:00,35.495,35.58,35.19,35.58,6841.0,,,36.17446323448224,34.175419515378294,33.51419216770062,33.26167695708559,31.433513644697346,31.121787816647277,30.865242483127425,30.4054023064623,30.16659520709409,29.976338595647135,29.799460935107767,29.542258899644207,29.211491721902096,29.14580856159335,28.942398784927885,28.296106621371223,28.09852804417615,27.764254125374457,27.64538209560384,26.895847514872013,26.68054628709877,26.40920270544611,,,34.30952849718542,33.561465102719666,32.56485161566326,31.957864275596133,31.718935396275015,31.18144550992567,30.51444663919376,30.209024695792394,29.98864104676288,29.827988659682905,29.60924574917229,29.402430552543724,28.999587557272157,28.387364899510064,28.18038637053993,27.86618130969327,27.12697087618126,26.80951914162787,26.47061262548021,,33.561465102719666,31.957864275596133,31.18144550992567,29.827988659682905,28.999587557272157,28.387364899510064,27.12697087618126,26.895847514872013,31.37974844901958,"rgba(0, 255, 0, 1.0)",1.4401042410966847,32.686182195851806,2.0094502339250515,39.119574400528904,-3.3073672447010694,False,True,False,True,False,13.846241895045708,0.0,0.0,0.0,0.0,0,1.0720452048344054,0.8516716371056349,False,False,False,False,0.17381247351801193,0.17578121006432718,False,False,False,False,642377.0,590854.5045056752,False,False,False,False,6801.888469638999,False,False,False,False
2025-09-17 15:00:00+00:00,35.575,35.71,35.4,35.53,7264.0,,,36.1370780934892,34.190905161602565,33.53303787251188,33.281079486298275,31.453479192769706,31.141546330185577,30.88469438045813,30.42442915431409,30.18542441905565,29.995085210912308,29.818026468570057,29.560281064559035,29.22869441878589,29.16270555673866,28.958876879544306,28.311967530571344,28.114121088357347,27.779395999393948,27.660323684483867,26.910230440888824,26.694749451991246,26.42319801905808,,,34.32410015036632,33.58016733285088,32.58438228646314,31.977959785177678,31.739177120719095,31.201257509404932,30.533597195823656,30.227879696369353,30.007399106920523,29.846602836695123,29.627470502521994,29.42013807869751,29.016168456789472,28.403341330483265,28.196087199342347,27.881463672175965,27.14145681003936,26.823834729103712,26.484647583317976,,33.58016733285088,31.977959785177678,31.201257509404932,29.846602836695123,29.016168456789472,28.403341330483265,27.14145681003936,26.910230440888824,31.396155714220903,"rgba(0, 255, 255, 0.75)",1.4165596790547708,32.69944243638745,1.9981915378964479,40.00085789998144,-3.3073672447010694,False,True,False,True,False,13.3136555375803,0.0,0.0,0.0,0.0,0,1.07417239225484,0.8522798251093066,False,False,False,False,0.190133222055527,0.1829572160599271,False,False,False,False,635113.0,591540.6827303934,False,False,False,False,6809.052989489556,False,False,False,False
2025-09-17 16:00:00+00:00,35.55,35.615,35.49,35.58,2884.0,,,36.12378795402004,34.19702376124938,33.54047856630204,33.28874212828985,31.461381244696373,31.14936867831505,30.89239724620576,30.431966324582767,30.192884427341774,30.002513181538404,29.825383467514925,29.56742422666629,29.235514616600906,29.16940510064477,28.96541118150903,28.318258519243997,28.120306304996177,27.785402973769752,27.666251483523144,26.915937482797425,26.700385406090057,26.428751762192057,,,34.329860547127154,33.58755114724359,32.592104615146646,31.985909232735107,31.747185800507683,31.209100593102367,30.541182740688377,30.235349746816233,30.014831557947293,29.853978954076506,29.634693479062772,29.42715730507916,29.022743311589245,28.40967791660861,28.202314980107406,27.887526161655043,27.147204533679275,26.829515145729527,26.49021700568542,,33.58755114724359,31.985909232735107,31.209100593102367,29.853978954076506,29.022743311589245,28.40967791660861,27.147204533679275,26.915937482797425,31.402710861714255,"rgba(0, 255, 0, 1.0)",1.3924000603014046,32.70478938188793,2.0649314087861295,41.13698885864327,-3.3073672447010694,False,True,False,True,True,13.688685122806376,0.0,0.0,0.0,0.0,0,1.0989202921562398,0.8523340743093044,False,False,False,False,0.18989250517036896,0.186424860615148,False,False,False,False,637997.0,592260.9357113176,False,False,False,False,6748.199454768787,False,False,False,False
2025-09-17 17:00:00+00:00,35.58,35.62,35.45,35.515,3044.0,,,36.10961733510541,34.20326653079707,33.548144531423205,33.29665642936085,31.469621245653382,31.157532874253448,30.900442135355554,30.439846152947514,30.200687133442337,30.01028489016884,29.833083200456564,29.574903434649894,29.242659425627988,29.176424329894424,28.9722592008333,28.324856187799032,28.126794339776094,27.791706020349014,27.67247213330508,26.92192978833055,26.706303920197488,26.4345849329431,,,34.335719675555616,33.595154554479315,32.60012102507623,31.994183676262143,31.755528916991313,31.217285087989612,30.549111338590926,30.24316235963393,30.02260778996253,29.861698315357128,29.642255357804736,29.434508401799704,29.029633313466725,28.416322774451316,28.208847133651627,27.89388686652392,27.1532386278212,26.835479840915653,26.496066429120887,,33.595154554479315,31.994183676262143,31.217285087989612,29.861698315357128,29.029633313466725,28.416322774451316,27.1532386278212,26.92192978833055,31.40952327274981,"rgba(0, 255, 0, 1.0)",1.3656754986331825,32.710284484380004,2.0537203152777197,41.3200869661361,-3.3073672447010694,False,True,False,True,True,12.979150591741,0.0,0.0,0.0,0.0,0,1.103184713375796,0.8378980891719745,False,False,False,False,0.18820809407470793,0.18731647734492796,False,False,False,False,634953.0,592922.8281809095,False,False,False,False,6690.770005857643,False,False,False,False
2025-09-17 18:00:00+00:00,35.515,35.86,35.045,35.245,3667.0,,,36.089376081432675,34.20989517513019,33.55663079042897,33.305501888695844,31.479150405802326,31.167002719869547,30.909794041560353,30.449036831291178,30.20980152472723,30.019372958567736,29.842095780589986,29.58366965095258,29.251046955778506,29.184667039918523,28.98030778002098,28.3326284871612,28.13444234967503,27.799143411542367,27.67981479610818,26.92901601062859,26.713306202935627,26.4414901379797,,,34.34185336837447,33.60355425521966,32.60924484295313,32.00369355364887,31.76514641146598,31.2267733264683,30.55835205846086,30.25228599747107,30.031700519244534,29.870732474200828,29.651115385343804,29.443130364269,29.037729339148836,28.42414827939445,28.216545156800624,27.901390069203334,27.16037050992658,26.842534771449287,26.502990016091502,,33.60355425521966,32.00369355364887,31.2267733264683,29.870732474200828,29.037729339148836,28.42414827939445,27.16037050992658,26.92901601062859,31.417198294477902,"rgba(0, 255, 255, 0.75)",1.3350150250527288,32.71611817079285,1.8942721855188567,39.268073307211424,-3.3073672447010694,False,True,False,True,True,10.093613776748267,0.0,0.0,0.0,0.0,0,1.0876810465659548,0.8299330322379691,False,False,False,False,0.1802813325677011,0.1837989049563145,False,False,False,False,631286.0,593517.6060385698,False,False,False,False,6643.889850728067,False,False,False,False
2025-09-17 19:00:00+00:00,35.24,35.475,35.14,35.41,8636.0,,,36.04332315833768,34.22467165818786,33.57586083112952,33.32562827035369,31.501172296802178,31.188919217696913,30.931461226403044,30.470365358703138,30.230968464122686,30.040489600944582,29.86304700740838,29.6040628664942,29.270576247092507,29.203862978902542,28.99906022545934,28.350757488901383,28.152287164303722,27.816505552265184,27.69695884175174,26.94557566335687,26.7296733874729,26.45763469441182,,,34.35545196423216,33.62257179985193,32.630178241876344,32.025606876986444,31.787337441262718,31.248726555608012,30.5797888206021,30.273471828235223,30.052827273987962,29.89173217137973,29.671722733780612,29.4631954518395,29.056590024609086,28.44239860613703,28.234504331173746,27.91890322056334,27.177032917529814,26.859022796169945,26.51917662334946,,33.62257179985193,32.025606876986444,31.248726555608012,29.89173217137973,29.056590024609086,28.44239860613703,27.177032917529814,26.94557566335687,31.43492629453277,"rgba(0, 255, 0, 1.0)",1.3033043175496513,32.729420171642296,2.0567566548060485,39.9990091379758,-3.3073672447010694,False,True,False,True,True,11.394489185554225,0.0,0.0,0.0,0.0,0,1.0926527455529769,0.8405259087393656,False,False,False,False,0.16640295063756802,0.17510092779694125,False,False,False,False,639922.0,594237.0540069641,False,False,False,False,6674.775279398949,False,False,False,False
2025-09-18 14:00:00+00:00,35.415,35.48,35.01,35.09,3717.0,,,36.021372125338715,34.23008456709941,33.58332602394549,33.333540470915224,31.51021046506806,31.197947150674544,30.940410394367508,30.479210389395348,30.239762356548855,30.049273997331635,29.871772693741583,29.612570089158996,29.278738873120556,29.21188947856091,29.006909465542485,28.35836656276456,28.159782628805726,27.823806951893356,27.704171456046552,26.952557447233954,26.736577842424406,26.464449698615947,,35.193333333333335,34.36032840168433,33.629934317436856,32.63860221804096,32.03453227547481,31.79640901356525,31.25776361975568,30.588670763583902,30.282270881509596,30.0616151468351,29.900476402411677,29.680315581024146,29.471572796977824,29.06448234260738,28.450055828903064,28.242045510889394,27.92626553496179,27.184053756645724,26.865975939669735,26.526008398889076,35.193333333333335,33.629934317436856,32.03453227547481,31.25776361975568,29.900476402411677,29.06448234260738,28.450055828903064,27.184053756645724,26.952557447233954,31.678612219008755,"rgba(0, 255, 255, 0.75)",1.2676823109284345,32.97515802504209,1.6682744223267014,38.06985708189406,-5.224834660272123,False,True,False,True,True,8.098531832940797,1.0,35.48,35.01,0.0,0,1.0862174578866761,0.8444104134762632,False,False,True,False,0.16044072566663112,0.16777082673178617,False,False,True,False,636205.0,594887.7198363135,False,False,False,False,6628.918298322997,False,False,False,False
2025-09-18 15:00:00+00:00,35.095,35.3,35.04,35.295,2074.0,,,36.00987018620495,34.23313561764824,33.58750864573361,33.33796945981327,31.51525935379465,31.202989890637575,30.945408961427983,30.484150464599914,30.244673721302593,30.054179903816745,29.876645749447775,29.61732123262285,29.283297745046003,29.216372434441617,29.011293473000205,28.3626162672668,28.163968875558343,27.827884804494943,27.708199735562324,26.956456641080866,26.740433815607833,26.468255670441796,,35.1998992689806,34.36308409209378,33.63406033355134,32.6433121367081,32.039519391549625,31.801476973524192,31.26281152323413,30.593631506168467,30.28718516008294,30.066523000283365,29.90535981167543,29.68511448192721,29.47625146671583,29.068890402698813,28.454332432182436,28.246257293651958,27.93037740953649,27.18797483452443,26.869859122789236,26.529823749379087,35.1998992689806,33.63406033355134,32.039519391549625,31.26281152323413,29.90535981167543,29.068890402698813,28.454332432182436,27.18797483452443,26.956456641080866,31.682693693341804,"rgba(0, 255, 255, 0.75)",1.2305907429263347,32.97808196524382,1.8827689449756242,39.23790267451296,-5.224834660272123,False,True,False,True,True,9.726369590033492,0.0,0.0,0.0,0.0,1,1.0875456760048718,0.8475943970767359,False,False,False,False,0.147623326811117,0.1576970767714516,False,False,False,False,638279.0,595560.4528621071,False,False,False,False,6558.299409976903,False,False,False,False
2025-09-18 16:00:00+00:00,35.295,35.395,35.205,35.32,2387.0,,,35.99855853791673,34.23696236844159,33.592575994441546,33.34329820922816,31.52120208433475,31.208915170094752,30.951275213962287,30.489937323067362,30.250422176624404,30.059918453161785,29.88234290414916,29.622872117546123,29.288619900479848,29.221605280672527,29.01640862591241,28.36756855281649,28.168845608625585,27.832632814342386,27.7128892304359,26.960991322384285,26.744917096337478,26.472679476735518,,35.23106260699438,34.36658625979913,33.639066824499736,32.64891127788118,32.0454111154845,31.807453155471645,31.268744690829582,30.59944492358426,30.2929378450238,30.07226404334256,29.91106952687116,29.69072208206452,29.48171582700671,29.074034230874844,28.45931685614656,28.251164433007318,27.93516576056092,27.19253630316272,26.874374716775616,26.534258755119858,35.23106260699438,33.639066824499736,32.0454111154845,31.268744690829582,29.91106952687116,29.074034230874844,28.45931685614656,27.19253630316272,26.960991322384285,31.688546829272873,"rgba(0, 255, 255, 0.75)",1.1909619588327731,32.982954725838916,1.9623173157029754,40.31109511152654,-5.224834660272123,False,True,False,True,True,9.923412273623708,0.0,0.0,0.0,0.0,1,1.0919540229885054,0.8514942528735632,False,False,False,False,0.16037398563556698,0.15903553120350927,False,False,False,False,640666.0,596259.7636704465,False,False,False,False,6493.62810129509,False,False,False,False
