date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_822,aVWAP_peak_801,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_699,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_567,aVWAP_peak_534,aVWAP_peak_499,aVWAP_peak_469,aVWAP_peak_411,aVWAP_peak_378,aVWAP_peak_353,aVWAP_peak_336,aVWAP_peak_323,aVWAP_peak_276,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_177,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_77,aVWAP_peak_28,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_750,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_595,aVWAP_valley_563,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_486,aVWAP_valley_460,aVWAP_valley_386,aVWAP_valley_358,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_132,aVWAP_valley_84,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_649,aVWAP_OB_bull_311,aVWAP_OB_bear_868,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,159.8,160.88,159.515,160.69,814.0,,,,,,,,,,,,,,,,,,160.04891297619528,159.17052685492803,158.72035558171044,162.5308287423347,163.893468961986,162.72158296811895,162.72158296811895,162.72158296811895,162.72158296811895,162.72158296811895,162.72158296811895,162.77177897773703,162.39467064355856,160.27343740977847,157.695968842556,157.72638588445247,158.21757035005652,157.56733454593333,,,,,,,,,,,,,,,159.50498346400238,158.56867510292304,158.0242023137742,163.20899370514726,163.774050911058,162.85945114691822,160.11057734703974,159.991982219112,157.6093463052395,157.98983737668354,157.80952167992092,157.45976104036012,,158.0242023137742,,161.0083238079666,#000000,2.5768616169274443,161.6036917300383,-0.35457539669039245,54.661170806093814,-1.424162241532919,True,False,True,False,True,1.436018658749635,0.0,0.0,0.0,0.0,0,0.9450020142574397,0.9628500867006462,False,False,False,False,-0.11867576593327672,-0.1198740402445216,False,False,False,False,297837.0,240179.26170266914,False,False,False,False,4446.145018737681,False,False,False,False
2025-05-22 18:00:00+00:00,160.685,161.44,160.35,160.73,3638.0,,,,,,,,,,,,,,,,,,160.15021800603097,159.25057038930916,158.78282685364462,162.51617774718497,163.87592414237156,162.71301396954476,162.71301396954476,162.71301396954476,162.71301396954476,162.71301396954476,162.71301396954476,162.76326289523857,162.38835679860205,160.2754843281643,157.7054076583955,157.7350129563538,158.2244069003274,157.57473665809937,,,,,,,,,,,,,,,159.77404280464606,158.65487545944214,158.08413393320302,163.19145492421856,163.75758365216504,162.84981473320082,160.11319996112655,159.99502063469706,157.6188896751622,157.99744829296378,157.81660496167055,157.46727175116635,,158.08413393320302,,161.030413654817,#000000,2.506054619667717,161.6296405242345,-0.3589867982820736,55.93983057406898,0.025045561872481414,True,False,True,False,True,1.4889700843907754,0.0,0.0,0.0,0.0,0,0.9503643227109122,0.9559125625493808,False,False,False,False,-0.09711588119556762,-0.10849496072004461,False,False,False,False,301475.0,241129.58322665875,False,False,False,False,4433.615638602213,False,False,False,False
2025-05-22 19:00:00+00:00,160.74,161.1,159.78,159.925,8825.0,,,,,,,,,,,,,,,,,,160.1782130579578,159.3566086403866,158.88194522992242,162.4699021755359,163.82633196308487,162.68630178862838,162.68630178862838,162.68630178862838,162.68630178862838,162.68630178862838,162.68630178862838,162.73686476873306,162.36767488893088,160.27542220100153,157.72393731614653,157.75192637995656,158.23725126585222,157.58943479655224,,,,,,,,,,,,,,,159.93634798085031,158.79089209748702,158.19136871746653,163.1398841067326,163.71071689052934,162.82027511569322,160.11454130762436,159.99737566060588,157.63773992446892,158.0120636801741,157.83042764173618,157.48228842572786,,158.19136871746653,,161.04103116619538,"rgba(239, 83, 80, 0.5)",2.447948291496167,161.64001292830412,-0.7005919750273413,54.73059344191527,0.025045561872481414,True,False,True,False,True,0.374807775122715,0.0,0.0,0.0,0.0,0,0.9516222837101919,0.9556405421124053,False,False,False,False,-0.11116858618559224,-0.10983177345281842,False,False,False,False,292650.0,241928.34937818343,False,False,False,False,4501.699117073496,False,False,False,False
2025-05-23 14:00:00+00:00,158.85,159.32,158.65,158.66,218.0,,,,,,,,,,,,,,,,,,160.1706370376304,159.35537658529694,158.88193654388084,162.46807579106576,163.82465174334655,162.68527378376552,162.68527378376552,162.68527378376552,162.68527378376552,162.68527378376552,162.68527378376552,162.7358560903994,162.3668338076371,160.27512207373113,157.72414315291743,157.7521118457496,158.2373505099883,157.5896082846933,,,,,,,,,,,,,,,159.92782171944586,158.791070348198,158.19219883239145,163.13802695593563,163.70911349125572,162.81916069622272,160.1142769685031,159.9971371662612,157.63795763202106,158.01220111748412,157.83057333253268,157.48247306155565,,158.19219883239145,,161.03972604737933,"rgba(239, 83, 80, 1.0)",2.3644359497270284,161.63837622095156,-1.2596561227617142,51.178349110170615,0.025045561872481414,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9472438580688461,0.9593069464314098,False,False,False,False,-0.15642965987633264,-0.13313071666457554,False,False,False,False,292432.0,242711.35171340537,False,False,False,False,4435.285177273908,False,False,False,False
2025-05-23 15:00:00+00:00,158.66,160.36,158.66,160.36,59.0,,,,,,,,,,,,,,,,,,160.17004358721445,159.35568065034911,158.8823422539781,162.4677078957369,163.82428140987022,162.68506259785752,162.68506259785752,162.68506259785752,162.68506259785752,162.68506259785752,162.68506259785752,162.73564801164673,162.36666601281476,160.27509409741123,157.72424314613613,157.7522029372463,158.23741586875323,157.58968866508067,,,,,,,,,,,,,,,159.92752949336474,158.79163373379953,158.19272356707472,163.13763267085326,163.70876200741827,162.81892929728923,160.11425842106365,159.99712542896455,157.63806013245744,158.01227774079405,157.83064730115876,157.4825558727449,,158.19272356707472,,161.0396376136734,"rgba(239, 83, 80, 0.5)",2.214566117796287,161.6382525137983,-0.5772022354745864,52.39515064546313,0.025045561872481414,False,False,True,False,False,0.9714380632494546,0.0,0.0,0.0,0.0,0,0.945051646508343,0.9569524145846204,False,False,False,False,-0.1400344787525654,-0.13658259770857045,False,False,False,False,292491.0,243483.12920622076,False,False,False,False,4367.435794680514,False,False,False,False
2025-05-23 16:00:00+00:00,160.36,160.36,159.74,159.97,191.0,,,,,,,,,,,,,,,,,,160.1693003465776,159.35717789310135,158.88398415329368,162.46661997293845,163.8231513797312,162.68443350005654,162.68443350005654,162.68443350005654,162.68443350005654,162.68443350005654,162.68443350005654,162.73502724278134,162.36617149954608,160.2750467799199,157.72460276260014,157.7525309935559,158.23765868778676,157.58997599439215,,,,,,,,,,,,,,,159.92819869075484,158.79387101529213,158.19466368695862,163.1364446337411,163.7076914000099,162.8182373620289,160.11424141362014,159.9971303142329,157.6384272924573,158.01255777410992,157.83091477737935,157.48285059500526,,158.19466368695862,,161.03956479333922,"rgba(239, 83, 80, 0.5)",2.1602340234422006,161.6381093528507,-0.7721891863330049,52.342160872310636,0.025045561872481414,False,False,True,False,False,0.4355125618879718,0.0,0.0,0.0,0.0,0,0.9513937003677451,0.956439091119046,False,False,False,False,-0.12324845584690515,-0.1299155267777378,False,False,False,False,292300.0,244239.97991620182,False,False,False,False,4302.684852127328,False,False,False,False
2025-05-23 17:00:00+00:00,159.97,160.58,159.97,160.05,392.0,,,,,,,,,,,,,,,,,,160.16961625627837,159.36103921476965,158.88785938212067,162.46455142681103,163.82094198986997,162.6832289530557,162.6832289530557,162.6832289530557,162.6832289530557,162.6832289530557,162.6832289530557,162.73383703925506,162.36523371843424,160.275017843091,157.72539716722554,157.75325634335667,158.23820611630458,157.59060828210673,,,,,,,,,,,,,,,159.93204012835307,158.7990935060259,158.19901608982838,163.13414740478495,163.70560134623332,162.81690803382898,160.11427432294192,159.9972078960359,157.63923627554215,158.01318273209455,157.8315077482999,157.48349730437215,,158.19901608982838,,161.03974596412482,"rgba(239, 83, 80, 0.5)",2.1469008671418863,161.63821385490093,-0.739770465981162,52.478690435000644,0.025045561872481414,False,False,True,False,False,0.5454497499466768,0.0,0.0,0.0,0.0,0,0.9488252792077091,0.9552377050640348,False,False,False,False,-0.11627515620716748,-0.12309534149245263,False,False,False,False,292692.0,244991.17402602814,False,False,False,False,4242.054079226129,False,False,False,False
2025-05-23 18:00:00+00:00,160.05,160.63,160.0,160.14,1358.0,,,,,,,,,,,,,,,,,,160.1726126685593,159.37503194471608,158.90168181142178,162.4575930855385,163.8134282814391,162.679160093644,162.679160093644,162.679160093644,162.679160093644,162.679160093644,162.679160093644,162.72981448066432,162.36207610535547,160.2749933627899,157.72820820310434,157.7558239611412,158.2401549165732,157.59284385727992,,,,,,,,,,,,,,,159.94719249100618,158.81760938367228,158.2143719443055,163.12637002737347,163.69849675309413,162.8124127759268,160.11446336772343,159.9975511770544,157.64209680686028,158.01540103712358,157.8336087683975,157.48578199702405,,158.2143719443055,,161.04067156774443,"rgba(239, 83, 80, 0.5)",2.0791750399733337,161.6389322838863,-0.720926451630327,52.78196799517518,0.025045561872481414,False,False,True,False,False,0.671254152448526,0.0,0.0,0.0,0.0,0,0.9501008334374386,0.9530633733692643,False,False,False,False,-0.11503665536100346,-0.11906599842672805,False,False,False,False,294050.0,245751.77597911295,False,False,False,False,4197.34006249394,False,False,False,False
2025-05-23 19:00:00+00:00,160.14,161.83,160.03,161.83,5635.0,,,,,,,,,,,,,,,,,,160.3047655643534,159.48796622225106,158.99531970167365,162.44174651626815,163.79102605198193,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.7197761460539,162.35508491786035,160.2802505813445,157.74427080136635,157.7705470831491,158.2520852744852,157.60545537121493,,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,157.6582940615989,158.0285363681784,157.84577464561917,157.49853829135077,,158.30495137808003,,161.06685419928775,#000000,2.0486624465297094,161.66866937136487,0.07874924876395546,56.4273668962075,2.0310237394744703,True,False,True,False,True,3.0022507225970543,0.0,0.0,0.0,0.0,0,0.9536285648040806,0.947207904546184,False,False,False,False,-0.09603655585446758,-0.10755127714059781,False,False,False,False,299685.0,246587.94999494066,False,False,False,False,4219.629363850623,False,False,False,False
2025-05-26 14:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,160.3047655643534,159.48796622225106,158.99531970167365,162.44174651626815,163.79102605198193,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.7197761460539,162.35508491786035,160.2802505813445,157.74427080136635,157.7705470831491,158.2520852744852,157.60545537121493,,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,157.6582940615989,158.0285363681784,157.84577464561917,157.49853829135077,,158.30495137808003,,161.06685419928775,#000000,2.032042548501433,161.66866937136487,0.07939333197236344,58.85763283022905,4.443400931912343,True,False,True,False,True,3.0022507225970543,0.0,0.0,0.0,0.0,0,0.9597147886059126,0.9482740040949744,False,False,False,False,-0.06835182201434996,-0.08795154957747389,False,False,False,False,299685.0,247411.16007253848,False,False,False,False,4154.208753558365,False,False,False,False
2025-05-26 15:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,160.3047655643534,159.48796622225106,158.99531970167365,162.44174651626815,163.79102605198193,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.7197761460539,162.35508491786035,160.2802505813445,157.74427080136635,157.7705470831491,158.2520852744852,157.60545537121493,,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,157.6582940615989,158.0285363681784,157.84577464561917,157.49853829135077,,158.30495137808003,,161.06685419928775,#000000,2.0110469730787526,161.66866937136487,0.08022220803135063,60.47781011957675,6.066680973644395,True,False,True,False,True,3.0022507225970543,0.0,0.0,0.0,0.0,0,0.9553386033295691,0.9583621725984479,False,False,False,False,-0.06835182201434996,-0.07815168579591192,False,False,False,False,299685.0,248221.6072031968,False,False,False,False,4089.802416293894,False,False,False,False
2025-05-26 16:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,160.3047655643534,159.48796622225106,158.99531970167365,162.44174651626815,163.79102605198193,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.7197761460539,162.35508491786035,160.2802505813445,157.74427080136635,157.7705470831491,158.2520852744852,157.60545537121493,,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,157.6582940615989,158.0285363681784,157.84577464561917,157.49853829135077,,158.30495137808003,,161.06685419928775,#000000,2.0247105053888355,161.66866937136487,0.07968083743614446,61.55792831247522,7.217218274616293,True,False,True,False,True,3.0022507225970543,0.0,0.0,0.0,0.0,0,0.9406862012258934,0.9787524293616383,False,False,False,False,-0.06835182201434996,-0.07325175390513095,False,False,False,False,299685.0,249019.48926206195,False,False,False,False,4026.3946268939885,False,False,False,False
2025-05-26 17:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,160.3047655643534,159.48796622225106,158.99531970167365,162.44174651626815,163.79102605198193,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.7197761460539,162.35508491786035,160.2802505813445,157.74427080136635,157.7705470831491,158.2520852744852,157.60545537121493,,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,157.6582940615989,158.0285363681784,157.84577464561917,157.49853829135077,,158.30495137808003,,161.06685419928775,#000000,2.050426635456299,161.66866937136487,0.07868149283928874,62.27800710774086,8.08398582103672,True,False,True,False,True,3.0022507225970543,0.0,0.0,0.0,0.0,0,0.9382560198967482,0.968138825036741,False,False,False,False,-0.06835182201434996,-0.07080178795974046,False,False,False,False,299685.0,249805.0010564486,False,False,False,False,3963.969903996407,False,False,False,False
2025-05-26 18:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,160.3047655643534,159.48796622225106,158.99531970167365,162.44174651626815,163.79102605198193,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.7197761460539,162.35508491786035,160.2802505813445,157.74427080136635,157.7705470831491,158.2520852744852,157.60545537121493,,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,157.6582940615989,158.0285363681784,157.84577464561917,157.49853829135077,,158.30495137808003,,161.06685419928775,#000000,2.081930951421714,161.66866937136487,0.07749086420227906,62.75805963791796,8.777674750403342,True,False,True,False,True,3.0022507225970543,0.0,0.0,0.0,0.0,0,0.9398812469074718,0.9672858067217293,False,False,False,False,-0.06835182201434996,-0.06957680498704522,False,False,False,False,299685.0,250578.33437340287,False,False,False,False,3902.5130062600288,False,False,False,False
2025-05-26 19:00:00+00:00,161.83,161.83,161.83,161.83,0.0,,,,,,,,,,,,,,,,,,160.3047655643534,159.48796622225106,158.99531970167365,162.44174651626815,163.79102605198193,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.669146719051,162.7197761460539,162.35508491786035,160.2802505813445,157.74427080136635,157.7705470831491,158.2520852744852,157.60545537121493,,,,,,,,,,,,,,,160.15533612638814,158.9384036213275,158.30495137808003,163.1053373623137,163.677575652977,162.80096727011815,160.12057518107142,160.00428042770997,157.6582940615989,158.0285363681784,157.84577464561917,157.49853829135077,,158.30495137808003,,161.06685419928775,#000000,2.114010197969334,161.66866937136487,0.07631497179631011,63.07809465803602,9.361648959491475,True,False,True,False,True,3.0022507225970543,0.0,0.0,0.0,0.0,0,0.9405797936718346,0.9650356367548457,False,False,False,False,-0.06835182201434996,-0.0689643135006976,False,False,False,False,299685.0,251339.67802652842,False,False,False,False,3842.008928643594,False,False,False,False
2025-05-27 14:00:00+00:00,162.44,163.3,161.8,162.34,4161.0,,,,,,,,,,,,,,,,,162.48000000000005,160.48855273310596,159.61669077480346,159.0958198175719,162.44210770609732,163.78268467152918,162.66818653070987,162.66818653070987,162.66818653070987,162.66818653070987,162.66818653070987,162.66818653070987,162.71859693164987,162.35565196354918,160.28915621548035,157.76025708870324,157.7852385586345,158.26450628781174,157.6179043169849,,,,,,,,,,,,,,,160.4040614125311,159.06468327077872,158.3955433907821,163.10025755682673,163.67012748883107,162.79926210524306,160.13008216411396,160.01422201151647,157.67431396471966,158.04192735014934,157.8579999437859,157.5110389470061,,158.3955433907821,,161.2916476180837,#000000,2.158984683796083,161.82115795037797,0.24031761481038938,64.89197031185782,11.311715956813714,True,False,True,False,True,3.778669188038105,0.0,0.0,0.0,0.0,0,0.9384719014626638,0.9592763664357195,False,False,False,False,-0.046281136318345475,-0.057622724909521535,False,False,False,False,303846.0,252153.72952999308,False,False,False,False,3846.9545266491195,False,False,False,False
2025-05-27 15:00:00+00:00,162.34,162.82,160.67,161.44,3631.0,,,,,,,,,,,,,,,,,162.09012106433954,160.56784712898005,159.69002297006418,159.15835926178838,162.43558010612452,163.77087241992987,162.66366663711094,162.66366663711094,162.66366663711094,162.66366663711094,162.66366663711094,162.66366663711094,162.71400209090953,162.35284142812955,160.29392342309595,157.77166189156173,157.79571263511852,158.27314627995403,157.62685533537788,,,,,,,,,,,,,,,160.50988668344272,159.1424955884838,158.45589634212914,163.09000267837013,163.6591870729085,162.7939280618725,160.1353843111712,160.0199107274804,157.68578793191395,158.05135648090402,157.86669387841158,157.52006807488144,,158.45589634212914,,161.29278844021445,#000000,2.183800344799666,161.8206521360069,-0.17430720574496253,61.34896442769251,11.311715956813714,True,False,True,False,False,2.2780199943680515,0.0,0.0,0.0,0.0,0,0.9311496171780554,0.9621783432157043,False,False,False,False,-0.07096136587712566,-0.0642920453933236,False,False,False,False,300215.0,252898.86550627224,False,False,False,False,3843.606394453009,False,False,False,False
2025-05-27 16:00:00+00:00,161.44,162.54,161.41,161.88,1013.0,,,,,,,,,,,,,,,,,162.07323339011927,160.59370194091892,159.71254251306385,159.17730351866777,162.4344603937719,163.7680616068004,162.66278142120257,162.66278142120257,162.66278142120257,162.66278142120257,162.66278142120257,162.66278142120257,162.7130844156481,162.35239114813712,160.29554177910285,157.77507735344403,157.79885167091155,158.27576270963792,157.62953144358275,,,,,,,,,,,,,,,160.54324179568462,159.1658778356491,158.47388316387404,163.08775536849086,163.6566069872626,162.7928344263523,160.1371498846861,160.02178269590192,157.68921894792837,158.05419724985487,157.8693043534511,157.5227628099266,,158.47388316387404,,161.2976175077088,#000000,2.2131971126541443,161.82608335158278,0.024361430849941544,60.55248323993317,14.267460266550614,True,False,True,False,False,2.9625819647783587,0.0,0.0,0.0,0.0,0,0.9375445903472744,0.9630743718786755,False,False,False,False,-0.06390237205854002,-0.0640972087259318,False,False,False,False,301228.0,253648.15441315173,False,False,False,False,3799.7210239963733,False,False,False,False
