date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_824,aVWAP_peak_739,aVWAP_peak_703,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_598,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_47,aVWAP_valley_896,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_896,aVWAP_OB_bull_751,aVWAP_OB_bull_616,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_287,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,25.5705694761,25.6704935459,25.1408959757,25.4306757783,3609349,,26.54859879147641,26.519112676284852,24.618158576624637,23.785761868334713,23.47378610803827,23.13214511838474,22.709405658577037,22.105324297563122,21.556709109982023,20.437487117557332,19.997054000101755,19.71226284130199,19.416167187828133,18.91173357149324,18.73524002098527,18.37058783664255,17.830120921948616,17.67987896088676,16.900972976371637,15.768488728222133,15.241524588854174,14.683765034051246,14.377473869134336,14.060138678421998,13.879096936865059,,25.83226494733075,26.185607725991918,26.625577496610777,26.162196126778742,25.085973530884097,24.235465781659105,23.657129806021704,23.28750846973215,22.93920459433035,22.416790796007156,21.772875814903376,20.58210602136543,20.30456996636425,19.85799552913023,19.046574257790198,18.81260092688326,18.620123524289276,18.2427606995225,17.977132866718364,17.772614912876968,17.172237762863478,16.555986783280286,15.646180382774002,15.413095469609189,15.036297645167362,14.736068554140955,14.229109643136717,13.574305321707262,,25.085973530884097,22.416790796007156,21.772875814903376,20.58210602136543,19.046574257790198,17.172237762863478,15.646180382774002,24.132479864775796,"rgba(38, 166, 154, 1.0)",1.4079041233505276,24.132479864775796,1.0214400167405167,43.60078481723342,-2.2821050259409077,False,True,False,True,False,1.1210450452652196,0.0,0.0,0.0,0.0,0,0.8783823290577489,0.9435408448122882,False,False,False,False,-0.18447913374107663,-0.14777197947982737,False,False,False,False,273746054,279035816.040499,False,False,False,False,3823434.9367202413,False,False,False,False
2025-06-30 00:00:00+00:00,26.5398329537,26.5997873956,25.5305998481,25.630523918,3507378,,26.523050105417642,26.51396926929798,24.630324528413354,23.801416978837874,23.48999800314182,23.148769837113115,22.726905563350797,22.123950326727964,21.57613134387906,20.45839651664615,20.018286086731198,19.73344837436388,19.437291188819763,18.93286728941783,18.7563178036404,18.39152611243236,17.850507098987062,17.699997806345003,16.92038701537624,15.78713211753801,15.259904872112502,14.701742405557289,14.395168939188801,14.077480050759617,13.89615285149808,,25.90302443738674,26.186733565840676,26.619548077947368,26.162835774052695,25.0952624092335,24.249560741214406,23.673088650465328,23.303906237627384,22.95622633757569,22.434920531232045,21.792006425016528,20.60284952405477,20.32561826350884,19.87922409328336,19.067706095610554,18.833705605522113,18.641171677186154,18.26361710610606,17.997764407398254,17.792898704801278,17.19189070210836,16.575067938440178,15.664782720554498,15.431592520338578,15.054526332115133,14.75408751510545,14.246658414774675,13.59097192075656,,25.0952624092335,22.434920531232045,21.792006425016528,20.60284952405477,19.067706095610554,17.19189070210836,15.664782720554498,24.145581457188598,"rgba(0, 255, 255, 0.75)",1.3866985896770079,24.145581457188598,1.7265839269866672,46.16687925809958,-2.2821050259409077,False,True,False,True,True,4.079951635681422,0.0,0.0,0.0,0.0,1,0.8795516651934167,0.9482457905337115,False,False,False,False,-0.09921767616062581,-0.12349482782022658,False,False,False,False,277253432,278965918.62714607,False,False,False,False,3811040.547044938,False,False,False,False
2025-07-01 00:00:00+00:00,26.5598177677,27.1343811693,26.4199240699,26.8296127563,1985560,,26.53078552643914,26.51582910232775,24.639186574164725,23.811934189476062,23.500692393392313,23.159563104507004,22.738088471212947,22.13564942471795,21.58818627557892,20.471149318944207,20.031169044318897,19.746265615637853,19.450035705407487,18.945563479063146,18.768963347898346,18.404055446649096,17.86266495035518,17.71198610097473,16.931908435424653,15.798142253646157,15.270738474218149,14.712318857761835,14.405569533111942,14.087663414420938,13.906163661274146,,25.977499312455084,26.19532257187694,26.62026476334344,26.166022533703078,25.102668872019322,24.259375928268966,23.683723877346736,23.314625241612763,22.96719257269404,22.446401795021966,21.803932080423003,20.615524942048538,20.338434670879067,19.892086103878267,19.08041489331622,18.846374659336735,18.65378875311897,18.276086874653554,18.010079151153384,17.80499154570591,17.203569520727786,16.586373796420645,15.675763422683454,15.442501602179858,15.065263017191162,14.764690197246292,14.256968513915231,13.600746326390206,,25.102668872019322,22.446401795021966,21.803932080423003,20.615524942048538,19.08041489331622,17.203569520727786,15.675763422683454,24.157847230529107,"rgba(0, 255, 255, 0.75)",1.3717723856170596,24.157847230529107,1.7509978786243192,47.951971738668014,-6.46165554817987,False,True,False,False,True,4.139661477504692,0.0,0.0,0.0,0.0,1,0.906911944639957,0.9227650834566651,False,False,False,False,-0.019989507151653145,-0.07174216748593987,False,False,False,False,279238992,278976627.38686585,False,False,False,False,3739453.0746118035,False,False,False,False
2025-07-02 00:00:00+00:00,26.9495216401,27.0744267274,26.4898709188,26.6797266515,2548332,,26.54670214932181,26.51981029062135,24.651176590023976,23.825937744481546,23.51488052953313,23.173836898572414,22.752828166007898,22.151012434408962,21.603975894325114,20.487788772396954,20.04795953251636,19.76296042604726,19.466626270988673,18.962076278304785,18.7854056993975,18.420337984538143,17.878454274371887,17.727552834767113,16.94685674807896,15.812412741896601,15.284774318850104,14.726016239971514,14.419036586905069,14.100846787902675,13.919122462454519,,26.069159775181173,26.208713621220554,26.622590769314815,26.171056099549382,25.112857540397545,24.27253876049302,23.697861798651946,23.328820531795166,22.981671700740392,22.461505270521112,21.81956707753089,20.632070286482147,20.35515106004655,19.908844211680666,19.09694787526701,18.862849557972762,18.670191196249082,18.29228922260255,18.026074749609506,17.820695509932015,17.21872613977783,16.601037749590596,15.689994304682259,15.456637038693742,15.079171263151473,14.77842202137292,14.270317212270838,13.613397114570851,,25.112857540397545,22.461505270521112,21.81956707753089,20.632070286482147,19.09694787526701,17.21872613977783,15.689994304682259,24.17432518213461,"rgba(0, 255, 0, 1.0)",1.3614088386851921,24.17432518213461,2.03847395367698,50.58775621964164,-4.019615525307955,False,False,False,False,True,5.307205623843281,0.0,0.0,0.0,0.0,1,0.9127087921321501,0.9344018959832057,False,False,False,False,0.026949000656647487,-0.02239658341464619,False,False,False,False,281787324,279086850.78345937,False,False,False,False,3692742.44423487,False,False,False,False
2025-07-03 00:00:00+00:00,26.9695064541,27.1793470008,26.6597418375,26.7596659074,1661611,,26.559432472388256,26.523139134083483,24.659272497380716,23.835294606509034,23.524338576847448,23.183332437892062,22.76261186681132,22.161184633356687,21.61441260097467,20.49875873194642,20.059020822886744,19.77395441214784,19.477547551825182,18.972939961218387,18.796221085526252,18.431044545258974,17.88883221788775,17.737783540295727,16.95667593636902,15.82178054592873,15.293985581055255,14.735003127733444,14.427871275430462,14.10949438372608,13.9276222831515,,26.125472754542663,26.21846572598969,26.624760704915147,26.174775383587928,25.11981149523793,24.2813752630686,23.70729854053974,23.33827241704498,22.99129352656717,22.4715173444309,21.829908083470766,20.642981245464245,20.36616906204098,19.919881995124832,19.107826470516446,18.873687194789458,18.680979095304284,18.302941885658687,18.036589266222645,17.83101698415519,17.228683871112565,16.6106681993027,15.699335476778538,15.465914426642778,15.088297923583687,14.787431706186602,14.279073764813475,13.62169409418729,,25.11981149523793,22.4715173444309,21.829908083470766,20.642981245464245,19.107826470516446,17.228683871112565,15.699335476778538,24.18529850328196,"rgba(0, 255, 0, 1.0)",1.3585901980042019,24.18529850328196,2.0493361095259637,52.418830227623005,-2.3476932320915154,False,False,True,False,True,5.367243177978089,0.0,0.0,0.0,0.0,1,0.9269889185503023,0.9091785633174212,False,False,False,False,0.13377359254864735,0.05568850456700058,False,False,False,False,283448935,279257912.90959823,False,False,False,False,3613090.2307354636,False,False,False,False
2025-07-07 00:00:00+00:00,27.698952164,27.7738952164,26.290022779,26.8595899772,3385832,27.254290053133335,26.602820160145857,26.534858936405012,24.67787311507383,23.8561257854819,23.545231910537364,23.204161225684253,22.783915653352633,22.18315096777553,21.636816946362853,20.522095735693807,20.082488058275928,19.79724298491643,19.500647959517256,18.995865915773958,18.819028537955585,18.453590813757412,17.91064663213642,17.759278733792897,16.977260533437743,15.841365302792571,15.313221784519843,14.753750998946204,14.446291829130567,14.127515499840788,13.945330566997285,,26.257405059545395,26.246007550473692,26.63351319735894,26.18536307322334,25.13627149415548,24.301336814386197,23.728236053321996,23.35906914160892,23.012324826951456,22.49322440426371,21.852155526407746,20.666215697230463,20.38958791255079,19.943281322485692,19.13079732316674,18.89654875383981,18.703718144605592,18.325364345250655,18.05870091789029,17.852708906610847,17.24957432583966,16.63083936457524,15.7188593183021,15.48529541115565,15.10734985535155,14.806228908067178,14.297326880994826,13.638971889033085,,25.13627149415548,22.49322440426371,21.852155526407746,20.666215697230463,19.13079732316674,17.24957432583966,15.7188593183021,24.492366747464324,"rgba(0, 255, 0, 1.0)",1.3606559878820539,24.492366747464324,2.356646680052412,56.09587673786582,1.0448141409252685,True,False,True,False,True,7.531954701337948,0.0,0.0,0.0,0.0,1,0.9485526345900767,0.8731305202693297,False,False,False,False,0.15184277967679835,0.10376564212189947,False,False,False,True,286834767,279555044.4425552,False,False,False,True,3604178.1432556417,False,False,False,False
2025-07-08 00:00:00+00:00,26.0801822323,27.6190129081,25.8103872437,27.4791192103,4151956,26.840572231300918,26.595734364119355,26.53424852354675,24.693777358508736,23.87575645391914,23.565411464348287,23.224730789541038,22.805422443560413,22.205878876548187,21.660407885437667,20.54732577984923,20.108065171398653,19.822747356897107,19.526062728412786,19.021265533408023,18.844353913946172,18.4787356829396,17.935119514356124,17.783430886178635,17.00055417394583,15.863715650850285,15.335247893219515,14.775287750401503,14.467487939860106,14.148286369951077,13.96575974600536,,26.28821625772309,26.25412851671781,26.631328611476675,26.189140222848774,25.14907655707038,24.31931836310563,23.748178404477503,23.379412297757593,23.033316768574892,22.51541859441641,21.875430454488104,20.69126253010187,20.414970898676906,19.96884527243767,19.156201488909083,18.92190942405651,18.7290033368033,18.350407452675444,18.083468513810477,17.87705895694845,17.273158895080282,16.653729139864854,15.741157980828703,15.50746375697909,15.12919184187048,14.827816016465706,14.318346742168037,13.65893398686947,,25.14907655707038,22.51541859441641,21.875430454488104,20.69126253010187,19.156201488909083,17.273158895080282,15.741157980828703,24.486224877702483,"rgba(38, 166, 154, 1.0)",1.360691313277857,24.486224877702483,1.171432005954187,52.40169840300999,1.0448141409252685,False,False,False,False,False,2.1040792525475354,0.0,0.0,0.0,0.0,1,0.9189679300574997,0.8856646531680376,False,False,False,False,0.10106117088663577,0.10241340650426761,False,False,False,False,282682811,279677701.95461184,False,False,False,False,3625659.627833852,False,False,False,False
2025-07-09 00:00:00+00:00,26.4299164768,26.5897949886,25.9003189066,26.2000911162,2658083,26.701384672481527,26.58314574820472,26.531474220200888,24.70272443233676,23.88724326355162,23.57733192795614,23.236983979010567,22.81833617001507,22.219644480116646,21.67478308366041,20.562837328246875,20.123833033115634,19.83849632751045,19.541781083120462,19.037011596268353,18.86006599235924,18.494358904930042,17.950356324670373,17.798476274639082,17.015099887811342,15.877711833089117,15.349056212448614,14.788803837813576,14.48079768282,14.161336389242313,13.978599192696208,,26.289587709471174,26.2551697353317,26.62788147232556,26.190027715884316,25.15597761036018,24.329654666461348,23.759895698977587,23.391487684764282,23.045870125190287,22.528804915242024,21.889581579246528,20.70664658759089,20.430589756288594,19.984617906369817,19.171940952554518,18.937638173158625,18.744698003033196,18.3659751658971,18.09888028804851,17.892222515934634,17.28787459603823,16.66803626431257,15.755125444949455,15.521356351498925,15.14289033968197,14.841362389710062,14.33154927157133,13.671486198079101,,25.15597761036018,22.528804915242024,21.889581579246528,20.70664658759089,19.171940952554518,17.28787459603823,15.755125444949455,24.486110390356448,"rgba(38, 166, 154, 1.0)",1.3591078817551225,24.486110390356448,1.430207353321623,51.12285850551274,1.0448141409252685,False,False,False,False,False,3.14588403569757,0.0,0.0,0.0,0.0,1,0.93466819963067,0.9048582278731506,False,False,False,False,0.026756583258359404,0.0645849948813135,False,False,False,False,285340894,279899787.91717607,False,False,False,False,3587715.4463501717,False,False,False,False
2025-07-10 00:00:00+00:00,26.0901746393,26.5598177677,25.8253758542,26.5098557327,3818842,26.553443113850758,26.558138179351378,26.525053435595687,24.714234311739485,23.90255806296931,23.593357344015878,23.253576615309047,22.83594205651279,22.238549007097003,21.694624854057572,20.58440561523175,20.145806945625182,19.860473837074114,19.56374435450905,19.05905622042828,18.882076906356467,18.516271998916174,17.97176350379752,17.819624150886508,17.03558606428177,15.89746961531239,15.36856623581351,14.807917723343438,14.499628352189868,14.179808053466681,13.996777588126193,,26.276941395665894,26.25249276295787,26.620828118338455,26.189688898117815,25.164490777403557,24.343218599906653,23.775574319361027,23.407789657899244,23.062925620159977,22.547124196171403,21.909077942085386,20.728020641548493,20.45232243694979,20.00661330889256,19.19396552692895,18.959666423472413,18.76669317587176,18.387819313758502,18.12052335824313,17.91353053859363,17.30858669242605,16.688202144424817,15.774846866880985,15.540979816867416,15.162251652807837,14.8605175860571,14.350232252989194,13.689265251584352,,25.164490777403557,22.547124196171403,21.909077942085386,20.728020641548493,19.19396552692895,17.30858669242605,15.774846866880985,24.48625022072543,"rgba(38, 166, 154, 1.0)",1.3589716406697154,24.48625022072543,1.18024863107823,49.22505960617144,4.998439152373493,False,False,False,False,False,2.0542811097129423,0.0,0.0,0.0,0.0,1,0.926042090873997,0.9124712415875565,False,False,False,False,0.018489888832006002,0.04153744185665975,False,False,False,False,281522052,279963406.11650246,False,False,False,False,3596779.232767812,False,False,False,False
2025-07-11 00:00:00+00:00,26.5997873956,26.7596659074,26.1501290812,26.4798785118,3268869,26.543939450089912,26.555501666492717,26.524736034718444,24.726260458245626,23.917482549141994,23.608740055937815,23.269298531277055,22.85241409436042,22.25599793528804,21.712771074522003,20.6038697739515,20.165560724311554,19.88018830805035,19.583405818818587,19.078728994470836,18.901700374906127,18.535771628983536,17.99076711097137,17.838386459924294,17.053709028844608,15.914887922962528,15.385742443524434,14.824723307203989,14.516174124639525,14.196028130710111,14.01273482146547,,26.294194522406105,26.25829517907354,26.619334369231225,26.19254259938647,25.17415174786232,24.356845129572925,23.790751238386047,23.423321912385568,23.07898648369214,22.564141905382236,21.926968072498802,20.747336858369295,20.471910702723633,20.026365029590742,19.213635961386196,18.97931365319807,18.78629054931459,18.40724574015795,18.139747978724056,17.93244178918589,17.326926883164262,16.70602176003691,15.792227289165998,15.558263301955082,15.17928853295271,14.877361444816275,14.366643293305096,13.704863316747034,,25.17415174786232,22.564141905382236,21.926968072498802,20.747336858369295,19.213635961386196,17.326926883164262,15.792227289165998,24.496695196771476,"rgba(0, 255, 255, 0.75)",1.3536451777923741,24.496695196771476,1.5536510108641644,49.71118753284,4.998439152373493,False,False,False,False,False,3.581270040390301,0.0,0.0,0.0,0.0,1,0.926265196391406,0.907495230133148,False,False,False,False,0.05987130685144439,0.050704374354052076,False,False,False,False,284790921,280152720.42565924,False,False,False,False,3583920.0079533877,False,False,False,False
2025-07-14 00:00:00+00:00,26.5198481397,27.0844191344,26.4598936978,26.6297646166,2879755,26.564522035640323,26.5608778221877,26.526798765949508,24.737810212821664,23.93141915503332,23.623014471402634,23.283808020959437,22.86753184844264,22.27191586190897,21.72925667075951,20.621445238098087,20.183366298111743,19.897941405632025,19.601095041278178,19.09640342415235,18.91932278214801,18.553268123871373,18.00780063823195,17.855199531397382,17.06992852718691,15.930452562794258,15.401081091107168,14.83972217011215,14.53093681075854,14.210496196219177,14.026966421571164,,26.3189879033158,26.26688271557712,26.620094608235444,26.19648450628709,25.183715753565476,24.369729659851487,23.804884031442448,23.43769026688132,23.09376895520999,22.579710945131385,21.943245591306077,20.764790100676986,20.48958817868471,20.04416014372105,19.231314622708293,18.99696073571073,18.803884656548927,18.424671839233863,18.15698399431429,17.94939090696999,17.343347683551375,16.7219618691368,15.807755675080065,15.573700740380303,15.194499376389157,14.892395251818966,14.381283799089251,13.718771243443534,,25.183715753565476,22.579710945131385,21.943245591306077,20.764790100676986,19.231314622708293,17.343347683551375,15.807755675080065,24.50914465655749,"rgba(38, 166, 154, 1.0)",1.352432559608489,24.50914465655749,1.486731052766566,49.75919463304993,4.998439152373493,False,False,False,False,False,3.3188505304148066,0.0,0.0,0.0,0.0,1,0.9330475147653609,0.9023484525981899,False,False,False,False,0.1696486085391126,0.11017649144658234,False,False,False,False,281911166,280221679.0756334,False,False,False,False,3556305.693916,False,False,False,False
2025-07-15 00:00:00+00:00,26.290022779,26.7196962794,25.610539104,26.6397570235,3559155,26.510844856794165,26.54397374057247,26.521879656540193,24.748421475678974,23.94547744551994,23.637732960088314,23.29905992360946,22.883719191509684,22.289304912314346,21.747518260204302,20.641315113821573,20.20362033693262,19.918209112783106,19.621359697839857,19.116756808799103,18.939650272898955,18.57351565009418,18.02759860374394,17.87476364486753,17.08889991831455,15.948769340984047,15.419175112591411,14.857456386695732,14.54841256079252,14.22764340723289,14.043844524426081,,26.310886195943358,26.265433505267836,26.614519229055855,26.19658448099706,25.191641625036517,24.382193070212242,23.819277465109625,23.45267081640723,23.10944827946324,22.596556087349164,21.961185050465062,20.784478486339854,20.509612027945945,20.06443882994664,19.251646017330867,19.017301936833533,18.824200792030968,18.444859522929907,18.176994159898452,17.969099492808727,17.362521899942475,16.740644376749515,15.826040241436438,15.591897484618507,15.212458423436715,14.910167082976612,14.39862455709544,13.7352828742991,,25.191641625036517,22.596556087349164,21.961185050465062,20.784478486339854,19.251646017330867,17.362521899942475,15.826040241436438,24.514040498396735,"rgba(38, 166, 154, 1.0)",1.349214748541188,24.514040498396735,1.3163080840344443,48.97457249025382,4.356021722488144,False,False,False,False,False,2.559012336718606,0.0,0.0,0.0,0.0,1,0.9728375943246717,0.9020407843955934,False,False,False,False,0.05983431363059874,0.08500540253859054,False,False,False,False,278352011,280148358.7589419,False,False,False,False,3556417.4314094903,False,False,False,False
2025-07-16 00:00:00+00:00,25.9302961276,26.4656892938,25.5955504935,26.32,3832604,26.439399661913853,26.517241359709693,26.513336785496,24.75806025684716,23.959037726630225,23.65211815658919,23.314135645053522,22.89988731165634,22.306866319194373,21.766100644661854,20.661754322342823,20.224522615864053,19.93916636198854,19.642352668195503,19.137900031976663,18.960785480789042,18.594604000017014,18.048267481888054,17.895201296523,17.10877343852666,15.968019037838841,15.438214444276186,14.876139849987664,14.566835329786645,14.245731224277968,14.061654875865836,,26.288260123925106,26.258647605403723,26.605680818404213,26.194515528371646,25.19830631757536,24.39390629917995,23.833241369396752,23.467408293319227,23.12502604068909,22.613478451884486,21.979389457770317,20.804707545648338,20.53023061341988,20.085386828590796,19.27275163231156,19.03844321451327,18.84533597875903,18.465897629483866,18.19787126906956,17.989680094319716,17.38258964784895,16.760236552887694,15.845261787150966,15.611037268534556,15.231364482894774,14.928888119017985,14.416910416316645,13.752716370393367,,25.19830631757536,22.613478451884486,21.979389457770317,20.804707545648338,19.27275163231156,17.38258964784895,15.845261787150966,24.515897176450512,"rgba(38, 166, 154, 1.0)",1.3519983865746106,24.515897176450512,1.0461543188176226,47.218852955373166,2.45372541277964,False,True,False,True,False,1.37554110851962,0.0,0.0,0.0,0.0,1,0.9524343457077712,0.9147293780316091,False,False,False,False,0.0357881113307119,0.06039675693465122,False,False,False,False,274519407,279927615.55270886,False,False,False,False,3567248.277236569,False,False,False,False
2025-07-17 00:00:00+00:00,25.3607289294,25.610539104,25.1558845862,25.5805618831,3700994,26.31345041005273,26.465779141932604,26.495727638664775,24.76262999226829,23.968022098481633,23.66220643759567,23.325199464619093,22.91224078876895,22.320838135677537,21.781278234232207,20.679062354030314,20.242406845617953,19.957205210435188,19.66052427247735,19.15635555664079,18.97928311878136,18.61315469130209,18.066572597454968,17.91333338595725,17.12654460131215,15.98539031449105,15.455456756850129,14.893117456762278,14.583605100260662,14.262224308060459,14.077910438961345,,26.228841734625615,26.237593867053885,26.588908125067988,26.18639313166817,25.199712507996548,24.40073486216191,23.84273278440394,23.47802207863312,23.136689633327663,22.626688559829056,21.994118436278015,20.82177328414187,20.54774794784214,20.103363786831874,19.291135502633814,19.056924918683308,18.863864281469382,18.48443511392644,18.21632795796985,18.007919411214974,17.400488334511746,16.777809778219613,15.862622398625312,15.628351169674517,15.248508253785415,14.945894689516722,14.4335690185285,13.768652165303743,,25.199712507996548,22.626688559829056,21.994118436278015,20.82177328414187,19.291135502633814,17.400488334511746,15.862622398625312,24.507326491455363,"rgba(38, 166, 154, 0.5)",1.3603613067953386,24.507326491455363,0.6273351305139916,44.305750417020846,-0.46382113149061865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9325634266207373,0.9203019994276312,False,False,False,False,-0.07987378983314238,-0.009738516449245577,False,False,False,False,270818413,279570391.9231909,False,False,False,False,3572493.207541018,False,False,False,False
2025-07-18 00:00:00+00:00,24.8711009871,25.5505846621,24.7112224753,25.4406681853,4113931,26.165834267151155,26.397945338951835,26.471176837428445,24.764927568181605,23.97555616341531,23.67114034311257,23.335393872608492,22.924000717700995,22.334551533469604,21.796458365358674,20.696805858100713,20.260867232511277,19.975898905732485,19.6794251568745,19.175656134379,18.99866095342998,18.632651681836073,18.085895309522105,17.932495124162866,17.145419089389417,16.0039458094959,15.473914831529873,14.911330399292677,14.601614418452161,14.279955321619264,14.095396532402594,,26.148893689299655,26.206781395386702,26.565844207065314,26.173936979307864,25.198355224817096,24.40567216342876,23.850895595457803,23.487646020881296,23.14761537026597,22.639472599883945,22.008751631262285,20.839224496994056,20.565745248331808,20.121956559576887,19.31033500043448,19.076271721215903,18.883294937290813,18.50393915411095,18.23578830685028,18.02718111448818,17.41946734197812,16.796510066668294,15.881176231988276,15.646873030333007,15.266875549150225,14.96413526805298,14.45146790840774,13.785810467224861,,25.198355224817096,22.639472599883945,22.008751631262285,20.839224496994056,19.31033500043448,17.41946734197812,15.881176231988276,24.493719575953836,#000000,1.3758663993540485,24.493719575953836,0.274286377894932,41.060347732693586,-3.5871493865527384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9055103409164023,0.9488018565076342,False,False,False,False,-0.12536080418640377,-0.06754966031782468,False,False,False,False,266704482,279065846.4360069,False,False,False,False,3593726.0621472523,False,False,False,False
2025-07-21 00:00:00+00:00,25.7004707669,26.0901746393,25.3407441154,25.4406681853,3783598,26.12182962079116,26.369041092551182,26.459523881810327,24.77196809362977,23.98665406827075,23.68319244497972,23.348277025273575,22.938064706694586,22.35011319050327,21.81313353711159,20.71547882574727,20.280067510608255,19.99521450618099,19.698835579900845,19.19529786855663,19.018325588118977,18.652331307239447,18.10526454415406,17.951669820869252,17.16415606238016,16.0221969720006,15.492005449132199,14.929120736829855,14.619176118404074,14.297217207345584,14.112404886511522,,26.123269351660284,26.195268217170717,26.55425644488569,26.169334180166086,25.202435853873386,24.414813942384328,23.862441969673228,23.500136751162607,23.16104455310178,22.6543353996117,22.02501279542713,20.85767009283975,20.58461391859186,20.14123083214109,19.329918423929378,19.095928837019326,18.90297846036817,18.523591634681843,18.25532999621583,18.046476254664366,17.43835714551521,16.815017351534856,15.899409944386068,15.665046436803168,15.284854111722163,14.98195794338668,14.468908252611794,13.802475993788166,,25.202435853873386,22.6543353996117,22.02501279542713,20.85767009283975,19.329918423929378,17.43835714551521,15.899409944386068,24.494550679181064,"rgba(38, 166, 154, 0.5)",1.3800155055728192,24.494550679181064,0.8738453175700961,42.36873060451373,-3.5871493865527384,False,True,False,True,False,0.6533765582109368,0.0,0.0,0.0,0.0,1,0.9042574118853032,0.923711817337766,False,False,False,False,-0.020444716286184512,-0.043997188302004595,False,False,False,False,270488080,278729463.43851644,False,False,False,False,3601172.0204944187,False,False,False,False
2025-07-22 00:00:00+00:00,26.3599696279,26.5698101746,25.8403644647,25.9203037206,3785505,26.133721068617373,26.36450683784383,26.456462513201345,24.78294740126947,24.00109018710953,23.698319808315567,23.363976094474115,22.95473902301554,22.368047488834993,21.831994056998848,20.73605046376955,20.301061330655973,20.016244731573384,19.71988445938573,19.21646946895894,19.039481721559717,18.6734270202056,18.125930167896293,17.97210381683521,17.184013594388926,16.041414479986624,15.511005456806217,14.947760337236659,14.637553816086356,14.31525979371171,14.13017116446776,,26.130641493808355,26.19666197389106,26.550277574036244,26.170193859871087,25.210774419462993,24.427635509763803,23.877224082301577,23.51554801945321,23.177189232138712,22.671694713945623,22.04353012640231,20.8780474004954,20.60535119948394,20.16226066754336,19.351059334310325,19.117094202089017,18.924129814096283,18.544633390520602,18.276204650313236,18.067053438618238,17.458412873945687,16.834589570763246,15.918597223320361,15.684148604227904,15.303719120104995,15.000635445278379,14.487148667159591,13.819866110095973,,25.210774419462993,22.671694713945623,22.04353012640231,20.8780474004954,19.351059334310325,17.458412873945687,15.918597223320361,24.50475907138783,"rgba(38, 166, 154, 1.0)",1.3802273605764421,24.50475907138783,1.3441340242214541,45.48237197630158,-3.5871493865527384,False,True,False,True,True,2.6775320583210807,0.0,0.0,0.0,0.0,1,0.915514833121313,0.9076018063518952,False,False,False,False,0.06699237363917714,0.01149759266858627,False,False,False,False,274273585,278554723.10759425,False,False,False,False,3608400.7647887557,False,False,False,False
