date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_269,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_149,aVWAP_peak_83,aVWAP_peak_62,aVWAP_valley_385,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_71,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bear_269,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,56.52,58.27,56.52,58.27,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.88488929889299,53.88488929889299,,53.88488929889299,#000000,,55.23539354564472,,67.97863311105058,9.676788237292527,True,False,True,False,True,5.7551951650872155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,73.62919772850867,False,False,False,False,6.254573769358776,False,False,False,False
2024-05-16 17:00:00+00:00,58.37,58.37,58.315,58.315,4.0,,,,,,,,,,,,,58.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,53.94959393939394,53.94959393939394,,55.41084040404041,#000000,,55.65450835161138,,71.00628529547325,12.695206874646878,True,False,True,False,True,5.883492438994377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,76.13107063194263,False,False,False,False,6.219619137275695,False,False,False,False
2024-05-17 17:00:00+00:00,58.11,58.11,58.11,58.11,0.0,,,,,,,,,,,,,58.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,53.94959393939394,53.94959393939394,,55.41084040404041,#000000,,55.65450835161138,,72.21530459384192,14.10985790988802,True,False,True,False,True,5.192806023026726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,78.59415480819158,False,False,False,False,6.123190933597002,False,False,False,False
2024-05-20 17:00:00+00:00,58.11,58.11,57.24,57.24,4.0,,,,,,,,,,,,,57.93166666666667,,,,,,,,,,,,,,,,,,,,,,,,,54.000925925925934,54.000925925925934,,55.311172839506185,#000000,,55.62767479049643,,69.76805458610463,14.10985790988802,True,False,True,False,True,2.333072282585075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,80.9570361289948,False,False,False,False,6.090273244704025,False,False,False,False
2024-05-21 17:00:00+00:00,57.24,57.24,57.24,57.24,0.0,,,,,,,,,,,,,57.93166666666667,,,,,,,,,,,,,,,,,,,,,,,,,54.000925925925934,54.000925925925934,,55.311172839506185,#000000,,55.62767479049643,,68.13655458094644,14.10985790988802,True,False,True,False,False,2.333072282585075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,83.28328363087084,False,False,False,False,5.995850403700861,False,False,False,False
2024-05-22 17:00:00+00:00,57.24,57.24,56.925,56.925,83.0,,,,,,,,,,,,,57.109267399267395,,,,,,,,,,,,,,,,,,,,,,,,,54.69543738489871,54.69543738489871,,55.50004738968827,#000000,,55.82641499249267,,65.82631321715999,14.10985790988802,True,False,True,False,False,1.3071963616406421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148.0,84.28664357457828,False,False,False,False,7.189713188139608,False,False,False,False
2024-05-23 17:00:00+00:00,56.925,56.925,56.925,56.925,0.0,,,,,,,,,,,,,57.109267399267395,,,,,,,,,,,,,,,,,,,,,,,,,54.69543738489871,54.69543738489871,,55.50004738968827,#000000,,55.82641499249267,,64.28615230796903,14.10985790988802,True,False,True,False,False,1.3071963616406421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148.0,85.27444755016622,False,False,False,False,7.078244766618064,False,False,False,False
2024-05-24 17:00:00+00:00,53.89,53.89,53.71,53.71,14.0,,,,,,,,,,,,,56.66403174603174,,,,,,,,,,,,,,,,,,,,,,,,,54.66097960992907,54.66097960992907,,55.32866365529662,#000000,,55.723815608804,,54.64838525001259,12.179941954409323,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,86.02988247186906,False,False,False,False,7.185558801244141,False,False,False,False
2024-05-27 17:00:00+00:00,53.71,53.71,53.71,53.71,0.0,,,,,,,,,,,,,56.66403174603174,,,,,,,,,,,,,,,,,,,,,,,,,54.66097960992907,54.66097960992907,,55.32866365529662,#000000,,55.723815608804,,48.22320721137496,6.407698870150654,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,86.77360522424317,False,False,False,False,7.074154788821751,False,False,False,False
2024-05-28 17:00:00+00:00,53.71,53.71,53.2,53.2,200.0,,,,,,,,,,,,,54.504010928961755,,,,,,,,,,,,,,,,,,,,,,,,,54.21272280092593,54.21272280092593,,54.309818843604546,#000000,,54.88826668755888,,43.018669401444306,1.8141135456645756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,84.40502219751072,False,False,False,False,10.065253164188857,False,False,False,False
2024-05-29 17:00:00+00:00,51.93,51.93,51.93,51.93,0.0,,,,,,,,,,,,,54.504010928961755,,,,,,,,,,,,,,,,,,,,,,,,,54.21272280092593,54.21272280092593,,54.309818843604546,#000000,,54.88826668755888,,37.597278425876176,-3.02594650743103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,82.07316138824699,False,False,False,False,9.909202727534765,False,False,False,False
2024-05-30 17:00:00+00:00,53.15,53.47,53.15,53.47,5.0,,,,,,,,,,,,,54.48561290322581,,,,,,,,,,,,,,,,,,,,,,,,53.36333333333333,54.20541308089501,54.20541308089501,,54.064943099587296,#000000,,54.707934425458326,,38.78665090648117,-3.02594650743103,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,79.854972839592,False,False,False,False,9.833091057340427,False,False,False,False
2024-05-31 17:00:00+00:00,54.39,54.39,54.39,54.39,0.0,,,,,,,,,,,,,54.48561290322581,,,,,,,,,,,,,,,,,,,,,,,,53.36333333333333,54.20541308089501,54.20541308089501,,54.064943099587296,#000000,,54.707934425458326,,41.86994144243123,-3.02594650743103,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,77.67117481107118,False,False,False,False,9.680640033195614,False,False,False,False
2024-06-03 17:00:00+00:00,55.45,55.45,55.45,55.45,0.0,,,,,,,,,,,,,54.48561290322581,,,,,,,,,,,,,,,,,,,,,,,,53.36333333333333,54.20541308089501,54.20541308089501,,54.064943099587296,#000000,3.3978376510220003,54.707934425458326,0.2183934757207951,46.20278983030033,-3.02594650743103,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,75.52123411632589,False,False,False,False,9.530552590820488,False,False,False,False
2024-06-04 17:00:00+00:00,56.26,56.26,56.26,56.26,0.0,,,,,,,,,,,,,54.48561290322581,,,,,,,,,,,,,,,,,,,,,,,,53.36333333333333,54.20541308089501,54.20541308089501,,54.064943099587296,#000000,3.3948394195726967,54.707934425458326,0.45718379655701885,50.619035120226826,-9.026691205629653,True,False,False,False,True,0.2731229779993818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,73.40462583545262,False,False,False,False,9.38279208553645,False,False,False,False
2024-06-05 17:00:00+00:00,56.26,56.26,56.26,56.26,0.0,,,,,,,,,,,,,54.48561290322581,,,,,,,,,,,,,,,,,,,,,,,,53.36333333333333,54.20541308089501,54.20541308089501,,54.064943099587296,#000000,3.390007890181894,54.707934425458326,0.4578353870611181,53.56319864684449,-6.051890602877847,True,False,True,False,True,0.2731229779993818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,71.32083318684096,False,False,False,False,9.23732244079945,False,False,False,False
2024-06-06 17:00:00+00:00,56.26,56.26,56.26,56.26,0.0,,,,,,,,,,,,,54.48561290322581,,,,,,,,,,,,,,,,,,,,,,,,53.36333333333333,54.20541308089501,54.20541308089501,,54.064943099587296,#000000,3.3827748644838582,54.707934425458326,0.4588143275028399,55.525974331256265,-3.8811811881924996,True,False,True,False,True,0.2731229779993818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,69.26934740099846,False,False,False,False,9.094108139391706,False,False,False,False
2024-06-07 17:00:00+00:00,56.26,56.26,55.63,55.63,2.0,,,,,,,,,,,,,54.49429487179488,,,,,,,,,,,,,,,,,,,,,,,,54.070952380952384,54.2110205831904,54.2110205831904,,54.24682210478201,#000000,3.3764502082822143,54.78973431992198,0.24886067563410288,54.83119486244329,-3.8811811881924996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,67.21865984439383,False,False,False,False,8.984121966687958,False,False,False,False
2024-06-10 17:00:00+00:00,55.65,55.65,55.65,55.65,0.0,,,,,,,,,,,,,54.49429487179488,,,,,,,,,,,,,,,,,,,,,,,,54.070952380952384,54.2110205831904,54.2110205831904,,54.24682210478201,#000000,3.3725698932245547,54.78973431992198,0.2550771984907642,54.423837159359614,-3.8811811881924996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63.0,65.19976589331795,False,False,False,False,8.84483325402613,False,False,False,False
2024-06-11 17:00:00+00:00,55.65,55.84,55.65,55.84,100.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.367945657957526,55.09025691347265,0.22261139658115234,54.72477618691414,-2.954725440119063,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,64.76256022055333,False,False,False,False,10.258091653188515,False,False,False,False
2024-06-12 17:00:00+00:00,55.84,55.84,55.84,55.84,0.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.3630742813119094,55.09025691347265,0.2229338467763144,54.925402205283824,-2.0264788776018463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,64.33213293031218,False,False,False,False,10.099051472518925,False,False,False,False
2024-06-13 17:00:00+00:00,55.84,55.84,55.84,55.84,0.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.357954687705699,55.09025691347265,0.22327373542958975,55.05915288419695,-1.1623508750101905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,63.90837893139261,False,False,False,False,9.942477031084522,False,False,False,False
2024-06-14 17:00:00+00:00,56.74,56.74,56.74,56.74,0.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.3330275945371257,55.09025691347265,0.4949683252641836,58.123684918031,2.3120295929630075,True,False,True,False,True,1.7879747501978578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,63.491194761913654,False,False,False,False,9.788330100370032,False,False,False,False
2024-06-17 17:00:00+00:00,56.01,56.01,56.01,56.01,0.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.306873073240416,55.09025691347265,0.2781307495500842,56.863927207050025,2.3120295929630075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,63.08047856405452,False,False,False,False,9.636573044550342,False,False,False,False
2024-06-18 17:00:00+00:00,56.01,56.01,56.01,56.01,0.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.26110730241092,55.09025691347265,0.28203398454487716,56.0240887330627,2.3120295929630075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,62.67613005918545,False,False,False,False,9.4871688113015,False,False,False,False
2024-06-19 17:00:00+00:00,56.01,56.01,56.01,56.01,0.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.2133604719238256,55.09025691347265,0.2862246842716345,55.46419641707115,2.3120295929630075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,62.278050523384124,False,False,False,False,9.34008092275419,False,False,False,False
2024-06-20 17:00:00+00:00,56.25,56.25,56.25,56.25,0.0,,,,,,,,,,,,,54.805550161812306,,,,,,,,,,,,,,,,,,,,,,,,55.66507788161994,54.4402513421181,54.4402513421181,,54.83778268191711,#000000,3.1636756092179157,55.09025691347265,0.3665809108709621,56.11554214128081,2.3120295929630075,True,False,True,False,False,0.366399633429058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,61.886142763331655,False,False,False,False,9.195273466587459,False,False,False,False
2024-06-21 17:00:00+00:00,56.26,56.36,56.26,56.36,43.0,,,,,,,,,,,,56.326666666666675,54.94930402930403,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,,55.24693327601692,#000000,3.112130774076652,55.29549983739888,0.34204866050879584,57.02598462111558,3.0216985396649676,True,False,True,False,False,0.7033091544457619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,62.166977759248994,False,False,False,False,9.719377753927187,False,False,False,False
2024-06-24 17:00:00+00:00,56.36,56.36,56.36,56.36,0.0,,,,,,,,,,,,56.326666666666675,54.94930402930403,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,,55.24693327601692,#000000,3.0343612311458683,55.29549983739888,0.3508152396869152,57.632946274338764,3.93120703960129,True,False,True,False,False,0.7033091544457619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,62.44345872422188,False,False,False,False,9.568689726734517,False,False,False,False
2024-06-25 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,56.326666666666675,54.94930402930403,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,,55.24693327601692,#000000,2.95654749498297,55.29549983739888,0.06578624660391044,53.10610005901095,6.9188243639952915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,62.71565316260603,False,False,False,False,9.420337948025454,False,False,False,False
2024-06-26 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,56.326666666666675,54.94930402930403,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,,55.24693327601692,#000000,2.8968859530925983,55.29549983739888,0.06714111834243348,50.08820258212573,4.121238107557218,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,62.98362753217803,False,False,False,False,9.274286196893275,False,False,False,False
2024-06-27 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,56.326666666666675,54.94930402930403,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,,55.24693327601692,#000000,2.8792837525898545,55.29549983739888,0.0675515785570542,48.07627093086892,2.290177381495006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,63.24744726036132,False,False,False,False,9.130498813995704,False,False,False,False
2024-06-28 17:00:00+00:00,55.49,55.49,55.49,55.49,0.0,,,,,,,,,,,,56.326666666666675,54.94930402930403,,,,,,,,,,,,,,,,,,,,,,,,55.85473333333334,54.55198117539027,54.55198117539027,,55.24693327601692,#000000,2.861023410417143,55.29549983739888,0.0679827232076947,46.73498316336438,1.030219524840419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,63.50717676020068,False,False,False,False,8.988940692848484,False,False,False,False
2024-07-01 17:00:00+00:00,55.49,55.995,55.49,55.995,1.0,,,,,,,,,,,,56.31530303030304,54.951228070175446,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,,55.53618809460745,#000000,2.8289128096646365,55.47233563044524,0.18475803417098666,49.37416681874563,1.030219524840419,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,63.778383322058026,False,False,False,False,8.865081147222925,False,False,False,False
2024-07-02 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,56.31530303030304,54.951228070175446,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,,55.53618809460745,#000000,2.797565990011398,55.47233563044524,0.3780659234960371,53.918159135014065,-0.8903230900666586,False,False,True,False,True,1.442702801219582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,64.04538513101836,False,False,False,False,8.72763802866133,False,False,False,False
2024-07-03 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,56.31530303030304,54.951228070175446,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,,55.53618809460745,#000000,2.7653604183258333,55.47233563044524,0.38246890443130055,56.947487345859685,1.7921966705653887,True,False,True,False,True,1.442702801219582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,64.30824737704909,False,False,False,False,8.592325811162704,False,False,False,False
2024-07-04 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,56.31530303030304,54.951228070175446,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,,55.53618809460745,#000000,2.7189725470684136,55.47233563044524,0.38899413335200256,58.96703948642343,3.594047815947839,True,False,True,False,True,1.442702801219582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,64.56703423942042,False,False,False,False,8.459111457501267,False,False,False,False
2024-07-05 17:00:00+00:00,56.53,56.53,56.53,56.53,0.0,,,,,,,,,,,,56.31530303030304,54.951228070175446,,,,,,,,,,,,,,,,,,,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.82666666666666,55.854547461368654,54.55373452544705,54.55373452544705,,55.53618809460745,#000000,2.6986059330665464,55.47233563044524,0.39192990595440264,60.313407580132605,4.88137013018909,True,False,True,False,True,1.442702801219582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,64.82180890237514,False,False,False,False,8.327962442656286,False,False,False,False
2024-07-08 17:00:00+00:00,56.53,56.995,56.53,56.995,4.0,,,,,,,,,,,,56.35902777777779,54.96765217391305,,,,,,,,,,,,,,,,,,,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,55.879978494623664,54.56624487004105,54.56624487004105,,55.952581485306325,#000000,2.680965297785093,55.752237319476684,0.46355045384214194,63.72801344574608,8.134007608379491,True,False,True,False,True,3.022406283975961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,65.13464907443134,False,False,False,False,8.260862249746886,False,False,False,False
2024-07-09 17:00:00+00:00,56.995,56.995,56.995,56.995,0.0,,,,,,,,,,,,56.35902777777779,54.96765217391305,,,,,,,,,,,,,,,,,,,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,55.879978494623664,54.56624487004105,54.56624487004105,,55.952581485306325,#000000,2.663052527789444,55.752237319476684,0.46666848196002725,66.00441735615507,10.302871593291478,True,False,True,False,True,3.022406283975961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,65.44263901126186,False,False,False,False,8.13278686602988,False,False,False,False
2024-07-10 17:00:00+00:00,56.995,56.995,56.995,56.995,0.0,,,,,,,,,,,,56.35902777777779,54.96765217391305,,,,,,,,,,,,,,,,,,,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,56.63733333333333,55.879978494623664,54.56624487004105,54.56624487004105,,55.952581485306325,#000000,2.613462388797214,55.752237319476684,0.4755234610800219,67.5220199630944,11.827950217733324,True,False,True,False,True,3.022406283975961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,65.74585391031206,False,False,False,False,8.006697147176704,False,False,False,False
2024-07-11 17:00:00+00:00,60.4,60.99,60.4,60.99,2.0,,,,,,,,,,,,56.536400000000015,54.99287157287158,,,,,,,,,,,,,,,,,,,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,55.94256900212314,54.58323556161893,54.58323556161893,,56.57621212220421,"rgba(0, 255, 255, 0.75)",2.6118538564719795,56.17216840124146,1.8446022876893808,75.5414527684651,19.277987183583022,True,False,True,False,True,14.819867444665167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87.0,66.07537555511342,False,False,False,False,7.913570059623576,False,False,False,False
2024-07-12 17:00:00+00:00,61.67,61.67,61.67,61.67,0.0,,,,,,,,,,,,56.536400000000015,54.99287157287158,,,,,,,,,,,,,,,,,,,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,57.8247619047619,55.94256900212314,54.58323556161893,54.58323556161893,,56.57621212220421,"rgba(0, 255, 0, 1.0)",2.631154121105222,56.17216840124146,2.089513325980756,81.22532369037903,24.279596299407388,True,False,True,False,True,16.485655077074455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87.0,66.3997883372047,False,False,False,False,7.790879050947241,False,False,False,False
2024-07-15 17:00:00+00:00,61.45,61.855,61.45,61.855,6.0,,,,,,,,,,,,57.09178571428573,55.07911680911681,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,,57.572131725380004,"rgba(0, 255, 255, 0.75)",2.70012581788931,56.850649689451984,1.853376712074816,85.10223810829115,27.610000815269856,True,False,True,False,True,16.931866924180415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,66.81219471957361,False,False,False,False,7.763113484265888,False,False,False,False
2024-07-16 17:00:00+00:00,61.855,61.855,61.855,61.855,0.0,,,,,,,,,,,,57.09178571428573,55.07911680911681,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,,57.572131725380004,"rgba(0, 255, 255, 0.75)",2.7669235200427478,56.850649689451984,1.8086334061270684,87.68684772023256,29.88607262042619,True,False,True,False,True,16.931866924180415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,67.21820720454146,False,False,False,False,7.642755135672618,False,False,False,False
