date,Close,High,Low,Open,Volume,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,15.5370245107,15.9811908193,15.4907282518,15.8981353307,910496,,,,,,15.765654846331946,15.550295587517121,15.569268860975196,14.962207978849312,14.910982762271248,14.842282037825958,14.909291940912194,15.014290323406387,15.172820835818714,15.322788057751739,15.42775240537373,,,,,,15.584526605657217,14.99327720357281,14.957824048313089,14.87421737201481,14.836425711419716,14.99858205575051,15.083101008175282,15.302333390226423,15.379816222587616,15.506762127374422,15.545275030998074,14.99327720357281,,15.20105373033287,"rgba(38, 166, 154, 0.5)",0.7250450983221144,15.617436475120371,-0.11090615550185602,57.05092855522189,4.554183869571013,True,False,True,False,True,0.7085314221449579,0.0,0.0,0.0,0.0,1,1.1267047201332532,0.8341483396188397,False,False,False,False,0.2703213801440748,0.3022831759877257,False,False,False,False,5016880,4873062.803475229,False,False,False,False,765886.3910818812,False,False,False,False
2024-04-19 00:00:00+00:00,15.6759132877,15.6851725395,15.2453580792,15.5925800215,871611,,,,,,15.681389609764933,15.548877758448418,15.566981075662452,14.978035106625933,14.92579361826998,14.85585868714279,14.919849463540308,15.022330763260102,15.177466288083792,15.325110240193421,15.42884153816103,,,,,15.535481302133334,15.57842400044839,15.011812564523847,14.975077917364207,14.889039279463917,14.849507283213867,15.006988144509295,15.089511612771888,15.304913718466118,15.38144470698601,15.507033996442814,15.54518655423949,15.011812564523847,,15.269091223270541,"rgba(38, 166, 154, 0.5)",0.716052358417574,15.58604316769877,0.12550774946099816,56.53932615766205,4.554183869571013,True,False,True,False,True,1.619295824444233,0.0,0.0,0.0,0.0,1,1.0968393632022808,0.8729917041549103,False,False,False,False,0.17674193925116696,0.23951255761944634,False,False,False,False,5888491,4948279.706921509,False,False,False,False,773717.8435943344,False,False,False,False
2024-04-26 00:00:00+00:00,15.8610983235,15.9536908415,15.6388762805,15.703691043,568058,,,,,,15.707683959434702,15.564672217106159,15.577585511516764,14.992879720793217,14.939372634582407,14.86798376481727,14.929610039293678,15.030249936739,15.182768457128342,15.328591887796026,15.431388183293668,,,,,15.646912233608571,15.596386449220914,15.02938024658481,14.991171149908924,14.902412809243708,14.861175377138016,15.015179005302818,15.09617705352448,15.308587286594317,15.384400266288345,15.508940088019921,15.546782763342305,15.02938024658481,,15.294845693200017,"rgba(38, 166, 154, 1.0)",0.7120442807361221,15.628913714842586,0.3260816987637039,56.91674697186119,4.554183869571013,True,False,True,False,True,2.823160375705342,0.0,0.0,0.0,0.0,1,1.1660014791152575,0.8095764083982563,False,False,False,False,0.2830723962341419,0.26129247692679414,False,False,False,False,6456549,5060003.358260656,False,False,False,False,758483.7811058651,False,False,False,False
2024-05-03 00:00:00+00:00,15.9333204875,16.0170821022,15.7823946833,15.9166538343,611758,,,,,,15.742604204229535,15.585264170900311,15.592097500872203,15.010028410456085,14.955042033743577,14.881950367714685,14.940963416443221,15.03959072736005,15.189203453575116,15.33298938229185,15.434745028356993,,,,,15.725645946208338,15.619896722718488,15.049596380921965,15.00970370567137,14.917811714677317,14.87462252533227,15.024818156011632,15.104128165794036,15.313197148991842,15.388212394452784,15.51157722653888,15.54906383766879,15.049596380921965,,15.32076907903992,"rgba(38, 166, 154, 1.0)",0.7030465851507686,15.668352761014168,0.3768850202565303,57.47176887927505,4.554183869571013,True,False,True,False,True,3.291332911218756,0.0,0.0,0.0,0.0,1,1.185353513736208,0.8456131957943196,False,False,False,False,0.3254376913776535,0.29336508415222384,False,False,False,False,7068307,5208766.590982089,False,False,False,False,747615.204727653,False,False,False,False
2024-05-10 00:00:00+00:00,16.2032190238,16.3335148689,15.9798547179,16.0077752562,809369,,,,,,15.822168665663487,15.628075355549441,15.623689655004657,15.038056707465799,14.980470835999581,14.90441193835471,14.959525349743165,15.055263939858316,15.200563708235507,15.341290696048969,15.441512075459826,,,,,15.851982789248133,15.669597358476071,15.08265322337894,15.039888726472764,14.942649756310406,14.896246810052288,15.040924030467114,15.117742458890177,15.321807619497028,15.39565074065519,15.517261566409466,15.554185634391274,15.08265322337894,,15.367923307356927,"rgba(0, 255, 255, 0.75)",0.698585611405105,15.742956042234283,0.6588497874154077,58.88726720258123,5.2859447456692195,True,False,True,False,True,5.022233417872261,0.0,0.0,0.0,0.0,1,1.1691459304025393,0.802548100094023,False,False,False,False,0.3428282113122507,0.3180966477322373,False,False,False,False,7877676,5406463.584242675,False,False,False,False,752189.559933012,False,False,False,False
2024-05-17 00:00:00+00:00,16.3614354072,16.3614354072,16.1659916395,16.2497532542,659290,,,,,,15.884320665014219,15.665550853284744,15.65225975967216,15.062298738147048,15.002488789207607,14.923873722076761,14.975742190785718,15.069097094522066,15.210782498769916,15.348924206286954,15.447853892446503,,,,,15.93519826825078,15.712397780261654,15.111082115226068,15.065912409907599,14.964136472962181,14.91499780909853,15.0551158970791,15.129853632086531,15.329699950832675,15.402557992732424,15.522683790334252,15.55912120547837,15.111082115226068,,15.405564585193407,"rgba(0, 255, 255, 0.75)",0.7041547373684676,15.79936689170285,0.7982173316019768,60.45270872100866,6.8709140150133265,True,False,True,False,True,6.018234043605393,0.0,0.0,0.0,0.0,1,1.1977843556158687,0.8074806902459861,False,False,False,False,0.3428282082669238,0.33046242799958053,False,False,False,False,8536966,5638352.652076551,False,False,False,False,745308.1110490852,False,False,False,False
2024-05-24 00:00:00+00:00,16.0636163326,16.3847025224,15.9612410258,16.3614354072,1033334,,,,,16.136519960266664,15.927306204094084,15.703604830198787,15.682487618836005,15.093786812547764,15.031470727377332,14.949879252170554,14.99740153151313,15.0874253072125,15.224119195718533,15.358669229458929,15.45577003341722,,,,,15.98088536702435,15.753407406452549,15.147397157003768,15.099576026735363,14.992596084110506,14.940112458333097,15.073943475728882,15.145810605819603,15.339813302674866,15.411275737565933,15.529307939950419,15.565077967900654,15.147397157003768,,15.555644211053666,"rgba(38, 166, 154, 1.0)",0.7077643174866206,15.94952973445941,0.16119292160097454,59.83624044373228,6.8709140150133265,True,False,True,False,True,3.8622590051799364,0.0,0.0,0.0,0.0,1,1.122814239873116,0.8078456130928744,False,False,False,False,0.29576667227350084,0.31311455013654066,False,False,False,False,7503632,5776521.492663473,False,False,False,False,766643.3620824862,False,False,False,False
2024-05-31 00:00:00+00:00,16.3149011768,16.3335148689,15.8030246424,16.0822300248,362342,,,,,16.14014429129065,15.939892270039314,15.71591710936011,15.692511646495133,15.10453754905619,15.04140965604623,14.958840213914879,15.00489703384114,15.09378755047612,15.228775381217456,15.362089802040845,15.458558975296505,,,,,15.993386245140668,15.766428936427245,15.159700755911778,15.111036679108475,15.002368933741707,14.948776115846242,15.08047583395708,15.151364005831072,15.343360898726894,15.41434170896159,15.531649619177033,15.56718804610007,15.159700755911778,,15.566496513887577,"rgba(0, 255, 255, 0.75)",0.7134517470833343,15.95996293572447,0.4974943891111835,60.332125191187686,6.8709140150133265,True,False,True,False,True,5.455607532891914,0.0,0.0,0.0,0.0,1,1.1021523112118785,0.8511513553986477,False,False,False,False,0.23177625252251452,0.2724454013295276,False,False,False,False,7865974,5931295.7524661785,False,False,False,False,736695.113039339,False,False,False,False
2024-06-07 00:00:00+00:00,16.1402416289,16.3707422533,16.1262147677,16.3335148689,776391,,,,,16.16597145617034,15.969271670786043,15.743593354244915,15.715324873114675,15.128173382228855,15.063278874030953,14.978572259850788,15.02148466361291,15.107950769236385,15.239256042845614,15.36988836833205,15.464988180772522,,,,,16.02325894159615,15.795708704106744,15.186659181568677,15.136184880718732,15.023863577672628,14.967863794643618,15.095003969929131,15.163783785264114,15.351433979680971,15.421371737214406,15.537104318646675,15.57213305125116,15.186659181568677,,15.592742531856606,"rgba(38, 166, 154, 1.0)",0.7169122257245798,15.98855269316482,0.21158648198790134,59.71388233566725,6.8709140150133265,True,False,True,False,True,4.197487499370048,0.0,0.0,0.0,0.0,1,1.112477584195138,0.8529207533557296,False,False,False,False,0.3329809948081875,0.30271319806885755,False,False,False,False,7089583,6017094.807839055,False,False,False,False,739635.549110499,False,False,False,False
2024-06-14 00:00:00+00:00,15.8597044048,16.2827545388,15.8129482008,16.1402416289,681221,,,,,16.12279701861898,15.970642654969843,15.754856644451632,15.725328017799061,15.143920458286518,15.078141385859665,14.992284827574618,15.03296144909117,15.117588683366844,15.246164712712932,15.374799866929123,15.468851619935453,,,,,16.019184123033597,15.806026498127032,15.20420645451317,15.152859334140992,15.03861625951505,14.981170231088116,15.104916648933957,15.172133720298232,15.356557483762584,15.425695717939902,15.540232245220546,15.574891813755416,15.20420645451317,,15.597796258980049,"rgba(38, 166, 154, 0.5)",0.7108702103784325,15.979662573687364,-0.16874834130903216,57.828617424477095,6.8709140150133265,True,False,True,False,False,2.2184282129459802,0.0,0.0,0.0,0.0,0,1.0715179378142083,0.913469207409158,False,False,False,False,0.20822779573651562,0.2554704969026866,False,False,False,False,6408362,6046077.5628139395,False,False,False,False,735308.5454726843,False,False,False,False
2024-06-21 00:00:00+00:00,15.9299322232,15.9999730169,15.780218858,15.8597044048,491295,,,,,16.090565470370045,15.966696055418732,15.759688794934778,15.729964682081889,15.153853368411754,15.087626426806121,15.001149180736,15.040373970213379,15.12376632477675,15.250525778883127,15.377825608838453,15.471166851841401,,,,15.903374699366667,16.010895800493874,15.809706038527887,15.215114685609288,15.16334206073258,15.048082843143167,14.989788667365318,15.111278289314868,15.177455980790814,15.359727443217688,15.428323450772343,15.542051519758168,15.576466671622901,15.215114685609288,,15.68032016559475,"rgba(38, 166, 154, 1.0)",0.699926934779287,15.99288300641233,-0.08993907804416788,56.78699190410428,10.215042669587888,True,False,True,False,False,2.680062490724705,0.0,0.0,0.0,0.0,0,1.0140335248558106,0.9590359901769436,False,False,False,False,0.11461394329809746,0.185042220100392,False,False,False,False,6899657,6109305.669272166,False,False,False,False,717233.4680302633,False,False,False,False
2024-06-28 00:00:00+00:00,16.1308903881,16.1916734534,15.943865572,15.9812705353,534218,,,,,16.09032366670191,15.974019195887056,15.770934686835972,15.739846297639888,15.166963575459828,15.099984709096386,15.012535542008639,15.049993533725585,15.131946161333968,15.256531062142482,15.382223724539365,15.474724691664646,,,,15.999972958963689,16.016521384908415,15.820724350570933,15.22968949202711,15.177187470077534,15.060325406137384,15.00084452559826,15.119674390191236,15.184612060956848,15.364294488021947,15.432250759447395,15.545013849253586,15.579123769329858,15.22968949202711,,15.698618307907234,"rgba(38, 166, 154, 1.0)",0.69834414135659,16.020209301615267,0.15849074966065427,56.89713817872615,10.215042669587888,True,False,True,False,False,3.9950916799025826,0.0,0.0,0.0,0.0,1,1.012118277703457,0.9369672075680783,False,False,False,False,0.2202735483740549,0.20265788423722347,False,False,False,False,7433875,6207421.915992746,False,False,False,False,703676.7666946882,False,False,False,False
2024-07-05 00:00:00+00:00,15.9928388108,16.2150515554,15.9749854654,16.186997833,395968,,,,,16.087603608013136,15.977719209476648,15.778098617877362,15.74626939259343,15.176159689163208,15.108697198036577,15.020608130193914,15.056822385997394,15.137746333559132,15.260779906949967,15.38532158404672,15.477217053466305,,,,16.016961132903916,16.01877873534742,15.827554029992244,15.23984236847983,15.186879987400268,15.068974721523126,15.008690634694037,15.125628997655433,15.189682964210805,15.367514162234576,15.435009505871653,15.547077528483607,15.5809688702796,15.23984236847983,,15.705586677124746,"rgba(38, 166, 154, 1.0)",0.6919980361501692,16.02526567143528,-0.046859758180360554,56.22725158969532,9.560329556928764,True,False,True,False,False,3.000862745381813,0.0,0.0,0.0,0.0,1,1.0272518922621439,0.9340519049771148,False,False,False,False,0.23685597708386313,0.2197569306605433,False,False,False,False,7037907,6268939.329622913,False,False,False,False,680883.5247173039,False,False,False,False
2024-07-12 00:00:00+00:00,16.4908531803,16.5472321655,15.9740458157,16.049217796,766868,,,,,16.125595883706374,16.005105912734315,15.803632202976349,15.768314289815816,15.198841429556358,15.12989888701699,15.039955321406019,15.073358202382007,15.15207836281922,15.27168119306279,15.393663432495572,15.484241605876285,,,,16.12924519566141,16.047315380985296,15.854159364659289,15.265203753567643,15.210808457755471,15.089858749939102,15.027466668091906,15.1402951686427,15.202402060714785,15.37611794581197,15.442613325318282,15.553152440337339,15.586537261483457,15.265203753567643,,15.74082218714183,"rgba(0, 255, 255, 0.75)",0.6908864944170088,16.07681559327185,0.5992845284629982,57.70261804294002,9.560329556928764,True,False,True,False,False,6.18887073343317,0.0,0.0,0.0,0.0,1,1.032104226196699,0.8964849476820139,False,False,False,False,0.34083585047150294,0.2802963905660231,False,False,False,False,7804775,6382704.934836031,False,False,False,False,687252.7451086148,False,False,False,False
2024-07-19 00:00:00+00:00,16.9512815597,17.1955904957,16.5096461754,16.5096461754,802573,,,,16.885506076933332,16.22995274348875,16.070088114543598,15.85296708704805,15.810280988699738,15.232629791050146,15.161041139340956,15.067904622124324,15.097521445771743,15.17348425496293,15.288603781337189,15.40721915615214,15.496116435853487,,,,16.33217745677188,16.11915305265,15.907569525960698,15.303463046147087,15.246484608698944,15.120276175114713,15.054545152823305,15.162124964308786,15.221699377021137,15.39000245502806,15.455226752885416,15.56378534430338,15.596468491255493,15.303463046147087,,15.975764270094208,"rgba(0, 255, 0, 1.0)",0.7112076403530025,16.391697332460993,0.78680851482594,60.18737145830516,6.78792588035239,True,False,True,False,True,8.948001022264513,0.0,0.0,0.0,0.0,1,1.1141807961616785,0.8138375063912435,False,False,False,False,0.34282821163053734,0.3115623010982802,False,False,False,False,8607348,6547493.310033361,False,False,False,False,695794.9862116803,False,False,False,False
2024-07-26 00:00:00+00:00,17.148608008,17.1627027543,16.8354227451,16.9606780572,530016,,,,16.95049784359768,16.29804902199008,16.115582055117255,15.887929959401971,15.840264390741885,15.256344518471083,15.182900687575307,15.087520756867269,15.11455489093869,15.188654926402247,15.300709936548774,15.417011744844888,15.504758192798944,,,,16.44006925585808,16.168958100021257,15.945312389564128,15.33026289362871,15.271490154327115,15.141612739530043,15.073556762864103,15.177583064817997,15.235430414270256,15.400019191369228,15.46437432501924,15.57157139460795,15.60376509041358,15.33026289362871,,16.02484160642482,"rgba(0, 255, 0, 1.0)",0.7377468289899882,16.464393555366776,0.9274380122649222,62.50187433476508,8.970528891634558,True,False,True,False,True,10.086275995420934,0.0,0.0,0.0,0.0,0,1.1257134158799542,0.8506689878237886,False,False,False,False,0.3428282149676267,0.32719525803295346,False,False,False,False,9137364,6739335.583364224,False,False,False,False,683515.0613071115,False,False,False,False
2024-08-02 00:00:00+00:00,16.8009375991,17.1861939982,16.7094157131,17.1861939982,1090161,,,,16.927257541383266,16.385794849962636,16.183927481775576,15.945269579172715,15.890471377289641,15.299301507751196,15.22281723980013,15.123675886507659,15.14602501659062,15.216643793442907,15.3230011494245,15.434971983874643,15.520535673116607,,,,16.548534482358058,16.241396596270196,16.00603911794185,15.378283988819728,15.316638789800447,15.180708952933985,15.108657418537149,15.206108062612778,15.26074998243484,15.418405614458965,15.481112219138396,15.585731266268052,15.61701023141209,15.378283988819728,,16.082361380477412,"rgba(0, 255, 255, 0.75)",0.7586472709789222,16.525745867493537,0.36274002706339115,62.28322378849133,8.970528891634558,True,False,True,False,True,7.529305219771764,0.0,0.0,0.0,0.0,0,1.1232398464852933,0.8450514476602996,False,False,False,False,0.32273944554098455,0.324967351786969,False,False,False,False,8047203,6836214.65126317,False,False,False,False,713636.9826917698,False,False,False,False
2024-08-09 00:00:00+00:00,16.7490847378,16.7771257647,16.2864550016,16.4941663117,782548,,,,16.848390944207722,16.406521289549254,16.20870108724498,15.97104944775005,15.9139712581353,15.323348120129845,15.245505332541553,15.144589855212367,15.164255769799611,15.232755641105559,15.335702113047788,15.445057011922538,15.529268533037108,,,,16.55661399260418,16.265525742014287,16.032189808044492,15.404645594983618,15.341780386864846,15.203086117882563,15.129021005982935,15.222544384346586,15.275270567581805,15.42875644240159,15.49044106589269,15.593471635829786,15.624204929188537,15.404645594983618,,16.094938955139874,"rgba(0, 255, 255, 0.75)",0.7771751313972162,16.51926299209386,0.29571423019283066,61.8607068696185,8.970528891634558,True,False,True,False,True,7.153578866068958,0.0,0.0,0.0,0.0,0,1.12381868573392,0.8433975619196883,False,False,False,False,0.1672880856035605,0.24612771869526476,False,False,False,False,7264655,6867950.9733918235,False,False,False,False,718741.5024923795,False,False,False,False
2024-08-16 00:00:00+00:00,17.0134445871,17.0323274335,16.6169048132,16.7490847378,598235,,,,16.854551445172135,16.439055832307538,16.23797183986081,15.997664425908741,15.937874640204024,15.345077665523478,15.265866673277797,15.163210742208884,15.18057049936725,15.247315496857128,15.347374143074422,15.454506163283268,15.537585006058249,,,,16.589655840450522,16.295619905285058,16.059852008249095,15.428628339567126,15.364515170761365,15.223088448217688,15.147137098281807,15.237374869009296,15.288483081150451,15.438426445903714,15.499256641807248,15.600946670429423,15.63120456259684,15.428628339567126,,16.12053894477664,"rgba(0, 255, 0, 1.0)",0.8022216086727392,16.544720755803812,0.5842822310305041,62.41219378296718,8.970528891634558,True,False,True,False,True,8.723294821511718,0.0,0.0,0.0,0.0,0,1.170630264726507,0.8191174754385654,False,False,False,False,0.26967786871027594,0.25790279370277036,False,False,False,False,7862890,6941650.160547985,False,False,False,False,709815.0949003514,False,False,False,False
2024-08-23 00:00:00+00:00,17.306128706,17.353335822,16.9945617408,17.0134445871,583149,,,,16.90286809258525,16.487234687801696,16.27750165963316,16.031258012575428,15.967795636477824,15.370100896429207,15.289180858118497,15.18438889953928,15.199200844759128,15.264073741491211,15.360989183715134,15.465695282971854,15.547554859158552,,,,16.645385368494612,16.3371609395716,16.09524594580698,15.45639990169585,15.390712691204115,15.245915600126024,15.167726050611241,15.254423705383983,15.303774421054838,15.449851512326129,15.50976356514245,15.610000775835148,15.639728535517744,15.45639990169585,,16.15915629358465,"rgba(0, 255, 0, 1.0)",0.8295795731016554,16.59316227211329,0.859431038328307,63.66366765958942,10.081708652262094,True,False,True,False,True,10.411506388035022,0.0,0.0,0.0,0.0,0,1.1771294082991228,0.7894879646772034,False,False,False,False,0.34282821348749853,0.3003655035951345,False,False,False,False,8446039,7053086.370877764,False,False,False,False,700432.4212040291,False,False,False,False
2024-08-30 00:00:00+00:00,17.457191477,17.504398593,17.2778044364,17.4005429379,847109,,,,16.985456168150147,16.56356586587931,16.34035815116784,16.08439213940004,16.015257878455124,15.408997185540024,15.325400414797675,15.2172653302864,15.228222987091868,15.290296924651733,15.38245906341782,15.483480466634932,15.56349587127558,,,,16.733010320263315,16.403230558092602,16.15126486891263,15.49954247656181,15.431401350351054,15.281350284572609,15.199693514516998,15.281082922651253,15.327781192716152,15.467992091449178,15.526517052985989,15.624548255893627,15.653459787456956,15.49954247656181,,16.220747977723388,"rgba(0, 255, 0, 1.0)",0.8606159031875564,16.671315728096342,0.9131550393072253,64.97342982708001,11.37652018649095,True,False,True,False,True,11.266505970291423,0.0,0.0,0.0,0.0,0,1.1942965322026475,0.7822015571868707,False,False,False,False,0.34282821595638246,0.32159685977575847,False,False,False,False,9293148,7219016.861923856,False,False,False,False,711297.3529666937,False,False,False,False
2024-09-06 00:00:00+00:00,17.2330008268,17.4491662673,17.1998057233,17.4005429379,509911,,,,17.012847086691323,16.59809902051896,16.371106085380507,16.111755185189903,16.040044287613288,15.430354642613333,15.345402438159384,15.235542953889013,15.244395912999051,15.304906768237727,15.394421848868848,15.493378987999595,15.572351108148673,,,,16.769072895800036,16.434981346108817,16.179773866752193,15.523046105409268,15.453688096389309,15.300965555272514,15.217488634200599,15.295935986482476,15.341159571372657,15.478091958964002,15.535832326756234,15.632616576475149,15.661070456324625,15.523046105409268,,16.249441397585358,"rgba(0, 255, 0, 1.0)",0.887019172081578,16.703750087279783,0.5966621198031379,64.63853543945805,11.37652018649095,True,False,True,False,True,9.571126819777074,0.0,0.0,0.0,0.0,0,1.1713292271951692,0.8132153751201069,False,False,False,False,0.3174178637848437,0.3195073617803011,False,False,False,False,8783237,7334885.020299867,False,False,False,False,696379.8453395312,False,False,False,False
2024-09-13 00:00:00+00:00,17.5839204914,17.5839204914,17.0660768782,17.2519694573,661689,,,,17.054008640955544,16.645105988824405,16.412880460675407,16.148815634535524,16.073689619629004,15.459058093706746,15.372286778452088,15.26011152000476,15.266188941289064,15.324650283933757,15.410669050822904,15.506890084917181,15.584481814579416,,,,16.81852267550325,16.478144193218178,16.218393480791626,15.554603831235164,15.483619387309245,15.327321708900898,15.241414087813094,15.315999143710096,15.359277831133118,15.49186876729364,15.548571845383833,15.643702097430278,15.671543857614928,15.554603831235164,,16.288778391267734,"rgba(0, 255, 0, 1.0)",0.9218135051630538,16.748945374625343,0.9057961421675679,65.41809352426577,11.88102456005818,True,False,True,False,True,11.56242072897944,0.0,0.0,0.0,0.0,0,1.146840111724927,0.8139327562805766,False,False,False,False,0.3176118836512881,0.31855962271579463,False,False,False,False,9444926,7491184.352129507,False,False,False,False,693810.1530921585,False,False,False,False
2024-09-20 00:00:00+00:00,17.5080459693,17.8115440576,17.4938194964,17.6218577524,554226,,,17.6044698411,17.097844373455086,16.689410058248423,16.451658374219512,16.182774788587494,16.104515500991656,15.484783655352068,15.396354999241588,15.282076809129116,15.285721685502933,15.34240938584682,15.425372097207076,15.519194329849752,15.595581325527755,,,,16.866138982100807,16.51836230315733,16.25386847736365,15.582902443966628,15.510436627185513,15.350895766276773,15.262804420692138,15.33403574987085,15.375616994048496,15.504404062459749,15.560202728181572,15.653884585588255,15.681183660377972,15.582902443966628,,16.535194514319056,"rgba(0, 255, 0, 1.0)",0.9525458436045482,17.06446581372608,0.46567853773353124,65.54550081114583,12.082302898727832,True,False,True,False,True,10.985054889651241,0.0,0.0,0.0,0.0,0,1.186294057104838,0.8018962906784254,False,False,False,False,0.34282822055546913,0.3306939216356319,False,False,False,False,8890700,7594852.177897692,False,False,False,False,683470.5861964431,False,False,False,False
2024-09-27 00:00:00+00:00,17.678763644,17.7640276381,17.5175302845,17.5554675456,664578,,,17.631172114233397,17.146274007972643,16.739992873311188,16.496793806648917,16.222795929554778,16.141035424370976,15.51552367112381,15.425164925533517,15.308423015327941,15.309203259803557,15.363796274027168,15.443135307275986,15.534101526437869,15.609051636589136,,,,16.91946086100561,16.564967507301755,16.295542127854535,15.616619649495874,15.542444042426386,15.37912845073946,15.28847451956897,15.355750754257661,15.395322249303707,15.519586476948902,15.574307061050623,15.666258991751215,15.692907936918537,15.616619649495874,,16.577465430174968,"rgba(0, 255, 0, 1.0)",0.9854582336458861,17.10922496413071,0.5779429918223679,66.13429100352535,12.749563618869537,True,False,True,False,True,11.950570489954021,0.0,0.0,0.0,0.0,0,1.1775955133783471,0.8101480117351038,False,False,False,False,0.33880326754817175,0.3347485945919018,False,False,False,False,9555278,7740068.905460826,False,False,False,False,682071.135367077,False,False,False,False
2024-10-04 00:00:00+00:00,17.6723373795,17.7450590076,17.5484881149,17.6408263829,701087,,,17.63998101288077,17.189139569025958,16.78799992008939,16.54094469873994,16.26277232836047,16.177785286327826,15.54704905886094,15.454795584537028,15.33561085457852,15.333494401244508,15.385951084623484,15.461585376043525,15.549617152748507,15.62308482988975,,,,16.96852893583387,16.610233930477023,16.33695354506566,15.651050283253369,15.57521830368599,15.408194929910167,15.314984745348504,15.378240406517058,15.415760590808425,15.535385863563743,15.588994745367549,15.679160285790525,15.70513770262794,15.651050283253369,,16.61653895100543,"rgba(0, 255, 0, 1.0)",1.0159055359773035,17.146412359457496,0.5176908692957978,66.51517588583123,13.222584222377485,True,False,True,False,True,11.900225894244425,0.0,0.0,0.0,0.0,0,1.1713799060533907,0.8154603966840125,False,False,False,False,0.34082902031320056,0.3377888074525512,False,False,False,False,8854191,7822596.468019283,False,False,False,False,683479.7179324786,False,False,False,False
2024-10-11 00:00:00+00:00,17.6723373795,17.6723373795,17.4794183327,17.6723373795,667304,,,17.63174029233279,17.22022383642712,16.826991037741283,16.578297213767886,16.297580547126497,16.210077657179774,15.575550790871281,15.481685950270249,15.36039438894097,15.355691116458049,15.406213055171337,15.47849053520055,15.563848972965904,15.635957663056606,,,,17.00669589645242,16.648163876684432,16.372761034175902,15.68201090089205,15.604794889772782,15.434611943190868,15.339173151088438,15.398805602310421,15.434470258845975,15.549877845659553,15.602467981908555,15.690995405686191,15.716358694002183,15.68201090089205,,16.647454229278015,"rgba(0, 255, 0, 1.0)",1.0385470469709353,17.171412765738403,0.4823321343242107,66.78723651604972,13.601754693167699,True,False,True,False,True,11.900225894244425,0.0,0.0,0.0,0.0,0,1.2006456844676952,0.805409818359006,False,False,False,False,0.3170380341506999,0.32741342080162555,False,False,False,False,8854191,7899010.877795633,False,False,False,False,682281.5166041469,False,False,False,False
2024-10-18 00:00:00+00:00,17.8438209768,17.9389943732,17.5967893281,17.6818642461,585129,,,17.661521509421043,17.255228624317123,16.86566291569512,16.61447655730167,16.33076098495051,16.240811579754862,15.602120294422054,15.506723973149931,15.383439387316399,15.37637202855368,15.425147021262696,15.49436631652378,15.577283098991519,15.648155698115998,,,,17.045808999358826,16.68509968220554,16.407002729997913,15.7108974140056,15.6323626171593,15.459188697592166,15.36166386931011,15.41801415047327,15.45199051346335,15.563547834063355,15.615212149358616,15.70224514376106,15.727042070213644,15.7108974140056,,16.681727099700822,"rgba(0, 255, 0, 1.0)",1.0607723936713482,17.207055512198025,0.6002847249805595,67.53184784074546,14.437424211214392,True,False,True,False,True,12.899279740775068,0.0,0.0,0.0,0.0,0,1.2421447987657357,0.7422732595705842,False,False,False,False,0.34282821684923176,0.33512081882542866,False,False,False,False,9439320,8013107.849810772,False,False,False,False,675085.0338927286,False,False,False,False
