date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_795,aVWAP_peak_752,aVWAP_peak_737,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_630,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_441,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_253,aVWAP_peak_196,aVWAP_peak_126,aVWAP_peak_48,aVWAP_peak_13,aVWAP_valley_869,aVWAP_valley_831,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_614,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_478,aVWAP_valley_450,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_322,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_78,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_1,aVWAP_OB_bear_630,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 15:00:00+00:00,36.81,37.07,36.81,37.01,905.0,,,,,,,,,,,,,,,,,,,,,,37.70909344352069,35.78882122653879,35.31249883887307,,,,,,,,,,,,,,,,,,,35.998418438864185,36.31292602026578,35.586016213100784,35.45354800271701,35.06762512858832,,,36.02304602626862,"rgba(38, 166, 154, 0.5)",1.0473345619642875,36.31089636011392,0.6675074663581225,61.471648008879185,5.423523897208312,True,False,True,False,True,6.853327766999396,0.0,0.0,0.0,0.0,0,0.9958380202474683,0.9203599550056244,False,False,False,False,0.08888649814541519,0.05956513566824928,False,False,False,False,32192.0,25972.840876531474,False,False,False,False,2828.7885154647506,False,False,False,False
2025-05-27 16:00:00+00:00,37.01,37.29,37.01,37.23,1110.0,,,,,,,,,,,,,,,,,,,,,,37.70544096016218,35.79185207081965,35.31612752619799,,,,,,,,,,,,,,,,,,,36.0720755425396,36.31521301067059,35.589327644304404,35.45703023566731,35.071479491734635,,,36.03529528433739,"rgba(38, 166, 154, 0.5)",1.0473338394091027,36.319154784354446,0.8696799257049145,68.5214769113495,11.230073287365357,True,False,True,False,True,8.569350949780048,0.0,0.0,0.0,0.0,0,0.9977436823104685,0.9228339350180508,False,False,False,False,0.10915704328570223,0.08436108947697576,False,False,False,False,33302.0,26086.47125053874,False,False,False,False,2802.1406315040567,False,False,False,False
2025-05-27 17:00:00+00:00,37.23,37.32,37.18,37.31,1476.0,,,,,,,,,,,,,,,,,,,,,,37.701504758638436,35.796132077692526,35.32117183268412,,,,,,,,,,,,,,,,,,,36.16401275651691,36.3185628537788,35.59396731167994,35.461889058761656,35.07680924717515,,,36.05103437853605,"rgba(38, 166, 154, 0.5)",1.0460632032652075,36.3302251187418,0.9366306722193343,73.54237692882681,15.244840560173827,True,False,True,False,True,9.184314165953968,0.0,0.0,0.0,0.0,0,1.0107893242475856,0.9166382737081205,False,False,False,False,0.11884016250589535,0.10160062599143556,False,False,False,False,34778.0,26221.223634251313,False,False,False,False,2781.5803116357765,False,False,False,False
2025-05-27 18:00:00+00:00,37.31,37.35,37.27,37.27,2815.0,,,,,,,,,,,,,,,,,,,,,37.296666666666674,37.69464359179676,35.80437294498811,35.33085104630088,,,,,,,,,,,,,,,,,,,36.30863201342586,36.32506413056566,35.60288501981155,35.4712194925879,35.08702547477048,,,36.22929186326793,"rgba(38, 166, 154, 0.5)",1.0445729546843052,36.416724808857964,0.8168651000541357,76.04743688367574,17.18737101769591,True,False,True,False,True,8.788574689274949,0.0,0.0,0.0,0.0,0,1.0159616919393448,0.9094744042868546,False,False,False,False,0.1246605840666158,0.11313060502902568,False,False,False,False,31963.0,26310.243422867574,False,False,False,False,2782.098446339098,False,False,False,False
2025-05-27 19:00:00+00:00,37.265,37.31,37.17,37.29,4919.0,,,,,,,,,,,,,,,,,,,,,37.27122575640031,37.682045890443,35.81817779963555,35.34719942957501,,,,,,,,,,,,,,,,,,,36.48156765309402,36.33576028367137,35.61788308751229,35.48694561479845,35.104334523224516,,,36.255100689391256,"rgba(38, 166, 154, 0.5)",1.042808569063351,36.438221526069405,0.8168119242591761,77.82304446742694,18.779801599422,True,False,True,False,True,8.946996399199627,0.0,0.0,0.0,0.0,0,1.0163130276066612,0.9069130732375087,False,False,False,False,0.117870881419387,0.11550074322420634,False,False,False,False,36882.0,26474.146625613816,False,False,False,False,2815.228702985003,False,False,False,False
2025-05-28 14:00:00+00:00,36.8,36.895,36.74,36.84,1414.0,,,,,,,,,,,,,,,,,,,,,37.2022529514648,37.67501774633184,35.820921379993486,35.35079684034444,,,,,,,,,,,,,,,,,,,36.49867876438807,36.337369669771654,35.62102177705367,35.49032488400934,35.108271469494746,,,36.249548001669666,#000000,1.0435356221015344,36.435137819231,0.38797159598027475,70.94094890635708,18.779801599422,True,False,True,False,False,4.575619714766432,0.0,0.0,0.0,0.0,0,1.0073679437769207,0.912944910451145,False,False,False,False,0.07709662638916363,0.09629868480668499,False,False,False,False,35468.0,26613.5862128136,False,False,False,False,2793.5042269697315,False,False,False,False
2025-05-28 15:00:00+00:00,36.83,36.94,36.79,36.82,2049.0,,,,,,,,,,,,,,,,,,,,,37.13779226578548,37.665329122702445,35.82496895095498,35.35606668679542,,,,,,,,,,,,,,,,,,,36.52233571045165,36.3398017062868,35.62563497922861,35.49528269826695,35.11402717432794,,,36.245901515059046,#000000,1.0435664463407062,36.43331445265277,0.3705423346095022,66.07366798878151,25.951850230116378,True,False,True,False,False,4.38813749403166,0.0,0.0,0.0,0.0,0,1.0039736603088094,0.9151907356948233,False,False,False,False,0.08166549186039283,0.0889820883335389,False,False,False,False,33419.0,26719.096504087807,False,False,False,False,2781.961525776402,False,False,False,False
2025-05-28 16:00:00+00:00,36.82,36.93,36.79,36.91,1574.0,,,,,,,,,,,,,,,,,,,,,37.10560906219821,37.658278094286,35.82813698190578,35.36016159442111,,,,,,,,,,,,,,,,,,,36.53976273057734,36.3417511636795,35.629231966418054,35.49914118944947,35.11849034243859,,,36.245259097866935,#000000,1.0429008702774525,36.433250440233664,0.457137944126462,63.83368115661885,23.79111959193071,True,False,True,False,False,5.14387502206856,0.0,0.0,0.0,0.0,0,1.005944895392705,0.9180290385274955,False,False,False,False,0.08118440171081576,0.08508324502217733,False,False,False,False,34993.0,26847.374077667842,False,False,False,False,2763.23344010545,False,False,False,False
2025-05-28 17:00:00+00:00,36.91,36.98,36.79,36.79,646.0,,,,,,,,,,,,,,,,,,,,,37.093462522670244,37.65533526882815,35.82940287414544,35.36181008680633,,,,,,,,,,,,,,,,,,,36.545967104658644,36.3425124449164,35.63067475789859,35.50069183878219,35.12029135450115,,,36.24498211233825,#000000,1.0241365820724202,36.43317234331032,0.34841803616429046,60.48359670561736,20.428470012762176,True,False,True,False,False,3.993609920272835,0.0,0.0,0.0,0.0,0,0.9985134362492846,0.9186963979416813,False,False,False,False,0.08359023194864743,0.08433673848541237,False,False,False,False,34347.0,26963.64734778152,False,False,False,False,2730.408115452652,False,False,False,False
2025-05-28 18:00:00+00:00,36.79,36.84,36.48,36.58,786.0,,,,,,,,,,,,,,,,,,,,,37.06799877960056,37.6508092890479,35.83060887110114,35.363515809894416,,,,,,,,,,,,,,,,,,,36.54802093614476,36.34303805021394,35.63211060076873,35.502267675265784,35.12220010528818,,,36.242296251504655,#000000,1.0115255315122496,36.43126945211841,0.1470358811993962,55.45435154390602,15.496312752909276,True,False,True,False,False,2.0196376355897208,0.0,0.0,0.0,0.0,0,0.9916619074814383,0.9242718446601944,False,False,False,False,0.06196913156368074,0.07315293502454656,False,False,False,False,33561.0,27065.931885025217,False,False,False,False,2700.262253197572,False,False,False,False
2025-05-28 19:00:00+00:00,36.575,36.67,36.28,36.3,2473.0,,,,,,,,,,,,,,,,,,,,,36.97140821140162,37.633849583421316,35.83336198866958,35.36794217470297,,,,,,,,,,,,,,,,,,,36.53897450893023,36.34345436302886,35.63562966362077,35.506252957124275,35.127317751755214,,,36.22885918136245,#000000,0.9969477066175362,36.421057900877514,-0.12142853639559956,49.232824953522744,9.55739663039359,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857257051501647,0.9311408016443989,False,False,False,False,0.044235922186246605,0.05869442860539659,False,False,False,False,31088.0,27128.289530218623,False,False,False,False,2696.738807411563,False,False,False,False
2025-05-29 14:00:00+00:00,36.53,36.585,36.31,36.54,1047.0,,,,,,,,,,,,,,,,,,,,,36.9422794297429,37.62716564919938,35.834642208049914,35.3699145205619,,,,,,,,,,,,,,,,,,,36.537256438010196,36.34377647106229,35.63722692703874,35.50804334619847,35.129575294884994,,,36.22503812373297,#000000,0.9758259010650524,36.418001508893255,0.12502075521216496,48.34161113935368,8.523192030001859,True,False,False,True,False,1.5981149696568586,0.0,0.0,0.0,0.0,0,0.9800887472977577,0.9334395266810788,False,False,False,False,0.04160254577477294,0.05014848719008476,False,False,False,False,32135.0,27205.912948354766,False,False,False,False,2671.1614615602207,False,False,False,False
2025-05-29 15:00:00+00:00,36.54,36.55,36.25,36.25,1930.0,,,,,,,,,,,,,,,,,,,,,36.88411531742397,37.61369130201073,35.83652099396935,35.3731131356004,,,,,,,,,,,,,,,,,,,36.527962239081056,36.34380374808767,35.63970862445632,35.51089222265858,35.133322967415666,,,36.216225947911006,#000000,0.9546983722528339,36.41076342897849,-0.16839185406709375,45.05293150201944,5.064603017592603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984412333598816,0.9325292979861193,False,False,False,False,0.03705532354597348,0.04360190536802912,False,False,False,False,30205.0,27252.410422023684,False,False,False,False,2659.6705861871937,False,False,False,False
2025-05-29 16:00:00+00:00,36.065,36.4,36.06,36.395,1569.0,,,,,,,,,,,,,,,,,,,,,36.839821097603114,37.60239226972496,35.83784622314297,35.37552611651452,,,,,,,,,,,,,,,,,,,36.518538999027705,36.34359496935327,35.64152996646807,35.51301575049116,35.13619086843654,,,36.20903317404072,#000000,0.9327303570266942,36.40465703077989,-0.010353507535305667,44.68513256436044,4.224375113028572,False,False,False,True,False,0.31551958735819596,0.0,0.0,0.0,0.0,0,0.9885350318471329,0.9283149971048062,False,False,False,False,0.008932563301213482,0.0262672343346213,False,False,False,False,31774.0,27322.512586023317,False,False,False,False,2642.7609646959195,False,False,False,False
2025-05-29 17:00:00+00:00,36.395,36.44,36.295,36.41,589.0,,,,,,,,,,,,,,,,,,,,,36.82744876438494,37.598507696131136,35.838448803906964,35.37652458126099,,,,,,,,,,,,,,,,,,,36.51657477117495,36.34364564477697,35.642313360061,35.51390935871686,35.13735407086757,,,36.207171622551726,#000000,0.91368224906281,36.40299990894966,0.007661406421671116,44.631409203440946,3.4920998474350853,False,False,False,True,False,0.4470675137869584,0.0,0.0,0.0,0.0,0,0.9883531330072203,0.9332634521313768,False,False,False,False,0.01907455105229959,0.022670892693460447,False,False,False,False,32363.0,27400.659677712876,False,False,False,False,2610.9197094293163,False,False,False,False
2025-05-29 18:00:00+00:00,36.405,36.51,36.365,36.475,1536.0,,,,,,,,,,,,,,,,,,,,,36.80261639611085,37.58905521114082,35.840210842243486,35.37929547354011,,,,,,,,,,,,,,,,,,,36.514173144821,36.34401353772793,35.64453661772516,35.516413922884965,35.140543309880705,,,36.20378939327429,#000000,0.8896659561395688,36.39980594106868,0.08451942935706457,45.47551094880528,3.4920998474350853,False,False,False,True,False,1.0232300681164546,0.0,0.0,0.0,0.0,0,0.9866869087936464,0.9316828214410839,False,False,False,False,0.02283255487002181,0.022751723781741128,False,False,False,False,33899.0,27501.409140073913,False,False,False,False,2594.254287577699,False,False,False,False
2025-05-29 19:00:00+00:00,36.475,36.59,36.475,36.55,2855.0,,,,,,,,,,,,,,,,,,,,,36.773819810192606,37.573223737448366,35.84392969869983,35.38482975676193,,,,,,,,,,,,,,,,,,,36.515691332482284,36.345254946318825,35.64908633285075,35.52147090430391,35.1468273571729,,,36.200913314882314,#000000,0.861931980343551,36.396507874749695,0.1780791625681684,47.06281117219797,3.4920998474350853,False,False,False,True,False,1.690288137570846,0.0,0.0,0.0,0.0,0,0.9876933895921229,0.9313173933427098,False,False,False,False,0.024608510961829748,0.023680117371785436,False,False,False,False,36754.0,27644.860161158034,False,False,False,False,2598.2968567625408,False,False,False,False
2025-05-30 14:00:00+00:00,35.94,36.22,35.895,36.04,537.0,,,,,,,,,,,,,,,,,,,,,36.759316790705206,37.56892381192956,35.84413763237228,35.38542811557297,,,,,,,,,,,,,,,,,,,36.51027093167432,36.344902589202874,35.64947141249781,35.52196393628849,35.1475918440877,,,36.19805190253044,#000000,0.8365636489466611,36.393940070558266,-0.42308803520679095,42.96375068267891,0.21456549758019605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744542498838824,0.936600092893637,False,False,False,False,-0.02955296994546054,-0.0029364262868375526,False,False,False,False,36217.0,27777.761554008295,False,False,False,False,2566.3387659600207,False,False,False,False
2025-05-30 15:00:00+00:00,36.04,36.2,35.995,36.04,279.0,,,,,,,,,,,,,,,,,,,,,36.75228464973968,37.56673844806446,35.84425936137882,35.385750997241416,,,,,,,,,,,,,,,,,,,36.5076652972973,36.344736472390835,35.64968443703815,35.52223260817265,35.14800022646247,,,36.19666903391541,#000000,0.803779574015049,36.39268624138123,-0.43878477729843995,40.23104368966621,-2.7187838068577648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766600536818757,0.9405998366203759,False,False,False,False,-0.04168801738483014,-0.022312221835833847,False,False,False,False,36217.0,27908.6024601477,False,False,False,False,2530.8761494335085,False,False,False,False
2025-05-30 16:00:00+00:00,36.045,36.07,35.65,35.71,908.0,,,,,,,,,,,,,,,,,,,,,36.721646733032536,37.55839612707977,35.84420150622708,35.386393409634294,,,,,,,,,,,,,,,,,,,36.4942321557318,36.34365417879638,35.64994317966366,35.52268415231612,35.14894419535945,,,36.1901439303102,"rgba(239, 83, 80, 0.5)",0.7851134766206591,36.38688123812289,-0.8621444648184724,36.075170247759075,-6.869487884025382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616332277367117,0.9585826586882555,False,False,False,False,-0.06798078719302265,-0.045146504514428254,False,False,False,False,35309.0,28023.337305726807,False,False,False,False,2505.7152788996555,False,False,False,False
2025-05-30 17:00:00+00:00,35.71,35.885,35.71,35.81,776.0,,,,,,,,,,,,,,,,,,,,,36.69677374398996,37.55129542045171,35.84414020670252,35.38693012157622,,,,,,,,,,,,,,,,,,,36.483020263974076,36.34271829944353,35.650152168150605,35.523057771772,35.14973866142998,,,36.184760999507574,"rgba(239, 83, 80, 0.5)",0.7853946904709916,36.38203848603963,-0.7283452421821012,34.851688272190074,-8.249526943332818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961129489603024,0.963137996219282,False,False,False,False,-0.07491408012879312,-0.06003029232161069,False,False,False,False,36085.0,28148.32432424267,False,False,False,False,2478.897987753924,False,False,False,False
2025-05-30 18:00:00+00:00,35.88,36.025,35.86,36.015,883.0,,,,,,,,,,,,,,,,,,,,,36.674982817869406,37.54404053916257,35.84434080607461,35.387781453135595,,,,,,,,,,,,,,,,,,,36.4736804801606,36.341980863061046,35.6506474837144,35.52373275101496,35.15086853143788,,,36.18014839927415,#000000,0.776557719613999,36.377761019543776,-0.46713980220825285,36.943898022155636,-8.249526943332818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667376893939389,0.9511126893939398,False,False,False,False,-0.0588387134112212,-0.05943450286641594,False,False,False,False,36968.0,28285.06348200635,False,False,False,False,2454.155383292623,False,False,False,False
2025-05-30 19:00:00+00:00,36.02,36.27,36.02,36.125,5247.0,,,,,,,,,,,,,,,,,,,,,36.594143364339295,37.50681073355072,35.84717338278996,35.39427416141703,,,,,,,,,,,,,,,,,,,36.441134488754074,36.33963514866263,35.6551407174974,35.529239870143854,35.158917903433554,,,36.16344398339437,#000000,0.7629386170155064,36.36093595794241,-0.30924631769899535,39.75702622290638,-8.249526943332818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693853427895975,0.9439716312056741,False,False,False,False,-0.036437526986453944,-0.04793601492643494,False,False,False,False,42215.0,28501.031490037258,False,False,False,False,2497.4552998307217,False,False,False,False
2025-06-02 14:00:00+00:00,35.49,35.87,35.435,35.8,1092.0,,,,,,,,,,,,,,,,,,,,,36.56701429870466,37.49691536232176,35.84688219709951,35.3948265807168,,,,,,,,,,,,,,,,,,35.70166666666667,36.42649421640438,36.33810945644078,35.65522975925504,35.52956082111878,35.15983711321661,,,36.1062999287476,"rgba(239, 83, 80, 0.5)",0.7575901694617363,36.31113367878091,-0.6746836210190964,38.70219887198074,-8.249526943332818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957456755493221,0.9479897148200097,True,False,False,False,-0.09972346781131605,-0.07382974136887549,False,False,False,False,41123.0,28696.720924300243,False,False,False,False,2475.665295182183,False,False,False,False
2025-06-02 15:00:00+00:00,35.8,35.835,35.645,35.72,952.0,,,,,,,,,,,,,,,,,,,,,36.54549178327367,37.48852733840267,35.8466844422817,35.39535609457663,,,,,,,,,,,,,,,,,,35.71641552511416,36.41473316342292,36.33685119136076,35.65535985398565,35.529890954678386,35.16068262547268,,,36.10325670523295,"rgba(239, 83, 80, 0.5)",0.7542148115637721,36.30735186729264,-0.7787593909417361,37.378014795530035,-8.249526943332818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612676056338025,0.953286384976526,False,False,False,False,-0.11265037151988949,-0.09324005644438249,False,False,False,False,40171.0,28874.616723923496,False,False,False,False,2452.0425774274204,False,False,False,False
2025-06-02 16:00:00+00:00,35.72,35.885,35.62,35.865,1324.0,,,,,,,,,,,,,,,,,,,,,36.51930667539266,37.47736579446303,35.84654747761214,35.39621278250429,,,,,,,,,,,,,,,,,,35.74534243863816,36.400330971119466,36.335273424334325,35.65567103243458,35.53047570857651,35.161970342792195,,,36.10072514500835,"rgba(239, 83, 80, 0.5)",0.7453781735614566,36.303311077361556,-0.5880385191147743,38.541332873309685,-8.249526943332818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594354169137701,0.9650100818408258,False,False,False,False,-0.12374850625186996,-0.10849428134812622,False,False,False,False,41495.0,29070.28158091693,False,False,False,False,2434.553545219243,False,False,False,False
2025-06-02 17:00:00+00:00,35.865,35.88,35.69,35.73,647.0,,,,,,,,,,,,,,,,,,,,,36.50677139375841,37.471889972905096,35.84645326892698,35.39660534358398,,,,,,,,,,,,,,,,,,35.74877874636778,36.39327195142249,36.33447287123655,35.65579625047733,35.5307348998563,35.162574389322586,,,36.098308299837214,"rgba(239, 83, 80, 0.5)",0.7443289982647769,36.300614547017474,-0.7666160371928641,38.095325179581934,-8.249526943332818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9540489194965565,0.965328900498694,False,False,False,False,-0.11993345894446424,-0.11421387014629522,False,False,False,False,40848.0,29252.88186648411,False,False,False,False,2406.8395367662315,False,False,False,False
2025-06-02 18:00:00+00:00,35.73,35.94,35.68,35.93,3285.0,,,,,,,,,,,,,,,,,,,,,36.45556342764011,37.44595255597639,35.84647438023019,35.39903167554237,,,,,,,,,,,,,,,,,,35.79432831050229,36.36418896529996,36.331034243102536,35.6569022864157,35.5325038948889,35.16604329721863,,,36.09177552662205,#000000,0.7365263491982139,36.2910848659361,-0.49025383318489335,40.51958653916611,-8.249526943332818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501673040152961,0.9747848948374764,False,False,False,False,-0.11683774297122698,-0.1155258065587611,False,False,False,False,44133.0,29483.58137243009,False,False,False,False,2420.4544276690804,False,False,False,False
2025-06-02 19:00:00+00:00,35.94,35.97,35.7,35.855,6978.0,,,,,,,,,,,,,,,,,,,,,36.36833533564108,37.39324479421699,35.84641435080393,35.40400682476762,,,,,,,,,,,,,,,,,,35.81746369706308,36.31083728405178,36.32376569619515,35.659110814764574,35.53610036303582,35.17320863711368,,,36.07325324006,"rgba(239, 83, 80, 0.5)",0.7298609456603248,36.26872814623447,-0.5668588635882758,41.34938442006494,-8.249526943332818,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467653377894485,0.9713535449988067,False,False,False,False,-0.11374425468515369,-0.1146350306219574,False,False,False,False,37155.0,29602.51809533815,False,False,False,False,2491.114048945529,False,False,False,False
2025-06-03 14:00:00+00:00,35.83,36.54,35.83,36.505,1121.0,,,,,,,,,,,,,,,,,,,,,36.36662432893365,37.38746121625694,35.84730567599551,35.40560674418656,,,,,,,,,,,,,,,,,,35.851984219754534,36.310527906943264,36.32368928729929,35.66032315661276,35.53750973426295,35.175110972871295,,,36.0767813633606,#000000,0.7164123265423364,36.27009133037782,0.3278959070343468,48.29372315400494,-7.011649129132159,False,False,False,False,True,2.031929637957834,0.0,0.0,0.0,0.0,0,0.9508254716981128,0.9574292452830192,False,False,False,False,-0.07063528424043007,-0.09263515743119374,False,False,False,False,38276.0,29736.990683007327,False,False,False,False,2469.8719706673037,False,False,False,False
