date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_762,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_570,aVWAP_peak_509,aVWAP_peak_444,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_289,aVWAP_peak_276,aVWAP_peak_230,aVWAP_peak_180,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_96,aVWAP_peak_55,aVWAP_peak_31,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_428,aVWAP_valley_384,aVWAP_valley_361,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_197,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_28,aVWAP_OB_bull_476,aVWAP_OB_bull_323,aVWAP_OB_bear_762,aVWAP_OB_bear_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,11.595,11.745,11.47,11.53,6115.0,,,,,,,,,,,,,,,,,,,,,,,11.581666666666665,10.499532886096615,,,,,,,,,,,,,,,,,,,,,,,,,10.393557367964009,,,,,10.824918973575762,#000000,,10.687514136301113,,78.64448548933674,22.134258536576226,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16023.0,5630.643827882366,False,False,False,False,1555.121651072502,False,False,False,False
2025-02-05 17:00:00+00:00,11.535,11.555,11.45,11.52,5222.0,,,,,,,,,,,,,,,,,,,,,,,11.547888183234836,10.573772319226594,,,,,,,,,,,,,,,,,,,,,,,,,10.464889697623219,,,,,10.862183400028217,#000000,,10.739410162263649,,81.15073880015615,24.371061038932922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10801.0,5710.804388690391,False,False,False,False,1611.9724781876569,False,False,False,False
2025-02-05 18:00:00+00:00,11.52,11.59,11.405,11.46,2065.0,,,,,,,,,,,,,,,,,,,,,,,11.53819827886385,10.59954035659509,,,,,,,,,,,,,,,,,,,,,,,,,10.490065113814726,,,,,10.875934583091222,#000000,,10.7578512387859,,81.62587274669647,24.89742018385202,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8736.0,5757.7066462300745,False,False,False,False,1618.9961606963752,False,False,False,False
2025-02-05 19:00:00+00:00,11.46,11.485,11.405,11.45,3076.0,,,,,,,,,,,,,,,,,,,,,,,11.52111178541085,10.63378162505475,,,,,,,,,,,,,,,,,,,,,,,,,10.523984495677233,,,,,10.89295930204761,#000000,,10.781554299877406,,81.72943238611799,25.29254608880757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5660.0,5756.191814505577,False,False,False,False,1641.5853675072842,False,False,False,False
2025-02-05 20:00:00+00:00,11.455,11.505,11.4,11.485,9076.0,,,,,,,,,,,,,,,,,,,,,,,11.500590644647934,10.722175201934816,,,,,,,,,,,,,,,,,,,,,,,,,10.612953356430754,,,,,10.945239734337834,#000000,,10.847661197336295,,81.97666871474652,25.959136646407458,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14736.0,5895.413646838823,False,False,False,False,1756.8476098715123,False,False,False,False
2025-02-06 15:00:00+00:00,11.34,11.415,11.28,11.37,3819.0,,,,,,,,,,,,,,,,,,,,,,,11.481661332970187,10.749331310747793,,,,,,,,,,,,,,,,,,,,,,,,,10.641393078762942,,,,,10.957461907493643,#000000,,10.865602998024224,,79.43070012475184,25.959136646407458,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10917.0,5973.267698825818,False,False,False,False,1788.818964757225,False,False,False,False
2025-02-06 16:00:00+00:00,11.37,11.52,11.37,11.38,4185.0,,,,,,,,,,,,,,,,,,,,,,,11.47438727973459,10.77960281176218,,,,,,,,,,,,,,,,,,,,,,,,,10.672910173681336,,,,,10.975633421726036,#000000,,10.888378533374382,,77.8151131665948,25.959136646407458,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15102.0,6114.7984321773565,False,False,False,False,1825.9690583268805,False,False,False,False
2025-02-06 17:00:00+00:00,11.38,11.38,11.18,11.185,1796.0,,,,,,,,,,,,,,,,,,,,,,,11.462903631837982,10.78846652487646,,,,,,,,,,,,,,,,,,,,,,,,,10.68269431768693,,,,,10.978021491467125,#000000,,10.893258493383813,,72.4301028824534,28.130183587275013,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13306.0,6226.289929352902,False,False,False,False,1825.504421763673,False,False,False,False
2025-02-06 18:00:00+00:00,11.185,11.195,11.09,11.11,884.0,,,,,,,,,,,,,,,,,,,,,,,11.454823343819562,10.79163144168579,,,,,,,,,,,,,,,,,,,,,,,,,10.686420649078332,,,,,10.977625144861229,#000000,,10.89423928696821,,67.40655602577962,23.48906948845439,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12422.0,6322.34744982805,False,False,False,False,1810.9074539843912,False,False,False,False
2025-02-06 19:00:00+00:00,11.11,11.11,10.92,10.92,2598.0,,,,,,,,,,,,,,,,,,,,,,,11.423282220963367,10.796689857604257,,,,,,,,,,,,,,,,,,,,,,,,,10.693490517041216,,,,,10.971154198536277,#000000,,10.892248545782905,,60.88710842795234,17.62302307692886,False,False,True,False,False,17.270063196556215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9824.0,6376.636636652422,False,False,False,False,1823.1104391939355,False,False,False,False
2025-02-06 20:00:00+00:00,10.92,11.055,10.92,11.055,8012.0,,,,,,,,,,,,,,,,,,,,,,,11.35260220998406,10.812741711280172,,,,,,,,,,,,,,,,,,,,,,,,,10.715142446493621,,,,,10.96016212258595,#000000,,10.891791937713132,,58.57530879443956,15.691143580041427,False,False,True,False,False,19.37113461258766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17836.0,6554.301184921376,False,False,False,False,1919.0622153304635,False,False,False,False
2025-02-07 15:00:00+00:00,11.025,11.32,11.025,11.185,1887.0,,,,,,,,,,,,,,,,,,,,,,,11.345790055059675,10.819079339590427,,,,,,,,,,,,,,,,,,,,,,,,,10.722460471512878,,,,,10.962443288720996,#000000,,10.895650917259895,,58.761228509754,15.691143580041427,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19723.0,6758.467058023371,False,False,False,False,1918.5651267206888,False,False,False,False
2025-02-07 16:00:00+00:00,11.2,11.235,10.965,10.965,1183.0,,,,,,,,,,,,,,,,,,,,,,,11.338898660469834,10.821627213803175,,,,,,,,,,,,,,,,,,,,,,,,,10.725733574617964,,,,,10.962086482963658,#000000,,10.896431108720003,,55.40762482317741,12.537558534088994,False,True,True,False,False,15.87365862952078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18540.0,6941.126483480372,False,False,False,False,1907.161016228895,False,False,False,False
2025-02-07 17:00:00+00:00,10.97,10.98,10.91,10.97,1771.0,,,,,,,,,,,,,,,,,,,,,,,11.325688186396846,10.82372270784858,,,,,,,,,,,,,,,,,,,,,,,,,10.72903855877425,,,,,10.959483151006559,#000000,,10.89567528357544,,53.24867856241743,10.332984083936324,False,True,True,False,False,15.950713633252917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20311.0,7148.411344201607,False,False,False,False,1905.04999272147,False,False,False,False
2025-02-07 18:00:00+00:00,10.97,11.01,10.885,10.91,250.0,,,,,,,,,,,,,,,,,,,,,,,11.323807671820147,10.823972072080146,,,,,,,,,,,,,,,,,,,,,,,,,10.729459882225546,,,,,10.95907987537528,#000000,,10.895529032254839,,50.87710877789096,7.885997015790416,False,True,False,False,False,14.522130821651551,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20061.0,7348.606517159721,False,False,False,False,1879.3903029118349,False,False,False,False
2025-02-07 19:00:00+00:00,10.9,10.995,10.855,10.965,1064.0,,,,,,,,,,,,,,,,,,,,,,,11.316069530655497,10.825052475027746,,,,,,,,,,,,,,,,,,,,,,,,10.938333333333333,10.731262691813694,,,,,10.952679507707568,#000000,,10.902200808580693,,50.29552399906802,7.033948123817353,False,True,False,False,False,15.397813710250162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21125.0,7562.194013017709,False,False,False,False,1866.7485927891707,False,False,False,False
2025-02-07 20:00:00+00:00,10.97,11.365,10.96,11.34,4767.0,,,,,,,,,,,,,,,,,,,,,,,11.308279701113612,10.841158000545182,,,,,,,,,,,,,,,,,,,,,,,,11.169965986394558,10.74952041777958,,,,,11.017231026458234,#000000,,10.95055456194949,,54.98121400230521,7.033948123817353,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25892.0,7846.377051575573,False,False,False,False,1911.7137308854626,False,False,False,False
2025-02-10 15:00:00+00:00,11.475,11.515,11.42,11.425,955.0,,,,,,,,,,,,,,,,,,,,,,,11.310638597984958,10.84609794361778,,,,,,,,,,,,,,,,,,,,,,,,11.209844532861775,10.754730936895172,,,,,11.030328002839921,#000000,,11.031267950620471,,58.9473594884709,2.040361775426703,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26847.0,8140.960353101534,False,False,False,False,1896.8809598639825,False,False,False,False
2025-02-10 16:00:00+00:00,11.43,11.5,11.305,11.37,1737.0,,,,,,,,,,,,,,,,,,,,,,,11.312966436218892,10.8539895267757,,,,,,,,,,,,,,,,,,,,,,,,11.246900152528452,10.763193596667021,,,,,11.044262428047517,#000000,,11.035789208858526,,60.497490511929065,3.6204709104194137,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25110.0,8404.04623909996,False,False,False,False,1894.402185292448,False,False,False,False
2025-02-10 17:00:00+00:00,11.37,11.38,11.165,11.2,1971.0,,,,,,,,,,,,,,,,,,,,,,,11.310925979316494,10.860357571040378,,,,,,,,,,,,,,,,,,,,,,,,11.247169334858015,10.770399130904385,,,,,11.04721300402982,#000000,0.656083300577982,11.029309608719393,0.26016573067815546,58.44083928439399,3.6204709104194137,False,True,True,False,True,16.758163080460022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23139.0,8632.49513461779,False,False,False,False,1895.5897483111696,False,False,False,False
2025-02-10 18:00:00+00:00,11.2,11.445,11.16,11.44,1047.0,,,,,,,,,,,,,,,,,,,,,,,11.3115429531611,10.86450787422896,,,,,,,,,,,,,,,,,,,,,,,,11.256346937007192,10.774923153797076,,,,,11.051830229548582,"rgba(38, 166, 154, 0.5)",0.6643356228743279,11.03325034685203,0.6122653055817145,59.93167130290514,3.6204709104194137,False,False,True,False,True,19.994677822047127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24186.0,8873.634744933792,False,False,False,False,1882.4333181047948,False,False,False,False
2025-02-10 19:00:00+00:00,11.44,11.495,11.41,11.43,1128.0,,,,,,,,,,,,,,,,,,,,,,,11.313872998183918,10.869778703480105,,,,,,,,,,,,,,,,,,,,,,,,11.273143894545742,10.780526999308025,,,,,11.059330648879445,"rgba(38, 166, 154, 0.5)",0.673024523334039,11.041404127989185,0.5773873886285483,60.74237899453374,4.431080712619298,False,False,True,False,True,19.770764675500764,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23058.0,9093.54738454722,False,False,False,False,1870.7366775140226,False,False,False,False
2025-02-10 20:00:00+00:00,11.43,11.505,11.395,11.5,1876.0,,,,,,,,,,,,,,,,,,,,,,,11.31818442532539,10.878658231963586,,,,,,,,,,,,,,,,,,,,,,,,11.298104274091898,10.789939368900326,,,,,11.0712215750703,"rgba(38, 166, 154, 0.5)",0.6834165824921331,11.053974363666441,0.6526409334510012,62.09027401420661,6.0873332611749404,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24934.0,9339.1357971899,False,False,False,False,1870.81827941303,False,False,False,False
2025-02-11 15:00:00+00:00,11.42,11.42,11.25,11.325,704.0,,,,,,,,,,,,,,,,,,,,,,,11.31832569308011,10.881173159319717,,,,,,,,,,,,,,,,,,,,,,,,11.29965374778674,10.792713819777873,,,,,11.07296660499111,#000000,0.6892182018270636,11.05513131843019,0.3915576821018488,59.67897016568658,6.0873332611749404,False,False,True,False,True,16.80737163479249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24230.0,9570.001908861374,False,False,False,False,1852.7280735306574,False,False,False,False
2025-02-11 16:00:00+00:00,11.32,11.415,11.26,11.37,729.0,,,,,,,,,,,,,,,,,,,,,,,11.318647785777737,10.883843399535307,,,,,,,,,,,,,,,,,,,,,,,,11.30187476530229,10.795644925910647,,,,,11.075002719131497,#000000,0.6952872113783681,11.05673185117659,0.4505593425231752,58.71030879014991,6.0873332611749404,False,True,True,False,False,17.41967996224051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24959.0,9808.591026553446,False,False,False,False,1835.3059328557633,False,False,False,False
2025-02-11 17:00:00+00:00,11.365,11.415,11.29,11.34,1178.0,,,,,,,,,,,,,,,,,,,,,,,11.319153894396603,10.888094346512116,,,,,,,,,,,,,,,,,,,,,,,,11.305064797544105,10.800316526389555,,,,,11.078157391210596,#000000,0.7004372636863073,11.059311331842865,0.40073348850674756,57.48054000639947,6.0873332611749404,False,True,True,False,False,16.762851808075233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23781.0,10025.217522265795,False,False,False,False,1825.1151431990847,False,False,False,False
2025-02-11 18:00:00+00:00,11.34,11.35,11.29,11.31,904.0,,,,,,,,,,,,,,,,,,,,,,,11.319121773168188,10.891083286401638,,,,,,,,,,,,,,,,,,,,,,,,11.305645533407162,10.803644231523263,,,,,11.079873706125063,#000000,0.7050500141993643,11.060533434717355,0.3538281827650667,56.04533802617866,11.087117020018717,False,True,True,False,False,16.10217362906166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22877.0,10224.469963781054,False,False,False,False,1810.8342882657655,False,False,False,False
2025-02-11 19:00:00+00:00,11.31,11.34,11.275,11.34,1007.0,,,,,,,,,,,,,,,,,,,,,,,11.319110591593198,10.894376920211084,,,,,,,,,,,,,,,,,,,,,,,,11.306315623852731,10.80731282766366,,,,,11.081778990830168,#000000,0.7103477323824594,11.061997782085388,0.3913607452257368,55.656261483816294,10.383050810904365,False,True,True,False,False,16.53172711768693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23884.0,10436.245623257315,False,False,False,False,1798.37174116087,False,False,False,False
2025-02-11 20:00:00+00:00,11.34,11.35,11.085,11.125,3355.0,,,,,,,,,,,,,,,,,,,,,,,11.313135021494242,10.90169599874611,,,,,,,,,,,,,,,,,,,,,,,,11.288412570986829,10.816112563061909,,,,,11.07983903857227,#000000,0.7100350010405853,11.057796112214277,0.09464869715891927,51.24883640817119,6.02570328301897,False,True,False,False,False,11.897104080184974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20529.0,10592.722435299838,False,False,False,False,1822.5055126157401,False,False,False,False
2025-02-12 15:00:00+00:00,10.975,10.98,10.84,10.94,3676.0,,,,,,,,,,,,,,,,,,,,,,,11.294616058194617,10.902184782687655,,,,,,,,,,,,,,,,,,,,,,,,11.236520295297213,10.818687526268352,,,,,11.063002165611959,#000000,0.7080534985131831,11.037714985028604,-0.13800508751639898,45.76455100777525,0.9308213782349384,False,True,False,True,False,8.198274916863909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16853.0,10689.781002194413,False,False,False,False,1851.2418612573565,False,False,False,False
2025-02-12 16:00:00+00:00,10.94,11.035,10.885,10.99,4138.0,,,,,,,,,,,,,,,,,,,,,,,11.278269708954467,10.904163804593892,,,,,,,,,,,,,,,,,,,,,,,,11.20004519998236,10.822794730846347,,,,,11.051318361094266,#000000,0.7072945090431029,11.024717719566564,-0.04908523835924141,43.23615329273044,-1.3021691429321578,False,True,False,True,False,8.973361743497055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20991.0,10849.489823865817,False,False,False,False,1886.695475811506,False,False,False,False
2025-02-12 17:00:00+00:00,10.99,11.235,10.99,11.22,3234.0,,,,,,,,,,,,,,,,,,,,,,,11.273349686020598,10.909608463018252,,,,,,,,,,,,,,,,,,,,,,,,11.195048600736978,10.829557224923613,,,,,11.05189099367486,#000000,0.7092809898217517,11.025639822904683,0.274024230008141,45.91269199995152,-1.3021691429321578,False,True,False,True,True,12.383583668781018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24225.0,11056.862074658595,False,False,False,False,1907.5839180469864,False,False,False,False
2025-02-12 18:00:00+00:00,11.225,11.24,10.995,11.005,1298.0,,,,,,,,,,,,,,,,,,,,,,,11.270455249672267,10.911119907878822,,,,,,,,,,,,,,,,,,,,,,,,11.19075347062433,10.83162804154271,,,,,11.050989167429531,#000000,0.7058296313335605,11.024796697722,-0.028047416604763165,44.58556778623439,-1.3021691429321578,False,True,False,True,True,8.280671473909855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22927.0,11240.89522078792,False,False,False,False,1898.1330045888935,False,False,False,False
2025-02-12 19:00:00+00:00,11.01,11.03,10.92,11.0,2300.0,,,,,,,,,,,,,,,,,,,,,,,11.26303582864269,10.912237394227686,,,,,,,,,,,,,,,,,,,,,,,,11.177883439444626,10.833818676661707,,,,,11.046743834744177,#000000,0.7016645139167945,11.020488478680477,-0.029199821672763773,43.63455110512468,-1.3021691429321578,False,True,False,True,True,8.187982423796434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20627.0,11386.416225116787,False,False,False,False,1904.363500641779,False,False,False,False
2025-02-12 20:00:00+00:00,11.0,11.07,10.965,11.0,4311.0,,,,,,,,,,,,,,,,,,,,,,,11.251423358837522,10.915040059282509,,,,,,,,,,,,,,,,,,,,,,,,11.16056643063712,10.838505409866128,,,,,11.04138381465582,#000000,0.6964676188769623,11.015368862064232,-0.022066872382400172,43.00053998438487,-1.566951506496956,False,True,False,True,True,8.187982423796434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20627.0,11529.681089843658,False,False,False,False,1941.6756944302786,False,False,False,False
2025-02-13 15:00:00+00:00,10.875,10.905,10.805,10.82,712.0,,,,,,,,,,,,,,,,,,,,,,,11.248333280158814,10.914707781219901,,,,,,,,,,,,,,,,,,,,,,,,11.155200201151473,10.838526331592636,,,,,11.039191898530706,#000000,0.6909018587168367,11.013145610505985,-0.27955578360246486,40.106696965298944,-4.533370458769333,False,True,False,True,False,4.856446183954027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19915.0,11659.686034187167,False,False,False,False,1922.610954981747,False,False,False,False
2025-02-13 16:00:00+00:00,10.81,10.81,10.655,10.66,1292.0,,,,,,,,,,,,,,,,,,,,,,,11.241014089087514,10.912986928610769,,,,,,,,,,,,,,,,,,,,,,,,11.141891946922375,10.837510537821418,,,,,11.033350875610518,"rgba(239, 83, 80, 0.5)",0.6844891367862457,11.007151631771004,-0.507168942667111,36.45183382070199,-8.083593189183183,False,True,False,True,False,2.0573400512449425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18623.0,11767.64439024628,False,False,False,False,1912.8340409510222,False,False,False,False
2025-02-13 17:00:00+00:00,10.665,10.68,10.56,10.615,1369.0,,,,,,,,,,,,,,,,,,,,,,,11.232197860538554,10.910406332166872,,,,,,,,,,,,,,,,,,,,,,,,11.125875864020976,10.835713411554256,,,,,11.026048367070164,"rgba(239, 83, 80, 0.5)",0.6783247315566806,10.999655806768333,-0.5670673482383427,33.57274014881472,-10.826390548409144,False,True,False,True,False,1.289902751452555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17254.0,11852.704167141686,False,False,False,False,1904.4025054324015,False,False,False,False
2025-02-13 18:00:00+00:00,10.605,10.645,10.54,10.64,1355.0,,,,,,,,,,,,,,,,,,,,,,,11.223576025539034,10.907810314500514,,,,,,,,,,,,,,,,,,,,,,,10.608333333333333,11.110666240122615,10.833882947753656,,,,,10.93685377224983,#000000,0.6685818459131883,10.944431168715212,-0.455338670315527,32.319456889228796,-12.091150614044274,False,True,False,True,False,1.703723462026332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18609.0,11957.45293974414,False,False,False,False,1895.884637131124,False,False,False,False
2025-02-13 19:00:00+00:00,10.635,10.89,10.63,10.87,367.0,,,,,,,,,,,,,,,,,,,,,,,11.221984002790961,10.907552208898874,,,,,,,,,,,,,,,,,,,,,,,10.648471738288812,11.108186620475966,10.833801978045864,,,,,10.943999309700096,#000000,0.6612890632886852,10.948492757291824,-0.11869659071854124,36.694418947121164,-12.091150614044274,False,True,False,True,True,5.373354991332576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18976.0,12066.267622848882,False,False,False,False,1872.1809993461454,False,False,False,False
2025-02-13 20:00:00+00:00,10.865,10.955,10.83,10.83,3388.0,,,,,,,,,,,,,,,,,,,,,,,11.210325226012845,10.906799031117005,,,,,,,,,,,,,,,,,,,,,,,10.796453033268103,11.092115672589683,10.834547507937524,,,,,10.968048094185033,#000000,0.6544630424048982,10.961188548013805,-0.20045218677549426,38.978558153281924,-16.94619312426987,False,True,False,True,True,4.665544244003485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15588.0,12120.868124820216,False,False,False,False,1895.6820691237247,False,False,False,False
2025-02-14 15:00:00+00:00,11.32,11.415,11.085,11.28,2999.0,,,,,,,,,,,,,,,,,,,,,,11.26,11.211746739821885,10.913241293744148,,,,,,,,,,,,,,,,,,,,,,,10.967889382167963,11.101640371288223,10.84183554956437,,,,,11.049392222764432,#000000,0.6513282893752905,11.018898217794224,0.4008758508803704,47.00744698397304,-9.565624521242562,False,True,False,False,True,11.123196806853858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18587.0,12221.118231412149,False,False,False,False,1912.7877734783956,False,False,False,False
2025-02-14 16:00:00+00:00,11.285,11.315,11.09,11.125,3392.0,,,,,,,,,,,,,,,,,,,,,,11.215771136494029,11.210646920906047,10.918565872533483,,,,,,,,,,,,,,,,,,,,,,,11.029464249485553,11.106164382344053,10.848199562189949,,,,,11.054802020658855,#000000,0.645479066450049,11.024342857016965,0.15594176204136379,49.876379448770216,-7.135587388421314,False,True,False,False,True,8.430878109700224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15195.0,12267.224925498782,False,False,False,False,1935.7212963702034,False,False,False,False
2025-02-14 17:00:00+00:00,11.125,11.15,10.955,10.97,3154.0,,,,,,,,,,,,,,,,,,,,,,11.15273371747861,11.205388264209464,10.920529358320469,,,,,,,,,,,,,,,,,,,,,,,11.02850346866826,11.101855252747994,10.851269899826377,,,,,11.043379993541862,#000000,0.6364862864137721,11.016715828300917,-0.07339644120870686,49.614081457315876,-7.135587388421314,False,True,False,False,True,5.851768651356718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12041.0,12263.717562312753,False,False,False,False,1954.6093382869444,False,False,False,False
2025-02-14 18:00:00+00:00,10.97,10.975,10.89,10.9,2977.0,,,,,,,,,,,,,,,,,,,,,,11.097799472927646,11.198000081640036,10.920548822903795,,,,,,,,,,,,,,,,,,,,,,,11.010465063520872,11.093256550824998,10.852405202379988,,,,,11.028745865699555,#000000,0.626877374965188,11.005989053529895,-0.16907461931574772,48.51872481034408,-7.135587388421314,False,True,False,False,True,4.7161576707290465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9064.0,12214.10953809085,False,False,False,False,1970.4603562979994,False,False,False,False
2025-02-14 19:00:00+00:00,10.9,10.95,10.88,10.905,2470.0,,,,,,,,,,,,,,,,,,,,,,11.067133248843827,11.19194455147141,10.92042446315034,,,,,,,,,,,,,,,,,,,,,,,10.99832537392631,11.086340600939547,10.853187688771285,,,,,11.019559321183786,#000000,0.6175880722836451,10.999059526176346,-0.15230139699515935,47.8689960820206,-7.135587388421314,False,True,False,True,True,4.788035850339721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11534.0,12203.56520416696,False,False,False,False,1978.2051569755497,False,False,False,False
