date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_715,aVWAP_peak_673,aVWAP_peak_647,aVWAP_peak_595,aVWAP_peak_560,aVWAP_peak_519,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_451,aVWAP_peak_393,aVWAP_peak_294,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_84,aVWAP_peak_25,aVWAP_valley_824,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_728,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_530,aVWAP_valley_498,aVWAP_valley_410,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_141,aVWAP_valley_105,aVWAP_OB_bull_582,aVWAP_OB_bull_318,aVWAP_OB_bear_852,aVWAP_OB_bear_715,aVWAP_OB_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,6.075,6.135,6.06,6.115,3359.0,,,,,,,,,,,,6.16419206321437,5.185137147210426,5.115701960249111,5.046039581625421,5.017006823977218,5.030663674056254,5.0573017182338305,4.974777978587467,5.139302728806431,,,,,,,,,,,,,,,,5.315123028906669,5.154166732077406,5.077596672319337,5.041549250935539,5.023552993706933,5.055091559845,4.999451572785717,,5.315123028906669,,,5.115701960249111,5.1497909679085705,"rgba(0, 255, 255, 0.75)",0.5839821205457612,5.1549380569964445,1.6439920148691003,56.7082267016189,10.991421399809084,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0948275862068966,0.8477011494252877,False,False,False,False,0.27651065355949495,0.2806952205513502,False,False,False,False,245548.0,36037.82437696522,False,False,False,False,13723.696873758785,False,False,False,False
2025-06-20 17:00:00+00:00,6.115,6.13,6.045,6.085,9516.0,,,,,,,,,,,,6.153127637130802,5.190471293140807,5.120821769982313,5.050724565069667,5.020897526457196,5.034279110375555,5.060087106686283,4.97727561809346,5.141156209148313,,,,,,,,,,,,,,,,5.320654866132017,5.159453533811113,5.082504127744404,5.046200628051024,5.027294680612231,5.058191745675627,5.002085212818853,,5.320654866132017,,,5.120821769982313,5.1528266019331035,"rgba(0, 255, 255, 0.75)",0.581842351949847,5.158338691598455,1.592632961997618,54.53196265512112,8.972748100482178,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0921052631578942,0.8495423340961099,False,False,False,False,0.2726305966563768,0.2766629086038635,False,False,False,False,236032.0,39138.509270345596,False,False,False,False,13658.46126331291,False,False,False,False
2025-06-20 18:00:00+00:00,6.085,6.17,6.085,6.135,8958.0,,,,,,,,,,,,6.150388427603106,5.195675318299327,5.125806303186826,5.055279321577269,5.024682179977258,5.037799207767779,5.062805526877084,4.979708007842174,5.14297405197199,,,,,,,,,,,,,,,,5.326080842537389,5.164605885333482,5.087277884443846,5.050722375115292,5.030936071653834,5.0612154107346825,5.004651378249296,,5.326080842537389,,,5.125806303186826,5.156288012073165,"rgba(0, 255, 255, 0.75)",0.5793941228124057,5.162059249324461,1.6792382117251035,55.350551407975786,8.972748100482178,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0931818181818178,0.8465909090909094,False,False,False,False,0.2882002210705358,0.28243156483719967,False,False,False,False,244990.0,42330.00525065031,False,False,False,False,13585.585894889455,False,False,False,False
2025-06-20 19:00:00+00:00,6.135,6.185,6.135,6.18,22824.0,,,,,,,,,,,,6.1541619607683815,5.209187926157754,5.138742258279162,5.067102497522304,5.0345253681189766,5.046964325012427,5.069905568656537,4.986055399682526,5.147746590675662,,,,,,,,,,,,,,,,5.340198127067986,5.1779788906696655,5.099667356480223,5.062460219549225,5.04041207325958,5.069104491752379,5.0113485378460085,,5.340198127067986,,,5.138742258279162,5.165972599468675,"rgba(0, 255, 255, 0.75)",0.5789525490522189,5.172282879581461,1.7405867235030468,57.638944519947515,8.972748100482178,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0980725623582763,0.8463718820861681,False,False,False,False,0.3009511202825514,0.2916913425598755,False,False,False,False,267814.0,45825.88113823713,False,False,False,False,13728.817121325277,False,False,False,False
2025-06-23 14:00:00+00:00,6.155,6.215,6.075,6.08,3872.0,,,,,,,,,,,,6.152995455878041,5.211340998347691,5.140813786326875,5.0690052752505235,5.036115143918428,5.0484448034601925,5.071053778278725,4.987086203706802,5.148517575837239,,,,,,,,,,,,,,,,5.342423044205831,5.180114348876277,5.101656801343014,5.064349857523123,5.041942723571967,5.07037928521379,5.012434705403635,,5.342423044205831,,,5.140813786326875,5.167417111696384,"rgba(0, 255, 255, 0.75)",0.5760595252025479,5.173831625989995,1.5730464203180878,54.33140339833588,8.972748100482178,False,True,True,False,False,19.50404570280092,0.0,0.0,0.0,0.0,0,1.0866405813303517,0.8468418110676358,False,False,False,False,0.29505451211526323,0.29337292733756937,False,False,False,False,263942.0,49207.52639190787,False,False,False,False,13575.99825122721,False,False,False,False
2025-06-23 15:00:00+00:00,6.08,6.085,5.97,5.985,10004.0,,,,,,,,,,,,6.140557726660376,5.216191839579224,5.1455310920685084,5.073380231727249,5.039787791016199,5.051861573669632,5.073699920652297,4.98948384354079,5.150279779944219,,,,,,,,,,,,,,,,5.347311859833954,5.184949016355249,5.106211687249291,5.068697142192512,5.04547722559042,5.0733161170264705,5.014954306341977,,5.347311859833954,,,5.1455310920685084,5.1701056970905235,"rgba(38, 166, 154, 1.0)",0.5709930657031569,5.1768596409001955,1.4153242966350386,48.954733699442336,4.109285340160369,False,True,False,True,False,15.886096703189548,0.0,0.0,0.0,0.0,0,1.0794886047804333,0.8627015008337967,False,False,False,False,0.2495132836965829,0.2714431055170761,False,False,False,False,253938.0,52381.64226180077,False,False,False,False,13520.618433378726,False,False,False,False
2025-06-23 16:00:00+00:00,5.985,6.005,5.925,5.965,7017.0,,,,,,,,,,,,6.130236166154172,5.2193552576866065,5.14862698046504,5.076268245993522,5.042220350443869,5.054124006414501,5.075452108110511,4.991079844459863,5.151442562821705,,,,,,,,,,,,,,,5.965,5.350452890529261,5.1881108883281755,5.109210721062947,5.071567914629382,5.047818043485779,5.075259818412337,5.016628855081545,,5.350452890529261,,,5.14862698046504,5.218403214945837,"rgba(38, 166, 154, 1.0)",0.5649803233438971,5.227432873844431,1.3054740062276826,44.79601975210883,0.46038657353466306,False,True,False,True,False,15.144730643837033,0.0,0.0,0.0,0.0,0,1.082267926625903,0.8643690939410786,False,False,False,False,0.22570711748262648,0.2485751114998513,False,False,False,False,246921.0,55397.75633526122,False,False,False,False,13419.78713983797,False,False,False,False
2025-06-23 17:00:00+00:00,5.965,6.08,5.96,6.075,1235.0,,,,,,,,,,,,6.129294929206818,5.219963744247898,5.14921816942375,5.07681638671816,5.042681079143723,5.054553001854101,5.075785146719124,4.991381312259581,5.1516652866443895,,,,,,,,,,,,,,,5.975975117143319,5.351067986447889,5.188717009732924,5.109781432927414,5.07211258760219,5.048261639120979,5.075629158938404,5.016945709210862,,5.351067986447889,,,5.14921816942375,5.219402923373031,"rgba(0, 255, 255, 0.75)",0.5608962181790645,5.228377847374392,1.5094096290649732,46.64293898663208,0.46038657353466306,False,True,False,True,False,17.76492852317809,0.0,0.0,0.0,0.0,0,1.0832414553472984,0.8566703417861081,False,False,False,False,0.2466423753898164,0.24760874344483386,False,False,False,False,248156.0,58386.256237040114,False,False,False,False,13230.87571131335,False,False,False,False
2025-06-23 18:00:00+00:00,6.075,6.15,6.075,6.125,4922.0,,,,,,,,,,,,6.128799691387534,5.222611133871298,5.151773420272371,5.0791722389130065,5.044657183814267,5.056394863747389,5.077217992885391,4.992670833406089,5.152630147470732,,,,,,,,,,,,,,,6.028539547593746,5.35378668311617,5.191346030127014,5.112240308904444,5.074452751298259,5.05016517995417,5.077217871303833,5.01830325592586,,5.35378668311617,,,5.151773420272371,5.224234066705386,"rgba(0, 255, 255, 0.75)",0.5567488718500612,5.2329029253289345,1.6023329723267359,49.535702110717935,0.46038657353466306,False,True,False,False,True,18.903907107592758,0.0,0.0,0.0,0.0,0,1.097145993413831,0.8468715697036228,False,False,False,False,0.2818556977801586,0.26473222061249624,False,False,False,False,253078.0,61404.73288452786,False,False,False,False,13102.055932843376,False,False,False,False
2025-06-23 19:00:00+00:00,6.125,6.14,6.09,6.105,19595.0,,,,,,,,,,,,6.126486013383596,5.2329393910289825,5.161761672852311,5.088401545141883,5.052416326917371,5.063630322438649,5.082856151905433,4.997752674951483,5.156432481397373,,,,,,,,,,,,,,,6.078247378111427,5.364351621367499,5.201610613829178,5.1218632814195475,5.083621941378655,5.057641380841435,5.083464719883465,5.023650270651916,,5.364351621367499,,,5.161761672852311,5.233948693382366,"rgba(0, 255, 255, 0.75)",0.5503154459853912,5.2427899158494835,1.5667561040498315,50.66735284086641,-5.529973019196419,False,True,False,False,True,18.14732229490547,0.0,0.0,0.0,0.0,0,1.096986301369863,0.8498630136986304,False,False,False,False,0.2827566645588606,0.2737444425856784,False,False,False,False,233483.0,64072.61299484525,False,False,False,False,13202.721732334176,False,False,False,False
2025-06-24 14:00:00+00:00,6.15,6.28,6.14,6.255,4790.0,,,,,,,,,,,,6.129634139019167,5.235748671121025,5.164459313891404,5.090879712911662,5.054497021092894,5.065573601470238,5.084375863498428,4.999113596603935,5.157467115090817,,,,,,,,,,,,,,,6.096963133558757,5.3672744618424195,5.204393214446409,5.124453623021444,5.08608313008002,5.059647736058205,5.085147358827517,5.0250847281020485,,5.3672744618424195,,,5.164459313891404,5.237105671802141,"rgba(0, 255, 255, 0.75)",0.5450899008420632,5.245921649052692,1.8512145416535302,55.613906669316044,-0.8399217331656814,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0953663793103445,0.833512931034483,False,False,False,False,0.3205453702913189,0.29714490643849867,False,False,False,False,238273.0,66773.39418872361,False,False,False,False,13072.291938034421,False,False,False,False
2025-06-24 15:00:00+00:00,6.255,6.26,6.19,6.2,3641.0,,,,,,,,,,,,6.131698082075197,5.237855556414202,5.166484678735048,5.0927424254886695,5.0560624513283985,5.0670358064567145,5.085519912142924,5.000139031692392,5.158246098279258,,,,,,,,,,,,,,,6.10754178802589,5.369461483719283,5.206481050124196,5.1263996360556705,5.087933216240069,5.061157336982714,5.0864137340541244,5.026165249316062,,5.369461483719283,,,5.166484678735048,5.2392551492429895,"rgba(0, 255, 255, 0.75)",0.5376921403906222,5.24808445348949,1.7703728118825828,56.74390407631383,0.2710674420835062,False,True,True,False,True,19.397990346860457,0.0,0.0,0.0,0.0,0,1.1008042895442356,0.8364611260053622,False,False,False,False,0.32659120992363655,0.3118680581810676,False,False,False,False,234632.0,69375.85319354961,False,False,False,False,12926.07035759978,False,False,False,False
2025-06-24 16:00:00+00:00,6.195,6.215,6.18,6.185,3340.0,,,,,,,,,,,,6.1330103565069205,5.239734439324258,5.168294634598731,5.094410374115937,5.057465968076962,5.068346710699942,5.086545744938433,5.00106016361373,5.158943945159312,,,,,,,,,,,,,,,6.113975190839695,5.371402842194231,5.208344662092566,5.12814061037405,5.089590066089348,5.062510786107166,5.087548997511011,5.027135329130519,,5.371402842194231,,,5.168294634598731,5.240968283610165,"rgba(0, 255, 255, 0.75)",0.5293705934647639,5.249839165051483,1.7665522915200667,56.91587786641667,0.6725920502261644,False,True,True,False,True,18.84255349389794,0.0,0.0,0.0,0.0,0,1.098290598290598,0.8402777777777781,False,False,False,False,0.31552444160676973,0.31369624989391864,False,False,False,False,231292.0,71886.18105101396,False,False,False,False,12777.449111745518,False,False,False,False
2025-06-24 17:00:00+00:00,6.185,6.205,6.155,6.165,1594.0,,,,,,,,,,,,6.1334327224844545,5.240611336228452,5.169140771432947,5.095191363977867,5.058123778233791,5.068961080837723,5.087026551187922,5.001492516513268,5.159270760920593,,,,,,,,,,,,,,,6.116083690987125,5.3723055312821515,5.209215075581643,5.128955215355847,5.0903659356906745,5.063145120047635,5.088081007282638,5.027590457987036,,5.3723055312821515,,,5.169140771432947,5.241705465648927,"rgba(0, 255, 255, 0.75)",0.5218323744527916,5.25060478000432,1.7522776752870903,56.22019497384705,0.6725920502261644,False,True,True,False,True,18.097269920184296,0.0,0.0,0.0,0.0,0,1.0951115834218916,0.8421891604675881,False,False,False,False,0.3085208641174201,0.31110855700566936,False,False,False,False,229698.0,74332.87591844011,False,False,False,False,12604.062303811479,False,False,False,False
2025-06-24 18:00:00+00:00,6.165,6.175,6.14,6.16,2934.0,,,,,,,,,,,,6.133885371102381,5.242192393775423,5.170668757829134,5.096603804897354,5.059314517670975,5.07007312762568,5.087896898510883,5.002276205284098,5.1598619042039555,,,,,,,,,,,,,,,6.118609990217657,5.373927387946445,5.210785535578295,5.130427473086722,5.091769245927336,5.064293345392271,5.089043897955079,5.028415094374013,,5.373927387946445,,,5.170668757829134,5.242943820669276,"rgba(0, 255, 255, 0.75)",0.5143556276660376,5.251907468226226,1.7654954722559844,55.5407513991574,0.6725920502261644,False,True,True,False,True,17.909037845805205,0.0,0.0,0.0,0.0,0,1.093170989941768,0.8459502382212815,False,False,False,False,0.29955907808319354,0.30533381754443145,False,False,False,False,226764.0,76696.14916001468,False,False,False,False,12454.138857240758,False,False,False,False
2025-06-24 19:00:00+00:00,6.155,6.2,6.155,6.19,10096.0,,,,,,,,,,,,6.1366982316606205,5.247729000292444,5.1760141040828085,5.10154170458621,5.063478849361766,5.073964108909746,5.090946067478401,5.00501907804792,5.16193812662597,,,,,,,,,,,,,,,6.129370253307192,5.379621976653515,5.216282160559281,5.135575816961756,5.096675062524957,5.068309976276207,5.092416055404151,5.031301939087932,,5.379621976653515,,,5.1760141040828085,5.247463677165934,"rgba(0, 255, 255, 0.75)",0.5070658396754587,5.256626759660158,1.8407338205571822,56.21449207147904,1.0724082215072386,False,True,True,False,True,18.607119359223343,0.0,0.0,0.0,0.0,0,1.0943097997892515,0.8440463645943099,False,False,False,False,0.3075227584491897,0.30642828799681054,False,False,False,False,236860.0,79179.309638154,False,False,False,False,12417.578564880436,False,False,False,False
2025-06-25 14:00:00+00:00,6.325,6.33,6.23,6.245,9281.0,,,,,,,,,,,,6.143456236620403,5.25322839812232,5.181297520827696,5.106402563851655,5.067574448200631,5.07779501878832,5.093955667559484,5.007714193527822,5.164000898555805,,,,,,,,,,,,,,,6.148213358657804,5.3853445553681505,5.2217291675964335,5.14065270462368,5.101503190288358,5.072262422633203,5.095742876019097,5.034141997628684,,5.3853445553681505,,,5.181297520827696,5.252647954051149,"rgba(0, 255, 255, 0.75)",0.49970768031498003,5.261911670442007,1.9673268358379528,58.5317956568564,3.617164849668754,False,False,True,False,True,19.868238174835685,0.0,0.0,0.0,0.0,0,1.096573208722741,0.8348909657320874,False,False,False,False,0.34282821394230295,0.3246282509695567,False,False,False,False,246141.0,81767.86297709735,False,False,False,False,12368.94943984353,False,False,False,False
2025-06-25 15:00:00+00:00,6.245,6.355,6.245,6.285,8830.0,,,,,,,,,,,,6.1505135568459295,5.258541833935788,5.186399121234772,5.111095044734087,5.071531225737518,5.081498155136658,5.096869466107822,5.010321705428135,5.166003522687216,,,,,,,,,,,,,,,6.164986261188397,5.390883428345771,5.226990094686138,5.1455540475277965,5.106164045944965,5.076082012232942,5.098962190863066,5.036890088472551,,5.390883428345771,,,5.186399121234772,5.257605047124091,"rgba(0, 255, 0, 1.0)",0.49203612626469045,5.26697491069563,2.0690047640053244,61.27392739091148,6.427238589987688,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0970225872689934,0.8341889117043123,False,False,False,False,0.3428282137757469,0.3337282323726518,False,False,False,False,254971.0,84453.1829309408,False,False,False,False,12314.082006667662,False,False,False,False
2025-06-25 16:00:00+00:00,6.29,6.395,6.285,6.365,8612.0,,,,,,,,,,,,6.159108125106152,5.26393612816554,5.191567164590218,5.115840691134473,5.075532976896507,5.085246009239681,5.099823637725346,5.012959842680368,5.168041830566474,,,,,,,,,,,,,,,6.183370708023333,5.396535821543172,5.2323254523107305,5.15051440626791,5.110877263631132,5.079946380671834,5.102224689742359,5.039671950015496,,5.396535821543172,,,5.191567164590218,5.262795475194748,"rgba(0, 255, 0, 1.0)",0.48441287951276757,5.272252443751761,2.25581854336191,65.09573467104146,10.104215578150487,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.102497398543184,0.8407908428720088,False,False,False,False,0.3428282146485448,0.33827822351059833,False,False,False,False,263583.0,87230.38939712777,False,False,False,False,12256.68538640925,False,False,False,False
2025-06-25 17:00:00+00:00,6.365,6.43,6.355,6.38,14468.0,,,,,,,,,,,,6.17470098751385,5.273209100153788,5.200443328553872,5.123987963320269,5.082409183555255,5.091690482270099,5.104913320237473,5.017500580744476,5.17156588983116,,,,,,,,,,,,,,,6.212919801371797,5.406275793754494,5.2414925649640685,5.159031475222303,5.1189687363097125,5.086588945610933,5.107842149530283,5.044460990467372,,5.406275793754494,,,5.200443328553872,5.271647134906541,"rgba(0, 255, 0, 1.0)",0.4778763362971704,5.281267074241651,2.2991992745903516,67.97587640889122,12.803312519071923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1048261546445253,0.8344577062791909,False,False,False,False,0.34282821573875866,0.3405532196246785,False,False,False,False,278051.0,90188.84847624207,False,False,False,False,12290.96933390678,False,False,False,False
2025-06-25 18:00:00+00:00,6.385,6.415,6.345,6.395,15784.0,,,,,,,,,,,,6.189229442136853,5.283122917497592,5.209951138905653,5.132735016254388,5.089810214456134,5.098630938963416,5.110405989475656,5.022408304514005,5.175376883840511,,,,,,,,,,,,,,,6.236306552206121,5.416650490533513,5.2513005161244015,5.168165728491797,5.127657217459308,5.0937408481728434,5.113899056850378,5.049634132785287,,5.416650490533513,,,5.209951138905653,5.280530905215756,"rgba(0, 255, 0, 1.0)",0.4707212407428629,5.290408700976089,2.346593277330578,70.24187699098482,14.933746928514793,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1006711409395973,0.836344863190501,False,False,False,False,0.3380012997554352,0.33927725969005684,False,False,False,False,293835.0,93346.15315102901,False,False,False,False,12345.124848109775,False,False,False,False
2025-06-25 19:00:00+00:00,6.395,6.405,6.335,6.38,75070.0,,,,,,,,,,,,6.234760648958028,5.327477545954059,5.2527296871726845,5.1723561256518655,5.123582237380919,5.130355690952464,5.1356639374564805,5.04507995987922,5.193007733304164,,,,,,,,,,,,,,,6.29010423149538,5.462567254546557,5.29527793382912,5.209410349457154,5.167030807371402,5.126407113516046,5.141679824561402,5.073491085082508,,5.462567254546557,,,5.2527296871726845,5.31652836273938,"rgba(0, 255, 0, 1.0)",0.46238877406181966,5.328079368267781,2.27497009170811,70.69179006097141,15.464231543505065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013896037056097,0.8378795676788475,False,False,False,False,0.3341506741241354,0.3367139669070961,False,False,False,False,218765.0,95290.6313967495,False,False,False,False,13317.603532635205,False,False,False,False
2025-06-26 14:00:00+00:00,6.45,6.515,6.445,6.475,5958.0,,,,,,,,,,,,6.239449506355929,5.331181653156026,5.256296022523494,5.175658039240981,5.12640543314427,5.133013043706037,5.137791753456822,5.046986434234001,5.1945073230449115,,,,,,,,,,,,,,,6.29579214574447,5.4664218596442264,5.298946652981357,5.212847600116932,5.170312128565872,5.129140719035697,5.14401576637751,5.075497711492641,,5.4664218596442264,,,5.256296022523494,5.319662576048305,"rgba(0, 255, 0, 1.0)",0.45465859877655007,5.331336413717496,2.5154337548217733,73.19504101178784,17.977825528740865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1043788187372707,0.8294297352342161,False,False,False,False,0.3428282174287489,0.3397710921679225,False,False,False,False,224723.0,97297.33478594717,False,False,False,False,13203.50115228427,False,False,False,False
2025-06-26 15:00:00+00:00,6.475,6.485,6.44,6.445,5427.0,,,,,,,,,,,,6.243192703305729,5.334471610861871,5.259469221009654,5.178601393005673,5.128925744209755,5.1353856246971015,5.139692838073604,5.048692367527437,5.1958472203829205,,,,,,,,,,,,,,,6.300101582475295,5.4698329207606555,5.302207626233814,5.215909015252182,5.17323747350089,5.131581259684807,5.146101990483204,5.077292364198392,,5.4698329207606555,,,5.259469221009654,5.322384879744881,"rgba(0, 255, 0, 1.0)",0.4466469170032222,5.33417588442267,2.487029627407719,72.8736512878968,17.977825528740865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073791348600508,0.830025445292621,False,False,False,False,0.33636926079871887,0.3380701764833207,False,False,False,False,219296.0,99188.78695980845,False,False,False,False,13082.93524294653,False,False,False,False
