date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_634,aVWAP_peak_612,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_264,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_172,aVWAP_peak_80,aVWAP_peak_57,aVWAP_peak_29,aVWAP_valley_866,aVWAP_valley_858,aVWAP_valley_768,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_370,aVWAP_valley_313,aVWAP_valley_270,aVWAP_valley_251,aVWAP_valley_248,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_75,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_192,aVWAP_OB_bull_144,aVWAP_OB_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 18:00:00+00:00,5.765,5.87,5.745,5.815,3207.0,,,,,,,,,,,,,,,,,,,,5.336068788860984,5.196962845205339,5.1935586360011365,5.1924787224288504,4.996762344970545,4.646189120722847,4.657613927532973,4.658944048205731,,,,,,,,,,,,,,,,,5.363059295866558,5.254697444151789,5.244343668032884,5.2418661821897965,5.028789781015406,4.839403077614569,4.644165657772853,4.650517973882848,4.64825180229915,,,5.028789781015406,4.839403077614569,,4.987863136279662,"rgba(0, 255, 0, 1.0)",0.2558752335321579,4.975061928616812,3.2826079327354147,73.25818539714643,18.2869721687818,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0455458807769593,0.8720696584058942,False,False,False,False,0.34282819204423287,0.34096292796973104,False,False,False,False,-35741.0,-39623.539717263426,False,False,False,False,1620.9151783105021,False,False,False,False
2025-06-11 19:00:00+00:00,5.815,5.835,5.77,5.79,4749.0,,,,,,,,,,,,,,,,,,,,5.3788320411926644,5.229969969796432,5.226223320367883,5.225038796973193,5.0161412712392215,4.658564486543582,4.668389409258445,4.66800361090415,,,,,,,,,,,,,,,,,5.407384725349344,5.290020500120856,5.279529257832699,5.277006568886878,5.052420504829091,4.854739115548894,4.656214454663761,4.659336338590512,4.657052127760708,,,5.052420504829091,4.854739115548894,,5.0120509705799,"rgba(0, 255, 0, 1.0)",0.2651788959303665,4.998627242181864,2.984297657027516,73.08214871536742,18.399196326156073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460614152202938,0.8798397863818426,False,False,False,False,0.3397128300643437,0.3403378790170374,False,False,False,False,-40490.0,-39636.97321001903,False,False,False,False,1669.4126174064634,False,False,False,False
2025-06-12 14:00:00+00:00,5.71,5.76,5.68,5.695,173.0,,,,,,,,,,,,,,,,,,,,5.379949911665922,5.230931174089068,5.2271765854322965,5.225989639217367,5.016753286607058,4.658976390295665,4.668748291623087,4.66830582420268,,,,,,,,,,,,,,,,,5.408509336010939,5.2910161702747205,5.28052678630996,5.278004183471308,5.053157135537098,4.855238070396273,4.656615683517001,4.659630774323212,4.657346019074252,,,5.053157135537098,4.855238070396273,,5.012757368355758,"rgba(0, 255, 0, 1.0)",0.2710058508061635,4.999319841176156,2.5670300355302227,68.76607439307335,18.399196326156073,True,False,True,False,False,19.436657405214294,0.0,0.0,0.0,0.0,0,1.0338196286472148,0.8879310344827588,False,False,False,False,0.28916746708571783,0.3147526730513776,False,False,False,False,-40663.0,-39652.880602111756,False,False,False,False,1646.2124217877586,False,False,False,False
2025-06-12 15:00:00+00:00,5.695,5.725,5.67,5.72,560.0,,,,,,,,,,,,,,,,,,,,5.38344581228754,5.233973664004032,5.230194678487236,5.2290002880690745,5.018708076781328,4.660299083541073,4.669900885315494,4.669276644737943,,,,,,,,,,,,,,,,,5.41201454568485,5.294156574824125,5.283674988411363,5.281153120171371,5.055506330471643,4.856836665793239,4.657904176131273,4.660576699759131,4.658290213005194,,,5.055506330471643,4.856836665793239,,5.014994849851524,"rgba(0, 255, 0, 1.0)",0.276986486156843,5.001515143593508,2.5939346947043873,66.5368171638941,21.351061019819497,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0324503311258277,0.8907284768211923,False,False,False,False,0.27563793892425387,0.29519530598781574,False,False,False,False,-40103.0,-39659.85919742785,False,False,False,False,1629.3719191243824,False,False,False,False
2025-06-12 16:00:00+00:00,5.715,5.725,5.7,5.71,878.0,,,,,,,,,,,,,,,,,,,,5.388888574108699,5.238732436981144,5.234915993760492,5.233710170376872,5.021780210458285,4.662379348059609,4.671714440840259,4.67080487168184,,,,,,,,,,,,,,,,,5.417467734803576,5.299063855421685,5.28859462620391,5.286073979569696,5.059193096298572,4.859350568514225,4.659930806699043,4.662065779212048,4.6597765599554295,,,5.059193096298572,4.859350568514225,,5.018496650173257,"rgba(0, 255, 0, 1.0)",0.2822072269076759,5.004951894799287,2.4983346915894864,64.60624019691915,19.466724998256183,False,False,True,False,False,19.636905401868056,0.0,0.0,0.0,0.0,0,1.0540175557056046,0.8831870357866309,False,False,False,False,0.2846463956725928,0.28992085083020425,False,False,False,False,-40981.0,-39680.34200056851,False,False,False,False,1617.7227420836944,False,False,False,False
2025-06-12 17:00:00+00:00,5.72,5.755,5.72,5.745,759.0,,,,,,,,,,,,,,,,,,,,5.393850656040913,5.243012389287614,5.2391615723103255,5.237945247751717,5.024522265760581,4.664219420578732,4.673319689467595,4.672158226810199,,,,,,,,,,,,,,,,,5.42246318402884,5.303498986204427,5.293036002869166,5.2905153425375655,5.062483903631953,4.861583710583609,4.661723513426436,4.663384296870258,4.661092596724339,,,5.062483903631953,4.861583710583609,,5.021645353228486,"rgba(0, 255, 0, 1.0)",0.2875799927885351,5.008039754014023,2.5626269715080037,64.33942173559967,19.06176319607863,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0506072874493928,0.8717948717948719,False,False,False,False,0.2997618795783643,0.2948413652042843,False,False,False,False,-40222.0,-39688.73979900931,False,False,False,False,1604.4092111986758,False,False,False,False
2025-06-12 18:00:00+00:00,5.75,5.75,5.695,5.715,265.0,,,,,,,,,,,,,,,,,,,,5.395452063762637,5.244430100532006,5.240568603850809,5.239349018142655,5.0254480880905055,4.664848474628607,4.6738685289104875,4.672621100739012,,,,,,,,,,,,,,,,,5.424063493674311,5.304956552744175,5.2944976983132435,5.2919775259727455,5.0635916916738735,4.8623430413690265,4.662336441210777,4.6638353517812705,4.66154282401465,,,5.0635916916738735,4.8623430413690265,,5.0226900352594575,"rgba(0, 255, 0, 1.0)",0.29197991415553226,5.0090657904294,2.417749219538992,62.67427969717904,17.28582996493172,False,True,True,False,False,19.181392523474347,0.0,0.0,0.0,0.0,0,1.0464021519838602,0.8722259583053128,False,False,False,False,0.2906770421629887,0.2927592036836365,False,False,False,False,-40487.0,-39701.115926156446,False,False,False,False,1583.6431769165258,False,False,False,False
2025-06-12 19:00:00+00:00,5.715,5.77,5.715,5.74,6858.0,,,,,,,,,,,,,,,,,,,,5.434485086608907,5.279945148602155,5.275844376695851,5.27455165084458,5.049300476870336,4.681200172414812,4.688164650660961,4.6847041956320865,,,,,,,,,,,,,,,,,5.4628698391771175,5.341223026809715,5.330891038193001,5.3283897311167765,5.091921582006264,4.882022067541667,4.6782752159573375,4.675612582957317,4.6732984670693405,,,5.091921582006264,4.882022067541667,,5.048982312303425,"rgba(0, 255, 0, 1.0)",0.296773292914624,5.034933375486538,2.3757751837740195,62.39795631752369,16.781770549187,False,True,True,False,False,19.862883483026156,0.0,0.0,0.0,0.0,0,1.0489276139410189,0.8699731903485256,False,False,False,False,0.30280079986127173,0.2977800017724541,False,False,False,False,-33629.0,-39606.97459396797,False,False,False,False,1665.4161509178198,False,False,False,False
2025-06-13 14:00:00+00:00,5.835,5.945,5.83,5.89,4188.0,,,,,,,,,,,,,,,,,,,,5.463719232405881,5.305372320077173,5.301089721508687,5.299741197683417,5.066024110720851,4.692291310160037,4.697897594731956,4.692955004752193,,,,,,,,,,,,,,,,,5.492411604438843,5.367629595482308,5.357284358171381,5.354772925010874,5.111735597086745,4.895589610442569,4.689089981426669,4.683651066231944,4.6813206739081314,,,5.111735597086745,4.895589610442569,,5.067798582602332,"rgba(0, 255, 0, 1.0)",0.30501538877143447,5.053400501392599,2.7428107872757606,65.94563862780585,16.781770549187,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0530799475753605,0.8525557011795546,False,False,False,False,0.3428281959808739,0.320304098876664,False,False,False,False,-29441.0,-39449.36258475916,False,False,False,False,1704.5259780353729,False,False,False,False
2025-06-13 15:00:00+00:00,5.89,5.95,5.86,5.895,1744.0,,,,,,,,,,,,,,,,,,,,5.4751597489552255,5.315572884481455,5.311224177801858,5.3098553503354475,5.07290306085523,4.696900911218155,4.70194914049423,4.696395558928659,,,,,,,,,,,,,,,,,5.5039124234611645,5.378151780132708,5.367810237591049,5.365297075223255,5.119835644037835,4.901206661971379,4.693586191036074,4.687003875430633,4.684666747372603,,,5.119835644037835,4.901206661971379,,5.075378321725116,"rgba(0, 255, 0, 1.0)",0.3127475884064593,5.060851447037348,2.667162222458319,68.40856585674779,13.89994811359366,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.059167750325098,0.8498049414824451,False,False,False,False,0.34282819677667464,0.3315661478266693,False,False,False,False,-27697.0,-39267.15541290243,False,False,False,False,1705.1379783759096,False,False,False,False
2025-06-13 16:00:00+00:00,5.895,5.9,5.835,5.88,1384.0,,,,,,,,,,,,,,,,,,,,5.483212659280453,5.323020977487023,5.318630034531594,5.317248237065207,5.078087259232863,4.7004435873970465,4.705065085169858,4.6990443849872605,,,,,,,,,,,,,,,,,5.511934803396169,5.385749553197326,5.375424669600315,5.372913641698907,5.125904243117038,4.905487457264821,4.697042605692773,4.6895860920894314,4.6872439515686235,,,5.125904243117038,4.905487457264821,,5.080943484869217,"rgba(0, 255, 0, 1.0)",0.31928866602536077,5.0663344321165695,2.548369718262413,69.18440317677916,14.720217507139196,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.06843853820598,0.850498338870432,False,False,False,False,0.3213634615021186,0.326464804664394,False,False,False,False,-29081.0,-39109.230522779915,False,False,False,False,1700.1590949902363,False,False,False,False
2025-06-13 17:00:00+00:00,5.88,5.93,5.86,5.9,278.0,,,,,,,,,,,,,,,,,,,,5.48489250690557,5.32456013357655,5.320160265871843,5.318775726310929,5.079153037966783,4.701167753296548,4.705702344493435,4.69958632022033,,,,,,,,,,,,,,,,,5.513613273280812,5.387324639224034,5.377002144591165,5.374491313612885,5.1271518962773195,4.906364908671728,4.697749165429024,4.6901143582494,4.687771176093015,,,5.1271518962773195,4.906364908671728,,5.0820929978865514,"rgba(0, 255, 0, 1.0)",0.3260534831494308,5.067466393895079,2.5533651659331307,70.19389653087549,15.835765479660566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0774834437086094,0.8370860927152322,False,False,False,False,0.33707520400943486,0.3317700043369144,False,False,False,False,-28803.0,-38949.44400304689,False,False,False,False,1678.1101167733334,False,False,False,False
2025-06-13 18:00:00+00:00,5.9,5.945,5.85,5.945,1976.0,,,,,,,,,,,,,,,,,,,,5.496918232740045,5.335578685507369,5.3311156910211945,5.3297117476038425,5.086802090680727,4.706361314327594,4.710275476999026,4.703477696399753,,,,,,,,,,,,,,,,,5.525635661156603,5.398603756113086,5.388296335766681,5.385786497782867,5.136094621873251,4.912661488527716,4.702816931272748,4.693907630547299,4.691556921143301,,,5.136094621873251,4.912661488527716,,5.090329457615477,"rgba(0, 255, 0, 1.0)",0.3334529019784357,5.075577557780783,2.607332061171992,71.91604590414042,17.62790011343961,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782894736842106,0.8335526315789475,False,False,False,False,0.33851142418956515,0.33514071426323977,False,False,False,False,-26827.0,-38761.49913478259,False,False,False,False,1682.7285645752972,False,False,False,False
2025-06-13 19:00:00+00:00,5.945,5.985,5.945,5.975,2754.0,,,,,,,,,,,,,,,,,,,,5.514665655088191,5.351663143839051,5.347106664358242,5.34567395454229,5.0979257426498705,4.7138523929405896,4.71688044982633,4.709104434738317,,,,,,,,,,,,,,,,,5.543446527006756,5.415136275191591,5.404834677516761,5.4023226138940394,5.149082582497499,4.9217821499007615,4.710127651139328,4.699392020701423,4.69703013171535,,,5.149082582497499,4.9217821499007615,,5.102354533385082,"rgba(0, 255, 0, 1.0)",0.3410577478776723,5.08741309229829,2.602453435598426,73.70724870339329,19.456299031124274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0933596318211702,0.8244575936883631,False,False,False,False,0.34282819934791825,0.338984456805579,False,False,False,False,-24073.0,-38533.77046602627,False,False,False,False,1699.3374240392461,False,False,False,False
2025-06-16 14:00:00+00:00,5.755,5.78,5.7,5.72,5862.0,,,,,,,,,,,,,,,,,,,,5.5308882701596715,5.371254141017895,5.366691117742889,5.3652565240495775,5.114545822326936,4.72657284859837,4.728113900305418,4.7187117432388614,,,,,,,,,,,,,,,,,5.558425083654042,5.433646825711865,5.423630581123332,5.42118290857487,5.1678663280901525,4.936436990692822,4.722556460854016,4.708776961930451,4.706400383768209,,,5.1678663280901525,4.936436990692822,,5.117703346578787,"rgba(0, 255, 255, 0.75)",0.3418891211652892,5.102753840167502,1.8053986559405182,63.870499933960176,18.9112809804854,False,True,True,False,False,14.1998781760629,0.0,0.0,0.0,0.0,0,1.0759412890874283,0.832801531589024,False,False,False,False,0.22322638628422084,0.2811054215448999,False,False,False,False,-29935.0,-38400.456195235165,False,False,False,False,1763.8748283177074,False,False,False,False
2025-06-16 15:00:00+00:00,5.725,5.725,5.66,5.715,921.0,,,,,,,,,,,,,,,,,,,,5.532836727715503,5.373884130734396,5.369325529638592,5.367892321985305,5.1169419299984185,4.728477389421985,4.729798519218355,4.720155771079493,,,,,,,,,,,,,,,,5.700000000000001,5.560158193216807,5.4360591935542,5.426092913619417,5.423656734391104,5.170540746035992,4.93859718830474,4.724418308128858,4.710188530458191,4.707809909908523,,,5.170540746035992,4.93859718830474,,5.152046335411661,"rgba(0, 255, 255, 0.75)",0.34185305836501784,5.134630100611272,1.6977174408339823,57.17482542932033,13.189034763972508,False,True,True,False,False,14.000307796084687,0.0,0.0,0.0,0.0,0,1.0705209656925032,0.8386277001270652,False,False,False,False,0.19886312397986225,0.2399842727623811,False,False,False,False,-30856.0,-38283.48788213074,False,False,False,False,1750.807001522084,False,False,False,False
2025-06-16 16:00:00+00:00,5.715,5.775,5.69,5.75,1441.0,,,,,,,,,,,,,,,,,,,,5.5364756012141,5.378389525157637,5.373833063483856,5.372400547827971,5.120895695164422,4.731559322309104,4.732526274035785,4.7224946517329665,,,,,,,,,,,,,,,,5.723386254586509,5.563506703531742,5.440282766088107,5.430385686889983,5.427965283848325,5.174970717330649,4.942121558721168,4.727431077513355,4.712474248408364,4.7100921486057965,,,5.174970717330649,4.942121558721168,,5.156732840358325,"rgba(0, 255, 255, 0.75)",0.34133550639792926,5.139210823678438,1.789410022904279,53.99700301711144,10.711420323999668,False,True,True,False,False,14.959809714241015,0.0,0.0,0.0,0.0,0,1.073201782304265,0.8427753023551879,False,False,False,False,0.21936289474295922,0.22967358375267016,False,False,False,False,-29415.0,-38145.99194597368,False,False,False,False,1746.00379219616,False,False,False,False
2025-06-16 17:00:00+00:00,5.75,5.76,5.705,5.72,702.0,,,,,,,,,,,,,,,,,,,,5.5381165097040626,5.3804844073780345,5.375930150249855,5.37449833066071,5.122772747414636,4.7330390724238045,4.733836634900641,4.723618998484096,,,,,,,,,,,,,,,,5.724519691035683,5.565002067771198,5.4422302533579865,5.432367957162487,5.429955527658742,5.177066019043922,4.943805845804546,4.728877852247654,4.713573266531255,4.711189532760594,,,5.177066019043922,4.943805845804546,,5.158382492477217,"rgba(0, 255, 255, 0.75)",0.34065712861949954,5.1408677805124885,1.7000443285435511,50.892799013676566,8.097193130863829,False,True,False,False,False,13.738967023819669,0.0,0.0,0.0,0.0,0,1.0705209656925032,0.8462515883100383,False,False,False,False,0.21936289474295922,0.2245182392478147,False,False,False,False,-30117.0,-38021.51145068726,False,False,False,False,1729.817686890793,False,False,False,False
2025-06-16 18:00:00+00:00,5.715,5.72,5.67,5.675,1380.0,,,,,,,,,,,,,,,,,,,,5.5406003546651625,5.384065041678256,5.379521320460812,5.378092785786807,5.1261875499512914,4.73581881931061,4.736299327180991,4.725734237068391,,,,,,,,,,,,,,,,5.713282703270328,5.567163081845652,5.44545823353483,5.435672435567612,5.4332777550018925,5.180843532716554,4.946928142511577,4.731596442418582,4.715641923306811,4.713255337912919,,,5.180843532716554,4.946928142511577,,5.160524390232727,"rgba(0, 255, 255, 0.75)",0.33926985724646846,5.143109109114694,1.5677516865251733,47.41117824699342,4.989143834752888,False,True,False,True,False,11.933198733570617,0.0,0.0,0.0,0.0,0,1.0628571428571432,0.8552380952380955,False,False,False,False,0.2001393672529041,0.2123288032503594,False,False,False,False,-31497.0,-37920.35623439754,False,False,False,False,1724.3941568614782,False,False,False,False
2025-06-16 19:00:00+00:00,5.675,5.705,5.67,5.675,4033.0,,,,,,,,,,,,,,,,,,,,5.547179723098491,5.393903230627106,5.389396031119206,5.387978871203481,5.135848234439293,4.743808428133458,4.7433867449005405,4.731831283353936,,,,,,,,,,,,,,,,5.69903405292753,5.572822086136575,5.454239873678428,5.444676622073175,5.442333818251479,5.191464317720864,4.955844123353977,4.7394127832941,4.721606663151433,4.719212119135892,,,5.191464317720864,4.955844123353977,,5.167443278144386,"rgba(0, 255, 255, 0.75)",0.3373099999051899,5.15022350844547,1.5557691491566579,45.090097735871325,2.836138492398831,False,True,False,True,False,11.933198733570606,0.0,0.0,0.0,0.0,0,1.060240963855422,0.8573240329740016,False,False,False,False,0.1963125500720395,0.20432067666119946,False,False,False,False,-31497.0,-37820.76931603479,False,False,False,False,1760.1864955147887,False,False,False,False
2025-06-17 14:00:00+00:00,5.895,6.03,5.88,5.945,2774.0,,,,,,,,,,,,,,,,,,,5.951666666666668,5.559610170680727,5.406236323008168,5.401691379727144,5.40026260317161,5.145463510973832,4.750773446610722,4.749574575711087,4.737150129546235,,,,,,,,,,,,,,,,5.761322104701805,5.58510415084049,5.466557979747482,5.4570457130628,5.454713141685575,5.20235784306129,4.9640686465699035,4.746222233021899,4.726799704445043,4.724395626471628,,,5.20235784306129,4.9640686465699035,,5.220579786826533,"rgba(0, 255, 0, 1.0)",0.3401921555572762,5.223734016968502,2.1201722945374124,51.851972578358115,2.836138492398831,False,True,True,False,True,19.04654079883673,0.0,0.0,0.0,0.0,0,1.059646987218503,0.8399269628727939,False,True,False,False,0.3373313853900609,0.2708260310256302,False,False,False,False,-28723.0,-37679.71862896449,False,False,False,False,1775.9045343440168,False,False,False,False
2025-06-17 15:00:00+00:00,5.945,5.96,5.88,5.925,524.0,,,,,,,,,,,,,,,,,,,5.9469001414999,5.561699801740278,5.408380233056566,5.403830389386089,5.402400106921191,5.147187770698119,4.75204746479507,4.750707334692008,4.73812494993867,,,,,,,,,,,,,,,,5.768457607926399,5.587152714051736,5.468676964952654,5.459177113791955,5.456847190606183,5.204299647445311,4.9655602721767895,4.747468137641613,4.7277518287654114,4.72534606759049,,,5.204299647445311,4.9655602721767895,,5.222211354614549,"rgba(0, 255, 0, 1.0)",0.34225947693168846,5.225394005019544,2.0440807110801775,55.62535851255039,-2.946441546333844,False,True,True,False,True,18.25153729062482,0.0,0.0,0.0,0.0,0,1.0611750454270141,0.849182313749243,False,False,False,False,0.3182438824075751,0.2945349567166027,False,False,False,False,-29247.0,-37548.97880525961,False,False,False,False,1756.4951617185282,False,False,False,False
2025-06-17 16:00:00+00:00,5.93,5.975,5.915,5.935,2489.0,,,,,,,,,,,,,,,,,,,5.9446492137549685,5.57183860604566,5.418712457933426,5.414138272669639,5.412700504186203,5.1554833120784,4.758164220071037,4.756149568679576,4.742811398376324,,,,,,,,,,,,,,,,5.798681762946346,5.597114388824913,5.478911259475623,5.4694664210541335,5.467148145618856,5.213635068872207,4.972729392404963,4.753450486895909,4.732329190413716,4.729915264554896,,,5.213635068872207,4.972729392404963,,5.230948891308252,"rgba(0, 255, 0, 1.0)",0.3433665732181966,5.234223557031983,2.040898845802032,58.36936981445536,-0.35914039009286824,False,True,True,False,True,18.495237108473354,0.0,0.0,0.0,0.0,0,1.074278698588091,0.8410067526089626,False,False,False,False,0.3315405481670067,0.31303775244180465,False,False,False,False,-26758.0,-37381.67680827885,False,False,False,False,1767.8518258779309,False,False,False,False
