date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_719,aVWAP_peak_672,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_420,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_332,aVWAP_peak_300,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_799,aVWAP_valley_775,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_698,aVWAP_valley_685,aVWAP_valley_627,aVWAP_valley_611,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_507,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_361,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_228,aVWAP_valley_175,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_88,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_754,aVWAP_OB_bear_557,aVWAP_OB_bear_380,aVWAP_OB_bear_300,aVWAP_OB_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,22.285,22.29,22.265,22.265,10674.0,,,,,,,,,,,,,,22.25581785827601,22.32720785649997,22.33299867994902,22.336234520432715,22.412545118021868,22.486684750872666,22.521188320388553,22.522224078357134,22.532740237568675,22.511099421094027,22.489278608155754,22.4539638718699,22.46099130294797,22.579795848663093,22.616514924561887,22.67835636257009,,,,,,,,,,,,,,,,22.25283965703031,22.27551697880678,22.336415072374102,22.3725305948168,22.418920709322123,22.509717779033505,22.519354791710736,22.463229470277586,22.54184426461696,22.542517707362645,22.582651711584276,22.631532630910808,22.63185459831535,,,22.32720785649997,22.486684750872666,22.4539638718699,22.441532368401326,"rgba(255, 0, 0, 1.0)",0.07544612062346098,22.41065820081017,-1.9306254530583948,53.040349512345536,-4.292339226147206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033232628398762,1.00100704934542,False,False,False,False,-0.2012862376181326,-0.202307351846931,False,False,False,False,401512.0,348889.15662287234,False,False,False,False,12222.213592498494,False,False,False,False
2025-06-09 19:00:00+00:00,22.265,22.285,22.245,22.275,25397.0,,,,,,,,,,,,,,22.258142060120356,22.324857262632772,22.330513071984452,22.333686900546258,22.409593272430048,22.48360608190432,22.518364235114745,22.519404226034354,22.530620002700605,22.50932617047722,22.487976264745335,22.45304972863732,22.460049191775376,22.578546878561646,22.615194077806773,22.676939718945576,,,,,,,,,,,,,,,,22.257209469764273,22.27486832702256,22.334324576749676,22.370091057511665,22.415963554533544,22.506765361660356,22.517423188119484,22.462140153219902,22.540675710411968,22.541348867098915,22.581396481668808,22.63018897183016,22.63051058017547,,,22.324857262632772,22.48360608190432,22.45304972863732,22.439997683817037,"rgba(255, 0, 0, 1.0)",0.07560119404184876,22.40883900399436,-1.7703292347509003,53.61731842174069,-3.5906934980047964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9008016032064098,1.0000000000000013,False,False,False,False,-0.21724317125907663,-0.2097752615530038,False,False,False,False,426909.0,350098.76659771154,False,False,False,False,12426.473846878362,False,False,False,False
2025-06-10 14:00:00+00:00,22.305,22.305,22.265,22.275,10036.0,,,,,,,,,,,,,,22.25975037751059,22.324186422263697,22.32978222777478,22.332926896255884,22.40856683304006,22.482487176740864,22.517324157461516,22.518365374190726,22.52983362106,22.5086709395839,22.487496831600954,22.45271686478191,22.459705153071948,22.578077181228334,22.614694841870683,22.67640078534475,,,,,,,,,,,,,,,,22.25966193397546,22.275102545705874,22.333693296000188,22.369280466269036,22.414929430711677,22.505682618003448,22.516708477042645,22.46174242668786,22.540239159670072,22.54091214829415,22.580924226337,22.629680205379856,22.630001658853082,,,22.324186422263697,22.482487176740864,22.45271686478191,22.439550671410498,"rgba(255, 0, 0, 1.0)",0.07575642570798058,22.40833153759339,-1.760003014230729,54.00196436133746,-2.754966624001952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9023904382470094,0.9980079681274918,False,False,False,False,-0.19176089703117902,-0.2007680792920914,False,False,False,False,426909.0,351289.62292953,False,False,False,False,12389.412236849239,False,False,False,False
2025-06-10 15:00:00+00:00,22.275,22.275,22.245,22.255,4164.0,,,,,,,,,,,,,,22.259711290262036,22.32376475834602,22.329341419158048,22.33247745746762,22.408068355159976,22.481973048828127,22.516852838022384,22.517894780532714,22.52947826234553,22.508372355646326,22.487276089284236,22.452560348887804,22.459544141767257,22.57786743019016,22.614473662035447,22.676164417242845,,,,,,,,,,,,,,,,22.259608865397897,22.27486621652875,22.333320308027197,22.36886008119237,22.414430715881476,22.50518995775083,22.516383897100532,22.461556605743265,22.540042157812273,22.540715111901573,22.580713477455923,22.629455426882,22.629776824681745,,,22.32376475834602,22.481973048828127,22.452560348887804,22.43923479882761,"rgba(255, 26, 202, 1.0)",0.07607801827648793,22.407951674418364,-2.0104581833677257,52.24196848555896,-2.754966624001952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988095238095213,1.003968253968256,False,False,False,False,-0.22365613042827528,-0.21221210486018333,False,False,False,False,422745.0,352397.45823294815,False,False,False,False,12261.886465735297,False,False,False,False
2025-06-10 16:00:00+00:00,22.255,22.255,22.245,22.25,5443.0,,,,,,,,,,,,,,22.259373324296792,22.32315248271834,22.32870668220725,22.33183295431922,22.40738574599125,22.481279638976854,22.516219553987487,22.517262536259206,22.529000920041703,22.507970159937862,22.486977705473244,22.45234737607384,22.459325362008606,22.577586527713592,22.61417820366082,22.67584969570486,,,,,,,,,,,,,,,,22.259132061882926,22.274416421852084,22.33278471866288,22.368274281500835,22.413749040318812,22.504527285437987,22.515947186272086,22.461304280786035,22.539777455047577,22.540450379919957,22.58043130022485,22.6291554278278,22.629476756766753,,,22.32315248271834,22.481279638976854,22.45234737607384,22.438768615276448,"rgba(255, 26, 202, 1.0)",0.07644770926761009,22.407385963459127,-2.0587400847838047,50.57935288006743,-2.754966624001952,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061553985872833,1.0080726538849667,False,False,False,False,-0.23653710093046107,-0.22437460289532218,False,False,False,False,417302.0,353403.7301983288,False,False,False,False,12156.167295723897,False,False,False,False
2025-06-10 17:00:00+00:00,22.25,22.26,22.235,22.245,1103.0,,,,,,,,,,,,,,22.259284340179676,22.323024046873794,22.32857389591942,22.331698303965563,22.407245221537245,22.48113760943547,22.516089985594142,22.51713318479756,22.52890323403644,22.507887758117622,22.486916481498607,22.452303562573565,22.459280377802394,22.577529084079366,22.614117841195064,22.67578547663522,,,,,,,,,,,,,,,,22.259007963728482,22.27431507461649,22.332672685370294,22.368152948891915,22.413608791925775,22.504391663805634,22.515857756144435,22.46125241610956,22.53972325670323,22.54039617689029,22.580373600667343,22.629094158177715,22.6294154734693,,,22.323024046873794,22.48113760943547,22.452303562573565,22.438670376850574,"rgba(255, 26, 202, 1.0)",0.07678987358172629,22.407266444533015,-2.113122954425964,48.954581256842644,-2.754966624001952,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015228426395918,1.0131979695431481,False,False,False,False,-0.23976926125309436,-0.2320719320742083,False,False,False,False,416199.0,354377.3002727733,False,False,False,False,11984.80036090647,False,False,False,False
2025-06-10 18:00:00+00:00,22.245,22.26,22.235,22.235,6844.0,,,,,,,,,,,,,,22.258620090985243,22.322202285169002,22.32772633984003,22.330839854590046,22.406360758620423,22.48024768624585,22.515278890933423,22.516323470844696,22.528291469455635,22.50737111321314,22.48653202825611,22.452027721047152,22.458997310950135,22.577169511171157,22.613740347514746,22.675384341244413,,,,,,,,,,,,,,,,22.25809603756156,22.273628541980322,22.331957302417262,22.367384962146016,22.41272652965228,22.503542481383096,22.51529732171974,22.460926170313574,22.539383589085478,22.54005648766482,22.580012454641544,22.62871111486718,22.62903234734538,,,22.322202285169002,22.48024768624585,22.452027721047152,22.438040016395508,"rgba(255, 26, 202, 1.0)",0.07698180433200473,22.406497936179612,-2.227772363453337,46.82486575993236,2.367979395479466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043743641912493,1.0061037639877934,False,False,False,False,-0.23976926125309436,-0.23592059666365134,False,False,False,False,409355.0,355229.6677104047,False,False,False,False,11905.098029729625,False,False,False,False
2025-06-10 19:00:00+00:00,22.235,22.255,22.23,22.25,7649.0,,,,,,,,,,,,,,22.258014385826193,22.32132268263849,22.32681713639814,22.32991786025219,22.40539348230884,22.4792678798472,22.51438360448484,22.515429656354147,22.527614823491138,22.506799712279435,22.4861067234698,22.451722750314794,22.458684264377624,22.576770561100442,22.613321255344147,22.674938629524508,,,,,,,,,,,,,,,,22.257296500568028,22.272936671679766,22.331185995632094,22.366549133194,22.41176084706028,22.502605967931267,22.514677511450593,22.46056548907233,22.539007021379096,22.539679889156247,22.57961173845856,22.62828576420833,22.62860690263609,,,22.32132268263849,22.4792678798472,22.451722750314794,22.43736489154902,"rgba(255, 0, 0, 1.0)",0.07726181066607404,22.392587838235915,-1.8455150999784427,47.39377662635529,2.367979395479466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014227642276402,1.0060975609756115,False,False,False,False,-0.24624843115465514,-0.24108451390915325,False,False,False,False,417004.0,356187.4092962899,False,False,False,False,11839.112013764825,False,False,False,False
2025-06-11 14:00:00+00:00,22.285,22.325,22.265,22.31,5249.0,,,,,,,,,,,,,,22.259257749543483,22.321157262756714,22.326616394329452,22.329698956911795,22.404961709357952,22.47875696350849,22.513897390684654,22.514943745331376,22.52724235529753,22.50649111066066,22.485882110387152,22.45156953101268,22.458525127563195,22.576542635667423,22.613077074233203,22.674672360185642,,,,,,,,,,,,,,,,22.25901365651366,22.27337817622006,22.330997319422146,22.36623869650559,22.41132102021748,22.50210359289186,22.51434022986647,22.460381647022224,22.538797402213895,22.539470141696157,22.579382415831063,22.628036226346534,22.62835727430446,,,22.321157262756714,22.47875696350849,22.45156953101268,22.43723869365653,"rgba(239, 83, 80, 1.0)",0.07720961290109682,22.39360004246937,-1.0827672789456921,53.23805740623695,-2.194832404806675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9063444108761307,0.9949647532729128,False,False,False,False,-0.17911340120983216,-0.2100989575594927,False,False,False,False,422253.0,357211.6820203784,False,False,False,False,11736.93973448165,False,False,False,False
2025-06-11 15:00:00+00:00,22.315,22.315,22.295,22.315,12094.0,,,,,,,,,,,,,,22.26239241192698,22.320932063970538,22.326306408545346,22.329344739128025,22.404058143973227,22.477645160112868,22.51282879656067,22.51387556219965,22.52642009118095,22.50581212263217,22.485389755717584,22.451237024916075,22.458178890098885,22.57603469046967,22.6125308496239,22.674073910683592,,,,,,,,,,,,,,,,22.263195611021526,22.274644467875003,22.330685735440284,22.36562295281841,22.4103955753692,22.501002859250697,22.51359719027781,22.459981588563565,22.538332629924312,22.539005034749746,22.57887118981632,22.627477287348633,22.627798117550494,,,22.320932063970538,22.477645160112868,22.451237024916075,22.437031627861582,"rgba(239, 83, 80, 1.0)",0.07678142605734993,22.394453943789916,-1.0348068259447092,57.4732598317375,1.7155376754398972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909274193548385,1.0000000000000013,False,False,False,False,-0.16652235198518156,-0.18831065477233713,False,False,False,False,434347.0,358407.5784231632,False,False,False,False,11742.475552551701,False,False,False,False
2025-06-11 16:00:00+00:00,22.315,22.315,22.295,22.305,14975.0,,,,,,,,,,,,,,22.265515263937562,22.32059300777214,22.32586830485768,22.32885503726648,22.40292432851648,22.476261735836236,22.511499622888397,22.512546924166934,22.525395038095947,22.504963725715346,22.48477247821614,22.45081788936101,22.457742890865404,22.575400605368845,22.611849830632796,22.673328875201985,,,,,,,,,,,,,,,,22.267167697725327,22.275947637094756,22.330255806250666,22.364835119743436,22.40923578645701,22.499633837553446,22.512669719496166,22.459478312549003,22.537751429095778,22.538423433897556,22.578233080406058,22.626780701405156,22.62710126578568,,,22.32059300777214,22.476261735836236,22.45081788936101,22.436671548525354,"rgba(239, 83, 80, 1.0)",0.07650778680274554,22.394485645829032,-1.1696279498941338,58.95040967571924,3.0673887203128203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079878665318485,1.0040444893832168,False,False,False,False,-0.16652235198518156,-0.17741650337875936,False,False,False,False,419372.0,359352.7632538118,False,False,False,False,11792.592210651674,False,False,False,False
2025-06-11 17:00:00+00:00,22.305,22.345,22.285,22.295,27750.0,,,,,,,,,,,,,,22.27063536522656,22.320127875069897,22.32522468816396,22.328117571086196,22.40095968879921,22.473804652591724,22.50912000597661,22.510167835585097,22.52354875254253,22.503436268290884,22.48366070945377,22.450065122337417,22.456958961977936,22.574247787316946,22.61060940577175,22.6719686031796,,,,,,,,,,,,,,,,22.273330716732758,22.27833417425264,22.329596291124705,22.36350643879145,22.407219336021907,22.49718942181491,22.51099989801045,22.458574225112752,22.53669734667172,22.537368565495782,22.577072764220965,22.625511079404177,22.625831141270954,,,22.320127875069897,22.473804652591724,22.450065122337417,22.43599857850675,"rgba(239, 83, 80, 1.0)",0.07623860127479558,22.394218988890163,-1.3014271934572212,58.60499149267571,3.0673887203128203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132189707366275,0.9939455095862784,False,False,False,False,-0.15398340541490757,-0.16569995439683347,False,False,False,False,391622.0,359853.06149793876,False,False,False,False,12039.99388180436,False,False,False,False
2025-06-11 18:00:00+00:00,22.295,22.295,22.255,22.275,22576.0,,,,,,,,,,,,,,22.271022324151815,22.318776659730258,22.32376840836243,22.326608755754176,22.398866677265442,22.471465992475437,22.50691017422802,22.507959876068277,22.52184064057432,22.50200166599534,22.48259650866281,22.449315894697758,22.45618555893275,22.57320058018532,22.60949725229492,22.6707686519189,,,,,,,,,,,,,,,,22.27351195829386,22.27814559177715,22.32829198033709,22.361844988692912,22.405104090489083,22.494903428448062,22.50944127023503,22.457685220261386,22.535722783726577,22.53639362222649,22.576019946573787,22.624377854374988,22.624697571390392,,,22.318776659730258,22.471465992475437,22.449315894697758,22.43470338392582,"rgba(255, 0, 0, 1.0)",0.07603413173833279,22.392486632933437,-1.5451828047141014,55.929400473788945,3.0673887203128203,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9044265593561343,1.003018108651913,False,False,False,False,-0.20446929470994973,-0.18508462455339159,False,False,False,False,369046.0,359995.5876762653,False,False,False,False,12203.342813869409,False,False,False,False
2025-06-11 19:00:00+00:00,22.275,22.29,22.265,22.285,15958.0,,,,,,,,,,,,,,22.271551761517614,22.317972974903594,22.322889368255492,22.325691346116674,22.397486736805554,22.469887046144624,22.505406277021926,22.506456975147355,22.520671515687607,22.501020526995916,22.48186875655836,22.448805235058334,22.45565780516396,22.57247710276785,22.608727239826486,22.669935485665352,,,,,,,,,,,,,,,,22.273974402494094,22.278216881150033,22.32749002204758,22.3607731950867,22.40370519516739,22.493351829690827,22.508375138468004,22.457079054939605,22.535051401632884,22.53572193515187,22.57529245928858,22.623592637325093,22.623912102325995,,,22.317972974903594,22.469887046144624,22.448805235058334,22.433874997730495,"rgba(239, 83, 80, 1.0)",0.07576445243163331,22.391492969167942,-1.4055796056077425,55.24139193935473,3.0673887203128203,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9065326633165807,1.0040201005025147,False,False,False,False,-0.2012862376181326,-0.19318543108576208,False,False,False,False,385004.0,360383.31499911385,False,False,False,False,12261.554553189262,False,False,False,False
2025-06-12 14:00:00+00:00,22.365,22.38,22.35,22.375,1177.0,,,,,,,,,,,,,,22.27197089893552,22.318049841703747,22.322956585283702,22.325753162158612,22.397461795695012,22.46982531484008,22.50533930372504,22.506389843573096,22.520617217720645,22.500977289575655,22.48183868431335,22.44878733808985,22.455638516636863,22.57243995649418,22.608685811960044,22.66988806407632,,,,,,,,,,,,,,,,22.274467859798165,22.278471676719924,22.32753998684168,22.36078049012439,22.40367604697671,22.493285290556813,22.508327160015874,22.457056730737392,22.53501912435411,22.53568959815015,22.575254952636328,22.623549717192173,22.623869154552686,,,22.318049841703747,22.46982531484008,22.44878733808985,22.433904586626277,#000000,0.07587923073984496,22.391586433710486,-0.21858990330771366,60.9713331942435,5.202137251761613,True,False,True,False,True,2.277516862339265,0.0,0.0,0.0,0.0,0,0.9117938553022771,0.9980178394449976,False,False,False,False,-0.09192476499580363,-0.14255509804078287,False,False,False,False,386181.0,360783.2791076547,False,False,False,False,12089.700994225088,False,False,False,False
2025-06-12 15:00:00+00:00,22.375,22.395,22.375,22.395,6000.0,,,,,,,,,,,,,,22.274484334556135,22.318592481976363,22.323445844309397,22.326212230876965,22.397422157941346,22.469573572866988,22.5050485988006,22.50609806804973,22.520377296789235,22.50079048280032,22.481712600389436,22.448718877130954,22.455562816327053,22.57226934013673,22.60849240126841,22.66966257197983,,,,,,,,,,,,,,,,22.277424559793886,22.280032643985194,22.327916754895266,22.360915357831644,22.40361186544156,22.49300130811977,22.50811795870618,22.45696871681526,22.534874497590224,22.53554462426534,22.575082425661407,22.62334827532411,22.623667561406307,,,22.318592481976363,22.469573572866988,22.448718877130954,22.434151976642283,#000000,0.07627427984437962,22.392226809469367,0.036358134567649615,65.63131819084343,9.47800051193147,True,False,True,False,True,3.514693791719562,0.0,0.0,0.0,0.0,0,0.9144278606965144,1.0000000000000022,False,False,False,False,-0.0673238017289504,-0.10493944988486664,False,False,False,False,392181.0,361270.0654780787,False,False,False,False,11995.287025322374,False,False,False,False
2025-06-12 16:00:00+00:00,22.395,22.4,22.38,22.385,6980.0,,,,,,,,,,,,,,22.277275015773682,22.319213303524506,22.32400588045694,22.326737877404778,22.397376477003878,22.469282663179516,22.504712224542224,22.505760445482224,22.520099281574637,22.500573942409897,22.481566349956587,22.44863942907276,22.45547496562974,22.572071253935817,22.60826782696675,22.66940070357777,,,,,,,,,,,,,,,,22.280676633927897,22.28179365952031,22.328349227282967,22.36107060192697,22.40353787333718,22.49267286965423,22.507875503895832,22.456866610541883,22.53470660691354,22.53537632985613,22.57488211960863,22.62311436502184,22.623433475179773,,,22.319213303524506,22.469282663179516,22.44863942907276,22.434423885856514,#000000,0.07651767740181302,22.392919169279576,-0.10349463742853951,67.51617450026063,11.174665986248186,True,False,True,False,True,2.839070392291532,0.0,0.0,0.0,0.0,0,0.9329949238578646,0.9989847715736064,False,False,False,False,-0.06118740654266575,-0.0830634282137662,False,False,False,False,385201.0,361641.0877187286,False,False,False,False,11917.53063733288,False,False,False,False
