date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_399,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_101,aVWAP_peak_82,aVWAP_peak_35,aVWAP_valley_370,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_75,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_417,aVWAP_OB_bull_370,aVWAP_OB_bull_193,aVWAP_OB_bull_119,aVWAP_OB_bull_51,aVWAP_OB_bear_359,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,43.78,43.78,43.78,43.78,0.0,,,,,,,,,,,,,,,,,,,,43.48161094224924,43.1808815070463,42.79175024263992,42.79175024263992,42.68471475142624,42.12791448221433,,,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.47078099321187,42.29433616340593,42.29433616340593,,,,42.96411250873515,42.29433616340593,,41.84652159084947,42.75791362946324,42.843103694702656,42.67272356422381,"rgba(38, 166, 154, 1.0)",0.8937591428374001,42.80166980762372,1.094623982553507,64.6336309980982,9.284011023994978,True,False,True,False,True,12.21923521923464,42.9728,,0.0,0.0,0.0,0.0,0,1.0891980360065476,0.7752864157119465,False,False,False,False,0.3428282373101377,0.3198787291007887,False,False,False,False,1842.0,890.8389951644209,False,False,False,False,46.46740091041922,False,False,False,False
2024-07-09 17:00:00+00:00,43.78,43.78,43.78,43.78,0.0,,,,,,,,,,,,,,,,,,,,43.48161094224924,43.1808815070463,42.79175024263992,42.79175024263992,42.68471475142624,42.12791448221433,,,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.47078099321187,42.29433616340593,42.29433616340593,,,,42.96411250873515,42.29433616340593,,41.84652159084947,42.75791362946324,42.843103694702656,42.67272356422381,"rgba(38, 166, 154, 1.0)",0.9023045170237597,42.80166980762372,1.0842572257127712,67.31407682615959,11.677271719685365,True,False,True,False,True,12.21923521923464,43.0196,,0.0,0.0,0.0,0.0,0,1.0891980360065476,0.7736497545008172,False,False,False,False,0.3428282373101377,0.3313534832054632,False,False,False,False,1842.0,905.5856774099337,False,False,False,False,45.74697609010264,False,False,False,False
2024-07-10 17:00:00+00:00,43.78,43.985,43.7,43.985,25.0,,,,,,,,,,,,,,,,,,,,43.51045197740113,43.1958544481982,42.80056161745828,42.80056161745828,42.692845385860764,42.135333164926465,,,,,,,,,,43.07329234972677,42.97371715076071,42.97371715076071,42.47834612651031,42.30166513564823,42.30166513564823,,,,42.97371715076071,42.30166513564823,,41.854531462318384,42.76983427169651,42.855934701883854,42.68373384150916,"rgba(38, 166, 154, 1.0)",0.9135190841559666,42.81519800997904,1.2805446654699937,70.89784123609158,14.944333408165676,True,False,True,False,True,13.628272533281464,43.073899999999995,,0.0,0.0,0.0,0.0,0,1.0857791470731322,0.7690935625101335,False,False,False,False,0.3428282375535248,0.337090860379494,False,False,False,False,1867.0,920.4913258221828,False,False,False,False,45.42531754607004,False,False,False,False
2024-07-11 17:00:00+00:00,43.985,44.29,43.985,44.29,1.0,,,,,,,,,,,,,,,,,,,,43.51236150234742,43.196691983122356,42.80100684418778,42.80100684418778,42.69324880856038,42.13567884604591,,,,,,,,,,43.07459649122806,42.97422093184018,42.97422093184018,42.47871065160236,42.302011694832224,42.302011694832224,,,,42.97422093184018,42.302011694832224,,41.85489731932905,42.77048060205224,42.85666580474194,42.68429539936253,"rgba(0, 255, 255, 0.75)",0.9269046619001823,42.81599522059963,1.590244218190265,75.10192946284366,18.76346338363051,True,False,True,False,True,15.650512854131222,43.1225,,0.0,0.0,0.0,0.0,0,1.094091201027618,0.7615606936416174,False,False,False,False,0.3428282386146984,0.33995954949709617,False,False,False,False,1868.0,935.1813827861799,False,False,False,False,44.73655293295267,False,False,False,False
2024-07-12 17:00:00+00:00,44.93,44.94,44.93,44.94,1.0,,,,,,,,,,,,,,,,,,,,43.51636235955056,43.19815907813378,42.80169178960872,42.80169178960872,42.69385382955771,42.13615039281706,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.85538035527691,42.77158131509001,42.85798487321276,42.68517775696728,"rgba(0, 255, 0, 1.0)",0.9575451909924836,42.81748879209225,2.216617270781542,79.95540537468376,23.1387570666313,True,False,True,False,True,19.618894906199102,43.1809,,0.0,0.0,0.0,0.0,0,1.1017615602390698,0.7661214218307634,False,False,False,False,0.3428282409120649,0.3413938952045805,False,False,False,False,1869.0,949.6591908049988,False,False,False,False,44.058466840968904,False,False,False,False
2024-07-15 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,,,,,,43.51636235955056,43.19815907813378,42.80169178960872,42.80169178960872,42.69385382955771,42.13615039281706,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.85538035527691,42.77158131509001,42.85798487321276,42.68517775696728,"rgba(0, 255, 0, 1.0)",0.9913642570166276,42.81748879209225,2.2670892076251774,83.44842344160307,26.249102632723606,True,False,True,False,True,20.0,43.2312,,0.0,0.0,0.0,0.0,0,1.1040230806218954,0.7616605225196336,False,False,False,False,0.34282824122469757,0.34211106821463905,False,False,False,False,1869.0,963.9125366839911,False,False,False,False,43.37538983568256,False,False,False,False
2024-07-16 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,,,,,,43.51636235955056,43.19815907813378,42.80169178960872,42.80169178960872,42.69385382955771,42.13615039281706,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.85538035527691,42.77158131509001,42.85798487321276,42.68517775696728,"rgba(0, 255, 0, 1.0)",1.026943935590881,42.81748879209225,2.188543239816281,85.7771021528826,28.387975904701094,True,False,True,False,True,20.0,43.2783,,0.0,0.0,0.0,0.0,0,1.1040230806218954,0.7616605225196336,False,False,False,False,0.3428282409733322,0.3424696545939856,False,False,False,False,1869.0,977.9449004563323,False,False,False,False,42.70290317156345,False,False,False,False
2024-07-17 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,,,,,,43.51636235955056,43.19815907813378,42.80169178960872,42.80169178960872,42.69385382955771,42.13615039281706,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.85538035527691,42.77158131509001,42.85798487321276,42.68517775696728,"rgba(0, 255, 0, 1.0)",1.0599606570975342,42.81748879209225,2.120372291988702,87.32955462706897,29.959272700242764,True,False,True,False,True,20.0,43.3332,,0.0,0.0,0.0,0.0,0,1.1043911854592254,0.7611388129322816,False,False,False,False,0.3428282394677128,0.3426489470308492,False,False,False,False,1869.0,991.7597082011954,False,False,False,False,42.04084265727564,False,False,False,False
2024-07-18 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,,,,,,43.51636235955056,43.19815907813378,42.80169178960872,42.80169178960872,42.69385382955771,42.13615039281706,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.85538035527691,42.77158131509001,42.85798487321276,42.68517775696728,"rgba(0, 255, 0, 1.0)",1.0905636942293715,42.81748879209225,2.060871107116687,88.36452294319321,31.197615827495028,True,False,True,False,True,20.0,43.3881,,0.0,0.0,0.0,0.0,0,1.1064108870306617,0.7568453844892598,False,False,False,False,0.3428282394677128,0.342738593249281,False,False,False,False,1869.0,1005.3603328802466,False,False,False,False,41.389046647085316,False,False,False,False
2024-07-19 17:00:00+00:00,44.29,44.29,44.1,44.1,44.0,,,,,,,,,,,,,,,,44.163333333333334,44.163333333333334,44.163333333333334,44.163333333333334,43.58752916666667,43.23268563685637,42.82063936327219,42.82063936327219,42.71108653162758,42.151056149732625,,,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.49488070101352,42.31741209692112,42.31741209692112,,,,42.99632328990227,42.31741209692112,,41.87118825238688,43.139325850750865,43.3976969544761,42.70870734454215,"rgba(38, 166, 154, 0.5)",1.1004508576443266,43.32545139363357,0.7038466106741585,74.5807806243218,32.70922580815727,True,False,True,False,False,11.012599652550417,43.4159,,0.0,0.0,0.0,0.0,0,1.0999681122448988,0.7641900510204074,False,False,False,False,0.21517301176548911,0.27895580250738505,False,False,False,False,1825.0,1018.0679246185373,False,False,False,False,41.42952654402973,False,False,False,False
2024-07-22 17:00:00+00:00,44.06,44.06,44.06,44.06,0.0,,,,,,,,,,,,,,,,44.163333333333334,44.163333333333334,44.163333333333334,44.163333333333334,43.58752916666667,43.23268563685637,42.82063936327219,42.82063936327219,42.71108653162758,42.151056149732625,,,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.49488070101352,42.31741209692112,42.31741209692112,,,,42.99632328990227,42.31741209692112,,41.87118825238688,43.139325850750865,43.3976969544761,42.70870734454215,"rgba(38, 166, 154, 0.5)",1.1093398816291686,43.32545139363357,0.6621492822269025,65.0484283137859,24.4203552849294,True,False,True,False,False,10.658276760580865,43.4376,,0.0,0.0,0.0,0.0,0,1.0992146177272006,0.7736816797563705,False,False,False,False,0.1959900018522575,0.23747290217982128,False,False,False,False,1825.0,1030.578499430653,False,False,False,False,40.78720830303702,False,False,False,False
2024-07-23 17:00:00+00:00,44.06,44.06,44.06,44.06,0.0,,,,,,,,,,,,,,,,44.163333333333334,44.163333333333334,44.163333333333334,44.163333333333334,43.58752916666667,43.23268563685637,42.82063936327219,42.82063936327219,42.71108653162758,42.151056149732625,,,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.49488070101352,42.31741209692112,42.31741209692112,,,,42.99632328990227,42.31741209692112,,41.87118825238688,43.139325850750865,43.3976969544761,42.70870734454215,"rgba(38, 166, 154, 0.5)",1.1179227761045838,43.32545139363357,0.6570656060215313,58.69352677342863,19.121895163639252,False,False,True,False,False,10.658276760580865,43.45439999999999,,0.0,0.0,0.0,0.0,0,1.0998870421171543,0.7723091818621907,False,False,False,False,0.19101167360793503,0.21424228789387817,False,False,False,False,1825.0,1042.8951118425807,False,False,False,False,40.15484848438528,False,False,False,False
2024-07-24 17:00:00+00:00,44.06,44.205,43.85,43.85,248.0,,,,,,,,,,,,,,,,43.99771689497717,43.99771689497717,43.99771689497717,43.99771689497717,43.73326903292181,43.35612313937754,42.904108015640276,42.904108015640276,42.78903583333334,42.22337398373983,,,,,,,,,,43.31101916376306,43.08547214003944,43.08547214003944,42.56819856875335,42.388778397536456,42.388778397536456,,,,43.08547214003944,42.388778397536456,,41.949139688249396,43.170537775514376,43.39008856005618,42.80461980127803,#000000,1.121442194049538,43.363278348976586,0.43401403443351766,52.50984697994948,13.815571122102554,False,True,False,False,False,8.77183960185107,43.4578,,0.0,0.0,0.0,0.0,0,1.086290322580646,0.771935483870967,False,False,False,False,0.1862784520879778,0.200260369990928,False,False,False,False,1577.0,1051.1758077830057,False,False,False,False,43.377253934239775,False,False,False,False
2024-07-25 17:00:00+00:00,43.76,44.01,43.76,44.01,2.0,,,,,,,,,,,,,,,,43.9972335600907,43.9972335600907,43.9972335600907,43.9972335600907,43.7338641025641,43.35689414414414,42.90470740523642,42.90470740523642,42.789604364484426,42.223920436316966,,,,,,,,,,43.31208985507246,43.0860938654841,43.0860938654841,42.5687434817489,42.38931434047743,42.38931434047743,,,,43.0860938654841,42.38931434047743,,41.94973229447607,43.17089261544311,43.39026320983453,42.80527495812407,"rgba(38, 166, 154, 0.5)",1.1269987329825142,43.36361762284943,0.5735431267433331,50.34653682617862,11.977870699265821,False,True,False,False,False,9.886692022315362,43.465,,0.0,0.0,0.0,0.0,0,1.0839558298148757,0.7913283533614802,False,False,False,False,0.1656192606725884,0.18293981533175818,False,False,False,False,1579.0,1059.3591285925713,False,False,False,False,42.73574612130582,False,False,False,False
2024-07-26 17:00:00+00:00,44.23,44.235,44.185,44.225,471.0,,,,,,,,,,,,,,,,44.13130936819172,44.13130936819172,44.13130936819172,44.13130936819172,43.93601843592032,43.56405347684948,43.063643231178645,43.063643231178645,42.93969632610478,42.36378598061148,,,,,,,,,,43.574440674480776,43.253457664463326,43.253457664463326,42.710833791460516,42.52778421900161,42.52778421900161,,,,43.253457664463326,42.52778421900161,,42.099059248892,43.33148977421759,43.545607815461025,42.974626372145195,"rgba(38, 166, 154, 0.5)",1.1341214522565553,43.529855686060245,0.6129363945604168,51.22998441906781,11.977870699265821,False,True,False,False,False,11.355708102285384,43.4829,,0.0,0.0,0.0,0.0,0,1.1014162461338113,0.7891909490476959,False,False,False,False,0.2129708060088855,0.19795531067032185,False,False,False,False,2050.0,1074.7179017926865,False,False,False,False,49.3755019953941,False,False,False,False
2024-07-29 17:00:00+00:00,44.225,44.225,44.11,44.11,601.0,,,,,,,,,,,,,,,,44.13879941434846,44.13879941434846,44.13879941434846,44.13879941434846,44.01011904761905,43.701652298850576,43.20902653880464,43.20902653880464,43.082855735120226,42.51058490738206,,,,,,,,,,43.729665466546656,43.3958134815599,43.3958134815599,42.853444756245196,42.67078084471198,42.67078084471198,,,,43.3958134815599,42.67078084471198,,42.25805921335743,43.43717259995692,43.627846272397505,43.119383145889266,#000000,1.1364010402689604,43.6244841015506,0.4272399278466773,50.54413974280959,11.509175340060366,False,True,False,False,False,10.305280774951903,43.4951,,0.0,0.0,0.0,0.0,0,1.0991843393148455,0.7910277324632946,False,False,False,False,0.20672936603129943,0.20234233835081064,False,False,False,False,1449.0,1080.5207250207068,False,False,False,False,57.92781979391512,False,False,False,False
2024-07-30 17:00:00+00:00,44.11,44.11,44.005,44.005,2.0,,,,,,,,,,,,,,,,44.138654970760236,44.138654970760236,44.138654970760236,44.138654970760236,44.01015371229698,43.70191725398069,43.20939701292912,43.20939701292912,43.0832328605201,42.511003466520705,,,,,,,,,,43.72994454436451,43.39615432098764,43.39615432098764,42.853836358635874,42.671182787807616,42.671182787807616,,,,43.39615432098764,42.671182787807616,,42.258519187747375,43.43738602017553,43.62797212022176,43.11974252009848,#000000,1.1167189190410438,43.624644353528396,0.3406010590366179,48.955795943797256,9.322485355939428,False,True,False,False,False,9.349359485311652,43.506400000000006,,0.0,0.0,0.0,0.0,0,1.0967215788615237,0.7928559778176474,False,False,False,False,0.19064728189052232,0.1964948101206665,False,False,False,False,1447.0,1086.2025742451917,False,False,False,False,57.06072181261411,False,False,False,False
2024-07-31 17:00:00+00:00,44.005,44.64,44.005,44.54,22.0,,,,,,,,,,,,,,,,44.14271223021583,44.14271223021583,44.14271223021583,44.14271223021583,44.01500286368844,43.7078364389234,43.21518300798581,43.21518300798581,43.08889368379757,42.51665802637562,,,,,,,,,,43.73645888987831,43.40193406978782,43.40193406978782,42.85941110380358,42.676731285052426,42.676731285052426,,,,43.40193406978782,42.676731285052426,,42.26456842556843,43.4426754158114,43.632960594962,43.1255334505604,"rgba(38, 166, 154, 0.5)",1.1013626981121376,43.732245018171,0.7334141452344305,53.019810068263055,9.322485355939428,False,True,True,False,False,12.963711372247342,43.529,,0.0,0.0,0.0,0.0,0,1.0937999360818158,0.7801214445509741,False,False,False,False,0.2295728559074969,0.21303383301408169,False,False,False,False,1469.0,1092.137418055344,False,False,False,False,56.517144730248,False,False,False,False
2024-08-01 17:00:00+00:00,44.54,44.54,43.68,43.82,40.0,,,,,,,,,,,,,,,,44.13909324009324,44.13909324009324,44.13909324009324,44.13909324009324,44.01496547219112,43.71250764525995,43.22220279976547,43.22220279976547,43.096090567017,42.52478109452736,,,,,,,,,,43.741303587051625,43.40829949678985,43.40829949678985,42.866950615267356,42.684507878787876,42.684507878787876,,,,43.40829949678985,42.684507878787876,,42.27352496798976,43.44643701827336,43.63491233388993,43.13231149224574,#000000,1.0612884189079637,43.71901746917136,0.09515088361422645,49.60865749568201,9.275862232582817,False,True,False,False,False,6.780767744772582,43.541599999999995,,0.0,0.0,0.0,0.0,0,1.0817413091136865,0.7904791731913555,False,False,False,False,0.19831017712347687,0.20567200506877928,False,False,False,False,1429.0,1097.3600937444082,False,False,False,False,56.26106496698834,False,False,False,False
2024-08-02 17:00:00+00:00,42.62,42.865,42.62,42.865,6.0,,,,,,,,,,,,,,,,44.13342850510678,44.13342850510678,44.13342850510678,44.13342850510678,44.010841703869055,43.710381388253246,43.22162457912458,43.22162457912458,43.0957257646449,42.52499141359364,,,,,,,,,,43.73879581151833,43.40732501732501,43.40732501732501,42.8668687445605,42.68459405125224,42.68459405125224,,,,43.40732501732501,42.68459405125224,,42.273916325486184,43.4442753838919,43.63189034490371,43.13158378220555,"rgba(239, 83, 80, 0.5)",1.0193495408771933,43.70874535669316,-0.8277291771447474,42.92146102657826,2.673399971164443,False,True,False,True,False,0.0,43.5351,,0.0,0.0,0.0,0.0,0,1.0648344974187671,0.820224719101123,False,False,False,False,0.003514384361726643,0.10459319471525295,False,False,False,False,1423.0,1102.4087744615492,False,False,False,False,55.481823649670694,False,False,False,False
2024-08-05 17:00:00+00:00,42.865,42.865,41.85,41.85,8.0,,,,,,,,,,,,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,44.00274166666667,43.70575158428391,43.21981258220079,43.21981258220079,43.09431677018634,42.524626670278074,,,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.8659840830074,42.68401775777809,42.68401775777809,,,42.18833333333333,43.40479598893498,42.68401775777809,,42.27382881731425,43.366059946024514,43.6257671274099,42.99504968690251,"rgba(255, 0, 0, 1.0)",0.9785166425870736,43.64869231071495,-1.8381826454779902,35.80349700192031,-4.068615315892501,False,True,False,True,False,0.0,43.5083,,1.0,42.865,41.85,0.0,0,1.040212107821476,0.8241272646928851,True,False,False,False,-0.05065030396630458,0.026971445374474188,False,False,False,False,1415.0,1107.2551500512927,True,False,False,False,54.74567134502463,True,False,False,False
2024-08-06 17:00:00+00:00,42.68,42.68,42.68,42.68,0.0,,,,,,,,,,,,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,44.00274166666667,43.70575158428391,43.21981258220079,43.21981258220079,43.09431677018634,42.524626670278074,,,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.8659840830074,42.68401775777809,42.68401775777809,,,42.18833333333333,43.40479598893498,42.68401775777809,,42.27382881731425,43.366059946024514,43.6257671274099,42.99504968690251,"rgba(239, 83, 80, 1.0)",0.9552582076293838,43.64869231071495,-1.0140633212866128,36.2609226350901,-4.068615315892501,False,True,False,True,False,0.0,43.5079,,0.0,0.0,0.0,0.0,0,1.0392523364485982,0.8097771387491011,False,False,False,False,-0.005271621243906142,0.010849912065284023,False,False,False,False,1415.0,1112.0263880349937,False,False,False,False,53.896901246652156,False,False,False,False
2024-08-07 17:00:00+00:00,42.8,42.8,42.8,42.8,0.0,,,,,,,,,,,,,,,,44.12265235457064,44.12265235457064,44.12265235457064,44.12265235457064,44.00274166666667,43.70575158428391,43.21981258220079,43.21981258220079,43.09431677018634,42.524626670278074,,,,,,,,,42.18833333333333,43.73340289855073,43.40479598893498,43.40479598893498,42.8659840830074,42.68401775777809,42.68401775777809,,,42.18833333333333,43.40479598893498,42.68401775777809,,42.27382881731425,43.366059946024514,43.6257671274099,42.99504968690251,"rgba(239, 83, 80, 0.5)",0.9302428095313316,43.64869231071495,-0.9123341798713116,37.22244815689407,-4.068615315892501,False,True,False,True,False,0.0,43.51520000000001,,0.0,0.0,0.0,0.0,0,1.039479392624729,0.8179320318148948,False,False,False,False,0.011597956809491047,0.011223934437387534,False,False,False,False,1415.0,1116.7236533367768,False,False,False,False,53.06129037461103,False,False,False,False
