date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_359,aVWAP_peak_320,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_95,aVWAP_peak_65,aVWAP_peak_34,aVWAP_valley_422,aVWAP_valley_388,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_255,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_197,aVWAP_valley_164,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_24,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_401,aVWAP_OB_bear_320,aVWAP_OB_bear_95,aVWAP_OB_bear_65,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,42.35,42.35,42.35,42.35,0.0,,,,,,,,,,47.89154554942154,49.75663971216298,51.1155800671867,,,,,,,,,,,,,45.28757499580076,46.10789344340364,48.12310903120676,48.90806516287468,50.676649021580445,51.55849536765564,51.769911306337725,,,,47.89154554942154,49.75663971216298,49.11954636576309,49.587921776257076,48.91881404697995,"rgba(255, 0, 0, 1.0)",3.9004050528857106,48.995756882368426,-1.703863263496587,28.71226776450641,-25.081992550769947,False,True,False,True,True,0.0,46.4031,,0.0,0.0,0.0,0.0,0,0.8338781440116227,0.8558067738127667,False,False,False,False,-0.32821311643729656,-0.32881121884188474,False,False,False,False,-4997.0,181972.9303194772,False,False,False,False,26863.094263536394,False,False,False,False
2024-06-20 17:00:00+00:00,42.07,42.08,41.85,41.975,23698.0,,,,,,,,,,47.80828214205352,49.677771342888676,51.04193402545268,,,,,,,,,,,,,45.2006406767947,46.02752568618937,48.04056439637031,48.82679606843181,50.601011879171466,51.48661075495806,51.70110949794664,,,,47.80828214205352,49.677771342888676,49.04122464702572,49.50932917013163,48.84060842283748,"rgba(255, 0, 0, 1.0)",3.9138502240857886,48.91651838020347,-1.7735779303677606,27.97449198953707,-25.081992550769947,False,True,False,True,True,0.0,46.216800000000006,,0.0,0.0,0.0,0.0,0,0.8312392660218748,0.8535659405224623,False,False,False,False,-0.34282825441539394,-0.33581973662863934,False,False,False,False,-28695.0,178706.7608571597,False,False,False,False,26814.023034644357,False,False,False,False
2024-06-21 17:00:00+00:00,41.995,42.32,41.965,42.27,30611.0,,,,,,,,,,47.70799679084774,49.58102731561643,50.950771783375714,,,,,,,,,,,,,45.10195636029967,45.933520171840065,47.9408513438714,48.727823742802045,50.50763749528217,51.39741395803633,51.615601044974866,,,,47.70799679084774,49.58102731561643,48.94646000069464,49.4132652966133,48.746400588158075,"rgba(255, 0, 0, 1.0)",3.9184043256738135,48.82103829078909,-1.671863785946225,29.494868874505922,-24.044031506929613,False,True,False,True,True,0.0,46.064899999999994,,0.0,0.0,0.0,0.0,0,0.8312568206620591,0.8544016005820299,False,False,False,False,-0.33551563560596287,-0.33566768611730113,False,False,False,False,1916.0,175965.81882836652,False,False,False,False,26872.89089457235,False,False,False,False
2024-06-24 17:00:00+00:00,42.885,42.915,42.57,42.59,39039.0,,,,,,,,,,47.59644207903156,49.469421024763435,50.84376235988972,,,,,,,,,,,,,45.00539527713011,45.83543392777795,47.82927668889559,48.61525081332078,50.39858803893308,51.29223247551281,51.51449465641931,,,,47.59644207903156,49.469421024763435,48.84002973416743,49.30320848789491,48.641524553998515,"rgba(255, 0, 0, 1.0)",3.9176858597257747,48.71460056179012,-1.5633209963952597,32.557048515557454,-21.08533434095835,False,True,False,True,True,0.0,45.92410000000001,,0.0,0.0,0.0,0.0,0,0.8350421508316248,0.8532239690134428,False,False,False,False,-0.3104834486803319,-0.3230755673988165,False,False,False,False,40955.0,173872.62783877944,False,False,False,False,27061.512741168124,False,False,False,False
2024-06-25 17:00:00+00:00,41.75,41.95,41.65,41.695,25790.0,,,,,,,,,,47.5120121197899,49.387841847338315,50.76671338424931,,,,,,,,,,,,,44.92184670427043,45.75566880054506,47.74530179592938,48.5318798995781,50.31973835372448,51.21679275347903,51.442064648950144,,,,47.5120121197899,49.387841847338315,48.75998603078541,49.22218911712584,48.56189899378238,"rgba(255, 0, 0, 1.0)",3.9386682902855226,48.63399994618678,-1.761762970316995,31.72603977556853,-21.08533434095835,False,True,False,True,True,0.0,45.7827,,0.0,0.0,0.0,0.0,0,0.8335373317013466,0.8517611859105126,False,False,False,False,-0.34282825441539394,-0.3329519109071052,False,False,False,False,15165.0,171412.04446143404,False,False,False,False,27041.799365336057,False,False,False,False
2024-06-26 17:00:00+00:00,41.36,41.6,41.3,41.58,43607.0,,,,,,,,,,47.368190946879984,49.2489865150934,50.63552499186259,,,,,,,,,,,,41.49333333333334,44.77862152144777,45.61896893526919,47.60226731306756,48.389957957774655,50.185510672496676,51.088328311027865,51.318644067997546,,,,47.368190946879984,49.2489865150934,47.97530314238641,49.08423415127866,47.55945401405182,"rgba(255, 0, 0, 1.0)",3.9505290420032972,48.02969470035055,-1.6326154375212325,30.859381987052654,-21.08533434095835,False,True,False,True,False,0.0,45.6575,,0.0,0.0,0.0,0.0,0,0.8341651542649727,0.8521324863883848,False,False,False,False,-0.34282825441539394,-0.33789008266124954,False,False,False,False,-28442.0,168313.5321442025,False,False,False,False,27298.624181377356,False,False,False,False
2024-06-27 17:00:00+00:00,41.645,41.765,41.51,41.565,30627.0,,,,,,,,,,47.27320131378215,49.155811435767404,50.546763651009485,,,,,,,,,,,,41.542842183725334,44.68839875363893,45.53072880823187,47.50755666519331,48.29532965788747,50.09491997835817,51.001216298795214,51.23481204313414,,,,47.27320131378215,49.155811435767404,47.89741643541122,48.99192546685301,47.486975548620556,"rgba(255, 0, 0, 1.0)",3.98826279100185,47.94809268399628,-1.600469432053862,30.23736574312591,-21.08533434095835,False,True,False,True,False,0.0,45.5327,,0.0,0.0,0.0,0.0,0,0.8364492327192069,0.8475397220587569,False,False,False,False,-0.3350090170103976,-0.33644954983582354,False,False,False,False,-59069.0,164788.22156832338,False,False,False,False,27350.226907247474,False,False,False,False
2024-06-28 17:00:00+00:00,41.93,42.0,41.53,41.91,13414.0,,,,,,,,,,47.23401365956772,49.11677814449594,50.509293693513314,,,,,,,,,,,,41.58423922964585,44.65294875212411,45.49520518959886,47.46838789599613,48.255927299851166,50.05676472763514,50.96436752176363,51.19930344541131,,,,47.23401365956772,49.11677814449594,47.867020869054834,48.95336183252565,47.45964300775328,"rgba(239, 83, 80, 1.0)",4.007809592499313,47.91574850023859,-1.4985114341455896,32.31927171603128,-21.08533434095835,False,True,False,True,True,0.0,45.4044,,0.0,0.0,0.0,0.0,0,0.838540013602358,0.8488778054862846,False,False,False,False,-0.3291332464273415,-0.33279139813158254,False,False,False,False,-45655.0,161525.53596261295,False,False,False,False,27134.161373801773,False,False,False,False
2024-07-01 17:00:00+00:00,41.87,41.88,41.44,41.54,18507.0,,,,,,,,,,47.17896599907421,49.06219341180562,50.45698424460528,,,,,,,,,,,,41.590473741227456,44.60221635338588,45.44477827230806,47.41340632554583,48.200736629943606,50.00347511489146,50.91294672584917,51.149750019822235,,,,47.17896599907421,49.06219341180562,47.81962971258716,48.899381218495044,47.41472289787171,"rgba(255, 0, 0, 1.0)",4.028314899300662,47.866838089779485,-1.5705917357349246,32.33427944058381,-20.990144089991425,False,False,False,True,True,0.0,45.25020000000001,,0.0,0.0,0.0,0.0,0,0.8427018705975651,0.8428418155525494,False,False,False,False,-0.33368479210448604,-0.33323809511803426,False,False,False,False,-64162.0,158026.50439730112,False,False,False,False,27000.40693389787,False,False,False,False
2024-07-02 17:00:00+00:00,42.285,42.51,42.2,42.46,54975.0,,,,,,,,,,47.04342601573443,48.92093920741353,50.31839567305304,,,,,,,,,,,,41.86325941786136,44.49749940014097,45.3310926268165,47.276933368551695,48.0606407404646,49.86325648263573,50.77586922379437,51.0171822538897,,,,47.04342601573443,48.92093920741353,47.724408582759615,48.76092029873367,47.33571668926936,"rgba(239, 83, 80, 1.0)",4.024624992882332,47.76262555455758,-1.3175452530199532,37.755320504842395,-15.888008665638068,True,False,False,True,True,0.0,45.104000000000006,,0.0,0.0,0.0,0.0,0,0.8453967222248017,0.834439853289382,False,False,False,False,-0.3037951472489682,-0.3185166211835012,False,False,False,False,-9187.0,155434.0469647848,False,False,False,False,27434.121555077745,False,False,False,False
2024-07-03 17:00:00+00:00,42.52,42.52,42.52,42.52,0.0,,,,,,,,,,47.04342601573443,48.92093920741353,50.31839567305304,,,,,,,,,,,,41.86325941786136,44.49749940014097,45.3310926268165,47.276933368551695,48.0606407404646,49.86325648263573,50.77586922379437,51.0171822538897,,,,47.04342601573443,48.92093920741353,47.724408582759615,48.76092029873367,47.33571668926936,"rgba(239, 83, 80, 1.0)",3.9635146531084224,47.76262555455758,-1.3227213756977032,41.66584764065759,-12.426900686124512,True,False,False,True,True,0.0,44.97030000000001,,0.0,0.0,0.0,0.0,0,0.8443208895949167,0.8393683128533383,False,False,False,False,-0.2967775289026874,-0.3076470750430943,False,False,False,False,-9187.0,152881.7826707571,False,False,False,False,27008.786337169564,False,False,False,False
2024-07-04 17:00:00+00:00,42.52,42.52,42.52,42.52,0.0,,,,,,,,,,47.04342601573443,48.92093920741353,50.31839567305304,,,,,,,,,,,,41.86325941786136,44.49749940014097,45.3310926268165,47.276933368551695,48.0606407404646,49.86325648263573,50.77586922379437,51.0171822538897,,,,47.04342601573443,48.92093920741353,47.724408582759615,48.76092029873367,47.33571668926936,"rgba(239, 83, 80, 1.0)",3.867568592774999,47.76262555455758,-1.3555352487739507,44.27286573120105,-10.204502731597167,True,False,False,True,True,0.0,44.8468,,0.0,0.0,0.0,0.0,0,0.8421974070218604,0.8466452162392355,False,False,False,False,-0.2967775289026874,-0.30221230197289084,False,False,False,False,-9187.0,150369.0883657841,False,False,False,False,26590.045463725073,False,False,False,False
2024-07-05 17:00:00+00:00,42.325,42.41,42.25,42.275,19759.0,,,,,,,,,,46.99577715425951,48.871028460925686,50.269259914014086,,,,,,,,,,,,41.9122401675429,44.46093323585712,45.29123793637635,47.22891907773103,48.01125095889806,49.813597755018236,50.72722190532899,50.9700861942375,,,,46.99577715425951,48.871028460925686,47.68650479638086,48.71202184306643,47.301935903873776,"rgba(239, 83, 80, 1.0)",3.7965988774211845,47.72271138028941,-1.4348925330741644,44.656779073728856,-9.926042871860524,True,False,False,True,True,0.0,44.709700000000005,,0.0,0.0,0.0,0.0,0,0.8474341854254103,0.8454311331552844,False,False,False,False,-0.30486094449931467,-0.30353662323610275,False,False,False,False,-28946.0,147589.0094763921,False,False,False,False,26484.13778211693,False,False,False,False
2024-07-08 17:00:00+00:00,42.66,42.67,42.52,42.55,13852.0,,,,,,,,,,46.964822255060454,48.837898840152704,50.23632093066024,,,,,,,,,,,,41.959738173608365,44.43913005912157,45.26637971923689,47.197615553692124,47.97873576494548,49.7804036045873,50.69452673716826,50.93838613835913,,,,46.964822255060454,48.837898840152704,47.66308707059932,48.67968067529114,47.281864468839885,"rgba(239, 83, 80, 1.0)",3.746176278782336,47.69770007805084,-1.3741211558053172,46.62132673143508,-8.042127331087691,True,False,False,True,True,0.0,44.5726,,0.0,0.0,0.0,0.0,0,0.8469940119760478,0.8489101796407188,False,False,False,False,-0.29359710518164517,-0.29856686420887396,False,False,False,False,-15094.0,145066.79227520773,False,False,False,False,26288.290684719766,False,False,False,False
2024-07-09 17:00:00+00:00,42.75,42.87,42.635,42.76,21567.0,,,,,,,,,,46.919370685825804,48.78842947796998,50.186753750161415,,,,,,,,,,,,42.03902979393581,44.40927409371654,45.231034049692695,47.15152330672426,47.93049484135546,49.73056523083452,50.64522743099043,50.89052791192921,,,,46.919370685825804,48.78842947796998,47.629293688466916,48.63151797131906,47.25345958239737,"rgba(239, 83, 80, 1.0)",3.689296964204677,47.66143577278796,-1.3285554999621976,49.161709180574306,-5.620849519198856,True,False,False,False,True,0.0,44.47160000000001,,0.0,0.0,0.0,0.0,0,0.8496848385699851,0.8445363999422608,False,False,False,False,-0.2869368826951551,-0.29275187345201453,False,False,False,False,6473.0,142918.05130970065,False,False,False,False,26215.092379530313,False,False,False,False
2024-07-10 17:00:00+00:00,43.48,43.65,43.18,43.635,21168.0,,,,,,,,,,46.883393869143426,48.746458726601844,50.14347612736859,,,,,,,,,,,,42.168216984733895,44.393523910707486,45.20728870274842,47.11459676922659,47.89059234260229,49.68740247630689,50.60187413637556,50.848281638221145,,,,46.883393869143426,48.746458726601844,47.60773688036692,48.59110957437128,47.238972120115285,"rgba(239, 83, 80, 1.0)",3.584467461420418,47.63667884880551,-1.1163942459725287,54.80950629452473,-0.42275673649278644,True,False,True,False,True,0.0,44.392799999999994,,0.0,0.0,0.0,0.0,0,0.8607888631090486,0.8370069605568448,False,False,False,False,-0.2591836773092906,-0.27596777538065254,False,False,False,False,27641.0,141130.81020412387,False,False,False,False,26136.84288527403,False,False,False,False
2024-07-11 17:00:00+00:00,44.175,44.675,44.16,44.55,21821.0,,,,,,,,,,46.85749694652459,48.71176453682859,50.10588463264366,,,,,,,,,,,,42.36122101296968,44.39470444494373,45.196960811882775,47.0873126376529,47.85913256294155,49.650417369139966,50.5637700197471,50.8109268859578,,,,46.85749694652459,48.71176453682859,47.59996289647566,48.55838203866562,47.24055571815444,"rgba(239, 83, 80, 0.5)",3.4640804494642023,47.62475244430264,-0.8876099990051403,61.21522884110828,5.263873304676714,True,False,True,False,True,0.0,44.3156,,0.0,0.0,0.0,0.0,0,0.8659073506891272,0.8299674578866774,False,False,False,False,-0.2179040421471445,-0.24693590876389854,False,False,False,False,49462.0,139709.58834049403,False,False,False,False,26069.930592479082,False,False,False,False
2024-07-12 17:00:00+00:00,44.8,44.825,44.375,44.42,28980.0,,,,,,,,,,46.825044950168724,48.667380657811506,50.05740475603672,,,,,,,,,,,,42.580249985257225,44.39797224772498,45.185093850228995,47.05298858377529,47.819176187214325,49.60282947756534,50.51453021233779,50.762590952416566,,,,46.825044950168724,48.667380657811506,47.587751078230674,48.51661012133898,47.23942893706507,"rgba(239, 83, 80, 0.5)",3.334904205979957,47.60795730906236,-0.9559366962762813,64.59714115346495,8.085429403789988,True,False,True,False,True,0.0,44.26950000000001,,0.0,0.0,0.0,0.0,0,0.873294440962345,0.8272503736560437,False,False,False,False,-0.21047118093066478,-0.22870354484728167,False,False,False,False,20482.0,137861.09859878093,False,False,False,False,26115.047947634448,False,False,False,False
2024-07-15 17:00:00+00:00,44.875,44.875,44.44,44.46,35018.0,,,,,,,,,,46.78788368782395,48.61564922414942,50.00047726589093,,,,,,,,,,,,42.798118462498124,44.40309694742443,45.17241782438119,47.01355525471514,47.77290079793204,49.54707084267511,50.45660014797655,50.705645991846175,,,,46.78788368782395,48.61564922414942,47.57031058611937,48.46800339262143,47.23367578368109,"rgba(239, 83, 80, 0.5)",3.233708762452194,47.58610752850271,-0.9667251314654911,66.96927986744504,10.122194739883298,True,False,True,False,True,0.0,44.22740000000001,,0.0,0.0,0.0,0.0,0,0.8831029783920574,0.8242164687560837,False,False,False,False,-0.20813409763732735,-0.2184188212423045,False,False,False,False,55500.0,136584.1823414355,False,False,False,False,26253.07821201221,False,False,False,False
2024-07-16 17:00:00+00:00,45.38,45.93,45.33,45.815,21019.0,,,,,,,,,,46.77704368234419,48.59354118854022,49.97370749003082,,,,,,,,,,,,42.97475806966896,44.42324055260375,45.17899105769107,47.000964430465075,47.75514244690411,49.521492444168366,50.42878972066509,50.67802689705287,,,,46.77704368234419,48.59354118854022,47.573245270921326,48.44809745363841,47.245175702402406,"rgba(239, 83, 80, 0.5)",3.1383512943656555,47.585846157443854,-0.5642600178708773,71.56180810166886,14.31471459393967,True,False,True,False,True,0.0,44.2117,,0.0,0.0,0.0,0.0,0,0.8830330474997593,0.8168416995857023,False,False,False,False,-0.16892352968847038,-0.19367117546538742,False,False,False,False,76519.0,135652.93920435896,False,False,False,False,26171.929712601166,False,False,False,False
2024-07-17 17:00:00+00:00,45.74,45.99,45.675,45.82,20836.0,,,,,,,,,,46.7678342582826,48.57296985177484,49.948333610457226,,,,,,,,,,,,43.13758730202199,44.44468220150714,45.18703860391066,46.989996071229314,47.73898157697349,49.49736246789884,50.40232614064789,50.651689157313,,,,46.7678342582826,48.57296985177484,47.57625465836517,48.42971257350488,47.256207940187785,"rgba(239, 83, 80, 0.5)",3.041851691274814,47.586013413720885,-0.5805718335270853,74.631990413153,17.111757051277394,True,False,True,False,True,0.0,44.1867,,0.0,0.0,0.0,0.0,0,0.885699018750607,0.8217720781113379,False,False,False,False,-0.16082701719581974,-0.1772490963306036,False,False,False,False,97355.0,135059.1727050666,False,False,False,False,26089.202120157737,False,False,False,False
2024-07-18 17:00:00+00:00,46.01,46.02,45.05,45.295,56982.0,,,,,,,,,45.455,46.733883219887744,48.51079955578356,49.87435513438573,,,,,,,,,,,,43.45040606571719,44.48515639683367,45.19582295479275,46.95170996081237,47.687767092503556,49.42640045966474,50.325702528094936,50.57563700074021,,,,46.733883219887744,48.51079955578356,47.38938669743471,47.64350947751426,47.262325307394924,"rgba(239, 83, 80, 0.5)",2.9480124744561853,47.43755246578358,-0.7267786294489184,73.03749878054407,17.111757051277394,True,False,True,False,True,0.0,44.1646,,0.0,0.0,0.0,0.0,0,0.87010078387458,0.8309070548712209,False,False,False,False,-0.17272940406984452,-0.17498925020022404,False,False,False,False,40373.0,133591.17002746864,False,False,False,False,26568.160226821958,False,False,False,False
2024-07-19 17:00:00+00:00,43.495,43.87,43.475,43.675,69076.0,,,,,,,,,44.478700148608844,46.64085254067284,48.39663117334885,49.753014293952354,,,,,,,,,,,,43.48175515599636,44.447557389997186,45.13763185575213,46.85549433247138,47.581532396928836,49.3065238162751,50.20310559395909,50.455318851167625,,,,46.64085254067284,48.39663117334885,47.22817646242754,47.31729953914572,47.183614924068465,"rgba(239, 83, 80, 1.0)",2.861080580845254,47.29393103062758,-1.2648825953578835,64.53589311179623,22.658996642774923,True,False,True,False,False,0.0,44.0996,,0.0,0.0,0.0,0.0,0,0.8608076238147951,0.8429513404245079,False,False,False,False,-0.24850327452207463,-0.21174626236114935,False,False,False,False,-28703.0,131074.98134487224,False,False,False,False,27227.196502375104,False,False,False,False
2024-07-22 17:00:00+00:00,44.22,44.56,44.075,44.56,18391.0,,,,,,,,,44.46846798293284,46.62284972220923,48.37166449140018,49.725262006469286,,,,,,,,,,,,43.51483369276627,44.44695780869616,45.13018448214509,46.836443312550855,47.55926164443542,49.2794448534294,50.17476291400834,50.42733800358917,,,,46.62284972220923,48.37166449140018,47.213122576219355,47.29706105075289,47.17115333895259,"rgba(239, 83, 80, 0.5)",2.7475436892475518,47.27823571027142,-0.9893330253160912,61.738573833171046,20.180914484317753,True,False,True,False,False,0.0,44.051700000000004,,0.0,0.0,0.0,0.0,0,0.867950016886187,0.8353355526607809,False,False,False,False,-0.22198686743772933,-0.21686656489943934,False,False,False,False,-10312.0,128882.93512247113,False,False,False,False,27090.201207764636,False,False,False,False
2024-07-23 17:00:00+00:00,43.785,44.005,43.69,43.795,51829.0,,,,,,,,,44.299874676054706,46.56106183444017,48.293124264696566,49.64039510695108,,,,,,,,,,,,43.543928705016484,44.42648225332259,45.09429242712021,46.77215708237513,47.48715391563027,49.19601339129006,50.08864303828189,50.3425522207703,,,,46.56106183444017,48.293124264696566,47.145473242995784,47.198613970535625,47.118902879225864,"rgba(239, 83, 80, 1.0)",2.615579866116834,47.212227339402006,-1.3064893883264665,57.297850793542096,16.050881879513355,True,False,True,False,False,0.0,43.976699999999994,,0.0,0.0,0.0,0.0,0,0.8608850580247506,0.83078923291761,False,False,False,False,-0.2412764658673419,-0.2290715153833906,False,False,False,False,-62141.0,125921.32372522351,False,False,False,False,27473.74847586131,False,False,False,False
