date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_846,aVWAP_peak_819,aVWAP_peak_770,aVWAP_peak_726,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_559,aVWAP_peak_523,aVWAP_peak_484,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_22,aVWAP_valley_863,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_602,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_134,aVWAP_valley_30,aVWAP_valley_17,aVWAP_OB_bull_863,aVWAP_OB_bull_695,aVWAP_OB_bull_570,aVWAP_OB_bull_427,aVWAP_OB_bear_770,aVWAP_OB_bear_383,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,616.8,617.15,613.855,615.23,26746.0,,,,,,,,,,,,,,596.2926879670122,616.3464700586443,636.6206959610668,648.5702577287796,657.1460686566222,654.7970853404884,,,,,,,,,,,,,,,,,591.099589577528,593.6948069309475,596.8061544493463,607.0164053251639,620.8981917869743,644.248215736048,655.5750767285264,654.1071906488926,,,,,,,,626.6584926354315,"rgba(239, 83, 80, 0.5)",14.807828414735608,624.5608871922468,-0.6301320444097942,65.6661900525501,10.10639062784034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9347267892895743,0.9854968690567943,False,False,False,False,-0.10540627879894358,-0.11784887619875942,False,False,False,False,118689.0,455980.2225048959,False,False,False,False,55408.704711883445,False,False,False,False
2025-03-24 18:00:00+00:00,615.2,617.45,613.44,616.78,25656.0,,,,,,,,,,,,,,596.4669856343305,616.3445373713736,636.558990210033,648.4865800709615,657.0579725678112,654.7283272265919,,,,,,,,,,,,,,,,,591.5143176142257,593.9234787249194,596.9453214575094,607.0615045704247,620.8792570514566,644.1709920192282,655.5035614984236,654.0406844938842,,,,,,,,626.6916078936553,"rgba(239, 83, 80, 0.5)",14.31641195737339,624.6254317370552,-0.5480026532077144,66.67341560497718,11.239750922251382,True,False,True,False,True,0.32176480859141066,0.0,0.0,0.0,0.0,0,0.9377263448250661,0.9820339865460401,False,False,False,False,-0.10053841739196197,-0.1091936467953607,False,False,False,False,144345.0,451148.6686676107,False,False,False,False,54947.42246828835,False,False,False,False
2025-03-24 19:00:00+00:00,616.73,620.31,616.41,619.54,52530.0,,,,,,,,,,,,,,596.8655651737972,616.3652396951169,636.4511329242662,648.3315150048503,656.8912309584556,654.5986254766501,,,,,,,,,,,,,,,,,592.4164344122767,594.4364349510395,597.2661466100803,607.1819179167494,620.8629267013038,644.0300595449257,655.3684630544392,653.915400400887,,,,,,,,626.7843637732028,#000000,13.973013192420803,624.7852296289993,-0.3753828581400373,68.08462487882258,12.807912090891016,True,False,True,False,True,1.1539486088632813,0.0,0.0,0.0,0.0,0,0.9420765127155799,0.9764460318620284,False,False,False,False,-0.07848612968332223,-0.09383988823934147,False,False,False,False,196875.0,447206.4412464074,False,False,False,False,54909.94305017535,False,False,False,False
2025-03-25 14:00:00+00:00,628.08,633.8,623.31,630.79,74721.0,,,,,,,,,,,,,629.2999999999998,597.6702162501086,616.5214593289693,636.3900421570729,648.1913723256212,656.7214386071295,654.4695464235928,,,,,,,,,,,,,,,,,594.0758207739334,595.4316912032047,597.9227490619546,607.5012619506304,620.9541184016394,643.9147929471213,655.2328579731277,653.7917113432272,,,,,,,629.2999999999998,627.2059385831554,#000000,13.986292419992786,623.9569055192432,0.4885565291763246,71.40406670329887,16.106927457105243,True,False,True,False,True,4.425043876697895,-1.0,633.8,623.31,517.0,0,0.9473627030256935,0.9648994151411443,False,False,False,False,-0.012038628501778243,-0.05293925837055986,False,False,False,False,271596.0,444483.7987464631,False,True,False,False,55217.09121994007,False,True,False,False
2025-03-25 15:00:00+00:00,630.61,631.92,626.51,626.84,34392.0,,,,,,,,,,,,,629.0236780218671,598.0174118306875,616.5872553762417,636.3588396044537,648.1245985507678,656.641512109389,654.4085225901767,,,,,,,,,,,,,,,,,594.7726451349167,595.8595619289282,598.2078103146334,607.6393812070004,620.9910925364125,643.8591968048542,655.1688217327386,653.7331746002461,,,,,,,629.0236780218671,627.2929001562208,#000000,14.00329567965277,624.1071092860509,0.1951605376668657,71.3192419379138,16.212432851741696,True,False,True,False,True,3.18423862395165,0.0,0.0,0.0,0.0,0,0.9510317661089223,0.9648006938672253,False,False,False,False,0.0036075780465475494,-0.024665840162006153,False,False,False,False,237204.0,441270.15845582023,False,False,False,False,54894.221588623164,False,False,False,False
2025-03-25 16:00:00+00:00,626.97,628.205,625.82,627.57,32333.0,,,,,,,,,,,,,628.606424300911,598.323881405945,616.6421185897661,636.3252331239809,648.0583546865639,656.5635371754666,654.3487200699208,,,,,,,,,,,,,,,,,595.3795219642358,596.237061105891,598.4603184448766,607.7600226826085,621.0198462390574,643.8031726175806,655.1061529599442,653.6757365336198,,,,,,,628.606424300911,627.3540067933578,#000000,13.995783677187527,624.2242677894544,0.23905286675722356,71.43611359946703,16.643701013000268,True,False,True,False,True,3.3951927522123704,0.0,0.0,0.0,0.0,0,0.9584407246044484,0.9658793854620495,False,False,False,False,-0.010487113630249444,-0.017576476896127798,False,False,False,False,269537.0,438607.6288673579,False,False,False,False,54544.4352074042,False,False,False,False
2025-03-25 17:00:00+00:00,627.86,629.96,625.1,625.53,30589.0,,,,,,,,,,,,,628.2964908012904,598.6046570651158,616.6918721724627,636.2925068575927,647.9950685810269,656.4893101128191,654.2916895956286,,,,,,,,,,,,,,,,,595.9272884046061,596.5821462129462,598.6924525854304,607.8708513362759,621.0453431428834,643.7494537044116,655.0464138319693,653.620940406027,,,,,,,628.2964908012904,627.4130989873657,#000000,14.192740897059364,624.3316143177377,0.08443652223021648,70.23229259985523,16.643701013000268,True,False,True,False,True,2.7439898666456486,0.0,0.0,0.0,0.0,0,0.9567277017071142,0.9628832285991007,False,False,False,False,-0.0071752537352644,-0.0123758653156961,False,False,False,False,238948.0,435512.1307453834,False,False,False,False,54173.03311116538,False,False,False,False
2025-03-25 18:00:00+00:00,625.41,626.525,623.47,624.16,22179.0,,,,,,,,,,,,,627.8878696180501,598.7896144039771,616.7201009807573,636.2635536274472,647.9447840916552,656.4318424115883,654.2472643806175,,,,,,,,,,,,,,,,,596.2859607579253,596.8101490972309,598.845769729638,607.9414232796569,621.0569266483558,643.7057959347949,654.9999722628735,653.5781757716034,,,,,,,627.8878696180501,627.4339468664114,#000000,14.432324837846325,624.3863345176129,-0.01568247113032106,68.54902941871956,16.643701013000268,True,False,True,False,False,2.3039491241694137,0.0,0.0,0.0,0.0,0,0.9526049770298012,0.968702529023467,False,False,False,False,-0.023385428278320738,-0.017880646797008418,False,False,False,False,216769.0,432120.76437723794,False,False,False,False,53677.00159006204,False,False,False,False
2025-03-25 19:00:00+00:00,624.15,627.0,624.08,626.17,44100.0,,,,,,,,,,,,,627.4922568963635,599.1640289463166,616.7828087708292,636.2115182893729,647.8498552818686,656.3218881292343,654.1623984362892,,,,,,,,,,,,,,,,,596.998161983388,597.2690575759754,599.1572603658117,608.0885259821276,621.0861721703827,643.6242650770362,654.9111823321094,653.4965451153635,,,,,,,627.4922568963635,627.5077283568312,#000000,14.688026223807013,624.5199234876834,0.11234160990549166,68.12800334731966,16.643701013000268,True,False,True,False,False,2.9147810113438126,0.0,0.0,0.0,0.0,0,0.9507244509085552,0.9676252370344457,False,False,False,False,-0.019912218307977875,-0.018896432552493146,False,False,False,False,260869.0,429465.69826286216,False,False,False,False,53528.52094525487,False,False,False,False
2025-03-26 14:00:00+00:00,615.63,618.46,610.53,617.43,61750.0,,,,,,,,,,,,,625.0188894480289,599.4751262841792,616.7701982876008,636.0687871982863,647.6571105587328,656.1179342596268,654.0017377296963,,,,,,,,,,,,,,,,,597.6030032029397,597.6644825189952,599.4175484799181,608.1729633492718,621.0376198608099,643.4464141949206,654.7442625501451,653.3410074579822,,,,,,,625.0188894480289,627.369139025409,#000000,14.606964377762557,624.4587422808597,-0.48119117012157814,62.73099934909864,17.029057163499715,True,False,True,False,False,0.11436108961479619,0.0,0.0,0.0,0.0,0,0.9436660722733723,0.9673204992903669,False,False,False,False,-0.09083804943071594,-0.054867240991604546,False,False,False,False,199119.0,425894.43162312784,False,False,False,False,53655.98573680131,False,False,False,False
2025-03-26 15:00:00+00:00,617.485,619.06,613.79,614.86,29036.0,,,,,,,,,,,,,624.2146375873594,599.6211666388571,616.7662905672935,636.0037364292887,647.5684697940483,656.0237408722437,653.9274903966831,,,,,,,,,,,,,,,,,597.8804482931466,597.8488883389115,599.5402931156888,608.2143030103899,621.0168207705154,643.3648335124774,654.6671152811559,653.2691352663396,,,,,,,624.2146375873594,627.32849132496,"rgba(239, 83, 80, 0.5)",14.437821418905799,624.4481756626449,-0.6641012784719371,57.91824027661205,12.663818402075023,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.949428027993411,0.9664825314197825,False,False,False,False,-0.07839874525923973,-0.06663299312542215,False,False,False,False,170083.0,421928.36291579256,False,False,False,False,53274.280531579585,False,False,False,False
2025-03-26 16:00:00+00:00,614.78,615.65,610.11,610.4,35796.0,,,,,,,,,,,,,623.0216235584934,599.7559367547311,616.7402436469997,635.9088659134005,647.4466669911417,655.8971382792726,653.8271269195756,,,,,,,,,,,,,,,,,598.1404833686654,598.0237599571287,599.6541043895779,608.2394468792454,620.9722781843307,643.2509152212671,654.5630234625357,653.1718186839432,,,,,,,623.0216235584934,627.2408954806872,"rgba(239, 83, 80, 0.5)",14.202283250323267,624.3936876217471,-0.9853125286336312,52.77022512220266,8.127194637167669,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582011070110702,0.9656365313653132,False,False,False,False,-0.10126853309571056,-0.08395076311056635,False,False,False,False,134287.0,417468.8069015942,False,False,False,False,53003.29943806672,False,False,False,False
2025-03-26 17:00:00+00:00,610.81,613.445,610.3,611.945,34281.0,,,,,,,,,,,,,622.0662212001192,599.8806823195442,616.7147427464099,635.8181204365651,647.330287004018,655.7761446386331,653.7311023169092,,,,,,,,,,,,,,,,,598.37801746036,598.1854156943683,599.7598219716024,608.2622432162738,620.9292917539932,643.1420486844577,654.4634470896489,653.0786972116894,,,,,,,622.0662212001192,627.1677522496395,"rgba(239, 83, 80, 0.5)",14.159605500430398,624.3485192025571,-0.8759791508442824,50.19820059759491,5.9893842737033935,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.963319215802956,0.9616595149210362,False,False,False,False,-0.1077864731601966,-0.09586861813538147,False,False,False,False,168568.0,413609.8796628098,False,False,False,False,52713.0312297246,False,False,False,False
2025-03-26 18:00:00+00:00,611.92,612.49,606.73,606.955,23427.0,,,,,,,,,,,,,621.3266522678441,599.9423516179139,616.6860992818208,635.7483301292116,647.244112624541,655.6878929040541,653.660777542834,,,,,,,,,,,,,,,,,598.4986904646931,598.2686813035491,599.8124166374095,608.2642060520723,620.8899160983857,643.0605772132247,654.3906149200079,653.0104185341211,,,,,,,621.3266522678441,627.0994491727789,"rgba(239, 83, 80, 1.0)",14.091745459309905,624.297241701777,-1.2306666872356526,46.379138260210965,2.598477886145332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951580839048191,0.9668049406166924,False,False,False,False,-0.12245770172142702,-0.10916315992840425,False,False,False,False,145141.0,409447.5714509833,False,False,False,False,52258.98423391491,False,False,False,False
2025-03-26 19:00:00+00:00,606.955,611.67,606.955,610.83,45188.0,,,,,,,,,,,,,620.2149660568514,600.0734173671851,616.6389340665504,635.6201288217092,647.0836614975324,655.5225385403355,653.5290334511161,,,,,,,,,,,,,,,,,598.7477332776024,598.4420414835314,599.9243757043653,608.2768180950177,620.8214403173051,642.9094821689328,654.254131072743,652.8825457194052,,,,,,,620.2149660568514,626.9960831760121,"rgba(239, 83, 80, 0.5)",14.043579213185247,624.223593098601,-0.953716491734953,46.060143235691434,2.3366285869289385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479999253877504,0.9704442226802581,False,False,False,False,-0.12439062021019048,-0.11677689006929737,False,False,False,False,190329.0,406050.3842967045,False,False,False,False,52149.356571373595,False,False,False,False
2025-03-27 14:00:00+00:00,608.95,614.01,607.66,613.63,40827.0,,,,,,,,,,,,,619.5368185255892,600.2119627659223,616.6088888460098,635.5140496557283,646.9473912488546,655.3804890794129,653.4159579933593,,,,,,,,,,,,,,,,,599.0014756261601,598.6203244012358,600.0428963578931,608.3022194657133,620.7711239619879,642.7821135964496,654.1369110750618,652.772860561865,,,,,,,619.5368185255892,626.9363655440828,"rgba(239, 83, 80, 0.5)",14.046397175842413,624.1884678421734,-0.7516851267976601,47.32905313081374,2.3366285869289385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470717573182773,0.9687796970205151,False,False,False,False,-0.11450804979852412,-0.11564246993391075,False,False,False,False,231156.0,403338.8434548951,False,False,False,False,51973.81615941431,False,False,False,False
2025-03-27 15:00:00+00:00,613.475,614.19,606.78,606.85,31875.0,,,,,,,,,,,,,618.931541518808,600.295015625843,616.5737413702446,635.4232567699039,646.8342408450834,655.2639222608466,653.3228414086657,,,,,,,,,,,,,,,,,599.1554365539148,598.7304571709969,600.1144617417394,608.3077068134037,620.7214568841139,642.6754585931611,654.0404830962196,652.6824494207237,,,,,,,618.931541518808,626.8714980049112,"rgba(239, 83, 80, 1.0)",13.979736510420835,624.1405585259421,-1.236830072802392,45.15694275438374,1.2594274726655357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467860465116278,0.9687023255813949,False,False,False,False,-0.11677786555674757,-0.11621016774532916,False,False,False,False,199281.0,400175.1559594703,False,False,False,False,51662.20660655517,False,False,False,False
2025-03-27 16:00:00+00:00,607.06,611.01,605.7,605.82,18317.0,,,,,,,,,,,,,618.5571602414173,600.332817977099,616.5488540201811,635.3678671800449,646.7664877249914,655.19464522154,653.2673744778458,,,,,,,,,,,,,,,,,599.2267817573932,598.7823070659039,600.1472655325572,608.3051249583285,620.6887429817209,642.6112564643937,653.9830827128311,652.6285608327316,,,,,,,618.5571602414173,626.8272219432652,"rgba(239, 83, 80, 1.0)",13.971949057606853,624.1051446847501,-1.3087039330990815,43.299421660390905,-0.7117404031312589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433557478298262,0.9833521564698819,False,False,False,False,-0.13061805064732168,-0.12341410919632542,False,False,False,False,180964.0,396776.53338645527,False,False,False,False,51145.226659166714,False,False,False,False
2025-03-27 17:00:00+00:00,605.95,607.895,604.59,604.7,15536.0,,,,,,,,,,,,,618.2101424022991,600.3566892465548,616.5237123621914,635.3180655519476,646.7066041874001,655.1338540351826,653.2186063099908,,,,,,,,,,,,,,,,,599.2735346609478,598.8169270821469,600.1681837939176,608.2980705249478,620.6573885572486,642.554230669443,653.9326458585305,652.5811536911891,,,,,,,618.2101424022991,626.7833205955959,"rgba(239, 83, 80, 1.0)",13.969639006856069,624.0681632366294,-1.3864469387593896,41.592522679687534,-2.560236943577941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364286390756701,0.9889478170281276,False,False,False,False,-0.13938286519886897,-0.1313984871975972,False,False,False,False,165428.0,393189.7344192234,False,False,False,False,50593.145625691264,False,False,False,False
2025-03-27 18:00:00+00:00,604.92,608.23,604.71,605.1,15385.0,,,,,,,,,,,,,617.891950566811,600.3813644711986,616.4995841976531,635.2693860428978,646.6478858977183,655.074147190078,653.1706998748801,,,,,,,,,,,,,,,,,599.3211903850387,598.8522719636188,600.1897986942586,608.291893184103,620.6270584065179,642.4983683363669,653.883097701468,652.5345866638479,,,,,,,617.891950566811,626.7422189050972,"rgba(239, 83, 80, 1.0)",13.968565563141569,624.0337027111918,-1.355450753021599,40.744466847419574,-3.647999245924211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394867848524576,0.9867135989663488,False,False,False,False,-0.1283394956905635,-0.12986899144408035,False,False,False,False,180813.0,389897.0718700881,False,False,False,False,50047.28290281233,False,False,False,False
2025-03-27 19:00:00+00:00,605.19,608.09,601.34,602.655,35943.0,,,,,,,,,,,,,617.0955307095003,600.4181559818984,616.4330553857411,635.1486133497987,646.5046951582233,654.929601022103,653.0544619725353,,,,,,,,,,,,,,,,,599.3976842911153,598.9109900951402,600.2226765925021,608.2651311037237,620.547128665602,642.3614596748406,653.7629563316617,652.4215306307132,,,,,,,617.0955307095003,626.6315780643398,"rgba(255, 0, 0, 1.0)",13.966165711625269,623.9368506463945,-1.5238148455219747,39.031076619282864,-5.567763948363606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940663151394233,0.982399885991164,False,False,False,False,-0.13989240641284714,-0.13488069892846374,False,False,False,False,144870.0,386098.20253876894,False,False,False,False,49828.611850055546,False,False,False,False
2025-03-28 14:00:00+00:00,593.11,595.17,584.365,585.3,47126.0,,,,,,,,,,,,,615.0770449409756,600.2596785578485,616.2374997986943,634.9122439875401,646.2493291647374,654.6830585817736,652.8541955376628,,,,,,,,,,,,,,,,,599.165710471209,598.7551608875905,600.0900296900094,608.1019847338249,620.3446732856438,642.1102741335955,653.5567027660562,652.2261112079042,,,,,,,615.0770449409756,626.3082465163377,"rgba(255, 26, 202, 1.0)",14.115762230614532,623.6207426254718,-2.7147483784022053,32.98428257293341,-11.358004630925983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304930000375332,0.9856904252524111,False,False,False,False,-0.24723033159003108,-0.1910555152592474,False,False,False,False,97744.0,381627.59474747017,False,False,False,False,49786.71089113995,False,False,False,False
2025-03-28 15:00:00+00:00,585.09,587.81,583.26,584.23,49420.0,,,,,,,,,,,,,613.0257814620917,600.0549482507088,616.0123388800195,634.6501957926879,645.9693766170375,654.4141853533242,652.6352350479402,,,,,,,,,,,,,,,,,598.8645732425729,598.5484696352815,599.9174654030402,607.9067577215807,620.1142989124505,641.833950496989,653.3313368802949,652.0123320065305,,,,,,,613.0257814620917,625.9527497135033,"rgba(255, 26, 202, 1.0)",14.239953246705563,623.2685172596643,-2.741477909605915,28.759048630566014,-15.222829538078528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9281633725129685,0.9930864985037942,False,False,False,False,-0.278529441206003,-0.2347924782326252,False,False,False,False,48324.0,376460.0971544861,False,False,False,False,49781.02545096723,False,False,False,False
2025-03-28 16:00:00+00:00,584.23,585.71,581.49,582.26,49237.0,,,,,,,,,,,,,611.1192230642065,599.8305576006281,615.7773025939606,634.3816957362027,645.6841594015372,654.1409007377945,652.4122406050891,,,,,,,,,,,,,,,,,598.536450771371,598.3197532939632,599.7273726175134,607.6991986182304,619.8751580597631,641.5519458415172,653.1019123043952,651.7945371114827,,,,,,,611.1192230642065,625.5968272238435,"rgba(255, 26, 202, 1.0)",14.427018715830322,622.9128336311873,-2.8178263598272153,25.57284077088788,-18.100479702505567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348795844706306,0.9945646260756029,False,False,False,False,-0.2930348964349815,-0.2639136873338033,False,False,False,False,-913.0,370609.3514621685,False,False,False,False,49772.59094785146,False,False,False,False
2025-03-28 17:00:00+00:00,582.105,583.8,579.76,580.9,49959.0,,,,,,,,,,,,,609.3169559026252,599.5867322508917,615.5302226066048,634.1033342771514,645.3897517202771,653.8592826163319,652.1820246627543,,,,,,,,,,,,,,,,,598.1826492870795,598.0697753129342,599.5198907758747,607.4780632205473,619.624782546684,641.2604752871118,652.8651413934523,651.5696204936858,,,,,,,609.3169559026252,625.2359134902671,"rgba(255, 26, 202, 1.0)",14.565632123978068,622.549763977394,-2.8594546136332704,23.18850026241558,-20.301976416234194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925492187166359,0.998215836350436,False,False,False,False,-0.3063384805442596,-0.2851260839390315,False,False,False,False,-50872.0,364074.7568658558,False,False,False,False,49775.48101067547,False,False,False,False
