date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_824,aVWAP_peak_773,aVWAP_peak_750,aVWAP_peak_679,aVWAP_peak_665,aVWAP_peak_650,aVWAP_peak_636,aVWAP_peak_603,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_461,aVWAP_peak_458,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_343,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_241,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_132,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_565,aVWAP_valley_544,aVWAP_valley_486,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_208,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_89,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_30,aVWAP_OB_bull_544,aVWAP_OB_bull_486,aVWAP_OB_bull_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,6.715,6.775,6.715,6.77,16853.0,,6.938049961261372,6.930587289968243,6.939139975989478,6.861695925058474,6.85229108111504,6.855113423143078,6.841907910962656,6.833732128106383,6.837585197851277,6.8257207437576275,6.767830812227775,6.728724794128565,6.57379670755444,6.569920059884911,6.531028657390559,6.456750753640275,6.330236119182555,6.155017283773134,6.154517042455414,6.048786563751501,5.903629817633417,5.860944693067178,5.816366100944116,5.8234121821673765,5.844091198561259,6.7287027262162145,6.72905343243845,6.837620857088698,6.867825082616336,6.932186697531731,6.8892440536383965,6.85456974122676,6.833007357915955,6.833354457582505,6.79783081789659,6.763654615365007,6.660459910846642,6.468358045234894,6.361627778896213,6.323406408652282,6.322217042447591,6.212602119517458,6.1071413273196935,5.934098718397262,5.9188288578759884,5.918207953551871,5.885760726277515,5.8387883980424915,5.8133842269074165,5.812672298934983,5.821141399026183,5.826154325097541,5.8342599656896175,6.763654615365007,6.660459910846642,6.361627778896213,6.820547428059508,#000000,0.18636997012863335,6.854120682897229,-0.4513639340027226,38.80861994397996,-5.54417128290293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921445404556167,0.9481539670070699,False,False,False,False,-0.09620708286937685,-0.09487993679619541,False,False,False,False,1126233.0,990671.8363358913,False,False,False,False,38835.398434198105,False,False,False,False
2025-08-13 18:00:00+00:00,6.775,6.82,6.775,6.815,8623.0,,6.936821004568141,6.930193609011313,6.938861270467986,6.861629242293528,6.852239820111634,6.8550666669598765,6.841876896584737,6.83371118401542,6.837561902736024,6.825706481702705,6.767849905216384,6.728762279467176,6.573893609969227,6.5700181544656475,6.531138207222987,6.45688071304607,6.3303987022054615,6.155219865895137,6.154719713968992,6.0490041235828285,5.903857762841311,5.861174291888153,5.816593008885133,5.8236235184663325,5.844292645751771,6.739434827563204,6.737162661737523,6.837449275009073,6.867592430286384,6.931890204114163,6.889134059020591,6.854514183492834,6.832984744117108,6.833334436579118,6.79783399918282,6.763675835434922,6.660525116911565,6.4684849658581705,6.361782412675851,6.323570698585988,6.3223816301373414,6.212792788289271,6.107352524547389,5.9343247468529325,5.919056025235886,5.918435168871389,5.885989902379073,5.839018364075622,5.813610337454781,5.812890087584021,5.821353967571816,5.826364202666465,5.834465675991348,6.763675835434922,6.660525116911565,6.361782412675851,6.821188225862138,#000000,0.18523133819262494,6.854837515666686,-0.2150689837659006,41.414711215069815,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933149823043649,0.9445536767597326,False,False,False,False,-0.06185218072888384,-0.07836605876253963,False,False,False,False,1134856.0,992907.2497260324,False,False,False,False,38366.98915614852,False,False,False,False
2025-08-13 19:00:00+00:00,6.815,6.825,6.75,6.78,46796.0,,6.929659367887116,6.927796210986224,6.937166565338716,6.861157027746324,6.851859909170685,6.854724990497236,6.84162980536667,6.833529731336981,6.837368615983884,6.825566234796525,6.767899812729767,6.728915200920231,6.574376157928598,6.570507349711334,6.53169124800759,6.457547059709848,6.3312449481936826,6.156286014665087,6.1557863578377905,6.050153968444158,5.905067610529766,5.862394141143888,5.817799748882388,5.824747395523672,5.845363531596712,6.759407362307981,6.75496008967897,6.836062555274818,6.866006538069049,6.930078560044249,6.888415503925121,6.8541075141195185,6.83278711169153,6.833160136756614,6.797793857706717,6.763737545063339,6.660832651732548,6.469134455198831,6.362584942623146,6.324426327189711,6.323238894917604,6.21379332555632,6.108466303379779,5.935523494652759,5.920261286349223,5.919640703321639,5.887206804207274,5.840240762332955,5.814812916931153,5.814048486250883,5.8224844419979505,5.827480268914152,5.835559424608403,6.763737545063339,6.660832651732548,6.362584942623146,6.821959962282377,#000000,0.18418698880982018,6.855278202357664,-0.4087053208486481,41.74273580561389,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9913385826771652,0.9460629921259843,False,False,False,False,-0.06838227713472708,-0.07337416794863336,False,False,False,False,1088060.0,994382.4861643885,False,False,False,False,38497.67149481289,False,False,False,False
2025-08-14 14:00:00+00:00,6.79,6.845,6.765,6.82,46529.0,,6.924298490131113,6.925893526369471,6.935788967764114,6.860845488873289,6.851626060151927,6.854509182167087,6.841493767122795,6.833442903081431,6.837268911703698,6.825513092161933,6.7680212756256255,6.72913383735067,6.5749104606615205,6.571047987154487,6.532292784484235,6.458257305292708,6.332129434714512,6.157384517576391,6.1568853387196585,6.051332470517678,5.906301349547606,5.86363662008089,5.819027562239152,5.825891283189473,5.846454157998711,6.774764138326952,6.769822472157902,6.83539496228864,6.864957300574962,6.928623881082506,6.887881167578611,6.853852433930623,6.8326941755976565,6.8330773917123535,6.797831699893926,6.763870277398612,6.661198192452275,6.469828504929049,6.363426928986795,6.325319941804899,6.3241341020052335,6.214828080147286,6.109610892214184,5.936747037206581,5.921490898701237,5.920870571422665,5.888447102737791,5.841485137376685,5.816036421984909,5.815227127395335,5.823634966465824,5.828616299852307,5.836673009848193,6.763870277398612,6.661198192452275,6.363426928986795,6.822668562246388,#000000,0.18261160970754844,6.855949875688259,-0.19686522530430514,43.96622111263584,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960489924930854,0.9435005926511261,False,False,False,False,-0.056958093751242264,-0.0651661308499378,False,False,False,False,1134589.0,996556.2305649406,False,False,False,False,38622.18821582354,False,False,False,False
2025-08-14 15:00:00+00:00,6.815,6.825,6.725,6.765,14590.0,,6.922183992193629,6.9251163260195625,6.93523335034921,6.860675519091962,6.851486237276023,6.854384027747291,6.841399722327229,6.833371503627608,6.837194057634194,6.825455510620351,6.768024570528232,6.729169768564432,6.575050264623698,6.571189896030911,6.532454909189212,6.458455219332197,6.332383914666258,6.157708024906734,6.157209002483348,6.051682624600947,5.9066711373680985,5.8640097968240115,5.8193970708065725,5.826235472427064,5.846782050480787,6.774494943778953,6.769966434993215,6.8348871720962086,6.864412470695918,6.928029906419397,6.887633381042403,6.853703667310942,6.832616228975739,6.833008670564417,6.7978062884891175,6.763877285213246,6.6612830124650255,6.470021095939252,6.363667689416442,6.325577365495186,6.324392038907394,6.21513095634022,6.1099494283170594,5.937113185217274,5.921859161513122,5.9212389227445374,5.888819185114951,5.841859258252759,5.816404682456516,5.815581917391161,5.823981182927853,5.828958088717522,5.8370079388423415,6.763877285213246,6.6612830124650255,6.363667689416442,6.822418572505922,"rgba(239, 83, 80, 0.5)",0.18019803920496852,6.855501787170685,-0.5022351384619856,43.204489525748144,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.991719242902208,0.9424290220820191,False,False,False,False,-0.0765531598434957,-0.07085964534671675,False,False,False,False,1119999.0,998470.0719515306,False,False,False,False,38249.59615046193,False,False,False,False
2025-08-14 16:00:00+00:00,6.765,6.775,6.71,6.73,18211.0,,6.919058918130837,6.92394880249071,6.934404833725399,6.860385161774258,6.851239800193215,6.854165603431596,6.841226749912254,6.833234597167332,6.837053459060064,6.825339377970076,6.767991111326722,6.729179420910188,6.57519495035245,6.57133733855317,6.532628807268599,6.458675648924963,6.332677067836813,6.158089446527169,6.157590626482431,6.052098991420769,5.907114487662678,5.8644580695326445,5.819841753051733,5.82664959794275,5.8471762560236495,6.77095612338116,6.767157869846718,6.833936343848091,6.863500060204073,6.9271380846708475,6.887237101571791,6.853443590633583,6.832466159882855,6.832876615409869,6.797734280736238,6.763848658683518,6.661356785374463,6.470234614240454,6.3639432852399676,6.325874282793091,6.3246896120807765,6.215485924400951,6.110350236767183,5.937551518766123,5.922300361358806,5.921680241980409,5.889265654035682,5.8423090821229815,5.816847915559414,5.816008964739405,5.824397782604077,5.829369284101754,5.8374107579404555,6.763848658683518,6.661356785374463,6.3639432852399676,6.821762978427532,"rgba(239, 83, 80, 0.5)",0.17733068310688158,6.854449162865327,-0.7017914817951625,41.43875603372362,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9908802537668515,0.9504361617763677,False,False,False,False,-0.0978480510292887,-0.08435384818800273,False,False,False,False,1101788.0,1000071.9002933674,False,False,False,False,37938.920241152446,False,False,False,False
2025-08-14 17:00:00+00:00,6.725,6.775,6.72,6.73,11296.0,,6.917208091953427,6.9232447861889534,6.933903089896377,6.860210649112391,6.851091974806882,6.854034417936289,6.841123215657091,6.833152850082381,6.836969386685557,6.825270251973017,6.767972723351114,6.729187574376899,6.575286398992261,6.571430487119732,6.532738271519088,6.45881383121495,6.332860185961912,6.158327142397958,6.1578284473887726,6.0523582569072145,5.907390355355242,5.864736954948649,5.820118366564356,5.826907223143646,5.847421514418228,6.7692799472438105,6.765827287654185,6.833376150856996,6.862955608778392,6.926598795335788,6.886997829909553,6.8532875119998,6.832376601943654,6.8327977700726255,6.79769220452145,6.76383324983236,6.661404453105711,6.470368530196039,6.36411554958996,6.326059728087262,6.3248754628902955,6.215707265815364,6.110599913461804,5.937824300088931,5.922574908133761,5.9219548623178415,5.8895434423085895,5.8425889112419105,5.817123625801608,5.816274613604049,5.8246569439741185,5.829625090044451,5.837661363275957,6.76383324983236,6.661404453105711,6.36411554958996,6.82140331289068,"rgba(239, 83, 80, 0.5)",0.17512608070794672,6.853871230625435,-0.7073260026415567,40.26160037237394,-5.54417128290293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991224571200638,0.9501396090945352,False,False,False,False,-0.09456663108306262,-0.08946023963553268,False,False,False,False,1101788.0,1001648.8940872687,False,False,False,False,37525.85171028186,False,False,False,False
2025-08-14 18:00:00+00:00,6.725,6.76,6.685,6.755,12261.0,,6.915149057393579,6.9224519670288585,6.9333379505491,6.860008532800124,6.850919786585191,6.853881836944349,6.841001684374037,6.833056217204428,6.83687033500199,6.825187883796543,6.767946480138804,6.72919051049293,6.575380580405163,6.57152653432177,6.532852223538187,6.458959251177372,6.333054714208055,6.158581242637711,6.158082684511408,6.052636051019978,5.9076865947592845,5.865036589785924,5.820415709585787,5.827184146802833,5.847685093332471,6.767177644643933,6.764084994759529,6.832721193209639,6.862329900128529,6.925990755834824,6.886724165261606,6.853105981267046,6.832270680927405,6.832704531516696,6.79763982269975,6.763810270244244,6.6614507636942895,6.470509276667906,6.364298229348716,6.326256796295186,6.325072973633155,6.21594350222257,6.110867120507958,5.938117108015355,5.922869671157084,5.922249706713401,5.889841810060368,5.842889635302464,5.817420007825499,5.816560188900688,5.824935524588826,5.829900051295454,5.837930714235428,6.763810270244244,6.6614507636942895,6.364298229348716,6.8209757410761025,"rgba(239, 83, 80, 0.5)",0.17316936978176245,6.853193747218432,-0.5670387744794669,41.04272704434678,-5.54417128290293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.983626198083067,0.9528753993610224,False,False,False,False,-0.11099547970950549,-0.10022785967251908,False,False,False,False,1114049.0,1003391.5313882412,False,False,False,False,37134.14858299067,False,False,False,False
2025-08-14 19:00:00+00:00,6.755,6.79,6.745,6.785,20483.0,,6.9125447982561825,6.921419195512206,6.932588313928188,6.859778480978488,6.850730724410853,6.853712091461545,6.840874467094492,6.832959786331358,6.8367690482820604,6.825110388645777,6.767953289404061,6.72924267599753,6.575577448896441,6.571726338011487,6.533080225442453,6.459237210390642,6.333411701092722,6.1590347451986895,6.15853640596056,6.05312686453268,5.908204966103196,5.865559731695165,5.820933759486226,5.827666797955599,5.848144945263956,6.767725539187996,6.764845308620174,6.832078699923345,6.861617957068742,6.925192602152382,6.886387808168294,6.85290481281004,6.8321655718509176,6.832611700818192,6.797606818288884,6.763822241553082,6.661570973594518,6.470779803153471,6.364636043041586,6.3266178974972505,6.325434792137623,6.2163681476109005,6.111341652980457,5.938630367924194,5.92338589881833,5.922766058565356,5.890363402335252,5.843414114130685,5.817936315433204,5.8170576673467425,5.82542101145996,5.8303793446701615,5.838400411108887,6.763822241553082,6.661570973594518,6.364636043041586,6.82071162972943,#000000,0.17053669917571393,6.85273639001726,-0.39719538577129093,43.33642414115338,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823364110798877,0.9578482537133682,False,False,False,False,-0.08146052138299764,-0.09084419052775836,False,False,False,False,1134532.0,1005424.7169481135,False,False,False,False,36875.99124061872,False,False,False,False
2025-08-15 14:00:00+00:00,6.68,6.755,6.675,6.745,28785.0,,6.90782664579606,6.919525882589182,6.931230488869739,6.859277631566831,6.8503016346468,6.853332034669871,6.840569133187191,6.832715372552929,6.836519216222659,6.824900577612809,6.767877123005942,6.729235641789565,6.575785992527236,6.571939300969944,6.533335596477933,6.459567018927448,6.3338573906542415,6.159620872794829,6.159122857392226,6.053769268371226,5.9088917509820265,5.866254802018372,5.8216239317236695,5.8283096172564735,5.84875668884327,6.762975506762194,6.76071866406176,6.830475109069131,6.86009916838723,6.9237324101527395,6.885717831956043,6.852453134675795,6.831897660876361,6.832375764530068,6.797468534301436,6.763753779218753,6.661666601197164,6.471098558335013,6.365053803110255,6.3270695733489575,6.325887510829241,6.2169121225254695,6.111958765787118,5.939308888354455,5.924069107259605,5.923449461882216,5.891055294938833,5.844111914616649,5.8186242877084045,5.817720614644068,5.826067687259265,5.831017596211395,5.839025602412793,6.763753779218753,6.661666601197164,6.365053803110255,6.81969726160902,"rgba(239, 83, 80, 0.5)",0.16701855644861865,6.845794329220849,-0.6034917997381777,42.9159896229243,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9724440894568688,0.9552715654952076,False,False,False,False,-0.11593539259175462,-0.10338979155975649,False,False,False,False,1105747.0,1006980.1011814761,False,False,False,False,36750.549515957966,False,False,False,False
2025-08-15 15:00:00+00:00,6.745,6.785,6.745,6.755,25712.0,,6.90461436327451,6.9181783020631284,6.930245539990527,6.858954696175251,6.850032258242453,6.853090899752781,6.840383854067207,6.832571984785086,6.83637006164733,6.824782421395196,6.76786730161994,6.72928359999642,6.576017435268597,6.572174479392018,6.533606659746854,6.459901526853665,6.3342918821464655,6.160177289277621,6.159679551812658,6.054373342221137,5.909531759299418,5.8669011879470565,5.822264519146669,5.828906480448124,5.849325238800847,6.762857271680715,6.760798937808677,6.829566806019681,6.859131322201052,6.922683345077629,6.885259530033189,6.852167661596445,6.831741178682535,6.832237557392701,6.797407730380248,6.763750496731707,6.661801088309949,6.471423629642382,6.365464075712239,6.327509260619311,6.326328103761019,6.217432036053381,6.112541855994632,5.939942221223402,5.924706287647992,5.924086802949633,5.891699484613565,5.844760192646827,5.819262756776656,5.818335868548195,5.826668069573256,5.831610292012461,5.839606386011017,6.763750496731707,6.661801088309949,6.365464075712239,6.819271825767718,"rgba(239, 83, 80, 0.5)",0.16481349000148235,6.845985721940439,-0.5520526380432847,43.27644829646541,-5.54417128290293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.976390556222489,0.955982392957183,False,False,False,False,-0.08309716730679127,-0.09324347943327388,False,False,False,False,1131459.0,1008910.0065895153,False,False,False,False,36579.40921338497,False,False,False,False
2025-08-15 16:00:00+00:00,6.755,6.815,6.755,6.795,10025.0,,6.903626408628759,6.9177475619330835,6.92992486411315,6.858863717039708,6.849959234134256,6.853024548573329,6.840336242545549,6.832537201969547,6.836332769736048,6.8247558860074164,6.767879913032464,6.729317626584023,6.576120457174299,6.572278898313445,6.53372450921646,6.460043257076756,6.334471604941683,6.160403560882397,6.159905928592228,6.05461745817174,5.909788836454661,5.8671604617932935,5.822521128227793,5.829145635250944,5.849553195884285,6.763724048482052,6.761678935242747,6.829355672112817,6.858860941619241,6.922345122394864,6.885120113142192,6.8520894961644805,6.831703501732433,6.8322041240992855,6.797401725494902,6.763765561811534,6.661867401886949,6.471561803332436,6.365634560341293,6.3276909667061325,6.326510155704458,6.217644398749185,6.112778244792047,5.940196895726133,5.924962366054939,5.924342940214752,5.891958084185778,5.845020049268068,5.81951849636119,5.818582311255834,5.826908617686767,5.831847797053309,5.839839176238574,6.763765561811534,6.661867401886949,6.365634560341293,6.819221723026207,#000000,0.16341631464414486,6.846253535123532,-0.31363781049120937,45.94223246948569,-8.197754386517623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9779027721976696,0.9562073121735636,False,False,False,False,-0.07001568978818842,-0.08162958461073115,False,False,False,False,1141484.0,1010965.4173400655,False,False,False,False,36167.71294651078,False,False,False,False
2025-08-15 17:00:00+00:00,6.795,6.805,6.755,6.775,9785.0,,6.90259591582858,6.917297606172118,6.9295912525393994,6.858762583273869,6.849876585859123,6.8529499260398,6.840280934549184,6.832495636142757,6.836288854776409,6.824722922323197,6.767886196564274,6.729345179526037,6.5762161824620415,6.572376007399564,6.53383491852866,6.460177266062448,6.3346430259524755,6.160620743676265,6.160123215171346,6.054852328066176,5.910036759669802,5.8674106422151056,5.822768870660277,5.829376517282789,5.849773219971995,6.764193609843745,6.762182749591139,6.829101937483557,6.858561880500442,6.921992123233309,6.884970400366488,6.852001448782238,6.831658325006236,6.832164113047053,6.797389417223994,6.763774270430999,6.661926948147425,6.471692299133676,6.365796897476083,6.327864337393872,6.326683866327812,6.21784789573551,6.113005401928678,5.940442396744593,5.925209274169703,5.9245899072252435,5.892207534756397,5.845270859580504,5.8197654081861385,5.818820254139314,5.827140850126346,5.832077080028956,5.840063888893381,6.763774270430999,6.661926948147425,6.365796897476083,6.819129079988537,#000000,0.16244536156959907,6.846293427516177,-0.4388763509608218,46.555369433224534,-7.419334179529493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.974203950020153,0.9588875453446192,False,False,False,False,-0.07328364320329665,-0.0774566139070139,False,False,False,False,1131699.0,1012837.2558309172,False,False,False,False,35758.67863726255,False,False,False,False
2025-08-15 18:00:00+00:00,6.775,6.795,6.76,6.78,12340.0,,6.901320266820846,6.916734284937453,6.929172618089063,6.85863540366569,6.849772628512003,6.852856030846423,6.840211325388003,6.832443307701618,6.836233567732955,6.82468141804655,6.7678941100518,6.729379882791938,6.57633677381737,6.572498342599036,6.533974015226125,6.46034610586189,6.334859018691874,6.160894418358786,6.160397020706113,6.055148308503515,5.910349217368503,5.867725952426214,5.823081119050681,5.829667525741153,5.850050546833456,6.764744420628182,6.762776254048801,6.82878552490007,6.858187882615926,6.921549410786246,6.8847821929579425,6.851890710266688,6.83160146093583,6.832113739210644,6.797373917728048,6.763785238158604,6.662001956009697,6.471856711003413,6.366001441104466,6.328082787485229,6.326902744869212,6.218104318114076,6.113291651979617,5.940751796525218,5.925520449803153,5.924901157183496,5.892521920238396,5.845586967835287,5.820076610880152,5.819120159066952,5.827433560105534,5.832366073654178,5.840347123776935,6.763785238158604,6.662001956009697,6.366001441104466,6.819010573065936,#000000,0.16228747710531308,6.846281931296431,-0.4084229570801624,47.291281517713784,-6.492243883299466,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9705050505050503,0.9616161616161615,False,False,False,False,-0.07491820168295821,-0.07618740779498606,False,False,False,False,1144039.0,1014871.39139943,False,False,False,False,35395.59834831274,False,False,False,False
2025-08-15 19:00:00+00:00,6.785,6.82,6.76,6.82,44124.0,,6.897732776217006,6.915066418478397,6.927906803188528,6.85830573742724,6.8495153602767305,6.852619268589895,6.8400504059360046,6.832331614232249,6.836110393324972,6.824602710748915,6.767980834265323,6.729558313146614,6.576812921606333,6.572980509119473,6.534514075196691,6.460989397069499,6.33566727336002,6.161905283068748,6.1614083418130186,6.056236312677438,5.911492474631845,5.868878403855029,5.824221240968269,5.830730354973631,5.851063941415741,6.769054791572575,6.767099394701909,6.8281580154324875,6.857233872314199,6.920224634002855,6.884250500221295,6.8516132885945025,6.831481422256599,6.8320066429767845,6.797381533093064,6.763882526391176,6.662319177902272,6.472484616546837,6.3667695138763785,6.328899671595422,6.327721134111145,6.219054674656222,6.114346462017573,5.941884817138304,5.92665948388003,5.9260404437614795,5.893671693916159,5.846741737610879,5.821212846583772,5.820215181772714,5.828502542379767,5.833421617540204,5.841381847799214,6.763882526391176,6.662319177902272,6.3667695138763785,6.818931974275918,#000000,0.16197541799920856,6.846847277740565,-0.16574908756028656,50.25293780354282,-3.553058154498707,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9728304947283049,0.9602595296025953,False,False,False,False,-0.06674922872552191,-0.07146831826025399,False,False,False,False,1188163.0,1017558.0830056403,False,False,False,False,35530.92240492805,False,False,False,False
2025-08-18 14:00:00+00:00,6.825,6.9,6.815,6.875,18626.0,,6.897226196923636,6.914756273698127,6.927640788396142,6.858317641350936,6.849545444450484,6.852639489304124,6.840089671282312,6.832376602830797,6.836149402463947,6.824654777426645,6.768089436193839,6.729700840131744,6.577070172783994,6.573240043497341,6.534795620237073,6.461310812056338,6.33605404004321,6.162373296596185,6.161876534089621,6.0567336642727065,5.9120085319556726,5.869397063307986,5.824732906322118,5.831207576761387,5.851519583028997,6.7736816879958495,6.771596842546338,6.828478753643239,6.857275796179753,6.919964086502529,6.884195272708683,6.851639678980666,6.831532413834125,6.832050681384502,6.797462167884469,6.763995177506552,6.662514045829536,6.472800068735552,6.367140202751513,6.3292898973549585,6.328111963893725,6.219498549562017,6.11483179448715,5.94239743449097,5.92717421621754,5.926555266011332,5.894190027014516,5.847260691210016,5.821722677825525,5.820706520422009,5.828982456837951,5.833895652084814,5.841846777981033,6.763995177506552,6.662514045829536,6.367140202751513,6.81930573368932,#000000,0.16140324968534964,6.847946899186782,0.16761187191681026,54.89884359692956,0.7661157413729214,True,False,True,False,True,0.9236862145299973,0.0,0.0,0.0,0.0,0,0.9761423372422158,0.9506672058228871,False,False,False,False,-0.02276258150939626,-0.04711544988482512,False,False,False,False,1206789.0,1020491.8956722195,False,False,False,False,35268.83058469661,False,False,False,False
2025-08-18 15:00:00+00:00,6.875,6.9,6.855,6.885,35151.0,,6.896760398044242,6.914367442238926,6.9272732647002275,6.858414094879553,6.849670063185472,6.85273659404227,6.840216289216413,6.832506669912367,6.836267666331477,6.82479483390298,6.7683294643245695,6.730002435291651,6.577582593496094,6.573756642545112,6.535352528701265,6.4619410785858085,6.336805426570929,6.16327579290749,6.16277936081058,6.057689958316632,5.912997948308644,5.870390793719458,5.8257126234587435,5.83212151300511,5.852392499377331,6.782693969778963,6.780382822227347,6.829350333820694,6.857566787090408,6.919621640901579,6.884174472279808,6.851759685293906,6.831678403566788,6.8321775537296165,6.797652173326476,6.764242631186906,6.662911209220283,6.473419352427918,6.367861708530396,6.330047715894908,6.32887090594195,6.220356208094986,6.115766359200366,5.943380773760169,5.928161346513194,5.927542558087051,5.895183513864538,5.848254659696531,5.822698847479969,5.821647317426269,5.829901514181888,5.834803526995599,5.842737340249595,6.764242631186906,6.662911209220283,6.367861708530396,6.820125339679561,#000000,0.16161802927696428,6.8500292277660675,0.21637915268724756,58.42651938311645,3.8972246487537205,True,False,True,False,True,1.2536522653336029,0.0,0.0,0.0,0.0,0,0.9817518248175181,0.9505271695052716,False,False,False,False,-0.009754035457770338,-0.028434742671297728,False,False,False,False,1241940.0,1023925.1996152857,False,False,False,False,35267.00375392612,False,False,False,False
2025-08-18 16:00:00+00:00,6.885,6.905,6.87,6.87,7964.0,,6.89666849144698,6.914284766058364,6.927193691057777,6.858437506887586,6.849699699628103,6.852759838008564,6.84024606203282,6.832537070626353,6.83629539002747,6.824827422444083,6.7683845129049125,6.730071355590162,6.577699088008842,6.573874080006846,6.5354790642634875,6.46208417983264,6.336975897854137,6.163480426765176,6.16298406936031,6.057906751346817,5.913222220710496,5.870616038374985,5.825934691238706,5.8323286870368625,5.852590386591705,6.7845589490238405,6.782209152960924,6.829550085513685,6.857636504463807,6.919548097849976,6.884171658358492,6.851788329905381,6.831712494293332,6.832207203920163,6.797695969312521,6.764299354109663,6.663001680515774,6.473559973120457,6.368025425844352,6.33021964109866,6.329043085114134,6.220550704620203,6.115978243174997,5.943603673810059,5.928385103054677,5.9277663511838385,5.895408705888434,5.848479956113959,5.822920111801327,5.821860572614582,5.8301098476076465,5.835009328761334,5.842939222439819,6.764299354109663,6.663001680515774,6.368025425844352,6.820299374997983,#000000,0.16161802927696428,6.850439929070729,0.12102654027386185,59.526336198797466,4.814428769805247,True,False,True,False,True,0.7372777850175432,0.0,0.0,0.0,0.0,0,0.9828361258684103,0.9554556599918269,False,False,False,False,-0.0032512751752214893,-0.01584300892325961,False,False,False,False,1233976.0,1027181.8011716378,False,False,False,False,34843.701370144314,False,False,False,False
2025-08-18 17:00:00+00:00,6.875,6.885,6.855,6.885,20279.0,,6.896337655978761,6.914033476255045,6.9269628305511315,6.858479861103757,6.849759230202503,6.852805245378218,6.8403095099177005,6.832603830244548,6.836355480833532,6.8249005222421495,6.768516208856292,6.730238861931904,6.577988822282882,6.574166242646749,6.535794652169634,6.462442340515933,6.337404186417674,6.16399613483874,6.163499969177198,6.058453800595326,5.913788896452419,5.87118535473054,5.826496160315881,5.832852502921131,5.853090667939344,6.788699764367311,6.786282611346711,6.829987707956948,6.857763471571966,6.919329382175646,6.884145528193265,6.851844802031405,6.831787534244427,6.832272388027748,6.797798445138413,6.764435352312467,6.663224699843594,6.473911761190377,6.368436429380271,6.330651649869997,6.329475743635191,6.221040452567299,6.116512548559929,5.944166743505324,5.928950406727776,5.928331750022219,5.895977783057745,5.849049493813273,5.82347956225391,5.822399790822886,5.830636600713298,5.8355296679919455,5.84344963073621,6.764435352312467,6.663224699843594,6.368436429380271,6.8206745289195325,#000000,0.16156952593757895,6.851298307183898,0.20858941449838997,61.03288941961134,6.24193084113454,True,False,True,False,True,1.2469116236312807,0.0,0.0,0.0,0.0,0,0.9831206257719225,0.9559489501852615,False,False,False,False,-0.01463161698614412,-0.015237312954701866,False,False,False,False,1254255.0,1030702.3158821551,False,False,False,False,34617.892046576184,False,False,False,False
