date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_374,aVWAP_peak_353,aVWAP_peak_309,aVWAP_peak_246,aVWAP_peak_210,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_109,aVWAP_peak_58,aVWAP_peak_31,aVWAP_peak_16,aVWAP_valley_423,aVWAP_valley_386,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_341,aVWAP_valley_289,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_123,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_386,aVWAP_OB_bull_317,aVWAP_OB_bull_68,aVWAP_OB_bull_2,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,3.475,3.5,3.445,3.5,9474.0,,,,,,,,,3.7567606308062076,3.591252840472096,3.2509098580021374,3.12321764139769,3.0942127879324373,,,,,,,,,,3.612867461454849,3.31931782107863,3.20026101162106,3.106031445350608,,,3.31931782107863,3.0574026855207683,3.2509098580021374,3.339425722012857,3.3632707517221134,3.3096194348762866,#000000,0.3558023289655349,3.3411791769864787,0.4463737589219255,41.69026448696102,-13.20023728281899,False,True,False,True,True,3.213908082844476,3.6305,,0.0,0.0,0.0,0.0,0,0.8409343715239151,0.7990359658880236,False,False,False,False,0.08484025620146414,0.09300853444593016,False,False,False,False,150298.0,103916.00311774029,False,False,False,False,11848.360133372993,False,False,False,False
2024-06-24 17:00:00+00:00,3.455,3.455,3.435,3.435,8508.0,,,,,,,,,3.742996392270422,3.5896027790598986,3.252087872578617,3.1248653114087084,3.09588107762585,,,,,,,,,,3.6098947231644405,3.320133003536043,3.201664376555734,3.1076963004637905,,,3.320133003536043,3.059119467627006,3.252087872578617,3.338313537407056,3.361086686588699,3.3098471009300017,#000000,0.3455529189861101,3.340383390071681,0.2738122143662819,40.76286176633877,-13.20023728281899,False,True,False,True,True,1.95699390729715,3.6254999999999997,,0.0,0.0,0.0,0.0,0,0.8354336545589321,0.8013343217197922,False,False,False,False,0.0753755641058754,0.08419204927590278,False,False,False,False,141790.0,104503.19686785284,False,False,False,False,11796.57160417341,False,False,False,False
2024-06-25 17:00:00+00:00,3.375,3.395,3.345,3.35,8236.0,,,,,,,,,3.7275931472277093,3.587212159152719,3.252748951435955,3.1260537576110017,3.0971184360347452,,,,,,,,,,3.6058188047706397,3.32040984986303,3.202569070226995,3.1089179346168434,,,3.32040984986303,3.0604294912852645,3.252748951435955,3.3364935678821817,3.358145290292426,3.309428914869377,#000000,0.3350665121547794,3.3389093395713973,0.033099877266993365,38.660325655576685,-13.20023728281899,False,True,False,True,False,0.3413904932898646,3.6201,,0.0,0.0,0.0,0.0,0,0.8361142009640338,0.7986651835372637,False,False,False,False,0.049626171533610465,0.06690911040475662,False,False,False,False,133554.0,104953.59691641325,False,False,False,False,11741.36894364359,False,False,False,False
2024-06-26 17:00:00+00:00,3.335,3.36,3.315,3.36,15768.0,,,,,,,,,3.7000176059288785,3.5824099203315503,3.2537866935481006,3.128123055606338,3.099294761968663,,,,,,,,,,3.5978173749275255,3.32070789166891,3.2040788423146997,3.1110582872733876,,,3.32070789166891,3.0627564274427717,3.2537866935481006,3.3330327148408947,3.3527264074767062,3.3084155990461306,#000000,0.32636960201145954,3.3360643668425336,0.07333903957337866,37.584633125936364,-13.20023728281899,False,True,False,True,False,0.5290749960542591,3.6153999999999997,,0.0,0.0,0.0,0.0,0,0.8372352285395761,0.7974730583426234,False,False,False,False,0.03849048034261696,0.0526997953736868,False,False,False,False,149322.0,105641.47913476343,False,False,False,False,11803.797332114233,False,False,False,False
2024-06-27 17:00:00+00:00,3.38,3.385,3.34,3.35,6341.0,,,,,,,,,3.690392974756269,3.5806374601804403,3.2542575072985005,3.1289947091210846,3.1002061317507654,,,,,,,,,,3.5948988641030017,3.3208903934421143,3.2047335971199917,3.1119565497605355,,,3.3208903934421143,3.063725196941019,3.2542575072985005,3.331885354170301,3.350897756621412,3.3081198511064107,#000000,0.31537776575899656,3.3351324636461395,0.047141992772001574,36.67251528741486,-9.0976126286131,False,True,False,True,False,0.33582300441031165,3.6113999999999997,,0.0,0.0,0.0,0.0,0,0.8388888888888886,0.794074074074074,False,False,False,False,0.04705540532275241,0.0498776003482196,False,False,False,False,142981.0,106220.38643499964,False,False,False,False,11719.102799833392,False,False,False,False
2024-06-28 17:00:00+00:00,3.355,3.375,3.31,3.365,16865.0,,,,,,,,,3.6666687054279263,3.5758852411682165,3.255390694101248,3.1311981367222157,3.102521902423839,,,,,,,,,,3.5872102721331567,3.3212611454642316,3.206355254909983,3.114234435507894,,,3.3212611454642316,3.0661991544451164,3.255390694101248,3.328969531984301,3.3463329359686886,3.3072652770038165,#000000,0.3053007378643915,3.3327448517317806,0.10565041045707109,36.653058555140696,-9.39969189916269,False,True,False,True,False,0.6270889941118547,3.6071,,0.0,0.0,0.0,0.0,0,0.8416172106824923,0.7945103857566764,False,False,False,False,0.04020297371776165,0.04504028703299062,False,False,False,False,159846.0,107051.79129647253,False,False,False,False,11798.884151773958,False,False,False,False
2024-07-01 17:00:00+00:00,3.325,3.375,3.31,3.365,18090.0,,,,,,,,,3.644641547498657,3.57100082437636,3.2565767467979487,3.133513289086746,3.1049586212852462,,,,,,,,,,3.5794823703922467,3.321648470796959,3.2080549325337735,3.116629809352912,,,3.321648470796959,3.0688057150187515,3.2565767467979487,3.326278512457872,3.342138205808992,3.3064538957689726,#000000,0.29353471793065977,3.3305411563749967,0.11739273591869821,36.64008740029125,-9.750134344851332,False,True,False,True,False,0.6270889941118547,3.6059,,0.0,0.0,0.0,0.0,0,0.8424175009269557,0.7931034482758619,False,False,False,False,0.04020297371776165,0.04262163037537614,False,False,False,False,159846.0,107870.30616009311,False,False,False,False,11896.420831591417,False,False,False,False
2024-07-02 17:00:00+00:00,3.305,3.37,3.26,3.365,10939.0,,,,,,,,,3.632008497966835,3.5679117617330034,3.257141698063982,3.134773082064397,3.106300448293003,,,,,,,,,3.331666666666667,3.5746947077416125,3.3217294568000693,3.2089331037764333,3.117942870242086,,,3.3217294568000693,3.0702575389147633,3.257141698063982,3.3253102293348085,3.339627097624244,3.310993361045374,#000000,0.278796124935912,3.329352594879279,0.12786191030781296,36.63143996372495,-10.118289794092377,False,True,False,True,False,0.6270889941118547,3.6025,,0.0,0.0,0.0,0.0,0,0.8413284132841325,0.791881918819188,False,False,False,False,0.030786906648089647,0.03670426851173289,False,False,False,False,159846.0,108676.13087078935,False,False,False,False,11881.577097768293,False,False,False,False
2024-07-03 17:00:00+00:00,3.515,3.515,3.515,3.515,0.0,,,,,,,,,3.632008497966835,3.5679117617330034,3.257141698063982,3.134773082064397,3.106300448293003,,,,,,,,,3.331666666666667,3.5746947077416125,3.3217294568000693,3.2089331037764333,3.117942870242086,,,3.3217294568000693,3.0702575389147633,3.257141698063982,3.3253102293348085,3.339627097624244,3.310993361045374,"rgba(38, 166, 154, 0.5)",0.2727199996300227,3.329352594879279,0.680725305707591,42.509021905163436,-10.968910593363937,False,True,False,True,True,3.586986198946594,3.6037,,0.0,0.0,0.0,0.0,0,0.8493953829241478,0.7947966288017588,False,False,False,False,0.09949800575549686,0.06810113713361488,False,False,False,False,159846.0,109469.4621751182,False,False,False,False,11697.366600128475,False,False,False,False
2024-07-04 17:00:00+00:00,3.515,3.515,3.515,3.515,0.0,,,,,,,,,3.632008497966835,3.5679117617330034,3.257141698063982,3.134773082064397,3.106300448293003,,,,,,,,,3.331666666666667,3.5746947077416125,3.3217294568000693,3.2089331037764333,3.117942870242086,,,3.3217294568000693,3.0702575389147633,3.257141698063982,3.3253102293348085,3.339627097624244,3.310993361045374,"rgba(38, 166, 154, 0.5)",0.2667501277049966,3.329352594879279,0.6959599484279605,46.42740986612243,-7.448947972620353,False,True,False,True,True,3.5869861989466045,3.6031,,0.0,0.0,0.0,0.0,0,0.8517292126563647,0.7899190581309787,False,False,False,False,0.09949800575549686,0.08379957144455587,False,False,False,False,159846.0,110250.49376930241,False,False,False,False,11516.012079196249,False,False,False,False
2024-07-05 17:00:00+00:00,3.585,3.595,3.535,3.585,12193.0,,,,,,,,,3.629410508747088,3.5679650155166085,3.2597574138604877,3.137847334717227,3.109350461113241,,,,,,,,,3.4581719407458644,3.5746308760221974,3.32396142801969,3.211782905952067,3.121010130215798,,,3.32396142801969,3.0733254840896636,3.2597574138604877,3.339388801491027,3.3408661467909306,3.337911456191123,"rgba(38, 166, 154, 0.5)",0.26127799216388387,3.3414232053563673,0.9322514790715772,51.192822434403794,-3.2600145653552772,False,False,True,False,True,4.941787270568263,3.6086,,0.0,0.0,0.0,0.0,0,0.8558293490253768,0.7833762412651709,False,False,False,False,0.11679763032329439,0.10029860088392513,False,False,False,False,172039.0,111208.45510621244,False,False,False,False,11526.508015952895,False,False,False,False
2024-07-08 17:00:00+00:00,3.515,3.585,3.49,3.585,7568.0,,,,,,,,,3.6274303938663373,3.567837339289037,3.2612650287110454,3.1396540851773485,3.111149251115881,,,,,,,,,3.481630618892508,3.574355814837188,3.325225779698062,3.213440353206943,3.1228165540811004,,,3.325225779698062,3.0751415350508187,3.2612650287110454,3.342480521887545,3.34146721963193,3.3434938241431604,"rgba(38, 166, 154, 0.5)",0.2548916568990796,3.3441893008364953,0.9447570865720798,54.369764146591365,-0.5916002074465325,False,False,True,False,True,4.941787270568263,3.6132,,0.0,0.0,0.0,0.0,0,0.8548919017955291,0.783070721876145,False,False,False,False,0.10727487976415091,0.10378674032403802,False,False,False,False,172039.0,112151.56432937192,False,False,False,False,11465.1357986513,False,False,False,False
2024-07-09 17:00:00+00:00,3.505,3.525,3.48,3.5,4646.0,,,,,,,,,3.625452490806656,3.5674847580905986,3.262020535690733,3.1406179268430834,3.1121181398299593,,,,,,,,,3.484264226032177,3.573784023338028,3.3258208356804255,3.214296453637732,3.123785867053334,,,3.3258208356804255,3.076129894387712,3.262020535690733,3.3429645257002725,3.341538770252206,3.34439028114834,"rgba(38, 166, 154, 0.5)",0.24783943872472913,3.344678151433657,0.6267035196882286,52.87784380412972,-0.5916002074465325,False,False,True,False,True,3.0691807722379245,3.6199,,0.0,0.0,0.0,0.0,0,0.854738382729601,0.7822905232345407,False,False,False,False,0.09518275740484797,0.099484748864443,False,False,False,False,167393.0,113008.0206963584,False,False,False,False,11359.412763013293,False,False,False,False
2024-07-10 17:00:00+00:00,3.605,3.715,3.58,3.715,17920.0,,,,,,,,,3.62800023191514,3.5695492145937893,3.266906670774653,3.145999049686498,3.1174062230398687,,,,,,,,,3.5467503347976814,3.576617327588472,3.3302404971556454,3.2194580627286657,3.12912355855652,,,3.3302404971556454,3.081390746924582,3.266906670774653,3.3530051170836943,3.3455722780019896,3.360437956165397,"rgba(38, 166, 154, 1.0)",0.24234542765711029,3.3537400010993097,1.4906821324965525,57.50589394222219,1.8382672016196082,True,False,True,False,True,7.170154249094981,3.63,,0.0,0.0,0.0,0.0,0,0.8544395924308585,0.7751091703056769,False,False,False,False,0.1454999765235792,0.1224923626940111,False,False,False,False,185313.0,114129.02812742261,False,False,False,False,11461.127293819289,False,False,False,False
2024-07-11 17:00:00+00:00,3.7,3.785,3.69,3.77,11512.0,,,,,,,,,3.632264649294278,3.5718325863223024,3.27058238298785,3.149906804347742,3.1212248872041446,,,,,,,,,3.582574588080315,3.5798054181127714,3.3336612524022353,3.2232785617037654,3.132986545587431,,,3.3336612524022353,3.0851647425187467,3.27058238298785,3.3598117676042834,3.349162262031263,3.370461273177303,"rgba(0, 255, 255, 0.75)",0.23970050757838354,3.359958682297688,1.7106401727924003,61.569856972803116,5.447295850131937,True,False,True,False,True,8.164815634633136,3.6396999999999995,,0.0,0.0,0.0,0.0,0,0.8626671485363206,0.7690639681966027,False,False,False,False,0.1770872575674812,0.14978981013074616,False,False,False,False,196825.0,115411.13621847032,False,False,False,False,11461.916017946121,False,False,False,False
2024-07-12 17:00:00+00:00,3.765,3.78,3.74,3.77,8790.0,,,,,,,,,3.6357178053861245,3.5736820320969214,3.2734383451747098,3.152930543413102,3.1241786549439827,,,,,,,,,3.604171877265477,3.582370768571849,3.336328846868305,3.226241030940747,3.1359749491617515,,,3.336328846868305,3.08808227906234,3.2734383451747098,3.364503485382297,3.351989476202968,3.3770174945616263,"rgba(0, 255, 255, 0.75)",0.23682437328912148,3.3642955153402103,1.713102747935893,64.27916565985706,7.83941810886342,True,False,True,False,True,8.164815634633136,3.6492,,0.0,0.0,0.0,0.0,0,0.8682678311499271,0.7678311499272198,False,False,False,False,0.18503660958861848,0.16741320985968233,False,False,False,False,196825.0,116673.36666469558,False,False,False,False,11420.490963404322,False,False,False,False
2024-07-15 17:00:00+00:00,3.785,3.785,3.74,3.745,3457.0,,,,,,,,,3.6369581795671992,3.5743744205722976,3.2745373485558216,3.154098692588776,3.125320864428544,,,,,,,,,3.6110160770312665,3.58332369923913,3.337352687870512,3.227382896891229,3.137130095897442,,,3.337352687870512,3.089211583882768,3.2745373485558216,3.3661494962642218,3.3530579011425283,3.3792410913859157,"rgba(0, 255, 255, 0.75)",0.23645775578371636,3.3658308843630795,1.6035385025972237,64.96194507597122,8.50851017127954,True,False,True,False,True,7.591603344209084,3.6565000000000003,,0.0,0.0,0.0,0.0,0,0.8704983630411054,0.7664605311022189,False,False,False,False,0.1859212821119892,0.17666724598583577,False,False,False,False,193368.0,117862.43074741347,False,False,False,False,11297.02598722751,False,False,False,False
2024-07-16 17:00:00+00:00,3.855,3.885,3.835,3.88,8578.0,,,,,,,,3.866666666666667,3.6426585278830474,3.5770932413065215,3.277860161628322,3.1575034331069616,3.1286280549112617,,,,,,,,,3.636633996472086,3.587116159890317,3.3405326146765772,3.2307795975327718,3.1404835626685994,,,3.3405326146765772,3.0924564777439576,3.277860161628322,3.4169050924311932,3.4417350142504635,3.3871091862480704,"rgba(0, 255, 255, 0.75)",0.23811020236115427,3.4092785619782067,1.9769057913269306,67.9656828021251,11.461251614638954,True,False,True,False,True,10.058034388413166,3.6656999999999997,,0.0,0.0,0.0,0.0,0,0.8728782954135064,0.7616468039003249,False,False,False,False,0.2206633584042428,0.1986653021950393,False,False,False,False,201946.0,119166.05197613574,False,False,False,False,11254.870545565067,False,False,False,False
2024-07-17 17:00:00+00:00,3.795,3.82,3.775,3.795,6901.0,,,,,,,,3.835458578288865,3.645672985015783,3.578724155881991,3.2801918177944254,3.159950970083207,3.131017021451535,,,,,,,,,3.648572782438237,3.589348559134606,3.3427265725736213,3.233188209815363,3.1429012207920306,,,3.3427265725736213,3.094813141700044,3.2801918177944254,3.417068443024515,3.438502588085967,3.3913474689507717,"rgba(0, 255, 255, 0.75)",0.2383359730213578,3.409742383961483,1.6164476186899115,66.55184370628,11.461251614638954,True,False,True,False,True,8.104422901174605,3.6738999999999997,,0.0,0.0,0.0,0.0,0,0.8683926645091691,0.7623157137720243,False,False,False,False,0.19833761598389596,0.19850145908946765,False,False,False,False,195045.0,120342.46977495535,False,False,False,False,11187.368676641578,False,False,False,False
2024-07-18 17:00:00+00:00,3.705,3.705,3.635,3.675,13573.0,,,,,,,,3.7589355293955666,3.64663657377061,3.580062386691406,3.2836219017174035,3.1637761459344182,3.1347931287159088,,,,,,,,,3.6515277424260995,3.591037975066341,3.3458092439784974,3.236828438484507,3.146705399648326,,,3.3458092439784974,3.098585175357205,3.2836219017174035,3.412703133257189,3.4279709443708857,3.394381759920754,"rgba(38, 166, 154, 1.0)",0.2382660334640758,3.406494725686078,1.1269137711750488,61.77815287964214,11.461251614638954,True,False,True,False,False,5.442801443152376,3.676,,0.0,0.0,0.0,0.0,0,0.8602651379433892,0.7681834467932639,False,False,False,False,0.1533674142997822,0.17593443669462494,False,False,False,False,181472.0,121290.2144296072,False,False,False,False,11224.355208786668,False,False,False,False
2024-07-19 17:00:00+00:00,3.695,3.735,3.68,3.705,20449.0,,,,,,,,3.737343117647455,3.6498118908861077,3.582750459099163,3.28913363189348,3.169822135944398,3.1407480850311207,,,,,,,,,3.6604392377851194,3.5945059675019015,3.3508332868092094,3.2426324284976444,3.1527098054000944,,,3.3508332868092094,3.1045173027121895,3.28913363189348,3.41552091331779,3.4282682200836203,3.4002241451987936,"rgba(38, 166, 154, 1.0)",0.2377558934387668,3.409612042136664,1.242400150805987,59.3644224229702,16.032137368388206,True,False,True,False,False,6.006496573089301,3.6781,,0.0,0.0,0.0,0.0,0,0.8624149050519525,0.768183446793264,False,False,False,False,0.1665222942090062,0.17122836545181558,False,False,False,False,201921.0,122540.30412837297,False,False,False,False,11367.372957487649,False,False,False,False
2024-07-22 17:00:00+00:00,3.715,3.735,3.685,3.705,14142.0,,,,,,,,3.730896904084765,3.6518771216223516,3.584567777936954,3.292877027588785,3.173937958240581,3.1448062725667905,,,,,,,,,3.665254251144539,3.596819001282666,3.3542426319620264,3.2465772710147385,3.156799799914949,,,3.3542426319620264,3.1085637313926284,3.292877027588785,3.4180596379417407,3.4298271770067044,3.403938591063784,"rgba(38, 166, 154, 1.0)",0.23677443936188827,3.4122575422047197,1.2363769441677364,57.7552687851889,14.370912781272239,True,False,True,False,False,6.006496573089301,3.6817,,0.0,0.0,0.0,0.0,0,0.8671454219030518,0.7669658886894074,False,False,False,False,0.16740127078483355,0.16931481811832455,False,False,False,False,201921.0,123771.01259149896,False,False,False,False,11410.390431014972,False,False,False,False
2024-07-23 17:00:00+00:00,3.735,3.765,3.725,3.745,9106.0,,,,,,,,3.7326621900873778,3.6539461604215613,3.586048866918231,3.2954618347824773,3.1767345555684043,3.147556790340296,,,,,,,,,3.6701026546663638,3.5987328121424613,3.3566274770668865,3.249281073124063,3.159574592198371,,,3.3566274770668865,3.1112981753194977,3.2954618347824773,3.420611727937863,3.432068399686391,3.406863721839629,"rgba(38, 166, 154, 1.0)",0.23649034797362464,3.4147674557737773,1.396389100256443,57.82409965595038,14.148675571692337,True,False,True,False,False,6.774102017098894,3.6845,,0.0,0.0,0.0,0.0,0,0.8675995694294937,0.765339074273412,False,False,False,False,0.17973453322008906,0.17452467566920682,False,False,False,False,211027.0,125123.81859783232,False,False,False,False,11374.663447588382,False,False,False,False
2024-07-24 17:00:00+00:00,3.825,3.825,3.71,3.71,6678.0,,,,,,,,3.733979775978781,3.6554594588322096,3.587140193855124,3.297352646530276,3.1787800569061657,3.1495691129782073,,,,,,,,,3.6734418543706693,3.600136479657548,3.358372866537045,3.2512585778954515,3.1616044310512263,,,3.358372866537045,3.113299096632099,3.297352646530276,3.422463223144791,3.433713540846794,3.408962841902388,"rgba(38, 166, 154, 1.0)",0.23506435768157968,3.4165906861181172,1.2482084343868824,56.53618633179059,12.550286971900377,True,False,True,False,False,5.969771147858459,3.6848,,0.0,0.0,0.0,0.0,0,0.8689753659407351,0.762227775794359,False,False,False,False,0.18769149210726094,0.18110808388823388,False,False,False,False,204349.0,126352.11598391244,False,False,False,False,11301.846960028872,False,False,False,False
2024-07-25 17:00:00+00:00,3.685,3.725,3.65,3.655,14110.0,,,,,,,,3.7253341280277676,3.656154334705744,3.588394439513058,3.30066959227237,3.182516411617134,3.1532733046820134,,,,,,,,,3.673708631856255,3.601624191741063,3.361341601181381,3.254790709589243,3.1653293112812397,,,3.361341601181381,3.1170133055102727,3.30066959227237,3.4239215142242965,3.4343903684696806,3.4113588891298363,"rgba(38, 166, 154, 1.0)",0.2337980186261528,3.4182536596789586,1.012610550389663,53.72116103768159,9.577496005193296,True,False,True,False,False,4.712542740884025,3.6846000000000005,,0.0,0.0,0.0,0.0,0,0.8640256959314774,0.7737330478229835,False,False,False,False,0.1594995344782503,0.1703038091832421,False,False,False,False,190239.0,127342.61030974325,False,False,False,False,11345.384216462533,False,False,False,False
