date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_334,aVWAP_peak_295,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_189,aVWAP_peak_165,aVWAP_peak_111,aVWAP_peak_86,aVWAP_peak_49,aVWAP_peak_18,aVWAP_valley_386,aVWAP_valley_347,aVWAP_valley_328,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_177,aVWAP_valley_140,aVWAP_valley_103,aVWAP_valley_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,12.4,12.55,12.36,12.54,17791.0,,,12.738055275739903,11.7448016262539,12.51726093327794,12.759460412502357,12.854032854576909,12.825961937377421,12.798574002998217,12.794582520923914,12.834102315228222,12.803573165833306,12.73920578645691,12.61688801724637,,11.840506903467723,11.727220394531393,12.716171764437657,12.849207187573782,12.809200199193375,12.789775376209697,12.824860111097678,12.825677271846898,12.648157049029365,12.62201935442783,#000000,0.904211557402687,12.565915137686972,-0.028660480475844213,55.11446378057565,8.373312211154463,False,False,True,False,False,2.3547145076860936,0.0,0.0,0.0,0.0,0,0.8390940191105344,0.8924147693759584,False,False,False,False,0.014237366664446612,0.019098318169194356,False,False,False,False,155886.0,158536.86471418658,False,False,False,False,18377.572691715814,False,False,False,False
2025-05-30 17:00:00+00:00,12.42,12.51,12.4,12.405,18676.0,,,12.712861597571974,11.759393132034123,12.516529129864717,12.757143603078015,12.851303352634888,12.823586978570857,12.796515260007087,12.792703649316218,12.832247632564114,12.80193791205665,12.737983137268127,12.616206104161376,,11.856304890840901,11.740080535989915,12.71402444185479,12.846533963119962,12.807035165891987,12.787848535733543,12.822943135011228,12.823891551027781,12.647344154521829,12.621410587947933,#000000,0.8855916228841461,12.56547008203178,-0.18120099364667708,53.26290216650091,7.495877618877941,False,False,True,False,False,1.4009239466362082,0.0,0.0,0.0,0.0,0,0.8403172348484848,0.8937026515151513,False,False,False,False,0.014237366664446612,0.016667842416820483,False,False,False,False,137210.0,158206.21564885037,False,False,False,False,18382.19947168921,False,False,False,False
2025-06-02 17:00:00+00:00,12.34,12.355,12.135,12.2,17347.0,,,12.67789228210802,11.768413564136395,12.514082599108097,12.753634612186836,12.847537117221822,12.820228051123866,12.79352394410641,12.789960552301496,12.829637532361248,12.79956929904329,12.736072962581286,12.614840956669203,12.229999999999999,11.865257578666167,11.748174063594886,12.710574543899673,12.842830501865926,12.803923157150008,12.785022075909508,12.820224226128294,12.82135928846909,12.645847731209694,12.597895897598118,#000000,0.8645668498374731,12.52734754141446,-0.3786260616816366,49.56679579507101,3.876902707600131,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8377833155334045,0.8959297496143347,False,False,False,False,-0.009681067237834119,0.0034933875894931823,False,False,False,False,119863.0,157611.74718917828,False,False,False,False,18366.149867476972,False,False,False,False
2025-06-03 17:00:00+00:00,12.61,12.72,12.565,12.695,23141.0,,,12.676315993517877,11.790642827257662,12.515725940875845,12.752810458958203,12.846032760125594,12.819027594447569,12.792590003640198,12.78912086880157,12.828662412212871,12.798802467171909,12.735693264180831,12.615052900051827,12.47576738786801,11.889870190643416,11.767835526475178,12.710098201939749,12.841377082457342,12.802895108578337,12.784182721384713,12.819250091364163,12.820446668359596,12.645915101990495,12.61285737851303,#000000,0.8580836180090782,12.546962431269195,0.1725211455199217,52.65691430027535,3.876902707600131,False,False,True,False,True,3.2814262292492202,0.0,0.0,0.0,0.0,0,0.842434249321854,0.8886661162872977,False,False,False,False,0.03560605983174622,0.019549723710619703,False,False,False,False,143004.0,157385.27048857085,False,False,False,False,18440.178551702134,False,False,False,False
2025-06-04 17:00:00+00:00,12.65,12.68,12.53,12.57,22814.0,,,12.669684589382982,11.809899586632163,12.516578153215484,12.751438513136,12.844050017906895,12.817372770758483,12.791225396210729,12.78788164186472,12.82733631036185,12.797695511841107,12.73499618241175,12.614952867631267,12.518138078839005,11.910711770068492,11.785018710325717,12.709023954488028,12.83944822774665,12.801429673061818,12.782927836790721,12.817904034923552,12.819187327904041,12.645669480380276,12.61659741439351,#000000,0.8543204032161502,12.55235827422593,0.02065001105868008,53.23297532989863,3.876902707600131,False,False,True,False,True,2.400825006137307,0.0,0.0,0.0,0.0,0,0.844950213371266,0.8866761498340443,False,False,False,False,0.031330344468446604,0.025440034089533152,False,False,False,False,120190.0,156808.59962828294,False,False,False,False,18507.98973694706,False,False,False,False
2025-06-05 17:00:00+00:00,12.595,12.715,12.57,12.6,20757.0,,,12.666881812422858,11.827382116975363,12.517683651427257,12.750482438056206,12.842520975412302,12.816120035799496,12.790216700348033,12.786968102356688,12.82632122383639,12.796869398749026,12.7345230946114,12.615008702814272,12.545349000900162,11.929548094006666,11.80069316433329,12.708354134381647,12.837965056215458,12.800335335528937,12.782008489023365,12.816881916434099,12.818229297255886,12.64559611262191,12.619766701903728,#000000,0.8516892170989232,12.556985866345673,0.05050449482129594,53.92143710716203,-0.4585003092820088,False,False,True,False,True,2.6002789433642803,0.0,0.0,0.0,0.0,0,0.8443732193732194,0.8882953466286797,False,False,False,False,0.03560605983174622,0.030523046960639687,False,False,False,False,140947.0,156562.68335497624,False,False,False,False,18542.858113118422,False,False,False,False
2025-06-06 17:00:00+00:00,12.82,12.845,12.725,12.745,28755.0,,,12.675876186950932,11.854521964934868,12.52111711776089,12.750707929244333,12.841831994541577,12.815715654096335,12.79005892319383,12.78684768617422,12.825937728054617,12.796700239906668,12.734749924730709,12.615909101084789,12.603034788826445,11.959094942346411,11.825066674232374,12.709073927786802,12.837326031041583,12.800086431073742,12.781923986734803,12.816546694880154,12.817907742553242,12.646330924876288,12.627206328453228,#000000,0.8580981064892371,12.567381818312626,0.2069905298055814,55.843302758087276,1.518648949159072,False,False,True,False,True,3.5681631824232234,0.0,0.0,0.0,0.0,0,0.8457251274753941,0.8822483102098891,False,False,False,False,0.05186698895138822,0.041195017956013956,False,False,False,False,169702.0,156766.393690558,False,False,False,False,18701.185894310383,False,False,False,False
2025-06-09 17:00:00+00:00,12.88,13.04,12.86,12.87,18754.0,,,12.688995051132956,11.874188173810099,12.52463236558533,12.751898068071679,12.842345612988076,12.81635037377453,12.790794154904438,12.787544628530016,12.826381409414024,12.797252162097674,12.735498050762049,12.617057190948783,12.648690867080141,11.980666265857415,11.842757435105485,12.710650922701927,12.837863321701334,12.800780383106288,12.782673573326234,12.817060560488772,12.818380449812913,12.64737993340203,12.633770191512568,#000000,0.8667686859566446,12.576389405315613,0.3387415805871333,58.29277704554008,3.931543469033862,False,False,True,False,True,4.398428370356886,0.0,0.0,0.0,0.0,0,0.8463359772700366,0.876879365455191,False,False,False,False,0.07073030388708033,0.05596266092154714,False,False,False,False,188456.0,157257.70541628578,False,False,False,False,18702.004717654407,False,False,False,False
2025-06-10 17:00:00+00:00,13.035,13.09,12.935,12.955,16784.0,,,12.702780560540841,11.8923188570866,12.528269925052497,12.753378620391898,12.84319240456108,12.817279650402584,12.791789214631644,12.788480794361176,12.827059297217328,12.798014025961036,12.736410221252521,12.618310611831273,12.687682448950245,12.000543289111766,11.859108254350481,12.71250078498403,12.838727694029863,12.801745816258515,12.783668225907212,12.817816440946288,12.819079695251487,12.648548477788331,12.639992311062453,#000000,0.8738476478836369,12.584887212388127,0.4235438391443243,60.690875462236036,6.2408703358705395,False,False,True,False,True,4.963279046153438,0.0,0.0,0.0,0.0,0,0.8528749259039716,0.8710136336692349,False,False,False,False,0.07788791718503459,0.06692528905329087,False,False,False,False,205240.0,158001.61696021934,False,False,False,False,18672.26821040395,False,False,False,False
2025-06-11 17:00:00+00:00,12.965,13.23,12.92,13.2,22056.0,,,12.726032932492087,11.917840880844933,12.534210233286531,12.75628277482405,12.84519315829988,12.819331244749932,12.793873206952988,12.790431060558703,12.828596376060743,12.799632771042157,12.738169874749008,12.620482634279481,12.743206109259345,12.028608483897743,11.882162352583935,12.715946765401396,12.840743614946959,12.80380717061108,12.785721642029038,12.819491045786156,12.820634510203005,12.650617146556343,12.649495810428984,"rgba(38, 166, 154, 0.5)",0.8849328777925763,12.617926173713553,0.6577604255572497,64.22461563880803,9.542422907930018,True,False,True,False,True,6.573424725959903,0.0,0.0,0.0,0.0,0,0.8563987214395644,0.8639753758730906,False,False,False,False,0.08505350401103258,0.07598939653216172,False,False,False,False,227296.0,159075.94848021594,False,False,False,False,18724.72916838218,False,False,False,False
2025-06-12 17:00:00+00:00,13.09,13.13,12.94,12.975,17187.0,,,12.738152853496285,11.93537788464579,12.53796310753717,12.757884434683795,12.846155738241105,12.820370543548893,12.794973037483603,12.791466180261382,12.829364129479245,12.800481947819048,12.739164533260304,12.62181797333446,12.768107207903551,12.047564676836654,11.89811749860622,12.717920546999009,12.841722965950545,12.804878922314758,12.786818093201614,12.820341021501678,12.821422630843857,12.651867617900937,12.654912397730726,#000000,0.8950095474854679,12.622464406966696,0.39389031549859294,63.06219924782772,9.542422907930018,True,False,True,False,True,4.853057059367156,0.0,0.0,0.0,0.0,0,0.8535663675011809,0.8678554558337265,False,False,False,False,0.0804665708094104,0.07822798367078607,False,False,False,False,210109.0,159867.15858129784,False,False,False,False,18700.888406081678,False,False,False,False
2025-06-13 17:00:00+00:00,12.89,12.89,12.665,12.73,3498.0,,,12.738351876227993,11.938057218473064,12.538317930750113,12.757889194234728,12.846058373632495,12.820307151290788,12.794939355936167,12.79143825080008,12.829307427839051,12.80045082402185,12.739180976470367,12.62191424633169,12.767989312359253,12.050346864492015,11.900585792002337,12.717979231965849,12.84163149810986,12.80483433684447,12.786793637164118,12.820289150598557,12.821373357019505,12.651944253558854,12.655306088011633,#000000,0.9006164455427369,12.621453647968234,0.12052450581929236,59.17916053842677,14.186455825811237,False,False,True,False,False,3.0246952244671768,0.0,0.0,0.0,0.0,0,0.8520570552870447,0.8689142991866081,False,False,False,False,0.05101054215125351,0.06461926291101978,False,False,False,False,206611.0,160591.86930096764,False,False,False,False,18465.184709863355,False,False,False,False
2025-06-16 17:00:00+00:00,12.86,12.93,12.79,12.865,11349.0,,,12.741647724462762,11.947672810700583,12.539973391557622,12.758311171621445,12.846116513367809,12.82045155014972,12.795157570413663,12.791651155592808,12.829395124033201,12.800609665201424,12.739470682566541,12.622448537456833,12.773240911800254,12.06047432955923,11.90941656114625,12.718601901766819,12.84170549215984,12.805023949919434,12.787029098033742,12.820407491213583,12.821480866169336,12.652418094526524,12.657391898071804,#000000,0.9087981966103437,12.621928789187669,0.2674644510948021,57.99780481615624,13.081374942515914,False,True,True,False,False,3.9395250485593145,0.0,0.0,0.0,0.0,0,0.8615256058254744,0.868926823445147,False,False,False,False,0.06043584776225026,0.06252755533663502,False,False,False,False,217960.0,161481.29768389836,False,False,False,False,18354.856264749193,False,False,False,False
2025-06-17 17:00:00+00:00,12.945,12.97,12.8,12.815,9064.0,,,12.744156092653183,11.955209786509192,12.541283417326392,12.758645731515468,12.846162637109234,12.8205661536451,12.795330827285207,12.791820269326065,12.829464822863354,12.800735934558379,12.739701076957097,12.622873547379635,12.777030360052828,12.06838292810247,11.916353638554632,12.719095340800203,12.841764196886745,12.805174480073749,12.787216090324824,12.820501520117304,12.821566318307202,12.652794997530211,12.65900808114843,#000000,0.9135591865814918,12.62286313677996,0.21031682023691192,56.5622419837571,11.63484148524644,False,True,True,False,False,3.5621438250673805,0.0,0.0,0.0,0.0,0,0.8641680592026736,0.852590116973024,False,False,False,False,0.06329404300732765,0.06291079917198134,False,False,False,False,208896.0,162216.40934771387,False,False,False,False,18210.811981574785,False,False,False,False
2025-06-18 17:00:00+00:00,12.905,12.92,12.72,12.725,12240.0,,,12.745368683504923,11.964384982600228,12.542634563573106,12.75877493751731,12.845931928783164,12.820445574148973,12.795306297802206,12.791808932907571,12.829345210263723,12.800701394295798,12.739824585373709,12.623269568408444,12.777648687946751,12.077853496001714,11.924848218104101,12.719416328750597,12.8415528385735,12.805114257843318,12.787219857437066,12.820402825281484,12.82147116237184,12.653123876183557,12.660502738154053,#000000,0.9185732326732761,12.622992490005785,0.11104994829573599,54.42254601674897,9.49918993496253,False,True,True,False,False,2.8783128905090862,0.0,0.0,0.0,0.0,0,0.8633257403189065,0.8572113655436996,False,False,False,False,0.055864766422490775,0.059387782797236055,False,False,False,False,196656.0,162750.35648960978,False,False,False,False,18118.241253178276,False,False,False,False
2025-06-19 17:00:00+00:00,12.725,12.725,12.725,12.725,0.0,,,12.745368683504923,11.964384982600228,12.542634563573106,12.75877493751731,12.845931928783164,12.820445574148973,12.795306297802206,12.791808932907571,12.829345210263723,12.800701394295798,12.739824585373709,12.623269568408444,12.777648687946751,12.077853496001714,11.924848218104101,12.719416328750597,12.8415528385735,12.805114257843318,12.787219857437066,12.820402825281484,12.82147116237184,12.653123876183557,12.660502738154053,#000000,0.9224212898866135,12.622992490005785,0.11058668215122551,52.996082038743545,8.01489502473261,False,True,True,False,False,2.8783128905090862,0.0,0.0,0.0,0.0,0,0.8649687650168187,0.8546371936568953,False,False,False,False,0.04501743703000198,0.05220260991361902,False,False,False,False,196656.0,163276.02538124373,False,False,False,False,17837.33828801272,False,False,False,False
2025-06-20 17:00:00+00:00,12.9,12.97,12.795,12.875,9051.0,,,12.748046928802731,11.971781232299001,12.54399344183017,12.759163821182876,12.846032135928526,12.820609861694525,12.795525269419235,12.79202044189101,12.82945390418466,12.800864361461585,12.740087336330458,12.623723144675969,12.78162804217122,12.085580981899165,11.931679556139603,12.719964952384686,12.841664972767104,12.805311751249363,12.787450611637228,12.820537729175184,12.82159482344743,12.653530224937564,12.662149607794786,#000000,0.9291354210397307,12.624762081040375,0.2693234089381732,54.07821965965267,8.01489502473261,False,True,True,False,False,3.9515279493020685,0.0,0.0,0.0,0.0,0,0.8646598434677906,0.8524984948826004,False,False,False,False,0.06300817777207399,0.057605393842846506,False,False,False,False,205707.0,163933.86994897638,False,False,False,False,17701.11598897376,False,False,False,False
2025-06-23 17:00:00+00:00,12.66,12.875,12.65,12.81,20862.0,,,12.749374753944936,11.986523987595715,12.54614906149449,12.759304522547296,12.84557624908718,12.820342747724014,12.795423424244618,12.791945196281523,12.829202312007823,12.800758137475066,12.740251866483392,12.624350199484063,12.781357071238684,12.10062916473604,11.945410410990142,12.72042099310329,12.84124206652146,12.805148747592199,12.787398643562666,12.820318672819544,12.821385164152213,12.65404332931176,12.664408159680114,#000000,0.9321831732382398,12.624253612059885,0.1992595374735905,53.74448557245583,8.01489502473261,False,True,True,False,False,3.4354334819303176,0.0,0.0,0.0,0.0,0,0.8600000000000002,0.8550898203592813,False,False,False,False,0.04929787156897413,0.053451632705910315,False,False,False,False,184845.0,164258.0735156589,False,False,False,False,17750.12194263308,False,False,False,False
2025-06-24 17:00:00+00:00,13.035,13.17,13.005,13.095,11097.0,,,12.75713736559747,11.99714966350608,12.548797169028266,12.760590616982121,12.846448650289295,12.821245985082212,12.796348755347312,12.79281425091096,12.82988326850996,12.801481680938938,12.74105036095405,12.62535259831166,12.794293550791421,12.111930388172695,11.955199915938453,12.721950606665937,12.84212252741832,12.806061294323268,12.788313340375682,12.821061181112688,12.82207583984217,12.654994644790673,12.667797820589367,#000000,0.9395002409274558,12.636510812669627,0.4880139113937451,56.92074922701609,8.01489502473261,False,True,True,False,True,5.4689735428319075,0.0,0.0,0.0,0.0,0,0.8654831407124984,0.8528535684498982,False,False,False,False,0.08648764414962289,0.0699696384277666,False,False,False,False,195942.0,164749.29718208278,False,False,False,False,17646.972765227914,False,False,False,False
2025-06-25 17:00:00+00:00,12.96,13.06,12.95,12.975,28578.0,,,12.770323426126913,12.021295762380106,12.55432305992022,12.762915054197359,12.847801663381848,12.822731991435077,12.797942861975265,12.794321131509205,12.83098613374319,12.802720371973903,12.742534738521007,12.627390550734304,12.813847332165153,12.13716498511771,11.977609048998021,12.72483024145782,12.843503427280652,12.807607316985182,12.789909871168076,12.822285810555185,12.823213361833,12.656894670590823,12.674393379536244,#000000,0.9437861836032587,12.649230232195581,0.34517327490498945,57.069941169499714,8.01489502473261,False,True,True,False,True,4.4984111777807385,0.0,0.0,0.0,0.0,0,0.868487243981315,0.8535153910647978,False,False,False,False,0.0770285973270149,0.07349911787739075,False,False,False,False,167364.0,164789.83521026754,False,False,False,False,17816.446055689496,False,False,False,False
2025-06-26 17:00:00+00:00,13.22,13.375,13.17,13.355,19617.0,,,12.789740367210207,12.04218862008288,12.560608636441236,12.76654617271118,12.850611288109402,12.825517514530736,12.800693251927227,12.796895007902034,12.833126712197304,12.804895767896744,12.744762539047334,12.629926436158648,12.844321294174913,12.159535903337659,11.996886876323858,12.728964144958956,12.84631644514055,12.810357583067331,12.792600264940837,12.824583457148512,12.82535660932473,12.659352172470996,12.68222542282368,"rgba(38, 166, 154, 0.5)",0.95232113309565,12.66743711309508,0.721986379394841,60.71512688046391,6.213595332061942,False,False,True,False,True,7.143045467320768,0.0,0.0,0.0,0.0,0,0.8685306365258775,0.8491374182034501,False,False,False,False,0.10775768493394093,0.09062840140566583,False,False,False,False,186981.0,165133.884276775,False,False,False,False,17844.361620717566,False,False,False,False
2025-06-27 17:00:00+00:00,15.23,15.34,14.89,14.9,71126.0,,15.043333333333335,13.054130320874433,12.210036409319278,12.634236871182265,12.821021302672197,12.898919803172278,12.871476602905323,12.844370454798538,12.837601288971397,12.869105482433508,12.839845519123081,12.777592064210507,12.662472351787262,13.251549350781225,12.347572694250376,12.14982600017081,12.787742892751721,12.894330431365347,12.854681246273753,12.834834238987296,12.862612117829693,12.860926276285827,12.691930928807079,12.888407631874083,"rgba(0, 255, 255, 0.75)",1.0082806389328751,13.016007493369766,1.8685199674409876,68.82949051802458,13.652909524701656,True,False,True,False,True,16.281276568507188,0.0,0.0,0.0,0.0,0,0.8771109082610681,0.8488133272478317,False,False,False,False,0.32851656924559414,0.20957248532563,False,False,False,False,258107.0,166575.32793139864,False,False,False,False,18670.43353357466,False,False,False,False
2025-06-30 17:00:00+00:00,14.68,14.72,13.68,13.72,164931.0,,14.34231294419003,13.26497364250015,12.420117133891337,12.724688881164408,12.885097267873114,12.95438126853264,12.92505306521436,12.896033778880934,12.886087014065737,12.911696052558648,12.881779328977736,12.818061754589339,12.704242635837637,13.48841284644304,12.569858230127586,12.346921232283458,12.85739000934311,12.94958886288772,12.90683880319096,12.885087133686511,12.907618026860167,12.903200964930916,12.733337476687622,12.94535682438013,"rgba(38, 166, 154, 0.5)",1.0264022489144378,13.093892178483834,0.610002386665035,65.33322881255124,13.652909524701656,True,False,True,False,False,7.610997312221858,0.0,0.0,0.0,0.0,0,0.8551287744227354,0.8622335701598578,False,False,False,False,0.2162874174867182,0.2129299514061741,False,False,False,False,93176.0,165437.35385494283,False,False,False,False,20938.03921522466,False,False,False,False
2025-07-01 17:00:00+00:00,13.47,13.74,13.295,13.35,90602.0,,14.09805727073186,13.285652368569561,12.481904531179785,12.74984886799204,12.90127893098506,12.967573536953374,12.93823656770914,12.909148756694199,12.89856059348487,12.922470085606845,12.892700004004745,12.829199660200809,12.716652502813243,13.48462419807904,12.629872244331446,12.407315419653541,12.875304764360452,12.962806490269339,12.919933722432653,12.89799853187609,12.919012869064272,12.913987967920617,12.745422663574013,12.952814386094946,#000000,1.037318884658188,13.089024967271104,0.251586119358938,61.06255035211524,17.378487272650972,False,False,True,False,False,5.174416447401558,0.0,0.0,0.0,0.0,0,0.8528761061946901,0.884955752212389,False,False,False,False,0.13607967817764682,0.17450481479191046,False,False,False,False,2574.0,162912.3406168817,False,False,False,False,22018.10062274056,False,False,False,False
2025-07-02 17:00:00+00:00,13.32,13.535,13.27,13.5,73246.0,,13.976612695515183,13.297351470544724,12.525521792980587,12.768250850375365,12.913119931642964,12.977198313029833,12.947910958275829,12.918824326891835,12.90779713848879,12.930460695896864,12.900832603088704,12.837558114608672,12.726043116992832,13.47952530852421,12.671414030698024,12.450438370755855,12.888405227730564,12.972458426728199,12.929577458074158,12.907547221249821,12.927451731376756,12.921998639700254,12.754550496543084,12.960634859578425,#000000,1.0497609251634572,13.089794297318587,0.3907610703051652,58.90410558760955,15.54469677282978,False,True,True,False,False,6.016110198125364,0.0,0.0,0.0,0.0,0,0.8480616690872529,0.8956541168584513,False,False,False,False,0.12276138708469612,0.1486331009383033,False,False,False,False,75820.0,161562.07177010833,False,False,False,False,22812.331620837605,False,False,False,False
2025-07-03 17:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,13.976612695515183,13.297351470544724,12.525521792980587,12.768250850375365,12.913119931642964,12.977198313029833,12.947910958275829,12.918824326891835,12.90779713848879,12.930460695896864,12.900832603088704,12.837558114608672,12.726043116992832,13.47952530852421,12.671414030698024,12.450438370755855,12.888405227730564,12.972458426728199,12.929577458074158,12.907547221249821,12.927451731376756,12.921998639700254,12.754550496543084,12.960634859578425,#000000,1.0579814283354598,13.089794297318587,0.1372478748609671,56.01674331939019,12.888225813421613,False,True,True,False,False,4.293039357519028,0.0,0.0,0.0,0.0,0,0.8478819716105955,0.8943780038001561,False,False,False,False,0.10343895293732683,0.12603602693781507,False,False,False,False,75820.0,160232.73732406012,False,False,False,False,22458.652060824617,False,False,False,False
2025-07-04 17:00:00+00:00,13.235,13.235,13.235,13.235,0.0,,13.976612695515183,13.297351470544724,12.525521792980587,12.768250850375365,12.913119931642964,12.977198313029833,12.947910958275829,12.918824326891835,12.90779713848879,12.930460695896864,12.900832603088704,12.837558114608672,12.726043116992832,13.47952530852421,12.671414030698024,12.450438370755855,12.888405227730564,12.972458426728199,12.929577458074158,12.907547221249821,12.927451731376756,12.921998639700254,12.754550496543084,12.960634859578425,#000000,1.065998990077797,13.089794297318587,0.1362156099892883,54.091835140577274,11.0287195903679,False,True,True,False,False,4.293039357519028,0.0,0.0,0.0,0.0,0,0.8469044414535666,0.8924405563032747,False,False,False,False,0.10343895293732683,0.11473748993757095,False,False,False,False,75820.0,158924.01271438473,False,False,False,False,22110.45590484284,False,False,False,False
2025-07-07 17:00:00+00:00,12.85,12.92,12.78,12.835,37655.0,,13.879229762775388,13.279840007923013,12.532865287939815,12.769296136093567,12.912351753922561,12.975813570985014,12.94689084616049,12.918132554625906,12.90724615303599,12.929781181076343,12.900405452501762,12.837610528761143,12.726837223656737,13.447689598597934,12.675899460878403,12.458770064626645,12.887889142829712,12.971132981331808,12.928771123541374,12.906980638849179,12.926764271522057,12.921394797158813,12.755161838635477,12.95385723931879,#000000,1.0692555505736074,13.073280376319524,-0.22284698563565652,50.5979870564241,7.648638188324313,False,True,False,False,False,1.7282654216179232,0.0,0.0,0.0,0.0,0,0.844387470739048,0.8945491026641398,False,False,False,False,0.05929284835711953,0.08701516914734524,False,False,False,False,38165.0,157051.77995912294,False,False,False,False,22351.456588488687,False,False,False,False
2025-07-08 17:00:00+00:00,13.215,13.545,13.195,13.305,114998.0,,13.768739954297404,13.287081575789225,12.586355179590262,12.79241876121178,12.926866794030662,12.987360979816108,12.95868658042284,12.930101298704654,12.918757025305888,12.939703879918826,12.910632220808424,12.848364676655908,12.739254613786247,13.434488381981009,12.725082985370179,12.512661745376578,12.904022819154576,12.982743588405263,12.940641388081735,12.9188617518583,12.937232273453768,12.93138087232101,12.767158287467456,12.964691002794922,#000000,1.0779575573720566,13.076106292390413,0.2123401854221462,51.061185244624255,7.648638188324313,False,True,False,False,False,4.463773731758128,0.0,0.0,0.0,0.0,0,0.8448370459782726,0.8858773181169756,False,False,False,False,0.11900556331940616,0.1030103662333757,False,False,False,False,153163.0,156991.48879696598,False,False,False,False,23787.837106496616,False,False,False,False
2025-07-09 17:00:00+00:00,13.09,13.235,13.005,13.12,48868.0,,13.71602752735443,13.279897667816336,12.60082661041203,12.797884842845672,12.929561057966337,12.989085456780751,12.960675958092603,12.932320155639298,12.920964263171237,12.941502119581388,12.91264400410115,12.850773708283217,12.742460064375704,13.41768085264612,12.736987648814942,12.527904755472674,12.907191507850031,12.9845157605024,12.942772127477012,12.921136641804456,12.939140677115764,12.933237197831996,12.770164849408049,12.964597841663835,#000000,1.083786418073245,13.070716142263711,0.04547377316640026,50.30034145663248,6.884418042206477,False,True,False,False,False,3.2898102146552723,0.0,0.0,0.0,0.0,0,0.8423823626192826,0.8911922781616758,False,False,False,False,0.0902180848523676,0.09661422554287165,False,False,False,False,104295.0,156174.4889706564,False,False,False,False,24176.676841279615,False,False,False,False
2025-07-10 17:00:00+00:00,12.935,13.045,12.9,12.955,146309.0,,13.569400395862168,13.244174211604355,12.628298887145537,12.805915616544256,12.931048701141224,12.988245493317656,12.960889274881495,12.933481078342977,12.922417317244575,12.942231775447194,12.914154696824959,12.853771342844837,12.74797243292869,13.355468817664544,12.756000712714151,12.558570209656544,12.909694066276263,12.983851460790504,12.943592809240503,12.92262788176374,12.939975109441589,12.934194022859709,12.775053204316968,12.957211626938198,#000000,1.0873630181928056,13.046575268544611,-0.08421775158107642,48.84483283775825,5.116742664087688,False,True,False,False,False,2.2511428926746646,0.0,0.0,0.0,0.0,0,0.8365236523652364,0.9001100110010998,False,False,False,False,0.07330617317556944,0.08496019935922054,False,False,False,False,-42014.0,153101.79921917335,False,False,False,False,26070.201231337294,False,False,False,False
2025-07-11 17:00:00+00:00,12.785,12.86,12.755,12.8,39114.0,,13.531402308447998,13.231180201762553,12.631776422786727,12.805904116034952,12.929712017271289,12.986428244843182,12.959419301007884,12.932330504946533,12.921427715840823,12.941176194982397,12.913344726478512,12.853436412270101,12.748344816650347,13.33589158786446,12.757061614972894,12.563090175752533,12.908529474247603,12.982089477291703,12.94233182832167,12.92160686014953,12.938890039733426,12.933212961497906,12.775251051091123,12.953340288711729,#000000,1.087932372368283,13.037947278251517,-0.21871513735135653,46.985570947672635,2.9927438440409375,False,True,False,True,False,1.281058280193939,0.0,0.0,0.0,0.0,0,0.8274869978975326,0.9090406108221755,False,False,False,False,0.05443679058621368,0.06969849497271711,False,False,False,False,-81128.0,149470.32946383732,False,False,False,False,26272.430669611134,False,False,False,False
2025-07-14 17:00:00+00:00,12.695,13.2,12.695,13.145,117079.0,,13.464300727860328,13.213456647455079,12.653002996845876,12.813420198637095,12.932284680309332,12.987203881077452,12.960899273479827,12.934445132939505,12.923689216482249,12.9428001606905,12.915517344189585,12.856657037200408,12.753424924673407,13.304857444057022,12.772659349713953,12.586522950529394,12.911906628024477,12.9829844280661,12.944214231620471,12.923929738228104,12.940639280563971,12.934993627470712,12.779867924115788,12.952186396912051,#000000,1.0904573716011607,13.032056364755583,0.10357455338082325,48.1463256242851,2.9927438440409375,False,True,False,True,False,3.3252984452079417,0.0,0.0,0.0,0.0,0,0.822080492632505,0.9051022652298217,False,False,False,False,0.0704441546438052,0.07007132480826116,False,False,False,False,35951.0,147710.33985974683,False,False,False,False,27680.28445767918,False,False,False,False
