date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_930,aVWAP_valley_912,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_912,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,aVWAP_OB_bear_813,aVWAP_OB_bear_395,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 00:00:00+00:00,6.7733530119,6.8791866527,6.6963830913,6.8791866527,59664,,,,6.893173520703269,7.096511554489374,7.094050136109847,7.087923255203521,7.078874671466054,6.982443516739179,6.853619286491534,6.71864928210477,6.715432265893685,6.534016960122088,6.472188283229765,6.448488044829892,6.410913453003683,6.334382085889429,6.3084642013363785,6.282029020572736,6.253721640966697,6.204908911127748,6.185987969016222,6.1802194199856775,6.173113081710368,6.146248038463903,6.038808808878032,6.043278899231588,6.040055103891996,6.033966736341316,6.0289876616153455,6.032501189986841,6.043653894643563,,,,6.737127589531986,7.068310971658773,7.135393569332957,7.094610482221804,7.091310687728042,7.08176567424956,6.887090057874613,6.843267991358492,6.744174495140615,6.594864766572452,6.5862912388785935,6.496845729858884,6.369379989127727,6.327285950194066,6.301005192959017,6.26196011368918,6.234606398438812,6.192447148717775,6.18370291815223,6.1635575164463665,6.091734382724132,6.040933452355351,6.042320765564997,6.036863355256939,6.02930811275338,6.031162341429892,6.034254939129569,,6.737127589531986,6.887090057874613,6.744174495140615,6.496845729858884,6.893173520703269,6.282029020572736,6.038808808878032,6.919244250687456,"rgba(239, 83, 80, 0.5)",0.1585197426693179,6.919244250687456,-0.9203348196936807,30.337986235070314,-17.061696413412413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9295506632231468,1.0046824358466075,False,False,False,False,-0.1716450889504573,-0.18779507762963518,False,False,False,False,1827673,2050319.5890751018,False,False,False,False,44998.906705236004,False,False,False,False
2025-04-11 00:00:00+00:00,6.7925954921,6.8599441726,6.7348680516,6.7444892917,49360,,,,6.884331891568391,7.084785701300972,7.090338471840171,7.085051628153773,7.076433069421284,6.981252083608958,6.853316447102965,6.718987319982772,6.715782897350561,6.534930928620107,6.47322656841995,6.449561243765251,6.412042713531917,6.335632058733865,6.309740038309909,6.283303628658952,6.254993551452987,6.206165948539346,6.18722885697615,6.1814480509193706,6.174329879597725,6.1474612767107155,6.040028680510088,6.0444555153915855,6.041212287674712,6.03510888712218,6.030069139477085,6.033556413178295,6.044633661736125,,,,6.745432311774445,7.056238814682113,7.129337458843243,7.090206690133373,7.088207538709889,7.079163019526881,6.886587350544005,6.843023166859105,6.744407694145387,6.595622258024829,6.58707317302283,6.497841703898649,6.370578051295711,6.328545483528962,6.302283624983471,6.263231626670697,6.235881724321066,6.193694613083023,6.184940766442832,6.164772193621231,6.092959092425383,6.042134786854627,6.04348629020018,6.038012420063656,6.030429855939285,6.032227280256511,6.035287798523394,,6.745432311774445,6.886587350544005,6.744407694145387,6.497841703898649,6.884331891568391,6.283303628658952,6.040028680510088,6.916778949329796,"rgba(239, 83, 80, 0.5)",0.1603893072067661,6.916778949329796,-0.7742626948921504,31.32500861984507,-17.061696413412413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9332128461218985,1.0231818529802756,False,False,False,False,-0.16250450322439589,-0.17514979042701553,False,False,False,False,1877033,2043524.0365623527,False,False,False,False,45169.92997169734,False,False,False,False
2025-04-14 00:00:00+00:00,6.8984291329,6.9272928531,6.8469554985,6.8503229325,26245,,,,6.884634054002299,7.080847301818167,7.0890274068708745,7.0840420709929255,7.075586035219756,6.980946424850269,6.853420806998151,6.7193868604150095,6.7161881542101804,6.535590488968708,6.473937862508627,6.450285146880684,6.412788564837434,6.336430690839789,6.310547872012093,6.284104040786634,6.255785889431802,6.206939584235834,6.187989361244926,6.182200130677364,6.175073620185851,6.148198860905432,6.040757099660312,6.045158619757348,6.041903480361588,6.035790521331596,6.030714180002456,6.034186139278079,6.045219385843993,,,,6.755612965197186,7.052433768692518,7.127097714041341,7.08865696593278,7.087111952101127,7.078256319296831,6.8865999193302745,6.843154090140497,6.744758658456155,6.596212918003284,6.587674884788365,6.498536713818071,6.371354170042322,6.32934815927362,6.303091143067726,6.26402550603442,6.236672224358226,6.194460218934215,6.185699038386377,6.165513183063529,6.093696410733741,6.042852383021511,6.0441826836944825,6.0386984569167765,6.03109889281445,6.032862671647732,6.035904358948755,,6.755612965197186,6.8865999193302745,6.744758658456155,6.498536713818071,6.884634054002299,6.284104040786634,6.040757099660312,6.916582463567899,#000000,0.16070306957397812,6.916582463567899,-0.11296194102591448,34.83075362820923,-23.339969573824227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338448847837919,1.0032445255986595,False,False,False,False,-0.07834917850437197,-0.12674948446569376,False,False,False,False,1903278,2038024.19199128,False,False,False,False,44427.775855160195,False,False,False,False
2025-04-15 00:00:00+00:00,6.9513459533,7.0138840138,6.909974621,6.917671613,51059,,,,6.890700286657787,7.0761925648954795,7.087377972438577,7.082783848437055,7.074554419861923,6.980799028120511,6.853984986849029,6.72046273776366,6.7172738128330405,6.53710914969286,6.475537680484854,6.45190144331764,6.414436914479501,6.338166221333835,6.312295148558757,6.2858277718142235,6.2574849717369405,6.208587740878558,6.189605851934011,6.183797667560207,6.176652178368152,6.149759680644293,6.042282903632807,6.046632071557948,6.043351632323448,6.037217966131624,6.0320645962870545,6.03550494055899,6.046447358302863,,,,6.7799159878777235,7.048404307123417,7.124070266187328,7.0867160016028246,7.085736454673682,7.077143787519944,6.887005433302284,6.843764064880743,6.74574986669145,6.597616996896243,6.589097811463854,6.500113260361819,6.373052815289177,6.33109014521192,6.304835521221589,6.265729949326666,6.23836280167268,6.196088795147463,6.187310357060212,6.167084196311518,6.095248090529669,6.04435583656524,6.045641985688915,6.040135446926119,6.032499475690832,6.034193166132745,6.037195830457501,,6.7799159878777235,6.887005433302284,6.74574986669145,6.500113260361819,6.890700286657787,6.2858277718142235,6.042282903632807,6.917467531803828,#000000,0.16120439496068997,6.917467531803828,0.21015817530553768,38.44368807338704,-19.91326781546622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545644073618026,0.9806303006634722,False,False,False,False,-0.009069341037162615,-0.06790941275142819,False,False,False,False,1954337,2034742.3413249555,False,False,False,False,44687.82386084019,False,False,False,False
2025-04-16 00:00:00+00:00,6.908050373,6.9753990535,6.8936185128,6.9561565733,32357,,,,6.892433369646573,7.07265214477187,7.086094401368677,7.081793159723261,7.0737285334152435,6.980571639838257,6.854228360054874,6.721046492832938,6.717864135242019,6.537991627099407,6.476477741925448,6.452854597410904,6.415413848621679,6.339203309841833,6.313341743605852,6.286862668325391,6.258507409323671,6.209583065848489,6.190583305173258,6.18476404508887,6.1776075272909114,6.150705803393692,6.0432127761667935,6.047529952810437,6.044234262368437,6.038088237017835,6.0328881969751675,6.036309187705104,6.047195985545652,,,,6.790205618996735,7.045159959388376,7.121839489698933,7.085209624766123,7.0846598441149204,7.076258084997326,6.88714339102694,6.844037932095583,6.746277368307299,6.59842099796351,6.589914530618412,6.501035847150247,6.3740643235308845,6.33213178105589,6.305881076202463,6.26675495421827,6.239381570247041,6.197073129969524,6.188284832379731,6.168035533668087,6.096191380740405,6.045272041968465,6.046531305335554,6.041011412894427,6.033353581244223,6.035004572437572,6.03798339262829,,6.790205618996735,6.88714339102694,6.746277368307299,6.501035847150247,6.892433369646573,6.286862668325391,6.0432127761667935,6.917476953943394,#000000,0.16179022259743062,6.917476953943394,-0.058264218888242736,40.00108505306075,-18.382844508588697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367815884151423,0.9919639678936251,False,False,False,False,-0.03441932866294758,-0.05116437070718788,False,False,False,False,1921980,2030320.2887239768,False,False,False,False,44204.262140807245,False,False,False,False
2025-04-17 00:00:00+00:00,7.0066680837,7.0260235204,6.8808577452,6.8808577452,26855,,,,6.8955429163060815,7.070709014445702,7.08534224538604,7.081217242002634,7.073258525186592,6.980539598590715,6.854556894204671,6.721635617485044,6.718458241534834,6.538806597765152,6.47733369285632,6.4537186032144085,6.416293869843761,6.340127827477584,6.314271999765223,6.28778003878901,6.259411319336432,6.210459396678032,6.191442666691684,6.185613319477974,6.178446686554991,6.151535289940656,6.044022756804072,6.04831230007465,6.045003208901975,6.0388461874813615,6.03360537293864,6.037009664884723,6.047848474646476,,,,6.800221241014882,7.043571573594468,7.120446441618359,7.084331129136027,7.08402982097412,7.075750557983103,6.88739140375697,6.844389715896184,6.746823251210396,6.599177644896274,6.590680804111632,6.501880231510678,6.374970031674885,6.333059578754651,6.306809671992042,6.267661819757984,6.240280713193818,6.197938957261921,6.1891414329186425,6.168870596703974,6.097015496182628,6.046070228179995,6.047306164723031,6.041774432828485,6.034097291976328,6.035711226007599,6.038669422026883,,6.800221241014882,6.88739140375697,6.746823251210396,6.501880231510678,6.8955429163060815,6.28778003878901,6.044022756804072,6.917903693966737,"rgba(38, 166, 154, 0.5)",0.1598730114435563,6.917903693966737,0.5552181004897214,43.36942295288763,-15.08104621869893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933731727679059,0.9787060060948832,False,False,False,False,-0.01691427362117957,-0.034039322164183726,False,False,False,False,1948835,2027124.7872053895,False,False,False,False,43523.898919599116,False,False,False,False
2025-04-21 00:00:00+00:00,6.8808577452,6.958279492,6.8808577452,6.958279492,17791,,,,6.89582644324931,7.068653933217644,7.084570790499384,7.080617214635027,7.0727542056038,6.9803729499813585,6.854653685347132,6.721923867079353,6.718750207734794,6.5392645044618805,6.477825248258033,6.4542182398034695,6.416807728142409,6.340676350573536,6.314826446489366,6.288329181014888,6.259954717550851,6.210989698245374,6.191963917929729,6.186128815105333,6.178956473554765,6.152040705668256,6.044521291518459,6.048793680021947,6.045476484160438,6.0393129388839,6.034047233878091,6.037441132084126,6.048250061794613,,,,6.803985774044992,7.041651465630342,7.1191448594710485,7.083428929506104,7.083379844037077,7.075211228512951,6.88742901164319,6.844503654656012,6.747079857077032,6.599590578609522,6.5911009648570555,6.502361280377949,6.375503770872571,6.333610752444879,6.307363823072315,6.268206340176965,6.240822691627501,6.198463717003895,6.189661153226712,6.1693784466565695,6.0975203730299965,6.046561431046315,6.0477829835376244,6.042244189735005,6.034555461691548,6.036146538429157,6.039091944079781,,6.803985774044992,6.88742901164319,6.747079857077032,6.502361280377949,6.89582644324931,6.288329181014888,6.044521291518459,6.917731473269657,#000000,0.16000674524402198,6.917731473269657,-0.2304510851303288,43.15840528702885,-15.08104621869893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252550650205479,0.9878907090582953,False,False,False,False,-0.048247900301729985,-0.04114361123295686,False,False,False,False,1931044,2023356.913197335,False,False,False,False,42514.76562863445,False,False,False,False
2025-04-22 00:00:00+00:00,6.9969903654,7.0163458021,6.8905354635,6.8905354635,55379,,,,6.901129312911261,7.064874601160282,7.083024335510045,7.0794244965871815,7.071775914616152,6.980286376480459,6.855305035782395,6.7231111817463844,6.719947803576098,6.540919160181119,6.4795658229575315,6.455976187883095,6.418599647015551,6.3425611554606895,6.316723726275973,6.290201126033766,6.261800114334539,6.21278021710638,6.19372032284722,6.187864813784569,6.18067202596955,6.153737049169939,6.0461794866827345,6.0503954578294366,6.047050964120044,6.040865055076951,6.035516186642965,6.03887595752841,6.0495867867452935,,,,6.820246761014125,7.038568829605303,7.116332899916469,7.081632098329094,7.082078056289527,7.074156804642826,6.887915171607084,6.845202752293166,6.7481781229530835,6.601124017468029,6.592654341444303,6.504077272856574,6.377349256188856,6.335502440223041,6.309257969634774,6.270057521282064,6.242658886139234,6.200233141469068,6.191411987432079,6.1710858378535285,6.099206647453555,6.048195544653647,6.049369498678793,6.043806615935644,6.036078571979144,6.037593987332281,6.040497252955861,,6.820246761014125,6.887915171607084,6.7481781229530835,6.504077272856574,6.901129312911261,6.290201126033766,6.0461794866827345,6.9183484456966635,#000000,0.15887534463260838,6.9183484456966635,0.49499133981545373,45.497994785687254,-12.627800944651653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244642312707171,0.9754983935462586,False,False,False,False,-0.01691427362117957,-0.029028942427068216,False,False,False,False,1986423,2021908.5244444986,False,False,False,False,43019.24540790368,False,False,False,False
2025-04-23 00:00:00+00:00,7.0163458021,7.0550566755,6.9921515062,7.0163458021,123651,,,,6.918057685456663,7.061496412474021,7.081245912557519,7.078079583985188,7.070742943937389,6.980913366317811,6.857407254029967,6.726288737343451,6.723145781662112,6.545022794812196,6.483826669354651,6.460261862052245,6.422942533284472,6.347083689455706,6.321263486294062,6.294669188117581,6.266194003260807,6.217027343654492,6.197881145171768,6.1919758790142865,6.184732904546972,6.157745277552102,6.050073079556786,6.054158164691209,6.050749237411827,6.044509885613941,6.038965746087249,6.042246369805184,6.052729642652932,,,,6.856673932546013,7.037083863715067,7.112539095718587,7.079602411678657,7.080582266181277,7.073018989637975,6.889687725155728,6.847400095813541,6.751175813645062,6.604992429054851,6.596562357720341,6.508297931133542,6.381796322485949,6.340037846456469,6.313786899168424,6.274468283665211,6.247023919735301,6.204426606499544,6.195559005200425,6.175124791794674,6.103177553013589,6.052033325317221,6.053096346487391,6.047476097028712,6.039654747327416,6.040993673203898,6.043798952685682,,6.856673932546013,6.889687725155728,6.751175813645062,6.508297931133542,6.918057685456663,6.294669188117581,6.050073079556786,6.921334832931561,"rgba(38, 166, 154, 0.5)",0.15800396339297137,6.921334832931561,0.6013201639261256,47.44414589417154,-10.511354870458092,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515496232738438,0.9697503821281289,False,False,False,False,0.04795529876547613,0.009463178169203956,False,False,False,False,2110074,2025365.9940741262,False,False,False,False,46181.2749997506,False,False,False,False
2025-04-24 00:00:00+00:00,7.0647343938,7.1034452672,7.0211846612,7.0357012388,33051,,,,6.923326490753982,7.061529317787204,7.081107653194406,7.077987821294011,7.070701574804915,6.98124885731649,6.858101746128183,6.7272457888567,6.724107773866028,6.546203376318549,6.485042229464557,6.461481228700854,6.42417340456941,6.348356907858446,6.3225391502204795,6.295922636610311,6.267424617438706,6.21821382988514,6.19904251427968,6.193123102518711,6.185865797562513,6.158862112953261,6.051153262822769,6.055202375247013,6.051775520405889,6.045521171245941,6.039922895312496,6.043181767923774,6.0536024921384515,,,,6.866215283257701,7.037665090562744,7.112017973968799,7.0794558094978655,7.080468369769615,7.072962489117427,6.890302120467669,6.848117663698611,6.752088679322572,6.606117364824853,6.597696874914601,6.509505730576928,6.383051887055868,6.341313996183458,6.315058893484172,6.275704208598613,6.248245137897676,6.205597422849477,6.19671640847015,6.176251072389316,6.104281382864005,6.05309818041548,6.054130612318084,6.048494302720267,6.04064689262623,6.041937115840273,6.044715415622819,,6.866215283257701,6.890302120467669,6.752088679322572,6.509505730576928,6.923326490753982,6.295922636610311,6.051153262822769,6.922423237170217,"rgba(38, 166, 154, 0.5)",0.1567743484090677,6.922423237170217,0.9077451641416107,49.71710148221459,-8.088565722880809,False,False,False,False,True,0.1595588450569636,0.0,0.0,0.0,0.0,0,0.9524456558295716,0.9579343878609908,False,False,False,False,0.08388372360346141,0.046673450886332686,False,False,False,False,2143125,2029983.9943065136,False,False,False,False,45666.362254662345,False,False,False,False
2025-04-25 00:00:00+00:00,7.0554437842,7.0839930533,7.0407336523,7.0550566755,14003,,,,6.925398646856079,7.061516792625155,7.08103983700171,7.077941337461862,7.070677151191574,6.981384883582351,6.858390198155205,6.727645948033132,6.724510039842283,6.546698986483395,6.485552976978533,6.461993737862317,6.424690977594726,6.348892671616826,6.323076068453822,6.296450347062145,6.267942853101482,6.218713695976213,6.199531879932457,6.1936065368019335,6.186343225493403,6.159332860776014,6.051608835068376,6.05564279012248,6.05220839154618,6.045947737406316,6.0403266665867665,6.0435763700421905,6.053970723848064,,,,6.869938015462704,7.037874878892939,7.111786854656222,7.079382974628032,7.080412115052442,7.072931350999461,6.890556522946484,6.848415931213658,6.7524700366940555,6.606589126630982,6.5981727291412655,6.510013040923309,6.383580057415925,6.341851026148172,6.315594306276051,6.276224642555854,6.248759498537803,6.2060907409358075,6.19720411337246,6.176725746201655,6.104746794365272,6.05354729368566,6.054566841031789,6.048923778058117,6.041065405265787,6.042335109213265,6.045102037552263,,6.869938015462704,6.890556522946484,6.7524700366940555,6.510013040923309,6.925398646856079,6.296450347062145,6.051608835068376,6.922851768553379,"rgba(38, 166, 154, 0.5)",0.1550877639146431,6.922851768553379,0.8549482712227209,51.005549612182605,-6.586613098369817,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539622690938075,0.961275840049082,False,False,False,False,0.08392875032346588,0.06530110060489928,False,False,False,False,2129122,2033871.7592356699,False,False,False,False,44424.66177408735,False,False,False,False
2025-04-28 00:00:00+00:00,7.1179618447,7.1615115773,7.0357012388,7.0357012388,43384,,,,6.933455939476293,7.062634802874148,7.0812771947431425,7.078157396138038,7.070919826863269,6.982042724593033,6.859476930475802,6.729046646876226,6.725916572666932,6.548362503729163,6.487253127511082,6.4636950935337945,6.4264023803311385,6.350652174880702,6.324835865599319,6.298176758490578,6.269635126613847,6.220341250071706,6.2011236071079425,6.195178505998448,6.187895099867009,6.16086092264537,6.0530805463738195,6.0570658574166405,6.053606930528047,6.04732559231424,6.041630717700662,6.0448510203860755,6.055160821150356,,,,6.8831422144245575,7.039769999405294,7.111695390903057,7.07967820487285,7.080620778995709,7.073169722718182,6.891547872777618,6.84953007688317,6.753817570332314,6.608188962631559,6.599783855066524,6.511706974772408,6.3853197216004105,6.343613699179383,6.317348221242952,6.277924992235076,6.250437122184007,6.207695877345439,6.198790248489954,6.17826790265859,6.1062536452146725,6.05499829177001,6.0559763440432475,6.0503111800548774,6.042417026064945,6.043620632532978,6.046351026943528,,6.8831422144245575,6.891547872777618,6.753817570332314,6.511706974772408,6.933455939476293,6.298176758490578,6.0530805463738195,6.924693634185887,"rgba(38, 166, 154, 1.0)",0.1533035563311003,6.924693634185887,1.260689674391492,53.17891170184751,-4.235204097451238,True,False,True,False,True,1.7978647589014791,0.0,0.0,0.0,0.0,0,0.9516656968656261,0.9471138358482091,False,False,False,False,0.1177622944175996,0.09153169751124944,False,False,False,False,2172506,2039308.3961283886,False,False,False,False,44383.85150843687,False,False,False,False
2025-04-29 00:00:00+00:00,7.1711892956,7.1905447323,7.0787670854,7.1421561406,36757,,,,6.941266861551104,7.064427526567667,7.081821527917147,7.078617893829837,7.071371109955903,6.9827820505367955,6.860545551160051,6.730356222984832,6.727230554705121,6.549869362195494,6.48878320026756,6.465222967319812,6.427934481019618,6.352218710998346,6.32640016414522,6.299709130053583,6.27113498557987,6.221780413405124,6.202529945162844,6.196567071359103,6.189265526936904,6.1622088211074715,6.054373625183717,6.058316472802371,6.054835897971434,6.04853617008914,6.042776379889246,6.0459710309220585,6.056207058384485,,,,6.895119023360792,7.042269025032039,7.112095464931718,7.080326134421959,7.081092351221279,7.073629905545389,6.89254359029477,6.850619583772937,6.755086065206221,6.609649695401049,6.6012530825009215,6.51323514296028,6.386872266805394,6.345182346470635,6.318906620768544,6.279432644977599,6.251922577587736,6.209114448961294,6.200191514028101,6.179629202111997,6.107580022501932,6.056273300743049,6.057215022325174,6.0515302483435836,6.043604413425875,6.04475012888072,6.047448594231238,,6.895119023360792,6.89254359029477,6.755086065206221,6.51323514296028,6.941266861551104,6.299709130053583,6.054373625183717,6.926605161044878,"rgba(0, 255, 255, 0.75)",0.15168596635449744,6.926605161044878,1.6124374616404293,55.67121207241383,-1.6210040749698749,True,False,True,False,True,3.392974441545917,0.0,0.0,0.0,0.0,0,0.9599300780147965,0.9437327501154444,False,False,False,False,0.1516834603466435,0.12160757892894647,False,False,False,False,2209263,2045973.2825547263,False,False,False,False,44084.75929241974,False,False,False,False
2025-04-30 00:00:00+00:00,7.1711892956,7.1711892956,7.0840898305,7.1615115773,75639,,,,6.955339466602457,7.067690176433578,7.082835120239684,7.0794826823097825,7.0722265597633776,6.984239974326187,6.862684232191337,6.732995441767058,6.729878980579453,6.552922332524303,6.49188735137528,6.468324211437733,6.431046462685323,6.355404168931729,6.329582291285177,6.302827800762603,6.274188932908583,6.2247130150245935,6.205396535139375,6.199397764695726,6.192059605289292,6.164957858622749,6.057013590300273,6.060869974459801,6.05734541305424,6.051008369783851,6.04511652377671,6.04825889167434,6.058344514342179,,,,6.9162348411012395,7.046846952739945,7.112783651074091,7.081529820209806,7.081974366579633,7.07449964750181,6.894531102075871,6.852801638989375,6.757639934730809,6.612604862806714,6.604226073988156,6.516333757655114,6.390027736998004,6.348372405382425,6.322077147542181,6.282502067079336,6.254948032244504,6.21200566712662,6.203047878209154,6.182405006726306,6.1102866100912765,6.058876469830329,6.059744255265279,6.054019676293834,6.046029492597157,6.0470573247283115,6.049690727178783,,6.9162348411012395,6.894531102075871,6.757639934730809,6.516333757655114,6.955339466602457,6.302827800762603,6.057013590300273,6.930152276300518,"rgba(0, 255, 255, 0.75)",0.1490680491278991,6.930152276300518,1.6169596416511351,57.332745652791374,0.18928246941119653,True,False,True,False,True,3.392974441545917,0.0,0.0,0.0,0.0,0,0.9604990742504217,0.9478550656146703,False,False,False,False,0.1450565468752471,0.1333320629020968,False,False,False,False,2209263,2052376.8008859137,False,False,False,False,45322.18049663857,False,False,False,False
2025-05-01 00:00:00+00:00,7.1711892956,7.2389333241,7.1522209677,7.1615115773,60090,,,,6.967575610862834,7.071554767385779,7.084212900665201,7.080637581697218,7.073322262153875,6.98570609377161,6.864631871366191,6.7352975640322255,6.732187501793728,6.555510076434946,6.494502744483754,6.470932000089395,6.433655690872286,6.358061175738869,6.33223255538915,6.305421769790136,6.276725668400629,6.227143836634049,6.207770912690846,6.201741961994165,6.194372916074139,6.167231524462788,6.059188901178057,6.0629746088259555,6.05941370106457,6.0530456024194566,6.047044978985946,6.050144616826256,6.0601072990388145,,,,6.933480508786438,7.051786334436814,7.114117321437534,7.08314297092273,7.083170933668255,7.0756271364221694,6.896372321015759,6.854779703160364,6.7598810773496885,6.615128067085382,6.606761624041661,6.518950299804765,6.392665637685531,6.351032109290234,6.324716709405408,6.285052642684996,6.2574588830761515,6.21440102267473,6.20541359119553,6.184702335537339,6.11252067152421,6.061021723007298,6.061828892494787,6.056071251204334,6.048027723756888,6.048958851284536,6.051538987613837,,6.933480508786438,6.896372321015759,6.7598810773496885,6.518950299804765,6.967575610862834,6.305421769790136,6.059188901178057,6.933468707602773,"rgba(0, 255, 255, 0.75)",0.14556199388036622,6.933468707602773,1.6331226418387963,58.44043470637641,1.506394304182713,True,False,True,False,True,3.392974441545917,0.0,0.0,0.0,0.0,0,0.9769497037983607,0.925070965542175,False,False,False,False,0.20984920250161376,0.17159063270185526,False,False,False,False,2209263,2058529.200851172,False,False,False,False,45901.31067324098,False,False,False,False
2025-05-02 00:00:00+00:00,7.2195778874,7.2302233775,7.1422529178,7.209900169,27491,,,,6.972986844802335,7.073384942481535,7.084890519105918,7.081205977480871,7.073859524652448,6.986402390898456,6.865542241098267,6.736365918916398,6.733258701518825,6.556705381215201,6.495709740271782,6.4721351636429425,6.434859017639418,6.359285546671238,6.3334535693515095,6.306616705944266,6.2778940942515415,6.228263269367798,6.208864302261266,6.20282145886899,6.195438186585478,6.168278416927626,6.060190021894596,6.0639433105538405,6.060365700152436,6.05398331275999,6.047932715429801,6.0510127450802775,6.060919002717142,,,,6.940939765060593,7.054088865009186,7.114791990660114,7.08393324166262,7.083760490398703,7.076180511399305,6.8972353765073855,6.855703595590678,6.760922188773917,6.616294903183677,6.607933953731696,6.520158203431084,6.393881625221649,6.3522576436648395,6.325932740938234,6.286227489949205,6.258615272242296,6.215504086735506,6.206502987768901,6.185760204682808,6.113549049598793,6.062009058348762,6.062788409032664,6.057015560959429,6.048947503537188,6.0498342306673365,6.052389915601706,,6.940939765060593,6.8972353765073855,6.760922188773917,6.520158203431084,6.972986844802335,6.306616705944266,6.060190021894596,6.934984097146646,"rgba(0, 255, 255, 0.75)",0.14292483058431193,6.934984097146646,1.9912130669657886,60.25261228747115,3.5056018071822237,True,False,True,False,True,4.869040091653105,0.0,0.0,0.0,0.0,0,0.9752886237387974,0.9272232207706546,False,False,False,False,0.20085086082911827,0.18622074676548678,False,False,False,False,2236754,2065518.40866093,False,False,False,False,45179.337705662896,False,False,False,False
