date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_654,aVWAP_peak_618,aVWAP_peak_575,aVWAP_peak_545,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_411,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_289,aVWAP_peak_253,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_46,aVWAP_valley_803,aVWAP_valley_778,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_720,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_196,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_51,aVWAP_valley_34,aVWAP_OB_bull_778,aVWAP_OB_bull_672,aVWAP_OB_bull_636,aVWAP_OB_bull_566,aVWAP_OB_bull_461,aVWAP_OB_bull_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 18:00:00+00:00,38.5,38.835,38.5,38.835,10.0,,,,,,,,,,,,,,,,38.79490235770422,37.61887202064673,35.9867024814863,35.7977671722035,35.30415695155306,35.32868845300264,35.43126800559111,35.43158828000489,35.50594136325946,,,,,,,,,,,,,,,,,38.6758799129607,36.225267969585936,36.12715475994061,36.11821539220794,35.56161854689525,35.32277390026631,35.39643949986828,35.480082226800974,35.55323006806639,,,,,,36.225267969585936,36.09225274233579,"rgba(0, 255, 0, 1.0)",1.0311303165602674,36.61205953732417,2.1558288287859715,53.49639769606264,4.106451601045407,False,True,True,False,True,15.084154254453452,0.0,0.0,0.0,0.0,0,1.0806347568055727,0.8842729970326406,False,False,False,False,0.2968038118977651,0.289644263757707,False,False,False,False,-13482.0,-11859.68858531734,False,False,False,False,257.05644571942514,False,False,False,False
2025-05-16 19:00:00+00:00,38.835,38.92,38.72,38.79,189.0,,,,,,,,,,,,,,,,38.79555264357339,37.635718775724015,36.00049994828567,35.8114102502656,35.31756321025122,35.340456371917774,35.44063767350411,35.44095568530797,35.51474398913651,,,,,,,,,,,,,,,,,38.68548169191919,36.23907092940025,36.14102585145672,36.132092084447116,35.57535454328501,35.334837555368445,35.406216917986406,35.48906312579971,35.56164952308,,,,,,36.23907092940025,36.10346282059495,"rgba(0, 255, 0, 1.0)",1.0227193920890045,36.623575789371486,2.118297772963295,55.70743973097371,-0.08059454111521802,False,True,True,False,True,14.609504234050068,0.0,0.0,0.0,0.0,0,1.0834298957126296,0.8833526458091926,False,False,False,False,0.31307294048626144,0.30135860212198423,False,False,False,False,-13671.0,-11887.770932831801,False,False,False,False,256.00130702610073,False,False,False,False
2025-05-19 14:00:00+00:00,38.685,38.7,38.57,38.57,5.0,,,,,,,,,,,,,,,,38.79534524622506,37.63608443048075,36.000837706938306,35.811745938563284,35.31789658776721,35.34074902683143,35.440870415743575,35.441188370080226,35.51496236574296,,,,,,,,,,,,,,,,,38.68534530560807,36.23940630561913,36.14136396790664,36.13243043245062,35.57569435433958,35.33513756962364,35.40645991816942,35.48928602684474,35.56185821946849,,,,,,36.23940630561913,36.10370345491128,"rgba(0, 255, 255, 0.75)",1.009013433066209,36.623773058587744,1.9288414580349291,53.19214655748191,-0.08059454111521802,False,True,True,False,True,12.314437849787414,0.0,0.0,0.0,0.0,0,1.0794242385297512,0.8863899241742706,False,False,False,False,0.29335653170513976,0.29735756691356197,False,False,False,False,-13676.0,-11915.495414493325,False,False,False,False,252.10981389391313,False,False,False,False
2025-05-19 15:00:00+00:00,38.57,38.66,38.54,38.66,24.0,,,,,,,,,,,,,,,,38.79439249867935,37.637847720031864,36.00246186772774,35.81335995497869,35.31949909680376,35.342155902349496,35.44198944996064,35.442307128297614,35.516012399605465,,,,,,,,,,,,,,,,,38.684757712002,36.24101931057848,36.142990013849406,36.13405757996966,35.577327967207005,35.336579801084206,35.40762823037537,35.49035779153472,35.56286175260128,,,,,,36.24101931057848,36.104867009868705,"rgba(0, 255, 0, 1.0)",0.9984770745832966,36.624741705995866,2.0383625681676496,52.9652951169964,-0.08059454111521802,False,True,True,False,False,12.977545259910844,0.0,0.0,0.0,0.0,0,1.0802159660624753,0.8853323049235121,False,False,False,False,0.2896516395952859,0.29350460325442396,False,False,False,False,-13652.0,-11942.417966206605,False,False,False,False,248.57322763199198,False,False,False,False
2025-05-19 16:00:00+00:00,38.66,38.71,38.605,38.615,321.0,,,,,,,,,,,,,,,,38.784158224285925,37.66138457424828,36.024184903307365,35.83494843033342,35.34093457224175,35.360990603486066,35.45699049203938,35.45730449251246,35.5300937004671,,,,,,,,,,,,,,,,,38.6803104793757,36.262594566616315,36.164738021045025,36.155820184444686,35.599176471458804,35.35588483316357,35.42328604808924,35.50472877352908,35.576322932832355,,,,,,36.262594566616315,36.120769572415355,"rgba(0, 255, 0, 1.0)",0.9842484076328892,36.63893716119899,2.0076871077225626,52.02508007059821,-0.08059454111521802,False,True,False,False,False,12.505270758913518,0.0,0.0,0.0,0.0,0,1.0811538461538455,0.8815384615384616,False,False,False,False,0.29574238357468136,0.29462349341455263,False,False,False,False,-13973.0,-11973.899858203402,False,False,False,False,249.69612332762,False,False,False,False
2025-05-19 17:00:00+00:00,38.615,38.72,38.615,38.67,116.0,,,,,,,,,,,,,,,,38.78139026232661,37.66983103140743,36.03202141883836,35.842737804637196,35.34867100278607,35.367795594026035,35.46241916836684,35.46273184710281,35.53519174123919,,,,,,,,,,,,,,,,,38.67986316806182,36.27037708925949,36.172582678299705,36.16367009624363,35.60705969620477,35.36285840895341,35.42895075569467,35.50993096409282,35.58119793224055,,,,,,36.27037708925949,36.12662670332119,"rgba(0, 255, 0, 1.0)",0.9782095383407646,36.64445479869993,2.0706659687001125,52.36813285477766,-0.08059454111521802,False,True,True,False,False,12.920886762799643,0.0,0.0,0.0,0.0,0,1.0811916634701437,0.8816008183096791,False,False,False,False,0.2968038118977651,0.2957136526561589,False,False,False,False,-13857.0,-12003.095209239009,False,False,False,False,247.62331521401347,False,False,False,False
2025-05-19 18:00:00+00:00,38.67,38.67,38.52,38.525,126.0,,,,,,,,,,,,,,,,38.776084002677386,37.677973725068675,36.04017084330804,35.85086249537267,35.35679019133494,35.37494000424748,35.46811790261735,35.46842917951401,35.54054026346814,,,,,,,,,,,,,,,,,38.675645111386146,36.278435184155924,36.180720201721094,36.17181439129579,35.61530780780781,35.37017941428553,35.434898488466985,35.51538991637068,35.586310538217994,,,,,,36.278435184155924,36.13236720340648,"rgba(0, 255, 255, 0.75)",0.9668667469234101,36.64941836547288,1.9398553528655889,49.98741287405589,-0.08059454111521802,False,True,False,False,False,11.375564689075556,0.0,0.0,0.0,0.0,0,1.078461342504139,0.8833269647178703,False,False,False,False,0.28912300245792055,0.2924183275570397,False,False,False,False,-13983.0,-12033.79140754538,False,False,False,False,245.73768241999775,False,False,False,False
2025-05-19 19:00:00+00:00,38.525,38.68,38.45,38.68,419.0,,,,,,,,,,,,,,,,38.76267734765698,37.704947822457214,36.06723308554869,35.87784624083606,35.383761037089904,35.39870362887877,35.48711096652931,35.48741761233585,35.55837590801275,,,,,,,,,,,,,,,,,38.66734638911714,36.30519485573534,36.20774130863015,36.19885780267035,35.64269929478344,35.39452466528887,35.454714211793736,35.53359057318628,35.603365983530985,,,,,,36.30519485573534,36.152006040782325,"rgba(0, 255, 0, 1.0)",0.9522419396937227,36.66743652462131,2.11350014264863,51.15179958133,-0.08059454111521802,False,True,False,False,False,12.572418424496657,0.0,0.0,0.0,0.0,0,1.0762314803089774,0.8837533240471064,False,False,False,False,0.2859544678882543,0.289186397722647,False,False,False,False,-13564.0,-12057.515571769482,False,False,False,False,248.42391990185826,False,False,False,False
2025-05-20 14:00:00+00:00,38.4,38.5,38.39,38.39,55.0,,,,,,,,,,,,,,,,38.75928890111234,37.70769884722896,36.07049853212548,35.88112197686645,35.38707568345513,35.401626475715766,35.48944664355195,35.48975270836341,35.56056675045482,,,,,,,,,,,,,,,,,38.66377450980393,36.30839527675682,36.21098526532167,36.202105509612664,35.64604526317323,35.397518701376406,35.457152018612696,35.53582718374729,35.6054594601882,,,,,,36.30839527675682,36.15412998374817,"rgba(0, 255, 255, 0.75)",0.9331662028610522,36.66908025566558,1.8441728162230362,47.635050604262574,2.510787591346727,False,True,False,True,False,9.536422206475056,0.0,0.0,0.0,0.0,0,1.0696417347580132,0.8846008799497173,False,False,False,False,0.2733353583552328,0.2812608780389399,False,False,False,False,-13619.0,-12081.72463267228,False,False,False,False,245.42509943826354,False,False,False,False
2025-05-20 15:00:00+00:00,38.39,38.41,38.215,38.3,45.0,,,,,,,,,,,,,,,,38.75559859368371,37.70956623370642,36.073029701311214,35.88367156862745,35.3896769299773,35.4039203187018,35.491278014389174,35.491583616023085,35.562282865152945,,,,,,,,,,,,,,,,,38.65951035279482,36.31086075117114,36.21349099099099,36.204614715978785,35.64866064866359,35.39986844859029,35.45906425122213,35.537579765316245,35.60709824977431,,,,,,36.31086075117114,36.155630889781975,"rgba(0, 255, 255, 0.75)",0.915209241078185,36.6700381823424,1.7809717652516026,44.24090117528624,-0.7208868180260808,False,True,False,True,False,8.618397940121444,0.0,0.0,0.0,0.0,0,1.0649236927695767,0.8874155616712536,False,False,False,False,0.2594995924558877,0.27038023524741384,False,False,False,False,-13664.0,-12106.25603371612,False,False,False,False,242.31773355549979,False,False,False,False
2025-05-20 16:00:00+00:00,38.3,38.34,38.1,38.34,32.0,,,,,,,,,,,,,,,,38.75273127222324,37.71078048163978,36.074787318649484,35.885445278969954,35.39149330274745,35.4055221861946,35.49255655607986,35.49286183213815,35.563480453359965,,,,,,,,,,,,,,,,,38.65613093664641,36.3125679485425,36.21522817302421,36.20635449455539,35.650483612935126,35.40150934375578,35.460399460731736,35.538802981372264,35.60824157250406,,,,,,36.3125679485425,36.15663206700388,"rgba(0, 255, 255, 0.75)",0.890991112280092,36.670616071324716,1.8736257922969046,42.75645478231911,-2.1544330394177535,False,True,False,True,False,8.943721716598574,0.0,0.0,0.0,0.0,0,1.0798027064626277,0.8879473883900341,False,False,False,False,0.24989823602409253,0.2601392356357532,False,False,False,False,-13632.0,-12129.910978929822,False,False,False,False,239.05699350037574,False,False,False,False
2025-05-20 17:00:00+00:00,38.34,38.4,38.25,38.25,27.0,,,,,,,,,,,,,,,,38.750531965935,37.7118751576871,36.07629521801694,35.88696496421828,35.393045426096116,35.406891285051906,35.49364998653664,35.49395498600973,35.56450506857483,,,,,,,,,,,,,,,,,38.65360717410325,36.3140356107434,36.216720256240336,36.20784869070276,35.652043307315516,35.4029117387045,35.4615411361775,35.5398493737748,35.609220024771794,,,,,,36.3140356107434,36.15752729837002,"rgba(0, 255, 255, 0.75)",0.8832747575342855,36.67119328105878,1.7874468906465264,40.62179142301012,-4.246618440118077,False,True,False,True,False,8.009707680969775,0.0,0.0,0.0,0.0,0,1.0892608089260807,0.8690249778115888,False,False,False,False,0.2608006330373978,0.2604699343365755,False,False,False,False,-13659.0,-12153.617785458042,False,False,False,False,235.7692881747885,False,False,False,False
2025-05-20 18:00:00+00:00,38.25,38.31,38.08,38.08,43.0,,,,,,,,,,,,,,,,38.74597274296258,37.71318731705086,36.0785379530507,35.88923773151382,35.395392195584336,35.40896113785557,35.49530076741581,35.495605339906106,35.56604986094557,,,,,,,,,,,,,,,,,38.64806125097328,36.31620015480581,36.21892894337358,36.21006121012101,35.65438922651332,35.405032022012506,35.46326574699644,35.541427759854116,35.61069390436978,,,,,,36.31620015480581,36.15868362585029,"rgba(0, 255, 255, 0.75)",0.8743176850632544,36.67167187053176,1.6107739252310211,37.32019533557387,-7.396132630776023,False,True,False,True,False,6.266861707062084,0.0,0.0,0.0,0.0,0,1.0846600960323474,0.8687136719737174,False,False,False,False,0.24731107364544258,0.25389050399100904,False,False,False,False,-13702.0,-12177.623711264894,False,False,False,False,232.78061704029565,False,False,False,False
2025-05-20 19:00:00+00:00,38.08,38.21,38.02,38.13,418.0,,,,,,,,,,,,,,,,38.70250096915325,37.72452836690232,36.09970979613778,35.91074277367773,35.41769880131619,35.428654484472474,35.51102225884263,35.511322754734095,35.58076009572103,,,,,,,,,,,,,,,,,38.59638023881996,36.336565558346614,36.239738865901984,36.230909783337246,35.67663597901871,35.42520187209335,35.47968959516486,35.5564587633179,35.62472794212749,,,,,,36.336565558346614,36.16962493883809,"rgba(0, 255, 255, 0.75)",0.8679738496081303,36.676435738421716,1.674663657476013,36.245940333242,-8.476976600282605,False,True,False,True,False,6.6972528267255385,0.0,0.0,0.0,0.0,0,1.0880192502532924,0.8709473150962511,False,False,False,False,0.23905373266831753,0.2464721183296633,False,False,False,False,-13284.0,-12194.776832020478,False,False,False,False,235.6522353807562,False,False,False,False
2025-05-21 14:00:00+00:00,37.77,37.845,37.77,37.78,802.0,,,,,,,,,,,,,,,,38.596190685627725,37.72827561829999,36.13285004176093,35.94502219102395,35.454516050239754,35.46122766875196,35.53701037962608,35.5373037806139,35.604998841551506,,,,,,,,,,,,,,,,,38.4702155200736,36.36755928618639,36.271799827297286,36.26306411732106,35.71274116432204,35.458553045835,35.50686887953463,35.581255114237116,35.647804569703865,,,,,,36.36755928618639,36.1820698212226,"rgba(38, 166, 154, 1.0)",0.8566419721613121,36.674379071753464,1.2906452919380662,32.37486413612172,-12.176245439341677,False,True,False,True,False,3.1996237103001626,0.0,0.0,0.0,0.0,0,1.0839425258381647,0.8698008570708342,False,False,False,False,0.20662830526844447,0.22655021179905388,False,False,False,False,-14086.0,-12224.098121446517,False,False,False,False,244.43282087872896,False,False,False,False
2025-05-21 15:00:00+00:00,37.8,37.8,37.59,37.59,33.0,,,,,,,,,,,,,,,,38.591683202023155,37.72813327858151,36.13407502835845,35.94630274917977,35.45591862429579,35.4624705939452,35.538002430850554,35.53829555429703,35.60592266405111,,,,,,,,,,,,,,,,,38.46497910954434,36.3686858788103,36.27297382605947,36.264242273222926,35.714103692238105,35.459825335668405,35.50790689690435,35.5822007407101,35.64868321115727,,,,,,36.3686858788103,36.18246694943876,"rgba(38, 166, 154, 1.0)",0.8494107814689129,36.67417630461367,1.0781870390231847,28.60398218125117,-15.678038106547469,False,True,False,True,False,1.3880695680712307,0.0,0.0,0.0,0.0,0,1.0794852384557152,0.8733282866515265,False,False,False,False,0.19122866671563693,0.2088894392573454,False,False,False,False,-14119.0,-12253.476445145021,False,False,False,False,241.15479264805097,False,False,False,False
2025-05-21 16:00:00+00:00,37.59,37.63,37.57,37.63,30.0,,,,,,,,,,,,,,,,38.58740509393764,37.72790980936167,36.13515051412841,35.94743131712832,35.45716325443141,35.463573625759025,35.53888225996696,35.53917513444663,35.606741356536894,,,,,,,,,,,,,,,,,38.45998507268952,36.36966876055744,36.27400096455063,36.265273294516234,35.715308915352885,35.460954431413725,35.50882777704764,35.58303898603245,35.649461470292565,,,,,,36.36966876055744,36.182775113230555,"rgba(38, 166, 154, 1.0)",0.840966020031012,36.67391346883154,1.1368907998603823,26.963393003222656,-17.211070411155738,False,True,False,True,False,1.7525878004757907,0.0,0.0,0.0,0.0,0,1.0800511508951405,0.8851662404092071,False,False,False,False,0.17951777088952434,0.19420360507343487,False,False,False,False,-14089.0,-12281.934174677655,False,False,False,False,237.88107493257732,False,False,False,False
2025-05-21 17:00:00+00:00,37.58,37.58,37.105,37.24,36.0,,,,,,,,,,,,,,,,38.58075096339114,37.72695952605642,36.13617547606336,35.94853821648856,35.45844589436136,35.46470995026578,35.539783431891266,35.54007602976122,35.60757509561335,,,,,,,,,,,,,,,,,38.45196893529261,36.370559803818175,36.274953607763884,36.26623135343846,35.71652321363034,35.46211780895403,35.5097732679481,35.58389439784783,35.65025099153886,,,,,,36.370559803818175,36.182738220229155,"rgba(38, 166, 154, 0.5)",0.8362084474385085,36.672970640427835,0.6780957084433956,23.76278344364983,-20.25580407920719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.067249582101067,0.8883888388838884,False,False,False,False,0.14163512576848059,0.16791936542095773,False,False,False,False,-14125.0,-12310.50883863614,False,False,False,False,234.7511357863358,False,False,False,False
2025-05-21 18:00:00+00:00,37.24,37.285,37.145,37.23,38.0,,,,,,,,,,,,,,,,38.57331944045224,37.7257504341095,36.13717405359972,35.94962888552789,35.45973330768984,35.46585048960934,35.54068621212977,35.54097852517882,35.60840860551482,,,,,,,,,,,,,,,,,38.4429833653231,36.37141009430484,36.27587148029819,36.26715517094889,35.71773194967489,35.46328555112695,35.51072124571511,35.58475020762499,35.65103920558153,,,,,,36.37141009430484,36.182582123578364,"rgba(38, 166, 154, 0.5)",0.832342158290941,36.67180111916455,0.6706363185803361,21.584829290896437,-22.355458745197286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0506508570692097,0.9003737595050907,False,False,False,False,0.1276112881671064,0.14776532679403206,False,False,False,False,-14163.0,-12339.22963183558,False,False,False,False,231.7007305803461,False,False,False,False
2025-05-21 19:00:00+00:00,37.23,37.29,37.09,37.29,775.0,,,,,,,,,,,,,,,,38.438024052760895,37.70244583433087,36.15720721578334,35.971528893227436,35.48563419872402,35.48883594624545,35.55892494999929,35.55921154446758,35.625256553500435,,,,,,,,,,,,,,,,,38.285050403787245,36.388454277133846,36.29427456140351,36.285677881370766,35.7420203923038,35.486811949153996,35.529865546420496,35.602046139667486,35.66697746763806,,,,,,36.388454277133846,36.181569322662135,"rgba(38, 166, 154, 0.5)",0.8285609635206234,36.6527874239365,0.7690593741659381,21.485927101209906,-22.6367475229429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0458526532715093,0.9022411128284388,False,False,False,False,0.12486753040068843,0.13631642859736026,False,False,False,False,-13388.0,-12355.489637543555,False,False,False,False,240.1239750674725,False,False,False,False
2025-05-22 14:00:00+00:00,37.035,37.035,36.77,36.77,16.0,,,,,,,,,,,,,,,,38.43476233492493,37.701638264370565,36.157474089052776,35.971843572115034,35.48605027848293,35.48920562482075,35.55921566571114,35.559502155423495,35.62552208105659,,,,,,,,,,,,,,,,,38.28124645892351,36.38864827669257,36.29450065971875,36.28590681191649,35.74239205526771,35.48719033249992,35.53017205991213,35.60231984803507,35.667226741119485,,,,,,36.38864827669257,36.181378739446885,#000000,0.8304853026019131,36.65216357631458,0.14188863224459616,19.124565566217434,-25.11379333582783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0379116670921626,0.8986469236660709,False,False,False,False,0.09106910548041734,0.11369276703888881,False,False,False,False,-13404.0,-12371.745612155282,False,False,False,False,236.6491847563489,False,False,False,False
2025-05-22 15:00:00+00:00,36.84,36.995,36.84,36.995,54.0,,,,,,,,,,,,,,,,38.42444102695544,37.69919765963365,36.158482342971645,35.97300564120739,35.487539553368656,35.4905291856996,35.56026000549585,35.56054613317685,35.62647912295802,,,,,,,,,,,,,,,,,38.26931461601982,36.38942012179934,36.29537724126428,36.28679263251575,35.74373999709007,35.48854490746322,35.53127163784822,35.603305189680505,35.66812725150172,,,,,,36.38942012179934,36.18090968148056,#000000,0.8285930493561933,36.65032953186294,0.41597074511410065,21.431962266728462,-25.11379333582783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039630627164294,0.9020135949724252,False,False,False,False,0.08218626454267153,0.09793951579078017,False,False,False,False,-13350.0,-12386.912346850548,False,False,False,False,233.81741445004891,False,False,False,False
2025-05-22 16:00:00+00:00,36.995,37.075,36.835,36.835,375.0,,,,,,,,,,,,,,,,38.35522601288008,37.68205347946909,36.16516315781211,35.98076609035055,35.49759870337311,35.499476566949184,35.56732143519032,35.56760509028915,35.63294491799476,,,,,,,,,,,,,,,,,38.19033048211509,36.39445030030797,36.30113653075557,36.29261626948812,35.75279874602978,35.49770074512756,35.53870837214857,35.60996426008907,35.67420773838938,,,,,,36.39445030030797,36.177781605486636,#000000,0.8223788555051348,36.6380979115727,0.23942990157055577,22.11805339280955,-25.11379333582783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.033610122578094,0.908527744826677,False,False,False,False,0.08648764414962289,0.09221357997020152,False,False,False,False,-13725.0,-12407.657891860616,False,False,False,False,236.006291745397,False,False,False,False
