date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_793,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_407,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_308,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_233,aVWAP_peak_143,aVWAP_peak_56,aVWAP_valley_866,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_752,aVWAP_valley_723,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_128,aVWAP_valley_96,aVWAP_OB_bull_813,aVWAP_OB_bull_723,aVWAP_OB_bull_509,aVWAP_OB_bull_180,aVWAP_OB_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,6.755,6.805,6.745,6.795,79112.0,,,,,,,,,,,,,,,,,,,,6.9280230040457145,6.716294458017073,6.97948028087857,,,,,,,,,,,,,,,,,,,,,,,6.8482749524056645,6.704567802147192,6.692804105731822,6.68156567687503,6.754985753431226,6.790183084808504,,,,6.704567802147192,,6.788464346482311,#000000,0.2740208284317264,6.808918964037179,-0.050795277559155576,46.00503292253313,5.961837970015793,False,True,False,True,False,2.5107582428556903,0.0,0.0,0.0,0.0,0,0.9945479327578376,0.9309404815992729,False,False,False,False,0.026406107282171718,0.04947444584679226,False,False,False,False,956215.0,1090561.7238914687,False,False,False,False,88003.58328085358,False,False,False,False
2025-05-29 15:00:00+00:00,6.795,6.895,6.795,6.835,77155.0,,,,,,,,,,,,,,,,,,,,6.922835004573264,6.717400958149233,6.978781610906074,,,,,,,,,,,,,,,,,,,,,,,6.848119494358602,6.706678700352606,6.695051339148432,6.683937802786666,6.755648384177661,6.790517404895722,,,,6.706678700352606,,6.788774522149807,#000000,0.27464740704800666,6.809173610658314,0.09403471024640717,45.99138249366055,5.5398867068692965,False,True,False,True,False,3.789217768716025,0.0,0.0,0.0,0.0,0,0.9986425339366517,0.9248868778280541,False,False,False,False,0.06344495923571647,0.05645970254125436,False,False,False,False,1033370.0,1089675.0304978027,False,False,False,False,87835.38819122795,False,False,False,False
2025-05-29 16:00:00+00:00,6.835,6.865,6.815,6.825,77544.0,,,,,,,,,,,,,,,,,,,,6.917833552402912,6.718434915913478,6.978052723893544,,,,,,,,,,,,,,,,,,,,,,,6.84781647040695,6.708634152848896,6.697142925884745,6.686154284652147,6.7562533962791305,6.790805836443055,,,,6.708634152848896,,6.789014250969428,#000000,0.27469699933096603,6.809358319438091,0.05694157781120784,45.50940547989693,4.462854692018382,False,True,False,True,False,3.4363235134876255,0.0,0.0,0.0,0.0,0,1.0040890504316222,0.9273057701044979,False,False,False,False,0.06079475736898544,0.0586272299551199,False,False,False,False,955826.0,1087599.8517303949,False,False,False,False,87675.8317851624,False,False,False,False
2025-05-29 17:00:00+00:00,6.825,6.83,6.77,6.795,51394.0,,,,,,,,,,,,,,,,,,,,6.9134877178308916,6.718897806147372,6.977450914029239,,,,,,,,,,,,,,,,,,,,,,,6.847070393818135,6.709531038201614,6.698135424727833,6.68723467678448,6.756464968433274,6.790838047506503,,,,6.709531038201614,,6.788790109719927,#000000,0.27458048263020585,6.80915577949429,-0.051554208655662494,43.787299908824146,2.1739865088721473,False,True,False,True,False,2.375419733685508,0.0,0.0,0.0,0.0,0,0.9968094804010942,0.9334548769371012,False,False,False,False,0.039620689595680804,0.04912395977540035,False,False,False,False,904432.0,1084760.04007566,False,False,False,False,87113.32276523739,False,False,False,False
2025-05-29 18:00:00+00:00,6.795,6.81,6.775,6.795,83119.0,,,,,,,,,,,,,,,,,,,,6.906813326311723,6.719588773799709,6.976459164817743,,,,,,,,,,,,,,,,,,,,,,,6.845791233496927,6.710864637844481,6.699621945302565,6.6888619294085805,6.756762345862616,6.790855197637883,,,,6.710864637844481,,6.788402061609136,#000000,0.2749743149348121,6.80879488623615,-0.05016790837144351,42.639229528108956,0.4425276304995549,False,True,False,True,False,2.375419733685508,0.0,0.0,0.0,0.0,0,0.9977200182398543,0.9297765617875056,False,False,False,False,0.03565507231263934,0.042389516044019845,False,False,False,False,904432.0,1081964.2565085953,False,False,False,False,87051.39528050504,False,False,False,False
2025-05-29 19:00:00+00:00,6.795,6.815,6.78,6.785,131024.0,,,,,,,,,,,,,,,,,,,,6.897676669388872,6.720652302152353,6.97491734101718,,,,,,,,,,,,,,,,,,,,,,,6.843894026840395,6.71288276813656,6.701873206371511,6.691328072161043,6.757221495516334,6.79088175854131,,,,6.71288276813656,,6.787925293347285,#000000,0.2748301195185673,6.808314929934048,-0.08483396934400747,41.35912768574528,-1.3950645902241234,False,True,False,True,False,2.013881382368698,0.0,0.0,0.0,0.0,0,0.9995433789954342,0.928767123287671,False,False,False,False,0.03829868492431629,0.04034410048416807,False,False,False,False,773408.0,1077180.4385782294,False,False,False,False,87733.14109010961,False,False,False,False
2025-05-30 14:00:00+00:00,6.715,6.76,6.685,6.745,60993.0,,,,,,,,,,,,,,,,,,,,6.891619215012685,6.720714639311435,6.973961171295873,,,,,,,,,,,,,,,,,,,,,,6.730000000000001,6.842008281629702,6.713075566506733,6.70218427273441,6.691748410887919,6.757063324154184,6.790579504152946,,,,6.713075566506733,,6.781295438568589,#000000,0.2739530932427898,6.803405758246769,-0.21319619923038102,38.605442694351126,-4.520007233590476,False,True,False,True,False,0.5725972052968054,0.0,0.0,0.0,0.0,0,0.993178717598909,0.9313324238290133,False,False,False,False,-0.0013200270611001923,0.01951203671153394,False,False,False,False,712415.0,1071525.1604607373,False,False,False,False,87318.56525925519,False,False,False,False
2025-05-30 15:00:00+00:00,6.745,6.805,6.73,6.785,39168.0,,,,,,,,,,,,,,,,,,,,6.888937320286485,6.72093901609934,6.973459440682947,,,,,,,,,,,,,,,,,,,,,,6.746945517716477,6.841285780438488,6.713508283840401,6.702686014105749,6.692313925780023,6.757123807746711,6.790524695752992,,,,6.713508283840401,,6.782772380244961,#000000,0.2736181497852204,6.804073930644449,-0.0697100344382179,39.933038957027335,-4.520007233590476,False,True,False,True,False,1.9672691715836095,0.0,0.0,0.0,0.0,0,0.9972665148063785,0.9307517084282458,False,False,False,False,0.02244373950994031,0.020977888110737124,False,False,False,False,751583.0,1066564.8168877026,False,False,False,False,86572.04486763882,False,False,False,False
2025-05-30 16:00:00+00:00,6.785,6.8,6.725,6.755,29671.0,,,,,,,,,,,,,,,,,,,,6.886760150255134,6.721064787298212,6.973055819829455,,,,,,,,,,,,,,,,,,,,,,6.749928908127426,6.840643080698866,6.713759826415767,6.702990563875169,6.69266748305461,6.757131884692644,6.790451385909745,,,,6.713759826415767,,6.782845389015703,#000000,0.27257839602943124,6.804006262934975,-0.17978777353170747,39.300632923417325,-4.6442820422486975,False,True,False,True,False,0.8790996342438397,0.0,0.0,0.0,0.0,1,1.0196813495782573,0.9283036551077788,False,False,False,False,0.01980256007783101,0.020390224094284065,False,False,False,False,721912.0,1061221.362362312,False,False,False,False,85689.85812550488,False,False,False,False
2025-05-30 17:00:00+00:00,6.755,6.795,6.755,6.78,25293.0,,,,,,,,,,,,,,,,,,,,6.885197949638015,6.72121698400234,6.972739778099529,,,,,,,,,,,,,,,,,,,,,,6.75428847703465,6.84021476473472,6.714048630631213,6.703322786880657,6.693039852607938,6.757178536405928,6.790423222267741,,,,6.714048630631213,,6.7831670982302725,#000000,0.2685704061564836,6.804112965724006,-0.08978266097552025,40.76036271198369,-4.6442820422486975,False,True,False,True,False,1.7596086767203616,0.0,0.0,0.0,0.0,1,1.01789919924635,0.9269901083372584,False,False,False,False,0.026406107282171718,0.02339816568822789,False,False,False,False,747205.0,1056352.8916280125,False,False,False,False,84753.47272821022,False,False,False,False
2025-05-30 18:00:00+00:00,6.785,6.825,6.785,6.815,20911.0,,,,,,,,,,,,,,,,,,,,6.884306676359508,6.7214136857377085,6.972521332750718,,,,,,,,,,,,,,,,,,,,,,6.760708368364047,6.840039271879619,6.714405144200316,6.7037128136258,6.693460859813975,6.7572793370321005,6.790453423917185,,,,6.714405144200316,,6.783830091368098,#000000,0.26397691340495355,6.80445231844171,0.039956833430012474,44.088832222555226,-4.6442820422486975,False,True,False,True,True,2.9817949097526757,0.0,0.0,0.0,0.0,1,1.0203021718602459,0.921152030217186,False,False,False,False,0.04226511887934225,0.03283164228378507,False,False,False,False,768116.0,1051884.1026105238,False,False,False,False,83763.66694947828,False,False,False,False
2025-05-30 19:00:00+00:00,6.815,6.865,6.805,6.86,71129.0,,,,,,,,,,,,,,,,,,,,6.882751937116059,6.7223429331022215,6.9719400871999975,,,,,,,,,,,,,,,,,,,,,,6.784486132745332,6.840099815554985,6.716042354079283,6.705454741665471,6.695299587470001,6.757852289484768,6.790755009807125,,,,6.716042354079283,,6.786702488822525,#000000,0.2598649510664883,6.806087320389497,0.20746422089337258,48.82956898975711,-6.877426703969867,False,True,False,False,True,4.5247098960768,0.0,0.0,0.0,0.0,1,1.0222117202268435,0.9172967863894139,False,False,False,False,0.058145408171720314,0.045488525227752694,False,False,False,False,839245.0,1048587.3723374924,False,False,False,False,83567.78064018404,False,False,False,False
2025-06-02 14:00:00+00:00,7.275,7.505,7.27,7.375,130517.0,,,,,,,,,,,,,,,,,,,,6.915337030019534,6.731459712083864,6.975308647203354,,,,,,,,,,,,,,,,,,,,,,6.991432029238001,6.857822880278032,6.7312369325588275,6.7206260516498,6.7104476538179245,6.765401619383433,6.796892137597575,,,,6.7312369325588275,,6.819596469383034,"rgba(0, 255, 0, 1.0)",0.2674764113536487,6.827874560055516,2.0455091242460712,61.21935332449304,4.395787117255452,False,False,True,False,True,18.62829475920143,0.0,0.0,0.0,0.0,0,1.023255813953489,0.9007155635062613,False,False,False,False,0.34282819688859434,0.19415836105817352,False,False,False,False,969762.0,1047365.2735415623,False,False,False,False,84295.67551397963,False,False,False,False
2025-06-02 15:00:00+00:00,7.375,7.415,7.315,7.355,32299.0,,,,,,,,,,,,,,,,,,,,6.922412930500488,6.7336034496934065,6.976089950980031,,,,,,,,,,,,,,,,,,,,,,7.020599743240134,6.8618581992413565,6.734769510042617,6.724156907558178,6.7139765325521825,6.767177281584923,6.7983359303154565,,,,6.734769510042617,,6.825298043570877,"rgba(0, 255, 255, 0.75)",0.27230916121070003,6.831908880206818,1.9209457275234274,68.67087080516802,10.660490369505638,True,False,True,False,True,17.891636691195963,0.0,0.0,0.0,0.0,0,1.026690391459075,0.9092526690391458,False,False,False,False,0.3299390049285948,0.26204868299338413,False,False,False,False,937463.0,1045661.3623238635,False,False,False,False,83489.52550601095,False,False,False,False
2025-06-02 16:00:00+00:00,7.355,7.45,7.34,7.445,69968.0,,,,,,,,,,,,,,,,,,,,6.938657417733038,6.73856343619068,6.977989745745955,,,,,,,,,,,,,,,,,,,,,,7.077610322485653,6.871234542564556,6.7428874929395,6.732263390415341,6.722071484316547,6.771308274848475,6.8017137498338895,,,,6.7428874929395,,6.837429985707364,"rgba(0, 255, 0, 1.0)",0.28029725212628354,6.840700614781627,2.1559233300871434,74.32253508061905,15.307842328646188,True,False,True,False,True,19.882913017059224,0.0,0.0,0.0,0.0,0,1.0361445783132535,0.9031682284694329,False,False,False,False,0.3428281972217611,0.3024384401075726,False,False,False,False,1007431.0,1045068.6435281447,False,False,False,False,83279.88945165418,False,False,False,False
2025-06-02 17:00:00+00:00,7.445,7.55,7.435,7.545,231704.0,,,,,,,,,,,,,,,,,,,,6.995255021711467,6.756808680613538,6.985564493753023,,,,,,,,,,,,,,,,,,,,,,7.218390193910047,6.90538042583848,6.772189952717466,6.761490443094064,6.751225506392101,6.786662010671208,6.814400059811448,,,,6.772189952717466,,6.874736678851283,"rgba(0, 255, 0, 1.0)",0.29126018522189295,6.869206880657307,2.3202385826536784,78.73743923757901,18.999083897550364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0480000000000003,0.8911111111111109,False,False,False,False,0.3428282012263419,0.32263332066695727,False,False,False,False,1239135.0,1048077.4242486386,False,False,False,False,85581.03845240372,False,False,False,False
2025-06-02 18:00:00+00:00,7.545,7.555,7.495,7.51,87637.0,,,,,,,,,,,,,,,,,,,7.520000000000001,7.014205893289521,6.763575259703818,6.988427122125971,,,,,,,,,,,,,,,,,,,,,,7.2514597663759925,6.917560896039217,6.7828402226742535,6.772120560103716,6.761835836208503,6.792382170102235,6.819148016901719,,,,6.7828402226742535,,6.943959613047723,"rgba(0, 255, 255, 0.75)",0.30123661048333983,6.910627270052951,1.9897074561599386,80.20680880982917,20.24790666982095,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546181172291302,0.8876554174067495,False,False,False,False,0.34282820243942547,0.33273076155319137,False,False,False,False,1151498.0,1049680.8440277295,False,False,False,False,85612.91382523467,False,False,False,False
2025-06-02 19:00:00+00:00,7.505,7.515,7.455,7.465,151133.0,,,,,,,,,,,,,,,,,,,7.493626467590849,7.041417281536828,6.774339329407694,6.9929110761825575,,,,,,,,,,,,,,,,,,,,,,7.287536421502145,6.936092857968571,6.799512550883675,6.788785853515519,6.778492986173034,6.801486875780395,6.826709672554322,,,,6.799512550883675,,6.956446488463234,"rgba(0, 255, 255, 0.75)",0.3086460114117082,6.9222698528414695,1.7584226819460607,79.29992911260157,20.24790666982095,True,False,True,False,True,19.02646730998098,0.0,0.0,0.0,0.0,0,1.050044682752458,0.8990169794459336,False,False,False,False,0.3221765473166832,0.3274536544349373,False,False,False,False,1000365.0,1048916.2572986174,False,False,False,False,86628.72911476593,False,False,False,False
2025-06-03 14:00:00+00:00,7.405,7.46,7.385,7.395,75423.0,,,,,,,,,,,,,,,,,,,7.474351852735952,7.0519897949761114,6.779105910081265,6.994822685855891,,,,,,,,,,,,,,,,,,,,,,7.2967853540719885,6.943835914824939,6.806769010465362,6.796055322732097,6.7857738915279855,6.805513048516034,6.830048810217234,,,,6.806769010465362,,6.9604592360004425,"rgba(38, 166, 154, 1.0)",0.3135642239199468,6.926526933504439,1.494025882924584,75.94620901325995,20.24790666982095,True,False,True,False,False,16.516790526939875,0.0,0.0,0.0,0.0,0,1.037912578055308,0.9027653880463868,False,False,False,False,0.2904253663199408,0.30893951037743905,False,False,False,False,924942.0,1046994.1757901117,False,False,False,False,86454.99688042846,False,False,False,False
2025-06-03 15:00:00+00:00,7.395,7.465,7.375,7.44,104217.0,,,,,,,,,,,,,,,,,,,7.4624744907307825,7.066150749613771,6.785712418003774,6.997518904680955,,,,,,,,,,,,,,,,,,,,,,7.308763306411531,6.954422992332098,6.816732261849389,6.8060370229289555,6.795771878568044,6.811110015518996,6.834704706663669,,,,6.816732261849389,,6.9672180679365425,"rgba(0, 255, 255, 0.75)",0.3190559272050603,6.933073490258534,1.588832761021425,74.44328092204599,20.24790666982095,True,False,True,False,False,17.523140643238435,0.0,0.0,0.0,0.0,0,1.0346051464063888,0.9023957409050576,False,False,False,False,0.2891674764040403,0.29905349339073967,False,False,False,False,1029159.0,1046717.6614367766,False,False,False,False,86730.37677375514,False,False,False,False
2025-06-03 16:00:00+00:00,7.445,7.485,7.43,7.47,32382.0,,,,,,,,,,,,,,,,,,,7.462416461841973,7.0707416117703,6.787848408490531,6.998417590583123,,,,,,,,,,,,,,,,,,,,,,7.313022705016868,6.957855519969486,6.819937042303361,6.809245771626866,6.798984043801709,6.812926324514498,6.836221273532441,,,,6.819937042303361,,6.969783341222833,"rgba(0, 255, 255, 0.75)",0.3244475554172235,6.935403277907002,1.6477138235963362,73.92573832580844,20.24790666982095,True,False,True,False,False,18.188167775232284,0.0,0.0,0.0,0.0,0,1.0378208014407926,0.9113012156686174,False,False,False,False,0.3081320470626597,0.30359277022669967,False,False,False,False,1061541.0,1046947.4806393072,False,False,False,False,85887.76628113879,False,False,False,False
2025-06-03 17:00:00+00:00,7.475,7.52,7.465,7.495,64820.0,,,,,,,,,,,,,,,,,,,7.466303166592968,7.080337416535945,6.792282826991845,7.0003283601985045,,,,,,,,,,,,,,,,,,,,,,7.322546104549547,6.965012023493183,6.826569282891113,6.815882594132601,6.805624565212675,6.816707774576653,6.839387685255901,,,,6.826569282891113,,6.975543800039176,"rgba(0, 255, 255, 0.75)",0.327577265488405,6.940487862093877,1.692767466873401,73.99211451310941,20.24790666982095,True,False,True,False,False,18.74167817616796,0.0,0.0,0.0,0.0,0,1.0378548895899058,0.9053627760252365,False,False,False,False,0.3260280747888465,0.3148104225077731,False,False,False,False,1126361.0,1048178.6979937365,False,False,False,False,85561.1342457723,False,False,False,False
2025-06-03 18:00:00+00:00,7.495,7.535,7.47,7.52,174645.0,,,,,,,,,,,,,,,,,,,7.476937406405633,7.105012477165821,6.8042074964561845,7.005558314318966,,,,,,,,,,,,,,,,,,,,,,7.345690821807391,6.983896280658098,6.844192961443175,6.833521764636727,6.823276722056778,6.826911361153777,6.847961295809693,,,,6.844192961443175,,6.990651536537476,"rgba(0, 255, 255, 0.75)",0.3320283011925172,6.953917534112205,1.704922332989825,74.45660041935776,20.24790666982095,True,False,True,False,False,19.295476173224557,0.0,0.0,0.0,0.0,0,1.0342034203420347,0.9068406840684068,False,False,False,False,0.3311780411478416,0.32299423182780734,False,False,False,False,1301006.0,1052098.5011256165,False,False,False,False,86942.2794512642,False,False,False,False
2025-06-03 19:00:00+00:00,7.515,7.545,7.5,7.535,146701.0,,,,,,,,,,,,,,,,,,,7.4856538918320865,7.124489087526493,6.814174388931697,7.010026130649534,,,,,,,,,,,,,,,,,,,,,,7.362834789799806,6.9992933558983195,6.858697234663293,6.848042725987539,6.837812117571018,6.8354769262622135,6.855190334462176,,,,6.858697234663293,,7.002880998507653,"rgba(0, 255, 255, 0.75)",0.33653938366371466,6.964888402137467,1.6940412490688304,75.02750397128756,20.24790666982095,True,False,True,False,False,19.62918729448654,0.0,0.0,0.0,0.0,0,1.0378037803780382,0.9045904590459044,False,False,False,False,0.3415293594674,0.33226179564760366,False,False,False,False,1447707.0,1058231.966224444,False,False,False,False,87868.77124271747,False,False,False,False
2025-06-04 14:00:00+00:00,7.405,7.475,7.365,7.455,78105.0,,,,,,,,,,,,,,,,,,,7.481045824167297,7.131862033621662,6.818676803904905,7.01194205112844,,,,,,,,,,,,,,,,,,,,,,7.366139677526173,7.005726400292802,6.865107865988222,6.854480460198343,6.844274675975787,6.839337207232075,6.85844098782649,,,,6.865107865988222,,7.007003089805654,"rgba(38, 166, 154, 1.0)",0.33803963198534726,6.96899959814417,1.4377024344793288,71.33557974051169,20.24790666982095,True,False,True,False,False,16.6414339418235,0.0,0.0,0.0,0.0,0,1.022737405260812,0.9099420419081587,False,False,False,False,0.2891674764040403,0.31071463602582194,False,False,False,False,1369602.0,1063059.4086085611,False,False,False,False,87717.39494438077,False,False,False,False
2025-06-04 15:00:00+00:00,7.455,7.51,7.415,7.435,99778.0,,,,,,,,,,,,,,,,,,,7.4783211639393095,7.141425894193473,6.824533896516626,7.014489474364621,,,,,,,,,,,,,,,,,,,,,,7.3711787964510735,7.014075377286485,6.873396933453492,6.862801908412786,6.852625771475152,6.84437428278373,6.862695661736337,,,,6.873396933453492,,7.012719923692099,"rgba(38, 166, 154, 1.0)",0.33830768553210017,6.97454691414732,1.3610482573828195,67.95413202041863,24.134236047178547,True,False,True,False,False,15.909214141481009,0.0,0.0,0.0,0.0,0,1.0253558718861213,0.9092526690391458,False,False,False,False,0.31067669557257693,0.31069566579919944,False,False,False,False,1269824.0,1066265.0611882734,False,False,False,False,87904.38106927408,False,False,False,False
2025-06-04 16:00:00+00:00,7.435,7.45,7.395,7.415,26472.0,,,,,,,,,,,,,,,,,,,7.476838537820361,7.143607464927663,6.8259883180113174,7.015109439071164,,,,,,,,,,,,,,,,,,,,,,7.371916058269242,7.016074272074297,6.875432874652397,6.8648485519760385,6.854682272326464,6.845624428837048,6.863751139269659,,,,6.875432874652397,,7.013988487021423,"rgba(38, 166, 154, 1.0)",0.33844301688123507,6.97583118528171,1.2976152345090368,64.75520419976435,20.922744186860598,False,False,True,False,False,15.17401511296094,0.0,0.0,0.0,0.0,0,1.0212093862815887,0.9268953068592056,False,False,False,False,0.2904253663199408,0.3005605160595701,False,False,False,False,1243352.0,1069010.5951233387,False,False,False,False,86951.94105269619,False,False,False,False
2025-06-04 17:00:00+00:00,7.415,7.415,7.335,7.35,38159.0,,,,,,,,,,,,,,,,,,,7.4729439963858875,7.146097375969803,6.8278852687950184,7.015882502351935,,,,,,,,,,,,,,,,,,,,,7.366666666666667,7.371804222671971,7.018545344050837,6.878056284164171,6.8674915434268025,6.857343383687032,6.8472505250492945,6.865120373744241,,,,6.878056284164171,,7.0445906239136376,"rgba(38, 166, 154, 1.0)",0.3376103356515246,6.9969681551457725,1.0456784273886104,59.805713049281366,16.21345956655732,False,True,True,False,False,12.818740714132012,0.0,0.0,0.0,0.0,0,1.010835214446953,0.9327313769751692,False,False,False,False,0.2666729195806057,0.2836167178200879,False,False,False,False,1205193.0,1071121.9502377056,False,False,False,False,86195.46134645284,False,False,False,False
2025-06-04 18:00:00+00:00,7.345,7.445,7.345,7.445,42800.0,,,,,,,,,,,,,,,,,,,7.470607067627099,7.149381236008316,6.8301735450314975,7.0168562678470865,,,,,,,,,,,,,,,,,,,,,7.390456486204951,7.372734529310995,7.0216287909331125,6.881233562481283,6.870687323541557,6.860556243191445,6.849219326673465,6.866784293291245,,,,6.881233562481283,,7.048359889345171,"rgba(38, 166, 154, 1.0)",0.3387906153969993,7.000102025165636,1.3131945060314825,59.71718896895706,16.03121021288942,False,True,True,False,False,15.150092239684575,0.0,0.0,0.0,0.0,0,1.0072039621791988,0.9333633498424132,False,False,False,False,0.27663671069544765,0.2801267142577678,False,False,False,False,1247993.0,1073864.1370557258,False,False,False,False,85522.66349612024,False,False,False,False
