date,Open,High,Low,Close,Volume,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_459,aVWAP_peak_440,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_343,aVWAP_peak_239,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_113,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_48,aVWAP_peak_24,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_466,aVWAP_valley_401,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_142,aVWAP_valley_123,aVWAP_valley_99,aVWAP_valley_66,aVWAP_valley_36,aVWAP_OB_bull_246,aVWAP_OB_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 16:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,5.447409308361847,5.472962718419246,5.467031534053976,,,,,,,,,,,,,5.465417328807975,,,5.463205222410761,#000000,,5.463205222410761,,46.2908601397583,-1.0033118157415402,False,True,False,True,True,1.7914991674020087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57798.0,-82514.35492596122,False,False,False,False,42827.67805801603,False,False,False,False
2025-01-20 17:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,5.447409308361847,5.472962718419246,5.467031534053976,,,,,,,,,,,,,5.465417328807975,,,5.463205222410761,#000000,,5.463205222410761,,46.84778265669324,-1.0033118157415402,False,True,False,True,True,1.7914991674020087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57798.0,-82131.15562478353,False,False,False,False,42163.68304936461,False,False,False,False
2025-01-20 18:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,5.447409308361847,5.472962718419246,5.467031534053976,,,,,,,,,,,,,5.465417328807975,,,5.463205222410761,#000000,,5.463205222410761,,47.21906433464986,-1.0033118157415402,False,True,False,True,True,1.7914991674020087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57798.0,-81753.8973980427,False,False,False,False,41509.98253697136,False,False,False,False
2025-01-20 19:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,5.447409308361847,5.472962718419246,5.467031534053976,,,,,,,,,,,,,5.465417328807975,,,5.463205222410761,#000000,,5.463205222410761,,47.46658545328761,-1.0033118157415402,False,True,False,True,True,1.7914991674020087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57798.0,-81382.48813605754,False,False,False,False,40866.41691624312,False,False,False,False
2025-01-20 20:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,5.447409308361847,5.472962718419246,5.467031534053976,,,,,,,,,,,,,5.465417328807975,,,5.463205222410761,#000000,,5.463205222410761,,47.63159953237944,-1.0033118157415402,False,True,False,True,True,1.7914991674020087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57798.0,-81016.83715720393,False,False,False,False,40232.82905707656,False,False,False,False
2025-01-21 15:00:00+00:00,5.395,5.425,5.335,5.425,35394.0,,,,,,,,,,,,,,5.44448985785521,5.470317875278678,5.46572632181613,,,,,,,,,,,,5.395,5.463702925905849,,,5.4478473961711735,#000000,,5.4478473961711735,,44.06820658810216,-1.4993164441005646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93192.0,-81205.59937182092,False,False,False,False,40157.80845154049,False,False,False,False
2025-01-21 16:00:00+00:00,5.42,5.545,5.41,5.54,19996.0,,,,,,,,,,,,,,5.446132649049432,5.4708447159854305,5.46605673676561,,,,,,,,,,,,5.432303725100801,5.464172789294741,,,5.455902123239203,#000000,,5.455902123239203,,52.154277443999185,-2.8200752384648666,False,False,True,False,True,8.783942993210346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73196.0,-81081.41953659889,False,False,False,False,39845.22227399723,False,False,False,False
2025-01-21 17:00:00+00:00,5.535,5.555,5.52,5.52,21513.0,,,,,,,,,,,,,,5.448851085497384,5.472050864638631,5.466764302926731,,,,,,,,,,,,5.4600997143587815,5.465143841413976,,,5.462581961767101,#000000,,5.462581961767101,,55.52395740083955,0.06481037260329003,True,False,True,False,True,6.887338494537143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94709.0,-81292.69985386092,False,False,False,False,39561.001773625176,False,False,False,False
2025-01-21 18:00:00+00:00,5.525,5.525,5.485,5.495,44107.0,,,,,,,,,,,,,,5.452082061374856,5.473207942182625,5.46751932716865,,,,,,,,,,,,5.475250475167342,5.46619030419881,,,5.466850022018457,#000000,,5.466850022018457,,55.46785833047224,0.06481037260329003,True,False,True,False,True,4.589313863385875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138816.0,-82184.53396465378,False,False,False,False,39631.48236628215,False,False,False,False
2025-01-21 19:00:00+00:00,5.495,5.5,5.475,5.49,50440.0,,,,,,,,,,,,,,5.454452319317571,5.473854831744071,5.46802180422195,,,,,,,,,,,,5.479099407018567,5.466892829496858,,,5.468464238359803,#000000,,5.468464238359803,,54.98107867071978,0.06481037260329003,True,False,True,False,True,4.1360861985742545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189256.0,-83844.55669388395,False,False,False,False,39799.05628308398,False,False,False,False
2025-01-21 20:00:00+00:00,5.485,5.49,5.46,5.485,95532.0,,,,,,,,,,,,,,5.457083775004142,5.474190417437311,5.468472663254761,,,,,,,,,,,,5.478825289095645,5.467541316593091,,,5.46922269227699,#000000,,5.46922269227699,,54.17647202813067,0.06481037260329003,True,False,True,False,True,3.678899222675966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284788.0,-86959.95891568418,False,False,False,False,40663.13292985787,False,False,False,False
2025-01-22 15:00:00+00:00,5.465,5.525,5.46,5.525,50545.0,,,,,,,,,,,,,,5.459631609407118,5.475301758923314,5.469260888483102,,,,,,,,,,,,5.482726560785907,5.468583486231484,,,5.471100860766185,#000000,,5.471100860766185,,56.70034742644917,1.5539224736507862,True,False,True,False,True,6.890989651860611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234243.0,-89243.41691699141,False,False,False,False,40816.34017125542,False,False,False,False
2025-01-22 16:00:00+00:00,5.525,5.56,5.505,5.55,29614.0,,,,,,,,,,,,,,5.462092378183118,5.476679269998117,5.470163961289568,,,,,,,,,,,,5.4874702786475815,5.46975343794091,,,5.473231865211859,#000000,,5.473231865211859,,59.91033702579875,4.706715721511728,True,False,True,False,True,8.792636897496472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204629.0,-91032.34068572022,False,True,False,False,40642.66047867781,False,False,False,False
2025-01-22 17:00:00+00:00,5.555,5.565,5.545,5.55,20633.0,,,,,,,,,,,,,5.553333333333334,5.464037658935795,5.477828943319439,5.470914733989881,,,,,,,,,,,,5.491165353360126,5.4707189235108,,,5.487999824408228,"rgba(38, 166, 154, 1.0)",0.05106417089848377,5.487999824408228,1.2141619946210185,62.050330092031814,6.804248668340236,True,False,True,False,True,8.792636897496472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204629.0,-92793.52920222068,False,True,False,False,40332.43318443474,False,False,False,False
2025-01-22 18:00:00+00:00,5.545,5.555,5.505,5.52,22577.0,,,,,,,,,,,,,5.539400138856746,5.465465423392457,5.4786174929824245,5.471460039790312,,,,,,,,,,,,5.493218667301993,5.471417276993953,,,5.4865965065529805,"rgba(38, 166, 154, 0.5)",0.05083979430214773,5.4865965065529805,0.6570343941302682,60.07363643527293,6.804248668340236,True,False,True,False,True,5.9679668951113705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227206.0,-94877.44347815524,False,False,False,False,40057.15515056754,False,False,False,False
2025-01-22 19:00:00+00:00,5.515,5.515,5.485,5.49,38247.0,,,,,,,,,,,,,5.51933523208564,5.466625608803256,5.479098047227957,5.4718708951519845,,,,,,,,,,,,5.493526358032469,5.4719401389081375,,,5.483732713368241,#000000,0.05055128517092757,5.483732713368241,0.1239787793835126,55.994582772823904,11.462727242048146,True,False,True,False,False,3.275432495986081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265453.0,-97522.02574981174,False,False,False,False,40029.09072962851,False,False,False,False
2025-01-22 20:00:00+00:00,5.485,5.495,5.46,5.465,38836.0,,,,,,,,,,,,,5.504483746629758,5.466869655167029,5.478946302072671,5.4718947051795315,,,,,,,,,,,,5.491848653143189,5.471968830049511,,,5.481001982040282,#000000,0.04901250070364944,5.481001982040282,-0.32648776966180465,51.33687449318924,7.184583986254715,False,False,False,False,False,1.1228695715336343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304289.0,-100727.71527307048,False,False,False,False,40010.59319893659,False,False,False,False
2025-01-23 15:00:00+00:00,5.49,5.515,5.48,5.485,22660.0,,,,,,,,,,,,,5.502716254060193,5.467419765431136,5.4791639297169095,5.472096448242877,,,,,,,,,,,,5.491917298858315,5.472222498766899,,,5.480922699179388,#000000,0.047441286614885225,5.480922699179388,0.08594414510109914,50.13759371465603,6.114244521110592,False,True,False,False,False,2.7449138826854487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281629.0,-103532.38635410814,False,False,False,False,39741.59175399184,False,False,False,False
2025-01-23 16:00:00+00:00,5.485,5.515,5.435,5.445,59891.0,,,,,,,,,,,,,5.49158028665707,5.467293743521604,5.478619423000102,5.47192423169865,,,,,,,,,,,,5.488986120833599,5.472002741194923,,,5.4784010911509915,"rgba(239, 83, 80, 0.5)",0.045755224188507186,5.4784010911509915,-0.7299951370226465,46.44839670166568,2.6374236177301142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341520.0,-107222.11679823049,False,False,False,False,40053.98568028654,False,False,False,False
2025-01-23 17:00:00+00:00,5.445,5.465,5.435,5.445,8839.0,,,,,,,,,,,,,5.4897744740957,5.467149120725338,5.478448560330059,5.47184004040257,,,,,,,,,,,,5.488343109816329,5.471896928083218,,,5.477908705575536,"rgba(239, 83, 80, 0.5)",0.04300764650219387,5.477908705575536,-0.7651826652234271,43.98893202633878,0.31226504344364514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-341520.0,-110854.64211918815,False,False,False,False,39570.03241392551,False,False,False,False
2025-01-23 18:00:00+00:00,5.445,5.445,5.385,5.39,34386.0,,,,,,,,,,,,,5.4781608817039125,5.465406120455257,5.476906970309793,5.470947591505429,,,,,,,,,,,,5.4836086546079805,5.4707818847597,,,5.474302017223679,"rgba(255, 0, 0, 1.0)",0.04366983002089735,5.474302017223679,-1.9304406997540033,39.222009391679364,-4.144942743768148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-375906.0,-114963.96549718523,False,False,False,False,39489.65981836078,False,False,False,False
2025-01-23 19:00:00+00:00,5.385,5.405,5.365,5.365,21846.0,,,,,,,,,,,,,5.470020864826531,5.463840590802935,5.475580127296701,5.470148825832525,,,,,,,,,,,,5.479869410265081,5.4697886727575105,,,5.471541415296881,"rgba(255, 26, 202, 1.0)",0.04507331365235552,5.471541415296881,-2.363736026124465,34.961788363991744,-8.046246080902627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397752.0,-119348.27610963197,False,False,False,False,39216.11470489782,False,False,False,False
2025-01-23 20:00:00+00:00,5.365,5.4,5.345,5.365,35883.0,,,,,,,,,,,,,5.458206933554533,5.461148767983287,5.473296315006122,5.468749898949791,,,,,,,,,,,,5.473812861112946,5.468058286864698,,,5.467212177245229,"rgba(255, 26, 202, 1.0)",0.04641101143028451,5.467212177245229,-2.2023260018533564,32.121641012199994,-10.65234999776542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-397752.0,-123664.6129141338,False,False,False,False,39164.438507922656,False,False,False,False
2025-01-24 15:00:00+00:00,5.305,5.305,5.265,5.265,50444.0,,,,,,,,,,,,,5.432592963755474,5.4540624562961915,5.467542689327702,5.465082744785277,,,,,,,,,,,,5.459753824467754,5.463543397895641,,,5.457096346088007,"rgba(255, 26, 202, 1.0)",0.051193679226959464,5.457096346088007,-3.7523449962714577,27.087359426602305,-15.322455986050187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448196.0,-128696.10728755807,False,False,False,False,39339.31543028045,False,False,False,False
2025-01-24 16:00:00+00:00,5.265,5.295,5.265,5.28,23604.0,,,,,,,,,,,,,5.423060497310192,5.450961597098217,5.464988168271,5.463429754453088,,,,,,,,,,,,5.453901430876232,5.461522109704442,,,5.452977259618862,"rgba(255, 26, 202, 1.0)",0.05500204746393772,5.452977259618862,-3.144924009097571,25.300182370953742,-17.00145033734752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424592.0,-133283.640507906,False,False,False,False,39095.35705151641,False,False,False,False
2025-01-24 17:00:00+00:00,5.275,5.305,5.265,5.275,25147.0,,,,,,,,,,,,,5.414237439194561,5.44780836342314,5.462365964793729,5.461716594516593,,,,,,,,,,,,5.448127545656288,5.45943642845109,,,5.448948722672568,"rgba(255, 26, 202, 1.0)",0.05874298884751075,5.448948722672568,-2.961182705975616,23.957892380180063,-18.448209089927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449739.0,-138189.92515119427,False,False,False,False,38879.103453818476,False,False,False,False
2025-01-24 18:00:00+00:00,5.275,5.325,5.265,5.325,86496.0,,,,,,,,,,,,,5.394934448646105,5.439210165149102,5.454986659828519,5.45679550822531,,,,,,,,,,,,5.433330131997817,5.453512665291355,,,5.4387949298563685,"rgba(255, 0, 0, 1.0)",0.06057212215187792,5.4387949298563685,-1.878668367785432,28.04479266514527,-18.448209089927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363243.0,-141679.12011009047,False,False,False,False,39617.34991189881,False,False,False,False
2025-01-24 19:00:00+00:00,5.325,5.335,5.3,5.3,79084.0,,,,,,,,,,,,,5.383352559829609,5.432555407109783,5.449094533378941,5.452745096101701,,,,,,,,,,,,5.422822884656126,5.448706621247147,,,5.431546183720552,"rgba(255, 26, 202, 1.0)",0.06297661513652585,5.431546183720552,-2.088810004084457,29.60459052920338,-18.448209089927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442327.0,-146340.3275502441,False,False,False,False,40229.23595977635,False,False,False,False
2025-01-24 20:00:00+00:00,5.305,5.31,5.27,5.28,141864.0,,,,,,,,,,,,,5.364045784496022,5.420069435017989,5.437938568929005,5.44482689821141,,,,,,,,,,,,5.404558826866671,5.439422273659142,,,5.41847696453004,"rgba(255, 26, 202, 1.0)",0.06576521164767213,5.41847696453004,-2.105626379975944,29.772952080110603,-18.448209089927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-584191.0,-153128.710068845,False,False,False,False,41804.96873559377,False,False,False,False
2025-01-27 15:00:00+00:00,5.165,5.255,5.165,5.185,47945.0,,,,,,,,,,,,,5.353780157405283,5.413929748842089,5.432578578186882,5.440970919208224,,,,,,,,,,,,5.395759675134152,5.434905776151017,,,5.411987475821274,"rgba(255, 26, 202, 1.0)",0.07197860042345207,5.411987475821274,-3.153541114802187,26.88225355337099,-18.448209089927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-632136.0,-160555.1796801807,False,False,False,False,41900.16301876286,False,False,False,False
2025-01-27 16:00:00+00:00,5.185,5.185,5.135,5.15,25877.0,,,,,,,,,,,,,5.347276303704091,5.410084749776336,5.429241181638061,5.438558266290974,,,,,,,,,,,,5.390291220317011,5.432082003478993,,,5.4079222875342445,"rgba(255, 26, 202, 1.0)",0.07950477349825652,5.4079222875342445,-3.2441107141812084,24.179111470850707,-19.059485312848224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658013.0,-168267.7040262244,False,False,False,False,41651.741886689015,False,False,False,False
2025-01-27 17:00:00+00:00,5.155,5.165,5.115,5.12,37085.0,,,,,,,,,,,,,5.337616435176167,5.4042812634532025,5.424199049137056,5.4348908016165085,,,,,,,,,,,,5.382135973789422,5.427799173490566,,,5.401820449443821,"rgba(255, 26, 202, 1.0)",0.08777340810958205,5.401820449443821,-3.210772550747688,21.77529611102522,-21.591284427214212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-695098.0,-176435.6155917093,False,False,False,False,41580.939686895385,False,False,False,False
2025-01-27 18:00:00+00:00,5.12,5.17,5.12,5.16,16842.0,,,,,,,,,,,,,5.3338465845687395,5.401882472291584,5.42209347144186,5.433344634951241,,,,,,,,,,,,5.3788376147116645,5.426002236556494,,,5.399334502420263,"rgba(255, 26, 202, 1.0)",0.09345485974956516,5.399334502420263,-2.560963689439133,23.66164521765522,-21.591284427214212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678256.0,-184215.77659028742,False,False,False,False,41197.390234385384,False,False,False,False
2025-01-27 19:00:00+00:00,5.155,5.205,5.155,5.17,17963.0,,,,,,,,,,,,,5.330548767406919,5.3996390329626935,5.420099724254036,5.431867415458425,,,,,,,,,,,,5.375819558599063,5.424293852870257,,,5.397044725258566,"rgba(255, 26, 202, 1.0)",0.09830775358238285,5.397044725258566,-2.30953019456701,25.747408171089674,-21.591284427214212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-660293.0,-191596.81881369383,False,False,False,False,40837.167129976304,False,False,False,False
2025-01-27 20:00:00+00:00,5.175,5.205,5.175,5.2,57165.0,,,,,,,,,,,,,5.321960351715474,5.393299980219797,5.4143850263411295,5.4275772300758245,,,,,,,,,,,,5.367543320996519,5.419365267139333,,,5.390688529414679,"rgba(255, 0, 0, 1.0)",0.10184903153798433,5.390688529414679,-1.8722664961577191,29.55774785337992,-26.79601800136647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-603128.0,-197977.14720417917,False,False,False,False,41090.31182563559,False,False,False,False
2025-01-28 15:00:00+00:00,5.155,5.175,5.075,5.075,18339.0,,,,,,,,,,,,,5.317755238985616,5.390518393536248,5.4119305557863555,5.425745780297033,,,,,,,,,,,,5.363826028012851,5.417250454055826,,,5.387837741778988,"rgba(255, 26, 202, 1.0)",0.1096748675703631,5.387837741778988,-2.852410481173211,28.04732035975725,-26.79601800136647,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-621467.0,-204542.88135605236,False,False,False,False,40737.57830895907,False,False,False,False
2025-01-28 16:00:00+00:00,5.075,5.09,5.055,5.06,40250.0,,,,,,,,,,,,,5.307425780487696,5.383760857236406,5.405987290471261,5.421301532919776,,,,,,,,,,,,5.354809209043317,5.412120110941363,,,5.380900796849969,"rgba(255, 26, 202, 1.0)",0.1173850597488981,5.380900796849969,-2.733744801394808,26.687823557617822,-26.79601800136647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661717.0,-211630.85218774146,False,False,False,False,40730.0189553318,False,False,False,False
2025-01-28 17:00:00+00:00,5.065,5.105,5.055,5.055,16398.0,,,,,,,,,,,,,5.303514039076489,5.3811166321265915,5.403647839617597,5.419539257591694,,,,,,,,,,,,5.351332478934565,5.41009283407533,,,5.378207180237045,"rgba(255, 26, 202, 1.0)",0.12460839559296313,5.378207180237045,-2.5937833377841595,25.656850274782485,-26.79601800136647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-678115.0,-218863.16455692376,False,False,False,False,40352.77835137316,False,False,False,False
2025-01-28 18:00:00+00:00,5.055,5.07,5.04,5.06,17488.0,,,,,,,,,,,,,5.299222018733551,5.378211250395347,5.4010775804009885,5.417599112482418,,,,,,,,,,,5.056666666666666,5.34752362280384,5.40786258149581,,,5.3297375475683735,"rgba(255, 26, 202, 1.0)",0.13060279510826042,5.3297375475683735,-2.065327524918442,25.408809967160597,-26.79601800136647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-660627.0,-225712.21626921953,False,False,False,False,39998.28566375497,False,False,False,False
2025-01-28 19:00:00+00:00,5.055,5.115,5.055,5.1,43281.0,,,,,,,,,,,,,5.290590241833243,5.371962348165832,5.395477333843563,5.413320816210925,,,,,,,,,,,5.080407389732704,5.339540674726098,5.402974688311505,,,5.327753356117696,"rgba(255, 0, 0, 1.0)",0.13429254069562718,5.327753356117696,-1.6959494171303007,28.606663034105726,-26.74300196613934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-617346.0,-231784.05787744868,False,False,False,False,40049.180459665746,False,False,False,False
2025-01-28 20:00:00+00:00,5.105,5.135,5.095,5.115,44304.0,,,,,,,,,,,,,5.283475247262144,5.366383114449715,5.390402154188851,5.409385405466621,,,,,,,,,,,5.0949933538270225,5.332634776451477,5.398511971242013,,,5.325112288983978,"rgba(255, 0, 0, 1.0)",0.13771042866160274,5.325112288983978,-1.525754374785143,31.900876549994443,-23.477541557317124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573042.0,-237074.87868555024,False,False,False,False,40115.14665408953,False,False,False,False
2025-01-29 15:00:00+00:00,5.085,5.115,5.055,5.07,31587.0,,,,,,,,,,,,,5.277762006860682,5.362017488275542,5.386448698521708,5.40631630766169,,,,,,,,,,,5.0915278550173175,5.32721397362411,5.395031290650685,,,5.320902517230247,"rgba(255, 0, 0, 1.0)",0.14207414635697554,5.320902517230247,-1.7659970069419195,32.13018697535178,-23.074427438725618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604629.0,-242773.39219430138,False,False,False,False,39982.92732611915,False,False,False,False
