date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_716,aVWAP_peak_672,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_505,aVWAP_peak_469,aVWAP_peak_430,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_145,aVWAP_peak_101,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_844,aVWAP_valley_809,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_689,aVWAP_valley_641,aVWAP_valley_611,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_80,aVWAP_OB_bull_820,aVWAP_OB_bull_809,aVWAP_OB_bull_641,aVWAP_OB_bull_516,aVWAP_OB_bull_373,aVWAP_OB_bear_716,aVWAP_OB_bear_329,aVWAP_OB_bear_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,521.98,522.95,516.6,521.8,29112.0,,,,,,,,,,,,,,521.3356835694602,524.1275227470709,540.9790765111612,557.3362460444179,575.8586652775605,593.4790910378641,603.9533176934924,613.9622589247352,,,,,,,,,,,,,,497.2625981924334,498.1048563397636,520.3416330738663,530.0931532690172,550.3737908028111,555.0782547540971,559.8176199696874,568.6600024894861,580.1769196449302,599.891538010664,,,,,497.2625981924334,,521.3356835694602,540.9790765111612,555.0462349084733,"rgba(239, 83, 80, 1.0)",21.79468017122346,546.7051802094729,-1.142718315378468,65.69902314352021,6.226231433634474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176650439204244,1.0088658352646878,False,False,False,False,-0.1656087095882479,-0.16791756257166074,False,False,False,False,-388909.0,-368165.87718180683,False,False,False,False,52008.53829563894,False,False,False,False
2025-04-23 17:00:00+00:00,521.76,523.74,519.8,522.245,20389.0,,,,,,,,,,,,,,521.3401453875974,524.1191772542672,540.9245108195856,557.2644525971058,575.7755557854102,593.3867028898774,603.8560335740414,613.8644539083557,,,,,,,,,,,,,,497.94316140725505,498.5264286429271,520.3486293657761,530.0655799626508,550.3071624186326,555.0082953723321,559.7453485167455,568.5820247391825,580.0918273934712,599.7957359663282,,,,,497.94316140725505,,521.3401453875974,540.9245108195856,555.0525125556412,"rgba(239, 83, 80, 1.0)",21.799606916453037,546.7103354617941,-1.1222833308672704,67.06969682733889,7.80487044296909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175659803644728,1.0066911394580793,False,False,False,False,-0.1542768704629177,-0.1610972165172892,False,False,False,False,-368520.0,-368171.3674580579,False,False,False,False,51518.31289570655,False,False,False,False
2025-04-23 18:00:00+00:00,522.37,523.81,520.0,520.855,15677.0,,,,,,,,,,,,,,521.3413819576149,524.1117172498476,540.8819472507344,557.2088675266565,575.7113854604947,593.3154579116741,603.7810489443697,613.7890885659785,,,,,,,,,,,,,,498.43367844140715,498.8355519374135,520.3527055228707,530.0435384099143,550.2554729052267,554.9540996197682,559.6894198414006,568.5217664078317,580.0261503950712,599.7218818145931,,,,,498.43367844140715,,521.3413819576149,540.8819472507344,555.0541755646037,"rgba(239, 83, 80, 1.0)",21.78996615975799,546.711310325334,-1.186615441977408,67.2088185817373,8.433770885632661,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183896205822484,1.0035889763650787,False,False,False,False,-0.15364551854136857,-0.1573713675293289,False,False,False,False,-384197.0,-368419.8268773128,False,False,False,False,50962.63362600567,False,False,False,False
2025-04-23 19:00:00+00:00,521.04,522.05,516.6,520.75,42383.0,,,,,,,,,,,,,,521.3177658915312,524.0780686093286,540.7574423635946,557.0521005905495,575.5330605961863,593.1188583589174,603.5746970010472,613.5820867656397,,,,,,,,,,,,,,499.5698703442778,499.56971980194925,520.3477023729739,529.9723135663857,550.1081669389387,554.8008028202191,559.5321116656085,568.3535689249715,579.8440199236029,599.5184450024049,,,,,499.5698703442778,,521.3177658915312,540.7574423635946,555.035044529896,"rgba(239, 83, 80, 1.0)",21.760541800276858,546.6907285485966,-1.1920993873537886,67.23810525273075,9.12458915786064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9162390298909936,1.0064594943535603,False,False,False,False,-0.16335495751849444,-0.16036316252391167,False,False,False,False,-426580.0,-369321.534987742,False,False,False,False,50829.61605040869,False,False,False,False
2025-04-24 14:00:00+00:00,525.98,531.49,525.45,530.23,34809.0,,,,,,,,,,,,,,521.4139372216696,524.1097751955118,540.7009631314778,556.9560776951133,575.4116356845386,592.9784630221925,603.4246204110792,613.4294711327208,,,,,,,,,,,,,,500.8037833952449,500.3940987402066,520.411971036698,529.9671143683449,550.024872479639,554.7089309268237,559.4337243450041,568.2424661180587,579.7181924069756,599.3714473766408,,,,,500.8037833952449,,521.4139372216696,540.7009631314778,555.08341914933,"rgba(239, 83, 80, 0.5)",21.794330049291542,546.7404549726435,-0.7575573525454715,69.68551824347747,12.075181718117605,True,False,True,False,True,0.664402610714518,0.0,0.0,0.0,0.0,0,0.9214553397782317,0.9976694424932904,False,False,False,False,-0.12013838480773195,-0.1402507736658218,False,False,False,False,-391771.0,-369669.5887088623,False,False,False,False,50581.2344062163,False,False,False,False
2025-04-24 15:00:00+00:00,529.985,532.935,527.13,529.04,29942.0,,,,,,,,,,,,,,521.5015915635825,524.1402413603112,540.6554822562393,556.8759035735255,575.3091411623793,592.8594027958943,603.2971257895426,613.2996346731346,,,,,,,,,,,,,,501.8078313579461,501.0823478095141,520.470568040521,529.9658241579946,549.9559376136372,554.632401461141,559.3513866069121,568.1489639267579,579.6118275223306,599.2466481840689,,,,,501.8078313579461,,521.5015915635825,540.6554822562393,555.1229033253018,"rgba(239, 83, 80, 0.5)",21.827425331535515,546.7818170709721,-0.8128222546403305,70.55906729017644,13.487824245647623,True,False,True,False,True,0.29102952913683566,0.0,0.0,0.0,0.0,0,0.9225057722688056,0.9968890509174874,False,False,False,False,-0.09776347117768043,-0.11900712242175113,False,False,False,False,-421713.0,-370476.46330252336,False,False,False,False,50261.246275887366,False,False,False,False
2025-04-24 16:00:00+00:00,529.11,531.24,527.57,530.8,14630.0,,,,,,,,,,,,,,521.5446150609995,524.1554539904623,540.6337357020514,556.837142494433,575.259412381946,592.8015460315712,603.2351328306828,613.2364688895301,,,,,,,,,,,,,,502.2762802287078,501.40892115188365,520.4994484004851,529.9655971245169,549.9227035708661,554.5954297231976,559.311548551183,568.1036418024895,579.5601955188016,599.185979550011,,,,,502.2762802287078,,521.5446150609995,540.6337357020514,555.14073627799,"rgba(239, 83, 80, 0.5)",21.870574074163848,546.8007703243201,-0.7316118118372644,71.58717842306962,15.040993814764505,True,False,True,False,True,0.8432868726720351,0.0,0.0,0.0,0.0,0,0.9303039971203718,0.9975662232693598,False,False,False,False,-0.10089895539893089,-0.109953038910341,False,False,False,False,-407083.0,-371044.0065071354,False,False,False,False,49708.82385300539,False,False,False,False
2025-04-24 17:00:00+00:00,530.81,532.665,528.43,529.96,12805.0,,,,,,,,,,,,,,521.5840679457958,524.1698195153258,540.6156222634245,556.8039121419912,575.2164371329956,592.7513806053622,603.1813146138742,613.1815800548966,,,,,,,,,,,,,,502.6805790290299,501.6934711467908,520.5258727254958,529.9663960679184,549.8944019264294,554.5637890858156,559.2773373027825,568.0645599454668,579.5155293714469,599.1333343401399,,,,,502.6805790290299,,521.5840679457958,540.6156222634245,555.1566336230545,"rgba(239, 83, 80, 0.5)",21.849334586321376,546.8177801407923,-0.771546615032657,71.65223095026863,15.697425872758998,True,False,True,False,True,0.5712262050245513,0.0,0.0,0.0,0.0,0,0.9282798881560903,0.9968886760088266,False,False,False,False,-0.08871872468708047,-0.09933588179871074,False,False,False,False,-419888.0,-371801.27772407903,False,False,False,False,49136.67154520686,False,False,False,False
2025-04-24 18:00:00+00:00,529.965,532.87,529.35,531.19,23543.0,,,,,,,,,,,,,,521.6621029866548,524.1993905406532,540.5850196358233,556.7448392849127,575.1390167637567,592.6605151898984,603.0836370058292,613.0818067113494,,,,,,,,,,,,,,503.4145605916187,502.2162353505902,520.5779398568624,529.9708318450371,549.8446617522696,554.507709408996,559.2163490002175,567.9944069147173,579.4349262586456,599.0378541074368,,,,,503.4145605916187,,521.6621029866548,540.5850196358233,555.1873224002927,"rgba(239, 83, 80, 0.5)",21.860147009350715,546.8508480740851,-0.7164109220027699,72.07151660927454,16.691458068673796,True,False,True,False,True,0.9680225953765671,0.0,0.0,0.0,0.0,0,0.9319336518155538,0.9939187665306625,False,False,False,False,-0.08391302725973238,-0.09162445452922155,False,False,False,False,-396345.0,-372181.8005500623,False,False,False,False,48739.870435978846,False,False,False,False
2025-04-24 19:00:00+00:00,531.12,533.805,528.11,533.055,57229.0,,,,,,,,,,,,,,521.8567047934711,524.275546992557,540.5154965651012,556.605263783545,574.9541609846327,592.4426079393834,602.8490084185621,612.8418163411033,,,,,,,,,,,,,,505.08085180881915,503.43429554761417,520.7085299812927,529.986222943823,549.7281752346661,554.3755107224182,559.0719185721443,567.8273735395162,579.2422068219932,598.8086412468368,,,,,505.08085180881915,,521.8567047934711,540.5154965651012,555.2557962354153,"rgba(239, 83, 80, 0.5)",21.922027883242645,546.9263994733581,-0.6327607804915487,72.92735960303115,18.04475688830047,True,False,True,False,True,1.5736789337694326,0.0,0.0,0.0,0.0,0,0.9309053708439899,0.9913616368286449,False,False,False,False,-0.08269281480345807,-0.0871586346663398,False,False,False,False,-339116.0,-371669.1524795187,False,False,False,False,48871.48484782413,False,False,False,False
2025-04-25 14:00:00+00:00,538.55,545.28,537.69,542.085,88895.0,,,,,,,,,,,,,,522.4387937259462,524.547402165946,540.5294730783343,556.4774313937203,574.7359058008873,592.1625333240931,602.538505651032,612.5175295717452,,,,,,,,,,,,,,508.1538574293699,505.7440974737497,521.0856974062194,530.1498068793701,549.6489469290432,554.2624853066272,558.9315249852198,567.6420367525305,579.0083569871804,598.5083873742354,,,,,508.1538574293699,,522.4387937259462,540.5294730783343,555.5045984575139,#000000,22.08166361690723,547.1947391366233,-0.2314019099861161,75.67867452362242,21.03461615397869,True,False,True,False,True,4.4262277611455225,0.0,0.0,0.0,0.0,0,0.9382011495188628,0.9838399791588651,False,False,False,False,-0.028145964314978345,-0.05765229949065907,False,False,False,False,-250221.0,-369786.235386813,False,False,False,False,49492.00446258655,False,False,False,False
2025-04-25 15:00:00+00:00,542.26,544.08,538.0,541.21,33478.0,,,,,,,,,,,,,,522.642813934435,524.6441556996557,540.5320144055106,556.4279632671668,574.6530010529821,592.0566362569891,602.4212627911783,612.3951594924479,,,,,,,,,,,,,,509.1634764602741,506.53018808744804,521.2202899991865,530.2071512660118,549.6173380695852,554.2184731335839,558.8774548036694,567.5713513750804,578.919665505177,598.3949655485034,,,,,509.1634764602741,,522.642813934435,540.5320144055106,555.5829645082713,#000000,22.22116813854743,547.2811525614468,-0.27321482487300125,76.77272487160938,22.35769218280835,True,False,True,False,True,4.122297157455247,0.0,0.0,0.0,0.0,0,0.9383388698915595,0.9841669343460425,False,False,False,False,-0.030446015336257987,-0.04404915741345853,False,False,False,False,-283699.0,-368451.5495668624,False,False,False,False,49243.72532363172,False,False,False,False
2025-04-25 16:00:00+00:00,541.19,546.0,540.42,545.73,45159.0,,,,,,,,,,,,,,522.9539829422451,524.7959984120612,540.5531488687819,556.3744943418435,574.551600417317,591.9227222022089,602.2714014331083,612.237565323724,,,,,,,,,,,,,,510.5484657188664,507.62279096241195,521.4255554101022,530.3042813175529,549.589719607228,554.1728262076477,558.8170645091582,567.4871671486397,578.8099739944487,598.2505265769339,,,,,510.5484657188664,,522.9539829422451,540.5531488687819,555.704960299682,#000000,22.398512189573218,547.4155041359551,-0.07525071851601285,78.46395754015829,24.202979327793727,True,False,True,False,True,5.523663592854547,0.0,0.0,0.0,0.0,0,0.9396957528266345,0.9844987733281257,False,False,False,False,-0.018378915612182113,-0.03121403651282032,False,False,False,False,-238540.0,-366437.4170154382,False,False,False,False,49180.39624884673,False,False,False,False
2025-04-25 17:00:00+00:00,545.65,549.815,542.18,544.14,40210.0,,,,,,,,,,,,,,523.2405072547584,524.938405148203,540.5788223001164,556.3323619713548,574.465783665616,591.8074022073688,602.1416392889396,612.1005740946503,,,,,,,,,,,,,,511.73763444115093,508.5770245673008,521.6157937242676,530.3978742437193,549.5711991110137,554.1378136459064,558.7685047602426,567.4169339855748,578.7165931235878,598.1256975487922,,,,,511.73763444115093,,523.2405072547584,540.5788223001164,555.8150313934758,#000000,22.477477036938538,547.5374733027844,-0.15115011783578536,78.18688101047165,24.202979327793727,True,False,True,False,True,4.9562144870940195,0.0,0.0,0.0,0.0,0,0.9418545998893553,0.9815443066809858,False,False,False,False,0.0015996739439622651,-0.014807181284429028,False,False,False,False,-278750.0,-365077.9221779895,False,False,False,False,49041.320338011894,False,False,False,False
2025-04-25 18:00:00+00:00,544.005,548.7,543.72,547.26,37142.0,,,,,,,,,,,,,,523.5125243419591,525.0757106995339,540.6080745109409,556.2978975320768,574.3901641338352,591.7040857854847,602.0247870009403,611.9767652541482,,,,,,,,,,,,,,512.8022584370967,509.4435311338437,521.7974575875427,530.4900377703509,549.5590165773524,554.1100488770672,558.7278917933133,567.355912106275,578.633840379156,598.0134868449218,,,,,512.8022584370967,,523.5125243419591,540.6080745109409,555.9179717092134,#000000,22.621984653381116,547.6521056938888,-0.017332948452432145,78.76304306391769,25.001009919415523,True,False,True,False,True,5.930798359336677,0.0,0.0,0.0,0.0,0,0.9439710944557016,0.9798588901638146,False,False,False,False,0.007799854100145728,-0.00350366359214165,False,False,False,False,-241608.0,-363163.6598186408,False,False,False,False,48856.83475137605,False,False,False,False
2025-04-25 19:00:00+00:00,547.08,548.51,545.5,547.06,60017.0,,,,,,,,,,,,,,523.947478888523,525.298637901509,540.6583754991999,556.2453434730046,574.2708544332498,591.5398356491916,601.8385713537997,611.7791006684436,,,,,,,,,,,,,,514.4132698672294,510.77958799976136,522.0908663679055,530.6409920980167,549.5425473883146,554.0683388495803,558.6653114392103,567.2602393635418,578.5029370687911,597.8348198685563,,,,,514.4132698672294,,523.947478888523,540.6583754991999,556.0765060098794,#000000,22.79093655796843,547.8304342470464,-0.03380441365745638,78.95253592113137,25.48691080223489,True,False,True,False,True,5.857208549486636,0.0,0.0,0.0,0.0,0,0.946310035937112,0.9774731692625772,False,False,False,False,0.01205101344596457,0.00427367492691146,False,False,False,False,-301625.0,-362209.5720695146,False,False,False,False,49029.86056918417,False,False,False,False
2025-04-28 14:00:00+00:00,548.295,551.75,546.88,549.67,61327.0,,,,,,,,,,,,,,524.4203248342512,525.5465573260209,540.7281214690418,556.2061279423762,574.1606988448856,591.3822620077142,601.6578979327654,611.5858314057273,,,,,,,,,,,,,,516.0205623243005,512.1345964853314,522.4120184701768,530.8146967505779,549.5418273420411,554.0406299622578,558.6151478119864,567.1749360212968,578.3804467212634,597.6621399158344,,,,,516.0205623243005,,524.4203248342512,540.7281214690418,556.2491568648807,#000000,22.498204569409523,548.0251370108618,0.07311085576022429,79.74623809482233,26.52956889970025,True,False,True,False,True,6.684404031062904,0.0,0.0,0.0,0.0,0,0.9474011586543347,0.9751438154283975,False,False,False,False,0.02952165009427657,0.016897662510594016,False,False,False,False,-240298.0,-360319.47017696395,False,False,False,False,49220.51389369294,False,False,False,False
2025-04-28 15:00:00+00:00,549.645,550.41,540.66,544.78,37866.0,,,,,,,,,,,,,,524.6566164376678,525.6709505727238,540.7503675865523,556.167440206176,574.0818371836439,591.2759895787295,601.5381475321656,611.4591674783047,,,,,,,,,,,,,,516.8269707807858,512.836884593184,522.5766919580659,530.8968045269653,549.5245621549394,554.0084239844508,558.5705692021918,567.1104472507266,578.2945607684488,597.5470119303122,,,,,516.8269707807858,,524.6566164376678,540.7503675865523,556.3218579847796,#000000,21.957870256433143,548.110651048848,-0.15168370201441722,75.67850527783033,29.0139491956311,True,False,True,False,False,4.857896829761355,0.0,0.0,0.0,0.0,0,0.9452174794687214,0.9761776335800469,False,False,False,False,0.056546818695382105,0.03672224060298806,False,False,False,False,-278164.0,-359045.74195716606,False,False,False,False,49044.47491859693,False,False,False,False
2025-04-28 16:00:00+00:00,544.685,545.95,542.095,544.85,16511.0,,,,,,,,,,,,,,524.7531404268626,525.7220016011851,540.7579067851135,556.1491376678451,574.04641370198,591.2288149237994,601.4851794965265,611.4032688091461,,,,,,,,,,,,,,517.153150045832,513.1248613604267,522.6446730002615,530.9298842341179,549.5153394027955,553.9928780156297,558.5497904016213,567.081182924474,578.2561373885201,597.4960269733073,,,,,517.153150045832,,524.7531404268626,540.7579067851135,556.3494326199692,#000000,20.82172298671002,548.1437609734444,-0.1581886847474961,72.9961450495901,26.542423056017242,True,False,True,False,False,4.880799298874155,0.0,0.0,0.0,0.0,0,0.9556933455894422,0.9750952037030959,False,False,False,False,0.052157453919319356,0.04443984726115371,False,False,False,False,-261653.0,-357535.7769655821,False,False,False,False,48540.07995861868,False,False,False,False
2025-04-28 17:00:00+00:00,544.82,547.69,542.535,547.28,16437.0,,,,,,,,,,,,,,524.8557751771754,525.7767278089879,540.7686242565977,556.1333284929822,574.0130498975016,591.1834803744835,601.4339604486513,611.3489852164862,,,,,,,,,,,,,,517.4882151000826,513.420234363569,522.7167008146462,530.9664206518954,549.5088851366694,553.9798963849503,558.5313887057707,567.0540842023171,578.2196994425422,597.4468307612599,,,,,517.4882151000826,,524.8557751771754,540.7686242565977,556.3803492909204,#000000,20.68933958490732,548.1804081518426,-0.04352039117282657,72.24505501568605,25.859524721967375,True,False,True,False,False,5.682529760424131,0.0,0.0,0.0,0.0,0,0.9569827200800625,0.967642703919872,False,False,False,False,0.05900759024434612,0.05172371875274991,False,False,False,False,-245216.0,-355794.38507464284,False,False,False,False,48042.357788717614,False,False,False,False
2025-04-28 18:00:00+00:00,547.285,548.535,545.57,548.43,20956.0,,,,,,,,,,,,,,524.9955294949064,525.8518656709153,540.7867231355805,556.116513168916,573.9731519302435,591.1279453377394,601.3707615054035,611.2816755903832,,,,,,,,,,,,,,517.9288184508574,513.8082490730325,522.8144980024105,531.0179666007479,549.5044295954355,553.9668002509183,558.5110929834545,567.0223573946935,578.175761307195,597.3862779949533,,,,,517.9288184508574,,524.9955294949064,540.7867231355805,556.4244676382103,#000000,20.736398687179673,548.2321392876881,0.009541710462682026,72.2191357562208,25.73526128810407,True,False,True,False,False,6.063164360384004,0.0,0.0,0.0,0.0,0,0.9608840604701958,0.9651910427906292,False,False,False,False,0.07121368980095663,0.061468704276853275,False,False,False,False,-224260.0,-353755.0922827879,False,False,False,False,47622.41425710959,False,False,False,False
2025-04-28 19:00:00+00:00,548.45,551.935,548.08,549.79,53267.0,,,,,,,,,,,,,,525.3805327858558,526.0616454895018,540.8487146157796,556.0860193931948,573.8815141883266,590.9952251432532,601.2179821833306,611.1176993127032,,,,,,,,,,,,,,519.0797924109735,514.8240199162199,523.0836998396983,531.1665938875191,549.5068573969995,553.9461570428671,558.4711312055039,566.9521335919286,578.0734227651714,597.2404675301926,,,,,519.0797924109735,,525.3805327858558,540.8487146157796,556.5518671499455,#000000,20.780921956460777,548.3800716832566,0.06784724564662752,72.76624375871151,25.73526128810407,True,False,True,False,False,6.516963387317752,0.0,0.0,0.0,0.0,0,0.9643603631719645,0.9608247338011918,False,False,False,False,0.08984799786457377,0.07565835107071353,False,False,False,False,-170993.0,-350921.571472202,False,False,False,False,47709.927214363706,False,False,False,False
