date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_715,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_658,aVWAP_peak_628,aVWAP_peak_608,aVWAP_peak_573,aVWAP_peak_552,aVWAP_peak_518,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_444,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_278,aVWAP_peak_252,aVWAP_peak_214,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_12,aVWAP_valley_808,aVWAP_valley_753,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_565,aVWAP_valley_494,aVWAP_valley_460,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_176,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_65,aVWAP_OB_bull_753,aVWAP_OB_bull_565,aVWAP_OB_bull_460,aVWAP_OB_bull_402,aVWAP_OB_bull_176,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 14:00:00+00:00,61.43,61.905,61.39,61.805,4379.0,,,,,,,,,,,,,,60.66072953620452,59.90155911428392,59.502820490061005,59.26562360389997,58.81122614114669,58.594270770258035,58.702524192465226,58.0560339228278,57.5240486787434,56.77239947531115,56.281832316729286,55.18025184608459,53.65961815627166,53.61885852578411,53.62982467707324,53.357648401890096,53.27066400801718,,,,,,,,60.34808909450222,59.58685204706453,59.29047094244248,59.003224175541426,58.544213540368155,58.6438773459118,58.28869427976478,57.79554907560484,56.94420039676894,56.636231717361945,55.02729271650786,53.617779514371755,53.61532579660946,53.44491358732164,,,59.58685204706453,59.003224175541426,55.02729271650786,57.865576523619914,"rgba(0, 255, 0, 1.0)",0.9977107219457689,59.03255957713252,2.7788018730124264,67.15924639883113,9.949706988774821,True,False,True,False,True,16.223443505869504,0.0,0.0,0.0,0.0,0,1.0181065202735242,0.9151497640373683,False,False,False,False,0.3428282383228878,0.31125419551484157,False,False,False,False,91695.0,28659.587522240417,False,False,False,False,8795.64315252865,False,False,False,False
2025-06-27 15:00:00+00:00,61.805,62.19,61.785,62.125,7110.0,,,,,,,,,,,,,,60.72578011442539,59.94610957941797,59.53436239877233,59.2923145622561,58.832489240450535,58.609312937519654,58.71549187025928,58.067255851757366,57.535205726059175,56.783832624516236,56.29353544053354,55.1922512750851,53.67130755559098,53.628792355377634,53.63921932505563,53.36623055463422,53.278183935773704,,,,,,,,60.401575299152164,59.624934203516624,59.318308039535594,59.02666554958572,58.56319899015256,58.657910137420146,58.30008820708712,57.80673828772459,56.95548801482482,56.64775524826854,55.03935641097797,53.62887542098651,53.6251143471561,53.45360291323977,,,59.624934203516624,59.02666554958572,55.03935641097797,57.886805719435046,"rgba(0, 255, 0, 1.0)",1.0446942438167905,59.05904051412442,2.9347912118995674,70.74071512815523,13.641928512785618,True,False,True,False,True,17.8038335488275,0.0,0.0,0.0,0.0,0,1.0295590217600616,0.9071827460042361,False,False,False,False,0.34282823942990887,0.32704121747237525,False,False,False,False,98805.0,29747.113297089403,False,False,False,False,8769.509150163864,False,False,False,False
2025-06-27 16:00:00+00:00,62.11,62.27,62.05,62.08,2875.0,,,,,,,,,,,,,62.13333333333332,60.75224653368216,59.96443770026096,59.547396037019126,59.303350156636185,58.8412738508487,58.61553464470592,58.720864036756645,58.07188955186056,57.539801478262014,56.78852943517778,56.298336415900685,55.1971621936553,53.676081435881166,53.632850257304376,53.64305736875168,53.36973599942036,53.28125572000468,,,,,,,,60.4235183144775,59.640624079436584,59.32981317815352,59.036353489085144,58.57103695493307,58.66371863177331,58.304798677860646,57.811352650481695,56.96012767852022,56.65248720575231,55.04429227763449,53.63340714542675,53.62911298277629,53.45715243360335,,,59.640624079436584,59.036353489085144,55.04429227763449,58.23553439768356,"rgba(0, 255, 0, 1.0)",1.0874770247136998,59.29962282346604,2.556722683190434,72.62236356922568,15.690245362963296,True,False,True,False,True,17.44714422888968,0.0,0.0,0.0,0.0,0,1.0407708696494287,0.9017044354057713,False,False,False,False,0.34282823993528444,0.33493472870382984,False,False,False,False,95930.0,30773.204563801195,False,False,False,False,8678.121411401633,False,False,False,False
2025-06-27 17:00:00+00:00,62.07,62.08,61.23,61.415,9053.0,,,,,,,,,,,,,61.70957480997093,60.798237575098966,60.005842058382825,59.5789168592797,59.3307998741764,58.86399251965024,58.63189645555694,58.734920714408126,58.08441534165735,57.55246138416427,56.80172599832215,56.31196098955604,55.21133961413082,53.69008855017007,53.64476518433288,53.65432697094394,53.380053816170665,53.29030524943478,,,,,,,,60.46769870735325,59.67798759307857,59.35834064332616,59.06103943293343,58.59166110265935,58.678959690966984,58.31740387471642,57.82394982163534,56.97311226492529,56.66582186416576,55.0585693150837,53.64671018999258,53.640854602136976,53.46759242433242,,,59.67798759307857,59.06103943293343,55.0585693150837,58.23922868221476,"rgba(0, 255, 255, 0.75)",1.1098839035143118,59.30341631248773,1.9025266343859937,67.64671781928118,15.690245362963296,True,False,True,False,False,12.382689948479467,0.0,0.0,0.0,0.0,0,1.0220149971159393,0.9078061911170925,False,False,False,False,0.271304974016824,0.30311985136032693,False,False,False,False,86877.0,31643.030849633735,False,False,False,False,8683.933482542692,False,False,False,False
2025-06-27 18:00:00+00:00,61.41,61.475,60.765,61.075,3895.0,,,,,,,,,,,,,61.56075228043564,60.80544200110946,60.01786653915363,59.5890562633656,59.339976056488894,58.87197680498972,58.63776517752355,58.739932200905514,58.08905503890214,57.557250259047265,56.806824523065494,56.31727971076056,55.21697091378392,53.695741442686355,53.64957734951251,53.658878675568154,53.38423087660663,53.29397214451906,,,,,,,,60.478048260334795,59.68974889173376,59.367837199942315,59.06955516097348,58.59906339863696,58.684411828682876,58.32201917856161,57.82866791968804,56.978108081302864,56.670989675892685,55.06425108414143,53.65208155590045,53.645597072440665,53.4718159962548,,,59.68974889173376,59.06955516097348,55.06425108414143,58.23994359568434,"rgba(0, 255, 255, 0.75)",1.1246373509589938,59.30367575265203,1.5750181565973573,61.956899194483505,19.362493838839697,False,False,True,False,False,9.954640879084003,0.0,0.0,0.0,0.0,0,1.0139953987730064,0.9204371165644167,False,False,False,False,0.19836804912405379,0.25074395024219037,False,False,False,False,82982.0,32438.983859716933,False,False,False,False,8609.686451805597,False,False,False,False
2025-06-27 19:00:00+00:00,61.04,61.63,61.04,61.61,15995.0,,,,,,,,,,,,,61.49334705722127,60.86008522919956,60.07843513324393,59.63786233544546,59.38337376872404,58.9088151106816,58.66468049565453,58.76306085844248,58.10997594012599,57.57855221323023,56.82919326398394,56.34045724773977,55.24124092131663,53.71986911866331,53.67012362080818,53.678317255997754,53.40204959220922,53.30961304177141,,,,,,,,60.53735545002085,59.74661163644302,59.412801224765666,59.10920474718158,58.63285350316726,58.709488146181066,58.34298523419188,57.84978991047654,57.00008683376829,56.69361641701526,55.08870850456702,53.67500695818143,53.66584632242337,53.48984026234889,,,59.74661163644302,59.10920474718158,55.08870850456702,58.26929801205805,"rgba(0, 255, 255, 0.75)",1.150259970615729,59.33826332081647,1.9749767332748922,61.11672741225438,18.54042864789345,False,False,True,False,False,12.732696261693143,0.0,0.0,0.0,0.0,0,1.0148968678380446,0.9188311688311684,False,False,False,False,0.22738804056158488,0.2390659954018876,False,False,False,False,98977.0,33470.581009178684,False,False,False,False,8724.18743704892,False,False,False,False
2025-06-30 14:00:00+00:00,61.56,61.625,61.175,61.33,8708.0,,,,,,,,,,,,,61.46827542812021,60.883692511016314,60.10812692221829,59.662646288233425,59.40569018186026,58.92803799574398,58.678855138513406,58.775252700351714,58.1210857661252,57.58990170732077,56.841148975969645,56.35286420305977,55.25426824946701,53.73285669391688,53.68119203794863,53.68879113858919,53.4116570674416,53.31805069823642,,,,,,,,60.56498265595153,59.775155496747686,59.43587706041393,59.12978134713372,58.650589004140954,58.722700660783396,58.35409781204529,57.8610259305167,57.011827322140746,56.705715408471484,55.101840311952984,53.68735111988703,53.67675543783772,53.49955713742017,,,59.775155496747686,59.12978134713372,55.101840311952984,58.28465183088861,"rgba(0, 255, 255, 0.75)",1.16843458840805,59.356132863354404,1.689326177287269,58.66524082150703,16.048730885216315,False,False,True,False,False,10.776241678032932,0.0,0.0,0.0,0.0,0,1.019119185769999,0.9147721868163223,False,False,False,False,0.23623400875871406,0.23765000208030085,False,False,False,False,90269.0,34351.17665244723,False,False,False,False,8723.936469032658,False,False,False,False
2025-06-30 15:00:00+00:00,61.33,61.765,61.215,61.66,9553.0,,,,,,,,,,,,,61.48322923114811,60.91534301329976,60.14333686482295,59.691652331291394,59.431666939735244,58.95022504036978,58.695204980231246,58.78936296622389,58.13381896444384,57.602830224248564,56.85468163849707,56.36686317293351,55.268891293169915,53.747369711668334,53.69356542116401,53.700502000451074,53.4223946187073,53.32748168223062,,,,,,,,60.599196421513724,59.808545151898386,59.46273975349233,59.153605027545034,58.670980625197316,58.73796438322011,58.36687586692229,57.873862275416386,57.025133654637266,56.719397208904,55.116572036246126,53.701146078449526,53.6889511344365,53.510418867710584,,,59.808545151898386,59.153605027545034,55.116572036246126,58.30437395108307,"rgba(0, 255, 255, 0.75)",1.1928489328399823,59.379440205712925,1.9118596927923004,58.76260076254131,15.834752067770609,False,False,True,False,False,12.453654906940379,0.0,0.0,0.0,0.0,0,1.017120696178585,0.9154370034052209,False,False,False,False,0.2485427906384072,0.24309639635935404,False,False,False,False,99822.0,35366.2281772155,False,False,False,False,8736.79016718719,False,False,False,False
2025-06-30 16:00:00+00:00,61.66,61.76,61.53,61.74,7058.0,,,,,,,,,,,,,61.50712410522078,60.94128127584533,60.170572496703215,59.713977578449125,59.45161292210784,58.96718611839741,58.707710696746396,58.800183222592366,58.14352197656931,57.61264107718119,56.86490566027343,56.377415955598444,55.279874412132806,53.75823586635638,53.70283313403554,53.7092748718553,53.430436256765105,53.33454564783224,,,,,,,,60.62624440856122,59.83420233677563,59.48336244540525,59.171846973141086,58.68653575455301,58.749653120680655,58.37663440000935,57.88362246286352,57.03519587822132,56.72972698796033,55.127632198910455,53.71147544661599,53.698086044839684,53.518554487632386,,,59.83420233677563,59.171846973141086,55.127632198910455,58.32003601325024,"rgba(0, 255, 255, 0.75)",1.2170834026515704,59.398068062073506,1.9242164775431994,59.23425826220053,15.834752067770609,False,False,True,False,False,12.855167655587248,0.0,0.0,0.0,0.0,0,1.036273386788851,0.9123711340206182,False,False,False,False,0.2699178310977899,0.25650711372857193,False,False,False,False,106880.0,36474.96882563076,False,False,False,False,8710.762412657155,False,False,False,False
2025-06-30 17:00:00+00:00,61.74,61.86,61.535,61.6,3062.0,,,,,,,,,,,,,61.51515440455821,60.951822540084244,60.182000397085055,59.72345094905009,59.460111559335296,58.97444754987193,58.713082339460186,58.80483329763993,58.14770111634767,57.616870500021,56.869316993947585,56.38197102575046,55.28461889149056,53.76293378398238,53.70684122034655,53.71306927762656,53.43391519206982,53.337602238860946,,,,,,,,60.63743524112105,59.845046292982765,59.49214329811445,59.179642682934734,58.69320799908306,58.754675124254405,58.38083520448776,57.88782822241734,57.039536746654925,56.73418448222258,55.13241035486477,53.71594180867144,53.70203679842868,53.522073915932204,,,59.845046292982765,59.179642682934734,55.13241035486477,58.3266104399105,"rgba(0, 255, 255, 0.75)",1.2367723795912655,59.40585245839502,1.7740916419318133,58.43948751530027,14.612266470737694,False,False,True,False,False,11.859472116779386,0.0,0.0,0.0,0.0,0,1.0303261491512494,0.9101659355330914,False,False,False,False,0.27721178859974177,0.2668594511641569,False,False,False,False,103818.0,37519.04682833416,False,False,False,False,8623.184700833013,False,False,False,False
2025-06-30 18:00:00+00:00,61.6,61.76,61.57,61.66,5443.0,,,,,,,,,,,,,61.52744132313661,60.96977963712577,60.201866546264206,59.740051342439436,59.4750473817563,58.98725146544165,58.72257756776103,58.81305729911902,58.15510199504971,57.6243638655808,56.87713586223152,56.3900462083817,55.29303307865717,53.77126925919659,53.71395453680637,53.71980385988154,53.44009083250958,53.343029003728546,,,,,,,,60.656712622210556,59.863991278780404,59.507567010654626,59.19337140568809,58.7049884391842,58.76355454831493,58.38827232663117,57.895278025902286,57.04723022356862,56.742085590022896,55.1408846039052,53.72386716412601,53.709048510960486,53.528321258412234,,,59.863991278780404,59.19337140568809,55.1408846039052,58.33807835628018,"rgba(0, 255, 255, 0.75)",1.2554552564316384,59.41939044775397,1.7846988498932879,58.28315598055157,13.927443976288657,False,False,True,False,False,12.170871268888593,0.0,0.0,0.0,0.0,0,1.039734462189725,0.9100442563017122,False,False,False,False,0.27269313687285845,0.26977629401850767,False,False,False,False,109261.0,38631.32517208092,False,False,False,False,8573.879511672812,False,False,False,False
2025-06-30 19:00:00+00:00,61.66,61.89,61.58,61.865,16518.0,,,,,,,,,,,,,61.577882343395004,61.02730139759245,60.26351752415091,59.7916444827202,59.52147688003882,59.027010075530555,58.75213474782348,58.83872304347576,58.17810207661678,57.647577865470616,56.901274984038025,56.41493281875197,55.31889097336006,53.79682482010629,53.735774993749324,53.74046665332724,53.45903687908964,53.35968153659203,,,,,,,,60.71722215871606,59.92266600732573,59.55548731763012,59.23601769304578,58.74154126218835,58.791227901463586,58.41142233703214,57.91839173354381,57.07099961432859,56.76646565047839,55.166918561439836,53.748168922883096,53.73055825584796,53.54748883668091,,,59.92266600732573,59.23601769304578,55.166918561439836,58.37422617081054,"rgba(0, 255, 255, 0.75)",1.2777842766518124,59.462178225621315,1.8804596505717057,59.450435355220584,13.927443976288657,False,False,True,False,False,13.232916102097917,0.0,0.0,0.0,0.0,0,1.0378795180722893,0.904771084337349,False,False,False,False,0.2824393827554125,0.27610783838696007,False,False,False,False,125779.0,39982.45191359905,False,False,False,False,8697.044170406567,False,False,False,False
2025-07-01 14:00:00+00:00,61.63,61.8,61.29,61.405,8157.0,,,,,,,,,,,,,61.57069785680806,61.04328781486383,60.28691253073689,59.81271426899397,59.540961523434824,59.04427309805104,58.76518983547442,58.85004254771846,58.188477727744385,57.6581754954911,56.91242864118651,56.42650067637934,55.331034115955305,53.80894410401009,53.74613335111003,53.75027733054852,53.46804736249462,53.367608043312366,,,,,,,,60.73749175253469,59.94615935724091,59.57552539521177,59.25429993259884,58.757638203185,58.80344365680601,58.421797112579924,57.928884022894486,57.08195669204138,56.77775051408444,55.17915830722227,53.75969916059446,53.740769967583745,53.55660056854104,,,59.94615935724091,59.25429993259884,55.17915830722227,58.38814980732992,"rgba(38, 166, 154, 1.0)",1.2910480692515134,59.47805179943208,1.4925456661618117,56.38967813224347,11.398625855935514,False,True,True,False,False,9.94516907874073,0.0,0.0,0.0,0.0,0,1.0244463618061548,0.910075735787556,False,False,False,False,0.2561010903374887,0.26610446436222435,False,False,False,False,117622.0,41186.16583741922,False,False,False,False,8688.671392570806,False,False,False,False
2025-07-01 15:00:00+00:00,61.41,61.69,61.28,61.655,4746.0,,,,,,,,,,,,,61.569248480832016,61.052938658767474,60.30059346201621,59.8250446847399,59.55236964736827,59.05438214050357,58.77284826283406,58.85669140425754,58.19456346784426,57.66438400780953,56.918954405847906,56.43326432400099,55.33812693122974,53.81601758854504,53.75218107649732,53.75600594272153,53.47330889752783,53.37223737558761,,,,,,,,60.74945287305891,59.95988160195714,59.58725359358831,59.26500457208597,58.76706441830054,58.81061404215406,58.42788602724478,57.935034282760036,57.08836925223801,56.784351714195665,55.186306710698396,53.76642952006854,53.74673223763519,53.56192133227063,,,59.95988160195714,59.26500457208597,55.186306710698396,58.39642586219514,"rgba(0, 255, 255, 0.75)",1.3077133884407763,59.487503202869064,1.6574708313687183,56.045170044006,10.767850683270588,False,True,True,False,False,11.262274160596586,0.0,0.0,0.0,0.0,0,1.0204120747484429,0.917872544321993,False,False,False,False,0.24785706248482833,0.2569807634235263,False,False,False,False,122368.0,42444.798925211166,False,False,False,False,8627.544704313896,False,False,False,False
2025-07-01 16:00:00+00:00,61.655,62.015,61.63,61.805,4732.0,,,,,,,,,,,,,61.58098035973747,61.067404918207785,60.31689762143933,59.83910650011164,59.5651699272696,59.06548562278609,58.78119637992334,58.86396366294365,58.201106032567125,57.67099212037193,56.925828606128974,56.44035231076937,55.34549549258303,53.82330792021082,53.75841417663205,53.76191072518942,53.478726660082614,53.377003032196065,,,,,,,,60.765048273150164,59.97566849696736,59.60043460750678,59.2768555629822,58.777324722595694,58.81844211464367,58.434467447728544,57.94161156558199,57.09513825121335,56.791294663709046,55.193725765399506,53.77336537796848,53.752877257559135,53.56740192717257,,,59.97566849696736,59.2768555629822,55.193725765399506,58.40629195786114,"rgba(0, 255, 255, 0.75)",1.326423960324707,59.49906184305812,1.7384623814978333,56.776788201285186,10.767850683270588,False,True,True,False,False,12.042665391879503,0.0,0.0,0.0,0.0,0,1.0423449612403102,0.9065891472868213,False,False,False,False,0.29336185303149676,0.27517130822751157,False,False,False,False,127100.0,43757.28266280479,False,False,False,False,8567.148662386548,False,False,False,False
2025-07-01 17:00:00+00:00,61.805,62.155,61.755,62.095,2144.0,,,,,,,,,,,,,61.589828312356744,61.075354693527665,60.32506697455059,59.84600247439463,59.57139466417542,59.070823436672406,58.785193339836034,58.86745257435007,58.20421387960799,57.6741125405387,56.92905442980027,56.44366792922095,55.348923852088944,53.8266830385225,53.76129989551221,53.76464463091034,53.48123346663601,53.37920780385908,,,,,,,,60.773182098471906,59.9834432102323,59.606849813791634,59.28257739381909,58.78223240723979,58.82219351544242,58.437603632219265,57.94472622662793,57.0983187293805,56.7945496830463,55.197175511763945,53.77657617048967,53.7557222016763,53.56993834427425,,,59.9834432102323,59.28257739381909,55.197175511763945,58.411224974467125,"rgba(0, 255, 255, 0.75)",1.3370056735751497,59.50491137806089,1.9372308383802288,58.97934946200214,10.767850683270588,False,False,True,False,True,13.527497577886553,0.0,0.0,0.0,0.0,1,1.039064010829627,0.9038870624637395,False,False,False,False,0.31211452704358883,0.29364291763555017,False,False,False,False,129244.0,45082.65812539696,False,False,False,False,8467.564962194507,False,False,False,False
2025-07-01 18:00:00+00:00,62.095,62.185,61.9,62.05,8190.0,,,,,,,,,,,,,61.623678216757924,61.105880440047066,60.356345566835735,59.87246632713385,59.59530176296537,59.09133510281164,58.80057514607669,58.88089224092966,58.216174032123334,57.68611009002123,56.94144424563376,56.45639561927999,55.36207270091179,53.83961846478427,53.772362529198766,53.77512622138321,53.490844446207596,53.38766185661378,,,,,,,,60.80435419914949,60.013226978378555,59.6314810566065,59.30455994238842,58.80109333389799,58.836636895022956,58.449678187075655,57.95670686644604,57.11053720705651,56.807049548776995,55.21040500758262,53.78888274060665,53.76662875540145,53.57966305773183,,,60.013226978378555,59.30455994238842,55.21040500758262,58.43016076714776,"rgba(0, 255, 255, 0.75)",1.3465358390205382,59.527363799750596,1.87342670514017,60.002921834646344,10.767850683270588,False,False,True,False,True,13.198131502809147,0.0,0.0,0.0,0.0,1,1.040115998066699,0.9046882551957461,False,False,False,False,0.3249973469042601,0.3093201322699051,False,False,False,False,121054.0,46260.508387018715,False,False,False,False,8463.261629447305,False,False,False,False
