date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_650,aVWAP_peak_599,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_426,aVWAP_peak_334,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_67,aVWAP_valley_885,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_784,aVWAP_valley_758,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_397,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_589,aVWAP_OB_bull_457,aVWAP_OB_bull_353,aVWAP_OB_bull_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-15 00:00:00+00:00,154.0892860515,154.3787462006,150.7677308402,151.4744960377,428861,,,,,,,,,,,,,,,,,,,,145.55847705731455,142.99662498384154,140.14739299468678,139.9914580029773,138.68598745265345,138.07786202332937,141.1091010283281,141.04611487697477,140.59022037162936,,,,,,,,,,,,,,,,,,,144.65952122076098,144.74341923980958,140.74471834557758,138.85098101937263,138.2132279571248,137.94291225680342,141.46156829552288,140.6859018450743,140.79082993445542,140.63783318385273,,,,,144.65952122076098,138.85098101937263,140.89127116263634,"rgba(0, 255, 0, 1.0)",6.310087950132422,140.89127116263634,2.0915738406762934,68.83393085376166,12.297340090748676,True,False,True,False,True,12.737911210388727,0.0,0.0,0.0,0.0,0,1.072541130275094,0.8725753861260278,False,False,False,False,0.3428282502597495,0.32336695258171433,False,False,False,False,-6132806,-5383728.959180088,False,False,False,False,641091.2128632545,False,False,False,False
2023-06-16 00:00:00+00:00,155.1506399316,156.2891831848,153.8191232456,154.3787462006,1159749,,,,,,,,,,,,,,,,,,,,146.07042584292262,143.41464397106782,140.51792403398588,140.2956399214696,138.92633675949838,138.28581642327293,141.23647982198764,141.15643265882724,140.69214070385564,,,,,,,,,,,,,,,,,,,145.72294099234597,145.2237662871816,141.1348201976348,139.10655652999765,138.42570910563816,138.13737501902432,141.5724884079526,140.7940631252809,140.88628560030259,140.73037779646938,,,,,145.72294099234597,139.10655652999765,141.17527490519558,"rgba(0, 255, 0, 1.0)",6.473026701979121,141.17527490519558,2.1590155069392005,71.66636876703768,14.993973609433425,True,False,True,False,True,13.65791911401908,0.0,0.0,0.0,0.0,0,1.1166097970620255,0.8387476509511385,False,False,False,False,0.3428282507675252,0.33309760167461977,False,False,False,False,-4973057,-5367624.176467143,False,False,False,False,661430.7339274406,False,False,False,False
2023-06-20 00:00:00+00:00,153.2016082608,154.0892860515,152.2174437538,154.0892860515,627067,,,,,,,,,,,,,,,,,,,,146.27084673616096,143.59366537370778,140.68534602400118,140.434396934186,139.03831079542536,138.38356276241268,141.29499117270814,141.20725246142652,140.73939406280388,,,,,,,,,,,,,,,,,,,146.1121154490554,145.41840224995343,141.30925063807337,139.22524311425553,138.52541855567478,138.22900818150117,141.62331235268044,140.84411787372295,140.93047292630771,140.77330822732839,,,,,146.1121154490554,139.22524311425553,141.29675873112555,"rgba(0, 255, 255, 0.75)",6.596857079826585,141.29675873112555,1.8046244424606186,70.10858370946224,14.993973609433425,True,False,True,False,True,11.269247276818383,0.0,0.0,0.0,0.0,0,1.1017203949701853,0.8294131792758193,False,False,False,False,0.2744452684786962,0.303771435076658,False,False,False,False,-5600124,-5376741.816605686,False,False,False,False,660083.1365185214,False,False,False,False
2023-06-21 00:00:00+00:00,154.0699887082,155.0396802078,151.6095774406,152.5744446044,396409,,,,,,,,,,,,,,,,,,,,146.3988872219695,143.70811430120852,140.79226576047955,140.52331302582073,139.11018900695527,138.44636367154348,141.3329321063436,141.24023423064165,140.77004575260764,,,,,,,,,,,,,,,,,,,146.35073166730973,145.54275484047133,141.42059911163219,139.30138650309556,138.58947674141456,138.28791068189372,141.65632739517528,140.8765817390438,140.95915875134594,140.8011734655956,,,,,146.35073166730973,139.30138650309556,141.3741287355025,"rgba(0, 255, 255, 0.75)",6.747752822475797,141.3741287355025,1.881494522207364,69.74660737883917,14.993973609433425,True,False,True,False,True,12.040444878519438,0.0,0.0,0.0,0.0,0,1.0956417696604102,0.8293132809725972,False,False,False,False,0.28049651012117094,0.2921339725989145,False,False,False,False,-5203715,-5369956.4512486,False,False,False,False,649742.9743021087,False,False,False,False
2023-06-22 00:00:00+00:00,152.9796888131,154.6971523646,152.3332278134,154.1375294096,286311,,,,,,,,,,,,,,,,,,,,146.48565178456406,143.78721504630212,140.86698491408998,140.58563898311442,139.16082195780083,138.49069652470652,141.35966344424614,141.26349197157128,140.7916863005424,,,,,,,,,,,,,,,,,,,146.50845921681963,145.62766156298431,141.4982323555701,139.35497857633848,138.63468073157844,138.3295195958433,141.67958887832216,140.8994916940599,140.97940982444948,140.82085300263813,,,,,146.50845921681963,139.35497857633848,141.42761717713378,"rgba(0, 255, 255, 0.75)",6.854510009666233,141.42761717713378,1.685324205475737,67.70429617475837,14.993973609433425,True,False,True,False,False,10.711624718822083,0.0,0.0,0.0,0.0,0,1.0843756108918075,0.8473166832381624,False,False,False,False,0.2872532149813234,0.28969359379011894,False,False,False,False,-5490026,-5374665.061003557,False,False,False,False,635490.7400157516,False,False,False,False
2023-06-23 00:00:00+00:00,152.4586605447,152.9121481117,151.4841447093,151.8990375897,724690,,,,,,,,,,,,,,,,,,,,146.66359378001673,143.96031610169973,141.0365696580824,140.7279265295049,139.27799459015742,138.5938715215191,141.42090001294795,141.31686915344613,140.8415654430585,,,,,,,,,,,,,,,,,,,146.82072685988825,145.80630458736027,141.6732233257888,139.47874832263096,138.73977205838645,138.42650689688895,141.73277992352288,140.9522331392497,141.02603560364187,140.86622686436226,,,,,146.82072685988825,139.47874832263096,141.5453770722186,"rgba(0, 255, 255, 0.75)",6.926262800981579,141.5453770722186,1.5756380873874412,65.5046329654437,14.993973609433425,True,False,True,False,False,10.078261334191179,0.0,0.0,0.0,0.0,0,1.0611672673260037,0.8729982255193112,False,False,False,False,0.2410385563516136,0.2653660750708663,False,False,False,False,-6214716,-5407608.23508185,False,False,False,False,638988.7502112122,False,False,False,False
2023-06-26 00:00:00+00:00,154.2919081558,155.0445045436,151.6867668137,152.3139304702,353804,,,,,,,,,,,,,,,,,,,,146.76706533444053,144.05597140664165,141.12754877996912,140.80434458479453,139.34047301025933,138.64873950783078,141.45433954743788,141.34601868100182,140.8686978262021,,,,,,,,,,,,,,,,,,,146.99695713403534,145.90804968792654,141.76752791985535,139.54478063427194,138.7956962772968,138.47806769406571,141.7619490215291,140.98094031306735,141.05145144603756,140.89092838193716,,,,,146.99695713403534,139.54478063427194,141.60997616782106,"rgba(0, 255, 255, 0.75)",7.03834137704633,141.60997616782106,1.8018353058772731,65.75824874498288,14.993973609433425,True,False,True,False,False,11.75615809285129,0.0,0.0,0.0,0.0,0,1.0582657581836503,0.8641754797174868,False,False,False,False,0.28194835894375764,0.27365721700731194,False,False,False,False,-5860912,-5425384.853313934,False,False,False,False,627805.0345166548,False,False,False,False
2023-06-27 00:00:00+00:00,155.8356956179,156.1058584237,153.9059612903,154.6296116632,298934,,,,,,,,,,,,,,,,,,,,146.87194491252077,144.14860476733546,141.21312576248172,140.8761918355031,139.39871589361266,138.6997163349634,141.48615054090854,141.37373919188582,140.89440070287841,,,,,,,,,,,,,,,,,,,147.17313734759392,146.0093669787425,141.8566660010541,139.60639079932272,138.84769384317846,138.52594255068237,141.78979559376452,141.00815469736747,141.07557177860517,140.91434102969833,,,,,147.17313734759392,139.60639079932272,141.67208687168946,"rgba(0, 255, 255, 0.75)",7.161413449385589,141.67208687168946,1.977767216809093,67.15801203456401,14.993973609433425,True,False,True,False,False,13.130181839786818,0.0,0.0,0.0,0.0,0,1.081164787154158,0.8584803850208059,False,False,False,False,0.34105643246670925,0.3073568247370106,False,False,False,False,-5561978,-5430741.4473016225,False,False,False,False,614908.1312022762,False,False,False,False
2023-06-28 00:00:00+00:00,156.0479663939,156.2891831848,154.9094231407,156.2891831848,380072,,,,,,,,,,,,,,,,,,,,147.008808612957,144.26903827913128,141.32400503809117,140.9694409296963,139.474311860291,138.7658901788001,141.52774512585947,141.4100012966436,140.92800283497607,,,,,,,,,,,,,,,,,,,147.3988790606371,146.14138620461333,141.9721927677642,139.686340089211,138.91519567746974,138.58810247328148,141.82625320707245,141.04373210111692,141.10712395340735,140.9449612809982,,,,,147.3988790606371,139.686340089211,141.7527058406325,"rgba(0, 255, 255, 0.75)",7.203540210628698,141.7527058406325,1.9844770953280846,68.25425731920569,14.993973609433425,True,False,True,False,False,13.318204254323323,0.0,0.0,0.0,0.0,0,1.0826971436563553,0.8523605247490128,False,False,False,False,0.34282825083735957,0.32509253778718505,False,False,False,False,-5181906,-5420983.194466265,False,False,False,False,605698.8711551282,False,False,False,False
2023-06-29 00:00:00+00:00,157.562807841,157.6592945573,155.6620195284,156.1541017819,277681,,,,,,,,,,,,,,,,,,,,147.11966914416857,144.3645859284467,141.41067005371295,141.04236186094542,139.5331839807935,138.81734166838575,141.560559099321,141.43860952305528,140.95445724204032,,,,,,,,,,,,,,,,,,,147.5793136199226,146.2474893341481,142.06271169936528,139.74862391203996,138.9677004872612,138.63642247361662,141.85507827031975,141.0717509276853,141.13199225715726,140.96907845675113,,,,,147.5793136199226,139.74862391203996,141.8163999967967,"rgba(0, 255, 0, 1.0)",7.271840184767658,141.8163999967967,2.165395201779509,70.10161560926679,14.993973609433425,True,False,True,False,True,14.653669374872738,0.0,0.0,0.0,0.0,0,1.0829483806140514,0.8448643811930701,False,False,False,False,0.342828251011868,0.3339603943995265,False,False,False,False,-4904225,-5400718.167232294,False,False,False,False,592835.4252274762,False,False,False,False
2023-06-30 00:00:00+00:00,159.8109483325,160.196895198,158.1610254825,158.6338103927,514567,,,,,,,,,,,,,,,,,,,,147.36781524856806,144.57130152041856,141.59343915933053,141.19609374969593,139.65629274636154,138.9245782127901,141.63052837176124,141.4995953592472,141.0106512698592,,,,,,,,,,,,,,,,,,,147.97831970645785,146.48204288888536,142.2544661094104,139.8789777288053,139.07721483643633,138.73707157790986,141.91674410456534,141.1313072255943,141.18490741853975,141.02033499682906,,,,,147.97831970645785,139.8789777288053,141.95324643323505,"rgba(0, 255, 0, 1.0)",7.397938459444806,141.95324643323505,2.4138754326168215,72.69697702351613,17.1024926509223,True,False,True,False,True,16.56944970623756,0.0,0.0,0.0,0.0,0,1.1056672113155561,0.8225027198235763,False,False,False,False,0.3428282513648823,0.3383943228822044,False,False,False,False,-4389658,-5361068.7489094585,False,False,False,False,589766.0752185555,False,False,False,False
2023-07-03 00:00:00+00:00,158.1320794676,159.1934333477,157.5821051842,158.6724050793,247311,,,,,,,,,,,,,,,,,,,,147.4730775612172,144.66150153302758,141.67468034001672,141.26470708975253,139.7116900139011,138.97300473224897,141.6619153803042,141.52698701848684,141.03594723460773,,,,,,,,,,,,,,,,,,,148.14328088753615,146.58257480015214,142.33937335267754,139.9375581065413,139.1266381306047,138.78257095430484,141.94439350352766,141.1580975223633,141.20871834862413,141.04341665690333,,,,,148.14328088753615,139.9375581065413,142.01316490351567,"rgba(0, 255, 0, 1.0)",7.437549828262601,142.01316490351567,2.1672344974191144,71.47579989868673,17.1024926509223,True,False,True,False,True,14.40657407465191,0.0,0.0,0.0,0.0,0,1.1127927105620259,0.814179640702028,False,False,False,False,0.31887900953843507,0.32863666621031973,False,False,False,False,-4636969,-5332672.680324774,False,False,False,False,576336.464425671,False,False,False,False
2023-07-05 00:00:00+00:00,158.1803228258,158.5083776615,156.1589261177,157.3312397217,293002,,,,,,,,,,,,,,,,,,,,147.5874509379024,144.76154152341394,141.76598158001516,141.3420402659441,139.77448900606998,139.02803874471664,141.6974204203584,141.55800033351,141.064633009471,,,,,,,,,,,,,,,,,,,148.31926613305419,146.69263915838874,142.43453438274616,140.00390394765648,139.18277955737543,138.83431662226172,141.97566063496328,141.188462460098,141.23571301932492,141.06959820699365,,,,,148.31926613305419,140.00390394765648,142.07981420759288,"rgba(0, 255, 0, 1.0)",7.489847060398397,142.07981420759288,2.149644510545015,70.69863998166099,17.1024926509223,True,False,True,False,True,14.448511372911788,0.0,0.0,0.0,0.0,0,1.0961924501226412,0.8233350537309196,False,False,False,False,0.28750714253124143,0.3080719043707806,False,False,False,False,-4343967,-5293899.908547332,False,False,False,False,565225.3089579977,False,False,False,False
2023-07-06 00:00:00+00:00,157.7654299454,158.6338103927,156.2602371699,156.9163468413,326945,,,,,,,,,,,,,,,,,,,,147.71128752653104,144.8708265006628,141.8662346586626,141.42714392564017,139.8438004672662,139.08885999332935,141.73669711775744,141.59233095667395,141.09640410993748,,,,,,,,,,,,,,,,,,,148.50680234285755,146.81219985492712,142.5388966077068,140.07708871200896,139.24481183180157,138.8915304661835,142.01026365569223,141.2220841921477,141.26561530654777,141.09860492830342,,,,,148.50680234285755,140.07708871200896,142.15270963971776,"rgba(0, 255, 0, 1.0)",7.460466363536321,142.15270963971776,2.092727122528261,69.42544329648203,17.1024926509223,True,False,True,False,False,13.908515210718768,0.0,0.0,0.0,0.0,0,1.0859916090037216,0.8309968596054689,False,False,False,False,0.2908539266018158,0.2994629154862982,False,False,False,False,-4670912,-5269469.010172926,False,False,False,False,555880.9831165076,False,False,False,False
2023-07-07 00:00:00+00:00,157.562807841,158.7495944524,156.549697319,156.684778722,272107,,,,,,,,,,,,,,,,,,,,147.81272193621038,144.9608443762469,141.9490617921621,141.49758875256154,139.90129412626501,139.13936015356367,141.76937688921134,141.62091162491245,141.1228612250074,,,,,,,,,,,,,,,,,,,148.65829441174662,146.91033108785678,142.62504782325922,140.13776811026915,139.29631027554336,138.93905329688207,142.03907040019283,141.25007673468795,141.29052154616414,141.122767443401,,,,,148.65829441174662,140.13776811026915,142.21280326348125,"rgba(0, 255, 0, 1.0)",7.43435809090674,142.21280326348125,2.0647383929883536,68.19107938300581,17.1024926509223,True,False,True,False,False,13.641840958124579,0.0,0.0,0.0,0.0,0,1.1092025389602684,0.8267088552916801,False,False,False,False,0.29685129035142166,0.29815710291885994,False,False,False,False,-4943019,-5256667.048989673,False,False,False,False,544752.5916217427,False,False,False,False
2023-07-10 00:00:00+00:00,159.3671094372,159.6083262281,157.4373751097,157.7268352588,313902,,,,,,,,,,,,,,,,,,,,147.94099998897832,145.07268457947248,142.0506706260365,141.5840061250659,139.97155785237896,139.20098522563848,141.80971200479559,141.65618548916598,141.15545910459767,,,,,,,,,,,,,,,,,,,148.84918525508274,147.03361231133417,142.7309653158379,140.211952099469,139.35917546116556,138.9970311455876,142.07468423210753,141.2845764918657,141.3212348526563,141.15254701892363,,,,,148.84918525508274,140.211952099469,142.28722237790313,"rgba(0, 255, 0, 1.0)",7.451599930623846,142.28722237790313,2.2921100459384105,69.02343354061496,17.1024926509223,True,False,True,False,False,15.269743294185155,0.0,0.0,0.0,0.0,0,1.1271725591394266,0.7987273369810161,False,False,False,False,0.3216785859469182,0.30991784443288906,False,False,False,False,-4629117,-5232057.243146941,False,False,False,False,535699.6272444194,False,False,False,False
2023-07-11 00:00:00+00:00,160.5056526904,160.6793287799,158.6724050793,159.4828934968,432051,,,,,,,,,,,,,,,,,,,,148.1308932429014,145.23632445607072,142.1979853479925,141.70938554911427,140.07326250454594,139.29010749140272,141.86864721988505,141.70773485109444,141.20303657848694,,,,,,,,,,,,,,,,,,,149.12945747398277,147.21532447469556,142.88475463342277,140.31934545678806,139.45011293909175,139.08087383802794,142.12680328239685,141.33493791765036,141.36609728852667,141.19602712132215,,,,,149.12945747398277,140.31934545678806,142.39584798249467,"rgba(0, 255, 0, 1.0)",7.450051113369444,142.39584798249467,2.430829591948235,70.47106638976999,17.1024926509223,True,False,True,False,False,16.272991131566343,0.0,0.0,0.0,0.0,0,1.1351349175779162,0.80689153387691,False,False,False,False,0.3428282508976607,0.32637304766527486,False,False,False,False,-4197066,-5191469.351258826,False,False,False,False,531634.9751956187,False,False,False,False
2023-07-12 00:00:00+00:00,160.6214367501,162.0590888241,160.3319766009,161.7696286749,223259,,,,,,,,,,,,,,,,,,,,148.2352073741059,145.32542449670296,142.27761620995574,141.777202507941,140.12817192158016,139.33819025792576,141.90071416528068,141.7357878779008,141.22890137475284,,,,,,,,,,,,,,,,,,,149.2823540090219,147.3148230258035,142.96798348236064,140.3773317859961,139.49918454828182,139.12610642290008,142.15519845505392,141.36231954068083,141.3905020241622,141.21967181060754,,,,,149.2823540090219,140.3773317859961,142.45487848900075,"rgba(0, 255, 0, 1.0)",7.482714931602153,142.45487848900075,2.427803067089386,71.5259770887528,17.1024926509223,True,False,True,False,True,16.37517176662298,0.0,0.0,0.0,0.0,0,1.1289093760175817,0.8089584262900812,False,False,False,False,0.3428282510344958,0.3346006493498853,False,False,False,False,-3973807,-5143717.886503578,False,False,False,False,519541.7996977513,False,False,False,False
2023-07-13 00:00:00+00:00,162.0397914808,162.2496500889,160.6214367501,160.7082747948,303230,,,,,,,,,,,,,,,,,,,,148.38109729771878,145.44965928587368,142.3883153163107,141.87155801821527,140.20453673335064,139.4050536338865,141.94553270421082,141.77500609527536,141.26504353727202,,,,,,,,,,,,,,,,,,,149.49469676455465,147.45382606953214,143.08373120315161,140.457970250537,139.56742747405625,139.18901146329947,142.19491836071276,141.4005815533728,141.42461778983758,141.2527199954818,,,,,149.49469676455465,140.457970250537,142.53712123929736,"rgba(0, 255, 0, 1.0)",7.593875439385183,142.53712123929736,2.568210447639581,73.2836134817218,18.734328881957765,True,False,True,False,True,17.623066811256535,0.0,0.0,0.0,0.0,0,1.121660767782025,0.8079349311972265,False,False,False,False,0.3428282508895626,0.33871445011972395,False,False,False,False,-3670577,-5085947.655660301,False,False,False,False,511058.9840233297,False,False,False,False
2023-07-14 00:00:00+00:00,162.088034839,162.7586175178,161.21000572,161.9047100779,372318,,,,,,,,,,,,,,,,,,,,148.56097741400285,145.60317399308119,142.52517949200637,141.98840743043786,140.29921981189244,139.4880057435256,142.0013470336,141.82387079763697,141.31007432037632,,,,,,,,,,,,,,,,,,,149.75353616004224,147.62535044898263,143.22678819329096,140.55791908828968,139.65208574572762,139.26707555692587,142.2444208013852,141.44824707069859,141.4671381279664,141.29390939693928,,,,,149.75353616004224,140.55791908828968,142.63877508562146,"rgba(0, 255, 0, 1.0)",7.694107690264962,142.63877508562146,2.5278122605415145,74.48993192615104,20.02039280532557,True,False,True,False,True,17.66542522292216,0.0,0.0,0.0,0.0,0,1.135371894555236,0.8518915095974778,False,False,False,False,0.34282825097932507,0.3407713505495245,False,False,False,False,-3298259,-5015842.218183427,False,False,False,False,505618.161120454,False,False,False,False
