date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_797,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_586,aVWAP_peak_529,aVWAP_peak_480,aVWAP_peak_434,aVWAP_peak_395,aVWAP_peak_350,aVWAP_peak_284,aVWAP_peak_188,aVWAP_peak_143,aVWAP_peak_86,aVWAP_peak_42,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_633,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_303,aVWAP_valley_116,aVWAP_OB_bull_779,aVWAP_OB_bull_591,aVWAP_OB_bull_116,aVWAP_OB_bear_586,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,67.35,67.38,67.1,67.285,5832.0,,,,,,,,,,,,,,,65.01214990709657,64.22733882082315,63.75654195041075,,,,,,,,,,,,,,,64.50999137534589,,,64.50999137534589,,64.37650551341909,"rgba(0, 255, 0, 1.0)",1.0103949054032286,64.48789359482885,2.7683298779647743,84.45516908559972,26.971183133072017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0496543941317527,0.8678233883481451,False,False,False,False,0.33780262601189587,0.3382145224294614,False,False,False,False,110887.0,77281.62076026568,False,False,False,False,7460.491321521955,False,False,False,False
2025-05-22 19:00:00+00:00,67.29,67.335,66.87,66.97,32026.0,,,,,,,,,,,,,,,65.23882023016019,64.36963499487307,63.86820045377284,,,,,,,,,,,,,,,64.68753642783177,,,64.68753642783177,,64.54104802665947,"rgba(0, 255, 0, 1.0)",1.0553830268358815,64.67654951600795,2.1730977528300652,81.54136164263974,26.971183133072017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.046080359651587,0.8692048328182075,False,False,False,False,0.31951309714803666,0.328863809788749,False,False,False,False,78861.0,77306.10726010652,False,False,False,False,7841.351921188281,False,False,False,False
2025-05-23 14:00:00+00:00,67.515,67.86,67.44,67.615,7003.0,,,,,,,,,,,,,,,65.29556946949178,64.40517055724507,63.89587500410539,,,,,,,,,,,,,,,64.73181618057238,,,64.73181618057238,,64.58210780285366,"rgba(0, 255, 0, 1.0)",1.1204393965946455,64.72323944445642,2.580916526438204,81.52866451464904,26.971183133072017,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0455922865013767,0.8486225895316806,False,False,False,False,0.342828241840562,0.3358460258146555,False,False,False,False,85864.0,77438.78776770178,False,False,False,False,7828.354216983812,False,False,False,False
2025-05-23 15:00:00+00:00,67.615,67.83,67.42,67.795,5755.0,,,,,,,,,,,,,,,65.34106057092504,64.43418380985497,63.91857521490144,,,,,,,,,,,,,,,64.76775006667599,,,64.76775006667599,,64.61539241558935,"rgba(0, 255, 0, 1.0)",1.1867178486279641,64.76070820908197,2.556877183928901,81.94951522215241,26.971183133072017,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0485729967069148,0.8487925356750826,False,False,False,False,0.3396445843627798,0.33774530508871764,False,False,False,False,91619.0,77658.63601936532,False,False,False,False,7796.2091903639075,False,False,False,False
2025-05-23 16:00:00+00:00,67.795,67.95,67.675,67.87,8679.0,,,,,,,,,,,,,,,65.41066825529722,64.47895588399784,63.95364297269202,,,,,,,,,,,,,,,64.82302134841504,,,64.82302134841504,,64.66657211510054,"rgba(0, 255, 0, 1.0)",1.248986966081461,64.81799610149764,2.4435834651482717,82.41139340997707,26.971183133072017,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052307270984526,0.8470491578803232,False,False,False,False,0.3428282418618752,0.34028677347529646,False,False,False,False,100298.0,78009.63391053796,False,False,False,False,7809.8958695830715,False,False,False,False
2025-05-23 17:00:00+00:00,67.87,67.94,67.785,67.895,8406.0,,,,,,,,,,,,,,,65.47557316912581,64.52173400769311,63.9873721813773,,,,,,,,,,,,,,,64.87540117952521,,,64.87540117952521,,64.71502013443036,"rgba(0, 255, 0, 1.0)",1.308047348097459,64.87156947968829,2.311407553181659,82.7843834867554,26.971183133072017,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0530209617755848,0.8488834086861217,False,False,False,False,0.3428282418191761,0.34155750764723625,False,False,False,False,108704.0,78485.51555533582,False,False,False,False,7819.13779408566,False,False,False,False
2025-05-23 18:00:00+00:00,67.89,68.02,67.835,67.885,6431.0,,,,,,,,,,,,,,,65.52375492633674,64.5541222970625,64.01304891604468,,,,,,,,,,,,,,,64.91479414591525,,,64.91479414591525,,64.7514300713398,"rgba(0, 255, 0, 1.0)",1.3632745686579355,64.91145362247933,2.181179379329257,82.88704061549345,27.298319701292527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.053368088901083,0.8492248593771441,False,False,False,False,0.3428282418884154,0.3421928747678258,False,False,False,False,102273.0,78854.31376378023,False,False,False,False,7797.616277898285,False,False,False,False
2025-05-23 19:00:00+00:00,67.885,68.05,67.66,67.69,31400.0,,,,,,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,,,,,,,,,,,,,,,65.08658795234032,,,65.08658795234032,,64.90990923759371,"rgba(0, 255, 255, 0.75)",1.4084812534930564,65.07991896379832,1.8531173416249835,80.09803728427923,27.298319701292527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.044934640522875,0.8495370370370374,False,False,False,False,0.33377307340727025,0.337982974087548,False,False,False,False,70873.0,78730.57246511696,False,False,False,False,8163.544707698312,False,False,False,False
2025-05-26 14:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,,,,,,,,,,,,,,,65.08658795234032,,,65.08658795234032,,64.90990923759371,"rgba(0, 255, 255, 0.75)",1.4492196036002927,65.07991896379832,1.801025206750902,78.23870173013641,27.298319701292527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0470202296336788,0.858392564242756,False,False,False,False,0.3133450482604641,0.32566401117400606,False,False,False,False,70873.0,78608.7496362004,False,False,False,False,8036.978123082834,False,False,False,False
2025-05-26 15:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,,,,,,,,,,,,,,,65.08658795234032,,,65.08658795234032,,64.90990923759371,"rgba(0, 255, 255, 0.75)",1.48643866065567,65.07991896379832,1.7559291918916904,76.9991446940412,31.823541776626598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0472256643260354,0.860939005920419,False,False,False,False,0.3133450482604641,0.3195045297172351,False,False,False,False,70873.0,78488.81553331357,False,False,False,False,7912.3738110970535,False,False,False,False
2025-05-26 16:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,,,,,,,,,,,,,,,65.08658795234032,,,65.08658795234032,,64.90990923759371,"rgba(0, 255, 255, 0.75)",1.5146746536158309,65.07991896379832,1.7231958229253344,76.1727733366444,30.74416286540307,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0461666435602377,0.8609455150422851,False,False,False,False,0.3133450482604641,0.3164247889888496,False,False,False,False,70873.0,78370.74087388234,False,False,False,False,7789.7013489095025,False,False,False,False
2025-05-26 17:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,,,,,,,,,,,,,,,65.08658795234032,,,65.08658795234032,,64.90990923759371,"rgba(0, 255, 255, 0.75)",1.5387596648945012,65.07991896379832,1.6962239755489217,75.62185909837986,29.903559635365525,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0489949748743712,0.8573422668900059,False,False,False,False,0.3133450482604641,0.31488491862465684,False,False,False,False,70873.0,78254.49682932602,False,False,False,False,7668.930785360518,False,False,False,False
2025-05-26 18:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,,,,,,,,,,,,,,,65.08658795234032,,,65.08658795234032,,64.90990923759371,"rgba(0, 255, 255, 0.75)",1.5630442317062567,65.07991896379832,1.6698702335201672,75.25458293953683,29.21634211619265,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0479730677514372,0.8559405246177588,False,False,False,False,0.3133450482604641,0.3141149834425605,False,False,False,False,70873.0,78140.05501801863,False,False,False,False,7550.032633649502,False,False,False,False
2025-05-26 19:00:00+00:00,67.69,67.69,67.69,67.69,0.0,,,,,,,,,,,,,,,65.72408761401847,64.69872451527593,64.13023686874011,,,,,,,,,,,,,,,65.08658795234032,,,65.08658795234032,,64.90990923759371,"rgba(0, 255, 255, 0.75)",1.5850817127315455,65.07991896379832,1.646653932877547,75.00973216697481,28.632743583209503,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.05063649222065,0.8558698727015562,False,False,False,False,0.3133450482604641,0.3137300158515123,False,False,False,False,70873.0,78027.38749835941,False,False,False,False,7432.977864135556,False,False,False,False
2025-05-27 14:00:00+00:00,68.285,68.545,68.27,68.525,10328.0,,,,,,,,,,,,,,,65.80068367360838,64.75285035884643,64.17372857572578,,,,,,,,,,,,,,,65.15113010017147,,,65.15113010017147,,64.96959817708802,"rgba(0, 255, 0, 1.0)",1.624038861981191,65.14388614562257,2.081916839263783,79.10908398320456,25.43785640866581,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0495269894268218,0.8500278241513635,False,False,False,False,0.342828242621483,0.3282791292364976,False,False,False,False,81201.0,78076.5907929585,False,False,False,False,7477.8619282574855,False,False,False,False
2025-05-27 15:00:00+00:00,68.525,68.625,68.43,68.545,4256.0,,,,,,,,,,,,,,,65.83200133203721,64.77521529208332,64.19175521553393,,,,,,,,,,,,,,,65.17769174229088,,,65.17769174229088,,64.99416589548633,"rgba(0, 255, 0, 1.0)",1.6587655319815482,65.17010289265592,2.0345835757223973,81.89843646659928,28.064264405388002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049485682513205,0.8495968862941342,False,False,False,False,0.34282824196736705,0.3355536856019323,False,False,False,False,85457.0,78191.01574190486,False,False,False,False,7427.9105805325635,False,False,False,False
2025-05-27 16:00:00+00:00,68.545,68.74,68.535,68.65,1932.0,,,,,,,,,,,,,,68.64166666666665,65.84654292115488,64.78557085326125,64.2000922214906,,,,,,,,,,,,,,,65.18999697842239,,,65.18999697842239,,65.73277392819915,"rgba(0, 255, 255, 0.75)",1.6918274463159797,65.49675548146239,1.8638097670090008,84.06294002340248,30.06140001748892,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0499647141848971,0.8553281580804519,False,False,False,False,0.34282824219332125,0.3391909638976268,False,False,False,False,87389.0,78333.62014900711,False,False,False,False,7342.702664555314,False,False,False,False
2025-05-27 17:00:00+00:00,68.645,68.645,68.525,68.605,2214.0,,,,,,,,,,,,,,68.61496623251327,65.86272824918488,64.79721694971005,64.2095006710682,,,,,,,,,,,,,,,65.20378854136148,,,65.20378854136148,,65.73764012876758,"rgba(0, 255, 255, 0.75)",1.719336549710706,65.50666812063292,1.8020508433258182,84.50349978842623,30.510849921637373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.047625797306874,0.857264351523742,False,False,False,False,0.33642512485080445,0.33780804437421563,False,False,False,False,85175.0,78439.68805367367,False,False,False,False,7263.187894562208,False,False,False,False
2025-05-27 18:00:00+00:00,68.605,68.63,68.38,68.405,5702.0,,,,,,,,,,,,,,68.53199566747901,65.90175189987644,64.82594681273135,64.23288840301187,,,,,,,,,,,,,,,65.23755811171804,,,65.23755811171804,,65.74602817896334,"rgba(0, 255, 255, 0.75)",1.7390063358239907,65.52906900206185,1.6537783323115138,80.65941502441841,30.510849921637373,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0463107208610671,0.8534201954397396,False,False,False,False,0.32671868629678624,0.33226336533550094,False,False,False,False,79473.0,78455.70839392679,False,False,False,False,7238.983431080624,False,False,False,False
2025-05-27 19:00:00+00:00,68.405,68.515,68.17,68.23,24614.0,,,,,,,,,,,,,,68.36986719671908,66.04751384224156,64.93953705939053,64.32711318742716,,,,,,,,,,,,,,,65.36854794273383,,,65.36854794273383,,65.81051584570244,"rgba(38, 166, 154, 1.0)",1.747550215804028,65.62813739661264,1.48886285490244,75.05151060897083,29.79566539093595,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0409801436417399,0.8545275313336149,False,False,False,False,0.3066804952914204,0.31947193031346066,False,False,False,False,54859.0,78089.86795371087,False,False,False,False,7508.363532924334,False,False,False,False
2025-05-28 14:00:00+00:00,68.35,68.49,68.23,68.475,9102.0,,,,,,,,,,,,,,68.37581473999938,66.09908258118936,64.98079879778729,64.36165335470952,,,,,,,,,,,,,,,65.41564820033547,,,65.41564820033547,,65.8465995348042,"rgba(0, 255, 255, 0.75)",1.762940589617946,65.66931747389215,1.5914787728132547,73.29837377380177,28.368871006396773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039994386752736,0.8579848442323884,False,False,False,False,0.30840338565562475,0.3139376579845427,False,False,False,False,63961.0,77870.81573737427,False,False,False,False,7533.071075049538,False,False,False,False
2025-05-28 15:00:00+00:00,68.475,68.495,68.275,68.355,5207.0,,,,,,,,,,,,,,68.37572775488165,66.12728967324554,65.00380564331608,64.38103785191561,,,,,,,,,,,,,,,65.44173456293753,,,65.44173456293753,,65.86591909725928,"rgba(0, 255, 255, 0.75)",1.7718458538286224,65.6916912783876,1.5031266494528885,70.19395574359206,25.580934058307363,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039199216015679,0.8601427971440568,False,False,False,False,0.3104006788180476,0.31216916840129516,False,False,False,False,58754.0,77574.43099725994,False,False,False,False,7497.00795760691,False,False,False,False
2025-05-28 16:00:00+00:00,68.355,68.635,68.355,68.505,5609.0,,,,,,,,,,,,,,68.3883738506804,66.15852740672537,65.02913629267587,64.40234886186731,,,,,,,,,,,,,,,65.47048529242426,,,65.47048529242426,,65.88977434087464,"rgba(0, 255, 255, 0.75)",1.7828859386596279,65.71758860618114,1.5634266519115803,69.38185533219742,24.837112448020562,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.040100953449242,0.8646943353897919,False,False,False,False,0.324446224851154,0.3183076966262246,False,False,False,False,64363.0,77369.60260970551,False,False,False,False,7467.736516403702,False,False,False,False
2025-05-28 17:00:00+00:00,68.505,68.545,68.3,68.365,5123.0,,,,,,,,,,,,,,68.3896618097687,66.18521829007142,65.05132854508567,64.42117449068563,,,,,,,,,,,,,,,65.4954670951959,,,65.4954670951959,,65.90857004616147,"rgba(38, 166, 154, 1.0)",1.7923666774146023,65.73904153253368,1.4650788259766858,66.60245612742375,22.161141311800364,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0358242373355715,0.8687377553876291,False,False,False,False,0.3151753599451259,0.31674152828567526,False,False,False,False,59240.0,77088.52349947752,False,False,False,False,7431.384012273412,False,False,False,False
2025-05-28 18:00:00+00:00,68.36,68.385,68.19,68.305,8813.0,,,,,,,,,,,,,,68.37723510353845,66.22747389560973,65.08759940326726,64.45226544290239,,,,,,,,,,,,,,,65.5358728226137,,,65.5358728226137,,65.93608933358631,"rgba(38, 166, 154, 1.0)",1.7945446409795516,65.7720939416596,1.4114477848585676,63.821732946000296,19.502337005018404,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0319193616127669,0.8749825003499925,False,False,False,False,0.2980498297619414,0.3073956790238083,False,False,False,False,50427.0,76675.16654599724,False,False,False,False,7452.804415183901,False,False,False,False
2025-05-28 19:00:00+00:00,68.305,68.345,68.03,68.125,20606.0,,,,,,,,,,,,,,68.32843983116288,66.31428789100039,65.16609021162712,64.5207136152082,,,,,,,,,,,,,,,65.6218039034793,,,65.6218039034793,,65.99026709049558,"rgba(38, 166, 154, 1.0)",1.793093122496963,66.0333157253304,1.1665229476519539,59.37796315554448,15.353748111018007,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0273338940285948,0.8802915615363047,False,False,False,False,0.28547336149556246,0.2964345202596854,False,False,False,False,29821.0,75948.74535923758,False,False,False,False,7656.729928126786,False,False,False,False
2025-05-29 14:00:00+00:00,68.165,68.515,68.08,68.49,14829.0,,,,,,,,,,,,,,68.3331889009905,66.37818983383566,65.22365700927352,64.5709835924022,,,,,,,,,,,,,,,65.6847284331111,,,65.6847284331111,,66.03814955392258,"rgba(38, 166, 154, 1.0)",1.7937939811602708,66.08894691963205,1.3385333575569716,60.26513052136157,15.353748111018007,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0210013908205833,0.8783031988873433,False,False,False,False,0.2993124679947276,0.29787349412720654,False,False,False,False,44650.0,75463.4934932029,False,False,False,False,7767.927913737223,False,False,False,False
2025-05-29 15:00:00+00:00,68.495,68.62,68.325,68.375,19530.0,,,,,,,,,,,,,,68.35010976279123,66.45959649268225,65.29819747818222,64.63654352795481,,,,,,,,,,,,,,,65.7656202556066,,,65.7656202556066,,66.10201350344343,"rgba(38, 166, 154, 1.0)",1.7908186134576214,66.15825989606283,1.2378361980821724,59.27729279171705,15.17459190128686,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.028888888888888,0.8769444444444441,False,False,False,False,0.32156335560796656,0.30971842486758655,False,False,False,False,25120.0,74682.97421423851,False,False,False,False,7950.2856205009875,False,False,False,False
2025-05-29 16:00:00+00:00,68.37,68.665,68.355,68.605,12240.0,,,,,,,,,,,,,,68.36741081947939,66.50987355702773,65.34463361323635,64.6775794355321,,,,,,,,,,,,,,,65.81577680928379,,,65.81577680928379,,66.14305484691188,"rgba(38, 166, 154, 1.0)",1.7900462196458629,66.20175569532434,1.3425599173361664,60.705730444110145,15.17459190128686,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.040730924815176,0.8709722415957591,False,False,False,False,0.326371034260369,0.3180447295639778,False,False,False,False,37360.0,74104.32345122706,False,False,False,False,8016.792820183142,False,False,False,False
2025-05-29 17:00:00+00:00,68.605,68.675,68.52,68.645,5863.0,,,,,,,,,,,,,,68.37760888785151,66.53392563880031,65.36689702161475,64.69729073219067,,,,,,,,,,,,,,,65.83978038287691,,,65.83978038287691,,66.16310053266683,"rgba(38, 166, 154, 1.0)",1.7969257104869385,66.22283400143101,1.3479499928311542,61.99675566855789,15.17459190128686,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0362773824473273,0.8719129342821264,False,False,False,False,0.33764630419236646,0.3278455168781721,False,False,False,False,43223.0,73625.5432426809,False,False,False,False,7983.400683436116,False,False,False,False
2025-05-29 18:00:00+00:00,68.64,68.68,68.475,68.515,5439.0,,,,,,,,,,,,,,68.38424201249123,66.55515687799443,65.38692511668232,64.71513876748993,,,,,,,,,,,,,,,65.86123518405866,,,65.86123518405866,,66.18053959174333,"rgba(38, 166, 154, 1.0)",1.7975911684832546,66.24090416046984,1.2650795572438005,60.865540113557,15.17459190128686,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.036371237458193,0.8704013377926418,False,False,False,False,0.3350618891911334,0.3314537030346527,False,False,False,False,37784.0,73069.8604017091,False,False,False,False,7943.952610824704,False,False,False,False
2025-05-29 19:00:00+00:00,68.515,68.77,68.48,68.73,28077.0,,,,,,,,,,,,,,68.42850991995425,66.66334267258081,65.48968288684787,64.80711818655168,,,,,,,,,,,,,,,65.97085738353186,,,65.97085738353186,,66.2719022098933,"rgba(38, 166, 154, 1.0)",1.7980606845224143,66.33491542863261,1.3320376736915047,62.13816292887701,15.17459190128686,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0408563033440599,0.8708549041555897,False,False,False,False,0.3412069931179708,0.3363303480763118,False,False,False,False,65861.0,72958.09512416323,False,False,False,False,8256.092880424321,False,False,False,False
2025-05-30 14:00:00+00:00,68.72,68.925,68.72,68.815,5520.0,,,,,,,,,,,,,,68.44048766766434,66.6849178055545,65.51011250914054,64.825429411896,,,,,,,,,,,,,,,65.9926296271173,,,65.9926296271173,,66.29071540427454,"rgba(38, 166, 154, 1.0)",1.8005032504705305,66.35422304430422,1.3667161972924493,63.70845809440861,15.17459190128686,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0404168426982108,0.8731164624700746,False,False,False,False,0.3428282418458971,0.33957929496110445,False,False,False,False,71381.0,72933.6440369669,False,False,False,False,8213.67283576658,False,False,False,False
