date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_767,aVWAP_peak_745,aVWAP_peak_679,aVWAP_peak_666,aVWAP_peak_612,aVWAP_peak_562,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_425,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_269,aVWAP_peak_223,aVWAP_peak_191,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_44,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_756,aVWAP_valley_729,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_588,aVWAP_valley_517,aVWAP_valley_457,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_354,aVWAP_valley_314,aVWAP_valley_288,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_177,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_588,aVWAP_OB_bear_767,aVWAP_OB_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,239.82,240.14,239.56,239.7,1340.0,,,,,,,,,,,,,,,237.3249850631666,235.53731683094145,236.3700207281453,236.00236661152573,235.97584111396506,235.19323362188456,234.18602066600906,235.279663435644,,,,,,,,,,,,,,,238.089431736955,234.9488959369744,236.1969502866316,236.03253352707895,235.9799172583585,234.8301865619182,235.15304368316635,235.3226411626975,,,,235.7764405140664,"rgba(38, 166, 154, 1.0)",3.026623541681902,235.72950505909662,1.3118562273182317,65.29132654031194,9.654037737717694,True,False,True,False,True,6.057720584131367,0.0,0.0,0.0,0.0,0,0.9892234844067084,0.9126915630612762,False,False,False,False,0.2852151292579278,0.277269371171694,False,False,False,False,109905.0,85018.34001908007,False,False,False,False,2562.7445122713307,False,False,False,False
2025-05-15 18:00:00+00:00,239.745,240.37,239.58,240.23,2610.0,,,,,,,,,,,,,,,237.4080272449134,235.6011136782902,236.4040924383721,236.03683122128058,236.00721407787188,235.22622821964774,234.21906785366565,235.30230960116648,,,,,,,,,,,,,,,238.3992620481928,235.0279013299853,236.23915120808536,236.0675833508387,236.0134398337462,234.86463943043867,235.17727762955397,235.3428095408201,,,,235.83355929417934,"rgba(38, 166, 154, 1.0)",3.0548565336921265,235.7860112354249,1.4547291224848624,67.11869532992485,11.521050181713136,True,False,True,False,True,6.847239284292446,0.0,0.0,0.0,0.0,0,0.9872623352385396,0.9106963723317384,False,False,False,False,0.29105222714745554,0.28416079915957476,False,False,False,False,112515.0,85444.64482498581,False,False,False,False,2563.47715549193,False,False,False,False
2025-05-15 19:00:00+00:00,240.205,240.86,240.05,240.375,3892.0,,,,,,,,,,,,,,,237.53885238482113,235.7005607399958,236.4587496277633,236.091757456659,236.05728332033618,235.27829314873102,234.27072689520816,235.33826730433717,,,,,,,,,,,,,,,238.78463904613187,235.14957760462204,236.30629958266408,236.1234493639983,236.06687564335002,234.91876334733047,235.21566640431882,235.37489101599897,,,,235.91716580539165,"rgba(38, 166, 154, 1.0)",3.0873416361618307,235.8694879936522,1.4593499966362753,68.6287576931758,13.129384053372277,True,False,True,False,True,7.064429405195188,0.0,0.0,0.0,0.0,0,0.9983050448456884,0.9076720261776399,False,False,False,False,0.3136509891185617,0.2989058941390682,False,False,False,False,116407.0,85924.6813393271,False,False,False,False,2584.0744088951556,False,False,False,False
2025-05-16 14:00:00+00:00,240.32,241.34,239.87,241.245,494.0,,,,,,,,,,,,,,,237.556783955195,235.71390811485253,236.46625227312316,236.09924912567774,236.0641172707497,235.28532195928764,234.27763381528823,235.34314219335428,,,,,,,,,,,,,,,238.83251119794153,235.1657427290483,236.3154607336227,236.13107120439832,236.07416394713493,234.9260388758797,235.22086042582316,235.37924612249302,,,,235.92821899649186,"rgba(0, 255, 255, 0.75)",3.1053752177866163,235.8805602416995,1.7274691082657825,71.22486636179953,15.74875056610702,True,False,True,False,True,8.364560236143397,0.0,0.0,0.0,0.0,0,0.997835956060499,0.8983369792769262,False,False,False,False,0.3207762044222764,0.3098410492806723,False,False,False,False,116901.0,86404.93434181815,False,False,False,False,2551.6701544936805,False,False,False,False
2025-05-16 15:00:00+00:00,241.35,241.7,240.88,241.15,1452.0,,,,,,,,,,,,,,,237.6150947178074,235.75597283783742,236.49029481598046,236.12310311955076,236.08587654195964,235.30745766571647,234.29916469577265,235.358529075622,,,,,,,,,,,,,,,238.98851947588918,235.21625971976556,236.34469503641722,236.15534962141646,236.09736492995978,234.94885509063252,235.23722639264759,235.3930038008171,,,,235.963547971112,"rgba(0, 255, 255, 0.75)",3.1390411573261376,235.91594567185655,1.6674054482936027,72.43998617985072,17.076288054411847,True,False,True,False,True,8.187172141917443,0.0,0.0,0.0,0.0,0,1.0060958254269448,0.8983870967741929,False,False,False,False,0.3428282496569126,0.3263346494687924,False,False,False,False,115449.0,86855.22993341787,False,False,False,False,2534.6210048116077,False,False,False,False
2025-05-16 16:00:00+00:00,241.22,241.795,241.21,241.69,865.0,,,,,,,,,,,,,,,237.65196629759134,235.78218043335028,236.50546454847992,236.13809495297565,236.09955557159006,235.32127693823824,234.31251936460842,235.3681563772282,,,,,,,,,,,,,,,239.0841576191907,235.24754196287532,236.3630793105367,236.17061118358816,236.11194551489544,234.9630598391789,235.24745378060715,235.4016179682579,,,,235.9855426039495,"rgba(0, 255, 255, 0.75)",3.181202237468675,235.93799606200446,1.8081226871550566,74.21009688809251,18.955882925809334,True,False,True,False,True,9.001725733410723,0.0,0.0,0.0,0.0,0,0.9962371097192121,0.9036652456595767,False,False,False,False,0.34282824972100245,0.33458144959489744,False,False,False,False,116314.0,87311.95505072922,False,False,False,False,2508.7354078377844,False,False,False,False
2025-05-16 17:00:00+00:00,241.75,241.76,240.55,240.55,1022.0,,,,,,,,,,,,,,,237.68798018558454,235.80959851900278,236.52111845375225,236.1537172800353,236.11383069014505,235.33593415328718,234.32690939063684,235.37837368249905,,,,,,,,,,,,,,,239.1626898937993,235.28056675010677,236.38209967442822,236.18650010943804,236.12715147678279,234.97821671581082,235.25832911541917,235.4107577131682,,,,236.0071108627435,"rgba(38, 166, 154, 1.0)",3.218063896699888,235.95972379219936,1.4264092805950703,69.84508302521638,18.955882925809334,True,False,True,False,False,6.852043093555622,0.0,0.0,0.0,0.0,0,0.990898911204822,0.9068448764682051,False,False,False,False,0.32660116287131025,0.33059130623310384,False,False,False,False,115292.0,87745.75419722953,False,False,False,False,2485.685246475958,False,False,False,False
2025-05-16 18:00:00+00:00,240.525,241.06,240.485,240.65,1418.0,,,,,,,,,,,,,,,237.73336153053506,235.84554360160206,236.54157909165988,236.17423238219232,236.13259770049058,235.35534725199994,234.34610776761684,235.39192697629932,,,,,,,,,,,,,,,239.2491137396574,235.32399375627378,236.40696326038085,236.2073544895647,236.1471300653794,234.99834444359456,235.2727652400784,235.42288398126877,,,,236.03432782991212,"rgba(38, 166, 154, 1.0)",3.2424687346982264,235.98722289665415,1.4380330189305035,67.20308999918241,22.761355446980275,True,False,True,False,False,7.007788190378857,0.0,0.0,0.0,0.0,0,0.9879012937230475,0.9144705318639188,False,False,False,False,0.3089294214676106,0.3197603638503572,False,False,False,False,116710.0,88194.81227169109,False,False,False,False,2469.1319868406717,False,False,False,False
2025-05-16 19:00:00+00:00,240.655,241.6,240.43,241.32,9305.0,,,,,,,,,,,,,,,238.03488394997882,236.08659316086423,236.68295900971506,236.31542007949264,236.2620621684998,235.48823113004875,234.47671490488827,235.48548128868185,,,,,,,,,,,,,,,239.74493604009743,235.61177637655712,236.57724134760096,236.3508457173071,236.28470660339457,235.1356479779854,235.37218875245006,235.50677889995225,,,,236.21352921296966,"rgba(0, 255, 255, 0.75)",3.2752370961559496,236.1685444152372,1.5728496696648049,67.15339061493628,22.58888003741521,True,False,True,False,False,8.053799081730656,0.0,0.0,0.0,0.0,0,0.9872608403038169,0.9124603403518885,False,False,False,False,0.3201107198567183,0.3199355418535378,False,False,False,False,126015.0,88781.1717713548,False,False,False,False,2575.114436657095,False,False,False,False
2025-05-19 14:00:00+00:00,241.275,241.8,240.59,240.82,1966.0,,,,,,,,,,,,,,,238.09097831570708,236.13428242521007,236.71141677499958,236.34394483131817,236.28830529226568,235.51530049367605,234.50347852733705,235.5046973330019,,,,,,,,,,,,,,,239.81531686208822,235.66847455656952,236.61130102211322,236.37980996666877,236.31253391938608,235.16365297094097,235.3925968766283,235.5240443656554,,,,236.24750840834787,"rgba(38, 166, 154, 1.0)",3.2804909789638326,236.20298957174256,1.40741445651399,64.84725911424954,20.21736545369386,True,False,True,False,False,7.092081773028468,0.0,0.0,0.0,0.0,0,0.9868386227472871,0.9105411323115412,False,False,False,False,0.32846044574681715,0.32419799380017744,False,False,False,False,124049.0,89327.95980590745,False,False,False,False,2565.670801980241,False,False,False,False
2025-05-19 15:00:00+00:00,240.82,241.71,240.82,241.69,1340.0,,,,,,,,,,,,,,,238.13222626065703,236.16844881727297,236.7320845241302,236.36456265436405,236.30727655364578,235.5347098144405,234.5225249810055,235.51850686986998,,,,,,,,,,,,,,,239.8709149415098,235.7088158808274,236.63595188589488,236.40075123085063,236.33264504356922,235.1836692371987,235.40724310626632,235.53646164727527,,,,236.27229959054864,"rgba(0, 255, 255, 0.75)",3.3213342890259447,236.2280899376501,1.6444927210117455,65.51040291186874,20.21736545369386,True,False,True,False,False,8.460104204265996,0.0,0.0,0.0,0.0,0,0.9965184594182924,0.9041609245424426,False,False,False,False,0.3317194831669343,0.32795873848355583,False,False,False,False,125389.0,89887.0457003895,False,False,False,False,2546.6681538875237,False,False,False,False
2025-05-19 16:00:00+00:00,241.69,242.43,241.69,242.405,760.0,,,,,,,,,,,,,,,238.16055083352543,236.19044426349046,236.74563928810943,236.37795246383132,236.3195858060575,235.54709434167532,234.53448126036884,235.52732873662632,,,,,,,,,,,,,,,239.91568419662187,235.7344963934164,236.6520542626763,236.41436209696838,236.34569747673535,235.1963594354297,235.41657804501202,235.54439975895954,,,,236.28891929121903,"rgba(0, 255, 255, 0.75)",3.3157719224098416,236.24488360195812,1.8578227158533933,67.42350551654945,20.21736545369386,True,False,True,False,True,9.565556305387705,0.0,0.0,0.0,0.0,0,0.9978077043532726,0.894842082439952,False,False,False,False,0.3428282498812181,0.33539349418238695,False,False,False,False,126149.0,90449.24654224391,False,False,False,False,2518.9678724319033,False,False,False,False
2025-05-19 17:00:00+00:00,242.405,242.79,242.17,242.46,1840.0,,,,,,,,,,,,,,,238.2324859266646,236.24565682182168,236.77996612576462,236.4117709671388,236.35068189765815,235.57822852487206,234.56439814596726,235.5495445922722,,,,,,,,,,,,,,,240.03059542413442,235.79867479628513,236.69273900503404,236.4487433733936,236.37866285013683,235.22819842409706,235.44006507679825,235.56440113604154,,,,236.33092581800503,"rgba(0, 255, 255, 0.75)",3.2817616149405637,236.28731429585855,1.880906180400081,68.8080099772852,20.21736545369386,True,False,True,False,True,9.650773814249472,0.0,0.0,0.0,0.0,0,1.0001200970384068,0.8934258881175984,False,False,False,False,0.3428282499948768,0.3391108720886319,False,False,False,False,127989.0,91031.2582237595,False,False,False,False,2508.441238750788,False,False,False,False
2025-05-19 18:00:00+00:00,242.35,242.525,242.09,242.42,2335.0,,,,,,,,,,,,,,,238.31772978251226,236.31292570585578,236.8219710654172,236.4532536312815,236.38887622875743,235.61660987346627,234.60142944886977,235.57701445333706,,,,,,,,,,,,,,,240.15543394395806,235.87684716866633,236.74242907127194,236.49089869441138,236.41911923029264,235.26749526852166,235.4691067254596,235.58914927844546,,,,236.38126809815776,"rgba(0, 255, 255, 0.75)",3.2856093241027016,236.33819001266568,1.8510447796453249,69.51082667357284,20.21736545369386,True,False,True,False,True,9.569039383256957,0.0,0.0,0.0,0.0,0,0.9997363374880152,0.8949185043144767,False,False,False,False,0.3352218518532709,0.3371663619709514,False,False,False,False,125654.0,91568.04491796478,False,False,False,False,2505.7522272972874,False,False,False,False
2025-05-19 19:00:00+00:00,242.46,242.99,241.94,242.68,6430.0,,,,,,,,,,,,,,242.53666666666666,238.54554103683802,236.49637381368223,236.9383341777951,236.56816550284998,236.49488654414654,235.72303434513512,234.70408555551523,235.65363439024708,,,,,,,,,,,,,,,240.46339119183145,236.08887402129716,236.87938451387126,236.60762918410768,236.53125549005182,235.37637020438356,235.5500264037745,235.65828222809947,,,,236.87152560413486,"rgba(0, 255, 255, 0.75)",3.2814126778206565,236.77882020949914,1.798365633919632,70.59224094487794,16.144554750666018,True,False,True,False,True,9.985402518493746,0.0,0.0,0.0,0.0,0,0.9990221798235152,0.8932268065823985,False,False,False,False,0.3421653174218167,0.3396658396963841,False,False,False,False,132084.0,92196.19926032191,False,False,False,False,2566.5932780368644,False,True,False,False
2025-05-20 14:00:00+00:00,242.34,242.86,241.87,241.93,674.0,,,,,,,,,,,,,,242.50662256006007,238.56622164325762,236.51400340156263,236.94958323458374,236.57933405555534,236.50521600881598,235.733490976416,234.71426366463862,235.66120319587455,,,,,,,,,,,,,,,240.4868856124197,236.1092665307949,236.8925837424966,236.61896492857852,236.54216487888613,235.38709767020705,235.55802174092184,235.66511928447864,,,,236.88176724291458,"rgba(0, 255, 255, 0.75)",3.2447146558978273,236.78956561641112,1.5842485175838985,67.18478485018602,16.144554750666018,True,False,True,False,False,8.42284571607886,0.0,0.0,0.0,0.0,0,0.9986944549943029,0.8943458032662355,False,False,False,False,0.3377531258651081,0.3387094827807461,False,False,False,False,131410.0,92804.16516326265,False,False,False,False,2537.2507465944323,False,False,False,False
2025-05-20 15:00:00+00:00,241.86,242.32,241.665,241.84,1327.0,,,,,,,,,,,,,,242.41770114260862,238.60321518928103,236.54672007013465,236.97042913845044,236.60011598384747,236.5244593376226,235.75310118622548,234.73348228414167,235.6754238815138,,,,,,,,,,,,,,,240.52421149136376,236.1472114880203,236.91703339196266,236.6400474837351,236.56247497781942,235.40726403173596,235.5730520759404,235.67796899748632,,,,236.8984654206994,"rgba(0, 255, 255, 0.75)",3.210639021741291,236.80748849490746,1.5674485580640451,64.46107842144939,19.037652439319515,True,False,True,False,False,8.235452014083894,0.0,0.0,0.0,0.0,0,0.9977282945644712,0.8972289926406203,False,False,False,False,0.3214271343260239,0.330068308553385,False,False,False,False,130083.0,93382.13159483996,False,False,False,False,2518.4871691278518,False,False,False,False
2025-05-20 16:00:00+00:00,241.805,241.86,241.215,241.79,792.0,,,,,,,,,,,,,,242.3493438505186,238.62283080200976,236.56491214809452,236.98199240788176,236.61170431279302,236.5352050393416,235.7641441707928,234.7443969446761,235.68344877413728,,,,,,,,,,,,,,,240.5407636032399,236.16838626496263,236.93059111693287,236.6517962007311,236.57380732452998,235.4186544665586,235.58153997576156,235.6852225916932,,,,236.90639647027385,"rgba(0, 255, 255, 0.75)",3.0857931142810076,236.81626515960642,1.6118173371296993,62.37290257348007,17.043949571152382,False,False,True,False,False,8.129593190127878,0.0,0.0,0.0,0.0,0,1.0102211349819554,0.8970378085111529,False,False,False,False,0.30170677248117345,0.3158875405172792,False,False,False,False,129291.0,93938.85823678042,False,False,False,False,2491.719926195637,False,False,False,False
2025-05-20 17:00:00+00:00,241.7,242.08,241.7,241.985,884.0,,,,,,,,,,,,,,242.31193743610038,238.64658644042026,236.5862595721533,236.99566132431812,236.62534650856384,236.54784985270481,235.77704971754355,234.7570683388221,235.6928315320711,,,,,,,,,,,,,,,240.56362520912927,236.19311771904663,236.946593607869,236.66563203080057,236.58714442221984,235.43193131462894,235.59145490580417,235.69370598282708,,,,236.91845858323663,"rgba(0, 255, 255, 0.75)",3.0823323434820584,236.82893728368413,1.6727796167791467,61.778826522606245,16.382901952532436,False,False,True,False,False,8.466336280096172,0.0,0.0,0.0,0.0,0,1.017365254877128,0.8832655447039618,False,False,False,False,0.31696399189177726,0.3164257662045282,False,False,False,False,130175.0,94500.6588842722,False,False,False,False,2466.7940358670226,False,False,False,False
2025-05-20 18:00:00+00:00,242.07,242.235,241.57,241.94,901.0,,,,,,,,,,,,,,242.27944828003874,238.67040083671634,236.60781617839638,237.00949672921072,236.63916169779395,236.56066097701625,235.79013368758334,234.7699254802516,235.7023555235796,,,,,,,,,,,,,,,240.58604981245125,236.21807785352098,236.9627768739945,236.67964158205072,236.60065281889365,235.44539397152082,235.60151803823425,235.70231956893545,,,,236.93093117118755,"rgba(0, 255, 255, 0.75)",3.0886360775947255,236.84197576808347,1.6505745914509329,61.08687943743348,15.533124755322376,False,False,True,False,False,8.367477961973545,0.0,0.0,0.0,0.0,0,1.0237663990601134,0.8757587624828659,False,False,False,False,0.3175076204779565,0.3169666933412424,False,False,False,False,129274.0,95039.7804519579,False,False,False,False,2442.5181593419525,False,False,False,False
2025-05-20 19:00:00+00:00,241.88,242.4,241.525,242.33,2683.0,,,,,,,,,,,,,,242.24134260950015,238.74291387330058,236.67301033385388,237.05165066265488,236.68118843672815,236.59965012240724,235.82983917544354,234.80884386123196,235.73131553699068,,,,,,,,,,,,,,,240.65663042588042,236.29331098142868,237.01198211229578,236.72226024404887,236.6417493885812,235.48619875559663,235.63209705961637,235.72852645368235,,,,236.97250059019066,"rgba(0, 255, 255, 0.75)",3.1087928235602518,236.88470469481194,1.7515787040938955,62.304480850544074,15.533124755322376,False,False,True,False,False,9.058176972457336,0.0,0.0,0.0,0.0,0,1.0347559921996492,0.867418725778183,False,False,False,False,0.32011957377192224,0.3185431335565823,False,False,False,False,131957.0,95612.14044495078,False,False,False,False,2446.24655997231,False,False,False,False
2025-05-21 14:00:00+00:00,241.42,241.94,240.1,240.29,1690.0,,,,,,,,,,,,,,242.0804101380491,238.76975926403242,236.70354860016383,237.0710366125301,236.70100031295854,236.61813724001033,235.84941566171017,234.82877650852623,235.74569411982932,,,,,,,,,,,,,,,240.6600880915857,236.32923411356973,237.03462477638425,236.74229652384028,236.6611747193088,235.5065997312085,235.64733555341346,235.74154876203445,,,,236.98180474877384,"rgba(38, 166, 154, 1.0)",3.069439710294866,236.89579672853114,1.1058054862862217,53.97061386492344,8.821034559685472,False,True,True,False,False,4.651261453413067,0.0,0.0,0.0,0.0,0,1.0289894204570555,0.8577530130832856,False,False,False,False,0.27549610078516834,0.2970196171708753,False,False,False,False,130267.0,96149.42508921512,False,False,False,False,2434.521807104522,False,False,False,False
2025-05-21 15:00:00+00:00,240.29,240.805,240.115,240.375,2408.0,,,,,,,,,,,,,,241.85722871812166,238.80043929857382,236.74266438931156,237.09577326257917,236.72653872978506,236.64203568857087,235.8751086524565,234.85531455979915,235.76464521283089,,,,,,,,,,,,,,,240.65108257746923,236.37554169576916,237.063489251789,236.76809324351134,236.68624573950578,235.5335125431354,235.6674429073918,235.75872455295635,,,,236.99199300138568,"rgba(38, 166, 154, 1.0)",3.043455798627292,236.90839850131087,1.1390346133013305,48.82178985656583,4.352292969161297,False,True,False,True,False,4.807722695491378,0.0,0.0,0.0,0.0,0,1.0289707561690085,0.8715555334889025,False,False,False,False,0.24138320017105908,0.2692014086709672,False,False,False,False,132675.0,96715.71307232806,False,False,False,False,2434.1106162967,False,False,False,False
