date,Close,High,Low,Open,Volume,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_133,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_22,aVWAP_peak_18,aVWAP_peak_15,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 00:00:00+00:00,9.84199155,9.84199155,9.84199155,9.84199155,27,,,,,,,9.87173050631908,9.840418579684293,9.84130614248953,9.841337987873576,9.828243071485865,9.828226227709239,9.828221287308223,,,,,,9.838512980859212,9.863620245936161,9.834640326520205,,9.775916112590886,9.841625735618539,#000000,0.044667426801202406,9.841625735618539,0.008189734839406314,40.36569258924163,-5.3293649542920605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847700835361072,0.8874519869733389,False,False,False,False,-0.07219695175872667,-0.07190975441982242,False,False,False,False,83837,77708.61206449487,False,False,False,False,1401.0824950913973,False,False,False,False
2025-01-02 00:00:00+00:00,9.8908109525,9.8908109525,9.861519311,9.861519311,16447,,,,,,,9.875251567851185,9.84621957641245,9.846918919149948,9.846938139704097,9.83481748893697,9.83480154768661,9.8347969236671,,,,,,9.858433198325825,9.86833491716923,9.840754362078107,,9.784655770550701,9.848726664098152,"rgba(38, 166, 154, 0.5)",0.04447494476443356,9.848726664098152,0.9462471201426589,45.82498070660549,-10.208595238805344,False,False,False,True,True,4.4865968662218805,0.0,0.0,0.0,0.0,0,0.9851226144840081,0.8563383684821597,False,False,False,False,0.054543849244210914,-0.008682952587805753,False,False,False,False,100284,78593.921395299,False,False,False,False,1991.1184756760483,False,False,False,False
2025-01-03 00:00:00+00:00,9.8566373708,9.8859290123,9.8566373708,9.881047072,2111,,,,,,,9.874842112937872,9.846582774643391,9.847265799738063,9.84728418481897,9.835314276204207,9.835298496829726,9.835293923314245,,,,,,9.858885011692514,9.868270025132952,9.841180843863006,,9.785518788279,9.849021744917493,#000000,0.04438210213987663,9.849021744917493,0.17159227515867645,46.311812524448605,-9.654187000272707,False,False,False,True,True,0.6078793017362933,0.0,0.0,0.0,0.0,0,0.97432165838624,0.8587512105643017,False,False,False,False,0.036425697452533226,0.013871372432363737,False,False,False,False,98173,79361.72839940492,False,False,False,False,1995.8197119240465,False,False,False,False
2025-01-06 00:00:00+00:00,9.8517554305,9.8517554305,9.84199155,9.84199155,213,,,,,,,9.87471972083293,9.846586251166887,9.847268014460203,9.847286363471412,9.835335171075206,9.83531941296971,9.835314845766236,,,,,,9.858825938023653,9.86820331023566,9.841193105198633,,9.785585807828966,9.849005213320053,#000000,0.044307750728082546,9.849005213320053,0.06207079201166729,46.23405905654508,-9.525769644891547,False,False,False,True,True,0.07385763836729353,0.0,0.0,0.0,0.0,0,0.9618625426081729,0.8877590042801144,False,False,False,False,-0.05404410016781558,-0.020086363867725922,False,False,False,False,97960,80091.07238374198,False,False,False,False,1925.9052134172211,False,False,False,False
2025-01-07 00:00:00+00:00,9.8468734903,9.8468734903,9.8468734903,9.8468734903,4,,,,,,,9.874717291287885,9.846586260943743,9.847268001174326,9.847286349587371,9.835335514411145,9.83531975671318,9.835315189630238,,,,,,9.858824661257353,9.868201958557462,9.841193283877665,,9.785587032529374,9.849004826744036,#000000,0.04425615019824547,9.849004826744036,-0.048159101830780614,45.762757248385995,-9.525769644891547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622567912310698,0.9129380963247092,False,False,False,False,-0.05404409998210292,-0.03706523192491442,False,False,False,False,97956,80791.65778045799,False,False,False,False,1850.5363815185067,False,False,False,False
2025-01-08 00:00:00+00:00,9.8371096097,9.8371096097,9.8371096097,9.8371096097,10,,,,,,,9.874709090031432,9.846585454612379,9.847267146018885,9.8472854941044,9.835335646376935,9.835319889827337,9.835315323078103,,,,,,9.858818863774557,9.868197033504975,9.841192962768462,,9.785589606316085,9.849002690409746,#000000,0.04416755105838856,9.849002690409746,-0.26927190719772676,44.60180681131351,-9.525769644891547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618173898230179,0.9295639270162775,False,False,False,False,-0.09039743245708858,-0.0637313321910015,False,False,False,False,97946,81464.37708318513,False,False,False,False,1778.3584842040557,False,False,False,False
2025-01-10 00:00:00+00:00,9.8175818487,9.8175818487,9.8175818487,9.8175818487,6,,,,,,,9.874701616230725,9.846583974005615,9.847265646710962,9.847283996000987,9.835334854044286,9.835319098339179,9.835314531829024,,,,,,9.85881225915947,9.8681922234711,9.841191848861524,,9.785590565182023,9.849000004865287,"rgba(239, 83, 80, 0.5)",0.04430897657391669,9.849000004865287,-0.7090697776075966,42.265390259520814,-9.525769644891547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622699636376294,0.9303987971859371,False,False,False,False,-0.16392561591922775,-0.11382847405511462,False,False,False,False,97940,82110.47994266807,False,False,False,False,1708.8542299215437,False,False,False,False
2025-01-13 00:00:00+00:00,9.802936028,9.802936028,9.802936028,9.802936028,2,,,,,,,9.874698486735337,9.846583231289408,9.847264900408522,9.847283250450237,9.835334372076684,9.835318616691941,9.835314050271194,,,,,,9.858809276230193,9.868190156406513,9.841191247269775,,9.785590738472026,9.84899875878298,"rgba(239, 83, 80, 1.0)",0.044670852345960216,9.84899875878298,-1.0311585377023953,39.657708252856175,-5.20994379042294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629227026533203,0.9316029153102722,False,False,False,False,-0.22020516287941683,-0.16701681846726574,False,False,False,False,97938,82731.1670037399,False,False,False,False,1641.9187699246204,False,False,False,False
2025-01-14 00:00:00+00:00,9.7980540877,9.7980540877,9.7980540877,9.7980540877,2,,,,,,,9.874695144634478,9.846582405528487,9.84726407194366,9.847282422853759,9.835333817500358,9.835318062448929,9.835313496120822,,,,,9.7980540877,9.858806033012955,9.868187934836733,9.841190568927223,,9.785590862985984,9.844366185955218,"rgba(239, 83, 80, 1.0)",0.04507792532947586,9.844366185955218,-1.02737865411332,37.57700820527517,-7.264672614220409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630933895214238,0.931917784111629,False,False,False,False,-0.23925699319967952,-0.20313690583347263,False,False,False,False,97936,83327.43496437755,True,False,False,False,1577.6082299275765,False,False,False,False
2025-01-15 00:00:00+00:00,9.8371096097,9.8371096097,9.822463789,9.822463789,308,,,,,,,9.87441186871401,9.84654488827116,9.847225189484355,9.847243548099671,9.83532671794417,9.835311000161028,9.835306444581994,,,,,9.832007194745591,9.858589319507045,9.868013373192987,9.841168916015402,,9.78566250456402,9.847377132792491,#000000,0.044868720274481966,9.847377132792491,-0.22883476572721237,40.802274293014925,-7.264672614220409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645204492240369,0.9179955630015472,False,False,False,False,-0.11781443126698028,-0.16047566855022646,False,False,False,False,98244,83912.39829910784,False,False,False,False,1527.8196718912009,False,False,False,False
2025-01-16 00:00:00+00:00,9.8322276695,9.8322276695,9.8322276695,9.8322276695,5,,,,,,,9.874407301248365,9.84654428084234,9.847224559934265,9.847242918671988,9.83532660295933,9.835310885779739,9.835306330374786,,,,,9.832010694344868,9.858585830578011,9.868010553378342,9.841168565370033,,9.78566366576112,9.84737622940746,#000000,0.0443336825425008,9.84737622940746,-0.3416941485277814,42.51488018431483,-7.264672614220409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700398662019963,0.9179987650236503,False,False,False,False,-0.10865784314083249,-0.13456675584552946,False,False,False,False,98239,84474.22581678988,False,False,False,False,1468.1012533856638,False,False,False,False
2025-01-17 00:00:00+00:00,9.84199155,9.84199155,9.84199155,9.84199155,10,,,,,,,9.874400283181021,9.846543894562668,9.847224120639593,9.847242478460686,9.835327097505335,9.835311381403713,9.835306826314639,,,,,9.832317797595795,9.858581439278803,9.868006453573194,9.841168629914304,,9.785666474921745,9.847402763857248,#000000,0.04386552665899103,9.847402763857248,-0.12335914485457859,44.69451847823339,-10.800203735177291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697103182605664,0.9170967884716307,False,False,False,False,-0.07219695175872667,-0.10338185380212807,False,False,False,False,98249,85014.41303966087,False,False,False,False,1410.9208120764222,False,False,False,False
2025-01-21 00:00:00+00:00,9.8517554305,9.8517554305,9.8517554305,9.8517554305,4,,,,,,,9.874398322290611,9.84654407142725,9.84722427279015,9.847242629780162,9.835327585090623,9.835311869368553,9.835307314392923,,,,,9.8325541214001,9.858580716816041,9.86800542937057,9.841168962020573,,9.785667793279718,9.847424117704323,#000000,0.04288924529135066,9.847424117704323,0.1009883192454163,47.15943722686988,-8.45596001681065,False,False,False,False,True,0.47102475585615977,0.0,0.0,0.0,0.0,0,0.9697127095360493,0.9171033334204646,False,False,False,False,-0.03592676608676011,-0.06965430994444409,False,False,False,False,98253,85533.57331261535,False,False,False,False,1355.7474468969547,False,False,False,False
2025-01-22 00:00:00+00:00,9.861519311,9.861519311,9.861519311,9.861519311,6,,,,,,,9.874396649655537,9.846544833713455,9.847224992743726,9.84724334779065,9.835328751076093,9.83531303584593,9.835308481021114,,,,,9.833072900915324,9.858581183271903,9.868004816257953,9.841169919556384,,9.785670062867581,9.847471719258916,#000000,0.04207994707450407,9.847471719258916,0.3338310220830959,49.78502918525064,-5.976986235880119,False,False,False,False,True,1.5399006418968533,0.0,0.0,0.0,0.0,0,0.9673654489298728,0.9106788538164836,False,False,False,False,-0.055392894516535444,-0.06252360223048976,False,False,False,False,98259,86032.60965329711,False,False,False,False,1302.816174469623,False,False,False,False
2025-01-23 00:00:00+00:00,9.8566373708,9.8566373708,9.8566373708,9.8566373708,15,,,,,,,9.874390885402653,9.846546117903745,9.847226177704204,9.847244528765241,9.835331122318847,9.835315408415056,9.835310853991405,,,,,9.834082806767524,9.85858041220333,9.86800213056938,9.841171738799936,,9.785675371083494,9.847563834803758,#000000,0.04111478389292845,9.847563834803758,0.2206879165380351,50.93510883743768,-4.864508749573247,False,False,False,False,True,0.9839097333668541,0.0,0.0,0.0,0.0,0,0.9661549505493378,0.9073657056573338,False,False,False,False,-0.07661383307948573,-0.06956871765498775,False,False,False,False,98244,86511.487706109,False,False,False,False,1252.313579392383,False,False,False,False
2025-01-24 00:00:00+00:00,9.8762627706,9.8762627706,9.8762627706,9.8762627706,6,,,,,,,9.874391128399433,9.846547630304215,9.84722763984192,9.84724598790934,9.835332944202303,9.835317230673505,9.835312676371439,,,,,9.834793705034365,9.858583217442629,9.86800291116376,9.84117338965059,,9.785678081306571,9.84762986009032,"rgba(38, 166, 154, 0.5)",0.04083876845708381,9.84762986009032,0.7011208121951454,53.672326085360716,-2.220405065643618,True,False,True,False,True,3.1255872958481064,0.0,0.0,0.0,0.0,0,0.9655251918924571,0.9056420488823196,False,False,False,False,0.00847038240399643,-0.030549167625495657,False,False,False,False,98250,86971.8215215557,False,False,False,False,1203.43853706327,False,False,False,False
2025-01-27 00:00:00+00:00,9.8982315017,9.8982315017,9.8982315017,9.8982315017,12,,,,,,,9.874397316418113,9.846552890570674,9.847232775923874,9.847251114872638,9.83533854298201,9.83532282985512,9.83531827570921,,,,,9.836862328838677,9.858595793553095,9.868008623023655,9.841178757720716,,9.785684815722773,9.847823568133435,"rgba(38, 166, 154, 1.0)",0.04088656017780033,9.847823568133435,1.2328729378886154,57.3312906794289,1.2326705914513738,True,False,True,False,True,5.425126181690995,0.0,0.0,0.0,0.0,0,0.9662761651139421,0.9076974713317362,False,False,False,False,0.10391853826010308,0.03668468531730371,False,False,False,False,98262,87414.57361874961,False,False,False,False,1156.7154571784358,False,False,False,False
2025-01-28 00:00:00+00:00,9.8956928928,9.8956928928,9.8908109525,9.8908109525,133,,,,,,,9.87445373567773,9.846606426221443,9.847284987282375,9.847303231956523,9.835396423569206,9.835380715633965,9.835376163402385,,,,,9.852048022092614,9.858720052252243,9.868063078950646,9.841233846865542,,9.78575664077504,9.849260607627697,"rgba(38, 166, 154, 1.0)",0.0409030476294566,9.849260607627697,1.1351791092178762,59.4078703728634,3.1626296622009846,True,False,True,False,True,5.12286133010107,0.0,0.0,0.0,0.0,0,0.9599490514986957,0.9074296204074662,False,False,False,False,0.08218004125790743,0.059432363287605566,False,False,False,False,98129,87834.74720232806,False,False,False,False,1116.56975297536,False,False,False,False
2025-01-29 00:00:00+00:00,9.8956928928,9.900574833,9.8956928928,9.900574833,429,,,,,,,9.874663371867285,9.846790075636557,9.847464269563176,9.847482196250464,9.835592659942131,9.835576966992573,9.835572420487555,,,,,9.872931642503438,9.859151355738298,9.868258981923846,9.841421659468223,,9.785994611984105,9.851355054579413,"rgba(38, 166, 154, 1.0)",0.041076972218832684,9.851355054579413,1.0793842833493723,60.79225683515306,4.50330961773151,True,False,True,False,True,5.12286133010107,0.0,0.0,0.0,0.0,0,0.9659693170384926,0.9005898828602202,False,False,False,False,0.10349141792536791,0.08146189060648673,False,False,False,False,98129,88238.44339047205,False,False,False,False,1089.606233250836,False,False,False,False
2025-01-30 00:00:00+00:00,9.9118032956,9.9118032956,9.9118032956,9.9118032956,3,,,,,,,9.874665752784251,9.846791721971547,9.847465881652594,9.847483805619088,9.835594348795533,9.835578655894324,9.835574109415198,,,,,9.873056631741692,9.859155469492487,9.868261020769848,9.841423307557115,,9.78599648857729,9.851368245972152,"rgba(38, 166, 154, 1.0)",0.04137339573829787,9.851368245972152,1.4607224896434101,63.10542635292649,6.768056246480583,True,False,True,False,True,6.816168507941228,0.0,0.0,0.0,0.0,0,0.9660376960335434,0.9007453678700977,False,False,False,False,0.16372937498695628,0.1225956327967215,False,False,False,False,98132,88626.4260026104,False,False,False,False,1046.9942241037445,False,False,False,False
2025-01-31 00:00:00+00:00,9.9020138603,9.9166980133,9.9020138603,9.9166980133,510,,,,,,,9.875013351254731,9.847049411114652,9.84771800676067,9.847735500942544,9.835861999541207,9.8358463182635,9.835841777028236,,,,,9.88502093706029,9.859781425883929,9.868566218103012,9.841682957608885,,9.7863023173136,9.852737991232878,"rgba(38, 166, 154, 1.0)",0.041559803457717315,9.852737991232878,1.1856617444607256,63.04301788763792,6.842858127996763,True,False,True,False,True,5.605046118847362,0.0,0.0,0.0,0.0,0,0.9602070791286521,0.889653732187357,False,False,False,False,0.15287000122235817,0.13773281700953982,False,False,False,False,97622,88979.19361035117,False,False,False,False,1025.9356270800681,False,False,False,False
2025-02-03 00:00:00+00:00,9.9118032956,9.9118032956,9.9118032956,9.9118032956,2,,,,,,,9.875014906558981,9.847050499589022,9.84771907269031,9.847736565085563,9.83586311723721,9.83584743599289,9.835842894775109,,,,,9.88505800606865,9.859784099911518,9.868567557043848,9.84168404789845,,9.786303562146871,9.852742563895596,"rgba(38, 166, 154, 1.0)",0.04197885007176729,9.852742563895596,1.4069163782103062,63.8976380024205,7.893771522929683,True,False,True,False,True,6.637664170817885,0.0,0.0,0.0,0.0,0,0.9540789995913428,0.8834742284228447,False,False,False,False,0.16372937498695628,0.15073109599824805,False,False,False,False,97624,89318.20562563151,False,False,False,False,985.7812887632027,False,False,False,False
2025-02-04 00:00:00+00:00,9.921592731,9.921592731,9.921592731,9.921592731,2,,,,,,,9.875016875565107,9.847051752578633,9.847720301409314,9.847737791789534,9.835864378978073,9.835848697741703,9.835844156535046,,,,,9.885108503269661,9.859787276834808,9.868569199045954,9.84168529036606,,9.786304904055042,9.852748565828536,"rgba(0, 255, 255, 0.75)",0.042471314202311775,9.852748565828536,1.6209567908241729,65.31421185854072,9.495386404463474,True,False,True,False,True,7.660151384947003,0.0,0.0,0.0,0.0,0,0.9538012016389023,0.8951091987597157,False,False,False,False,0.2075793641768232,0.17915523008753564,False,False,False,False,97626,89644.00148344989,False,False,False,False,947.2016303803321,False,False,False,False
2025-02-05 00:00:00+00:00,9.9411716017,9.9411716017,9.9411716017,9.9411716017,3,,,,,,,9.87502107018358,9.847054125627121,9.847722632873463,9.84774011954583,9.835866703743466,9.835851022442714,9.835846481233668,,,,,9.885224495887103,9.859793551002836,9.868572571248773,9.841687610620228,,9.786307208161832,9.85276185312807,"rgba(0, 255, 0, 1.0)",0.04333844810825386,9.85276185312807,2.0399841810462163,67.74280798780636,12.011734275440773,True,False,True,False,True,9.654765246455888,0.0,0.0,0.0,0.0,0,0.9543751994901875,0.884225843619526,False,False,False,False,0.29789109496980154,0.2385231625286686,False,False,False,False,97629,89957.13868017733,False,False,False,False,910.1741154634564,False,False,False,False
2025-02-06 00:00:00+00:00,9.9411716017,9.9411716017,9.9411716017,9.9411716017,2,,,,,,,9.875023866300392,9.847055707592967,9.847724187118267,9.847741671318923,9.835868253530036,9.835852572186376,9.83584803097574,,,,,9.885301558016323,9.85979773324411,9.86857481920996,9.841689157396214,,9.786308744194935,9.852770686989937,"rgba(0, 255, 255, 0.75)",0.04426175234822646,9.852770686989937,1.99723034042068,69.36187207398345,13.716011555968578,True,False,True,False,True,9.654765246455888,0.0,0.0,0.0,0.0,0,0.9535256549942182,0.8820701016495996,False,False,False,False,0.29789109496980154,0.2682071287492351,False,False,False,False,97629,90257.99598683704,False,False,False,False,874.559444268811,False,False,False,False
2025-02-07 00:00:00+00:00,9.936276884,9.936276884,9.936276884,9.936276884,2,,,,,,,9.875026455294757,9.847057207234558,9.8477256599037,9.847743141747051,9.835869731235823,9.83585404986198,9.835849508652938,,,,,9.885371675383563,9.859801663515489,9.868576915476266,9.841690628022269,,9.786310231649457,9.852778785120764,"rgba(0, 255, 255, 0.75)",0.044995507905213436,9.852778785120764,1.8556985522895146,69.459441379201,14.021455373995295,True,False,True,False,True,9.007040866951634,0.0,0.0,0.0,0.0,0,0.9535284709021336,0.8820772470915458,False,False,False,False,0.27492137892055024,0.2715642538348927,False,False,False,False,97627,90546.97653637284,False,False,False,False,840.3414268465048,False,False,False,False
