date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_peak_892,aVWAP_peak_888,aVWAP_peak_877,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_633,aVWAP_peak_567,aVWAP_peak_550,aVWAP_peak_493,aVWAP_peak_475,aVWAP_peak_418,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_347,aVWAP_peak_340,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_216,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_128,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_61,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_757,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_668,aVWAP_valley_651,aVWAP_valley_605,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_458,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_817,aVWAP_OB_bull_511,aVWAP_OB_bear_782,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 00:00:00+00:00,11.6828139261,11.7110342367,11.5073743723,11.6236104771,16855,,11.504643492246547,11.50576115368399,11.480804809622523,10.538328653574947,10.5117407126341,10.589329618172005,10.660111155102653,10.65010160158922,10.647307867187696,10.364081953029302,10.27320030571031,9.959250915494525,9.891460972713535,9.611037400616445,9.568186758444995,9.525488943932885,9.421219487226809,9.401565065680002,9.343062435088513,9.23593655152014,9.198559985050409,9.027000738562455,8.970995060709157,8.865910633726532,8.86318626202456,8.850251078549979,8.831214706486202,8.84246193149925,8.858613009587,8.893674545445185,11.51093584092733,11.49566498244921,10.619858412721694,10.494365807291254,10.55717912273366,10.625601091603565,10.640191023886459,10.69210141221869,10.689050448796383,10.670181665883328,10.54851243545659,10.401059645129948,10.06877542328543,9.775291677938942,9.696552779300594,9.60201461643059,9.592267318063193,9.562297966511446,9.428605128436374,9.374760525232977,9.311364021447298,9.261088409880168,9.21969546947024,9.094103739384238,8.908000366746403,8.864272625818856,8.83826667353489,8.83047097143517,8.882133397817626,8.9122826740471,11.51093584092733,10.619858412721694,10.06877542328543,10.5117407126341,9.568186758444995,10.831588565389092,"rgba(0, 255, 255, 0.75)",0.43933703404003555,10.831588565389092,1.9375224366661017,59.60100466278275,3.918120906858313,False,True,True,False,True,12.793794999717235,0.0,0.0,0.0,0.0,1,1.059170423223449,0.8384079020809833,False,False,False,False,0.34282814637558295,0.31876447878808534,False,False,False,False,1280492,1130956.7508175035,False,False,False,False,21401.813105825386,False,False,False,False
2025-08-14 00:00:00+00:00,11.6630794431,11.7326208026,11.4152141687,11.523996724,18960,11.603638138133334,11.511368074448978,11.510878128371814,11.484621084503008,10.54700802464783,10.518544044368385,10.593954327503013,10.663684903899687,10.652904973616627,10.650037960198823,10.366790568253174,10.275880581425659,9.96203516909069,9.894274079089037,9.613962061907667,9.571103859445566,9.52838975206166,9.424099703419953,9.404442832476912,9.345928690461822,9.238764675047797,9.20135318855341,9.029717998310113,8.973688425380578,8.868510908850157,8.865720879067633,8.852730844259069,8.833653646882642,8.844796724819021,8.860909730736914,8.895857557363563,11.518666944861536,11.500506942514704,10.628688737873247,10.502517394192303,10.562504689666326,10.629655751681888,10.643946892722527,10.695233920883533,10.692083833376536,10.673091548167328,10.551143099330227,10.403756618950725,10.071508819325684,9.77816787527159,9.699465370829,9.604938789145352,9.595190929518646,9.565213387377986,9.431486245012712,9.377634725741864,9.314222184578819,9.263928475067933,9.222512475040851,9.096842544094415,8.910672869887227,8.8668318476271,8.840726293022044,8.832869986733495,8.88435100977469,8.914406055536718,11.518666944861536,10.628688737873247,10.071508819325684,10.518544044368385,9.571103859445566,10.889176815781571,"rgba(0, 255, 255, 0.75)",0.42627618341069945,10.889176815781571,1.8154958157087717,60.62943292108967,4.985981682526656,False,True,True,False,True,12.337918281557531,0.0,0.0,0.0,0.0,1,1.0308619653389441,0.8517460884676074,False,False,False,False,0.2997150233258714,0.3092397510569784,False,False,False,False,1261532,1136077.3488246603,False,False,False,False,21306.05572912635,False,False,False,False
2025-08-15 00:00:00+00:00,11.673013923,11.7028173628,11.5167445536,11.6630794431,9027,11.612417901159917,11.515111497307434,11.51379200285914,11.48675270711247,10.551196014581102,10.5218339702342,10.59620036190245,10.665425896075252,10.65427194460622,10.651369255415311,10.368104295084976,10.277178973607338,9.963379388731816,9.895631451134712,9.615370509328931,9.572508338039954,9.529786083237962,9.425485419396496,9.405827243723994,9.347307206200115,9.240124264668045,9.202695818391435,9.031023353764011,8.974982073519488,8.86975948832061,8.866937963901606,8.853921577630388,8.834824733896628,8.845917904923567,8.862012706175715,8.896906106352478,11.522951504390289,11.503231853139782,10.632953288523625,10.50645137940245,10.565087026386303,10.63162803803371,10.645775248176848,10.696762243020647,10.69356390726511,10.674510939876718,10.552423247940215,10.405065456060786,10.072829852136914,9.779554449331956,9.700868732437332,9.606346929748538,9.59659872334089,9.566617013723043,9.432872442297256,9.379017253121678,9.31559662434959,9.265293936461228,9.223866640245358,9.098158546806394,8.911956250317912,8.868060735241942,8.841907321818677,8.834021924946256,8.885416118446177,8.915426057706279,11.522951504390289,10.632953288523625,10.072829852136914,10.5218339702342,9.572508338039954,10.89206434897345,"rgba(0, 255, 255, 0.75)",0.4148306073548889,10.89206434897345,1.8825746224613646,61.52090444866312,5.987310143152278,False,False,True,False,True,12.504614155729076,0.0,0.0,0.0,0.0,1,1.0296993109937627,0.8670365573692513,False,False,False,False,0.3428281286249043,0.3260339398409413,False,False,False,False,1270559,1141351.1390668305,False,False,False,False,20824.52413190571,False,False,False,False
2025-08-18 00:00:00+00:00,11.6829484029,11.6928828829,11.581418018,11.673013923,12461,11.624740431945046,11.520803227369584,11.518288646238007,11.49002036400766,10.557038660792516,10.526431246654631,10.599349149084116,10.66787234953126,10.656194180679424,10.65324138455837,10.369944185882494,10.278995688158128,9.965255358544276,9.897524939734618,9.617332282728336,9.574464228905835,9.531730300133294,9.427414095328462,9.40775396700801,9.349225337227177,9.242015425061771,9.204563200743875,9.03283805781278,8.976780254129638,8.871494634532706,8.86862937644505,8.855576354333461,8.836452160715977,8.84747608521383,8.863545670084914,8.898363621058415,11.529434792427065,11.507416070219717,10.638906746480814,10.511940312280732,10.568702969957155,10.634396341463436,10.648343024823426,10.698912276752576,10.69564618712401,10.676507402373785,10.554220629498836,10.406899307269663,10.074674932813526,9.781487338372225,9.702824206780937,9.608308198500287,9.598559426419051,9.568571670879988,9.434801840208069,9.380941172456367,9.317508884501576,9.267193406436611,9.225750168983705,9.099988375289394,8.913739889682471,8.8697685376943,8.843548578280243,8.835622764218948,8.88689658754832,8.91684399375656,11.529434792427065,10.638906746480814,10.074674932813526,10.526431246654631,9.574464228905835,10.896209288238165,"rgba(0, 255, 255, 0.75)",0.40045258417213964,10.896209288238165,1.964624891329568,62.33392741717278,6.962581687392117,False,False,True,False,True,12.673800226347534,0.0,0.0,0.0,0.0,1,1.039891339324498,0.8720920946620946,False,False,False,False,0.3428281282337702,0.33443103403735575,False,False,False,False,1283020,1146906.7806720529,False,False,False,False,20496.542793399603,False,False,False,False
2025-08-19 00:00:00+00:00,11.6332760033,11.7225869779,11.5736691237,11.7028173628,18608,11.630549740257376,11.527936850210935,11.524058642191264,11.494402495541577,10.565576345835735,10.533171410955555,10.603975486058735,10.671469069956254,10.659024417064625,10.65599830349042,10.372662177562564,10.281681478678752,9.96803369944344,9.900330051873624,9.620241505218223,9.577365164675019,9.534614356394796,9.43027604075277,9.41061317952442,9.35207227891865,9.2448231759859,9.207335962166681,9.035533740064938,8.979451727013574,8.874073107111528,8.871142970597154,8.858035640044227,8.83887093687171,8.849792042451881,8.865824137416437,8.900529966358707,11.53734873957016,11.512873575036538,10.647588839725291,10.519974124857336,10.574012450230551,10.638465142508755,10.652118129212202,10.70207403469207,10.698709007279625,10.67944550721344,10.556871260719067,10.409607539883202,10.077406092212046,9.784352087005514,9.70572322659818,9.6112167637519,9.601467250372247,9.571470836914886,9.437664794313015,9.383796444012498,9.320347365412356,9.270013297253179,9.228546720013318,9.102706107914475,8.916390107745155,8.87230644650835,8.845987849797588,8.838002083649059,8.889097047873294,8.918951521422372,11.53734873957016,10.647588839725291,10.077406092212046,10.533171410955555,9.577365164675019,10.90143861559442,"rgba(0, 255, 255, 0.75)",0.38968104631763717,10.90143861559442,1.878042041359754,60.96705842718368,6.962581687392117,False,False,True,False,True,11.47933660014376,0.0,0.0,0.0,0.0,1,1.0333458214632354,0.8714306579899651,False,False,False,False,0.34282812768714926,0.3386295808622525,False,False,False,False,1264412,1151514.8284888351,False,False,False,False,20422.482291697655,False,False,False,False
2025-08-20 00:00:00+00:00,11.5090950041,11.5637346437,11.4345864046,11.5339312039,32095,11.585452544253299,11.525610412630906,11.522465418870127,11.494781997229149,10.578108772998684,10.54315793911471,10.61079188502907,10.676721409657402,10.663175544211809,10.660044872209076,10.376806820254496,10.285812966696076,9.972403507098262,9.904758271016972,9.624892082034266,9.58201011654854,9.539239582124308,9.434882211714164,9.4152178617074,9.356665554178203,9.249367362775343,9.211828219780621,9.039920004702132,8.983804184302528,8.878283781586811,8.875248202269686,8.862053444852107,8.842824217058968,8.853576836276472,8.869546612402756,8.904067163802972,11.533611744154197,11.512199139866857,10.660148853453592,10.531863251812842,10.58185885668465,10.644434307820935,10.657647584414212,10.706670006942655,10.703165355314173,10.683737606794983,10.560824605409705,10.413721271453241,10.08167318536928,9.788900073574782,9.71034147963459,9.61586791835761,9.606118962393532,9.576113981562065,9.442271480608126,9.388398662231854,9.32493133924318,9.274573895316276,9.233074835951697,9.10712115065689,8.920713868925228,8.876451192959749,8.84997398886495,8.841891090387358,8.892690665723842,8.922391575372577,11.533611744154197,10.660148853453592,10.08167318536928,10.54315793911471,9.58201011654854,10.903782375173169,"rgba(0, 255, 255, 0.75)",0.379437271695135,10.903782375173169,1.5952903788881874,56.22067900522441,11.591734103921311,False,True,True,False,False,8.57469966230514,0.0,0.0,0.0,0.0,1,1.0005194500270342,0.8852584236910699,False,False,False,False,0.16320836862359306,0.2509189747429228,False,False,False,False,1232317,1154683.5410971162,False,False,False,False,20880.2280841801,False,False,False,False
2025-08-21 00:00:00+00:00,11.4743243243,11.5545949222,11.4231617527,11.4544553645,6062,11.579127858759795,11.524905039056295,11.5219369448754,11.494687305052212,10.58039182412403,10.544985279641622,10.612041356900786,10.677684015750017,10.663937882143943,10.660788195650298,10.377573463787122,10.286578388411753,9.973216153341486,9.90558228775853,9.625759285183747,9.582876522493429,9.540102555076558,9.435742171468782,9.416077638538795,9.35752347642972,9.250216591440461,9.212667912850021,9.040740525303613,8.984618568911378,8.879071986556449,8.876016713756052,8.862805652872034,8.843564413484762,8.85428551431936,8.870243604414187,8.904729443865598,11.53262815873448,11.511858297290972,10.662428782770112,10.534034537893591,10.583296599408625,10.645528458846037,10.658661280153577,10.707512176841869,10.703982218216924,10.684525113046604,10.561553038286963,10.414481680688988,10.082465846882679,9.789747163257333,9.711202145832784,9.616735282274671,9.606986487021722,9.57698008468253,9.443131500404084,9.38925810589951,9.325787668394801,9.275426080858285,9.233921133044174,9.107946819081658,8.921523081293161,8.877227084702556,8.850720309086284,8.842619275619692,8.893363517990803,8.923035655656284,11.53262815873448,10.662428782770112,10.082465846882679,10.544985279641622,9.582876522493429,10.904247066257861,"rgba(0, 255, 255, 0.75)",0.36791690421232937,10.904247066257861,1.549472860624908,52.162954059005784,7.825512685086807,False,True,False,False,False,7.7803010733572755,0.0,0.0,0.0,0.0,1,0.9989992915387816,0.9072854857232183,False,False,False,False,0.15130729191187323,0.201113133327398,False,False,False,False,1226255,1157490.2649756605,False,False,False,False,20299.121100486762,False,False,False,False
2025-08-22 00:00:00+00:00,11.673013923,11.7054003276,11.523996724,11.523996724,23376,11.589791298109274,11.531611380889025,11.527585926535028,11.49926635581881,10.590533655018776,10.55308168933924,10.617649917533472,10.682061617456787,10.667400029491853,10.664162425400814,10.380919573471639,10.28988969821632,9.976652221044372,9.90905320660037,9.629365313424483,9.586473352733902,9.543679569085448,9.439294091571423,9.41962656751112,9.361058362112047,9.253704967610691,9.216113704323334,9.04409350249079,8.987942307830647,8.882281856136748,8.87914630421092,8.865868125299915,8.846576890512624,8.857170500949312,8.873081992246787,8.90742856082262,11.539841079094709,11.51730879232004,10.67268857707786,10.543623918333683,10.589714958081432,10.650471682312693,10.66325378250478,10.711367198666313,10.707719330740408,10.6881148491046,10.564806598094393,10.417813970203436,10.085840573118002,9.79329446453259,9.714793556632976,9.620340714167453,9.61059123401319,9.58057487152392,9.446684519992619,9.392802679999456,9.329312683127728,9.278929022501954,9.237395950243068,9.111326165002886,8.924821264182176,8.880386763963878,8.853758107465028,8.845582878830426,8.89610502093681,8.925661698633316,11.539841079094709,10.67268857707786,10.085840573118002,10.55308168933924,9.586473352733902,10.91036242319148,"rgba(0, 255, 0, 1.0)",0.3579501400578606,10.91036242319148,2.130608189412195,54.40045733709769,7.825512685086807,False,True,True,False,False,11.310254906700099,0.0,0.0,0.0,0.0,1,1.004442632251909,0.8781944431543132,False,False,False,False,0.301023248565021,0.25106819094620947,False,False,False,False,1249631,1161103.6271334777,False,False,False,False,20419.783018114733,False,False,False,False
2025-08-25 00:00:00+00:00,11.5836036036,11.7028173628,11.4941932842,11.7028173628,74353,11.591220362839477,11.541728841571587,11.536689737990944,11.508181404583386,10.620326790150388,10.577114638597203,10.634390615769563,10.6951404660262,10.67779413286545,10.674298346973071,10.391104202750459,10.299999897253645,9.98722214939849,9.919743552871811,9.64051900203644,9.597605356056476,9.55475691537996,9.450308331257448,9.430634092596106,9.372029768560973,9.264544937330697,9.226826030415156,9.054534770631916,8.998297683285342,8.892292176029237,8.888907668763038,8.875422010768414,8.855976776219286,8.866173634339908,8.881939349658788,8.915851068694444,11.549740053058889,11.526774500075113,10.702609432486954,10.571948415262131,10.608845021101391,10.665235669738838,10.676979076451012,10.72288831864829,10.718896691776877,10.698872205335531,10.574637370973083,10.427943318421164,10.09619884644258,9.804240484432281,9.72588847760247,9.631493977984077,9.621743899421489,9.591701475984717,9.457701194458775,9.403800119716237,9.340257361504275,9.289811241623344,9.248195762343416,9.121843114291543,8.935102402562695,8.89024144173207,8.863236172639587,8.85483100084083,8.904659922092813,8.933856040845333,11.549740053058889,10.702609432486954,10.09619884644258,10.577114638597203,9.597605356056476,10.924983736065116,"rgba(0, 255, 255, 0.75)",0.34593311396614024,10.924983736065116,1.903893674658015,53.616250379359364,7.825512685086807,False,True,False,False,False,9.278023117717627,0.0,0.0,0.0,0.0,1,0.9917801817712629,0.8858321892966747,False,False,False,False,0.2811424997254516,0.2661053453358305,False,False,False,False,1175278,1161659.4848929492,False,False,False,False,22534.81113505141,False,False,False,False
2025-08-26 00:00:00+00:00,11.5339312039,11.5719802621,11.4643898444,11.5339312039,76586,11.572100773003463,11.539093542519575,11.535039596411506,11.509535229062898,10.64713791318011,10.599106393830278,10.64982681902848,10.707204350974136,10.687458108524389,10.68373131285033,10.400816093749514,10.309695507940036,9.997497107948869,9.930158721422568,9.651468332087019,9.608545080257208,9.56565440551016,9.461168959677456,9.441492526215038,9.382865413705542,9.275273003451403,9.23743574776688,9.064906081886102,9.008592539172977,8.902260542787626,8.898630341706385,8.884941091166267,8.865345712912166,8.875148643091146,8.890768298853404,8.924245790146323,11.545542023861707,11.526395663794753,10.729191528258543,10.597673559124749,10.62645235262401,10.678854897988344,10.68965005805344,10.733514460297442,10.729219151029934,10.708841061398156,10.583885536667358,10.437579357829689,10.106227831945487,9.814940615254397,9.736756573712379,9.64244534820224,9.632697313075667,9.602637488765776,9.468562539172455,9.41465451844734,9.351073347565642,9.300575953078384,9.258887463493105,9.132278525995766,8.945332730071407,8.900056211180432,8.872681652183427,8.864049831439797,8.913186932424685,8.94202292538335,11.545542023861707,10.729191528258543,10.106227831945487,10.599106393830278,9.608545080257208,10.934778439790811,"rgba(0, 255, 255, 0.75)",0.3323271510912046,10.934778439790811,1.80290043152314,51.945290067953394,7.825512685086807,False,True,False,False,False,8.167907946619653,0.0,0.0,0.0,0.0,1,1.0028313345633448,0.9007892314109914,False,False,False,False,0.18535230473625494,0.22572882503604275,False,False,False,False,1098692,1159190.1717598925,False,False,False,False,24654.465600343512,False,False,False,False
2025-08-27 00:00:00+00:00,11.5339312039,11.6110227682,11.4941932842,11.4941932842,33432,11.569281334326769,11.53952474905185,11.535624202081578,11.51090969098932,10.658642591546581,10.60861962915119,10.656570990386191,10.712506081587415,10.69172171587746,10.687894428728837,10.40508917517639,10.31395902076641,10.002006262191502,9.934727822488174,9.656266311048713,9.613338478144042,9.5704290573537,9.465926700952265,9.446249155936973,9.387611682117788,9.279971708324668,9.242082707681911,9.069448193366853,9.013101037211513,8.906626269730978,8.902889015478323,8.889110975193978,8.86945005213208,8.879081297890936,8.894637346350835,8.927925610220836,11.54559675513937,11.527338382583777,10.740582976123262,10.608739948454714,10.634118919987818,10.684823367362066,10.695212121944001,10.738197344329139,10.733770428467011,10.713238051332992,10.58796357112226,10.441820599004082,10.110631894648527,9.819632063243576,9.741520123091327,9.647244126768726,9.6374968866431,9.60742921906823,9.473320651736572,9.41940918386337,9.355810831065678,9.305290773968212,9.263570236747464,9.136848950467016,8.94981277745659,8.90435501681613,8.876819392816875,8.86808873116298,8.916924404919422,8.945603427075929,11.54559675513937,10.740582976123262,10.110631894648527,10.60861962915119,9.613338478144042,10.939645685472566,"rgba(0, 255, 255, 0.75)",0.31850985528733045,10.939645685472566,1.86583086382468,50.83131652701608,6.743895205801877,False,True,False,False,False,8.167907946619653,0.0,0.0,0.0,0.0,1,1.0028837967187105,0.9033259484978639,False,False,False,False,0.22589709692307414,0.22581296097955844,False,False,False,False,1098692,1156817.6944359753,False,False,False,False,24998.68263562416,False,False,False,False
2025-08-28 00:00:00+00:00,11.6432104832,11.7024199836,11.4941932842,11.5637346437,38353,11.574196013036673,11.54421186207171,11.539959059516075,11.515110360923138,10.672450944894457,10.620062387334466,10.664756280316166,10.71898760985233,10.696939828509421,10.69298941153755,10.410237157543426,10.31907755004698,10.007369569310768,9.940153994042573,9.661934427694915,9.61899759446671,9.576062709746106,9.471532717953425,9.451852490206289,9.393198914584934,9.28549653503574,9.247544776255106,9.074778609471712,9.01838952288255,8.911743348182814,8.907880899764649,8.89399859426207,8.874260347668729,8.883691365037341,8.89917364949333,8.932241897657137,11.550301581063483,11.531749687822119,10.754319064207385,10.62200478328149,10.6433915406116,10.692093821690596,10.701999115907768,10.743942687767568,10.739354272626217,10.718626187715799,10.592923076347105,10.44693858643235,10.115885000735169,9.825190133292546,9.747155438545521,9.652912408360244,9.643165273492667,9.613085891662276,9.478927629271013,9.425008375452247,9.361385716854818,9.310835982863525,9.269075454059564,9.142215815041524,8.955065205687545,8.909393838008532,8.881668987465181,8.872822528223873,8.921307708972503,8.94980418647648,11.550301581063483,10.754319064207385,10.115885000735169,10.620062387334466,9.61899759446671,10.9468723250343,"rgba(0, 255, 0, 1.0)",0.31138719722335984,10.9468723250343,2.236245306084992,52.65475451087815,6.743895205801877,False,True,False,False,False,10.125395242487464,0.0,0.0,0.0,0.0,1,1.0147863284425322,0.8910037620230791,False,False,False,False,0.280899933472635,0.25335644722609674,False,False,False,False,1137045,1156042.2946541724,False,False,False,False,25522.381355795762,False,False,False,False
2025-08-29 00:00:00+00:00,11.6829484029,11.6829484029,11.523996724,11.6034725635,28666,11.578493728047572,11.548100565281628,11.543564136954807,11.518528279340883,10.682692090854372,10.6285870919487,10.670889338238181,10.723860761327348,10.700871886932,10.696829443220837,10.41410931558724,10.322926007493951,10.011396401514087,9.944227025609718,9.666185578096869,9.623241714323678,9.580287524776224,9.47573622212434,9.456053870248848,9.397387925347235,9.289638359470997,9.251639545196053,9.078774230145427,9.022353576734615,8.915578914919044,8.911622912150023,8.897662637578607,8.877866524952445,8.887147912808135,8.902575112184836,8.935478976208838,11.554236376440501,11.535378670031378,10.764500731932937,10.631855833166561,10.650325552070067,10.69755113280221,10.707098428943537,10.748269378023432,10.743560520397923,10.722685821963783,10.596658839197087,10.450789113193098,10.11983087810981,9.829360498555827,9.751382778807463,9.657163614733546,9.647416486591684,9.617328145633026,9.483131896689272,9.429206500750078,9.365565328534808,9.314993159998359,9.273202551494657,9.14623896948827,8.959002058628865,8.913170927161854,8.885304564900043,8.876371523216232,8.924594860110922,8.952954931043642,11.554236376440501,10.764500731932937,10.11983087810981,10.6285870919487,9.623241714323678,10.952393988395931,"rgba(0, 255, 0, 1.0)",0.3034820382765628,10.952393988395931,2.407241030318621,54.693743899672555,6.743895205801877,False,True,True,False,True,10.822880998877093,0.0,0.0,0.0,0.0,1,1.0185511714531108,0.8931674450573366,False,False,False,False,0.2872172263922149,0.27028683680915583,False,False,False,False,1165711,1156421.459569695,False,False,False,False,25645.660518313576,False,False,False,False
2025-09-02 00:00:00+00:00,11.5935380835,11.6432104832,11.4792915643,11.5836036036,37447,11.57790102092668,11.549437911656558,11.544978683284691,11.520529682774031,10.694946329925816,10.638876616017061,10.67830757282251,10.729746516514618,10.705641477735453,10.701489992823358,10.418891380891688,10.3276980229296,10.0164394599706,9.949336330210178,9.671548291246012,9.628599655158022,9.585625076624503,9.481055691729708,9.461372210211685,9.402695110137286,9.294893486425467,9.25683764983264,9.083856870468454,9.027399131607371,8.920466496265185,8.916391830400876,8.902333091644577,8.8824642595186,8.891555062735275,8.90691162864825,8.939605260071653,11.555313881150592,11.5370655267862,10.776582842869283,10.643707525273697,10.658710877521452,10.704148004607065,10.713262914095232,10.753490838126616,10.748640403405364,10.727599566079133,10.601227161387373,10.455536183619536,10.124757962714867,9.834604985721786,9.75670705747039,9.662527265734584,9.65278107453962,9.622684286630612,9.488451739037947,9.434522802032186,9.370862959742425,9.320265984473421,9.278440143788043,9.151352772969387,8.964016225710129,8.917984336859755,8.889939361308095,8.88089662892175,8.928785209918857,8.956970814662384,11.555313881150592,10.776582842869283,10.124757962714867,10.638876616017061,9.628599655158022,10.95801890921977,"rgba(0, 255, 0, 1.0)",0.2969292185759238,10.95801890921977,2.1403052799188558,53.64869140404606,6.743895205801877,False,True,True,False,True,8.755454118232478,0.0,0.0,0.0,0.0,1,1.0127768347402244,0.8968935852632949,False,False,False,False,0.23618784763906353,0.25323734222410965,False,False,False,False,1128264,1155317.2454689227,False,False,False,False,26108.458145046377,False,False,False,False
2025-09-03 00:00:00+00:00,11.7177190827,11.7226863227,11.519029484,11.6233415233,86671,11.591046570516765,11.561323343990106,11.556141885611861,11.531099786392142,10.7245609153167,10.663849579076178,10.696534270709504,10.744343197851837,10.717498104890112,10.713076540145527,10.430577559360783,10.339315313662127,10.02858981342057,9.961624815214186,9.684370230456862,9.641401317635578,9.59836989382583,9.493738365775993,9.474048784872279,9.41533547559293,9.307394201314349,9.269198273231646,9.095922520501297,9.039370713724203,8.932054128656796,8.927699387409245,8.913407142732266,8.893364946606418,8.902007183382842,8.91719855146759,8.949398994444117,11.567349824823507,11.548244912883689,10.805922022807234,10.672324647269576,10.6792186711891,10.7204335036327,10.72851565316199,10.766498727993094,10.761297476266986,10.739829244330359,10.612508227556711,10.467157890544895,10.136666593160218,9.847184306747707,9.769456896549794,9.675349507399272,9.665603481839087,9.635480482958323,9.50113659950637,9.44718998300897,9.38347563982264,9.332812262365627,9.290897064589577,9.163500297040374,8.975906758122257,8.929396919433021,8.900928141432953,8.89162592810812,8.938729203193263,8.966505406577394,11.567349824823507,10.805922022807234,10.136666593160218,10.663849579076178,9.641401317635578,10.974455443942947,"rgba(0, 255, 0, 1.0)",0.2907384081951699,10.974455443942947,2.556468694215687,55.50161016331696,6.743895205801877,False,True,True,False,True,10.942405475424732,0.0,0.0,0.0,0.0,1,1.0176150417380085,0.874664037873608,False,False,False,False,0.30122473095435687,0.27723103658923326,False,False,False,False,1214935,1157655.196627004,False,False,False,False,28483.45978641711,False,False,False,False
2025-09-04 00:00:00+00:00,11.7822932023,11.8419000819,11.6233415233,11.7127518428,100898,11.617772375808899,11.58343635119708,11.576846663998076,11.549616806791102,10.760146104241757,10.694091821967113,10.718958344403317,10.762500408054018,10.732311451103419,10.727556698915924,10.44495327217214,10.353555618000627,10.04333217183433,9.976508624196079,9.699807402976091,9.65680367024644,9.613694486617572,9.50896595284169,9.489265009662848,9.430496903753323,9.322369964291125,9.284001441930599,9.11034892071267,9.053677663356355,8.945892414919635,8.941205637370059,8.92663516647597,8.906385258341961,8.914497061583646,8.929494363706358,8.96111349427063,11.59012926260182,11.568501812668407,10.841297541696262,10.706728757288815,10.704303770093405,10.740582896831459,10.747440710043966,10.782765548103516,10.777132473653957,10.7551203103428,10.626524194006986,10.481479106769072,10.151161603768328,9.862378196902892,9.78483111573,9.690784742712541,9.681036455947494,9.650874903248935,9.51636835079252,9.46238955710319,9.39859808072758,9.347846575658934,9.305818043615165,9.178033848667713,8.990109135237974,8.943027702838151,8.914053681490158,8.90444302972569,8.950620777378694,8.977914229151706,11.59012926260182,10.841297541696262,10.151161603768328,10.694091821967113,9.65680367024644,10.996862005490254,"rgba(0, 255, 0, 1.0)",0.28807679387305707,10.996862005490254,2.7264646563508053,57.86326253257808,2.214174579243121,False,True,True,False,True,12.045201276822507,0.0,0.0,0.0,0.0,1,1.0232566108160817,0.8792752270578587,False,False,False,False,0.342828100989776,0.3100295687895046,False,False,False,False,1315833,1163858.2477396706,False,False,False,False,31323.24567714585,False,False,False,False
