date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_534,aVWAP_peak_461,aVWAP_peak_387,aVWAP_peak_361,aVWAP_peak_332,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_70,aVWAP_peak_29,aVWAP_peak_12,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_411,aVWAP_valley_382,aVWAP_valley_347,aVWAP_valley_324,aVWAP_valley_288,aVWAP_valley_253,aVWAP_valley_227,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_60,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_288,aVWAP_OB_bull_227,aVWAP_OB_bull_148,aVWAP_OB_bear_861,aVWAP_OB_bear_790,aVWAP_OB_bear_563,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,25.515,25.515,25.515,25.515,0.0,,,,,,,,,,,,,,,,26.398447076003375,27.084741032891802,26.622094248081456,26.30804943753266,25.05848559103926,24.933294852169972,24.507009879153983,24.827282118578957,24.950943148846914,,,,,,,,,,,,,,25.619305887560863,26.85943714390737,26.926087069572453,26.389518465570642,25.231513270377604,25.06961355734367,24.831502647871815,24.56168219677686,24.88954489243388,24.894820822171962,25.619305887560863,26.926087069572453,25.231513270377604,,,,,25.577019649362395,#000000,1.0669789886226961,25.894370398399126,-0.3555556411554394,29.76925981970734,-24.74369076290244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.022630370613316,0.9162020334535913,False,False,False,False,-0.16441163205341183,-0.15491639793770245,False,False,True,False,2808.0,1163.714835431042,False,False,False,False,675.6929718205887,False,False,True,False
2025-05-26 16:00:00+00:00,25.515,25.515,25.515,25.515,0.0,,,,,,,,,,,,,,,,26.398447076003375,27.084741032891802,26.622094248081456,26.30804943753266,25.05848559103926,24.933294852169972,24.507009879153983,24.827282118578957,24.950943148846914,,,,,,,,,,,,,,25.619305887560863,26.85943714390737,26.926087069572453,26.389518465570642,25.231513270377604,25.06961355734367,24.831502647871815,24.56168219677686,24.88954489243388,24.894820822171962,25.619305887560863,26.926087069572453,25.231513270377604,,,,,25.577019649362395,#000000,1.06470326196372,25.894370398399126,-0.35631561577018267,29.64883392992914,-24.48845049496159,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0257680872150645,0.9150974562272878,False,False,False,False,-0.16441163205341183,-0.15966401499555716,False,False,False,False,2808.0,1189.2076286801732,True,False,False,False,665.2171117923625,False,False,False,False
2025-05-26 17:00:00+00:00,25.515,25.515,25.515,25.515,0.0,,,,,,,,,,,,,,,,26.398447076003375,27.084741032891802,26.622094248081456,26.30804943753266,25.05848559103926,24.933294852169972,24.507009879153983,24.827282118578957,24.950943148846914,,,,,,,,,,,,,,25.619305887560863,26.85943714390737,26.926087069572453,26.389518465570642,25.231513270377604,25.06961355734367,24.831502647871815,24.56168219677686,24.88954489243388,24.894820822171962,25.619305887560863,26.926087069572453,25.231513270377604,,,,,25.577019649362395,#000000,1.0611510960503214,25.894370398399126,-0.35750836974222444,29.56855000341034,-24.15324598078079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.020421716752449,0.9179810725552051,False,False,False,False,-0.16441163205341183,-0.16203782352448448,False,False,False,False,2808.0,1214.3051848246666,True,False,False,False,654.9036681986825,False,False,False,False
2025-05-26 18:00:00+00:00,25.515,25.515,25.515,25.515,0.0,,,,,,,,,,,,,,,,26.398447076003375,27.084741032891802,26.622094248081456,26.30804943753266,25.05848559103926,24.933294852169972,24.507009879153983,24.827282118578957,24.950943148846914,,,,,,,,,,,,,,25.619305887560863,26.85943714390737,26.926087069572453,26.389518465570642,25.231513270377604,25.06961355734367,24.831502647871815,24.56168219677686,24.88954489243388,24.894820822171962,25.619305887560863,26.926087069572453,25.231513270377604,,,,,25.577019649362395,#000000,1.0654061654117863,25.894370398399126,-0.3560805359639494,29.51502738573114,-23.797336418812524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019656838247543,0.9167083125104114,False,False,False,False,-0.16441163205341183,-0.16322472778894814,False,False,False,False,2808.0,1239.013631571571,True,False,False,False,644.750122955292,False,False,False,False
2025-05-26 19:00:00+00:00,25.515,25.515,25.515,25.515,0.0,,,,,,,,,,,,,,,,26.398447076003375,27.084741032891802,26.622094248081456,26.30804943753266,25.05848559103926,24.933294852169972,24.507009879153983,24.827282118578957,24.950943148846914,,,,,,,,,,,,,,25.619305887560863,26.85943714390737,26.926087069572453,26.389518465570642,25.231513270377604,25.06961355734367,24.831502647871815,24.56168219677686,24.88954489243388,24.894820822171962,25.619305887560863,26.926087069572453,25.231513270377604,,,,,25.577019649362395,#000000,1.064698946579265,25.894370398399126,-0.3563170599707939,29.479345640611673,-23.442055191287814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019752259792434,0.9178105122196184,False,False,False,False,-0.16441163205341183,-0.16381817992117997,False,False,False,False,2808.0,1263.3390016247251,True,False,False,False,634.7539970180006,False,False,False,False
2025-05-27 14:00:00+00:00,31.075,31.47,31.02,31.23,4889.0,,,,,,,,,,,,,,,31.240000000000002,27.612435805381747,27.724283330709905,27.00412618237812,26.63776783353844,25.27008464963872,25.115187200739367,24.650735351691836,24.936583077382565,25.053937454150812,,,,,,,,,,,,,,28.794666820738,27.662970397328632,27.379134570632758,26.73905570131478,25.46400627885504,25.286472418511146,25.00866389408787,24.695204309474057,24.995691578773442,25.00066581935845,28.794666820738,27.379134570632758,25.46400627885504,,,,,26.31358363373429,"rgba(0, 255, 0, 1.0)",1.1617243978572258,27.072750872398636,3.578515812588008,50.22129935676508,-4.407224510981493,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0159798149705634,0.9194000560695262,False,True,False,False,0.342828243269305,0.08950503167406251,False,False,False,False,7697.0,1363.085683770078,False,False,False,False,700.7112993898146,False,True,False,False
2025-05-27 15:00:00+00:00,31.23,31.34,30.81,30.845,2691.0,,,,,,,,,,,,,,,31.154205145118734,28.02306495711088,27.97998534362666,27.17808247556159,26.7925307852266,25.376016802391508,25.207120967523394,24.724450347111333,24.992923249173963,25.10704201856427,,,,,,,,,,,,,,29.317369913324516,27.968840819247546,27.576910215796172,26.901552562557594,25.579418233997988,25.394868876351673,25.09843787711696,24.763813576461644,25.0504133777799,25.05523320575933,29.317369913324516,27.576910215796172,25.579418233997988,,,,,26.462114037490114,"rgba(0, 255, 0, 1.0)",1.2275285541898875,27.244236669349966,2.9333438463485444,62.13295562572786,5.405848342852735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0080421519689406,0.9254021075984467,False,False,False,False,0.32399541312225044,0.2067502223981565,False,False,False,False,5006.0,1419.564975494573,False,False,False,False,731.5684885465616,False,False,False,False
2025-05-27 16:00:00+00:00,30.845,31.13,30.795,30.915,3503.0,,,,,,,,,,,,,,,31.088608529579837,28.421686192848618,28.25376190977985,27.380274974090348,26.975980157329428,25.5069673350423,25.321546686092724,24.81711236759131,25.06409599487659,25.174171630125777,,,,,,,,,,,,,,29.701760169719826,28.28641392922743,27.800700324189055,27.092941237382604,25.72126902512877,25.528712965320747,25.210357598768972,24.85019720144913,25.119564150894984,25.124191239612546,29.701760169719826,27.800700324189055,25.72126902512877,,,,,26.62201568095254,"rgba(0, 255, 0, 1.0)",1.2875538928632069,27.42908677629354,2.7073920890057925,70.13332658150861,11.532173108688141,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0037714764631935,0.9420310099175866,False,False,False,False,0.31165427002907,0.2592022462136132,False,False,False,False,8509.0,1529.4786968047347,False,False,False,False,774.5364189566925,False,False,False,False
2025-05-27 17:00:00+00:00,30.915,30.95,30.82,30.92,3286.0,,,,,,,,,,,,,,,31.044713967569074,28.702339993558333,28.464322827009337,27.548769704128198,27.131934350159376,25.62325155609833,25.42389504362319,24.90087125261867,25.128775705686564,25.23522138675966,,,,,,,,,,,,,,29.918285081430827,28.523795007334016,27.982260215706223,27.254586286275927,25.84647226925815,25.64742360919494,25.310637270949723,24.92841703705745,25.182428821370436,25.186883071957002,29.918285081430827,27.982260215706223,25.84647226925815,,,,,26.749264222887273,"rgba(0, 255, 0, 1.0)",1.3464365716370081,27.57486692210449,2.484434208310661,75.47160465291078,15.481279950297889,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0070432455275393,0.9447809550640935,False,False,False,False,0.3032059879508788,0.281204117082246,False,False,False,False,11795.0,1688.6340658465217,False,False,False,False,813.473838817829,False,False,False,False
2025-05-27 18:00:00+00:00,30.92,30.92,30.75,30.84,2694.0,,,,,,,,,,,,,,,31.011866318935706,28.883884451039822,28.609776622135236,27.6730501887163,27.248934125793237,25.7138652434225,25.504153104113804,24.967167692764797,25.180201758229032,25.283788987695818,,,,,,,,,,,,,,30.03707325075219,28.68427292863214,28.113201196496785,27.37518570821565,25.943521038472284,25.739832014612794,25.389394700877308,24.99042137862527,25.23242575822725,25.23674406542205,30.03707325075219,28.113201196496785,25.943521038472284,,,,,26.840938026659,"rgba(0, 255, 0, 1.0)",1.3950761224347485,27.678473818279656,2.2662033496800937,78.51456677727472,17.73048926326281,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0090102773475995,0.9338307757285653,False,False,False,False,0.29777775845206317,0.2894909377671546,False,False,False,False,9101.0,1803.5544679264206,False,False,False,False,842.6292831772425,False,False,False,False
2025-05-27 19:00:00+00:00,30.84,30.84,30.43,30.55,4445.0,,,,,,,,,,,,,,,30.928124806273633,29.095911112956966,28.793229338899913,27.845271717118347,27.41523259312081,25.850268235879494,25.626004419754945,25.06921358301106,25.259687672319306,25.358864479150817,,,,,,,,,,,,,,30.13725299726981,28.881745663092378,28.288650034825558,27.54524754428961,26.08850129515257,25.878747816706056,25.509262245653936,25.08601475524922,25.30970631115599,25.313815417301697,30.13725299726981,28.288650034825558,26.08850129515257,,,,,26.96403760195911,"rgba(0, 255, 255, 0.75)",1.430205733956354,27.81280168813127,1.9138493483010066,78.61817713941922,17.747099890457946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0001394894685454,0.9345794392523367,False,False,False,False,0.27623086370276057,0.2828609007349576,False,False,False,False,4656.0,1847.7784296639954,False,False,False,False,898.4799919651923,False,False,False,False
2025-05-28 14:00:00+00:00,30.345,30.41,30.18,30.33,588.0,,,,,,,,,,,,,,,30.911587089669318,29.115306951823097,28.81140097062267,27.86423927098622,27.434052824424093,25.866642327632356,25.640744136559523,25.081720273339887,25.26944811530713,25.36807873039,,,,,,,,,,,,,,30.14110494567108,28.900848571211434,28.307260351317442,27.56433861251876,26.10577862219653,25.89540392538192,25.523798486363187,25.09774306112729,25.319193536582496,25.32327681667592,30.14110494567108,28.307260351317442,26.10577862219653,,,,,26.97709838099002,"rgba(0, 255, 255, 0.75)",1.4553149778260661,27.82633867275431,1.720357012325696,77.24075801382972,17.747099890457946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9887920298879203,0.9447903694479035,False,False,False,False,0.2401562538008425,0.26150857726790006,False,False,False,False,4068.0,1882.200469514166,False,False,False,False,893.6663486789103,False,False,False,False
2025-05-28 15:00:00+00:00,30.33,30.385,30.1,30.17,1550.0,,,,,,,,,,,,,,,30.866144168146825,29.159998910817762,28.854565238905828,27.91110707221208,27.481019585650483,25.90838684622573,25.67843037378545,25.11385157204277,25.294549137859587,25.391772810362777,,,,,,,,,,,,,,30.145471951649576,28.94581887249505,28.35261578114633,27.61184027898061,26.149707997087212,25.93784840729902,25.560998033481933,25.127888433958255,25.343590702496176,25.347607527743765,30.145471951649576,28.35261578114633,26.149707997087212,,,,,27.009160685117358,"rgba(0, 255, 255, 0.75)",1.4776319532242776,27.85898223561016,1.5640009403878066,75.25233960421714,17.747099890457946,True,False,True,False,True,19.07383339764603,0.0,0.0,0.0,0.0,0,0.9860458690245923,0.9508151423045038,False,False,False,False,0.2346423547069915,0.2480754659874458,False,False,False,False,2518.0,1892.0578265759616,False,False,False,False,903.8420642032683,False,False,False,False
2025-05-28 16:00:00+00:00,30.17,30.36,30.15,30.265,1674.0,,,,,,,,,,,,,,,30.825959518167448,29.206045939876617,28.89958607939306,27.960514284277227,27.53071147878567,25.952990750666135,25.71879320087464,25.148373312702272,25.321591721721415,25.417313693708397,,,,,,,,,,,,,,30.15196773823849,28.9924833276697,28.400241649747205,27.66202696120079,26.19656582482293,25.98318181438302,25.600856405213523,25.160302005570614,25.369882155312563,25.373828055559116,30.15196773823849,28.400241649747205,26.19656582482293,,,,,27.04366079589454,"rgba(0, 255, 255, 0.75)",1.499773247125379,27.894297114711502,1.5807075435119498,74.19467365419456,17.747099890457946,True,False,True,False,False,19.501016877252333,0.0,0.0,0.0,0.0,0,0.9991603694374477,0.9500419815281277,False,False,False,False,0.23595390564275048,0.24201468581509814,False,False,False,False,4192.0,1927.7158447685822,False,False,False,False,915.7824973163958,False,False,False,False
2025-05-28 17:00:00+00:00,30.265,30.36,30.19,30.32,1489.0,,,,,,,,,,,,,,,30.796191763959854,29.245014687655935,28.938150414454693,28.003327573225366,27.573936945467292,25.99218979143398,25.75434849078452,25.17888079080511,25.345552027093422,25.43995486077523,,,,,,,,,,,,,,30.15869011796515,29.03225855928191,28.441335952370526,27.7056196247939,26.237674096805385,26.023006021689678,25.635982931782472,25.18896814048362,25.39318274679433,25.39706635344414,30.15869011796515,28.441335952370526,26.237674096805385,,,,,27.074066594553322,"rgba(0, 255, 255, 0.75)",1.5298702323818656,27.92549542246457,1.5651684220349904,73.65616039093062,17.747099890457946,True,False,True,False,False,19.750328259983384,0.0,0.0,0.0,0.0,0,0.9944055944055943,0.9532867132867132,False,False,False,False,0.23805404814118689,0.2400343669781425,False,False,False,False,5681.0,1985.906296787674,False,False,False,False,924.6695903812579,False,False,False,False
2025-05-28 18:00:00+00:00,30.32,30.32,30.18,30.22,1281.0,,,,,,,,,,,,,,,30.770827518689913,29.27486494609554,28.968490430447915,28.03814223917956,27.60938998522455,26.024964643878935,25.784165006192193,25.2045844830685,25.365774539844338,25.459066480384433,,,,,,,,,,,,,,30.161959870245376,29.063291511212746,28.474367587043997,27.74127826898786,26.271956578915116,26.05628782371183,25.665463996027704,25.213135486232506,25.4128496823949,25.416680873218137,30.161959870245376,28.474367587043997,26.271956578915116,,,,,27.098877097549803,"rgba(38, 166, 154, 1.0)",1.5540369312805937,27.95063746461928,1.4603015473452523,72.44262254714516,17.747099890457946,True,False,True,False,False,18.96717906525525,0.0,0.0,0.0,0.0,0,0.9904681805438743,0.95991028875806,False,False,False,False,0.23542918986100075,0.23773177841957163,False,False,False,False,4400.0,2023.334106139803,False,False,False,False,930.194092855967,False,False,False,False
2025-05-28 19:00:00+00:00,30.22,30.34,30.17,30.34,7339.0,,,,,,,,,,,,,,,30.66984471289997,29.422775523935144,29.123367760746866,28.221966524240354,27.79868361145943,26.20523371826523,25.94921659876868,25.348178866925302,25.479487053858865,25.56665748430694,,,,,,,,,,,,,,30.184686814308307,29.219847154954863,28.646575175437462,27.93090404266276,26.459600749994696,26.23914942027363,25.828877755865335,25.348410313458473,25.523501715500405,25.527044295094647,30.184686814308307,28.646575175437462,26.459600749994696,,,,,27.23470046464787,"rgba(38, 166, 154, 1.0)",1.5812033762667417,28.08774464733462,1.4243932099253465,72.08849605887465,17.747099890457946,True,False,True,False,False,19.528599330312794,0.0,0.0,0.0,0.0,0,0.9927221833449964,0.9539538138558431,False,False,False,False,0.23595390564275096,0.2368428420311613,False,False,False,False,11739.0,2173.9645851143796,False,False,False,False,1029.555424749673,False,False,False,False
2025-05-29 14:00:00+00:00,30.16,30.54,29.895,29.895,339.0,,,,,,,,,,,,,,,30.664538647207923,29.42740003705395,29.128706952514744,28.229080013929632,27.806216961993666,26.212854287682617,25.956255260470215,25.354389698998375,25.484427736756093,25.571333067202584,,,,,,,,,,,,,,30.18404636632686,29.225092267491718,28.652982100423603,27.93838673189969,26.46747134222483,26.246868896628,25.83586423081244,25.35427131670359,25.528309841442645,25.531839957526163,30.18404636632686,28.652982100423603,26.46747134222483,,,,,27.240016785764464,"rgba(38, 166, 154, 1.0)",1.5976459399847576,28.09286210451865,1.1279957907936355,68.05553903265908,17.747099890457946,True,False,True,False,False,16.07557063174445,0.0,0.0,0.0,0.0,0,0.9847065307247176,0.9487462110774318,False,False,False,False,0.2320216244379957,0.2344322332345785,False,False,False,False,11400.0,2317.003893872296,False,False,False,False,1018.8491390946393,False,False,False,False
2025-05-29 15:00:00+00:00,29.61,30.13,29.505,29.615,353.0,,,,,,,,,,,,,,,30.655601127691178,29.429644818976282,29.1321883317195,28.2350236727223,27.812791724957354,26.220027912472617,25.962926303589434,25.36035155464537,25.48916173328179,25.575806159942193,,,,,,,,,,,,,,30.180204959133526,29.22829331145087,28.6579605322363,27.944841367569673,26.474824546373746,26.254128483453783,25.84250432119235,25.359898221782238,25.532913277751543,25.536431176904095,30.180204959133526,28.6579605322363,26.474824546373746,,,,,27.244276176892306,"rgba(38, 166, 154, 0.5)",1.6081344095813366,28.096514563823327,0.9442528106664889,63.33737023474928,20.52064907334581,True,False,True,False,False,13.988473474438557,0.0,0.0,0.0,0.0,0,0.9743415693727939,0.9607656801520498,False,False,False,False,0.1904877253974164,0.21245997931599747,False,False,False,False,11047.0,2452.352670711485,False,False,False,False,1008.5258966280558,False,False,False,False
2025-05-29 16:00:00+00:00,29.615,29.92,29.615,29.92,44.0,,,,,,,,,,,,,,,30.654582469238203,29.42998165071362,29.132667232436035,28.23579454040476,27.813636923803863,26.220937306145895,25.96377115176146,25.36110509257659,25.489760521614322,25.57637215782469,,,,,,,,,,,,,,30.17980620252107,29.228741476635193,28.658616539678878,27.945673022598868,26.475757859321018,26.255048899061936,25.843344848738198,25.360609484168283,25.533495659998394,25.537012022612682,30.17980620252107,28.658616539678878,26.475757859321018,,,,,27.244835753092694,"rgba(38, 166, 154, 1.0)",1.624418906496727,28.097008042770785,1.1222425138850045,61.89170792134519,18.897639042146125,True,False,True,False,False,15.503934407332338,0.0,0.0,0.0,0.0,0,0.9844886753603295,0.9651338366506521,False,False,False,False,0.18249372623285806,0.19747685277442778,False,False,False,False,11091.0,2586.2851874446405,False,False,False,False,993.5720067578533,False,False,False,False
2025-05-29 17:00:00+00:00,29.92,29.975,29.76,29.765,412.0,,,,,,,,,,,,,,,30.645331993693656,29.43322825902916,29.137216653796248,28.24304448238512,27.821575588162336,26.229465700543994,25.971694789176443,25.368172310674204,25.49537873293841,25.581683352461948,,,,,,,,,,,,,,30.176267785434526,29.23301106140336,28.664802341483377,27.953486751329557,26.484510950952732,26.26368050961083,25.85122766804611,25.367280865303744,25.538960268325834,25.542462242858875,30.176267785434526,28.664802341483377,26.484510950952732,,,,,27.250124115380522,"rgba(38, 166, 154, 1.0)",1.6393800520182003,28.10169760856321,1.0145923084699853,59.75813910014046,16.58368731884066,True,False,True,False,False,14.35300732115341,0.0,0.0,0.0,0.0,0,0.984039625756742,0.9701430930104565,False,False,False,False,0.1929734676192157,0.19522516019682173,False,False,False,False,10679.0,2711.7536341509253,False,False,False,False,984.5553864980416,False,False,False,False
