date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_689,aVWAP_peak_654,aVWAP_peak_617,aVWAP_peak_552,aVWAP_peak_551,aVWAP_peak_529,aVWAP_peak_504,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_440,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_336,aVWAP_peak_309,aVWAP_peak_285,aVWAP_peak_231,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_133,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_76,aVWAP_peak_47,aVWAP_peak_17,aVWAP_peak_14,aVWAP_valley_869,aVWAP_valley_778,aVWAP_valley_720,aVWAP_valley_665,aVWAP_valley_639,aVWAP_valley_575,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_360,aVWAP_valley_341,aVWAP_valley_296,aVWAP_valley_258,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_71,aVWAP_valley_36,aVWAP_OB_bull_665,aVWAP_OB_bear_617,aVWAP_OB_bear_469,aVWAP_OB_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 18:00:00+00:00,13.425,13.515,13.4,13.41,725.0,,,,,,,13.569686673812079,13.473586580139987,12.915070793404135,13.462778307710444,13.514614517569756,13.586211313003915,13.713697595468837,13.833165382046245,13.835503773615974,13.9236414012544,14.248009822968873,14.251976837868336,14.446736795659522,14.582243779079327,14.654443983856376,14.814247236179082,14.970036253927155,14.990699752099355,14.997761792977606,15.002080429345396,15.002556387719403,14.98137517086321,14.982129134041518,15.03388100218738,15.046214051797541,,,,13.481449930420869,13.068175126446617,13.403274147246739,13.74746601347783,13.917287043717701,13.953972169661997,14.29786103777634,14.41058878377338,14.628222389489652,14.7213791404982,14.94085020146597,14.966136970771725,14.982346961661241,14.99366278869432,14.993864027918717,15.001049155351721,15.0010553577387,14.973731461263649,14.995233732074364,13.481449930420869,12.915070793404135,13.833165382046245,14.446736795659522,13.905641733598703,#000000,0.41122869067727935,13.473238334340232,-0.1537789939609533,39.485833122601434,-3.751977402685341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968609865470853,0.9177130044843053,False,False,False,False,-0.1552095276132329,-0.15470192042520858,False,False,False,False,91.0,-3802.6775861067067,False,False,False,False,1277.0526136212916,False,False,False,False
2025-09-03 19:00:00+00:00,13.41,13.42,13.33,13.375,2020.0,,,,,,,13.545130502653764,13.468905994155481,12.920475304045677,13.461960944750738,13.513345237559445,13.584359217569101,13.710929876157653,13.829672991123374,13.8319962582687,13.919602495186382,14.242289346633143,14.246236381959697,14.440090529155261,14.575076537534978,14.64704712623281,14.806453004972228,14.962295368564005,14.983328925655908,14.990500631313122,14.994922196812938,14.995405079224197,14.974594128726915,14.975678839779178,15.027504029687416,15.039830861377604,,,,13.474821624898532,13.074363644230543,13.403000794494064,13.744494499693262,13.91328436961034,13.949763644890979,14.291897953852379,14.404102586761088,14.62090827754711,14.713803456062442,14.932969118684007,14.958367165057055,14.97482314969727,14.986348222568214,14.986555027327768,14.993866802385492,14.99387658781154,14.967018319191,14.988815731676699,13.474821624898532,12.920475304045677,13.829672991123374,14.440090529155261,13.901102383801078,#000000,0.4031645428962748,13.471478887843631,-0.2393040001745708,37.523192969368644,-5.875359040912564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995056179775281,0.9226966292134836,False,False,False,False,-0.16786727243263083,-0.1612845964289197,False,False,False,False,-1929.0,-3773.6283212058274,False,False,False,False,1288.571177751194,False,False,False,False
2025-09-04 14:00:00+00:00,13.35,13.435,13.285,13.435,641.0,,,,,,,13.538967939481271,13.467660654194065,12.922201000705138,13.461734207216276,13.512976037146238,13.583806017316022,13.710086898512602,13.828599993474981,13.830918482240481,13.91835654847608,14.240510473181487,14.244451185005769,14.438018326623233,14.572838737845462,14.64473606099821,14.804014456681237,14.959870035110931,14.981018456919436,14.98822421203279,14.992677785486581,14.993162818312793,14.972467650187225,14.97365551710269,15.025502864387311,15.037827589311053,,,,13.473081232492994,13.076339177051086,13.402945738838342,13.743586696029116,13.91204990284821,13.948463939301465,14.29004224379457,14.402081127219649,14.618623611167177,14.71143509906582,14.930500741323026,14.955932905469211,14.972465174860325,14.98405523176805,14.984263767281394,14.991614889833649,14.991625791976661,14.964913134580149,14.986802296545381,13.473081232492994,12.922201000705138,13.828599993474981,14.438018326623233,13.89978045320903,#000000,0.39513524882624484,13.471055132543828,-0.09124757320671834,38.94946942832328,-5.875359040912564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932644813650652,0.9214189492590931,False,False,False,False,-0.1701743009452891,-0.1657294486871044,False,False,False,False,-1288.0,-3735.0914480088377,False,False,False,False,1278.5313145302453,False,False,False,False
2025-09-04 15:00:00+00:00,13.445,13.505,13.41,13.465,1138.0,,,,,,,13.533917612678435,13.467463979004043,12.925724749495737,13.461725183766097,13.512706862705702,13.58319908847324,13.708943816313555,13.827027673031418,13.829337480866664,13.91646784877167,14.237645743429637,14.24157498783737,14.434620024100893,14.569136064704626,14.640896930642594,14.799933459272863,14.95578672526216,14.9771249627915,14.984386952003328,14.988893716096538,14.989382300342921,14.968884088658282,14.970245046600423,15.02212395733365,15.034443843498627,,,,13.472646210792904,13.080622567775267,13.403253866560366,13.74232100673133,13.910182301026321,13.946476361083601,14.287037819246663,14.398775202260504,14.61483360257397,14.707487737251489,14.926349566632425,14.951835189179112,14.968493095572704,14.98019068267114,14.980402096825292,14.987818355017193,14.98783113119846,14.961366229600761,14.98340695599836,13.472646210792904,12.925724749495737,13.827027673031418,14.434620024100893,13.898160988844964,#000000,0.3876187641309692,13.471184580977468,-0.015955318859069596,41.16092509113107,-5.875359040912564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984251968503939,0.9190101237345334,False,False,False,False,-0.1552095276132329,-0.16046948815016865,False,False,False,False,-150.0,-3679.5086348614136,False,False,False,False,1276.3525344600089,False,False,False,False
2025-09-04 16:00:00+00:00,13.465,13.49,13.42,13.455,1381.0,,,,,,,13.528233898305087,13.467087389969441,12.929899960395446,13.461682985599962,13.512353220915612,13.582440936283561,13.707543025398502,13.825111785245047,13.827411163319885,13.91417177376256,14.23417524791155,14.238090682516567,14.4305066642748,14.564655603021093,14.636251723101177,14.794995844011288,14.950844794478288,14.972411286368208,14.979740926088862,14.984311710035824,14.984804567977768,14.964543727327701,14.9661132808772,15.018030020713718,15.030344021407467,,,,13.47196169583251,13.085627022614561,13.403590792935345,13.740773209080015,13.907911585365857,13.944061419988094,14.283399070027652,14.394773183203652,14.610247704994844,14.702711737656987,14.921326281881708,14.946875963133996,14.96368489601304,14.975511830293007,14.9757267086581,14.983221344631728,14.983236377488552,14.957070076672812,14.979293370648117,13.47196169583251,12.929899960395446,13.825111785245047,14.4305066642748,13.896186939268794,#000000,0.3768551708812464,13.471305738846585,-0.04326791857056152,42.27377150323625,-5.875359040912564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9981659789087577,0.9348922512608898,False,False,False,False,-0.1555923517059133,-0.15803091992804097,False,False,False,False,-1531.0,-3646.198423468213,False,False,False,False,1277.9749757862103,False,False,False,False
2025-09-04 17:00:00+00:00,13.455,13.46,13.39,13.445,1113.0,,,,,,,13.522936218454262,13.466245372347995,12.933069876695983,13.46153195753562,13.51195666989015,13.581725723686457,13.70632199860288,13.8234855563313,13.825776668645789,13.912244648350967,14.231317472302921,14.235221928526453,14.427137910623845,14.56099538972096,14.632460945783551,14.790973904231274,14.946823768948612,14.968575459128239,14.9759600230847,14.98058273255031,14.981079061440816,14.961009945560045,14.962748531559638,15.014697072947886,15.027006565517302,,,,13.47074013546149,13.089315275543294,13.403737354076481,13.739436998082637,13.906004515281802,13.942040292923458,14.280407592888869,14.391492950045953,14.606503946124173,14.698817516573753,14.917238693739884,14.942840848004556,14.959772372834026,14.971704259318754,14.97192194638841,14.97948019639319,14.979497056218742,14.953571927981008,14.975943653070148,13.47074013546149,12.933069876695983,13.8234855563313,14.427137910623845,13.89443699658004,#000000,0.3630658119183042,13.47118835266387,-0.07213114483431975,42.629049674299566,-5.875359040912564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9910386029411766,0.9363511029411767,False,False,False,False,-0.16018980449216702,-0.159110362210104,False,False,False,False,-2644.0,-3630.6604634144423,False,False,False,False,1275.4172242236332,False,False,False,False
2025-09-04 18:00:00+00:00,13.435,13.455,13.405,13.41,1238.0,,,,,,,13.517207872650133,13.465139935078444,12.936490929928892,13.461319364211654,13.511474828832545,13.580894376846004,13.704935650113901,13.821654270512187,13.823936285482803,13.910082235941115,14.22812968073783,14.232022026324197,14.423386265109706,14.556921946370965,14.628243292487635,14.786500794772543,14.942351616363029,14.964308196092333,14.971753550526564,14.976433740583628,14.976933912245999,14.957077065682151,14.959002907460466,15.010986789984413,15.023291309319069,,,,13.46919371838111,13.093228833450054,13.403850480378397,13.737924347432834,13.90386417391699,13.939774421763907,14.277072306691267,14.387839016335137,14.602338231557946,14.694485573902705,14.912692948002634,14.938353114205,14.955420242701292,14.967468268647849,14.967689064343359,14.975317730738558,14.975336612972997,14.94967850319136,14.972214711175514,13.46919371838111,12.936490929928892,13.821654270512187,14.423386265109706,13.892456402577533,#000000,0.3439630846525792,13.470996005454253,-0.1773329993125934,41.52126509621266,-5.875359040912564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9919187254675594,0.9376587393211732,False,False,False,False,-0.15942310105482665,-0.15926673163246532,False,False,False,False,-3882.0,-3634.557200415769,False,False,False,False,1274.8371122201659,False,False,False,False
2025-09-04 19:00:00+00:00,13.41,13.495,13.4,13.485,1888.0,,,,,,,13.512594886250394,13.464945641292593,12.94200330353276,13.461308260264222,13.511051531214473,13.579934373045985,13.703119280949483,13.819147669008796,13.821415755094655,13.907066716584929,14.223535609521218,14.227409395236878,14.417926347513898,14.550964769717853,14.622061574005299,14.779917162412834,14.935745144509976,14.95799940913442,14.965533088221935,14.970297135634905,14.970802891998186,14.951260314605316,14.953461198552029,15.005491563984476,15.017787511771227,,,,13.468758032128509,13.099667364016733,13.404340504244152,13.735910812480578,13.90088266547124,13.936599390801737,14.272251866295438,14.382529252661563,14.59623735073585,14.6881244865598,14.905982885699693,14.931724357817329,14.948988049267049,14.961204995771078,14.96143032832241,14.969161468162337,14.969183319102314,14.943920596185427,14.966696095429727,13.468758032128509,12.94200330353276,13.819147669008796,14.417926347513898,13.88999147354516,#000000,0.3218616596117682,13.47134439726492,0.042426931966830346,44.490376650102064,-10.618134237562892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9863898500576704,0.9374855824682818,False,False,False,False,-0.15674109594305954,-0.15800391378776243,False,False,False,False,-1994.0,-3609.122205060485,False,False,False,False,1284.3435135810935,False,False,False,False
2025-09-05 14:00:00+00:00,13.52,13.52,13.23,13.23,361.0,,,,,,,13.509771749036107,13.463953359704742,12.94277621003652,13.461091939187865,13.510762064216857,13.579550406869396,13.702586250176504,13.818495873707214,13.820761447354444,13.906324130353884,14.22251113537003,14.226381546644417,14.416745079107107,14.54969476188697,14.620752259012244,14.778539344580885,14.934375112031459,14.956692309513446,14.964244693670146,14.969026332697942,14.969533272440627,14.950054268922141,14.952312060345749,15.004354999828088,15.016649857939539,,,,13.467482069268588,13.10042675599954,13.404211106393847,13.735344678709476,13.900146103973016,13.935828578163326,14.271186393241358,14.38137516122977,14.594942210906169,14.686784417869529,14.90458926806533,14.9303494374246,14.94765489344459,14.95990749210593,14.960133774782053,14.967886540895643,14.967909005074768,14.942726237771614,14.965552504738795,13.467482069268588,12.94277621003652,13.818495873707214,14.416745079107107,13.889195427536759,"rgba(239, 83, 80, 0.5)",0.297781254742117,13.442024601542604,-0.7120146018802298,39.542551966043604,-10.618134237562892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843929309157677,0.9361946293321096,False,False,False,False,-0.16786727243263083,-0.16293559311019662,False,False,False,False,-2355.0,-3589.6784499432683,False,False,False,False,1270.0281102697588,False,False,False,False
2025-09-05 15:00:00+00:00,13.23,13.46,13.23,13.425,651.0,,,,,,,13.506090982286638,13.462774376283733,12.944324654077594,13.460833595896034,13.510369389840749,13.57898361742821,13.701743438168753,13.817431971296278,13.819692947832381,13.905093385571735,14.220762085051653,14.224626330272434,14.41470899272968,14.547495195865286,14.618479690042932,14.776138091055664,14.931979375422404,14.954405399095885,14.961990119263264,14.966802278205403,14.967311263724518,14.947944060065751,14.950301139716942,15.002364162636463,15.014656688573425,,,,13.46595519599203,13.102053266029241,13.404113629845703,13.734439685433864,13.89892646254235,13.934545787417848,14.269362309766553,14.379388849437186,14.592695952883298,14.684454229073724,14.902153824815208,14.927945362130664,14.945322898127744,14.957637196628186,14.95786512848301,14.965655331032991,14.965678865164811,14.940636725621223,14.963550780694863,13.46595519599203,12.944324654077594,13.817431971296278,14.41470899272968,13.887973840842635,#000000,0.2718794612352235,13.443184127013556,-0.06688304784384769,42.381974163338334,-10.618134237562892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9857732905002295,0.9401101422670952,False,False,False,False,-0.1724831250363031,-0.16770935907324985,False,False,False,False,-1704.0,-3560.443125137946,False,False,False,False,1260.4307752268169,False,False,False,False
2025-09-05 16:00:00+00:00,13.425,13.47,13.41,13.435,252.0,,,,,,,13.505399073398713,13.462654104016137,12.945014094491249,13.460808462066979,13.510290755011486,13.578835330360109,13.701484000953652,13.817082885707398,13.819342041844672,13.90467783987734,14.22013996954189,14.224001778766802,14.413973198443362,14.54669410449686,14.617649123296975,14.775254790170479,14.931093503981009,14.95355912749482,14.961155607186502,14.965978927477424,14.966488656936916,14.947163202890065,14.949556907011898,15.001626271363076,15.013917689402177,,,,13.465785852147391,13.102832049797511,13.404153259099608,13.734154729672108,13.898515357052204,13.934109415113456,14.268710487846125,14.378672779208703,14.59187600063138,14.683600129647,14.901254123923383,14.927056521629307,14.944460206040356,14.956796982498487,14.957025517956628,14.964829363572042,14.96485329246485,14.939863678595122,14.962809662916289,13.465785852147391,12.945014094491249,13.817082885707398,14.413973198443362,13.887618272899566,#000000,0.24467917954132284,13.444036502145815,-0.036932043677580725,44.53246295560122,-10.618134237562892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9828003875968994,0.956153100775194,False,False,False,False,-0.15789025064754808,-0.16279980486039897,False,False,False,False,-1452.0,-3527.754084438133,False,False,False,False,1244.7961895643855,False,False,False,False
2025-09-05 17:00:00+00:00,13.435,13.435,13.305,13.325,235.0,,,,,,,13.503980385073394,13.462162341659372,12.945546979568816,13.460698357171323,13.510132835398922,13.578615477638413,13.701166056213735,13.816686430498612,13.818943944838658,13.904221865700883,14.219498969542387,14.223358572496453,14.413229517488416,14.545892007618608,14.616820983347282,14.77438084901361,14.930222275278375,14.952727440449037,14.960335673642696,14.965170078709868,14.965680551910145,14.946395572606779,14.948825306085785,15.000902138269206,15.01319275121924,,,,13.465156067313346,13.103375470354303,13.404100232896921,13.733814772704152,13.89806334123698,13.933634887537542,14.268042649763515,14.37794690596599,14.59105724893031,14.68275147232037,14.900368376962152,14.926182253691548,14.943612137862125,14.955971332061148,14.956200466353712,14.964017915873036,14.964042232827229,14.93910352885949,14.962081446146923,13.465156067313346,12.945546979568816,13.816686430498612,14.413229517488416,13.887155910931149,"rgba(239, 83, 80, 0.5)",0.22557208552008334,13.44377085781995,-0.5265317184354225,43.435481102669044,-10.618134237562892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9737226277372265,0.9523114355231144,False,False,False,False,-0.16863608407395966,-0.1657179444671793,False,False,False,False,-1687.0,-3499.215261423588,False,False,False,False,1229.1404346874183,False,False,False,False
2025-09-05 18:00:00+00:00,13.325,13.38,13.31,13.38,157.0,,,,,,,13.503057838053454,13.461841369197572,12.94590366694482,13.460626083211276,13.510028642060727,13.578469930747577,13.700954988143137,13.81642289831593,13.818679316371451,13.903918580584465,14.219072080589086,14.22293021000904,14.412734038655309,14.545357489125932,14.616269050402135,14.77379826588737,14.929641372137286,14.952172863878229,14.959788922789603,14.964630710194601,14.96514167861246,14.94588367922741,14.948337419082003,15.000419200044895,15.012709270196423,,,,13.464745597969278,13.103739614428997,13.404066070928884,13.733588989766881,13.897762700414182,13.933319207710545,14.267597834252998,14.377463323370604,14.590511593574492,14.682185811799071,14.899777825427993,14.925599328949017,14.94304665412307,14.95542077516388,14.955650308276168,14.963476816482366,14.963501391975614,14.93859662420741,14.961595806992966,13.464745597969278,12.94590366694482,13.81642289831593,14.412734038655309,13.886849877065112,#000000,0.2058728506402549,13.44362555707852,-0.3090526841234576,44.27922040867348,-10.618134237562892,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9714215925744994,0.9538348803126527,False,False,False,False,-0.1724831250363031,-0.1691005347517412,False,False,False,False,-1530.0,-3468.6847922542297,False,False,False,False,1212.518102366683,False,False,False,False
2025-09-05 19:00:00+00:00,13.375,13.405,13.325,13.405,2498.0,,,,,,,13.491756263300449,13.457985489833638,12.951791745931386,13.459726386123085,13.508621220742437,13.576403306436502,13.697840352362071,13.81246584175839,13.8147048104254,13.899327144562415,14.21250553422465,14.216340185308395,14.405073083377314,14.537070887815046,14.607701878812222,14.764733624230816,14.92058260729983,14.943519779196677,14.951256448081645,14.95621230018362,14.956730902799874,14.93789359451784,14.940719888847449,14.992874024569788,15.005154630018556,,,,13.459839068963944,13.109880263911764,13.40377453803859,13.730237052928981,13.893213539018904,13.928529540814035,14.26074537361224,14.36999228697637,14.582045535033613,14.67339622997935,14.89057316289493,14.916509707961554,14.934225399368824,14.946829704258572,14.947065400618639,14.955031661160527,14.955060246443013,14.930684689531034,14.954012006915878,13.459839068963944,12.951791745931386,13.81246584175839,14.405073083377314,13.882438702411648,#000000,0.19743622530624202,13.443088742947447,-0.19291668936826809,45.55311720541658,-9.692884768804404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9730392156862748,0.9514705882352946,False,False,False,False,-0.16940509324950032,-0.16925281400062075,False,False,False,False,968.0,-3399.8989815216055,False,False,False,False,1232.4480542679748,False,False,False,False
2025-09-08 14:00:00+00:00,13.405,13.405,13.11,13.22,1142.0,,,,,,,13.481941019389298,13.453582509684656,12.953605644306494,13.458658491089171,13.50733950656704,13.574846193301353,13.695850503993341,13.810132205969555,13.812363686959193,13.896724331510445,14.209063183475097,14.21288766536049,14.401158503433523,14.532890186867341,14.603404120074636,14.760233908652422,14.916121397857724,14.93926120184507,14.947058219411735,14.95207067645801,14.952593101394784,14.933957890979608,14.936966885663155,14.98916502530179,15.001442958410959,,,13.245000000000001,13.454403358738032,13.111247673820957,13.402956426464772,13.728152978829833,13.890628534945252,13.925843304460939,14.257179656640488,14.366159629763326,14.57779003905524,14.669007632560925,14.886034341453357,14.912032589830181,14.929882907847228,14.942602034194241,14.942840784201215,14.950876762983146,14.950907311042725,14.926785905482516,14.950277762364781,13.454403358738032,12.953605644306494,13.810132205969555,14.401158503433523,13.82255237418802,"rgba(239, 83, 80, 0.5)",0.19438797464040514,13.407918206416662,-0.96671724042749,42.434802202422716,-9.692884768804404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9661388550548116,0.9493300852618762,False,False,False,False,-0.18598845173043568,-0.1776206328655282,False,False,False,False,-174.0,-3349.885043823596,False,False,False,False,1231.0457588529675,False,False,False,False
2025-09-08 15:00:00+00:00,13.22,13.295,13.195,13.255,1005.0,,,,,,,13.47404010320265,13.449915195477088,12.955201522237315,13.457741980008556,13.506236021026748,13.573501660117707,13.69412661878041,13.8081063653184,13.810331287251069,13.894462463192118,14.206064399409899,14.20987996098849,14.397745195664537,14.52924280565546,14.599653531698161,14.756304649895865,14.912222775286393,14.935538469795478,14.943387886801103,14.948449536498531,14.948975281052345,14.930516247411393,14.933684307069374,14.985920186704993,14.998195657302517,,,13.246560316721009,13.449914934656809,13.112457773756926,13.402258449441097,13.726346225899036,13.888382294262026,13.923508216904326,14.25407261277274,14.362818259600537,14.574076710217065,14.66517674978937,14.882068753518707,14.908120201701113,14.926087315063109,14.938906145994313,14.93914754967021,14.947244086213262,14.947276342110023,14.92337649886881,14.947011367600364,13.449914934656809,12.955201522237315,13.8081063653184,14.397745195664537,13.820265796170409,"rgba(239, 83, 80, 0.5)",0.18915054302867346,13.406086781603776,-0.7987647256231853,41.41997813862608,-9.692884768804404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725960362123808,0.9530217763640814,False,False,False,False,-0.1879231596366202,-0.1827718962510742,False,False,False,False,831.0,-3285.0651206635403,False,False,False,False,1227.5411734443944,False,False,False,False
2025-09-08 16:00:00+00:00,13.255,13.315,13.25,13.3,480.0,,,,,,,13.471087983661757,13.448547957762614,12.956060829159597,13.457390132634105,13.505793522866691,13.572941909743097,13.693381405841905,13.807212718300663,13.809434470227082,13.89345426087961,14.204698283481424,14.208509538031306,14.396178566280199,14.527562243659014,14.5979223302217,14.754484775541682,14.9104117798306,14.933808242590288,14.941681718282432,14.946766026521308,14.947293295407622,14.928916400447594,14.932158110697776,14.984410255935115,14.996684304828685,,,13.254192995812717,13.44825132451041,13.113196158522182,13.40201335914927,13.725559900216176,13.887381698465417,13.922464358347542,14.252654146266833,14.361286445060902,14.572363779849548,14.66340580467439,14.880227717037721,14.90630296018417,14.924323610531518,14.937188260709927,14.937430887140332,14.945555262164417,14.945588308658092,14.921791777218676,14.945492350527473,13.44825132451041,12.956060829159597,13.807212718300663,14.396178566280199,13.81958161275807,"rgba(239, 83, 80, 0.5)",0.18273443538093195,13.405933335568339,-0.5797119483665301,42.10683391930497,-9.692884768804404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734623015873016,0.9650297619047622,False,False,False,False,-0.18212314661130258,-0.1824475214311884,False,False,False,False,1311.0,-3213.808297087361,False,False,False,False,1215.9513878095975,False,False,False,False
2025-09-08 17:00:00+00:00,13.3,13.34,13.29,13.34,586.0,,,,,,,13.468275072284854,13.447267693775116,12.957213781896757,13.457051082299659,13.505342292802599,13.572345191228965,13.692553621008646,13.806199191714118,13.808417031880456,13.892298880784983,14.203099477568902,14.20690542237232,14.394332195787166,14.525574490699404,14.59587132861756,14.752322012189351,14.908253912274098,14.931745670092125,14.939647527058852,14.944758642178497,14.945287709389275,14.927009052858907,14.930338303147053,14.9826084839914,14.994880541125857,,,13.266803091607017,13.446700665861698,13.114267717860134,13.401807254228803,13.724680286655424,13.886235759504643,13.921264704207385,14.250990721452153,14.35948307538742,14.570335588013341,14.661304815643213,14.878035166266528,14.904137803598083,14.922221518921155,14.935140265813153,14.935384339375787,14.943541590762093,14.943575576840827,14.919902620801295,14.943680738987418,13.446700665861698,12.957213781896757,13.806199191714118,14.394332195787166,13.81901262477998,#000000,0.17939495408083161,13.406232567578527,-0.36919972425024045,43.75575867197625,-9.692884768804404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713930348258709,0.960945273631841,False,False,False,False,-0.17710626703852247,-0.17977689423485543,False,False,False,False,1897.0,-3134.5709591480218,False,False,False,False,1206.1846996265028,False,False,False,False
2025-09-08 18:00:00+00:00,13.34,13.445,13.34,13.42,524.0,,,,,,,13.467160144811801,13.446854551008292,12.95845790997575,13.456926109498667,13.505113532367634,13.571981112617326,13.691972924270248,13.805442929363203,13.807657176369087,13.891411395136096,14.20180159061292,14.205602672322952,14.392806912339251,14.52391804509798,14.594155460863778,14.750499312376698,14.906424436524077,14.92999539743595,14.937920828601833,14.94305435882303,14.943584919761099,14.925390462362191,14.928793669311682,14.981076555127148,14.993346341245278,,,13.285713584872003,13.446206274049707,13.115572254802595,13.401806925688733,13.724049870633575,13.885357048100904,13.92033604039329,14.249633502078828,14.35799731501108,14.568641129154988,14.659541351850068,14.876178335209483,14.902302424885276,14.92043836385934,14.933402137563757,14.933647422292724,14.941832050381427,14.941866830359091,14.918299815453546,14.942142371199054,13.446206274049707,12.95845790997575,13.805442929363203,14.392806912339251,13.819063056457626,#000000,0.17472054907876292,13.407441459890611,0.07187786540052199,47.052813220448314,-7.701960440038171,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706394625528739,0.9589450111968154,False,False,False,False,-0.16517797306767978,-0.1724774336512676,False,False,False,False,2421.0,-3048.4380760604554,False,False,False,False,1195.6081926555491,False,False,False,False
2025-09-08 19:00:00+00:00,13.42,13.465,13.4,13.45,1614.0,,,,,,,13.465746782506558,13.44662321351477,12.962560061014369,13.456797777074529,13.504662733764402,13.571108731728296,13.69042285119273,13.803341119589085,13.805544218410486,13.888901026093464,14.198012176883099,14.201798171235003,14.38831084111368,14.519012182522241,14.58906273261517,14.74506768263282,14.900953820082552,14.924758102526617,14.932752972886025,14.93795279527112,14.938487756827575,14.920545924113789,14.924169279448824,14.976485692354114,14.988747717292386,,,13.331747648414627,13.445948762117064,13.120022610453773,13.402067964919429,13.722342565648042,13.882874061633906,13.917697106719404,14.245659774907649,14.353624130128638,14.563615698438365,14.654297940619903,14.870629743508818,14.896814695592724,14.915104126249306,14.928200676415557,14.928449544702698,14.936714938713651,14.936752080997302,14.913502970082291,14.937535518876757,13.445948762117064,12.962560061014369,13.803341119589085,14.38831084111368,13.819100197705552,#000000,0.17047429861008562,13.411112422635117,0.2281140188400303,50.02205814509369,-4.861117919855552,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9698630136986304,0.9603985056039853,False,False,False,False,-0.15903981907610296,-0.16575862636368527,False,False,False,False,4035.0,-2938.617330695177,False,False,False,False,1202.09488734306,False,False,False,False
