date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_379,aVWAP_peak_350,aVWAP_peak_325,aVWAP_peak_242,aVWAP_peak_215,aVWAP_peak_191,aVWAP_peak_111,aVWAP_peak_54,aVWAP_valley_396,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_162,aVWAP_valley_125,aVWAP_valley_93,aVWAP_OB_bull_359,aVWAP_OB_bear_242,aVWAP_OB_bear_191,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 17:00:00+00:00,4.015,4.155,4.01,4.13,37584.0,,,,,,,4.349186832805488,5.136158908697469,5.657472092953108,,,,,,4.718409817743917,5.043552080739656,5.257012574769796,,,4.349186832805488,5.657472092953108,5.026965384618239,"rgba(255, 0, 0, 1.0)",0.6339637426754354,5.1099462050971916,-1.5457448732977237,33.54995583145009,-21.233726767834746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8605504587155963,0.9003931847968544,False,False,False,False,-0.3025067349175482,-0.3114697865379717,False,False,False,False,-403352.0,-127562.34012269191,False,False,False,False,25922.600247789505,False,False,False,False
2024-12-03 17:00:00+00:00,4.155,4.19,4.13,4.175,37978.0,,,,,,,4.341725822812083,5.121076142275902,5.640842377349682,,,,,,4.705372983160221,5.029064814903261,5.2415295923254925,,,4.341725822812083,5.640842377349682,5.013268622137773,"rgba(239, 83, 80, 1.0)",0.6309172287626709,5.095649127169431,-1.4592233104411667,36.8508048287543,-18.145218611682093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8640316205533596,0.9051383399209484,False,False,False,False,-0.28417577489791296,-0.2978227807179423,False,False,False,False,-365374.0,-131249.34260140985,False,False,False,False,26109.5056703044,False,False,False,False
2024-12-04 17:00:00+00:00,4.065,4.085,4.01,4.05,33280.0,,,,,,,4.331668313029339,5.106672680736791,5.625443401614454,,,,,,4.692083926135035,5.015095034402193,5.22688668023913,,,4.331668313029339,5.625443401614454,4.999641672692824,"rgba(255, 0, 0, 1.0)",0.6282666918085463,5.0816384947031406,-1.6420391342622938,36.95195056397144,-17.99024465070621,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528717545239967,0.9084710201940729,False,False,False,False,-0.3108496712030307,-0.3043362259604865,False,False,False,False,-398654.0,-135395.15124324846,False,False,False,False,26220.67612502836,False,False,False,False
2024-12-05 17:00:00+00:00,4.075,4.155,4.035,4.14,28527.0,,,,,,,4.325340693421284,5.095332322361683,5.612985710361178,,,,,,4.682164281506988,5.004177216403111,5.215260077336922,,,4.325340693421284,5.612985710361178,4.989210050231861,"rgba(239, 83, 80, 1.0)",0.6237513147903753,5.070809101683653,-1.4922759753964951,39.22045440979037,-15.716453316396468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8516771488469601,0.9090670859538783,False,False,False,False,-0.299537047263777,-0.30193663661213177,False,False,False,False,-370127.0,-139034.4047123454,False,False,False,False,26256.433084330245,False,False,False,False
2024-12-06 17:00:00+00:00,3.905,3.92,3.865,3.9,20954.0,,,,,,,4.316502814182907,5.085383493538459,5.602674402628641,,,,,,4.672432683979619,4.9944357939524044,5.2052415031714006,,,4.316502814182907,5.602674402628641,4.979445115242238,"rgba(255, 0, 0, 1.0)",0.6239603749835151,4.935939527800981,-1.6602649292086062,37.237070870347,-15.716453316396468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494679470542433,0.9070853880093432,False,False,False,False,-0.34282825441539394,-0.3223824455137628,False,False,False,False,-391081.0,-142942.10386409197,False,False,False,False,26174.224819456907,False,False,False,False
2024-12-09 17:00:00+00:00,4.145,4.195,4.08,4.1,61474.0,,,,,,,4.305620359123496,5.062585026106478,5.5771052214051196,,,,,,4.653272430952123,4.972596670040401,5.1817165128369345,,,4.305620359123496,5.5771052214051196,4.958816036744092,"rgba(239, 83, 80, 1.0)",0.6181223529716933,4.926820203620585,-1.3376319423582614,39.99565866169224,-15.015596418202037,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8549794661190964,0.9004106776180696,False,False,False,False,-0.2845997257245479,-0.3034910856191554,False,False,False,False,-329607.0,-145836.13326154792,False,False,False,False,26721.508155589356,False,False,False,False
2024-12-10 17:00:00+00:00,4.325,4.39,4.295,4.325,40954.0,,,,,,4.336666666666666,4.30675283414801,5.051283449551503,5.562968770232662,,,,,,4.646058301397321,4.962130097859668,5.1696316920481085,,,4.30675283414801,5.562968770232662,4.862213115986277,"rgba(239, 83, 80, 0.5)",0.608161436900888,4.838524159007062,-0.8443879007256934,45.25726729381893,-10.128894799016855,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.863230415922429,0.8905332993110486,False,False,False,False,-0.23729715483100908,-0.27039412022508225,False,False,False,False,-288653.0,-148050.348249741,False,False,False,False,26942.16694387479,False,False,False,False
2024-12-11 17:00:00+00:00,4.305,4.36,4.27,4.285,17627.0,,,,,,4.327138179045538,4.30672573996175,5.046315963211798,5.556828435706786,,,,,,4.642745942864468,4.957507746994646,5.164342295183691,,,4.30672573996175,5.556828435706786,4.85737204328124,"rgba(239, 83, 80, 0.5)",0.598138079511898,4.835514971331794,-0.9203810795344013,48.08969985978294,-7.604199494218378,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8652029614500891,0.8892009190707172,False,False,False,False,-0.2435780972591872,-0.25698610874213473,False,False,False,False,-306280.0,-150503.5211450938,False,False,False,False,26797.7457509465,False,False,False,False
2024-12-12 17:00:00+00:00,4.235,4.305,4.23,4.265,22981.0,,,,,,4.3100996583376245,4.305934402607197,5.039608317743911,5.548670094270573,,,,,,4.638043601428837,4.951229829661049,5.157239407951667,,,4.305934402607197,5.548670094270573,4.850117901714408,"rgba(239, 83, 80, 0.5)",0.5829986169686914,4.8303101421342,-0.9696594909153263,49.61925349332216,-6.196797097018965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8629752487879561,0.8925746363868332,False,False,False,False,-0.25447185935399824,-0.2557289840480665,False,False,False,False,-329261.0,-153274.95492579002,False,False,False,False,26738.571398218646,False,False,False,False
2024-12-13 17:00:00+00:00,4.185,4.19,4.1,4.135,30475.0,,,,,,4.264284477449413,4.301741087495955,5.0294793094819985,5.536969685517259,,,,,,4.629947439744769,4.941590192237111,5.146693885501439,,,4.301741087495955,5.536969685517259,4.835815153918277,"rgba(239, 83, 80, 1.0)",0.5728788686958333,4.819057479474786,-1.1940700152408354,48.39652272310222,-6.196797097018965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8573965998477544,0.8946967774676479,False,False,False,False,-0.2828483269704077,-0.2692886555092371,False,False,False,False,-359736.0,-156475.9013610491,False,False,False,False,26796.500523827657,False,False,False,False
2024-12-16 17:00:00+00:00,4.04,4.11,4.035,4.1,26233.0,,,,,,4.229637677490899,4.297009147970742,5.02036447352873,5.526626226069253,,,,,,4.6223560779594575,4.932865597259495,5.137258549897873,,,4.297009147970742,5.526626226069253,4.823731107168064,"rgba(239, 83, 80, 1.0)",0.5619113696904584,4.808865512836435,-1.2615254843961061,47.010970502067,-6.196797097018965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851552638222671,0.8972481696541276,False,False,False,False,-0.2998512411785347,-0.2845699483438859,False,False,False,False,-385969.0,-160033.9338980871,False,False,False,False,26787.76408159777,False,False,False,False
2024-12-17 17:00:00+00:00,4.035,4.155,4.02,4.14,21490.0,,,,,,4.212872131113337,4.2936856385043765,5.013209617289728,5.518396886701157,,,,,,4.616553827553513,4.926041596585524,5.129820945168909,,,4.2936856385043765,5.518396886701157,4.815797234702364,"rgba(239, 83, 80, 1.0)",0.5554927769334584,4.801805567072166,-1.1913846490058735,46.93652716425886,-6.196797097018965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850568900126422,0.8998735777496838,False,False,False,False,-0.29631985643040126,-0.2904449023871436,False,False,False,False,-364479.0,-163203.62484540357,False,False,False,False,26705.628204363697,False,False,False,False
2024-12-18 17:00:00+00:00,4.085,4.125,3.935,3.97,22338.0,,,,,,4.187985764075754,4.288671737031997,5.005124392442381,5.509374993529252,,,,,,4.609564256609619,4.918259492375103,5.121496399566575,,,4.288671737031997,5.509374993529252,4.805782433661526,"rgba(239, 83, 80, 1.0)",0.5558218653003549,4.792847459076701,-1.4804157778716582,44.09064804696785,-6.196797097018965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532526475037819,0.8958648512355015,False,False,False,False,-0.30989672185299233,-0.30017081212006796,False,False,False,False,-386817.0,-166670.49887880817,False,False,False,False,26637.913038404567,False,False,False,False
2024-12-19 17:00:00+00:00,3.825,3.84,3.775,3.8,29570.0,,,,,,4.134482688298027,4.277614353086706,4.99245589982585,5.495986575905843,,,,,3.8049999999999997,4.597475707863623,4.905879266241819,5.108667604661875,,,4.277614353086706,5.495986575905843,4.664695261985468,"rgba(255, 0, 0, 1.0)",0.5622180334328819,4.6660245465859695,-1.5403713418761344,40.04498179285223,-4.574928462120148,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468171443063656,0.91858990616282,True,False,False,False,-0.34282825441539394,-0.32149953326773095,False,False,False,False,-416387.0,-170542.07253960182,False,False,False,False,26683.37175098744,False,False,False,False
2024-12-20 17:00:00+00:00,3.855,3.89,3.775,3.795,20958.0,,,,,,4.1061499646069946,4.270317774237527,4.98374914000703,5.486707133027096,,,,3.8200000000000007,3.811221698860038,4.589283548582146,4.897387411069977,5.099828334278093,,,4.270317774237527,5.486707133027096,4.5627383338521,"rgba(239, 83, 80, 1.0)",0.571917968035786,4.552431122459243,-1.3243702152960672,37.28904243398544,-7.1943265863718295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469723840891816,0.9143653407651379,True,False,False,False,-0.33695202337552704,-0.329225778321629,False,False,False,False,-437345.0,-174678.55203511185,False,False,False,False,26594.60629748376,True,False,False,False
2024-12-23 17:00:00+00:00,3.81,3.81,3.81,3.81,0.0,,,,,,4.1061499646069946,4.270317774237527,4.98374914000703,5.486707133027096,,,,3.8200000000000007,3.811221698860038,4.589283548582146,4.897387411069977,5.099828334278093,,,4.270317774237527,5.486707133027096,4.5627383338521,"rgba(239, 83, 80, 1.0)",0.5801187514343819,4.552431122459243,-1.2797916299439265,35.86789962203475,-8.6066339661595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85068562722194,0.9151853732859319,False,False,False,False,-0.3422396106938953,-0.33573269450776216,False,False,False,False,-437345.0,-178750.9000655752,False,False,False,False,26182.286820003388,False,False,False,False
2024-12-24 17:00:00+00:00,3.895,3.9,3.88,3.9,5169.0,,,,,,4.101523924669007,4.268841064219822,4.981755649454747,5.484534266308891,,,,3.8345083629961345,3.8188421279422586,4.587479620329441,4.895454561762078,5.097790712187393,,,4.268841064219822,5.484534266308891,4.563414476652198,"rgba(239, 83, 80, 1.0)",0.5861698705299834,4.551931492624453,-1.1121886766971008,37.37490337108851,-8.6066339661595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8481755549885174,0.920643021178872,False,False,False,False,-0.32352061785307795,-0.3296266561804201,False,False,False,False,-432176.0,-182679.971382388,False,False,False,False,25856.499427445196,False,False,False,False
2024-12-25 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,,,,4.101523924669007,4.268841064219822,4.981755649454747,5.484534266308891,,,,3.8345083629961345,3.8188421279422586,4.587479620329441,4.895454561762078,5.097790712187393,,,4.268841064219822,5.484534266308891,4.563414476652198,"rgba(239, 83, 80, 1.0)",0.5918214973154533,4.551931492624453,-1.1015677794430638,38.379572537124346,-8.6066339661595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451463790446839,0.9234720082177709,False,False,False,False,-0.3211963161382322,-0.32541148615932614,False,False,False,False,-432176.0,-186548.1268648316,False,False,False,False,25455.623467329766,False,False,False,False
2024-12-26 17:00:00+00:00,3.885,3.895,3.825,3.855,14949.0,,,,,,4.087139978265228,4.2642426674339795,4.975847104600647,5.478145958911394,,,,3.843179107021132,3.8271986382810073,4.58205439341859,4.889712539488012,5.091766236544734,,,4.2642426674339795,5.478145958911394,4.559920735996081,"rgba(239, 83, 80, 1.0)",0.5969905910194786,4.547283637065796,-1.1596223583416712,38.17362402807121,-8.6066339661595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393223819301847,0.9227412731006157,False,False,False,False,-0.33051395450400184,-0.32796272033166396,False,False,False,False,-447125.0,-190588.07838630708,False,False,False,False,25292.73008023938,False,False,False,False
2024-12-27 17:00:00+00:00,3.865,3.885,3.825,3.87,10343.0,,,,,,4.078210199160988,4.2611337535477425,4.9718013543316415,5.473759794832553,,,,3.846562651938,3.8313876575831287,4.578356302976794,4.885783148073265,5.0876377367417325,,,4.2611337535477425,5.473759794832553,4.557181399909538,"rgba(239, 83, 80, 1.0)",0.599651911040426,4.5439430413633115,-1.1238904253535797,38.530327813610974,-8.6066339661595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8406282183316166,0.9240473738414003,False,False,False,False,-0.33168253337068176,-0.32982262685117286,False,False,False,False,-436782.0,-194405.03841132557,False,False,False,False,25060.951319305434,False,False,False,False
2024-12-30 17:00:00+00:00,4.005,4.085,4.005,4.035,19067.0,,,,,,4.075740712518695,4.258065736466618,4.965625700576757,5.466639310262582,,,,3.8993397743287086,3.8714591162282455,4.573336513707823,4.879886528904716,5.081214641656456,,,4.258065736466618,5.466639310262582,4.563478670516734,"rgba(239, 83, 80, 0.5)",0.5993313691857876,4.54547616849543,-0.8517427832768529,43.37757398009257,-11.350906414276245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8377339143809277,0.919764163035119,False,False,False,False,-0.2878545895719686,-0.3088386082115707,False,False,False,False,-417715.0,-197867.2083584368,False,False,False,False,24968.021841486745,False,False,False,False
2024-12-31 17:00:00+00:00,4.075,4.145,4.05,4.125,18074.0,,,,,,4.077602483223861,4.25608573141053,4.96025344471301,5.46025963913804,,,,3.9416526272207166,3.907446090465306,4.569235319020515,4.874800143035742,5.075574641445135,,,4.25608573141053,5.46025963913804,4.569212235519205,"rgba(239, 83, 80, 0.5)",0.5942806083336913,4.547237735462003,-0.7105022939347111,48.526073059976966,-6.574793708487377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8401733367320925,0.9163905174611265,False,False,False,False,-0.2759380441168392,-0.29238832616420496,False,False,False,False,-399641.0,-200995.48419784088,False,False,False,False,24861.13778192881,False,False,False,False
2025-01-01 17:00:00+00:00,4.125,4.125,4.125,4.125,0.0,,,,,,4.077602483223861,4.25608573141053,4.96025344471301,5.46025963913804,,,,3.9416526272207166,3.907446090465306,4.569235319020515,4.874800143035742,5.075574641445135,,,4.25608573141053,5.46025963913804,4.569212235519205,"rgba(239, 83, 80, 0.5)",0.5896624320607551,4.547237735462003,-0.7160668757315347,51.958405779899905,-3.519986869239297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8446627035409665,0.9162574308606873,False,False,False,False,-0.2697266144654302,-0.2810574703148176,False,False,False,False,-399641.0,-204075.25963663403,False,False,False,False,24475.69378530976,False,False,False,False
2025-01-02 17:00:00+00:00,4.325,4.36,4.225,4.275,13412.0,,,,,,4.086542570037835,4.256379657909936,4.957141684638047,5.456188502110634,,,,3.9870310477385944,3.9461113560687835,4.567404519097147,4.871943166615778,5.072201143774281,,,4.256379657909936,5.456188502110634,4.57788262755456,#000000,0.5826143857840651,4.551844652161003,-0.4751764785011853,57.06594801165217,1.0543202816713944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8451282051282052,0.9120512820512818,False,False,False,False,-0.23231022130422327,-0.2566838458095204,False,False,False,False,-386229.0,-206899.34863451566,False,False,False,False,24304.163649103404,False,False,False,False
2025-01-03 17:00:00+00:00,4.285,4.355,4.275,4.32,26522.0,,,,,,4.104485054180067,4.2575041269792155,4.951343686779992,5.44842487622512,,,,4.055069990297861,4.008287866518203,4.564232611449656,4.866659920475905,5.06586588860294,,,4.2575041269792155,5.44842487622512,4.591319335723218,#000000,0.5762547375272011,4.559065918322025,-0.4148615234781302,61.17803314882693,4.654391562589311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8460354118552733,0.9145496535796765,False,False,False,False,-0.22733461358883078,-0.2420092296991756,False,False,False,False,-359707.0,-209268.45950839913,False,False,False,False,24338.548708807226,False,False,False,False
2025-01-06 17:00:00+00:00,4.405,4.405,4.275,4.305,19604.0,,,,,,4.116682765093607,4.258467352457219,4.947202610764687,5.442812428646113,,,,4.091242353036503,4.043601886665015,4.562047248249499,4.862900402419623,5.061322854322147,,,4.258467352457219,5.442812428646113,4.598475544628268,#000000,0.5708458478275926,4.562861957128435,-0.4517190728631086,63.370353629506425,6.560736790645976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8458183683940481,0.9138019497178037,False,False,False,False,-0.22181909842981914,-0.23191416406449739,False,False,False,False,-379311.0,-211904.77796563323,False,False,False,False,24265.144852856727,False,False,False,False
2025-01-07 17:00:00+00:00,4.355,4.38,4.33,4.365,30768.0,,,,,,4.135721068246726,4.260554320539884,4.9411228811402825,5.434350438257467,,,,4.137186553062069,4.09006054616285,4.559127783129103,4.857429921350664,5.05459169583662,,,4.260554320539884,5.434350438257467,4.607793911969519,#000000,0.5660444384554337,4.567944689949801,-0.35853137344406444,65.86909070532985,8.898960670762868,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8403100775193797,0.9188630490956069,False,False,False,False,-0.21851617232255982,-0.2252151681935286,False,False,False,False,-348543.0,-214023.20001267767,False,False,False,False,24365.964312502358,False,False,False,False
2025-01-08 17:00:00+00:00,4.38,4.555,4.365,4.555,44683.0,,,,,,4.172265406299233,4.2673617033806,4.9344834254825525,5.4237879359307914,,,,4.208040079207094,4.1609559206012445,4.557752369988475,4.8517601578322544,5.046871343207381,,,4.2673617033806,5.4237879359307914,4.624808704658847,#000000,0.5641748179644729,4.578831210929845,-0.04224082708233571,70.01928666447701,12.810213790125808,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8415104032879527,0.9106087849987152,False,False,False,False,-0.1955223898458742,-0.2103687790197014,False,False,False,False,-303860.0,-215416.01861713227,False,False,False,False,24680.95711385891,False,False,False,False
2025-01-09 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,4.172265406299233,4.2673617033806,4.9344834254825525,5.4237879359307914,,,,4.208040079207094,4.1609559206012445,4.557752369988475,4.8517601578322544,5.046871343207381,,,4.2673617033806,5.4237879359307914,4.624808704658847,#000000,0.5634567379094125,4.578831210929845,-0.04229465960113674,72.7860839705751,15.435770863126237,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8478822314049587,0.9155475206611567,False,False,False,False,-0.17489361178463142,-0.19263119540216642,False,False,False,False,-303860.0,-216787.2431346961,False,False,False,False,24298.306615969625,False,False,False,False
