date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_776,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_635,aVWAP_peak_614,aVWAP_peak_589,aVWAP_peak_555,aVWAP_peak_517,aVWAP_peak_492,aVWAP_peak_348,aVWAP_peak_289,aVWAP_peak_260,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_130,aVWAP_peak_88,aVWAP_peak_45,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_665,aVWAP_valley_610,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_57,aVWAP_OB_bull_807,aVWAP_OB_bear_776,aVWAP_OB_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,70.305,70.34,69.5,69.855,2620.0,,,,,,,,,,,,,71.70834014121844,72.12163555226978,72.54587979224273,73.95109885082758,74.7030571427302,74.78964502347303,74.36574508801866,,,,,,,,,,,,,,,,,,70.27351454535678,71.60353312009623,72.13872181217779,72.99558783235042,74.75291465824509,74.8092340225813,74.43370254490038,74.42159318509826,,,71.70834014121844,73.30761355410579,"rgba(255, 26, 202, 1.0)",1.048037217377976,73.30535610607991,-3.2922076133060965,43.82130651658436,-1.361945847898916,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890824349136105,1.0261757921001833,False,False,False,False,-0.33026933951719334,-0.30048099238608805,False,False,False,False,-19383.0,25148.385934814625,False,False,False,False,2762.5127631884147,False,False,False,False
2025-06-20 15:00:00+00:00,69.855,69.875,69.31,69.485,1297.0,,,,,,,,,,,,,71.6752311887277,72.10455095186497,72.53385585786754,73.93656711692877,74.69038387929115,74.77806722299647,74.35601683768452,,,,,,,,,,,,,,,,,,70.20562468054034,71.58198925560144,72.12679569406161,72.9829393259659,74.7391216623688,74.79721859387473,74.42373754082165,74.4116645292925,,,71.6752311887277,73.28958428919255,"rgba(255, 26, 202, 1.0)",1.078410646517781,73.28849422358425,-3.5269442450942456,37.7406553691153,-6.823258372277216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963037058207107,1.029246451367057,False,False,False,False,-0.34282825441539394,-0.321654623400741,False,False,False,False,-20680.0,24437.86832342215,False,False,False,False,2739.7916350769665,False,False,False,False
2025-06-20 16:00:00+00:00,69.37,69.7,68.66,69.27,1780.0,,,,,,,,,,,,,71.62424754170105,72.07833099240216,72.51560761538168,73.91521337357064,74.67192473919941,74.7612115952923,74.34176994726832,,,,,,,,,,,,,,,,,,70.09110371567044,71.54821402001488,72.10842289308978,72.96399015649351,74.71905266449151,74.77973293352039,74.40915831046273,74.39713599405819,,,71.62424754170105,73.26167443284113,"rgba(255, 26, 202, 1.0)",1.1131382995271812,73.26247043404653,-3.586679602833168,32.966783355999695,-10.940809915647478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175201622878633,1.0210281529859973,False,False,False,False,-0.34282825441539394,-0.33224143890806745,False,False,False,False,-22460.0,23710.76958972568,False,False,False,False,2724.9111446106567,False,False,False,False
2025-06-20 17:00:00+00:00,69.005,69.1,68.64,69.1,756.0,,,,,,,,,,,,,71.60093339092045,72.0663288113597,72.50730512210608,73.90569797830875,74.66374618545981,74.75374538931321,74.33543358391702,,,,,,,,,,,,,,,,,,70.03779865689114,71.53257532024521,72.09998684157897,72.9554390257408,74.7101676588836,74.7719899523928,74.4026784966162,74.39067796043469,,,71.60093339092045,73.24896695827788,"rgba(255, 26, 202, 1.0)",1.1535297065026926,73.25062945700228,-3.5981990178530294,29.23872216270984,-14.119716158105433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897793608390225,1.0242900959730876,False,False,False,False,-0.34282825441539394,-0.3375348466617307,False,False,False,False,-23216.0,22983.222774381094,False,False,False,False,2694.3853904306466,False,False,False,False
2025-06-20 18:00:00+00:00,69.1,69.2,68.82,68.9,1033.0,,,,,,,,,,,,,71.57003909717955,72.05021588532738,72.49610732799607,73.8928244922538,74.65266064506959,74.74362120035535,74.32684231383675,,,,,,,,,,,,,,,,,,69.97410584646278,71.51172531730758,72.0886291868132,72.9438907604861,74.69812726412003,74.761491381199,74.393892432792,74.38192149493126,,,71.57003909717955,73.23240630974202,"rgba(255, 26, 202, 1.0)",1.1981344620657595,73.23514082537962,-3.6182423280816014,26.138683662698426,-16.823954106750683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006001686424286,1.0223699221268783,False,False,False,False,-0.33201443178477097,-0.33477463922325085,False,False,False,False,-24249.0,22250.94025074728,False,False,False,False,2668.627477400714,False,False,False,False
2025-06-20 19:00:00+00:00,68.85,69.58,68.66,68.785,3776.0,,,,,,,,,,,,,71.46447783210017,71.99337289922205,72.45617284137793,73.84666423483105,74.61275123868514,74.70713600070532,74.2958746899283,,,,,,,,,,,,,,,,,,69.80078089353613,71.4393299482278,72.04826424918416,72.90260861311894,74.65480835677243,74.72366663416507,74.36222244198105,74.35035837248128,,,71.46447783210017,73.17723261642112,"rgba(255, 26, 202, 1.0)",1.244037045739234,73.18314313014402,-3.5353795493530082,23.72693538650631,-19.02270969167128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953574423997238,1.0200799250086334,False,False,False,False,-0.32357021738267333,-0.3291724283029621,False,False,False,False,-28025.0,21471.468308875228,False,False,False,False,2685.796043642563,False,False,False,False
2025-06-23 14:00:00+00:00,68.415,68.415,67.0,67.8,4414.0,,,,,,,,,,,,,71.29323843286691,71.90241221187966,72.39386122082584,73.77992205375745,74.55639727203612,74.65569583198153,74.25154309103714,,,,,,,,,,,,,,,,,,69.4431300908829,71.31830851594486,71.98323926306975,72.84005205017307,74.59379596266025,74.67039056060958,74.31699985976458,74.30526853645696,,,71.29323843286691,73.08695033026312,"rgba(255, 26, 202, 1.0)",1.3191657307653473,73.09869409214708,-4.016700834907921,20.017957327087082,-22.514488819607706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818579766536967,1.02704280155642,False,False,False,False,-0.34282825441539394,-0.336000341359178,False,False,False,False,-32439.0,20635.647094784137,False,False,False,False,2712.58990343105,False,False,False,False
2025-06-23 15:00:00+00:00,67.8,68.195,67.305,67.36,1665.0,,,,,,,,,,,,,71.23064755969011,71.8681565352051,72.37019552498772,73.75463788498833,74.53501452165251,74.63616028263291,74.23467512240575,,,,,,,,,,,,,,,,,,69.33119706970514,71.27324712832934,71.95854839751215,72.81630878979685,74.57066777015554,74.65016537447664,74.299797520404,74.28811596570193,,,71.23064755969011,73.05450236317625,"rgba(255, 26, 202, 1.0)",1.4018434034971228,73.06816311494885,-4.071897831604385,16.942508852034386,-25.44208728513835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843464750436981,1.0335016508059816,False,False,False,False,-0.33989402920159933,-0.3379471852803887,False,False,False,False,-34104.0,19786.970395640197,False,False,False,False,2696.3481995018865,False,False,False,False
2025-06-23 16:00:00+00:00,67.36,67.49,66.405,67.48,3207.0,,,,,,,,,,,,,71.10017974633374,71.79618579886511,72.32058558359286,73.70263493841625,74.49127617855648,74.59620319347633,74.200012602768,,,,,,,,,,,,,,,,,,69.09788987447516,71.17812615891357,71.90643252184496,72.76688066442075,74.52340758355741,74.60881427374457,74.26447447103995,74.25289055160447,,,71.10017974633374,72.9870662761073,"rgba(255, 26, 202, 1.0)",1.4735547141168475,72.69523077418667,-3.5392175968927857,16.146423821217923,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825638292718377,1.035705634416937,False,False,False,False,-0.34282825441539394,-0.3403877198478913,False,False,False,False,-30897.0,19001.172405010115,False,False,False,False,2704.265281680152,False,False,False,False
2025-06-23 17:00:00+00:00,67.61,68.0,67.46,67.76,3185.0,,,,,,,,,,,,,70.99737803179484,71.73596853408162,72.27795923823325,73.65654387685099,74.45193012567735,74.56017084709066,74.16888422743902,,,,,,,,,,,,,,,,,,68.96883137875128,71.10157273220874,71.86229041786696,72.72389326234375,74.48091422519249,74.57153223744974,74.23272867147676,74.22123699575732,,,70.99737803179484,72.93412232014765,"rgba(255, 26, 202, 1.0)",1.5305807883120888,72.66360776176425,-3.2037562467851863,18.454809381231655,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937787460663278,1.0300169450496246,False,False,False,False,-0.29311928385477315,-0.3167535018513322,False,False,False,False,-27712.0,18276.937173924685,False,False,False,False,2711.718533126971,False,False,False,False
2025-06-23 18:00:00+00:00,67.75,67.84,67.49,67.49,2730.0,,,,,,,,,,,,,70.91073374830347,71.68408357075025,72.24099370411058,73.6167230524172,74.41790540175572,74.52898813835787,74.1418921150447,,,,,,,,,,,,,,,,,,68.86622080884452,71.03612101235025,71.82399216092196,72.68665762653737,74.44420071953137,74.53927939450273,74.20520908163816,74.19379610958049,,,70.91073374830347,72.88911977630977,"rgba(255, 26, 202, 1.0)",1.5900972036695256,72.62568742598758,-3.22979464031241,19.243261829203696,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988025700934581,1.0306658878504673,False,False,False,False,-0.2971922231168632,-0.3069728624840977,False,False,False,False,-30442.0,17521.60481463903,False,False,False,False,2712.0019667219017,False,False,False,False
2025-06-23 19:00:00+00:00,67.49,67.565,66.84,66.94,5996.0,,,,,,,,,,,,,70.70902305217538,71.56137636142402,72.15342405472629,73.52407043161786,74.33904053147843,74.45667713679208,74.07897878611857,,,,,,,,,,,,,,,,,,68.61761603175732,70.8812076796535,71.73271917064277,72.59901373822171,74.35922562949321,74.46452895581733,74.14111752083596,74.12987921468586,,,70.70902305217538,72.783193219696,"rgba(255, 26, 202, 1.0)",1.6683365508336125,72.52222515319067,-3.345982649844496,18.500537282947768,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888564902561114,1.0339213685182485,False,False,False,False,-0.32646019558433825,-0.316716529034218,False,False,False,False,-36438.0,16685.021794257027,False,False,False,False,2762.9166649122594,False,False,False,False
2025-06-24 14:00:00+00:00,66.945,67.75,66.885,67.12,2672.0,,,,,,,,,,,,,70.62904195850614,71.51040841768577,72.11638938607776,73.48448924261389,74.3050965251426,74.42549697108096,74.05184723306682,,,,,,,,,,,,,,,,,,68.53634464509713,70.81841260848263,71.69434543725829,72.56179028362862,74.32269204848721,74.43231102195473,74.1134764217119,74.1023139161488,,,70.62904195850614,72.74029707446287,"rgba(255, 26, 202, 1.0)",1.7303068258873289,72.48254556780977,-3.0991876628931183,19.749352544226042,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850754284040425,1.0437435922472291,False,False,False,False,-0.31913391188075996,-0.31792522045748894,False,False,False,False,-33766.0,15902.83540984994,False,False,False,False,2761.507104215945,False,False,False,False
2025-06-24 15:00:00+00:00,67.12,67.78,66.8,67.41,5418.0,,,,,,,,,,,,,70.48122471145074,71.41250928947578,72.0441682564084,73.40673436742155,74.2380103114683,74.3637756995341,73.99811553576579,,,,,,,,,,,,,,,,,,68.40647449016764,70.70018204584456,71.6198552263224,72.48897140765288,74.25056208892741,74.36856156266599,74.05873617513518,74.04772407672723,,,70.48122471145074,72.65904034966454,"rgba(255, 26, 202, 1.0)",1.7805231339781082,72.40844317899672,-2.807289095890051,23.239821919028927,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778113134066791,1.0437639957160938,False,False,False,False,-0.3208828100488905,-0.31940401525318973,False,False,False,False,-28348.0,15216.775946131336,False,False,False,False,2802.69304058469,False,False,False,False
2025-06-24 16:00:00+00:00,67.41,68.26,67.22,68.045,3889.0,,,,,,,,,,,,,70.39897776620464,71.35347693600403,71.99914004771848,73.3567211994044,74.19415463114773,74.32330545645428,73.96299295712659,,,,,,,,,,,,,,,,,,68.36595992572919,70.63229256744103,71.57412805335375,72.44300120733011,74.20345896462374,74.32677917291485,74.0229322388964,74.01202278675491,,,70.39897776620464,72.6112895940736,"rgba(255, 26, 202, 1.0)",1.8132945676833099,72.36835810007751,-2.3842558054983285,30.25773486460355,-26.162412490903087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8790361445783134,1.0361445783132528,False,False,False,False,-0.2924935193329867,-0.3059487672930882,False,False,False,False,-24459.0,14601.647636888989,False,False,False,False,2819.535008947718,False,False,False,False
2025-06-24 17:00:00+00:00,68.045,68.27,67.835,68.27,3427.0,,,,,,,,,,,,,70.33820808347046,71.30712027574918,71.9629034850937,73.31561485282295,74.15770590293532,74.28959779171048,73.93379059390544,,,,,,,,,,,,,,,,,,68.35163434126144,70.58089438213449,71.53773077467868,72.40568779559955,74.16434493811113,74.29199064056016,73.99315238269232,73.98233047519386,,,70.33820808347046,72.57418044772794,"rgba(255, 26, 202, 1.0)",1.82836386269666,72.33826706895445,-2.225086128618925,36.31805756945026,-20.68169570868081,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854441618275183,1.0358976820079664,False,False,False,False,-0.2730475360460049,-0.2894981516695465,False,False,False,False,-21032.0,14049.187983603888,False,False,False,False,2828.9530708244974,False,False,False,False
2025-06-24 18:00:00+00:00,68.48,68.635,68.16,68.26,3032.0,,,,,,,,,,,,,70.29232372710491,71.27004611720444,71.9332644823476,73.28134611881711,74.12701937296008,74.26116487656141,73.90919534417118,,,,,,,,,,,,,,,,,,68.35163595659938,70.54118380364301,71.50825988093858,72.37492855587782,74.13143970936015,74.26265503844401,73.96806267323596,73.95731611953197,,,70.29232372710491,72.54465611845318,"rgba(255, 26, 202, 1.0)",1.823711659286325,72.3149248728838,-2.2234462625909877,40.298422935728084,-17.190324538385163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890693674756355,1.0322472768966175,False,False,False,False,-0.2518101491702661,-0.2706541504199063,False,False,False,False,-24064.0,13458.285844323207,False,False,False,False,2832.101085230319,False,False,False,False
2025-06-24 19:00:00+00:00,68.26,68.94,67.63,68.875,5452.0,,,,,,,,,,,,,70.22012046430324,71.20853716628567,71.88306585163508,73.22249540460469,74.07387251253762,74.21182708974325,73.86653215934989,,,,,,,,,,,,,,,,,,68.36235665209874,70.47726173058787,71.45874276042949,72.32252693189159,74.07450883648885,74.21177187295167,73.92453587842537,73.91392143823091,,,70.22012046430324,72.49547178330425,"rgba(255, 0, 0, 1.0)",1.8034543006173192,72.0860775339535,-1.7805150553880702,46.47232385194077,-11.647220100257805,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885439275266585,1.0289704633386807,False,False,False,False,-0.2587101021434965,-0.2646821262817014,False,False,False,False,-18612.0,12961.072110302692,False,False,False,False,2872.719673056205,False,False,False,False
2025-06-25 14:00:00+00:00,67.71,67.71,66.39,67.13,1888.0,,,,,,,,,,,,,70.17730332566188,71.17721337279104,71.85898033943711,73.19651021044962,74.0511349566013,74.19079620988231,73.84809992892204,,,,,,,,,,,,,,,,,,68.32666772035581,70.44110046917154,71.43405544979102,72.29818951656169,74.05017479218078,74.19008999859433,73.90577385781016,73.89520864892809,,,70.17730332566188,72.46941991980925,"rgba(255, 26, 202, 1.0)",1.8202837319675158,72.04388804149772,-2.699517638487262,42.85329974510706,-11.647220100257805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658890784196211,1.0289059978793045,False,False,False,False,-0.33622811018214527,-0.30045511823192333,False,False,False,False,-20500.0,12442.295798515052,False,False,False,False,2857.452701380915,False,False,False,False
2025-06-25 15:00:00+00:00,67.05,67.14,66.8,66.975,639.0,,,,,,,,,,,,,70.16259286788082,71.16645030478769,71.85070531708178,73.18761509103446,74.04335743439326,74.18360164768607,73.84178774014055,,,,,,,,,,,,,,,,,,68.31405599091094,70.4286585927065,71.42556300289388,72.28983889117876,74.04185370786332,74.18267363137682,73.89934977643487,73.88880124861083,,,70.16259286788082,72.46046034966535,"rgba(255, 26, 202, 1.0)",1.8374833871899237,72.03095185080159,-2.751563299047669,39.990355536120475,-11.647220100257805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8700767498506365,1.034054873845305,False,False,False,False,-0.3413769952697603,-0.3209160567508418,False,False,False,False,-21139.0,11921.655553576833,False,False,False,False,2823.0580858556295,False,False,False,False
2025-06-25 16:00:00+00:00,66.975,67.71,66.975,67.49,719.0,,,,,,,,,,,,,70.14835882743789,71.15561141262748,71.84222637582347,73.17831090987302,74.03514514615922,74.17599393052821,73.83513249114928,,,,,,,,,,,,,,,,,,68.30449610559344,70.4164532479994,71.41694336134853,72.28121363780713,74.03306902652585,74.1748319478884,73.89257301145673,73.88204273143195,,,70.14835882743789,72.45149347757666,"rgba(255, 26, 202, 1.0)",1.8467867151276443,72.02025615740703,-2.4530478372506166,40.802416693686155,-11.647220100257805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8761997046880771,1.0346991509782208,False,False,False,False,-0.31706689170776625,-0.318991474229304,False,False,False,False,-20420.0,11420.234537242308,False,False,False,False,2790.4370302609686,False,False,False,False
2025-06-25 17:00:00+00:00,67.49,67.5,66.68,66.775,1335.0,,,,,,,,,,,,,70.11847188999448,71.1334939314732,71.8251376187891,73.15990588690104,74.01902057613869,74.16106942863892,73.82203414191873,,,,,,,,,,,,,,,,,,68.27958340404669,70.39103719115252,71.39942911736759,72.2639537470564,74.01582451941135,74.15944983084907,73.879242863159,73.86874716497621,,,70.11847188999448,72.43309342079154,"rgba(255, 26, 202, 1.0)",1.891669821008021,71.99660755627006,-2.760316572311547,39.04664805947054,-11.647220100257805,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8756491097922852,1.035608308605341,False,False,False,False,-0.331952445512817,-0.3254719598710605,False,False,False,False,-21755.0,10905.889815734676,False,False,False,False,2767.872115063124,False,False,False,False
2025-06-25 18:00:00+00:00,66.755,66.77,66.225,66.32,1578.0,,,,,,,,,,,,,70.07782758258678,71.10424579112617,71.80282879128262,73.13637776624292,73.99858194083738,74.1421702149767,73.80538327150187,,,,,,,,,,,,,,,,,,68.23938900109749,70.35673164006496,71.37636288770967,72.24159895012613,73.99397320229303,74.13997353643114,73.8623083882828,73.85185465428428,,,70.07782758258678,72.40864050792293,"rgba(255, 26, 202, 1.0)",1.9392946916087137,71.96372639495195,-2.9101953505943357,36.64220645920129,-5.204981661695811,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861632270168857,1.0302532833020637,False,False,False,False,-0.34282825441539394,-0.33415010714322724,False,False,False,False,-23333.0,10375.054314715533,False,False,False,False,2749.4244853722225,False,False,False,False
2025-06-25 19:00:00+00:00,66.26,66.64,66.11,66.235,4237.0,,,,,,,,,,,,,69.96984137341934,71.0256767268101,71.74262296819452,73.07298678809083,73.94345402535744,74.09116154714086,73.76038219820666,,,,,,,,,,,,,,,,,,68.13357580945163,70.26499358612595,71.314120789367,72.181293635263,73.93507496324821,74.08742164088655,73.81654949128033,73.80620780189675,,,69.96984137341934,72.34302422298262,"rgba(255, 26, 202, 1.0)",1.9928985974757176,71.88355791106774,-2.834342860305297,34.81190899020331,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832356389214537,1.0218053927315356,False,False,False,False,-0.34282825441539394,-0.33848918077931056,False,False,False,False,-27570.0,9786.75889898351,False,False,False,False,2772.4876716455215,False,False,False,False
2025-06-26 14:00:00+00:00,66.38,66.79,65.805,66.79,1791.0,,,,,,,,,,,,,69.927646589393,70.99415795230495,71.71818698220775,73.04706742040344,73.92079260159957,74.07016655091914,73.74186084662827,,,,,,,,,,,,,,,,,66.46166666666669,68.09534012649931,70.2287311237219,71.28896121685847,72.15674287960273,73.91088130687335,74.06579779820191,73.79771513924472,73.78741986534003,,,69.927646589393,71.95082094165407,"rgba(255, 26, 202, 1.0)",2.028920422560226,71.52310462976719,-2.332819255569737,36.71229027456728,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.882641844800973,1.0203470695542352,False,False,False,False,-0.34282825441539394,-0.3406587175973522,False,False,False,False,-25779.0,9235.351784270588,False,False,False,False,2757.2708085192344,False,False,False,False
2025-06-26 15:00:00+00:00,66.58,66.67,66.195,66.48,1141.0,,,,,,,,,,,,,69.90118925595416,70.97424576651835,71.70269783351064,73.03062735456298,73.90640136112977,74.05682799500393,73.73008878879908,,,,,,,,,,,,,,,,,66.45647794452024,68.0716885658549,70.2059071523438,71.27302440708745,72.14117546979355,73.89552222603022,74.05206159606959,73.78574476148871,73.7754789039012,,,69.90118925595416,71.93494746141053,"rgba(255, 26, 202, 1.0)",2.0665860933147675,71.50546094880828,-2.4317694603022915,36.91617420888626,-7.342669775481063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881227132001125,1.018857303687025,False,False,False,False,-0.3328145188892305,-0.3367366182432914,False,False,False,False,-26920.0,8674.803694591974,False,False,False,False,2732.2123463716493,False,False,False,False
