date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_701,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_583,aVWAP_peak_570,aVWAP_peak_508,aVWAP_peak_465,aVWAP_peak_452,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_384,aVWAP_peak_351,aVWAP_peak_330,aVWAP_peak_291,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_257,aVWAP_peak_219,aVWAP_peak_202,aVWAP_peak_192,aVWAP_peak_153,aVWAP_peak_60,aVWAP_peak_43,aVWAP_valley_858,aVWAP_valley_837,aVWAP_valley_770,aVWAP_valley_749,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_611,aVWAP_valley_557,aVWAP_valley_497,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_167,aVWAP_valley_113,aVWAP_valley_41,aVWAP_OB_bull_611,aVWAP_OB_bull_301,aVWAP_OB_bull_113,aVWAP_OB_bear_792,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,15.12,15.21,14.92,14.94,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.360922884071854,,,,,,,,,,,,,,,,,,,15.173356921183581,,,,,,15.267139902627719,#000000,,15.267139902627719,,45.75930563082496,1.031437829610951,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4398.0,510.1488678432272,False,False,False,False,2462.4009538645487,False,False,False,False
2025-03-26 18:00:00+00:00,14.94,15.03,14.755,14.82,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.325364987930657,,,,,,,,,,,,,,,,,,,15.156452705263952,,,,,,15.240908846597303,#000000,,15.240908846597303,,41.52018838288316,-2.8850527213560255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2205.0,536.4256295820919,False,False,False,False,2458.2241948899045,False,False,False,False
2025-03-26 19:00:00+00:00,14.82,15.17,14.77,15.17,4998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.284579352516632,,,,,,,,,,,,,,,,,,,15.143019811976933,,,,,,15.213799582246782,#000000,,15.213799582246782,,44.27342994218097,-2.8850527213560255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7203.0,639.7833717591137,False,False,False,False,2497.600563961379,False,False,False,False
2025-03-27 14:00:00+00:00,15.145,15.75,15.145,15.39,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.428333333333331,15.297274749817465,,,,,,,,,,,,,,,,,,,15.163391706253297,,,,,,15.296333263134699,#000000,,15.296333263134699,,48.6235408059263,-7.595262638239795,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10630.0,794.6704512667243,False,False,False,False,2512.0098575433735,False,False,False,False
2025-03-27 15:00:00+00:00,15.39,15.39,15.15,15.16,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.334693108852822,15.292451454575778,,,,,,,,,,,,,,,,,,,15.16771982460941,,,,,,15.264954796012669,#000000,,15.264954796012669,,48.654615567807845,-7.552802198614664,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7464.0,898.07090938662,False,False,False,False,2522.149239596965,False,False,False,False
2025-03-27 16:00:00+00:00,15.16,15.205,14.97,14.98,2752.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.251344925985375,15.277634923119349,,,,,,,,,,,,,,,,,,,15.161795977544482,,,,,,15.230258608883068,#000000,,15.230258608883068,,46.77928012880595,-7.552802198614664,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4712.0,957.2015929620212,False,False,False,False,2525.712817277632,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.82,14.84,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.16983568455759,15.254917036943885,,,,,,,,,,,,,,,,,,,15.148832281836341,,,,,,15.191195001112606,#000000,,15.191195001112606,,44.19954948953725,-7.552802198614664,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1723.0,969.0744364819898,False,False,False,False,2532.8955642965834,False,False,False,False
2025-03-27 18:00:00+00:00,14.86,14.91,14.61,14.615,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.102905704790917,15.231909966146148,,,,,,,,,,,,,,,,,,,15.133201497975023,,,,,,15.156005722970695,#000000,,15.156005722970695,,40.61180672167907,-3.1854717815217413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387.0,948.050026614052,False,False,False,False,2526.339043919892,False,False,False,False
2025-03-27 19:00:00+00:00,14.58,14.885,14.51,14.82,5956.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.996464869281047,15.179205630654858,,,,,,,,,,,,,,,,,,,15.097002160004514,,,,,,15.090890886646806,#000000,,15.090890886646806,,41.06573386655198,-3.1854717815217413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5569.0,1019.6926618603458,False,False,False,False,2579.5120819986532,False,False,False,False
2025-03-28 14:00:00+00:00,14.625,14.81,14.43,14.45,2130.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.955516348572276,15.15655231862034,,,,,,,,,,,,,,,,,,,15.080061302453588,,,,,,15.064043323215401,#000000,,15.064043323215401,,38.47753950051889,-5.536598703568963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3439.0,1057.2013027617356,False,False,False,False,2572.5429024327827,False,False,False,False
2025-03-28 15:00:00+00:00,14.45,14.56,14.34,14.55,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.917300998069134,15.13425106859013,,,,,,,,,,,,,,,,,,,15.062923825929197,,,,,,15.038158630862819,#000000,,15.038158630862819,,38.066248505622035,-6.193957168332965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5423.0,1124.8881042693056,False,False,False,False,2563.418206271034,False,False,False,False
2025-03-28 16:00:00+00:00,14.55,14.57,14.42,14.485,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.886206483652225,15.114170306030022,,,,,,,,,,,,,,,,,,,15.04738247788026,,,,,,15.01591975585417,#000000,,15.01591975585417,,37.27768555893762,-7.290738774105712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3491.0,1161.5720096294713,False,False,False,False,2553.628776716444,False,False,False,False
2025-03-28 17:00:00+00:00,14.485,14.545,14.36,14.42,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.845607705699106,15.086449164107814,,,,,,,,,,,,,,,,,,,15.025529253141132,,,,,,14.985862040982683,#000000,,14.985862040982683,,36.22199113768895,-8.655386721724312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,833.0,1156.4778699452934,False,False,False,False,2555.246935216964,False,False,False,False
2025-03-28 18:00:00+00:00,14.45,14.5,14.38,14.41,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.835153129012452,15.078891741909771,,,,,,,,,,,,,,,,,,,15.019519868142892,,,,,,14.977854913021707,#000000,,14.977854913021707,,35.431222149800085,-9.769713953324526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,1139.8192983182344,False,False,False,False,2527.274114515926,False,False,False,False
2025-03-28 19:00:00+00:00,14.39,14.55,14.36,14.39,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.771381914503905,15.027585949810675,,,,,,,,,,,,,,,,,,,14.978281203157787,,,,,,14.925749689157456,#000000,,14.925749689157456,,34.713136709908106,-10.815030681077573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5550.0,1036.1011696621376,False,False,False,False,2575.409399562191,False,False,False,False
2025-03-31 14:00:00+00:00,14.215,14.255,14.0,14.015,4323.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.697390102989202,14.973678623361886,,,,,,,,,,,,,,,,,,,14.93277177970822,,,,,,14.867946835353102,#000000,,14.867946835353102,,31.31687493941686,-14.259967603111363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9873.0,866.9678181945076,False,False,False,False,2602.5038274759554,False,False,False,False
2025-03-31 15:00:00+00:00,14.01,14.11,13.88,13.88,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.62955989624931,14.922148099981904,,,,,,,,,,,,,,,,,,,14.888456572238812,,,,,,14.813388189490007,#000000,,14.813388189490007,,28.26571918509611,-17.214086177286127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13886.0,638.2396349666858,False,False,False,False,2624.371985189506,False,False,False,False
2025-03-31 16:00:00+00:00,13.885,14.195,13.885,14.195,3459.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.590209346756344,14.887395677070732,,,,,,,,,,,,,,,,,,,14.85845040699974,,,,,,14.77868514360894,"rgba(239, 83, 80, 0.5)",0.8321587740480929,14.77868514360894,-0.7014107905989658,31.465575832570313,-17.214086177286127,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10427.0,466.6855320989853,False,False,False,False,2637.3119544113742,False,False,False,False
2025-03-31 17:00:00+00:00,14.185,14.52,14.18,14.375,949.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.585646921412925,14.881390579961488,,,,,,,,,,,,,,,,,,,14.853336063218388,,,,,,14.773457854864267,#000000,0.8254228127570862,14.773457854864267,-0.4827318178102369,35.97641400825549,-19.1361073406839,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9478.0,312.50436105869096,False,False,False,False,2611.136575273213,False,False,False,False
2025-03-31 18:00:00+00:00,14.375,14.65,14.375,14.61,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.583934732814322,14.873068120844513,,,,,,,,,,,,,,,,,,,14.846446325540887,,,,,,14.767816393066575,#000000,0.8265363799539541,14.767816393066575,-0.19093701970549332,41.62886082030059,-14.094673179428447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7357.0,193.59731670119186,False,False,False,False,2603.53755860231,False,False,False,False
2025-03-31 19:00:00+00:00,14.61,14.66,14.265,14.265,12660.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.54630993567363,14.81176877731477,,,,,,,,,,,,,,,,,,,14.79351680749079,,,,,,14.717198506826398,#000000,0.8269168122697799,14.637065546786465,-0.44994313970372946,42.00170605093479,-13.921219208373877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20017.0,-119.74527735619094,False,False,False,False,2759.4517049805686,False,False,False,False
2025-04-01 14:00:00+00:00,14.33,14.33,14.045,14.2,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.534429745178642,14.798303040547262,,,,,,,,,,,,,,,,,,,14.78154176346437,,,,,,14.704758183063424,"rgba(239, 83, 80, 0.5)",0.8216816803262585,14.620194883592367,-0.5113840233428647,41.69185189281204,-13.921219208373877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22201.0,-462.0903118157849,False,False,False,False,2750.5299731204045,False,False,False,False
2025-04-01 15:00:00+00:00,14.2,14.21,13.94,13.94,2665.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.514620056684498,14.778470151783727,,,,,,,,,,,,,,,,,,,14.763727489697292,,,,,,14.685605899388506,"rgba(239, 83, 80, 0.5)",0.8108626426375957,14.593026030572563,-0.8053472884734006,39.432836994430204,-13.921219208373877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24866.0,-840.4455007798813,False,False,False,False,2749.2039270255145,False,False,False,False
2025-04-01 16:00:00+00:00,13.94,14.09,13.77,13.85,1737.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.499363798768163,14.763989578570342,,,,,,,,,,,,,,,,,,,14.750636976242406,,,,,,14.671330117860302,"rgba(239, 83, 80, 0.5)",0.8044469142447113,14.573024243284557,-0.8987842833152007,37.28485845355008,-13.921219208373877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26603.0,-1239.864950380193,False,False,False,False,2733.5108428855838,False,False,False,False
2025-04-01 17:00:00+00:00,13.85,13.85,13.615,13.615,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.485466918011646,14.751679708466344,,,,,,,,,,,,,,,,,,,14.739448917276205,,,,,,14.658865181251398,"rgba(239, 83, 80, 1.0)",0.7955205219860145,14.55495408455095,-1.181558562693464,34.31955757003435,-9.914846336061089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27824.0,-1652.022082932438,False,False,False,False,2710.0610623757293,False,False,False,False
2025-04-01 18:00:00+00:00,13.615,13.615,13.405,13.55,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.46039274875998,14.73014512329004,,,,,,,,,,,,,,,,,,,14.719799530480405,,,,,,14.63677913417681,"rgba(239, 83, 80, 1.0)",0.7801827113330975,14.523138378298587,-1.2473211264010007,31.94917228617432,-12.257830371759283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29719.0,-2087.1690273830977,False,False,False,False,2697.424456757501,False,False,False,False
2025-04-01 19:00:00+00:00,13.55,13.79,13.55,13.61,5993.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.39868688087887,14.673404011628758,,,,,,,,,,,,,,,,,,,14.667791770769114,,,,,,14.579960887758915,"rgba(239, 83, 80, 1.0)",0.7645509899386806,14.452402923504486,-1.1018269998866266,31.373359600471908,-12.990244883750542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23726.0,-2422.654778896538,False,False,False,False,2748.5186512263767,False,False,False,False
2025-04-02 14:00:00+00:00,13.48,13.72,13.4,13.68,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.375713225071365,14.651911220679864,,,,,,,,,,,,,,,,,,,14.647975816103667,,,,,,14.558533420618298,"rgba(239, 83, 80, 0.5)",0.749816271790258,14.427411818923499,-0.996793277290425,32.1881172753365,-12.990244883750542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21395.0,-2716.799666045429,False,False,False,False,2742.045493843022,False,False,False,False
2025-04-02 15:00:00+00:00,13.585,13.825,13.585,13.685,4843.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.337514428880272,14.61382598405067,,,,,,,,,,,,,,,,,,,14.61272002044206,,,,,,14.521353477791001,"rgba(239, 83, 80, 0.5)",0.7339959005212376,14.388086479617423,-0.9578888371421889,32.82226740597197,-12.990244883750542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16552.0,-2931.298896029221,False,False,False,False,2774.6184319229756,False,False,False,False
2025-04-02 16:00:00+00:00,13.67,13.81,13.52,13.525,8651.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.271699301118492,14.547533882431429,,,,,,,,,,,,,,,,,,,14.550876904791004,,,,,,14.456703362780308,"rgba(239, 83, 80, 1.0)",0.7180140780069824,14.321488571579724,-1.1092938090999083,31.776056106818842,-13.436522386408924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25203.0,-3276.596587563651,False,False,False,False,2865.725122900914,False,False,False,False
2025-04-02 17:00:00+00:00,13.52,13.64,13.375,13.375,2204.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.253281766870659,14.5294466395184,,,,,,,,,,,,,,,,,,,14.533913980397013,,,,,,14.438880795595358,"rgba(239, 83, 80, 1.0)",0.718548913116248,14.302746226080213,-1.2911385838115113,29.89141085311345,-15.513771076638072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27407.0,-3650.7113691518116,False,False,False,False,2855.465818669892,False,False,False,False
2025-04-02 18:00:00+00:00,13.375,13.75,13.35,13.64,4812.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.221377328947888,14.496080169824092,,,,,,,,,,,,,,,,,,,14.502499195849904,,,,,,14.406652231540628,"rgba(239, 83, 80, 0.5)",0.710001903309212,14.27118840471519,-0.8889953699748059,33.376680573834264,-15.513771076638072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22595.0,-3944.4212704052716,False,False,False,False,2885.799681946328,False,False,False,False
2025-04-02 19:00:00+00:00,13.64,13.71,13.52,13.605,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.160747451098638,14.429136767945423,,,,,,,,,,,,,,,,,,,14.43900904680184,,,,,,14.342964421948631,"rgba(239, 83, 80, 0.5)",0.7087388876101067,14.212052594557047,-0.8565250265920218,35.32611993835876,-19.34619822535134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33808.0,-4407.422491019143,False,False,False,False,3014.903562846385,False,False,False,False
2025-04-03 14:00:00+00:00,12.55,12.55,12.3,12.3,4432.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.09352927791478,14.369708693001948,,,,,,,,,,,,,,,,,,,14.38268707525047,,,,,,14.281975015389065,"rgba(255, 26, 202, 1.0)",0.7566850535528444,14.14250673617563,-2.434971759418999,29.585263718949165,-15.33216471406039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38240.0,-4931.958576429699,False,False,False,False,3036.874050244115,False,False,False,False
2025-04-03 15:00:00+00:00,12.3,12.575,12.24,12.575,4384.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.034745305444288,14.316460630966414,,,,,,,,,,,,,,,,,,,14.3320421797696,,,,,,14.227749372060101,"rgba(255, 0, 0, 1.0)",0.7807559976893734,14.082436979320025,-1.9307401848736938,28.84834499907893,-15.936132246523798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33856.0,-5380.393327182726,False,False,False,False,3057.759723883741,False,False,False,False
2025-04-03 16:00:00+00:00,12.575,12.625,12.39,12.4,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,14.009410732588877,14.293214727580034,,,,,,,,,,,,,,,,,,,14.309881285843707,,,,,,14.20416891533754,"rgba(255, 26, 202, 1.0)",0.8007627669971987,14.0567178560922,-2.0689246857777492,27.67299782127779,-17.117476856780343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35859.0,-5852.929864745785,False,False,False,False,3041.406859947559,False,False,False,False
2025-04-03 17:00:00+00:00,12.4,12.47,12.16,12.17,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.983542287803662,14.269751025991795,,,,,,,,,,,,,,,,,,,14.287503524281762,,,,,,14.180265612692407,"rgba(255, 26, 202, 1.0)",0.8371977066380444,14.030435692406506,-2.222217855657422,26.047175335596943,-18.792936463542237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37721.0,-6347.008471493913,False,False,False,False,3023.121482273953,False,False,False,False
2025-04-03 18:00:00+00:00,12.16,12.51,12.15,12.48,4085.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.932970050002448,14.22293841908978,,,,,,,,,,,,,,,,,,,14.242745736068988,,,,,,14.132884735053738,"rgba(255, 0, 0, 1.0)",0.8684994411508162,13.979409462247045,-1.726436876298081,28.345349117445686,-18.792936463542237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33636.0,-6770.093611470751,False,False,False,False,3039.584715106915,False,False,False,False
2025-04-03 19:00:00+00:00,12.48,12.57,12.185,12.195,3583.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.889463063130746,14.182400388553884,,,,,,,,,,,,,,,,,,,14.203905235471458,,,,,,14.091922895718696,"rgba(255, 0, 0, 1.0)",0.9002975083846474,13.935674532003945,-1.9334436847738683,28.563539396570963,-18.792936463542237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37219.0,-7242.169679509964,False,False,False,False,3048.009758283552,False,False,False,False
2025-04-04 14:00:00+00:00,11.9,12.265,11.725,12.265,4271.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.833364608885752,14.13054782481183,,,,,,,,,,,,,,,,,,,14.154167152148027,,,,,,14.039359861948535,"rgba(255, 0, 0, 1.0)",0.9275538157331258,13.879297504117087,-1.7403815031919931,29.46646399206655,-18.792936463542237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32948.0,-7640.709684478802,False,False,False,False,3066.9708473024116,False,False,False,False
2025-04-04 15:00:00+00:00,12.33,12.78,12.25,12.25,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.816830102267144,14.114583068127736,,,,,,,,,,,,,,,,,,,14.138791434257161,,,,,,14.023401534884014,"rgba(255, 0, 0, 1.0)",0.950761548718985,13.862848386199044,-1.6963752776625496,29.988601178286867,-18.792936463542237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34582.0,-8058.404107975254,False,False,False,False,3044.7542450186534,False,False,False,False
2025-04-04 16:00:00+00:00,12.02,12.18,11.985,12.18,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.799406254524055,14.098229862765955,,,,,,,,,,,,,,,,,,,14.123062428612094,,,,,,14.006899515300702,"rgba(255, 0, 0, 1.0)",0.9745325744882718,13.845419819658842,-1.7089421772621156,29.936953242491516,-18.792936463542237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36020.0,-8491.917222580289,False,False,False,False,3019.8433264912323,False,False,False,False
2025-04-04 17:00:00+00:00,12.17,12.185,11.99,12.1,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.770727151177447,14.071221249696087,,,,,,,,,,,,,,,,,,,14.097060441466004,,,,,,13.97966961411318,"rgba(255, 0, 0, 1.0)",1.0072213226460176,13.81676743581011,-1.7044589875242933,29.431818113499975,-18.792936463542237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38419.0,-8955.903002075169,False,False,False,False,3010.2178485611357,False,False,False,False
2025-04-04 18:00:00+00:00,12.135,12.135,11.83,11.9,4019.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.721041321976433,14.024553815567348,,,,,,,,,,,,,,,,,,,14.052091046803175,,,,,,13.932562061448985,"rgba(255, 0, 0, 1.0)",1.0413240964627075,13.76714338928169,-1.793047328515899,27.98203955024039,-18.792936463542237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42438.0,-9475.005281112763,False,False,False,False,3025.857881916777,False,False,False,False
2025-04-04 19:00:00+00:00,11.895,12.035,11.815,11.865,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.635781442643378,13.943623648082864,,,,,,,,,,,,,,,,,,,13.973902025921731,,,,,,13.85110237221599,"rgba(255, 0, 0, 1.0)",1.0764356137877595,13.68223702197994,-1.688198531062578,26.82650980619139,-19.810860564451602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49673.0,-10098.230005436595,False,False,False,False,3091.1158992514006,False,False,False,False
2025-04-07 14:00:00+00:00,11.56,12.4,11.47,11.98,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.626047477113053,13.934251326739469,,,,,,,,,,,,,,,,,,,13.964825549932353,,,,,,13.841708117928292,"rgba(255, 0, 0, 1.0)",1.1028230277930502,13.67257078861854,-1.5347619209635854,27.996603171835815,-19.810860564451602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48778.0,-10697.916361941454,False,False,False,False,3057.067590735875,False,False,False,False
2025-04-07 15:00:00+00:00,12.095,12.095,11.47,11.67,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.618806169665811,13.927384768577184,,,,,,,,,,,,,,,,,,,13.958182785546212,,,,,,13.83479124126307,"rgba(255, 0, 0, 1.0)",1.133602834941492,13.665362486733002,-1.7601953922742157,26.859944283548653,-19.998614594930487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-49377.0,-11297.59207726019,False,False,False,False,3018.9580156857064,False,False,False,False
2025-04-07 16:00:00+00:00,11.51,11.66,11.4,11.555,1077.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.604504968821209,13.913987520935844,,,,,,,,,,,,,,,,,,,13.9452325760512,,,,,,13.821241688602749,"rgba(255, 0, 0, 1.0)",1.1642099861673976,13.651101130861498,-1.800449365463618,25.501394328683475,-21.408388159588885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50454.0,-11904.668169085611,False,False,False,False,2988.8501394735245,False,False,False,False
