date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_782,aVWAP_peak_756,aVWAP_peak_659,aVWAP_peak_565,aVWAP_peak_514,aVWAP_peak_512,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_403,aVWAP_peak_390,aVWAP_peak_363,aVWAP_peak_291,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_119,aVWAP_peak_90,aVWAP_peak_55,aVWAP_peak_18,aVWAP_valley_859,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_788,aVWAP_valley_691,aVWAP_valley_673,aVWAP_valley_606,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_435,aVWAP_valley_300,aVWAP_valley_204,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_72,aVWAP_valley_37,aVWAP_OB_bull_691,aVWAP_OB_bull_435,aVWAP_OB_bull_116,aVWAP_OB_bear_853,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,98.58,98.58,98.37,98.43,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.75989076338163,,,,,,,,,,,,,,,,,97.70942197377111,,,,,,97.73465636857637,#000000,,97.75396698968319,,59.47075571962533,4.87075989408666,True,False,True,False,True,8.35706332917021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30338.0,-14254.275406792325,False,False,False,False,3537.4601858815213,False,False,False,False
2025-03-26 15:00:00+00:00,98.43,98.59,98.08,98.135,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.26833333333333,97.77206412059579,,,,,,,,,,,,,,,,,97.74236741869323,,,,,,97.92758829087411,#000000,,97.89784439441368,,57.75616716517585,4.87075989408666,True,False,True,False,True,6.027454927797173,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-32551.0,-14537.945555524226,False,False,False,False,3516.9259194337455,False,False,False,False
2025-03-26 16:00:00+00:00,98.1,98.13,97.83,97.845,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.13888796756953,97.77450377435572,,,,,,,,,,,,,,,,,97.7493163962206,,,,,,97.88756937938194,#000000,,97.86849175428333,,54.47679788866925,8.88001954128275,False,False,True,False,False,3.817848128065652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33956.0,-14839.000663190516,False,False,False,False,3484.1828819231446,False,False,False,False
2025-03-26 17:00:00+00:00,97.82,97.965,97.42,97.45,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9881938412949,97.77202916574838,,,,,,,,,,,,,,,,,97.74438232333235,,,,,,97.83486844345855,#000000,,97.827912103908,,49.84523595726928,4.54583397326784,False,True,False,False,False,0.9396262044836661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35404.0,-15157.83786221082,False,False,False,False,3452.614155071623,False,False,False,False
2025-03-26 18:00:00+00:00,97.46,97.54,97.275,97.275,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8829563361786,97.76767524322754,,,,,,,,,,,,,,,,,97.73494395087955,,,,,,97.79519184342855,#000000,,97.79651896041946,,45.798505787245695,0.9060737721731087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36430.0,-15487.638825587395,False,False,False,False,3414.9922301867914,False,False,False,False
2025-03-26 19:00:00+00:00,97.275,97.58,97.11,97.57,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.77280585439078,97.76094200242338,,,,,,,,,,,,,,,,,97.72111735604592,,,,,,97.75162173762003,#000000,,97.7613102837509,,45.56161474496612,0.7490298948388698,False,True,False,True,False,1.7525445418338101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34528.0,-15782.838223640303,False,False,False,False,3391.5349863079264,False,False,False,False
2025-03-27 14:00:00+00:00,97.35,97.35,97.04,97.28,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.70772717247463,97.75512650450725,,,,,,,,,,,,,,,,,97.70907582173372,,,,,,97.72397649957186,#000000,,97.7384779631439,,43.66209927105926,-1.116928452107203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35602.0,-16090.112049630374,False,False,False,False,3355.604211326408,False,False,False,False
2025-03-27 15:00:00+00:00,97.29,97.52,96.78,96.83,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6082923855964,97.74386549498917,,,,,,,,,,,,,,,,,97.68597443869491,,,,,,97.67937743976016,#000000,,97.70105411656446,,40.16004997145276,-4.456135151571495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37198.0,-16417.36612638029,False,False,False,False,3328.3235258794866,False,False,False,False
2025-03-27 16:00:00+00:00,96.81,97.21,96.77,96.77,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.56216786276913,97.73766412837088,,,,,,,,,,,,,,,,,97.67343674252147,,,,,,97.65775624455382,#000000,,97.68267822296295,,37.55328591002326,-6.913356137846058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37960.0,-16751.3604500023,False,False,False,False,3288.535564237944,False,False,False,False
2025-03-27 17:00:00+00:00,96.81,96.88,96.66,96.67,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.49646823478868,97.72802780511412,,,,,,,,,,,,,,,,,97.65405150385389,,,,,,97.62618251458555,#000000,,97.65567611525242,,35.33983229959183,-9.031091137220415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38948.0,-17095.494396513892,False,False,False,False,3252.8683461877436,False,False,False,False
2025-03-27 18:00:00+00:00,96.66,96.87,96.6,96.62,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3981954355967,97.71084339369553,,,,,,,,,,,,,,,,,97.62040576224831,,,,,,97.5764815305135,#000000,,97.61253496605681,,33.61466176259885,-10.747647771965077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40687.0,-17461.25417331213,False,False,False,False,3229.3975191150653,False,False,False,False
2025-03-27 19:00:00+00:00,96.62,97.35,96.62,97.04,2789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.33319305080077,97.69242920955466,,,,,,,,,,,,,,,,,97.58748153887359,,,,,,97.53770126640968,#000000,,97.57723093654522,,36.79968264976029,-10.747647771965077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37898.0,-17778.102945818915,False,False,False,False,3222.5696506016534,False,False,False,False
2025-03-28 14:00:00+00:00,96.36,96.55,95.92,95.955,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23090424288208,97.66974173180078,,,,,,,,,,,,,,,,,97.54477520128226,,,,,,97.48180705865504,#000000,,97.52777361978589,,33.86977900235757,-10.747647771965077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39489.0,-18114.706000922495,False,False,False,False,3197.273997103953,False,False,False,False
2025-03-28 15:00:00+00:00,95.91,96.375,95.84,96.04,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.14892682397343,97.64920213956812,,,,,,,,,,,,,,,,,97.50707360450464,,,,,,97.43506752268206,#000000,,97.48595674933458,,32.63690080817267,-11.530521986121443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38061.0,-18423.950869125245,False,False,False,False,3169.8433924976903,False,False,False,False
2025-03-28 16:00:00+00:00,96.04,96.145,95.94,95.955,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1062736258438,97.63771713366442,,,,,,,,,,,,,,,,,97.48632055169134,,,,,,97.41010377039986,#000000,,97.46347597528845,,31.486421779708145,-12.81858918807221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38840.0,-18740.47876262718,False,False,False,False,3132.7760530791215,False,False,False,False
2025-03-28 17:00:00+00:00,95.95,95.96,95.6,95.86,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.99594694964115,97.6065077972969,,,,,,,,,,,,,,,,,97.43059661344276,,,,,,97.34435045346027,#000000,,97.40401680788855,,30.335583551039136,-14.1701995861943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40764.0,-19081.928704291873,False,False,False,False,3114.0353390778946,False,False,False,False
2025-03-28 18:00:00+00:00,95.86,96.035,95.705,95.84,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.91742398105175,97.58085076172857,,,,,,,,,,,,,,,,,97.38630293077735,,,,,,97.29485922451921,#000000,,97.35864474096394,,29.4818412809375,-15.286830492246409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42447.0,-19444.17787166719,False,False,False,False,3091.848744673586,False,False,False,False
2025-03-28 19:00:00+00:00,95.84,95.87,95.185,95.28,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.66618499341419,97.49137841876237,,,,,,,,,,,,,,,,,97.23597695019014,,,,,,97.1311801207889,#000000,,97.20749383303419,,26.82227933141302,-18.057938102899378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47456.0,-19878.469687610333,False,False,False,False,3121.5720199499647,False,False,False,False
2025-03-31 14:00:00+00:00,94.53,94.89,94.26,94.8,4954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.37506927037794,97.37834117634466,,,,,,,,,,,,,,,,94.65,97.05201759046524,,,,,,96.36385700929696,#000000,,96.55014298761576,,23.76766477030622,-21.08327173364524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52410.0,-20382.834498655135,False,False,False,False,3149.981756074771,False,False,False,False
2025-03-31 15:00:00+00:00,94.86,95.19,94.84,95.07,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.26447796320069,97.3217047778762,,,,,,,,,,,,,,,,94.79701758752282,96.96646459576651,,,,,,96.33741623109157,#000000,,96.51516930855816,,24.52112170980889,-21.08327173364524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49328.0,-20831.59675448994,False,False,False,False,3148.9277753604333,False,False,False,False
2025-03-31 16:00:00+00:00,95.12,95.23,94.9,94.93,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21814408568927,97.29591526868393,,,,,,,,,,,,,,,,94.83102228784364,96.92851577949159,,,,,,96.3183993554271,"rgba(255, 0, 0, 1.0)",0.9232731287491686,96.49372056259485,-1.6936706093822256,24.53779525642466,-21.08327173364524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50774.0,-21295.820060621878,False,False,False,False,3122.525794347093,False,False,False,False
2025-03-31 17:00:00+00:00,94.92,95.27,94.92,95.13,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.19979302777075,97.28491054196513,,,,,,,,,,,,,,,,94.848756660746,96.91263973536486,,,,,,96.31152499146168,"rgba(239, 83, 80, 1.0)",0.9514343131568576,96.48557662921459,-1.4247716426337358,26.62405021013387,-21.08327173364524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50122.0,-21742.737579061846,False,False,False,False,3084.2230688533396,False,False,False,False
2025-03-31 18:00:00+00:00,95.11,95.85,95.11,95.71,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.19390314891483,97.28006085091337,,,,,,,,,,,,,,,,94.8733673048227,96.90605690408104,,,,,,96.31334705218299,"rgba(239, 83, 80, 0.5)",0.9637957523522614,96.48588631899915,-0.8050318930183188,32.908563582970714,-22.045878484476177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49757.0,-22177.067228998872,False,False,False,False,3042.064571661815,False,False,False,False
2025-03-31 19:00:00+00:00,95.71,95.91,95.355,95.515,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.15603662693655,97.24598426412767,,,,,,,,,,,,,,,,95.01986217535342,96.86084231231887,,,,,,96.32068134468413,"rgba(239, 83, 80, 0.5)",0.9795486412325577,96.48374653137884,-0.9889723599227042,35.97222424862166,-19.31081698607962,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52439.0,-22646.244481262456,False,False,False,False,3036.482175201942,False,False,False,False
2025-04-01 14:00:00+00:00,95.23,96.14,94.78,96.13,5660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.1005248597769,97.18208462775927,,,,,,,,,,,,,,,,95.21917467225732,96.78105133669352,,,,,,96.32070887412175,#000000,0.9653688180975003,96.4690447611738,-0.3512074917045506,42.040256087217216,-13.84857014899837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46779.0,-23020.395729614975,False,False,False,False,3077.1568701600513,False,False,False,False
2025-04-01 15:00:00+00:00,96.13,96.845,96.09,96.6,4583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.13622517999242,97.16059798457314,,,,,,,,,,,,,,,,95.47205593977688,96.76703942042144,,,,,,96.38397963119097,#000000,0.9535329186908214,96.51531974697065,0.08880684805891272,48.408234742516115,-8.269538710749899,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42196.0,-23317.6919198535,False,False,False,False,3100.503275273849,False,False,False,False
2025-04-01 16:00:00+00:00,96.62,96.78,96.43,96.54,3903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.16701153785085,97.1452605854323,,,,,,,,,,,,,,,,95.63077499664557,96.75924699046149,,,,,,96.42557352759755,#000000,0.9207918742450353,96.54562405606404,-0.006107847192556258,52.21797380831964,-5.0785888323083554,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46099.0,-23670.89049473949,False,False,False,False,3112.9450849595255,False,False,False,False
2025-04-01 17:00:00+00:00,96.55,96.69,96.25,96.28,2836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.17843078120711,97.13127161582166,,,,,,,,,,,,,,,,95.70372625401983,96.74870478339255,,,,,,96.4405333586103,#000000,0.9238319042917909,96.55473690229603,-0.2973884112680004,52.875805560233445,-4.590702829872484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48935.0,-24062.58211497609,False,False,False,False,3108.6513627120908,False,False,False,False
2025-04-01 18:00:00+00:00,96.28,96.28,95.77,95.88,3126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.16836270519062,97.10766015534712,,,,,,,,,,,,,,,,95.72935669440356,96.72407205919879,,,,,,96.43236290353501,"rgba(239, 83, 80, 0.5)",0.9344812021207953,96.54307095491212,-0.7095605063079884,50.77852593313618,-4.590702829872484,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52061.0,-24496.666113193514,False,False,False,False,3108.9203338328334,False,False,False,False
2025-04-01 19:00:00+00:00,95.855,96.585,95.85,96.45,7680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.18219241616303,97.0687841603236,,,,,,,,,,,,,,,,95.83539151553614,96.69288306279874,,,,,,96.44481278870538,#000000,0.9377353302235975,96.5451001892394,-0.10141474483714626,52.65129932847836,-4.590702829872484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44381.0,-24804.950359500588,False,False,False,False,3179.7897860214716,False,False,False,False
2025-04-02 14:00:00+00:00,95.77,96.47,95.73,96.4,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.18275851070663,97.05646601289935,,,,,,,,,,,,,,,,95.85484437820602,96.6823418917417,,,,,,96.44410269838843,#000000,0.9409040984725979,96.54200043104488,-0.15091913328403148,53.56507826480116,-3.554014070621804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46690.0,-25144.253454702128,False,False,False,False,3166.2891691839295,False,False,False,False
2025-04-02 15:00:00+00:00,96.36,96.7,96.12,96.66,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.18810383009045,97.05210157422587,,,,,,,,,,,,,,,,95.8730746352413,96.68014097916439,,,,,,96.44835525468051,#000000,0.9423059601438019,96.54458729024502,0.12247901916842892,55.57700219795474,-1.2871487833204966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45418.0,-25458.575106567212,False,False,False,False,3136.9203448554963,False,False,False,False
2025-04-02 16:00:00+00:00,96.66,97.09,96.64,96.98,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.20688474156444,97.05031670639798,,,,,,,,,,,,,,,,95.91719094887165,96.68414013731432,,,,,,96.46463313353709,#000000,0.942331543958255,96.55753472132123,0.4483191519878555,58.4740837664186,1.7579531342025305,True,False,True,False,True,1.0083892892060824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43425.0,-25737.12432972121,False,False,False,False,3119.1851457104494,False,False,False,False
2025-04-02 17:00:00+00:00,96.98,97.43,96.98,97.3,2931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.24517334771025,97.0535477115832,,,,,,,,,,,,,,,,95.99536096400803,96.69832597523944,,,,,,96.49810199963522,"rgba(38, 166, 154, 0.5)",0.9422327470161282,96.58557649517702,0.7582240238257668,61.775469091139215,5.092578175137589,True,False,True,False,True,2.8629373065800223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40494.0,-25965.913099803052,False,False,False,False,3116.267546552148,False,False,False,False
2025-04-02 18:00:00+00:00,97.3,97.44,97.21,97.315,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.28774727082215,97.05859907251023,,,,,,,,,,,,,,,,96.07702235078402,96.71555988052856,,,,,,96.53473214366124,"rgba(38, 166, 154, 0.5)",0.9410165482839045,96.61660298659874,0.7421729348701699,64.03994314366525,7.4191938774283415,True,False,True,False,True,2.9493164536293506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37248.0,-26140.829175775096,False,False,False,False,3118.2789024195563,False,False,False,False
2025-04-02 19:00:00+00:00,97.3,97.79,97.3,97.6,5119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.36263373282107,97.07316254443522,,,,,,,,,,,,,,,,96.2085672585395,96.7509792015235,,,,,,96.59883568432981,"rgba(38, 166, 154, 0.5)",0.9416494441540786,96.67209322841657,0.9854057445093051,66.74565500439923,10.158935178587797,True,False,True,False,True,4.584057541225945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32129.0,-26233.669033515016,False,False,False,False,3149.2978341649896,False,False,False,False
2025-04-03 14:00:00+00:00,97.275,97.945,96.87,96.975,9749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2633333333333,96.45321097747151,97.08306832085749,,,,,,,,,,,,,,,,96.36070838511766,96.78874127442532,,,,,,96.78981245824106,#000000,0.9380855912850311,96.82205117866066,0.1630435674103259,63.26388094387441,10.158935178587797,True,False,True,False,False,0.7386909463652387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41878.0,-26476.216800437265,False,False,False,False,3251.6187979763854,False,False,False,False
2025-04-03 15:00:00+00:00,97.065,97.46,96.655,97.2,8940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18759359337935,96.50824284122245,97.08406815875497,,,,,,,,,,,,,,,,96.44765652223151,96.80876303577077,,,,,,96.8072648302718,#000000,0.9311213234154446,96.83766592749555,0.38913733730785566,62.13317008803709,10.158935178587797,True,False,True,False,False,2.0338102160260263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32938.0,-26576.399485701804,False,False,False,False,3339.8107545969065,False,False,False,False
2025-04-03 16:00:00+00:00,97.195,97.51,96.95,97.125,9059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.19001159242707,96.5623682172903,97.08896644082671,,,,,,,,,,,,,,,,96.5267594767118,96.8320467970516,,,,,,96.8400305048615,#000000,0.9245740046584159,96.86670808952424,0.2793631544628904,60.78591289577958,10.158935178587797,True,False,True,False,False,1.5795417427489014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41997.0,-26815.47856344286,False,False,False,False,3428.48035530083,False,False,False,False
2025-04-03 17:00:00+00:00,97.135,97.245,96.755,96.765,6016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.14219844607668,96.58023823499421,97.08420039051158,,,,,,,,,,,,,,,,96.55269488990535,96.8354965160696,,,,,,96.83896569551149,#000000,0.9209889563168868,96.86539440104148,-0.10900717142469316,57.20860613945982,13.523715502788988,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48013.0,-27144.122306645295,False,False,False,False,3468.596938939577,False,False,False,False
2025-04-03 18:00:00+00:00,96.765,96.82,96.135,96.26,5999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.03097812874616,96.57195790471388,97.0654389163885,,,,,,,,,,,,,,,,96.54361698530768,96.8195831484768,,,,,,96.8063150167266,"rgba(239, 83, 80, 0.5)",0.9246578768329399,96.83507470333751,-0.621932411701508,51.8335899179273,8.418840549765392,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54012.0,-27560.678549953118,False,False,False,False,3507.827994149816,False,False,False,False
2025-04-03 19:00:00+00:00,96.22,96.32,95.985,96.075,16019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77128565965126,96.52206792001509,97.00095101074645,,,,,,,,,,,,,,,,96.48483271871692,96.75733192377942,,,,,,96.70729384658183,"rgba(239, 83, 80, 0.5)",0.9311041590257054,96.74153703762482,-0.7158565786262577,47.30834122257607,4.255597110521478,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70031.0,-28219.133146077875,False,False,False,False,3701.799653155245,False,False,False,False
2025-04-04 14:00:00+00:00,90.555,90.75,89.245,90.165,8026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9262774260281,96.17824651386616,96.76978618411965,,,,,,,,,,,,,,,,96.06049661452126,96.46856776130191,,,,,,96.28067489996741,"rgba(255, 26, 202, 1.0)",1.2219135340459633,96.34324268449846,-5.056202842799561,35.21200317429064,-6.677314004544542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78057.0,-28991.81325234023,False,False,False,False,3768.841518997799,False,False,False,False
2025-04-04 15:00:00+00:00,90.0,91.47,89.6,90.08,10306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,95.15549752183573,95.80801066069881,96.50810833339963,,,,,,,,,,,,,,,,95.61708991080158,96.1496359826891,,,,,,95.84766848188497,"rgba(255, 26, 202, 1.0)",1.4550431342481003,95.93447413440038,-4.023574282164288,27.105946029189607,-13.552599510721649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88363.0,-29912.296767807824,False,False,False,False,3870.192813276903,False,False,False,False
2025-04-04 16:00:00+00:00,90.08,90.4,89.385,89.58,3092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.94054956868636,95.6947945470729,96.42650552330684,,,,,,,,,,,,,,,,95.4836342823997,96.05115779056166,,,,,,95.71932834240549,"rgba(255, 26, 202, 1.0)",1.6758304866005502,95.81264405266909,-3.719137527633901,21.447412974046188,-18.23124358984296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91455.0,-30866.44720551623,False,False,False,False,3858.1278084198966,False,False,False,False
2025-04-04 17:00:00+00:00,89.565,90.31,88.85,90.25,4516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.65666434171132,95.5372861918378,96.31108166688537,,,,,,,,,,,,,,,,95.29982763809375,95.9130153686468,,,,,,95.54357504143499,"rgba(255, 26, 202, 1.0)",1.8285811464107986,95.64521015816989,-2.9504898750376984,20.537590660269665,-18.835808465032116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86939.0,-31735.789109306676,False,False,False,False,3868.3273772816037,False,False,False,False
2025-04-04 18:00:00+00:00,90.26,90.325,88.77,89.035,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4634557407713,95.42612207230512,96.2290019371716,,,,,,,,,,,,,,,,95.17095586397038,95.81516763041091,,,,,,95.42094064892585,"rgba(255, 26, 202, 1.0)",2.0192220359907567,95.5281286795169,-3.215658587209784,18.913150641511915,-20.5275037562061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90043.0,-32639.77687505386,False,False,False,False,3856.4773404245243,False,False,False,False
