date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_614,aVWAP_peak_563,aVWAP_peak_540,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_248,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_133,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_31,aVWAP_valley_886,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_384,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_153,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_92,aVWAP_valley_60,aVWAP_OB_bull_739,aVWAP_OB_bull_672,aVWAP_OB_bull_334,aVWAP_OB_bull_276,aVWAP_OB_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,5.575,5.605,5.565,5.585,22269.0,,,,,,,,,,,,,,,,,,,,,,5.619165962280891,5.647208802315675,5.656721394372902,5.534450624486595,5.280680284472565,4.982308621992131,4.981887219463865,4.93424702293353,,,,,,,,,,,,,,,,,,,5.551883068247968,5.346057008604628,5.266770150879034,5.264315875394358,5.059989985574129,4.93508922640541,,,,,5.346057008604628,5.290055374815978,"rgba(38, 166, 154, 1.0)",0.19769236270090296,5.337879962830929,1.2500231864948137,40.34419779162238,-4.744269061297793,False,True,False,True,False,9.39141778967915,0.0,0.0,0.0,0.0,0,1.061829330608074,0.8758303525804804,False,False,False,False,0.2673094470390793,0.2702474956333948,False,False,False,False,50411.0,-196162.31732810082,False,False,False,False,47106.68750463783,False,False,False,False
2025-05-14 19:00:00+00:00,5.585,5.605,5.575,5.585,100027.0,,,,,,,,,,,,,,,,,,,,,,5.609601185325779,5.633017496341207,5.6515808526072755,5.536313603759053,5.286848947955716,4.99039904559993,4.98997343496081,4.940920917567168,,,,,,,,,,,,,,,,,,,5.553256302855976,5.351408993717417,5.27309378746867,5.27066687189681,5.0679820528850446,4.9429412194481515,,,,,5.351408993717417,5.2927146223134995,"rgba(38, 166, 154, 1.0)",0.19443028348261546,5.339826192029357,1.2609857043826425,39.64140887503869,-5.431713265084504,False,True,False,True,False,9.39141778967915,0.0,0.0,0.0,0.0,0,1.064417177914111,0.8686094069529653,False,False,False,False,0.2699993636725558,0.2701234296529753,False,False,False,False,50411.0,-192339.47519898298,False,False,False,False,47927.15746580624,False,False,False,False
2025-05-15 14:00:00+00:00,5.435,5.49,5.415,5.465,35483.0,,,,,,,,,,,,,,,,,,,,,,5.594440019259102,5.6191263916175505,5.6465185670713645,5.535348583081985,5.288048275709705,4.992596740703469,4.992170476848793,4.942780921849733,,,,,,,,,,,,,,,,,,,5.55198247115073,5.3522274034898984,5.274365512127043,5.271951211237662,5.070056580198548,4.945122395488693,,,,,5.3522274034898984,5.291195396416734,"rgba(38, 166, 154, 0.5)",0.19162011969066642,5.3637935525352995,0.5281619050654938,34.352519677481155,-10.37896804109129,False,True,False,True,False,4.400271523507097,0.0,0.0,0.0,0.0,0,1.0554715078164403,0.8719112455874938,False,False,False,False,0.1972632731301902,0.23369335139158276,False,False,False,False,14928.0,-189126.02597109176,False,False,False,False,47734.224791917775,False,False,False,False
2025-05-15 15:00:00+00:00,5.465,5.5,5.46,5.475,58643.0,,,,,,,,,,,,,,,,,,,,,,5.578094961458967,5.6029087574083825,5.639596524177016,5.534229290096325,5.2902436856321025,4.996351299251555,4.995923822355288,4.945954105712778,,,,,,,,,,,,,,,,,,,5.550411454352979,5.353827341450975,5.2766743739493664,5.274279876821606,5.073626497829999,4.948837899266392,,,,,5.353827341450975,5.290068563554553,"rgba(38, 166, 154, 0.5)",0.18980497340144425,5.362740108382045,0.5914486306979997,31.69664984548244,-12.761345351354763,False,True,False,True,False,4.753551533655994,0.0,0.0,0.0,0.0,0,1.059919436052367,0.8700906344410877,False,False,False,False,0.2116234473779239,0.22265839938475335,False,False,False,False,73571.0,-185053.20386301284,False,False,False,False,47903.35308971749,False,False,False,False
2025-05-15 16:00:00+00:00,5.475,5.575,5.475,5.555,61274.0,,,,,,,,,,,,,,,,,,,,,,5.572568877225366,5.595613574177773,5.635283937342236,5.534244781313106,5.2931591029853,5.000666790881093,5.0002375993136905,4.949578388376411,,,,,,,,,,,,,,,,,,,5.550075451063109,5.356197628596907,5.279694028838045,5.277317818915784,5.07780351708345,4.953074776619165,,,,,5.356197628596907,5.2911083051951024,"rgba(38, 166, 154, 1.0)",0.18950021987672824,5.36436672263873,1.0059791882314375,35.70687696640681,-12.761345351354763,False,True,False,True,True,7.5104238074950835,0.0,0.0,0.0,0.0,0,1.0606214977075907,0.8818135506877229,False,False,False,False,0.2353116827002692,0.22898504104251127,False,False,False,False,134845.0,-180093.5417876173,False,False,False,False,48110.6499410397,False,False,False,False
2025-05-15 17:00:00+00:00,5.555,5.59,5.555,5.575,49031.0,,,,,,,,,,,,,,,,,,,,,,5.572640017663932,5.593849932651289,5.633305312312249,5.534863522689327,5.295804370876326,5.004314713843594,5.003883939632394,4.9526343540959825,,,,,,,,,,,,,,,,,,,5.550474249316777,5.358447258600085,5.2824151954779754,5.280052353099476,5.08136756254123,4.9566416751093225,,,,,5.358447258600085,5.292906746993568,"rgba(38, 166, 154, 1.0)",0.18901773118598605,5.366547689459547,1.1028188161635708,39.54596173429731,-16.725275727730406,False,True,False,True,True,8.17940902141957,0.0,0.0,0.0,0.0,0,1.0538737814263728,0.8855823499230375,False,False,False,False,0.2606010624088181,0.24479305172566468,False,False,False,False,183876.0,-174450.60315525113,False,False,False,False,48124.91893420187,False,False,False,False
2025-05-15 18:00:00+00:00,5.575,5.59,5.555,5.56,34895.0,,,,,,,,,,,,,,,,,,,,,,5.572372502458009,5.592489102991252,5.631861285486088,5.535236377777934,5.297623393609751,5.006860168142118,5.006428339518715,4.954773713242694,,,,,,,,,,,,,,,,,,,5.550689560696786,5.359983521059778,5.284288551061582,5.281935271113242,5.083847535502505,4.959134944375727,,,,,5.359983521059778,5.29410887621687,"rgba(38, 166, 154, 1.0)",0.1881576634269815,5.367764996854989,1.0216698041619305,41.32113464140902,-15.116677764841349,False,True,False,True,True,7.553157642214611,0.0,0.0,0.0,0.0,0,1.0604026845637589,0.8776458440887973,False,False,False,False,0.2606010624088181,0.2526970570672414,False,False,False,False,148981.0,-169436.1596954798,False,False,False,False,47919.803911966184,False,False,False,False
2025-05-15 19:00:00+00:00,5.565,5.63,5.555,5.615,88241.0,,,,,,,,,,,,,,,,,,,,,,5.576123026312416,5.593381662354942,5.630165884436588,5.537010812567502,5.302642331545803,5.013552968547907,5.013118217609718,4.960393699021795,,,,,,,,,,,,,,,,,,,5.5521484131401255,5.364345314454667,5.289434190752352,5.287103284653412,5.090410144099135,4.965673125622834,,,,,5.364345314454667,5.298250219651371,"rgba(38, 166, 154, 1.0)",0.18754879245024336,5.372043788986701,1.2954293538187136,45.637178967694226,-11.081333339237148,False,True,False,True,True,9.401043536805872,0.0,0.0,0.0,0.0,0,1.0608875128998971,0.8704850361197112,False,False,False,False,0.271345751695288,0.2620214043812647,False,False,False,False,237222.0,-163131.38202578243,False,False,False,False,48544.93873503648,False,False,False,False
2025-05-16 14:00:00+00:00,5.535,5.595,5.475,5.485,82816.0,,,,,,,,,,,,,,,,,,,,,,5.569592265649236,5.585851415232452,5.624846559482109,5.536542576737681,5.305950794483683,5.018842559436141,5.018406267272992,4.964917655844793,,,,,,,,,,,,,,,,,,,5.551234862947175,5.366927634587473,5.292882801165395,5.290576434343437,5.095456251339348,4.970914604562003,,,,,5.366927634587473,5.299495905934565,"rgba(38, 166, 154, 0.5)",0.18609834656597427,5.372201803847552,0.6061214311351244,42.87218032755392,-11.081333339237148,False,True,False,True,True,4.169543236352872,0.0,0.0,0.0,0.0,0,1.050127877237852,0.8716112531969311,False,False,False,False,0.24061023946209592,0.25131582192168034,False,False,False,False,154406.0,-158208.3218393362,False,False,False,False,49076.273018214204,False,False,False,False
2025-05-16 15:00:00+00:00,5.485,5.49,5.44,5.485,56484.0,,,,,,,,,,,,,,,,,,,,,,5.562584588649158,5.5785376785972804,5.620033338098966,5.535451945250926,5.307666527298326,5.022055979128758,5.021619105040541,4.9677046766714215,,,,,,,,,,,,,,,,,,,5.549795258473419,5.368112049349688,5.294701243702214,5.292412799143617,5.098457857681738,4.974132925728707,,,,,5.368112049349688,5.299518998058197,"rgba(38, 166, 154, 0.5)",0.18419246690584204,5.371249981914017,0.6175606418482423,41.02884790079372,-11.081333339237148,False,True,False,True,False,4.169543236352872,0.0,0.0,0.0,0.0,0,1.0481310803891453,0.8812083973374296,False,False,False,False,0.20378032843214458,0.22754807517691245,False,False,False,False,154406.0,-153361.58816740848,False,False,False,False,49191.12149855197,False,False,False,False
2025-05-16 16:00:00+00:00,5.485,5.51,5.47,5.485,53583.0,,,,,,,,,,,,,,,,,,,,,,5.557864410627051,5.573370633390063,5.616221230900431,5.534712310486327,5.309423725680612,5.02517393506354,5.02473643748384,4.970406873525953,,,,,,,,,,,,,,,,,,,5.548758158418788,5.369388030133706,5.296551704304074,5.294279555404923,5.101386563339663,4.977248949964929,,,,,5.369388030133706,5.299965894194565,"rgba(38, 166, 154, 0.5)",0.18254087534348573,5.370953109336923,0.6247745358319142,39.79995961628692,-11.081333339237148,False,True,False,True,False,4.169543236352872,0.0,0.0,0.0,0.0,0,1.0504115226337454,0.8822016460905352,False,False,False,False,0.21686642475919723,0.22220724996805485,False,False,False,False,154406.0,-148589.9976531851,False,False,False,False,49259.212638109304,False,False,False,False
2025-05-16 17:00:00+00:00,5.485,5.49,5.46,5.485,133976.0,,,,,,,,,,,,,,,,,,,,,,5.546956852283503,5.561464310160388,5.606915309255917,5.5325830807136915,5.313433884871614,5.032625979424232,5.032187342974831,4.976914010715443,,,,,,,,,,,,,,,,,,,5.545907185088651,5.372204443365602,5.300793963186016,5.29856234990957,5.108335980897177,4.984728030490309,,,,,5.372204443365602,5.300972337381212,"rgba(38, 166, 154, 0.5)",0.1795042723273699,5.3701881793094985,0.6396049475697958,38.98070075994905,-11.081333339237148,False,True,False,True,False,4.169543236352872,0.0,0.0,0.0,0.0,0,1.0495356037151706,0.8813209494324048,False,False,False,False,0.20900626858796365,0.21560675927800926,False,False,False,False,154406.0,-143892.38528646904,False,False,False,False,50572.651201859546,False,False,False,False
2025-05-16 18:00:00+00:00,5.485,5.485,5.43,5.43,218820.0,,,,,,,,,,,,,,,,,,,,,,5.528908013148347,5.54224774263562,5.591170595633703,5.527688233995715,5.318469532984441,5.043499282186165,5.043060276172775,4.986575921154136,,,,,,,,,,,,,,,,,,,5.539855795951534,5.375288602399145,5.306211092817928,5.304046011908946,5.118274457140054,4.995760824687926,,,,,5.375288602399145,5.3015040273440315,#000000,0.1762219372585772,5.367863811502827,0.3526018920447882,36.262543432890425,-7.3838634649719666,False,True,False,True,False,1.9808927351958374,0.0,0.0,0.0,0.0,0,1.0428497676819828,0.8853897780072274,False,False,False,False,0.1998680807252956,0.20773742000165243,False,False,False,False,-64414.0,-142660.16225877183,False,False,False,False,53181.137229737695,False,False,False,False
2025-05-16 19:00:00+00:00,5.435,5.465,5.43,5.455,184368.0,,,,,,,,,,,,,,,,,,,,,,5.518366338008744,5.530698389103325,5.580272925965316,5.5240627272287,5.322480242508083,5.052264577955099,5.051825696867142,4.994442704057206,,,,,,,,,,,,,,,,,,,5.535393630778091,5.377754618382299,5.310525822989241,5.3084138087174875,5.1262480703574145,5.004689732957797,,,,,5.377754618382299,5.302674234705425,"rgba(38, 166, 154, 0.5)",0.17318331172331292,5.367048044024887,0.5078546835715301,36.339338664394944,-7.660086152118296,False,True,False,True,False,2.9053199846185365,0.0,0.0,0.0,0.0,0,1.0414507772020727,0.889637305699482,False,False,False,False,0.1946611055447317,0.20119926277319206,False,False,False,False,119954.0,-138588.62485941104,False,False,False,False,55215.04207888905,False,False,False,False
2025-05-19 14:00:00+00:00,5.345,5.415,5.325,5.365,3692.0,,,,,,,,,,,,,,,,,,,,,,5.517966032857116,5.530292335686984,5.579945806187656,5.5239173305307,5.32250822423427,5.052400997150914,5.051962160123872,4.9945697590371525,,,,,,,,,,,,,,,,,,,5.535227665482982,5.377748395259726,5.310560538837502,5.308449695191192,5.126364539736096,5.004832818236257,,,,,5.377748395259726,5.302624735610887,#000000,0.17082874307169196,5.3669449842670485,-0.011385579686856332,33.360132473255746,-10.807326199419592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0230887634684458,0.8943047716777838,False,False,False,False,0.15463642375153314,0.1779178432623626,False,False,False,False,116262.0,-134637.45238097056,False,False,False,False,54416.23522495278,False,False,False,False
2025-05-19 15:00:00+00:00,5.365,5.405,5.365,5.395,25147.0,,,,,,,,,,,,,,,,,,,,,,5.515652254199979,5.527914714922723,5.577952375475711,5.523060561392524,5.322780695399772,5.053385677680776,5.052947080869206,4.995479050456661,,,,,,,,,,,,,,,,,,,5.53424037539964,5.37779580433489,5.310877366348477,5.308774241543744,5.12722019066768,5.005857873002833,,,,,5.37779580433489,5.302424161549616,#000000,0.16836433574110704,5.36641156925926,0.1698009891162426,33.44157291097143,-11.05858503896907,False,True,False,True,False,0.5683083925698824,0.0,0.0,0.0,0.0,0,1.0302874743326491,0.893223819301848,False,False,False,False,0.16234102316116694,0.17012943321176477,False,False,False,False,141409.0,-130357.66242157567,False,False,False,False,53962.44863231785,False,False,False,False
2025-05-19 16:00:00+00:00,5.395,5.395,5.365,5.39,21328.0,,,,,,,,,,,,,,,,,,,,,,5.513679068220549,5.525889690866754,5.576250172065667,5.5223156939106355,5.322992533452224,5.0542039054331225,5.053765529155698,4.996237192090204,,,,,,,,,,,,,,,,,,,5.533385023982811,5.377816760243158,5.311126846126564,5.309030270780555,5.127927715136484,5.006711661648369,,,,,5.377816760243158,5.302238004508057,#000000,0.1660897130853908,5.365943383409493,0.14484109908804774,33.319249954082615,-11.60159691962108,False,True,False,True,False,0.37742334164510183,0.0,0.0,0.0,0.0,0,1.0276356192425797,0.8925281473899697,False,False,False,False,0.15977074396872157,0.16495008859024318,False,False,False,False,120081.0,-126474.89246155124,False,False,False,False,53456.48818840594,False,False,False,False
2025-05-19 17:00:00+00:00,5.385,5.435,5.385,5.395,12738.0,,,,,,,,,,,,,,,,,,,,,,5.512719684694861,5.524886830639207,5.5753602631859875,5.521943366785539,5.323163522756894,5.05472269623715,5.054284419331774,4.996713839817289,,,,,,,,,,,,,,,,,,,5.532951879432663,5.377878060505121,5.3113194928106084,5.309226690262368,5.128384106944247,5.007248970600247,,,,,5.377878060505121,5.30220027314314,#000000,0.16557851081356503,5.365754104891947,0.17662856710302655,33.626515456584215,-11.736011903129622,False,True,False,True,False,0.5692718423788179,0.0,0.0,0.0,0.0,0,1.029531568228106,0.8890020366598779,False,False,False,False,0.17522507757766262,0.1700875830839529,False,False,False,False,132819.0,-122454.83211331013,False,False,False,False,52825.19379788802,False,False,False,False
2025-05-19 18:00:00+00:00,5.395,5.405,5.385,5.405,15799.0,,,,,,,,,,,,,,,,,,,,,,5.511480832021147,5.523597964073142,5.5742265791233025,5.521458698670221,5.323357417344191,5.055351820718619,5.054913681778217,4.9972938580297885,,,,,,,,,,,,,,,,,,,5.532390911273699,5.377935113931071,5.31154041166958,5.309452315494177,5.1289344947810145,5.007902250393922,,,,,5.377935113931071,5.3021311678072935,#000000,0.16288289608744203,5.365493792713847,0.24254362020272802,34.65850671027766,-11.736011903129622,False,True,False,True,False,0.9577545301911243,0.0,0.0,0.0,0.0,0,1.0294715447154474,0.8922764227642278,False,False,False,False,0.16748800250839618,0.16878779279617454,False,False,False,False,148618.0,-118252.1525456619,False,False,False,False,52251.1442816417,False,False,False,False
2025-05-19 19:00:00+00:00,5.405,5.405,5.36,5.38,72974.0,,,,,,,,,,,,,,,,,,,,,,5.505296303429335,5.517221395528094,5.568694387205131,5.518972036421313,5.324043939553329,5.058088274089764,5.057650943108514,4.999840868137156,,,,,,,,,,,,,,,,,,,5.5295446459878725,5.377982575854234,5.312353242857686,5.3102871297600895,5.131292338901103,5.0107639715649475,,,,,5.377982575854234,5.301573718028469,#000000,0.15877974999666544,5.364025030591399,0.10061087392401624,34.17201925472433,-11.911318731107364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0268082953970665,0.892766818411735,False,False,False,False,0.16105561984423566,0.16492170632020509,False,False,False,False,75644.0,-115246.01064572915,False,False,False,False,52572.428866422444,False,False,False,False
2025-05-20 14:00:00+00:00,5.335,5.35,5.305,5.325,20397.0,,,,,,,,,,,,,,,,,,,,,,5.502948881495474,5.514858160081864,5.566766324990286,5.518020621475711,5.324052542386784,5.05871633773788,5.058279372940735,5.000445079448292,,,,,,,,,,,,,,,,,,5.326666666666667,5.528479426690371,5.377800788072542,5.312399465698654,5.310339884936393,5.1318004856810475,5.011438581001633,,,,5.326666666666667,5.377800788072542,5.302867507953622,#000000,0.1559456188420521,5.379081630208626,-0.34679800952537043,31.724059297517115,-14.49888378745132,False,True,False,True,False,0.0,1.0,5.35,5.305,0.0,0,1.0200803212851408,0.8960843373493976,False,False,False,False,0.1329021965176034,0.14891195141890423,False,False,True,False,55247.0,-112602.70815509769,False,False,False,False,52073.5850080283,False,False,False,False
2025-05-20 15:00:00+00:00,5.325,5.4,5.325,5.395,25892.0,,,,,,,,,,,,,,,,,,,,,,5.5008221674702025,5.512664671530893,5.564829831364439,5.517117618289714,5.324256885887531,5.059647503053756,5.059210861312282,5.001318116202556,,,,,,,,,,,,,,,,,,5.352769916538847,5.5274522166141535,5.377780788370259,5.312648233676594,5.310596384220596,5.132595300017086,5.012416955161455,,,,5.352769916538847,5.377780788370259,5.3044084966473575,#000000,0.15447315286142604,5.379809791044236,0.09833559213613091,35.34930049574335,-14.49888378745132,False,True,False,True,True,0.5811032242601968,0.0,0.0,0.0,0.0,0,1.0219232685600403,0.8918784255107126,False,False,False,False,0.1507909991148817,0.14985147526689296,False,False,False,False,81139.0,-109598.96074184036,False,False,False,False,51667.6689613922,False,False,False,False
2025-05-20 16:00:00+00:00,5.395,5.41,5.37,5.4,22872.0,,,,,,,,,,,,,,,,,,,,,,5.499286474574237,5.511052949576845,5.563326497211064,5.516438922397851,5.324508980659429,5.060517638686426,5.060081231357266,5.002127208402124,,,,,,,,,,,,,,,,,,5.366184506682476,5.5266723609082264,5.377842050107425,5.312938171044175,5.310892914813638,5.133351038967815,5.013324472550895,,,,5.366184506682476,5.377842050107425,5.305236361195993,#000000,0.15262941636111063,5.38011239066415,0.13029997630861198,38.09188355137053,-16.00370072026064,False,True,False,True,True,0.7751906812035294,0.0,0.0,0.0,0.0,0,1.0318987341772154,0.8891139240506329,False,False,False,False,0.1649134304305681,0.15738245284873054,False,False,False,False,104011.0,-106287.17840475756,False,False,False,False,51221.22448137061,False,False,False,False
2025-05-20 17:00:00+00:00,5.395,5.44,5.385,5.425,34288.0,,,,,,,,,,,,,,,,,,,,,,5.4975540285782305,5.509179780748031,5.561424195321271,5.515625525711385,5.325010437824198,5.061904472850732,5.061468329484002,5.0034058749494115,,,,,,,,,,,,,,,,,,5.38291673513841,5.525721738158115,5.378069966743788,5.313493964804736,5.311458188479606,5.134576763768721,5.014759924345147,,,,5.38291673513841,5.378069966743788,5.306437995127052,#000000,0.1523233580426847,5.38063595064388,0.291249155258828,41.56403032466274,-12.840662230600898,False,True,False,True,True,1.7498806742822417,0.0,0.0,0.0,0.0,0,1.0465949820788536,0.8837685611879162,False,False,False,False,0.17651658714278454,0.16694951999575752,False,False,False,False,138299.0,-102495.14463104038,False,False,False,False,50958.69386925634,False,False,False,False
2025-05-20 18:00:00+00:00,5.425,5.435,5.39,5.405,36184.0,,,,,,,,,,,,,,,,,,,,,,5.495658542383643,5.507145251044035,5.55937947640694,5.514724544964284,5.325495676745366,5.063329045642997,5.0628932187149305,5.004725089907198,,,,,,,,,,,,,,,,,,5.389934996264016,5.52467595934177,5.378266556315528,5.314036584689338,5.31201081713625,5.135828518215721,5.016238768237329,,,,5.389934996264016,5.378266556315528,5.30695620306729,#000000,0.1521253335809379,5.38061178795544,0.16031657233201704,42.69967784571107,-11.84022106097163,False,True,False,True,True,0.9358733359143727,0.0,0.0,0.0,0.0,0,1.0475946775844425,0.8710337768679631,False,False,False,False,0.17651658714278454,0.17173305356927104,False,False,False,False,102115.0,-99322.89432668316,False,False,False,False,50729.62884802756,False,False,False,False
2025-05-20 19:00:00+00:00,5.405,5.415,5.385,5.405,66034.0,,,,,,,,,,,,,,,,,,,,,,5.492086162749514,5.503339022952104,5.55558646749354,5.512991579053089,5.326281145670001,5.065837210162142,5.065402047714919,5.007061602643447,,,,,,,,,,,,,,,,,,5.393701711990743,5.522680192343415,5.37852655881037,5.314926629486135,5.312919098393573,5.1380152709158535,5.018852735372809,,,,5.393701711990743,5.37852655881037,5.30721382905011,#000000,0.15149114682898823,5.380025367471761,0.16485869340227338,43.45677619307663,-11.06376865698352,False,False,False,True,True,0.935873335914394,0.0,0.0,0.0,0.0,0,1.0480572597137017,0.8701431492842537,False,False,False,False,0.16879335580379726,0.17026320468653416,False,False,False,False,102115.0,-96199.82619758729,False,False,False,False,50966.90592015116,False,False,False,False
