date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_649,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_564,aVWAP_peak_484,aVWAP_peak_449,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_245,aVWAP_peak_229,aVWAP_peak_195,aVWAP_peak_143,aVWAP_peak_119,aVWAP_peak_77,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_802,aVWAP_valley_781,aVWAP_valley_718,aVWAP_valley_687,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_593,aVWAP_valley_521,aVWAP_valley_518,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_423,aVWAP_valley_378,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_221,aVWAP_valley_219,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_23,aVWAP_OB_bull_660,aVWAP_OB_bull_593,aVWAP_OB_bull_444,aVWAP_OB_bear_245,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 16:00:00+00:00,3.03,3.06,3.03,3.05,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9466836050959078,,,,,2.8981041364136413,2.9466836050959078,#000000,,2.92499927803815,,63.40984597412034,18.19253662217325,True,False,True,False,False,12.296661343944631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10576.0,-2854.4747295144034,False,False,False,False,1045.8097568241687,False,False,False,False
2025-04-15 17:00:00+00:00,3.05,3.06,3.005,3.03,1383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9486643185367445,,,,,2.9004989217758075,2.9486643185367445,#000000,,2.9272022867430616,,60.27305867291119,15.412308557925684,True,False,True,False,False,10.55615414517846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11959.0,-2995.630160064568,False,False,False,False,1051.037512532321,False,False,False,False
2025-04-15 18:00:00+00:00,3.03,3.04,3.0,3.025,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9512913261741915,,,,,2.9038813202601204,2.9512913261741915,#000000,,2.9302184203389503,,57.843386640550264,13.248231645055682,True,False,True,False,False,10.123201823158215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14174.0,-3168.9382195984504,False,False,False,False,1069.0834425705796,False,False,False,False
2025-04-15 19:00:00+00:00,3.025,3.035,3.02,3.025,3361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.955193974592025,,,,,2.908870880637738,2.955193974592025,#000000,,2.934677067363384,,56.22360528564299,11.744215501933112,False,False,True,False,False,10.123201823158215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14174.0,-3339.559332472893,False,False,False,False,1104.617032608245,False,False,False,False
2025-04-16 14:00:00+00:00,3.1,3.16,3.075,3.155,3705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9646324147345005,,,,,2.918351790990658,2.9646324147345005,#000000,,2.944244518389981,,61.13444387793765,11.744215501933112,True,False,True,False,True,17.9402039566788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10469.0,-3450.0932963105224,False,False,False,False,1144.9330476065666,False,False,False,False
2025-04-16 15:00:00+00:00,3.155,3.265,3.15,3.265,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9784368284208833,,,,,2.9313910192471093,2.9784368284208833,#000000,,2.9578424600414572,,66.9912682107021,10.554841271995024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6653.0,-3499.750764584778,False,False,False,False,1186.3449383413483,False,False,False,False
2025-04-16 16:00:00+00:00,3.265,3.265,3.22,3.245,3352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9901529945769063,,,,,2.942564435468359,2.9901529945769063,#000000,,2.969423422024434,,69.53821151623742,12.738808101295092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10005.0,-3600.6073418780375,False,False,False,False,1219.9209858089243,False,False,False,False
2025-04-16 17:00:00+00:00,3.245,3.25,3.195,3.195,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99317989734779,,,,,2.945546144036749,2.99317989734779,#000000,,2.972457320368388,,68.07550150697148,12.738808101295092,True,False,True,False,True,17.570165529481937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11047.0,-3716.055290065975,False,False,False,False,1217.1625209126619,False,False,False,False
2025-04-16 18:00:00+00:00,3.195,3.22,3.18,3.205,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9946805193015105,,,,,2.9470449634555913,2.9946805193015105,#000000,,2.9739705292357645,,67.42320895561178,12.738808101295092,True,False,True,False,True,18.05813765057791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10490.0,-3821.077688669603,False,False,False,False,1206.9274430690548,False,False,False,False
2025-04-16 19:00:00+00:00,3.2,3.315,3.19,3.305,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0155285892872783,,,,,2.9672135485925732,3.0155285892872783,#000000,,2.9946843201272646,,69.67838029618673,13.051559260613985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4150.0,-3826.1772593879036,False,False,False,False,1286.50996333155,False,False,False,False
2025-04-17 14:00:00+00:00,3.38,3.39,3.335,3.355,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0255005296405404,,,,,2.9766388827467303,3.0255005296405404,#000000,,3.1229906364796745,,72.19836476496916,15.67191104714044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1654.0,-3792.500092575688,False,False,False,False,1305.2617468457895,False,False,False,False
2025-04-17 15:00:00+00:00,3.355,3.36,3.34,3.355,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0303452084428297,,,,,2.9812681080294094,3.0303452084428297,#000000,,3.125228107821718,,73.8783544108241,17.50919496047922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1654.0,-3759.345052380716,False,False,False,False,1305.180169375312,False,False,False,False
2025-04-17 16:00:00+00:00,3.355,3.39,3.355,3.385,1101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0346477024399237,,,,,2.9853588991837223,3.0346477024399237,#000000,,3.19130401794176,,75.62302941168343,19.434837170456063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553.0,-3709.634276374813,False,False,False,False,1302.0145853539893,False,False,False,False
2025-04-17 17:00:00+00:00,3.385,3.39,3.35,3.365,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0413299754517116,,,,,2.9917672250505873,3.0413299754517116,#000000,,3.193770007468803,,75.2524535974367,19.434837170456063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2364.0,-3688.771729454273,False,False,False,False,1309.9058320926872,False,False,False,False
2025-04-17 18:00:00+00:00,3.365,3.365,3.325,3.345,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.044555877687217,,,,,2.9949081501831505,3.044555877687217,#000000,,3.1931382731891773,,73.48014205283796,19.434837170456063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3335.0,-3683.286896439478,False,False,False,False,1304.651478106754,False,False,False,False
2025-04-17 19:00:00+00:00,3.345,3.37,3.32,3.37,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053099270259346,,,,,3.003246750923516,3.053099270259346,#000000,,3.1957476334959294,,73.09524639544632,19.434837170456063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-3637.561518200106,False,False,False,False,1324.7499048027732,False,False,False,False
2025-04-18 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053099270259346,,,,,3.003246750923516,3.053099270259346,#000000,,3.1957476334959294,,72.83864929051857,19.434837170456063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-3592.545060553593,False,False,False,False,1304.2111465887767,False,False,False,False
2025-04-18 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053099270259346,,,,,3.003246750923516,3.053099270259346,#000000,,3.1957476334959294,,72.66758455390007,19.434837170456063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-3548.2265324829946,False,False,False,False,1283.990818734687,False,False,False,False
2025-04-18 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053099270259346,,,,,3.003246750923516,3.053099270259346,#000000,,3.1957476334959294,,72.5535413961544,19.434837170456063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-3504.595113374731,False,False,False,False,1264.0839843356996,False,False,False,False
2025-04-18 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053099270259346,,,,,3.003246750923516,3.053099270259346,#000000,,3.1957476334959294,,72.47751262432395,19.434837170456063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-3461.6401503766733,False,False,False,False,1244.4857830281694,False,False,False,False
2025-04-18 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053099270259346,,,,,3.003246750923516,3.053099270259346,#000000,,3.1957476334959294,,72.42682677643698,19.434837170456063,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-3419.35115579719,False,False,False,False,1225.1914298029265,False,False,False,False
2025-04-18 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.053099270259346,,,,,3.003246750923516,3.053099270259346,#000000,,3.1957476334959294,,72.39303621117901,19.683481049586817,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-3377.7178045445207,False,False,False,False,1206.1962138369895,False,False,False,False
2025-04-21 14:00:00+00:00,3.47,3.5,3.44,3.49,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.057681075544893,,,,,3.0075601426347247,3.057681075544893,#000000,,3.2046485660166324,,76.66292941618791,23.881327421077017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,-3320.791947109722,False,False,False,False,1203.4334818395168,False,False,False,False
2025-04-21 15:00:00+00:00,3.49,3.54,3.48,3.48,2610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.069504151134052,,,,,3.018693884504659,3.069504151134052,#000000,,3.2245301471145735,,78.32238233508284,25.439989154434926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2316.0,-3305.2137773870904,False,False,False,False,1225.240714679214,False,False,False,False
2025-04-21 16:00:00+00:00,3.485,3.51,3.47,3.475,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.072461597386047,,,,,3.021504432906546,3.072461597386047,"rgba(38, 166, 154, 0.5)",0.24959607007763182,3.228315457728675,0.9883350414716027,78.80352772985918,25.923809378215864,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3016.0,-3300.729842853957,False,False,False,False,1217.0974477849627,False,False,False,False
2025-04-21 17:00:00+00:00,3.475,3.49,3.455,3.455,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.074118105691634,,,,,3.0230894692588848,3.074118105691634,"rgba(38, 166, 154, 0.5)",0.25477543547705384,3.2300975605872875,0.8827477381859613,76.63322436317225,25.923809378215864,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3431.0,-3302.7495352128103,False,False,False,False,1204.6618284394592,False,False,False,False
2025-04-21 18:00:00+00:00,3.455,3.475,3.45,3.465,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.077245619850207,,,,,3.026090603359636,3.077245619850207,"rgba(38, 166, 154, 0.5)",0.2597321905556004,3.2332389849687613,0.8923076286211276,75.64871719349367,28.671905067303157,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2631.0,-3292.3348137366424,False,False,False,False,1198.388001641948,False,False,False,False
2025-04-21 19:00:00+00:00,3.465,3.565,3.465,3.555,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5283333333333324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0885107744338574,,,,,3.0367718063339564,3.3084220538835947,"rgba(38, 166, 154, 0.5)",0.2665924784189333,3.3039942587017648,0.9415334700621061,77.94355009490052,28.671905067303157,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81.0,-3242.5466770895628,False,True,False,False,1219.343226422693,False,False,False,False
2025-04-22 14:00:00+00:00,3.48,3.56,3.465,3.495,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5179192124915133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0979570973207373,,,,,3.0458419485703074,3.3079381549061253,"rgba(38, 166, 154, 0.5)",0.2715447468642128,3.309521119377281,0.6830508885353932,73.93111976428669,27.452692362075638,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-3230.1195968246084,False,False,False,False,1237.0278275634266,False,False,False,False
2025-04-22 15:00:00+00:00,3.495,3.515,3.455,3.455,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5080303030303024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.103188910599497,,,,,3.050940485234455,3.3056096068148997,"rgba(38, 166, 154, 0.5)",0.2752268024607935,3.3106547000494424,0.5244594591078021,68.37253221357783,22.54083920352477,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3911.0,-3240.6758821451567,False,False,False,False,1240.63979922911,False,False,False,False
2025-04-22 16:00:00+00:00,3.455,3.475,3.435,3.435,1245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.498283060109289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.107197949320795,,,,,3.054899183062755,3.302740504715042,#000000,0.27816422008111175,3.310451192316114,0.44775279742149393,63.354562198388706,18.271843921237803,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5156.0,-3270.370829708798,False,False,False,False,1240.7073992410617,False,False,False,False
2025-04-22 17:00:00+00:00,3.435,3.435,3.375,3.39,1718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.480210674658389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1118170924317283,,,,,3.059578719306693,3.2960138835450588,#000000,0.278448371328502,3.307442082100976,0.2964927304301805,57.37456223340112,13.172496512892394,False,True,True,False,False,16.771507374203015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6874.0,-3326.2410494032347,False,False,False,False,1248.107284524146,False,False,False,False
2025-04-22 18:00:00+00:00,3.39,3.395,3.34,3.385,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.467430110566654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1148293561826623,,,,,3.0626901286279176,3.291129733374658,#000000,0.2781230202885303,3.304743420531724,0.2885650363821598,53.11248460321275,9.6683269107942,False,True,False,False,False,16.408604993723646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8143.0,-3400.91948274582,False,False,False,False,1248.4312025935392,False,False,False,False
2025-04-22 19:00:00+00:00,3.385,3.42,3.36,3.405,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4550068961927813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1203072048981926,,,,,3.0682991326260156,3.287657050545487,#000000,0.2777310254950324,3.3031386961130194,0.366762423122952,51.668835606002446,8.591870258979384,False,True,False,False,False,17.33927552407056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5946.0,-3440.378095416427,False,False,False,False,1263.137695576585,False,False,False,False
2025-04-23 14:00:00+00:00,3.335,3.335,3.3,3.33,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4296557283763276,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3216666666666668,3.1255552040447823,,,,,3.074020212260019,3.292292533029259,#000000,0.2764193510911591,3.3000861755045854,0.1082189954405527,46.77147690586469,4.142329143789439,False,True,False,True,False,12.04839351461191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8953.0,-3525.8451016890403,False,False,False,False,1290.1743204513666,False,False,False,False
2025-04-23 15:00:00+00:00,3.325,3.38,3.325,3.36,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42158518017256,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.334643920931492,3.129305209789813,,,,,3.078007555624647,3.2951781036312884,#000000,0.27479394409577423,3.30085839611635,0.21522164208625136,45.56959010218851,3.052400185330484,False,True,False,True,False,13.487001371431294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7036.0,-3580.266107864404,False,False,False,False,1299.892548041268,False,False,False,False
2025-04-23 16:00:00+00:00,3.36,3.37,3.335,3.36,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4204774579936785,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3358129147524247,3.1298810009751237,,,,,3.078621334889367,3.2953904579070756,#000000,0.27343480867401354,3.300872524150351,0.216239754317966,44.768332233071064,2.10360872073813,False,True,False,True,False,13.487001371431294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7036.0,-3633.8433775099174,False,False,False,False,1284.3903379941164,False,False,False,False
2025-04-23 17:00:00+00:00,3.36,3.415,3.36,3.39,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.418545727787623,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3453089226909203,3.132390542759696,,,,,3.0812366705727263,3.29874839774608,#000000,0.2723040331807193,3.30266287628432,0.32073386022056216,46.32846390747265,2.10360872073813,False,True,False,True,False,14.916676643151636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5883.0,-3668.7140228198414,False,False,False,False,1282.3532784903316,False,False,False,False
2025-04-23 18:00:00+00:00,3.39,3.41,3.365,3.375,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.415835257705507,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.352935731895867,3.135726854737076,,,,,3.0847356908450365,3.30149928144615,#000000,0.2711386068861163,3.304129754661151,0.26138013377274577,46.40359419141216,2.10360872073813,False,True,False,True,False,13.86293273292723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7483.0,-3727.850239520309,False,False,False,False,1287.2780338625746,False,False,False,False
2025-04-23 19:00:00+00:00,3.375,3.4,3.325,3.34,5196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4036691427398456,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.353749968369645,3.144802322216116,,,,,3.094532904038995,3.300740477775202,#000000,0.26846280800006367,3.3028215936179794,0.13848624567024417,44.3866143663825,0.7276476923781843,False,True,False,True,False,11.45072783724271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12679.0,-3866.6277551866606,False,False,False,False,1347.878374422845,False,False,False,False
2025-04-24 14:00:00+00:00,3.355,3.37,3.34,3.345,2846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3985352782017486,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.353379840605947,3.1493879572438543,,,,,3.0995390107309158,3.30043435868385,#000000,0.26643488801121623,3.302289228229102,0.16030472619299133,43.4586819878185,-0.5770906063202261,False,True,False,True,False,11.701203129563268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9833.0,-3959.129650455084,False,False,False,False,1371.105066292258,False,False,False,False
2025-04-24 15:00:00+00:00,3.345,3.36,3.32,3.35,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.394266685870354,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.352063195009493,3.152970230040596,,,,,3.103502772581058,3.2997667036401475,#000000,0.2635264145606109,3.3015559854155234,0.1838298246695668,43.28847226395481,-1.2100042429180178,False,True,False,True,False,11.954762997687055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7417.0,-4012.7400434712845,False,False,False,False,1387.304987745091,False,False,False,False
2025-04-24 16:00:00+00:00,3.35,3.445,3.35,3.395,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3943894945691238,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.355798624917164,3.1560695937242125,,,,,3.1067897788394787,3.3020859044035,#000000,0.2610594319825024,3.3165793871659335,0.30039371586207503,46.77169228504455,-1.2100042429180178,False,True,False,True,True,14.191752682328147,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5732.0,-4039.3952365957603,False,False,False,False,1391.9204142916788,False,False,False,False
2025-04-24 17:00:00+00:00,3.395,3.405,3.375,3.4,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.394341576312789,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3585074936592116,3.1588395261575655,,,,,3.1097429995785264,3.3038961987098556,#000000,0.25822894723324297,3.3174929233269665,0.319511338899235,49.449977084004885,-5.830722842467736,False,True,False,False,True,14.435400186255656,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4167.0,-4041.373605020632,False,False,False,False,1394.603818721265,False,False,False,False
2025-04-24 18:00:00+00:00,3.4,3.415,3.395,3.405,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3944989669913266,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.359590127015584,3.1597852418815493,,,,,3.110744856102124,3.3046247786294867,#000000,0.2554542500603066,3.3181611517412057,0.33993894499032024,51.616990754916166,-3.6352919016599614,False,True,True,False,True,14.682015604865118,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3650.0,-4035.3057971908547,False,False,False,False,1380.9975579658965,False,False,False,False
2025-04-24 19:00:00+00:00,3.405,3.425,3.35,3.375,8264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3923667244367413,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366030547714392,3.1727191471685083,,,,,3.1247689188544205,3.310372139773214,#000000,0.2514212215200428,3.320684135388131,0.21603532225118532,50.339047823021346,-3.6352919016599614,False,True,False,False,True,12.500604097905878,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11914.0,-4157.456094908826,False,False,False,False,1487.7107741214638,False,False,False,False
2025-04-25 14:00:00+00:00,3.31,3.36,3.31,3.315,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.392341579660599,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366009524434384,3.1727376660529742,,,,,3.1247904605986663,3.310362923382652,#000000,0.24610629066788625,3.3206654901336274,-0.023020501094272793,45.54897694767245,0.9094008802287163,False,True,False,True,False,8.362450271209777,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11931.0,-4277.976155452875,False,False,False,False,1464.9090566932239,False,False,False,False
2025-04-25 15:00:00+00:00,3.315,3.315,3.285,3.31,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.391877302634098,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3655462390100945,3.1729448622429732,,,,,3.1250423936894323,3.3101228012957216,#000000,0.2385065772413566,3.320270319653081,-0.043060949395488046,42.08397831263083,-2.2899946298670173,False,True,False,True,False,8.028550812333755,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12158.0,-4400.147067771435,False,False,False,False,1445.71666821736,False,False,False,False
2025-04-25 16:00:00+00:00,3.31,3.32,3.31,3.31,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3915555631836694,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3652436681882443,3.1731202780085215,,,,,3.1252516681982634,3.309973169793478,#000000,0.22999036407547033,3.3200129960861315,-0.043536589571403814,39.77397922260309,-4.424048893226711,False,True,False,True,False,8.028550812333755,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12158.0,-4520.423857418389,False,False,False,False,1426.077650105463,False,False,False,False
