date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_788,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_672,aVWAP_peak_618,aVWAP_peak_522,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_337,aVWAP_peak_293,aVWAP_peak_275,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_749,aVWAP_valley_724,aVWAP_valley_654,aVWAP_valley_602,aVWAP_valley_599,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_404,aVWAP_valley_383,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_66,aVWAP_OB_bull_724,aVWAP_OB_bull_174,aVWAP_OB_bear_845,aVWAP_OB_bear_522,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,2.795,2.795,2.725,2.735,29695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.939705878634739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.939705878634739,#000000,,2.939705878634739,,28.72619498715462,-16.20148165069442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31350.0,62231.00331295898,False,False,False,False,28854.64631932096,False,False,False,False
2025-04-01 19:00:00+00:00,2.735,2.79,2.735,2.785,67595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9271187756784522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9271187756784522,#000000,,2.9271187756784522,,31.58229445699365,-16.20148165069442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36245.0,61828.11954066504,False,False,False,False,29455.2719577811,False,False,False,False
2025-04-02 14:00:00+00:00,2.76,2.78,2.74,2.76,21206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9233185567566733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9233185567566733,#000000,,2.9233185567566733,,32.345266110735054,-16.20148165069442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15039.0,61102.70683460821,False,False,False,False,29327.376268513177,False,False,False,False
2025-04-02 15:00:00+00:00,2.765,2.77,2.75,2.755,22544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91942428078287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91942428078287,#000000,,2.91942428078287,,32.62545285793878,-16.20148165069442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7505.0,60039.02145732746,False,False,False,False,29222.207644195143,False,False,False,False
2025-04-02 16:00:00+00:00,2.755,2.765,2.745,2.755,16302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9166649269149874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9166649269149874,#000000,,2.9166649269149874,,32.81224402274127,-16.20148165069442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7505.0,58991.8273262061,False,False,False,False,29021.894347385914,False,False,False,False
2025-04-02 17:00:00+00:00,2.755,2.785,2.73,2.745,30633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9116717563041643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9116717563041643,#000000,,2.9116717563041643,,32.39778784944791,-16.20148165069442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38138.0,57485.93853045096,False,False,False,False,29046.872729596987,False,False,False,False
2025-04-02 18:00:00+00:00,2.745,2.745,2.715,2.715,19023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908193938841927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908193938841927,#000000,,2.908193938841927,,30.63542073778401,-16.20148165069442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57161.0,55708.466615250174,False,False,False,False,28891.463850068354,False,False,False,False
2025-04-02 19:00:00+00:00,2.715,2.755,2.7,2.75,124158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.889417223984624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.889417223984624,#000000,,2.889417223984624,,33.25972304351985,-16.20148165069442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66997.0,55883.48263671916,False,False,False,False,30368.46441053241,False,False,False,False
2025-04-03 14:00:00+00:00,2.65,2.66,2.61,2.645,41770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.880581597214908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.880581597214908,#000000,,2.880581597214908,,30.57514076108234,-16.20148165069442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25227.0,55408.18833227391,False,False,False,False,30545.232404167567,False,False,False,False
2025-04-03 15:00:00+00:00,2.645,2.655,2.61,2.65,61966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.868562605371592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.868562605371592,#000000,,2.868562605371592,,29.23840978754466,-16.790723158774384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87193.0,55900.97611006811,False,False,False,False,31032.376087823883,False,False,False,False
2025-04-03 16:00:00+00:00,2.645,2.665,2.625,2.645,22171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.864663216701648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.864663216701648,#000000,,2.864663216701648,,28.169879356728927,-17.885358169898943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65022.0,56042.38733316783,False,False,False,False,30894.990412043666,False,False,False,False
2025-04-03 17:00:00+00:00,2.645,2.66,2.635,2.64,18043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86158884121814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86158884121814,#000000,,2.86158884121814,,27.266284101424546,-18.873091330005416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46979.0,55901.86970009546,False,False,False,False,30695.73474674066,False,False,False,False
2025-04-03 18:00:00+00:00,2.645,2.645,2.63,2.64,13521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8592716035356625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8592716035356625,#000000,,2.8592716035356625,,26.66388726455496,-19.623521725004185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46979.0,55763.53063497771,False,False,False,False,30429.45978942685,False,False,False,False
2025-04-03 19:00:00+00:00,2.635,2.665,2.62,2.63,63775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.848960063316752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.848960063316752,#000000,,2.848960063316752,,25.813891296093743,-20.63176321423959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16796.0,54638.576671644725,False,False,False,False,30946.44490897062,False,False,False,False
2025-04-04 14:00:00+00:00,2.575,2.58,2.455,2.505,61497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.834505851004229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.513333333333333,,,,,2.6739195921687813,#000000,,2.6739195921687813,,21.820759402120466,-24.46903287169769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78293.0,52577.62199456496,True,False,False,False,31420.096925885802,True,False,False,False
2025-04-04 15:00:00+00:00,2.505,2.595,2.505,2.585,66364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.822388867251456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.538419898692069,,,,,2.6804043829717625,#000000,,2.6804043829717625,,25.903863587521936,-28.1659980795225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11929.0,51577.519327982554,False,False,False,False,31961.862865019357,False,False,False,False
2025-04-04 16:00:00+00:00,2.585,2.595,2.545,2.545,20507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8188593447057784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5416330003774394,,,,,2.680246172541609,#000000,,2.680246172541609,,27.300763457712378,-26.97617225182138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32436.0,50274.98414460298,False,False,False,False,31784.268091918282,False,False,False,False
2025-04-04 17:00:00+00:00,2.545,2.585,2.52,2.585,13320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8166320736628765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.543420692939488,,,,,2.680026383301182,#000000,,2.680026383301182,,30.935956260195546,-23.665948688398345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19116.0,49199.154933058744,False,False,False,False,31498.00036956296,False,False,False,False
2025-04-04 18:00:00+00:00,2.585,2.6,2.535,2.58,36888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.810858234203747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.548667739303843,,,,,2.6797629867537953,#000000,,2.6797629867537953,,33.15493746428291,-21.692769719774446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56004.0,47568.09826742992,False,False,False,False,31581.56625530617,False,False,False,False
2025-04-04 19:00:00+00:00,2.575,2.67,2.575,2.665,85965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.801788372408545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.575253812280128,,,,,2.6885210923443363,#000000,,2.6885210923443363,,39.521377067198515,-15.926379220484726,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29961.0,47295.119999717834,False,False,False,False,32424.72026685181,False,False,False,False
2025-04-07 14:00:00+00:00,2.885,2.955,2.72,2.805,50926.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.826666666666667,2.8025327931622717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6134198644476703,,,,,2.7475397747588697,#000000,,2.7475397747588697,,48.59257263864508,-7.928424380996056,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80887.0,47815.92434080748,False,False,False,False,32711.561813102173,False,False,False,False
2025-04-07 15:00:00+00:00,2.8,2.825,2.76,2.795,23629.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.816102206424787,2.8024068200507766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6252584127921224,,,,,2.747922479755895,#000000,,2.747922479755895,,54.110794287053494,-3.3880590850958896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57258.0,47962.31311071744,False,False,False,False,32570.74690127113,False,False,False,False
2025-04-07 16:00:00+00:00,2.795,2.805,2.715,2.715,34492.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.793612295615652,2.8012818094475658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.635751941116091,,,,,2.7435486820597697,#000000,0.16503958029231378,2.7435486820597697,-0.1729808207776893,53.959805028641824,-3.3880590850958896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22766.0,47571.672597372984,False,False,False,False,32600.533771018865,False,False,False,False
2025-04-07 17:00:00+00:00,2.715,2.765,2.68,2.76,45260.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7764206419669875,2.7996200931584627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6459877565808663,,,,,2.7406761639021053,#000000,0.16459732464192514,2.7406761639021053,0.11740066942116271,55.41003964948838,-2.4794396203564375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68026.0,47888.79395245247,False,False,False,False,32796.80456526663,False,False,False,False
2025-04-07 18:00:00+00:00,2.755,2.76,2.66,2.675,34659.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7620983404421957,2.7977121828073273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6498192634955764,,,,,2.7365432622483663,#000000,0.16526427103061117,2.7365432622483663,-0.3723930276312845,52.959220454924036,-2.4794396203564375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33367.0,47663.649860166384,False,False,False,False,32825.67581231676,False,False,False,False
2025-04-07 19:00:00+00:00,2.675,2.75,2.675,2.75,74302.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.751628093805552,2.794889877196134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.660016392574784,,,,,2.73551145452549,#000000,0.16504375614194397,2.73551145452549,0.08778608663056212,53.89827617881933,-2.4794396203564375,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107669.0,48593.965366210316,False,False,False,False,33468.71959817231,False,False,False,False
2025-04-08 14:00:00+00:00,2.775,2.82,2.77,2.8,36852.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7571584199653474,2.7949234364397126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6686296503443874,,,,,2.7402371689164826,#000000,0.16433973819362613,2.7402371689164826,0.3636541699555604,56.002506924326866,-1.3527974262070046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144521.0,50081.20621324581,False,False,False,False,33521.17355789057,False,False,False,False
2025-04-08 15:00:00+00:00,2.805,2.815,2.725,2.725,46178.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7568705998879577,2.794000399038301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6749520400609343,,,,,2.7419410129957313,#000000,0.1644778251161991,2.7419410129957313,-0.10299876584434947,54.50062502753573,-1.3527974262070046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98343.0,50829.45107815672,False,False,False,False,33717.4034252101,False,False,False,False
2025-04-08 16:00:00+00:00,2.725,2.74,2.645,2.66,24762.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7518520050665662,2.792624771026039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6752056509980915,,,,,2.739894142363566,#000000,0.16561085397689057,2.739894142363566,-0.4824209310261404,51.37668996749796,-1.3527974262070046,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73581.0,51182.18827074344,False,False,False,False,33578.55996125335,False,False,False,False
2025-04-08 17:00:00+00:00,2.665,2.695,2.625,2.695,17274.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7482851746177266,2.791600208008676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6751147984395316,,,,,2.7383333936886447,#000000,0.16580918154518676,2.7383333936886447,-0.2613449586133777,50.568695583727084,-1.3527974262070046,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90855.0,51797.27062313502,False,False,False,False,33325.77608588508,False,False,False,False
2025-04-08 18:00:00+00:00,2.695,2.705,2.66,2.665,15616.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7455165284482406,2.79072680540132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.675149997119304,,,,,2.7371311103229545,#000000,0.16632563307024034,2.7371311103229545,-0.4336740464561652,49.00254576050698,-1.3527974262070046,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75239.0,52160.70828789261,False,False,False,False,33051.2059140109,False,False,False,False
2025-04-08 19:00:00+00:00,2.665,2.67,2.615,2.665,32216.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.738461507010328,2.7885546513540653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6740257783907557,,,,,2.73368064558505,#000000,0.16635000548339132,2.712760484188787,-0.28710840164989104,47.95844587836025,3.907912868502173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75239.0,52518.51126017334,False,False,False,False,33038.256985111504,False,False,False,False
2025-04-09 14:00:00+00:00,2.72,2.72,2.655,2.665,29040.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.734812108327637,2.78706499433736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6742571783103717,,,,,2.7320447603251226,#000000,0.1667233777389502,2.715089140310448,-0.30043261472830673,47.26237929026243,2.8269460255356904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75239.0,52870.7668995505,False,False,False,False,32976.26850472218,False,False,False,False
2025-04-09 15:00:00+00:00,2.665,2.72,2.655,2.69,16932.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.733179839935178,2.78628130319813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6745680482531364,,,,,2.7313430637954816,#000000,0.16612466826273994,2.715868210007045,-0.15571564583131248,48.05268678105246,2.8269460255356904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92171.0,53480.072839092354,False,False,False,False,32727.52015581176,False,False,False,False
2025-04-09 16:00:00+00:00,2.69,2.705,2.68,2.69,19536.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7315632495737603,2.7854226557184427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6749929175437592,,,,,2.730659607611988,#000000,0.16530637676205412,2.716466268477604,-0.16010434077628122,48.579558441579145,2.8269460255356904,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92171.0,54079.93217492038,False,False,False,False,32523.000463473592,False,False,False,False
2025-04-09 17:00:00+00:00,2.695,2.86,2.68,2.845,135910.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.745085685441709,2.7859914155220014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69268050065519,,,,,2.741252533872967,"rgba(38, 166, 154, 0.5)",0.1634186576179649,2.7420245913444,0.630132508469951,54.856677612791096,-0.09260044459929162,True,False,True,False,True,0.43571847140385245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228081.0,56777.62314895262,False,False,False,False,34125.89968109416,False,False,False,False
2025-04-09 18:00:00+00:00,2.845,2.905,2.815,2.845,42733.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.751989773394854,2.7872563395030823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.699869536933587,,,,,2.7463718832771744,"rgba(38, 166, 154, 0.5)",0.16136942117418052,2.7501417497358482,0.5878328717667204,59.0414237269324,3.757448414668623,True,False,True,False,True,0.4357184714038418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228081.0,59433.48945672079,False,False,False,False,34259.34309689115,False,False,False,False
2025-04-09 19:00:00+00:00,2.845,2.92,2.825,2.9,73791.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.764678920879591,2.790152933279891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7127853458354716,,,,,2.7558723999983177,"rgba(38, 166, 154, 0.5)",0.15944729988758483,2.763600569968295,0.8554514885348988,63.3175865880149,7.603147759014455,True,False,True,False,True,3.207714701742404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301872.0,63192.22605429101,False,False,False,False,34872.237002365706,False,False,False,False
2025-04-10 14:00:00+00:00,2.825,2.915,2.795,2.875,38364.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.769374150338014,2.791275740652524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.718088608648797,,,,,2.7595794998797785,"rgba(38, 166, 154, 0.5)",0.15734446059292728,2.768229411305456,0.6785786311904215,64.60179047743834,8.712012161944102,True,False,True,False,True,1.8820370857969912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263508.0,66297.89696817797,False,False,False,False,34926.372862794145,False,False,False,False
2025-04-10 15:00:00+00:00,2.875,2.895,2.85,2.855,23312.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7721543999391995,2.791988210985297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7212364528661985,,,,,2.7617930212635646,"rgba(38, 166, 154, 0.5)",0.15510467259067157,2.7709153473793506,0.542115535374957,64.21345009859414,8.712012161944102,True,False,True,False,True,0.8327149279887394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240196.0,68993.99158882638,False,False,False,False,34746.30506647175,False,False,False,False
2025-04-10 16:00:00+00:00,2.855,2.875,2.835,2.855,23174.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.774442790938283,2.792574659773924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.723995544277298,,,,,2.7636709983298346,"rgba(38, 166, 154, 0.5)",0.1522396759025678,2.7730792044386123,0.5381041116628251,63.954556512698005,8.712012161944102,True,False,True,False,True,0.8327149279887394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240196.0,71648.28629287558,False,False,False,False,34566.88948404583,False,False,False,False
2025-04-10 17:00:00+00:00,2.855,2.925,2.835,2.915,12406.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7761509667623563,2.7930659286190784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725826795961517,,,,,2.765014563780984,"rgba(38, 166, 154, 0.5)",0.14973556270551994,2.7747132790427407,0.9368964755096736,65.90580977907763,10.554336568901746,True,False,True,False,True,3.865444506696104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252602.0,74453.77022631936,False,False,False,False,34223.30980212264,False,False,False,False
2025-04-10 18:00:00+00:00,2.915,2.945,2.905,2.925,21002.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7797344711585126,2.7941640154502374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.729442502004627,,,,,2.7677803295377923,"rgba(38, 166, 154, 0.5)",0.1472520667806436,2.7781460350000446,0.997296460488521,67.52506830970961,12.349465527761588,True,False,True,False,True,4.3567084677635854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273604.0,77541.37068792681,False,False,False,False,34018.32825480291,False,False,False,False
2025-04-10 19:00:00+00:00,2.925,2.94,2.86,2.93,59682.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7880757875846167,2.796840432041889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7383000805256885,,,,,2.7744054333840644,"rgba(38, 166, 154, 0.5)",0.14424541149977246,2.7859615742143378,0.9985650447251114,68.77498685078828,13.79397340007614,True,False,True,False,True,4.604748385032899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333286.0,81506.4037005171,False,False,False,False,34416.214638449375,False,False,False,False
2025-04-11 14:00:00+00:00,2.905,2.915,2.86,2.895,32263.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.791485870913706,2.797989665362171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.742219115368888,,,,,2.7772315505482545,"rgba(38, 166, 154, 0.5)",0.14119987749784116,2.7890796632395514,0.750144678858295,66.73262105384234,13.79397340007614,True,False,True,False,True,2.657129622302861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301023.0,84909.76178267962,False,False,False,False,34382.83146576024,False,False,False,False
2025-04-11 15:00:00+00:00,2.895,2.94,2.89,2.925,18379.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7938582665947553,2.7988294729759793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.744773348347697,,,,,2.7791536959728105,"rgba(38, 166, 154, 0.5)",0.13896172264462,2.791265252252845,0.9623855058933563,66.67234461435646,13.79397340007614,True,False,True,False,True,4.172757019708129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319402.0,88545.30035969234,False,False,False,False,34134.710047686436,False,False,False,False
2025-04-11 16:00:00+00:00,2.925,2.945,2.91,2.925,13448.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7956511982610177,2.7994789109663674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7466833518261278,,,,,2.780604487017838,"rgba(38, 166, 154, 0.5)",0.13615703705184934,2.792915772331179,0.9700874117767604,66.63216032136587,13.79397340007614,True,False,True,False,True,4.172757019708129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319402.0,92124.47399752655,False,False,False,False,33813.9858609006,False,False,False,False
2025-04-11 17:00:00+00:00,2.93,2.965,2.905,2.96,27242.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.7995824424944793,2.800944251087353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7507792710721826,,,,,2.7837686548846716,"rgba(38, 166, 154, 1.0)",0.13318036270039563,2.796536627229457,1.2273834479507497,68.09596427034151,14.095955328266086,True,False,True,False,True,5.930587974590317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346644.0,96070.5131603556,False,False,False,False,33712.09460724323,False,False,False,False
2025-04-11 18:00:00+00:00,2.955,2.965,2.92,2.92,13809.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.801385374314614,2.801632883130043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.752703948612803,,,,,2.785240735352487,"rgba(38, 166, 154, 0.5)",0.13013101506205585,2.7981867301978216,0.9360817614777613,65.59930142296899,14.095955328266086,True,False,True,False,False,3.6541068876413405,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,332835.0,99741.28039817954,False,False,False,False,33403.519497053414,False,False,False,False
