date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_432,aVWAP_peak_376,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_240,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_147,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_71,aVWAP_peak_45,aVWAP_peak_29,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_739,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_453,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_258,aVWAP_valley_225,aVWAP_valley_180,aVWAP_valley_120,aVWAP_valley_54,aVWAP_valley_32,aVWAP_OB_bull_826,aVWAP_OB_bull_656,aVWAP_OB_bull_528,aVWAP_OB_bull_453,aVWAP_OB_bull_342,aVWAP_OB_bear_791,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 15:00:00+00:00,36.54,36.58,36.36,36.48,4802.0,,,,,,,,,,,,,,,,,,,,,,,36.49098809755173,36.49098809755173,36.51963108980173,36.62967379319055,36.79928254349715,37.3000951387033,37.60149285569516,37.74627956746284,37.94030290575912,,,,,,,,,,,,,,,,,35.79468283924406,36.41873749039498,36.971808140292715,37.567235775059224,37.889141719087206,,,,,,,37.0114528609494,"rgba(239, 83, 80, 0.5)",1.15200879000638,37.07549492736163,-0.5169187358009109,47.036164365685096,-8.659623418037313,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007370090493513,0.9889915104020897,False,False,False,False,-0.03861045696708308,-0.06213178222387913,False,False,False,False,27528.0,-19679.657694748654,False,False,False,False,12539.232997689216,False,False,False,False
2025-03-14 16:00:00+00:00,36.495,36.52,36.245,36.52,5316.0,,,,,,,,,,,,,,,,,,,,,,,36.48985312792484,36.48985312792484,36.51799980281371,36.62858658845239,36.797487979154056,37.29715604922112,37.59829619150377,37.743386504798565,37.93716481103996,,,,,,,,,,,,,,,,,35.83595420127913,36.418815352718205,36.969558010949335,37.56459480845329,37.886064663546925,,,,,,,37.012483658555716,#000000,1.1371346636361732,37.07592015497745,-0.48887803068090874,49.598993222333064,-6.289492658479801,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89690135506491,0.9982943238889413,False,False,False,False,-0.047542546193392765,-0.05483716420863595,False,False,False,False,32844.0,-18865.337420411466,False,False,False,False,12427.24488919791,False,False,False,False
2025-03-14 17:00:00+00:00,36.53,36.6,36.26,36.275,4572.0,,,,,,,,,,,,,,,,,,,,,,,36.48814236647028,36.48814236647028,36.515886018892765,36.62742975982604,36.79575123078675,37.294499545113844,37.59544391755905,37.74081426277711,37.934387216320616,,,,,,,,,,,,,,,,,35.86472502610512,36.41853480455909,36.96746023948404,37.562233717068864,37.88333819034802,,,,,,,37.012627761555855,"rgba(239, 83, 80, 0.5)",1.1236124576359334,37.0756493538315,-0.7125671741981742,49.744210826648576,-6.046584161501215,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959833270178094,0.9989579386131109,False,False,False,False,-0.03138214400933069,-0.04310965410898332,False,False,False,False,28272.0,-18134.525987536872,False,False,False,False,12305.458146729725,False,False,False,False
2025-03-14 18:00:00+00:00,36.275,36.47,36.25,36.42,13018.0,,,,,,,,,,,,,,,,,,,,,,,36.48361647280966,36.48361647280966,36.510272202105725,36.62421535695456,36.79090347785456,37.28703265540452,37.587406138744456,37.73355194525238,37.92654083971492,,,,,,,,,,,,,,,,,35.932339025078626,36.417789128539006,36.961584580933035,37.55557148954625,37.87563728823339,,,,,,,37.0121483624272,"rgba(239, 83, 80, 0.5)",1.1124699489815861,37.07415891953381,-0.5880239013491178,50.74008967446912,-4.856139227632369,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.899933605235701,0.9963957127952194,False,False,False,False,-0.028387353594165405,-0.03574850385157436,False,False,False,False,41290.0,-17213.215507109944,False,False,False,False,12316.505307245543,False,False,False,False
2025-03-14 19:00:00+00:00,36.44,36.59,36.4,36.45,24103.0,,,,,,,,,,,,,,,,,,,,,,,36.48335639217839,36.48335639217839,36.508121184785125,36.62082797521134,36.78433320941629,37.27501394630771,37.57401092588484,37.721286725733634,37.91314631529286,,,,,,,,,,,,,,,,,36.03938764587102,36.41994093121885,36.95282852406346,37.54446506259773,37.86252481299703,,,,,,,37.01304286026691,"rgba(239, 83, 80, 0.5)",1.1012975557523088,37.07318499315441,-0.5658643205910919,51.59952152303222,-3.734279112770608,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073862554730626,0.9908623643632208,False,False,False,False,-0.006311181517515153,-0.021029842684544758,False,False,False,False,65393.0,-15932.498987619867,False,False,False,False,12499.241659071193,False,False,False,False
2025-03-17 14:00:00+00:00,36.49,36.64,36.41,36.56,14688.0,,,,,,,,,,,,,,,,,,,,,,,36.485594587126684,36.485594587126684,36.509305915041914,36.619640336095166,36.78118430635241,37.268373528489114,37.566420473472334,37.71426535561163,37.90542281362574,,,,,,,,,,,,,,,,,36.09231581388271,36.422350478522134,36.94826810817319,37.538163096662764,37.854976996467705,,,,,,,37.01370545690359,#000000,1.0907854761384828,37.07280316308211,-0.47012283744141764,52.930174550705686,-2.155385272001233,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9096196014872718,0.9865573457908284,False,False,False,False,-0.0029451904460256573,-0.011987516565285208,False,False,False,False,80081.0,-14443.917607966845,False,False,False,False,12533.175896915049,False,False,False,False
2025-03-17 15:00:00+00:00,36.56,36.64,36.47,36.6,5203.0,,,,,,,,,,,,,,,,,,,,,,,36.4868314941454,36.4868314941454,36.51018530430917,36.61939342968864,36.780237430259874,37.26615567803577,37.56384442327704,37.71186790420898,37.90277375211263,,,,,,,,,,,,,,,,,36.10967165263055,36.42342231334544,36.94680542425956,37.53602325749335,37.8523909526399,,,,,,,37.01403103646798,#000000,1.0770929761533956,37.07276546751711,-0.4389272588198339,54.10639148951221,-0.7344935137856936,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9108749760673939,0.9873635841470418,False,False,False,False,0.050787983634825506,0.019400233534770148,False,False,False,False,85284.0,-12897.748342727049,False,False,False,False,12419.52975897838,False,False,False,False
2025-03-17 16:00:00+00:00,36.6,36.64,36.47,36.515,3176.0,,,,,,,,,,,,,,,,,,,,,,,36.48731766064437,36.48731766064437,36.510461292723754,36.61915815332124,36.77958626922708,37.26475395605094,37.56223385201041,37.71037320018686,37.90112761253923,,,,,,,,,,,,,,,,,36.11904475627029,36.42394396753298,36.94585140457438,37.5346835317561,37.85078273304769,,,,,,,37.014045432180694,"rgba(239, 83, 80, 0.5)",1.0587083197491194,37.072581188155084,-0.5266617610856337,54.051020363489094,-0.4451744678574485,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322351548628918,0.9863878477017163,False,False,False,False,0.050787983634825506,0.03509410858479783,False,False,False,False,82108.0,-11424.791004080118,False,False,False,False,12276.21922007949,False,False,False,False
2025-03-17 17:00:00+00:00,36.515,36.7,36.495,36.61,4257.0,,,,,,,,,,,,,,,,,,,,,,,36.48866058266963,36.48866058266963,36.511520564601206,36.619087472899665,36.778937736041854,37.26303881776143,37.560209489914484,37.70847827742361,37.899024525223595,,,,,,,,,,,,,,,,,36.13268382735309,36.42498870656446,36.94476847625969,37.53300162155926,37.84873182445746,,,,,,,37.01441375038564,#000000,1.0514409546335812,37.07265129848846,-0.4400164331145824,54.82951457147111,0.6559198226291016,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337702313573625,0.9771621487439179,False,False,False,False,0.05629837788760943,0.045696243236203624,False,False,False,False,86365.0,-9908.670213319187,False,False,False,False,12151.89023992322,False,False,False,False
2025-03-17 18:00:00+00:00,36.62,36.815,36.615,36.73,6686.0,,,,,,,,,,,,,,,,,,,,,,,36.492850381173476,36.492850381173476,36.51525532167629,36.61972387655659,36.77860224158081,37.26084165971249,37.55743760222133,37.705831968595945,37.89603517289011,,,,,,,,,,,,,,,,,36.15764423270468,36.427687533151904,36.94366321389095,37.5307063208511,37.84582861403491,,,,,,,37.016068465729575,#000000,1.0446956408359693,37.07373812699972,-0.3290318381386794,56.36871189166863,2.414605253563458,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402970198345457,0.9673078839828565,False,False,False,False,0.07155182028048077,0.058624031758342195,False,False,False,False,93051.0,-8312.39625652354,False,False,False,False,12067.147755583323,False,False,False,False
2025-03-17 19:00:00+00:00,36.715,36.85,36.64,36.73,23268.0,,,,,,,,,,,,,,,,,,,,,,,36.50750421513542,36.50750421513542,36.528444454252735,36.62230691700372,36.777852385627526,37.25360969466156,37.54815910586904,37.69691658243065,37.88592397166211,,,,,,,,,,,,,,,,,36.232677894740725,36.43732376722922,36.94023659258094,37.52301307035943,37.836017956933176,,,,,,,37.02124934454441,#000000,1.038475263968077,37.077105480838135,-0.3342453045167654,57.39484343846698,3.6367603020777466,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9406643986391832,0.9665799479687811,False,False,False,False,0.07545136707571261,0.0670376994170274,False,False,False,False,93051.0,-6740.8707331665855,False,False,False,False,12240.804379527766,False,False,False,False
2025-03-18 14:00:00+00:00,36.735,36.93,36.63,36.655,15545.0,,,,,,,,,,,,,,,,,,,,,,36.73833333333334,36.5162993488243,36.5162993488243,36.53636301123287,36.62394808662371,36.77734609062961,37.248873687492576,37.542064223596235,37.69104128248589,37.87925713191257,,,,,,,,,,,,,,,,,36.272754647332945,36.44340327925793,36.93799232792658,37.51794544023874,37.82955021000061,,,,,,,37.00476476331415,#000000,1.031189844546186,37.05970200200158,-0.39246119823812103,57.036809668330875,3.6367603020777466,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385771543086171,0.9660320641282564,False,False,False,False,0.08000374328909107,0.07352072135305923,False,False,False,False,77506.0,-5434.717698543847,False,False,False,False,12292.032218604854,False,False,False,False
2025-03-18 15:00:00+00:00,36.675,36.69,36.48,36.52,19153.0,,,,,,,,,,,,,,,,,,,,,,36.641734826214766,36.51840839192165,36.51840839192165,36.537561009737445,36.62290979963226,36.77402040582307,37.241197232299214,37.53307184767378,37.682588969320044,37.869904963355275,,,,,,,,,,,,,,,,,36.298605969395894,36.446315253140035,36.93293052209829,37.510409396448,37.82042404872832,,,,,,,36.99656606851398,"rgba(239, 83, 80, 0.5)",1.026242481400142,37.051843169710686,-0.518243182629771,54.99123299819143,3.6367603020777466,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9334604576475308,0.9711963067041347,False,False,False,False,0.05467733407646261,0.06409902771476092,False,False,False,False,58353.0,-4445.760835000531,False,False,False,False,12398.403812114857,False,False,False,False
2025-03-18 16:00:00+00:00,36.52,36.71,36.52,36.6,5324.0,,,,,,,,,,,,,,,,,,,,,,36.63751324271651,36.51953598084127,36.51953598084127,36.53844452538915,36.62284862141157,36.77331495197041,37.23923863876782,37.530720373842016,37.68035894490007,37.86742089526774,,,,,,,,,,,,,,,,,36.306120834107695,36.44741260914806,36.93172228629017,37.50843785570622,37.818003857955404,,,,,,,36.99604197327702,#000000,1.0234630841825094,37.0511492874754,-0.4408066049942102,54.614348138527355,3.6367603020777466,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9341131773645268,0.9655068986202758,False,False,False,False,0.058568337795585096,0.06133368275517301,False,False,False,False,63677.0,-3389.5940003493606,False,False,False,False,12288.723132857262,False,False,False,False
2025-03-18 17:00:00+00:00,36.6,36.89,36.535,36.765,7221.0,,,,,,,,,,,,,,,,,,,,,,36.65164966238385,36.52299251194436,36.52299251194436,36.54156176499532,36.6235329299215,36.773063739171626,37.237104434732665,37.527963309728364,37.677686552004005,37.86438737854979,,,,,,,,,,,,,,,,,36.31955543265798,36.449958972036015,36.93070379460074,37.506132907698436,37.81506129591729,,,,,,,36.99762314655242,#000000,1.0236663571742994,37.05220719334811,-0.28056719001775965,56.250705326253566,3.6367603020777466,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9348754095105725,0.9621761143651344,False,False,False,False,0.07122695771218022,0.06628032023367661,False,False,False,False,70898.0,-2237.848356933091,False,False,False,False,12210.153781960249,False,False,False,False
2025-03-18 18:00:00+00:00,36.765,36.865,36.65,36.745,16510.0,,,,,,,,,,,,,,,,,,,,,,36.677982500169925,36.53132882715022,36.53132882715022,36.54915850974377,36.62540096211149,36.77280553179785,37.23251285043597,37.521912626811464,37.67178159058273,37.85765342845208,,,,,,,,,,,,,,,,,36.34886546998333,36.45608303357241,36.92867961106889,37.50107074586659,37.80853628984525,,,,,,,37.00100672031614,#000000,1.024291150191219,37.054475848534224,-0.3021366029340901,57.015007933565236,3.9061737714790183,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9374258600237244,0.9628311585606958,False,False,False,False,0.0770768476827683,0.07167858395822246,False,False,False,False,54388.0,-1359.9282273682368,False,False,False,False,12276.818064410476,False,False,False,False
2025-03-18 19:00:00+00:00,36.745,36.91,36.68,36.77,46749.0,,,,,,,,,,,,,,,,,,,,,,36.7239624471352,36.55506298999676,36.55506298999676,36.57105879382713,36.6317153161891,36.773300816003335,37.22084434103721,37.506002736507455,37.65605558380629,37.83958359830062,,,,,,,,,,,,,,,,,36.41917601941203,36.47395724494953,36.924234221144054,37.48772218867084,37.79105812118599,,,,,,,37.00858649387749,#000000,1.0239083749828652,37.05941173540056,-0.2826539390357063,57.8371845590871,4.831290441188926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9382995473332018,0.9621137571344223,False,False,False,False,0.08195576412678886,0.07681717404250565,False,False,False,False,101137.0,229.17143507158085,False,False,False,False,12811.27049752039,False,False,False,False
2025-03-19 14:00:00+00:00,36.74,36.85,36.545,36.765,8794.0,,,,,,,,,,,,,,,,,,,,,,36.723670352177216,36.55789740117367,36.55789740117367,36.573598197702154,36.632360820802255,36.77294494359673,37.21839068107748,37.50281627614081,37.6529375164773,37.83604146879474,,,,,,,,,,,,,,,,,36.42799755461816,36.47643452669229,36.92303865175831,37.48503322562368,37.78762307544462,,,,,,,37.008578806216875,#000000,1.0205346240665292,37.0590932086441,-0.2881756304085254,58.28488356253045,5.420336937284226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9360266066712313,0.9635136457008704,False,False,False,False,0.06927809503326544,0.07304763453788554,False,False,False,False,92343.0,1657.2928081712464,False,False,False,False,12748.987233992942,False,False,False,False
2025-03-19 15:00:00+00:00,36.77,36.815,36.625,36.71,6388.0,,,,,,,,,,,,,,,,,,,,,,36.72331438369243,36.55985490141583,36.55985490141583,36.5753484215351,36.63280622017485,36.772673313134526,37.21661153272039,37.50050798247225,37.650677486478365,37.8334748289401,,,,,,,,,,,,,,,,,36.434018386646336,36.47817878014636,36.922164810347944,37.48308327284825,37.785133879229654,,,,,,,37.00851354007988,#000000,1.019611399213004,37.05881121765724,-0.34210211647934574,57.41988247905685,5.420336937284226,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9378228242861316,0.9643309618945521,False,False,False,False,0.07220159071927579,0.07262461262858066,False,False,False,False,85955.0,2964.2340049437853,False,False,False,False,12650.367276876772,False,False,False,False
2025-03-19 16:00:00+00:00,36.715,36.725,36.555,36.61,6274.0,,,,,,,,,,,,,,,,,,,,,,36.718877711089895,36.56069413906492,36.56069413906492,36.575997272516254,36.63279173427108,36.77200017195776,37.21457558063956,37.49800482826535,37.64826340211223,37.83077068943739,,,,,,,,,,,,,,,,,36.43795247861388,36.479253770450114,36.920954805746916,37.480962249059615,37.78250295106095,,,,,,,37.00761972822339,#000000,1.0197263808942016,37.057792103007216,-0.4391296639933413,54.84483813511251,7.6626366866077475,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9439591716557069,0.9682991461379918,False,False,False,False,0.061812189623589295,0.06721840112608499,False,False,False,False,79681.0,4153.641229673339,False,False,False,False,12551.508869483334,False,False,False,False
2025-03-19 17:00:00+00:00,36.61,36.64,36.095,36.155,5580.0,,,,,,,,,,,,,,,,,,,,,,36.701748353182396,36.55791423651142,36.55791423651142,36.57307857765261,36.63125561432419,36.77001392629026,37.211750910640106,37.49494032179266,37.64542621404535,37.827711054948274,,,,,,,,,,,,,,,,,36.43547430219168,36.47811114076869,36.918663742161236,37.478349217709436,37.77949923780752,,,,,,,37.00412340576916,"rgba(239, 83, 80, 0.5)",1.0202130584757179,37.05445954037092,-0.8816389213002098,47.243074708710694,0.7542871508399003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9315789473684207,0.9673489278752435,False,False,False,False,0.026509629256119275,0.04686401519110213,False,False,False,False,74101.0,5238.096404407085,False,False,False,False,12443.423460654134,False,False,False,False
2025-03-19 18:00:00+00:00,36.12,36.56,36.12,36.525,8707.0,,,,,,,,,,,,,,,,,,,,,,36.68388236634871,36.55538871562586,36.55538871562586,36.57032864719123,36.62962997750384,36.76762774312766,37.20787965131939,37.49060587922894,37.64136560138874,37.82328687611902,,,,,,,,,,,,,,,,,36.434573652068025,36.47737188358216,36.91572003493786,37.474655073152476,37.775166618754305,,,,,,,37.000191429064934,"rgba(239, 83, 80, 0.5)",1.0202232135200118,37.05061991862624,-0.5152009008035874,47.73195657598409,0.7542871508399003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322477464379177,0.9685955219540562,False,False,False,False,0.022952112731872594,0.034908063961487365,False,False,False,False,82808.0,6440.730568679844,False,False,False,False,12385.494414752518,False,False,False,False
2025-03-19 19:00:00+00:00,36.515,36.65,36.24,36.26,15725.0,,,,,,,,,,,,,,,,,,,,,,36.65470329896483,36.55050858127182,36.55050858127182,36.565063272212875,36.62652016140257,36.763183672403805,37.200824162987765,37.48273392706495,37.63399138580798,37.81526374937253,,,,,,,,,,,,,,,,,36.43222149079915,36.47575768127839,36.91030111542132,37.46793431428564,37.76730695475334,,,,,,,36.99312148995325,"rgba(239, 83, 80, 0.5)",1.0205033204388514,37.04369641589323,-0.7679508730615551,45.378415465361925,-0.4519071526551599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933938574463975,0.9691906509561521,False,False,False,False,0.03653926219600359,0.03572366307874548,False,False,False,False,67083.0,7380.920792421241,False,False,False,False,12437.269695143952,False,False,False,False
2025-03-20 14:00:00+00:00,36.26,36.61,36.26,36.59,7112.0,,,,,,,,,,,,,,,,,,,,,,36.647635269671916,36.54969997940105,36.54969997940105,36.56407744431007,36.62572605695575,36.76174495893896,37.19807101453127,37.47954148148548,37.63095776243738,37.81192413342653,,,,,,,,,,,,,,,,,36.43332885769767,36.47584171989621,36.90835985775181,37.46520881459403,37.76404455444183,,,,,,,36.99105745899605,#000000,1.0199948109741093,37.041582970339405,-0.4427306545884619,47.52295465275621,-0.4519071526551599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327731092436972,0.9740171930841302,False,False,False,False,0.0352447456830287,0.03548420438088709,False,False,False,False,74195.0,8416.797989437964,False,False,False,False,12354.707374289008,False,False,False,False
2025-03-20 15:00:00+00:00,36.59,36.665,36.48,36.505,6697.0,,,,,,,,,,,,,,,,,,,,,,36.643915465821664,36.54970351545956,36.54970351545956,36.56391270247617,36.62532331923737,36.760712598114694,37.1957269310108,37.476744539720535,37.62827308183213,37.808944256801404,,,,,,,,,,,,,,,,,36.435521385197326,36.47637579668065,36.906820179856304,37.46282137161765,37.76113924285086,,,,,,,36.989709193475775,"rgba(239, 83, 80, 0.5)",1.0172396849200647,37.040130436150434,-0.5260613050035329,48.061388549084896,-0.4519071526551599,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352907089047707,0.9713154336488312,False,False,False,False,0.05305657728905738,0.04427039083497224,False,False,False,False,67498.0,9332.785617508693,False,False,False,False,12266.990980889179,False,False,False,False
2025-03-20 16:00:00+00:00,36.495,36.63,36.25,36.265,9008.0,,,,,,,,,,,,,,,,,,,,,,36.63113135664305,36.54708116923241,36.54708116923241,36.561088451231804,36.62359267579381,36.75824303812178,37.191785559952166,37.472330323835706,37.62412246229846,37.80442523614849,,,,,,,,,,,,,,,,,36.43419364800461,36.47546714552083,36.9038027146187,37.45904106052169,37.75671311922494,,,,,,,36.98600660869206,"rgba(239, 83, 80, 0.5)",1.0088078326633574,37.036465990172225,-0.7647303730141289,46.11352477841828,-0.4519071526551599,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9381343644272593,0.9715804736587721,False,False,False,False,0.03589198890926077,0.04008118987211651,False,False,False,False,58490.0,10094.912972275999,False,False,False,False,12216.463988937407,False,False,False,False
