date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_789,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_559,aVWAP_peak_517,aVWAP_peak_503,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_390,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_121,aVWAP_peak_77,aVWAP_peak_36,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_542,aVWAP_valley_494,aVWAP_valley_461,aVWAP_valley_427,aVWAP_valley_398,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_17,aVWAP_OB_bull_776,aVWAP_OB_bull_666,aVWAP_OB_bull_542,aVWAP_OB_bull_240,aVWAP_OB_bull_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 19:00:00+00:00,29.62,30.28,29.38,30.06,4352.0,,,,,,,,,,,,,,,,,,,35.53288986536133,39.243863736552335,41.0602401285418,,,,,,,,,,,,,,,,,,,,33.26938338322658,38.2571434060656,39.811441949388836,40.19118806156406,42.028890815364726,,,,,,38.67438016825815,"rgba(255, 0, 0, 1.0)",4.765100419614345,37.8792654133159,-1.6409445184260647,21.7098969245371,-34.03669495071418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104424144725058,1.0222102812108185,False,False,False,False,-0.31705007123679396,-0.31816676420085366,False,False,False,False,-10486.0,10936.586984576137,False,False,False,False,1346.117005076962,False,False,False,False
2025-04-08 14:00:00+00:00,31.77,31.77,30.435,30.435,1750.0,,,,,,,,,,,,,,,,,,,35.41919240579388,39.108797143041706,40.93366071026798,,,,,,,,,,,,,,,,,,,,33.19875843101487,38.12662069895191,39.675207663276076,40.057571176711775,41.91651833847853,,,,,,38.554540820942094,"rgba(239, 83, 80, 1.0)",4.926221248867391,37.764768437627325,-1.4879088996078984,24.431541477048984,-31.38557023914165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120255409719759,1.0132582476055338,False,False,False,False,-0.2778266021463373,-0.2979966831735955,False,False,False,False,-8736.0,10631.585635978057,False,False,False,False,1352.378756936234,False,False,False,False
2025-04-08 15:00:00+00:00,30.54,30.66,29.87,30.0,189.0,,,,,,,,,,,,,,,,,,,35.4053934034306,39.093245974427944,40.91923500834906,,,,,,,,,,,,,,,,,,,,33.18914187501753,38.11145867600413,39.65958587862651,40.0422812942631,41.90375271124713,,,,,,38.54051185267075,"rgba(255, 0, 0, 1.0)",5.0855229722124635,37.751189296868716,-1.524167590869529,25.7387502000379,-30.021530618005183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089824065069404,1.0202015736893288,False,False,False,False,-0.30354075953596277,-0.30076872135477917,False,False,False,False,-8925.0,10328.382757900878,False,False,False,False,1334.3418769837342,False,False,False,False
2025-04-08 16:00:00+00:00,29.95,30.06,28.64,28.64,700.0,,,,,,,,,,,,,,,,,,,35.3446466680459,39.02930496570745,40.8608865103012,,,,,,,,,,,,,,,,,,,,33.141665945586155,38.04834493999606,39.59573443004838,39.980002510060594,41.85244826077903,,,,,,38.481629278815596,"rgba(255, 0, 0, 1.0)",5.273236772899814,37.693252859077255,-1.7168303357064632,25.17431437455316,-30.021530618005183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9098531544597537,1.0227973168963016,False,False,False,False,-0.33208822639705365,-0.31642847387591644,False,False,False,False,-9625.0,10019.027986460555,False,False,False,False,1324.5071192010407,False,False,False,False
2025-04-08 17:00:00+00:00,28.68,28.8,27.73,28.28,1323.0,,,,,,,,,,,,,,,,,,,35.21786878510413,38.90057744538595,40.74436375973195,,,,,,,,,,,,,,,,,,,,33.03672579699762,37.92041283466177,39.46760189611286,39.85522735082661,41.750253152558805,,,,,,38.36162887767246,"rgba(255, 0, 0, 1.0)",5.479675242727944,37.574115902271224,-1.6961070666743268,24.45108231228026,-30.021530618005183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004174120453191,1.0426585936424932,False,False,False,False,-0.34282825441539394,-0.3296283641456552,False,False,False,False,-10948.0,9693.957785120081,False,False,False,False,1324.4837530118773,False,False,False,False
2025-04-08 18:00:00+00:00,28.29,28.8,28.02,28.02,433.0,,,,,,,,,,,,,,,,,,,35.17741555684233,38.85915210367648,40.706724666992116,,,,,,,,,,,,,,,,,,,,33.003425409451744,37.87930901153727,39.42633013557802,39.81500042805356,41.71716384238482,,,,,,38.32306514431454,"rgba(255, 0, 0, 1.0)",5.676077043487286,37.535893983959525,-1.6764913356625477,23.708402033616554,-30.021530618005183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030377556132443,1.0213599307737848,False,False,False,False,-0.3383803727549771,-0.33400436845031617,False,False,False,False,-11381.0,9367.21425356783,False,False,False,False,1310.6622994768095,False,False,False,False
2025-04-08 19:00:00+00:00,27.97,28.03,26.94,27.81,1170.0,,,,,,,,,,,,,,,,,,,35.059779887137495,38.74165546463188,40.60059110403984,,,,,,,,,,,,,,,,,,,27.593333333333334,32.90298575078148,37.762155528514654,39.30954137985334,39.70130146172094,41.62403391212377,,,,,,37.032819758015194,"rgba(239, 83, 80, 1.0)",5.857842293313563,36.53201753086742,-1.4889471402846015,22.991445432298008,-30.021530618005183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949207934274434,1.0334528618764465,False,False,False,False,-0.34282825441539394,-0.33841631143285505,False,False,False,False,-12551.0,9027.396978318715,False,False,False,False,1308.4814886322076,True,False,False,False
2025-04-09 14:00:00+00:00,29.57,29.715,27.88,27.88,600.0,,,,,,,,,,,,,,,,,,,35.007947503869055,38.68712554603867,40.550540438137226,,,,,,,,,,,,,,,,,,,27.89785310734463,32.8613832696751,37.70832254214051,39.25506339667406,39.648076432028915,41.57977720237324,,,,,,37.021787715364596,"rgba(239, 83, 80, 1.0)",6.022615552240558,36.514480060031715,-1.433676113830557,22.803851147687435,-30.021530618005183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074389806173726,1.0129217516152187,False,False,False,False,-0.3042497310813598,-0.3213330212571074,False,False,False,False,-11951.0,8702.15051353858,False,False,False,False,1297.4972795061267,False,False,False,False
2025-04-09 15:00:00+00:00,27.87,28.59,27.87,28.085,301.0,,,,,,,,,,,,,,,,,,,34.98102942846165,38.659162517796666,40.52494573574131,,,,,,,,,,,,,,,,,,,27.939102687912442,32.839347120970345,37.68065068933795,39.22715856670435,39.62082847804462,41.5571640405966,,,,,,37.00326547395177,"rgba(239, 83, 80, 1.0)",6.172946474024453,36.4948699711506,-1.3623753270077819,23.591458830581878,-30.021530618005183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908494971264368,1.0234374999999998,False,False,False,False,-0.3208165665439828,-0.32107479390054505,False,False,False,False,-11650.0,8386.613296274416,False,False,False,False,1282.0477092812255,False,False,False,False
2025-04-09 16:00:00+00:00,28.09,29.14,28.02,29.03,700.0,,,,,,,,,,,,,,,,,,,34.92422549503239,38.59807770053523,40.46845691851224,,,,,,,,,,,,,,,,,,,28.138896306989054,32.7948337511477,37.620594179143595,39.165999042823266,39.56097278708604,41.50701315348524,,,,,,36.975452148306076,"rgba(239, 83, 80, 1.0)",6.287742170573103,36.462864819263864,-1.1821198480513373,27.97607449840818,-26.0016254355179,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028080697928027,1.0336695747001088,False,False,False,False,-0.3105795489929275,-0.3158271714467363,False,False,False,False,-10950.0,8086.820842068611,False,False,False,False,1273.0237137884933,False,False,False,False
2025-04-09 17:00:00+00:00,29.02,31.03,28.86,30.905,1481.0,,,,,,,,,,,,,,,,,,,34.836337973753835,38.4910079469739,40.36610582806157,,,,,,,,,,,,,,,,,,,28.879432423957354,32.738154269347326,37.517636577290105,39.0576144903228,39.45412252516551,41.41478332160799,,,,,,36.972799484053375,"rgba(239, 83, 80, 0.5)",6.3498710265684775,36.44732911477562,-0.8728254623733263,36.31185282439327,-18.384820026367258,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9085850199703811,1.012924651079298,False,False,False,False,-0.271230002688166,-0.2935285870674511,False,False,False,False,-9469.0,7814.637573199329,False,False,False,False,1276.2481523344081,False,False,False,False
2025-04-09 18:00:00+00:00,30.905,31.32,30.04,30.09,2938.0,,,,,,,,,,,,,,,,,,,34.67932175991293,38.29197114544029,40.17328084739009,,,,,,,,,,,,,,,,,,,29.534823365785815,32.64220166278008,37.32758845617424,38.85537918927888,39.25412875769878,41.23972186337727,,,,,,36.888713005315374,"rgba(239, 83, 80, 0.5)",6.423971441490134,36.35501161357901,-0.9752552094356366,39.899281853813896,-15.428409652632318,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184629803186506,1.0102200205292986,False,False,False,False,-0.2503836114261448,-0.271956099246798,False,False,False,False,-12407.0,7501.123812374533,False,False,False,False,1302.0117468718593,False,False,False,False
2025-04-09 19:00:00+00:00,30.09,31.57,29.97,31.235,2412.0,,,,,,,,,,,,,,,,,,,34.57134298399375,38.14464882462511,40.027476796172344,,,,,,,,,,,,,,,,,,,29.884032493230574,32.584235021622604,37.18865844406261,38.70473596060148,39.10442452762232,41.10587037963604,,,,,,36.81282504795187,"rgba(239, 83, 80, 0.5)",6.470187731378358,36.27731861211325,-0.779315658440574,44.934719280449286,-11.08726024804146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9219876985707334,1.0042922253197042,False,False,False,False,-0.24784591875857712,-0.25990100900268753,False,False,False,False,-9995.0,7229.866078849347,False,False,False,False,1319.2208670753962,False,False,False,False
2025-04-10 14:00:00+00:00,31.18,32.47,31.06,31.71,1275.0,,,,,,,,,,,,,,,,,,,34.529041516909814,38.07772377600385,39.95903679983405,,,,,,,,,,,,,,,,,,,30.10237013882504,32.569551548234514,37.12694523504578,38.63556271166177,39.03517670318097,41.042107409900986,,,,,,36.78639064884409,"rgba(239, 83, 80, 0.5)",6.500901796071211,36.25017784469526,-0.6983920057735824,49.27207776497471,-7.387102764937445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928168517539221,1.0028203772254538,False,False,False,False,-0.21999011351104153,-0.23994556125686453,False,False,False,False,-8720.0,6982.581333440829,False,False,False,False,1318.535272237018,False,False,False,False
2025-04-10 15:00:00+00:00,31.66,31.8,30.71,30.86,100.0,,,,,,,,,,,,,,,,,,,34.52504598887822,38.07202294195924,39.95331297060468,,,,,,,,,,,,,,,,,,,30.111671069812637,32.56756574852163,37.12161020865177,38.629709832152976,39.02934080537771,41.0368102211351,,,,,,36.78300997634378,"rgba(239, 83, 80, 0.5)",6.541590851916192,36.24684489591585,-0.823476279372916,49.917387236447496,-6.94776566032516,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9214689513125028,1.008457864060651,False,False,False,False,-0.23422340412056936,-0.23708448268871696,False,False,False,False,-8820.0,6737.580072457251,False,False,False,False,1299.6432525124133,False,False,False,False
2025-04-10 16:00:00+00:00,30.8,31.27,30.14,31.19,1000.0,,,,,,,,,,,,,,,,,,,34.48262409456003,38.01343757029761,39.89482792356163,,,,,,,,,,,,,,,,,,,30.174708190698837,32.544527076447956,37.0665161070594,38.56969450049349,38.96957252096574,40.98278440622021,,,,,,36.74429915447832,"rgba(239, 83, 80, 0.5)",6.5694860598139515,36.20900023247301,-0.7639867391110876,51.133752344547574,-5.710253261954904,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.927490570224096,1.011005103172842,False,False,False,False,-0.24967838116237434,-0.24338143192554565,False,False,False,False,-7820.0,6511.881156605201,False,False,False,False,1294.9976206905153,False,False,False,False
2025-04-10 17:00:00+00:00,31.19,31.71,30.52,31.62,600.0,,,,,,,,,,,,,,,,,,,34.460518858871325,37.98076425356086,39.861699782646326,,,,,,,,,,,,,,,,,,,30.227596406138186,32.53435998548933,37.03611350599891,38.53605246079933,38.935952368802184,40.95196738788923,,,,,,36.725002778910635,"rgba(239, 83, 80, 0.5)",6.590076874833552,36.19013273104332,-0.6934870135575997,52.96882374687108,-3.7713945098307278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311624618919279,1.0030044625104932,False,False,False,False,-0.238146708570159,-0.24076407024785232,False,False,False,False,-7220.0,6298.983774332251,False,False,False,False,1284.2224637805848,False,False,False,False
2025-04-10 18:00:00+00:00,31.69,32.53,31.66,32.09,711.0,,,,,,,,,,,,,,,,,,,34.441294551241796,37.9470879592384,39.826447171906715,,,,,,,,,,,,,,,,,,,30.327426249247438,32.53018678715447,37.005512453233266,38.500994270203535,38.90066809057921,40.918739974431595,,,,,,36.71092861191516,"rgba(239, 83, 80, 0.5)",6.606668599376067,36.17629047314727,-0.6185099814955414,55.27974622213894,-1.3555316479491637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9359499581516233,0.9993832870798641,False,False,False,False,-0.2108272057379827,-0.22579563799291752,False,False,False,False,-6509.0,6100.410382482139,False,False,False,False,1275.3352937994905,False,False,False,False
2025-04-10 19:00:00+00:00,32.12,32.38,29.68,30.45,4700.0,,,,,,,,,,,,,,,,,,,34.25764214246227,37.68802609819121,39.56462729327004,,,,,,,,,,,,,,,,,,,30.460483285153064,32.43049184400272,36.762975665660065,38.234875715981346,38.63485234331348,40.674806707952165,,,,,,36.523197899554035,"rgba(239, 83, 80, 0.5)",6.641413105359113,35.995860602232554,-0.8350422589670667,52.26744817544822,-1.3555316479491637,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9211197027949375,0.9987040476910449,False,False,False,False,-0.2405322229684004,-0.23316393048065898,False,False,False,False,-11209.0,5832.047430815749,False,False,False,False,1328.4308706398085,False,False,False,False
2025-04-11 14:00:00+00:00,30.96,31.235,30.25,30.335,1626.0,,,,,,,,,,,,,,,,,,,34.194403941411466,37.59987909502447,39.47526970708285,,,,,,,,,,,,,,,,,,,30.472601883008732,32.394089220319565,36.680362468948346,38.14433152295579,38.54433212675122,40.59123235128451,,,,,,36.455166924087436,"rgba(239, 83, 80, 0.5)",6.674178526905671,35.93077733454841,-0.838421883980194,49.986879311062,-1.3555316479491637,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9262068965517242,1.0112931034482757,False,False,False,False,-0.24862099157564505,-0.240892461028152,False,False,False,False,-12835.0,5542.635842741086,False,False,False,False,1333.0443455136099,False,False,False,False
2025-04-11 15:00:00+00:00,30.32,30.71,29.985,30.41,950.0,,,,,,,,,,,,,,,,,,,34.156072625011,37.54766616505543,39.422501311343424,,,,,,,,,,,,,,,,,,,30.46778496401478,32.370738275799305,36.631259318096845,38.09077703992616,38.490823912629146,40.541892280935265,,,,,,36.41327954364571,"rgba(239, 83, 80, 0.5)",6.705511507452381,35.89069375092967,-0.8173416367772286,48.699322346186975,-1.3555316479491637,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201512742275132,1.017147277493661,False,False,False,False,-0.2597867082232655,-0.25033958462570877,False,False,False,False,-11885.0,5272.439938202464,False,False,False,False,1327.105673490143,False,False,False,False
2025-04-11 16:00:00+00:00,30.41,31.37,30.36,31.34,400.0,,,,,,,,,,,,,,,,,,,34.14291331058022,37.52789186417733,39.40205965983994,,,,,,,,,,,,,,,,,,,30.478385009222155,32.36423025216848,36.61295056276987,38.07034174750732,38.470303050080496,40.52258808955227,,,,,,36.39907372732201,"rgba(239, 83, 80, 0.5)",6.716958360867019,35.87718584143565,-0.6754822045450333,50.56152631521978,-1.3555316479491637,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9320094970861214,1.0124757176775305,False,False,False,False,-0.24517063215337806,-0.2477551083895434,False,False,False,False,-11485.0,5012.634667842735,False,False,False,False,1312.7319421182028,False,False,False,False
2025-04-11 17:00:00+00:00,31.37,31.69,31.11,31.59,100.0,,,,,,,,,,,,,,,,,,,34.14010231663609,37.52330014537085,39.397232336499364,,,,,,,,,,,,,,,,,,,30.48306098873275,32.36314372148184,36.60875087330132,38.06556920787645,38.46549252020129,40.51799724323857,,,,,,36.39607215037094,"rgba(239, 83, 80, 0.5)",6.714156161049181,35.874349656996884,-0.638106942142882,52.470527606648844,-1.3555316479491637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9289994395827048,1.0096995301116523,False,False,False,False,-0.23016743183096605,-0.23896127011025473,False,False,False,False,-11385.0,4758.407773767653,False,False,False,False,1293.9298965039673,False,False,False,False
2025-04-11 18:00:00+00:00,31.61,31.89,31.53,31.7,64.0,,,,,,,,,,,,,,,,,,,34.138469634863576,37.52048294737904,39.39424058968218,,,,,,,,,,,,,,,,,,,30.486767480752242,32.362637394200135,36.606193604655914,38.06263084046921,38.46252411538787,40.51514043610928,,,,,,36.39434300483327,"rgba(239, 83, 80, 0.5)",6.702992190529989,35.872723166492094,-0.6225164893355138,54.05244252714944,-1.3555316479491637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9321733874449531,1.0093256195492615,False,False,False,False,-0.22152076584187722,-0.23024101797606597,False,False,False,False,-11321.0,4509.11462998831,False,False,False,False,1274.8612159380143,False,False,False,False
2025-04-11 19:00:00+00:00,31.69,32.47,31.655,32.32,1085.0,,,,,,,,,,,,,,,,,,,34.11608746052479,37.47673153186964,39.34676675543317,,,,,,,,,,,,,,,,,,,30.56792711475262,32.35987140749905,36.56711421099693,38.01665941909586,38.41585842279258,40.46940336319329,,,,,,36.37071329846199,"rgba(239, 83, 80, 0.5)",6.686113146590381,35.85079222772529,-0.5280784441295072,56.79868223672072,1.0418132325086447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9341397270888039,1.0030562610305194,False,False,False,False,-0.2117280423515636,-0.22098453016381478,False,False,False,False,-10236.0,4280.508201616398,False,False,False,False,1271.9176311947892,False,False,False,False
2025-04-14 14:00:00+00:00,35.47,35.67,34.89,35.03,460.0,,,,,,,,,,,,,,,,,,35.196666666666665,34.1212153458367,37.46888600067322,39.33527084098605,,,,,,,,,,,,,,,,,,,30.66183706023317,32.37530993169593,36.56203962338068,38.00739683820432,38.405803093679545,40.45721157422764,,,,,,36.25916369755839,#000000,6.645111139330461,35.80270419536753,-0.11628160600567264,63.260157931263066,7.139851686446704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941325346943941,0.9991141856835534,False,False,False,False,-0.1239331720822185,-0.17245885112301665,False,False,False,True,-9776.0,4062.577841901415,False,False,False,False,1259.3297609437072,False,False,False,True
2025-04-14 15:00:00+00:00,35.03,35.08,33.85,33.86,325.0,,,,,,,,,,,,,,,,,,34.810254777070064,34.121690246318266,37.46111191950849,39.32536399860566,,,,,,,,,,,,,,,,,,,30.712732194103836,32.38254169171116,36.55604153787277,37.99872829576649,38.39668136926096,40.44710949797673,,,,,,36.22122555281944,#000000,6.608951428326712,35.7716221321331,-0.28924741736482973,63.71357863759135,7.560142737948077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315488696529122,1.0036977897302293,False,False,False,False,-0.14594099019623358,-0.15919992065962513,False,False,False,False,-10101.0,3842.987487763409,False,False,False,False,1244.8440282158979,False,False,False,False
2025-04-14 16:00:00+00:00,33.8,34.25,33.8,33.97,100.0,,,,,,,,,,,,,,,,,,34.71945386064031,34.12157210256201,37.45853608977704,39.32216935554914,,,,,,,,,,,,,,,,,,,30.726992885386903,32.38445357410525,36.5539963605636,37.995886404408,38.39370897740583,40.443879052200195,,,,,,36.21206486625983,#000000,6.564957876400931,35.76410510719442,-0.273285090471592,64.20218555854572,8.22482342370352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284428056937061,1.022680500771737,False,False,False,False,-0.15787978042452253,-0.1585398505420738,False,False,False,False,-10001.0,3628.3520228368443,False,False,False,False,1227.094508398597,False,False,False,False
2025-04-14 17:00:00+00:00,34.26,34.5,34.03,34.27,100.0,,,,,,,,,,,,,,,,,,34.6734856175973,34.12172098010447,37.45615782480193,39.319134621541366,,,,,,,,,,,,,,,,,,,30.742251415351895,32.38666666666666,36.55216287383872,37.99323351497217,38.3909165296507,40.440782192877336,,,,,,36.20765122374026,#000000,6.4676011726085605,35.76059041950838,-0.2304703675639887,65.06456075321977,9.352742793776528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319086977003127,1.0150314761680441,False,False,False,False,-0.15136239250865413,-0.15495112152536397,False,False,False,False,-9901.0,3418.594627133947,False,False,False,False,1209.620174935053,False,False,False,False
2025-04-14 18:00:00+00:00,34.27,34.3,34.025,34.08,102.0,,,,,,,,,,,,,,,,,,34.622956148420734,34.1217348633163,37.45363565181567,39.31596237526746,,,,,,,,,,,,,,,,,,,30.757103791130184,32.3887609462406,36.550188178286824,37.990435984379964,38.38798131557298,40.43755929862184,,,,,,36.202631855305256,#000000,6.369692245807956,35.75654965394665,-0.26320732450614515,64.92947414848618,9.602568519202656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9339055793991419,1.0160085836909871,False,False,False,False,-0.15414426770823111,-0.15454769461679754,False,False,False,False,-10003.0,3210.5078887287696,False,False,False,False,1192.4477691221066,False,False,False,False
2025-04-14 19:00:00+00:00,34.09,34.285,33.77,33.78,401.0,,,,,,,,,,,,,,,,,,34.440254256272404,34.12101141258857,37.44319150094398,39.303072657015235,,,,,,,,,,,,,,,,,,,30.81104018114566,32.39605536204102,36.54184781567351,37.978936995687874,38.37596726591861,40.42453976429796,,,,,,36.183591721158486,#000000,6.273602398467227,35.74110125316964,-0.31259571911168227,63.6839062803742,9.602568519202656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286601825271006,1.0177385492094775,False,False,False,False,-0.15781182330138072,-0.15617975895908914,False,False,False,False,-10404.0,2999.430247043052,False,False,False,False,1180.1772610737019,False,False,False,False
