date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_139,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_32,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_305,aVWAP_valley_258,aVWAP_valley_224,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_50,aVWAP_valley_40,aVWAP_OB_bull_368,aVWAP_OB_bull_2,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,9.17,9.18,9.165,9.18,244.0,,,,,,,,,,,,,,,,,,9.084922006868052,9.09139554607135,,,,,,,,,,,,9.097188463232056,9.077469624933967,,9.053413814451222,,9.087743910276355,9.088158776469701,9.087329044083011,#000000,,9.082815024027813,,57.82844143842743,0.7646115542559286,False,False,True,False,True,13.076931487768224,9.0578,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1259.0,416.27556092355326,False,False,False,False,286.5817157274934,False,False,False,False
2024-01-26 17:00:00+00:00,9.18,9.215,9.18,9.215,113.0,,,,,,,,,,,,,,,,,,9.087213184931507,9.093434058554928,,,,,,,,,,,,9.11097509578544,9.081821705426355,,9.054897256275538,,9.093361011174558,9.090323621743217,9.096398400605898,#000000,,9.086502391819891,,60.127914106975545,3.2232770902264107,True,False,True,False,True,14.351497942798797,9.0635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1372.0,431.0929940875292,False,False,False,False,283.8905263363695,False,False,False,False
2024-01-29 17:00:00+00:00,9.275,9.29,9.23,9.29,414.0,,,,,,,,,,,,,,,,,,9.099313239526703,9.104477766027093,,,,,,,,,,,,9.1622494807892,9.102980264349085,,9.062422398738097,,9.11725518767302,9.101895502776898,9.132614872569143,#000000,,9.103267574123935,,63.640777232947116,6.762922819421107,True,False,True,False,True,16.963527956393452,9.0678,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1786.0,452.0993042567148,False,False,False,False,285.9077274784413,False,False,False,False
2024-01-30 17:00:00+00:00,9.29,9.335,9.29,9.335,0.0,,,,,,,,,,,,,,,,,,9.099313239526703,9.104477766027093,,,,,,,,,,,,9.1622494807892,9.102980264349085,,9.062422398738097,,9.11725518767302,9.101895502776898,9.132614872569143,#000000,,9.103267574123935,,66.98063591704795,10.061050677715691,True,False,True,False,True,18.454539494078713,9.074399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1786.0,472.77993519847115,False,False,False,False,281.4750495330391,False,False,False,False
2024-01-31 17:00:00+00:00,9.335,9.35,9.28,9.285,400.0,,,,,,,,,,,,,,,,,,9.111677938082355,9.115905162178848,,,,,,,,,,,,9.19615696753761,9.122776416789156,,9.070353659201132,,9.136629121146992,9.113791550130601,9.159466692163383,#000000,,9.118080786051317,,66.42914536412798,10.061050677715691,True,False,True,False,True,15.809437635018707,9.0792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,486.9383858155491,False,False,False,False,283.3126456643098,False,False,False,False
2024-02-01 17:00:00+00:00,9.285,9.345,9.285,9.345,0.0,,,,,,,,,,,,,,,,,,9.111677938082355,9.115905162178848,,,,,,,,,,,,9.19615696753761,9.122776416789156,,9.070353659201132,,9.136629121146992,9.113791550130601,9.159466692163383,#000000,,9.118080786051317,,67.59296450816495,11.145663365226767,True,False,True,False,True,17.79211946870113,9.0852,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,500.8773255703468,False,False,False,False,278.9202015454833,False,False,False,False
2024-02-02 17:00:00+00:00,9.345,9.365,9.345,9.35,100.0,,,,,,,,,,,,,,,,,,9.11525589773961,9.119240295921712,,,,,,,,,,,,9.2049673019432,9.128289494659652,,9.072647964974863,,9.141938247566044,9.11724809683066,9.166628398301427,#000000,,9.122225232184462,,68.49186741774184,12.390076810765905,True,False,True,False,True,17.954604677780654,9.0926,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1486.0,516.150545328946,False,False,False,False,276.146244932375,False,False,False,False
2024-02-05 17:00:00+00:00,9.35,9.35,9.35,9.35,0.0,,,,,,,,,,,,,,,,,,9.11525589773961,9.119240295921712,,,,,,,,,,,,9.2049673019432,9.128289494659652,,9.072647964974863,,9.141938247566044,9.11724809683066,9.166628398301427,#000000,,9.122225232184462,,69.09113602412643,13.394616923806915,True,False,True,False,True,17.954604677780654,9.1006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1486.0,531.1869709827608,False,False,False,False,271.86490780164047,False,False,False,False
2024-02-06 17:00:00+00:00,9.35,9.43,9.35,9.43,199.0,,,,,,,,,,,,,,,,,,9.12350088690733,9.126965701011205,,,,,,,,,,,,9.224873928391325,9.140782926272541,,9.077898614324846,,9.154030860645602,9.125233293959267,9.182828427331934,#000000,,9.13170095888673,,71.46159556365667,16.015265037657016,True,False,True,False,True,20.0,9.111799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1685.0,549.0755450760513,False,False,False,False,270.73521930859175,False,False,False,False
2024-02-07 17:00:00+00:00,9.43,9.62,9.43,9.62,396.0,,,,,,,,,,,,,,,,,,9.146841973964712,9.14902450090744,,,,,,,,,,,,9.280102984447247,9.175258530458448,,9.092562714311494,,9.187806997444461,9.147933237436076,9.227680757452848,#000000,,9.158274123961583,,75.79567247806884,20.293908169232665,True,False,True,False,True,20.0,9.125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2081.0,572.8263118190582,False,False,False,False,272.6773089317144,False,False,False,False
2024-02-08 17:00:00+00:00,9.62,9.72,9.62,9.72,575.0,,,,,,,,,,,,,,,,,,9.186014008076727,9.186320223589496,,,,,,,,,,,,9.359241141954412,9.230202416542104,,9.117859646524485,,9.240444447540686,9.186167115833111,9.294721779248258,#000000,,9.201056835706005,,79.56804457964128,23.87363601198595,True,False,True,False,True,20.0,9.139800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2656.0,605.1235783024836,False,False,False,False,277.36448243664904,False,False,False,False
2024-02-09 17:00:00+00:00,9.665,9.705,9.665,9.695,0.0,,,,,,,,,,,,,,,,,,9.186014008076727,9.186320223589496,,,,,,,,,,,,9.359241141954412,9.230202416542104,,9.117859646524485,,9.240444447540686,9.186167115833111,9.294721779248258,#000000,,9.201056835706005,,80.75421096368595,25.045669774688093,True,False,True,False,True,20.0,9.1523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2656.0,636.9201119722125,False,False,False,False,273.0642579027475,False,False,False,False
2024-02-12 17:00:00+00:00,9.695,9.76,9.695,9.71,298.0,,,,,,,,,,,,,,,,,,9.20542832238709,9.204898684057296,,,,,,,,,,,,9.39245233702337,9.256123893805311,,9.130896488431626,,9.264725809318268,9.205163503222193,9.32428811541434,#000000,,9.221480875882566,,81.71351081432638,26.128336410165176,True,False,True,False,True,20.0,9.1656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2954.0,672.8438311664418,False,False,False,False,273.45085855541805,False,False,False,False
2024-02-13 17:00:00+00:00,9.57,9.57,9.48,9.5,200.0,,,,,,,,,,,,,,,,,,9.212819401567323,9.211994802928567,,,,,,,,,,,,9.399648995751255,9.26503133903134,,9.136406703804216,,9.27237363481962,9.212407102247944,9.332340167391298,#000000,,9.228581535498353,,73.41532057230489,29.527952282206343,True,False,True,False,False,17.283274830241112,9.1756,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2754.0,705.1098182801403,False,False,False,False,272.31208555455885,False,False,False,False
2024-02-14 17:00:00+00:00,9.62,9.635,9.585,9.635,292.0,,,,,,,,,,,,,,,,,,9.226407887690305,9.225063516539999,,,,,,,,,,,,9.416704504985754,9.281827851948336,,9.146251574087026,,9.287500940291098,9.225735702115152,9.349266178467044,#000000,,9.24210161349048,,70.59244781552889,27.080434208385626,True,False,True,False,False,20.0,9.1883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3046.0,741.4026893145567,False,False,False,False,272.61732453820906,False,False,False,False
2024-02-15 17:00:00+00:00,9.69,9.76,9.69,9.74,296.0,,,,,,,,,,,,,,,,,,9.24295209027007,9.241006044444443,,,,,,,,,,,,9.439658828382838,9.302433467950712,,9.158094585332416,,9.306512607762016,9.241979067357256,9.371046148166775,#000000,,9.258827018423736,,70.36280031771693,26.854459001731982,True,False,True,False,False,20.0,9.2027,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3342.0,781.7220274647186,False,False,False,False,272.97984663839185,False,False,False,False
2024-02-16 17:00:00+00:00,9.74,9.75,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,9.24295209027007,9.241006044444443,,,,,,,,,,,,9.439658828382838,9.302433467950712,,9.158094585332416,,9.306512607762016,9.241979067357256,9.371046148166775,#000000,,9.258827018423736,,68.72245767936232,25.120834546193564,True,False,True,False,False,20.0,9.2162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3342.0,821.4162595970486,False,False,False,False,268.74760095407566,False,False,False,False
2024-02-19 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,9.24295209027007,9.241006044444443,,,,,,,,,,,,9.439658828382838,9.302433467950712,,9.158094585332416,,9.306512607762016,9.241979067357256,9.371046148166775,#000000,,9.258827018423736,,67.62889592045926,23.820993525509905,True,False,True,False,False,20.0,9.2299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3342.0,860.4950772777145,False,False,False,False,264.58097148191945,False,False,False,False
2024-02-20 17:00:00+00:00,9.695,9.75,9.695,9.7,931.0,,,,,,,,,,,,,,,,,,9.287160580759814,9.283824632899927,,,,,,,,,,,,9.491226446724335,9.354557153842675,,9.191499581212549,,9.354192203556687,9.28549260682987,9.422891800283505,"rgba(38, 166, 154, 1.0)",0.2896654640806882,9.302335315096588,1.3728412055109165,67.00232944902845,22.877381069480577,True,False,True,False,False,20.0,9.2452,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4273.0,913.4021303431762,False,False,False,False,274.91304944344006,False,False,False,False
2024-02-21 17:00:00+00:00,9.7,9.79,9.69,9.69,951.0,,,,,,,,,,,,,,,,,,9.32524360386828,9.320954665245328,,,,,,,,,,,,9.52849994371271,9.396709334935899,,9.222204650315684,,9.392851886940555,9.323099134556804,9.462604639324304,"rgba(38, 166, 154, 1.0)",0.28990357203918754,9.339017530265389,1.2106869441648915,66.15455619398293,21.676473644978472,True,False,True,False,False,20.0,9.261000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3322.0,950.7447329735145,False,False,False,False,285.39501766912315,False,False,False,False
2024-02-22 17:00:00+00:00,9.785,9.85,9.785,9.85,0.0,,,,,,,,,,,,,,,,,,9.32524360386828,9.320954665245328,,,,,,,,,,,,9.52849994371271,9.396709334935899,,9.222204650315684,,9.392851886940555,9.323099134556804,9.462604639324304,"rgba(0, 255, 255, 0.75)",0.29197409795026863,9.339017530265389,1.7500952081771488,68.6816432166256,21.676473644978472,True,False,True,False,True,20.0,9.2764,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3322.0,987.5083805243127,False,False,False,False,280.9702887130127,False,False,False,False
2024-02-23 17:00:00+00:00,9.85,9.9,9.85,9.885,500.0,,,,,,,,,,,,,,,,,,9.349518960674157,9.344658784837401,,,,,,,,,,,,9.555737049724904,9.424012282690855,,9.241534389975643,,9.41848176948183,9.34708887275578,9.489874666207879,"rgba(0, 255, 255, 0.75)",0.2940456390389711,9.362849565751985,1.7757462275399107,70.89478253024382,21.676473644978472,True,False,True,False,True,20.0,9.2925,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3822.0,1031.4539870278118,False,False,False,False,284.3660981903303,False,False,False,False
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,,,,,,,,,,,,,9.37348683660677,9.368143011624763,,,,,,,,,,,,9.579841791756015,9.449998757940312,,9.261406193597411,,9.442867599481964,9.370814924115766,9.514920274848164,"rgba(0, 255, 255, 0.75)",0.2940295229400601,9.386088344022,1.5437621754415918,70.35428649485105,21.676473644978472,True,False,True,False,True,20.0,9.3061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249.0,1065.8345453684658,False,False,False,False,288.8410424044337,False,False,False,False
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,,,,,,,,,,,,,9.384449245821441,9.37891554499868,,,,,,,,,,,,9.58978661183459,9.46150194298291,,9.270824974315863,,9.453663336409406,9.38168239541006,9.52564427740875,"rgba(38, 166, 154, 1.0)",0.29266285987386315,9.396608458239736,1.4808559649388178,69.53956260761045,21.676473644978472,True,False,True,False,True,20.0,9.3185,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2949.0,1095.030909006164,False,False,False,False,289.0140494989386,False,False,False,False
2024-02-28 17:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,,,,,,,,,,,,,9.387270791211753,9.381699659596752,,,,,,,,,,,,9.59172774397115,9.464277715374928,,9.273402340484811,,9.456243977538644,9.384485225404251,9.52800272967304,"rgba(38, 166, 154, 1.0)",0.28764185689470984,9.399248995567307,1.1498709124025843,64.89340960718064,19.71893812373807,True,False,True,False,False,18.864989837484863,9.3293,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2849.0,1122.2242282463783,False,False,False,False,286.0835991191101,False,False,False,False
2024-02-29 17:00:00+00:00,9.76,9.76,9.73,9.75,106.0,,,,,,,,,,,,,,,,,,9.390325555288268,9.384713566012255,,,,,,,,,,,,9.593917255477047,9.467301579284104,,9.27618146732406,,9.459064489015418,9.387519560650261,9.530609417380575,"rgba(38, 166, 154, 1.0)",0.290544688845305,9.402118838021742,1.1973413224685732,62.375886497144116,17.328477263747686,False,False,True,False,False,19.36307959944176,9.3415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2955.0,1150.6393564906205,False,False,False,False,283.2916053343177,False,False,False,False
2024-03-01 17:00:00+00:00,9.905,9.94,9.905,9.92,220.0,,,,,,,,,,,,,,,,,,9.399536416883354,9.393761488970586,,,,,,,,,,,,9.603256054915166,9.477180057317918,,9.283953715359491,,9.468433504521755,9.39664895292697,9.540218056116542,"rgba(0, 255, 255, 0.75)",0.29878067523166685,9.411079498690558,1.7033246909788857,64.57338048401049,17.328477263747686,False,False,True,False,True,20.0,9.3558,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3175.0,1182.0247928240992,False,False,False,False,282.31034013533605,False,False,False,False
2024-03-04 17:00:00+00:00,9.975,9.98,9.93,9.98,300.0,,,,,,,,,,,,,,,,,,9.412556128601851,9.406555106319257,,,,,,,,,,,,9.616723600548559,9.491178136097515,,9.294928562454002,,9.481753242891795,9.409555617460555,9.553950868323037,"rgba(0, 255, 255, 0.75)",0.3096852077964442,9.423782906716307,1.7960725255217704,67.04852477499807,17.328477263747686,True,False,True,False,True,20.0,9.3713,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3475.0,1217.5747960361286,False,False,False,False,282.5845984278115,False,False,False,False
2024-03-05 17:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,,,,,,,,,,,,,9.42546768003612,9.419252477906351,,,,,,,,,,,,9.630035260648313,9.505002177226213,,9.305879573197657,,9.494939398954248,9.422360078971234,9.567518718937263,"rgba(0, 255, 255, 0.75)",0.319362498433057,9.43638488703313,1.7335006949255691,68.86645420275744,13.653422879086783,True,False,True,False,True,20.0,9.387,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3773.0,1257.193791446421,False,False,False,False,282.8235969017989,False,False,False,False
2024-03-06 17:00:00+00:00,9.99,10.075,9.99,10.065,311.0,,,,,,,,,,,,,,,,,,9.439596813725489,9.4331507339778,,,,,,,,,,,,9.644929316338354,9.52018362350381,,9.317837243656584,,9.509465121886365,9.436373773851646,9.582556469921082,"rgba(0, 255, 255, 0.75)",0.33092723949206226,9.450219689074677,1.857750700332025,71.28584669094674,16.00977510852448,True,False,True,False,True,20.0,9.4042,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,1301.020244292213,False,False,False,False,283.2604403606857,False,False,False,False
2024-03-07 17:00:00+00:00,10.185,10.185,10.17,10.185,0.0,,,,,,,,,,,,,,,,,,9.439596813725489,9.4331507339778,,,,,,,,,,,,9.644929316338354,9.52018362350381,,9.317837243656584,,9.509465121886365,9.436373773851646,9.582556469921082,"rgba(0, 255, 0, 1.0)",0.3454316140714381,9.450219689074677,2.127136836911994,74.42416532424667,19.004958976190295,True,False,True,False,True,20.0,9.4255,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,1344.1672172489227,False,False,False,False,278.86880562641153,False,False,False,False
2024-03-08 17:00:00+00:00,10.22,10.22,10.175,10.175,9.0,,,,,,,,,,,,,,,,,,9.440093075660714,9.433638185201087,,,,,,,,,,,,9.645497164023613,9.520729817885297,,9.318246304306282,,9.509989560692677,9.436865630430901,9.583113490954455,"rgba(0, 255, 0, 1.0)",0.3576206783025116,9.450710502117929,2.025300945459857,76.04153972326809,20.58575793922597,True,False,True,False,True,20.0,9.4482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4075.0,1386.5057100047534,False,False,False,False,274.6847931360796,False,False,False,False
2024-03-11 17:00:00+00:00,10.15,10.18,10.07,10.12,780.0,,,,,,,,,,,,,,,,,,9.477130215210693,9.470100311779856,,,,,,,,,,,,9.68506741692324,9.560505627485826,,9.349693441500989,,9.548200892849902,9.473615263495274,9.622786522204532,"rgba(0, 255, 255, 0.75)",0.3666610605632022,9.487072731603785,1.7261916698326767,74.51778343828906,20.58575793922597,True,False,True,False,True,20.0,9.4698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3295.0,1416.0947687643695,False,False,False,False,282.51913742854344,False,False,False,False
2024-03-12 17:00:00+00:00,10.29,10.31,10.29,10.31,100.0,,,,,,,,,,,,,,,,,,9.482832493615847,9.475709797585386,,,,,,,,,,,,9.691562489056972,9.566738972336438,,9.354445247230386,,9.55421093814866,9.479271145600617,9.629150730696704,"rgba(0, 255, 0, 1.0)",0.37942389947853095,9.492716825681764,2.154010792260282,76.13394696168541,20.80269587879802,True,False,True,False,True,20.0,9.4964,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3395.0,1446.7754700238368,False,False,False,False,279.68938335988383,False,False,False,False
2024-03-13 17:00:00+00:00,10.52,10.63,10.52,10.63,100.0,,,,,,,,,,,,,,,,,,9.490444398747917,9.483183540635729,,,,,,,,,,,,9.700937380878122,9.575281822973011,,9.36058778323169,,9.562461785808695,9.486813969691823,9.638109601925567,"rgba(0, 255, 0, 1.0)",0.4041317352788053,9.500323634419447,2.795317137866456,79.57740404558513,24.167590633509207,True,False,True,False,True,20.0,9.5296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3495.0,1478.5308890932345,False,False,False,False,276.90350144732747,False,True,False,False
2024-03-14 17:00:00+00:00,10.655,10.655,10.43,10.43,300.0,,,,,,,,,,,,,,,,,10.505,9.510886784426983,9.503279576941567,,,,,,,,,,,,9.725256242228717,9.59792657844172,,9.377360642923442,,9.768469836407798,9.839722120456182,9.66159141033522,"rgba(0, 255, 255, 0.75)",0.41927299799396306,9.61910307406646,1.9340547323899333,76.25957920201809,24.167590633509207,True,False,True,False,False,20.0,9.5572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3195.0,1505.1428132933395,False,False,False,False,277.2615866962061,False,False,False,False
2024-03-15 17:00:00+00:00,10.41,10.41,10.4,10.41,650.0,,,,,,,,,,,,,,,,,10.437719298245613,9.548357466160416,9.540201207243461,,,,,,,,,,,,9.767163402403252,9.638466491863962,,9.40904059535647,,9.786381573183341,9.842092657216497,9.702814947133607,"rgba(0, 255, 255, 0.75)",0.43348053979201556,9.645722019916875,1.763119471175862,73.55008288273899,29.2795251319467,True,False,True,False,False,20.0,9.585799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,1521.2646301415045,False,False,False,False,283.04047682494706,False,False,False,False
2024-03-18 17:00:00+00:00,10.55,10.57,10.51,10.57,607.0,,,,,,,,,,,,,,,,,10.481492185827443,9.586013666955697,9.577324813760525,,,,,,,,,,,,9.80968146027201,9.6792283041108,,9.440917717634782,,9.826748086185296,9.881610222181223,9.744454882191405,"rgba(0, 255, 255, 0.75)",0.45131855871594756,9.683675220193102,1.9638562666879746,73.46210462140029,29.069700765863132,True,False,True,False,False,20.0,9.616,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3152.0,1546.5473490540394,False,False,False,False,288.063105091227,False,False,False,False
2024-03-19 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,10.481492185827443,9.586013666955697,9.577324813760525,,,,,,,,,,,,9.80968146027201,9.6792283041108,,9.440917717634782,,9.826748086185296,9.881610222181223,9.744454882191405,"rgba(0, 255, 255, 0.75)",0.46637964468120996,9.683675220193102,1.8575527248816102,72.86012556380489,28.22563426121205,True,False,True,False,False,20.0,9.6462,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3152.0,1571.4380878283953,False,False,False,False,283.5970104386498,False,False,False,False
2024-03-20 17:00:00+00:00,10.55,10.55,10.45,10.45,89.0,,,,,,,,,,,,,,,,,10.481591737545564,9.590932758443694,9.58218232931727,,,,,,,,,,,,9.815003698772006,9.68446619824831,,9.445170524868209,,9.830835344465369,9.884902275102176,9.74973494851016,"rgba(0, 255, 255, 0.75)",0.47717559613788724,9.688053457197697,1.5967843891625306,69.80284692056031,25.104527168280015,False,False,True,False,False,20.0,9.6738,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3063.0,1594.5630787147766,False,False,False,False,280.5800025248723,False,False,False,False
2024-03-21 17:00:00+00:00,10.58,10.6,10.58,10.6,100.0,,,,,,,,,,,,,,,,,10.487991599847268,9.597069278645039,9.588237125748504,,,,,,,,,,,,9.82185217773867,9.691069897551406,,9.450409688949728,,9.837244015906178,9.891099334746938,9.756461037645039,"rgba(0, 255, 255, 0.75)",0.49149113983930465,9.694161225954334,1.8430419200269494,69.67703295065802,24.73837717765919,False,False,True,False,False,20.0,9.7038,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3163.0,1618.8799302075706,False,False,False,False,277.78031256324635,False,False,False,False
