date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_391,aVWAP_peak_350,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_198,aVWAP_peak_177,aVWAP_peak_116,aVWAP_peak_70,aVWAP_peak_35,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_300,aVWAP_valley_188,aVWAP_valley_125,aVWAP_valley_89,aVWAP_valley_56,aVWAP_OB_bull_300,aVWAP_OB_bull_125,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,41.265,41.54,41.265,41.39,894.0,,,42.08704251513484,39.15350375579829,38.95383326349423,37.69626616064684,37.00547905841698,35.493950504284335,34.94206387515188,34.58676827227962,,,39.61467684703032,37.36141328708692,35.745250098820605,35.093717919527045,34.74944468324374,39.61467684703032,35.745250098820605,33.669144475104375,37.11410848007043,"rgba(38, 166, 154, 1.0)",2.2041268561946974,38.28234171290847,1.4099271456892146,52.383744802454984,7.463094915903753,False,True,False,False,False,7.358579420577339,0.0,0.0,0.0,0.0,0,0.9007151637054422,0.7918203151190082,False,False,False,False,0.24856300960573557,0.2565723804316752,False,False,False,False,158842.0,144643.89404292355,False,False,False,False,1986.2022912542932,False,False,False,False
2025-06-24 17:00:00+00:00,41.64,41.72,41.45,41.45,1921.0,,,41.972680922842535,39.18063137589055,38.97701432633114,37.718213901777595,37.02722901654107,35.51480486546536,34.962016232582215,34.60628777715754,,,39.6510834399711,37.383255700469014,35.76684503509367,35.11379481371958,34.76913074940317,39.6510834399711,35.76684503509367,33.688403941164886,37.12638370440343,"rgba(38, 166, 154, 1.0)",2.2169495010240117,38.29664942931069,1.4223826790970096,51.56901524463366,6.729301883960986,False,True,False,False,False,7.532326146255983,0.0,0.0,0.0,0.0,0,0.9032834487379943,0.7912664730846553,False,False,False,False,0.2617321000535671,0.2591522402426212,False,False,False,False,160763.0,144893.80266241313,False,False,False,False,1985.1914030177925,False,False,False,False
2025-06-25 17:00:00+00:00,41.13,41.36,40.79,41.005,4636.0,,,41.66383303194696,39.23058829401646,39.020942566796066,37.763524847315594,37.07328116952251,35.56051418528125,35.00613634149687,34.64966025773153,,,39.712208812657266,37.42895619421267,35.813950925502255,35.158092600936584,34.81278000159858,39.712208812657266,35.813950925502255,33.731630591785915,37.14572840223189,"rgba(38, 166, 154, 1.0)",2.2254046600340867,38.31770675504655,1.2075526277150377,48.764278638916466,4.050426849804694,False,True,False,True,False,5.958527404134799,0.0,0.0,0.0,0.0,0,0.901092774308653,0.7932649420160574,False,False,False,False,0.22513781186104104,0.2421450260518311,False,False,False,False,156127.0,145067.96076067028,False,False,False,False,2026.289210722943,False,False,False,False
2025-06-26 17:00:00+00:00,41.235,41.27,41.12,41.22,1993.0,,,41.60581204956379,39.252975088967965,39.040628661389285,37.783508576831,37.093498924578,35.580469680005095,35.025378456934995,34.66856452755986,,,39.739669897769005,37.449062504454794,35.83452341186771,35.17741842750966,34.831810446715295,39.739669897769005,35.83452341186771,33.75043978116096,37.16025543493434,"rgba(38, 166, 154, 1.0)",2.2311389306648874,38.33230771643605,1.2942682519117747,48.19747445097644,3.409408558022122,False,True,False,True,False,6.601546343478169,0.0,0.0,0.0,0.0,0,0.9059494520241558,0.7932789085215837,False,False,False,False,0.23369162616235178,0.23791832610709146,False,False,False,False,158120.0,145270.31795817928,False,False,False,False,2025.7730989287888,False,False,False,False
2025-06-27 17:00:00+00:00,41.24,41.24,40.65,40.665,1156.0,,,41.55445161226975,39.26342919582232,39.05005490794645,37.79381266486933,37.104139685789846,35.591260047067856,35.035852601485715,34.67889228604086,,,39.751422750476166,37.45954366115617,35.84560735551086,35.18792059131034,34.84219045353232,39.751422750476166,35.84560735551086,33.76079360424663,37.16604444717523,"rgba(38, 166, 154, 1.0)",2.23580392055558,38.337816098774624,1.040871196185705,45.2081766559491,0.4630661517564576,False,True,False,True,False,4.6475902221036485,0.0,0.0,0.0,0.0,0,0.8991230520024578,0.795900128470089,False,False,False,False,0.21590756068841152,0.22691294339775148,False,False,False,False,156964.0,145451.6153541765,False,False,False,False,2012.2882446818307,False,False,False,False
2025-06-30 17:00:00+00:00,40.7,40.7,40.23,40.3,1446.0,,,41.464610296778865,39.27273161006282,39.058851707709856,37.80475702862367,37.11580660225011,35.60356727656173,35.047910485934864,34.690841579804186,,40.410000000000004,39.76001591154502,37.47086837611374,35.85818596911179,35.199982612515505,34.85417359390158,39.76001591154502,35.85818596911179,33.77289836689559,37.40087878935098,"rgba(38, 166, 154, 0.5)",2.235717233808892,38.59160968372601,0.7641352360841607,41.7814223614008,-2.80371684436183,False,True,False,True,False,3.3879699505958136,0.0,0.0,0.0,0.0,0,0.8915930432849919,0.8015780407845753,False,False,False,False,0.18212571144380618,0.20451932742077883,False,False,False,False,155518.0,145607.6833331815,False,False,False,False,2003.5085819735853,False,False,False,False
2025-07-01 17:00:00+00:00,40.405,40.545,40.34,40.43,2681.0,,,41.33421607190812,39.29000546318202,39.075199918076024,37.82502641583821,37.13740572488543,35.62635385389788,35.070241579709446,34.71297430612413,,40.42840602536144,39.77603826364291,37.49183712385776,35.88146926057253,35.22232058651689,34.87636797688127,39.77603826364291,35.88146926057253,33.795320662102746,37.41056161217529,"rgba(38, 166, 154, 0.5)",2.236378221488951,38.598514377089444,0.8189516448121986,40.409824363132536,-4.152367843577558,False,True,False,True,False,3.7972196464813166,0.0,0.0,0.0,0.0,0,0.8974087489551407,0.8025633881303984,False,False,False,False,0.18055280470579732,0.19253606606328807,False,False,False,False,158199.0,145802.89754507015,False,False,False,False,2014.0123248887235,False,False,False,False
2025-07-02 17:00:00+00:00,40.515,40.56,40.32,40.38,1489.0,,,41.27395632285672,39.299230186534494,39.083993398180475,37.83607160280672,37.14921484468434,35.638868891799504,35.08252222321578,34.725154001462926,,40.426177291073124,39.78437682079465,37.5032837883959,35.894246989071874,35.234601459336695,34.88857809630174,39.78437682079465,35.894246989071874,33.80767455054386,37.41573399403678,"rgba(38, 166, 154, 0.5)",2.2363790916215383,38.60216197922162,0.7949627267751462,39.27086746889627,-5.380255280728171,False,True,False,True,False,3.620883690188844,0.0,0.0,0.0,0.0,0,0.8912982258518728,0.811095466065897,False,False,False,False,0.18037809197156893,0.1864570790174285,False,False,False,False,156710.0,145971.99990871246,False,False,False,False,2005.8725989214563,False,False,False,False
2025-07-03 17:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,41.27395632285672,39.299230186534494,39.083993398180475,37.83607160280672,37.14921484468434,35.638868891799504,35.08252222321578,34.725154001462926,,40.426177291073124,39.78437682079465,37.5032837883959,35.894246989071874,35.234601459336695,34.88857809630174,39.78437682079465,35.894246989071874,33.80767455054386,37.41573399403678,"rgba(38, 166, 154, 0.5)",2.2374252174327838,38.60216197922162,0.977837383672961,41.48600284514208,-5.380255280728171,False,True,False,True,True,4.9328782614016795,0.0,0.0,0.0,0.0,0,0.8889954312143945,0.8083366236110329,False,False,False,False,0.20494927840027388,0.19570317870885118,False,False,False,False,156710.0,146138.4805302828,False,False,False,False,1974.7737989381778,False,False,False,False
2025-07-04 17:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,41.27395632285672,39.299230186534494,39.083993398180475,37.83607160280672,37.14921484468434,35.638868891799504,35.08252222321578,34.725154001462926,,40.426177291073124,39.78437682079465,37.5032837883959,35.894246989071874,35.234601459336695,34.88857809630174,39.78437682079465,35.894246989071874,33.80767455054386,37.41573399403678,"rgba(38, 166, 154, 0.5)",2.2282805899140987,38.60216197922162,0.9818503247217719,42.962759762639294,-5.380255280728171,False,True,False,True,True,4.9328782614016795,0.0,0.0,0.0,0.0,0,0.8859688954478376,0.8128618458394825,False,False,False,False,0.20494927840027388,0.20032622855456253,False,False,False,False,156710.0,146302.38005694508,False,False,False,False,1944.1571508926247,False,False,False,False
2025-07-07 17:00:00+00:00,40.68,40.885,40.48,40.68,2106.0,,,41.22344765684051,39.31500993660446,39.09863392234246,37.85309986152707,37.167097667095355,35.65742131767173,35.100642487460696,34.743079588837865,,40.49585621168954,39.80051465878714,37.52076047111533,35.91323491875165,35.252743956860236,34.906568815826425,39.80051465878714,35.91323491875165,33.82575742813567,37.432007962243596,"rgba(38, 166, 154, 0.5)",2.2253416318351924,38.6161080567257,0.9274494818003522,43.24500396994232,-5.380255280728171,False,True,False,True,True,4.524541273670991,0.0,0.0,0.0,0.0,0,0.8866518796564864,0.8099300460672241,False,False,False,False,0.19737773922619528,0.1988519838903789,False,False,False,False,154604.0,146431.08734288393,False,False,False,False,1946.6663423516538,False,False,False,False
2025-07-08 17:00:00+00:00,40.82,41.39,40.82,41.37,8767.0,,,41.2155579794599,39.400213337127674,39.1756043891562,37.93428573804897,37.2501963837855,35.7409258593339,35.181632755589085,34.82288710956687,,40.86669628237007,39.89753081368247,37.60294440488071,35.998997681651346,35.333985177859475,34.98680672909135,39.89753081368247,35.998997681651346,33.905565293280844,37.52916176011455,"rgba(38, 166, 154, 1.0)",2.2256024531078813,38.706666747886516,1.1966796893103453,48.01442478008251,-7.071930605262807,False,True,False,False,True,6.755996093942919,0.0,0.0,0.0,0.0,0,0.8832722143864599,0.8041748942172074,False,False,False,False,0.22727318347803177,0.21306258368420533,False,False,False,False,163371.0,146693.7216476454,False,False,False,False,2052.407949446977,False,False,False,False
2025-07-09 17:00:00+00:00,41.54,41.77,41.53,41.765,1212.0,,,41.23208296082673,39.41447276183228,39.188304253544615,37.94685755968976,37.2628236702161,35.75330229319839,35.19356820450888,34.83461028284664,,40.922954352861424,39.91461077098217,37.615544100495775,36.011744324329676,35.34597600734885,34.99861026662019,39.91461077098217,36.011744324329676,33.91720271831884,37.54539012923582,"rgba(38, 166, 154, 1.0)",2.2334885108118354,38.72243672150318,1.3622471142199433,53.11950983609307,-2.353273582288601,False,True,True,False,True,7.99529878002912,0.0,0.0,0.0,0.0,0,0.8943905620781578,0.8001814984969656,False,False,False,False,0.2664437580054888,0.23975317084484707,False,False,False,False,164583.0,146971.0748003951,False,False,False,False,2039.378368835396,False,False,False,False
2025-07-10 17:00:00+00:00,42.17,42.67,42.09,42.35,2739.0,,,41.31538746636731,39.45551904547013,39.22423523639497,37.980080981319176,37.295452094553674,35.78427369919529,35.22319463326655,34.86357697225215,,41.11686130136987,39.96641765846266,37.64845202295876,36.04377516156188,35.37580272829176,35.02783509611467,39.96641765846266,36.04377516156188,33.94567010414912,37.59434743554135,"rgba(0, 255, 255, 0.75)",2.2470697696222284,38.7713887159057,1.5925679444728267,58.782162617159756,2.7147113162634042,True,False,True,False,True,9.785050341416913,0.0,0.0,0.0,0.0,0,0.8921419303886727,0.7990635753370567,False,False,False,False,0.32021654581619663,0.27998485833052184,False,False,False,False,167322.0,147286.593020544,False,False,False,False,2050.2252158301962,False,False,False,False
2025-07-11 17:00:00+00:00,42.315,42.43,42.22,42.26,910.0,,,41.338846153846156,39.4685988310764,39.235744748729026,37.990842930428585,37.306059221863,35.794395996248475,35.23289228553944,34.8730665505147,,41.167432240437165,39.98268534455279,37.6591317478246,36.0542343278622,35.385562396692755,35.03740578140972,39.98268534455279,36.0542343278622,33.955011154111794,37.60906418264465,"rgba(0, 255, 255, 0.75)",2.2437176216641683,38.78613782708036,1.5482617506667662,61.83286177888034,5.322451169038395,True,False,True,False,True,9.431012211105763,0.0,0.0,0.0,0.0,0,0.8908740286994499,0.8074981566558903,False,False,False,False,0.31610580924827075,0.2980453337893963,False,False,False,False,166412.0,147583.11095821,False,False,False,False,2032.5473055072473,False,False,False,False
2025-07-14 17:00:00+00:00,42.46,42.64,42.32,42.32,519.0,,,41.35338104677806,39.47632718348854,39.24253288682668,37.99713168215049,37.312237492018326,35.800264101654925,35.238507527709764,34.87855756175955,,41.19731667352569,39.99234998679302,37.66536196797371,36.06030128482646,35.391215338795014,35.042945421558684,39.99234998679302,36.06030128482646,33.96040785482421,37.617745011132776,"rgba(0, 255, 255, 0.75)",2.2348399926601776,38.79487813503424,1.5773486587600098,64.10951066106445,7.348357629672591,True,False,True,False,True,9.616741323527894,0.0,0.0,0.0,0.0,0,0.8881054743479508,0.813184293493838,False,False,False,False,0.3277176229316837,0.31288147836054003,False,False,False,False,166931.0,147883.0782301757,False,False,False,False,2009.0814558094605,False,False,False,False
2025-07-15 17:00:00+00:00,42.255,42.615,42.25,42.315,1844.0,,,41.40051334988244,39.50315571372044,39.26616914552584,38.01916496568594,37.33392644453498,35.820925216253464,35.25829551016413,34.89791677377357,,41.29032281870704,40.02561679740721,37.68721270669536,36.08165160202035,35.4111321441573,35.06247213306214,40.02561679740721,36.08165160202035,33.97945149704901,37.647033951542156,"rgba(0, 255, 255, 0.75)",2.2275491986559994,38.824394448145085,1.5670161422073114,65.57862862626632,8.780534769818004,True,False,True,False,True,9.596364997328248,0.0,0.0,0.0,0.0,0,0.8792004135791831,0.8188867826986042,False,False,False,False,0.324150217131372,0.318515847745956,False,False,False,False,165087.0,148149.8056994753,False,False,False,False,2006.52205339381,False,False,False,False
2025-07-16 17:00:00+00:00,42.2,42.33,42.07,42.19,1178.0,,,41.42291556192524,39.51888896326708,39.280145930334555,38.0324975503676,37.34715047917619,35.833663549906646,35.27053258793584,34.909908739136085,,41.333216758399956,40.04466478234745,37.700487240998726,36.09479295964276,35.42343965592461,35.07455894493107,40.04466478234745,36.09479295964276,33.99128885301767,37.663347407449564,"rgba(0, 255, 255, 0.75)",2.220648239502186,38.84075805405669,1.5082271412306714,65.26973979822421,8.780534769818004,True,False,True,False,True,9.07985884940802,0.0,0.0,0.0,0.0,0,0.8755098523582466,0.8215085884988799,False,False,False,False,0.3068013106093263,0.31265857917764117,False,False,False,False,163909.0,148394.1342932819,False,False,False,False,1993.6767502404175,False,False,False,False
2025-07-17 17:00:00+00:00,42.63,42.93,42.59,42.85,2759.0,,,41.5074392703478,39.563035865402014,39.318919608620384,38.0677954545862,37.38159802461999,35.86606328227831,35.30146568656691,34.9401160129289,,41.478578963230866,40.09994213951223,37.73533653567746,36.12832289308841,35.45460101181235,35.10505292456766,40.09994213951223,36.12832289308841,34.020875292555715,37.71059054808853,"rgba(0, 255, 255, 0.75)",2.1819115616962157,38.889043567001266,1.8153606693020554,68.02093791749981,11.567476392850004,True,False,True,False,True,11.179250847583045,0.0,0.0,0.0,0.0,0,0.8753061805753347,0.817089148390772,False,False,False,False,0.34282824688455915,0.32774341303110016,False,False,False,False,166668.0,148677.45004067288,False,False,False,False,2005.5422269808762,False,False,False,False
2025-07-18 17:00:00+00:00,42.3,42.63,42.3,42.63,1661.0,,,41.54377638543805,39.58686753973952,39.34006830807578,38.08759373139896,37.40110214414884,35.884668783850856,35.319298877603316,34.95756859404618,,41.537594361616236,40.1289264357373,37.75497920554299,36.1475358413534,35.47254841538081,35.12265432381064,40.1289264357373,36.1475358413534,34.03804597239792,37.734655924838776,"rgba(0, 255, 255, 0.75)",2.07644617356489,38.91351405617932,1.7898301391748281,67.74693754013285,11.605647775296134,True,False,True,False,True,10.255719581900465,0.0,0.0,0.0,0.0,0,0.8716705640791647,0.8229624137341013,False,False,False,False,0.3207703933046716,0.3242569031678859,False,False,False,False,165007.0,148930.62135787174,False,False,False,False,2000.2004870276844,False,False,False,False
2025-07-21 17:00:00+00:00,42.49,42.56,42.27,42.41,16226.0,,,41.76948755685667,39.79315868110843,39.52639151683629,38.26768258545884,37.580310780338756,36.058258979048105,35.48646896138409,35.12157884140888,,41.84964259832664,40.36820283989188,37.93459584558121,36.32627851031413,35.64061062562306,35.28788592688194,40.36820283989188,36.32627851031413,34.20014005879551,37.92932530350421,"rgba(0, 255, 255, 0.75)",1.9175974504526614,39.11030964990214,1.72074193638448,65.58788558737609,11.605647775296134,True,False,True,False,True,9.333523950061313,0.0,0.0,0.0,0.0,0,0.8820072593190067,0.8192660021893186,False,False,False,False,0.3170620331917139,0.3206594681797999,False,False,False,False,148781.0,148928.301646897,False,False,False,False,2220.7555182365572,False,False,False,False
2025-07-22 17:00:00+00:00,42.485,42.57,42.38,42.47,1454.0,,,41.785486802678555,39.810573612129,39.54231501232549,38.28331389755873,37.595937534319994,36.07350729705462,35.50119155793813,35.13604214417864,,41.86894089648373,40.38777780975402,37.95022387070036,36.34195190798021,35.655403988663416,35.30244892506844,40.38777780975402,36.34195190798021,34.21446329062679,37.945365375488095,"rgba(0, 255, 255, 0.75)",1.7660268686805047,39.12647105325331,1.8932491945860488,64.48880005659379,11.605647775296134,True,False,True,False,False,9.530602959838216,0.0,0.0,0.0,0.0,0,0.8851974256392418,0.8108656577955589,False,False,False,False,0.32151308728495526,0.3210862777323776,False,False,False,False,150235.0,148948.56053609238,False,False,False,False,2208.8678357832773,False,False,False,False
2025-07-23 17:00:00+00:00,42.71,43.015,42.695,42.955,4274.0,,,41.85456117469483,39.86825647018583,39.59462944401359,38.33308127484868,37.64515916001521,36.12079206589374,35.54666595131276,35.180615200866015,,41.953928378685916,40.45430777929945,37.99970348463286,36.39065142168879,35.7011446329824,35.34737450185957,40.45430777929945,36.39065142168879,34.25838167198586,37.99934792435569,"rgba(0, 255, 0, 1.0)",1.697919784499599,39.544317311022425,2.0087419441800956,66.18642193590819,11.605647775296134,True,False,True,False,False,11.11214016599654,0.0,0.0,0.0,0.0,0,0.8860259981429898,0.8126740947075212,False,False,False,False,0.34282824695660635,0.33195726234449197,False,False,False,False,154509.0,149034.76889987392,False,False,False,False,2240.88538871687,False,False,False,False
2025-07-24 17:00:00+00:00,42.92,42.945,42.18,42.18,3921.0,,,41.886100817627494,39.91164281988385,39.634794230965724,38.37335093899652,37.68568175361604,36.1607305874199,35.585349049100415,35.2186797302355,,41.98810881986977,40.50150179366109,38.040103042411,36.43162286562863,35.73998665470179,35.385674375176606,40.50150179366109,36.43162286562863,34.29618732913933,38.03880910566388,"rgba(0, 255, 255, 0.75)",1.5625404499270503,39.567663160252366,1.6718522966042864,61.33581619112648,16.864374876926348,True,False,True,False,False,7.848808412712046,0.0,0.0,0.0,0.0,0,0.8772942398707145,0.8173265612374467,False,False,False,False,0.3211638551030939,0.32656055872379297,False,False,False,False,150588.0,149058.85000220145,False,False,False,False,2266.933677263895,False,False,False,False
2025-07-25 17:00:00+00:00,41.77,41.98,41.745,41.75,3091.0,,,41.88359104862394,39.936803363425184,39.658940113751996,38.39985861311323,37.713105091878155,36.18883399893636,35.61285021633421,35.24589351555701,,41.97945756187404,40.52590313069133,38.06708682669027,36.460289730715026,35.76753093380355,35.41298885955189,40.52590313069133,36.460289730715026,34.32352941475959,38.06093807178187,"rgba(38, 166, 154, 1.0)",1.4910814534764598,39.57236265390038,1.4604415748197097,55.71533251767556,11.66227365290407,False,False,True,False,False,6.10858759388033,0.0,0.0,0.0,0.0,0,0.8781810837324716,0.8248023544347627,False,False,False,False,0.2704389442274205,0.2984997514756067,False,False,False,False,147497.0,149034.63527348512,False,False,False,False,2279.7098993218187,False,False,False,False
2025-07-28 17:00:00+00:00,40.6,40.88,40.575,40.7,1374.0,,,41.862696247960855,39.94134514363537,39.664106418219454,38.40774639749948,37.72192937821716,36.19880172964238,35.62283331506998,35.25589589979082,,41.95040885036854,40.52746738174401,38.07546236027605,36.470326463251894,35.777472623727924,35.42297357787612,40.52746738174401,36.470326463251894,34.33383611339199,38.06424755623429,"rgba(38, 166, 154, 0.5)",1.4372545838296396,39.561998757959316,0.791788215424176,47.87881910275715,4.6392987017026925,False,True,False,True,False,2.0746919500780336,0.0,0.0,0.0,0.0,0,0.8740270146520146,0.8313873626373629,False,False,False,False,0.1908801185520466,0.24468993501382663,False,False,False,False,146123.0,148989.49364133808,False,False,False,False,2265.667885378845,False,False,False,False
2025-07-29 17:00:00+00:00,41.365,41.44,40.96,40.98,3002.0,,,41.83494735872674,39.956206588593645,39.67952547011668,38.42780759383743,37.743633009580925,36.222381834749335,35.646246813370915,35.279247182679356,,41.91093948680298,40.53792379728879,38.096377960756904,36.49418369413593,35.800839231390114,35.44633074695712,40.53792379728879,36.49418369413593,34.35767250105786,38.07689934064192,"rgba(38, 166, 154, 1.0)",1.3996417109101498,39.5573200915548,1.0164600678555558,44.38168950811506,1.7421274993458908,False,True,False,True,False,3.0484269264229873,0.0,0.0,0.0,0.0,0,0.8728934590117109,0.8282776349614398,False,False,False,False,0.22365610320134974,0.2341730191075882,False,False,False,False,149125.0,148991.59451511578,False,False,False,False,2277.0838871559167,False,False,False,False
2025-07-30 17:00:00+00:00,41.075,41.24,40.49,40.63,885.0,,,41.82342449986753,39.959264845198796,39.682955767868535,38.4329273737993,37.749340862318554,36.228811377015205,35.65268536078626,35.28569759398784,,41.89527985877219,40.53919690827177,38.10180363564269,36.50065751989746,35.80725159626443,35.452770085077674,40.53919690827177,36.50065751989746,34.36431629625392,38.07943337748345,"rgba(38, 166, 154, 0.5)",1.353280159165042,39.55440693398491,0.794804430354409,40.840773378608105,-1.355141165797015,False,True,False,True,False,1.741424802883575,0.0,0.0,0.0,0.0,0,0.8706170309653916,0.8269581056466303,False,False,False,False,0.20037338589420955,0.21727320250089888,False,False,False,False,148240.0,148979.94188697444,False,False,False,False,2255.5011912310188,False,False,False,False
2025-07-31 17:00:00+00:00,40.18,40.2,39.77,39.945,2005.0,,,41.77843044463566,39.95936745844405,39.68496821859579,38.44045668346532,37.75874465872845,36.24071824855354,35.664906483406355,35.298098657297075,,41.83643536812984,40.53269158500934,38.11030827664064,36.51247698732692,35.81935040229605,35.465081029998856,40.53269158500934,36.51247698732692,34.377413735993194,38.07871675018056,#000000,1.3145989762924057,39.5366093133802,0.3106579983590108,36.49892472245762,-5.291033997363257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711310878470642,0.8313609467455623,False,False,False,False,0.1401552675934313,0.1787142350471651,False,False,False,False,146235.0,148937.3846484167,False,False,False,False,2251.6174518320886,False,False,False,False
2025-08-01 17:00:00+00:00,39.34,39.48,39.22,39.31,1855.0,,,41.72474590701498,39.95463687158463,39.68273641868481,38.4444956269284,37.76489803741023,36.249803595864705,35.67449382391088,35.30796268767753,39.336666666666666,41.76763405442299,40.52014087747184,38.115447168245666,36.52134649429483,35.82877935971863,35.47481486827585,40.52014087747184,36.52134649429483,34.388107657839356,38.15790683054484,#000000,1.2820536453480103,39.64038895383409,-0.2577029089484044,32.166036789428446,-9.25922306056276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626706702169847,0.8384227522519971,False,False,False,False,0.09734559721248844,0.13802991612982676,False,False,False,False,144380.0,148866.72752208466,True,False,False,False,2245.468344051746,True,False,False,False
2025-08-04 17:00:00+00:00,39.995,40.49,39.81,40.48,3843.0,,,41.660935687430346,39.95936834904429,39.69029905570327,38.461289303483184,37.78489427710257,36.27403661877045,35.69916527247131,35.33289401355128,39.95940622440622,41.68630676155586,40.51460581196201,38.13390417856409,36.545513943836674,35.85325290304967,35.49960987739218,40.51460581196201,36.545513943836674,34.41422262534381,38.2036988185549,"rgba(38, 166, 154, 0.5)",1.1838569276841682,39.66358888371161,0.6896197481273594,35.48201792593386,-9.25922306056276,False,True,False,True,False,1.1750151547715362,0.0,0.0,0.0,0.0,0,0.8616472172351886,0.8334268402154401,False,False,False,False,0.15135678621042006,0.1446933511701234,False,False,False,False,148223.0,148856.74725042444,False,False,False,False,2270.236276702107,False,False,False,False
2025-08-05 17:00:00+00:00,41.12,41.345,40.7,40.875,9446.0,,,41.594429181897944,39.99656875158595,39.73032581317057,38.51713497011446,37.846489048407875,36.34281455749683,35.768004047162115,35.4018402586367,40.59183857193168,41.602839201688845,40.53740437330974,38.192726445322165,36.61476666666668,35.921828844246974,35.568448086333156,40.53740437330974,36.61476666666668,34.4851497076251,38.28183058786478,"rgba(38, 166, 154, 1.0)",1.133349607726542,39.718652486984,1.020291977985145,39.324980385831836,-9.25922306056276,False,True,False,True,True,2.496060158465987,0.0,0.0,0.0,0.0,0,0.8710795549840665,0.8278638117068262,False,False,False,False,0.2112915672843745,0.17799245922724896,False,False,False,False,157669.0,148993.37132406127,False,False,False,False,2381.4884274509113,False,False,False,False
2025-08-06 17:00:00+00:00,41.65,41.66,41.305,41.33,1229.0,,,41.59240637745645,40.00338651652962,39.73720359192802,38.52554079994743,37.85547760875345,36.35248650316334,35.77760564694937,35.41141476280979,40.654878254850466,41.600271070364784,40.54314979969433,38.20143304534849,36.62454884698028,35.93141361226905,35.57802612754516,40.54314979969433,36.62454884698028,34.49490920799681,38.29261617097268,"rgba(38, 166, 154, 1.0)",1.094262481481912,39.72808280650199,1.4639240772731275,43.63199347794762,-15.52281930519058,False,True,False,True,True,3.9896256603744362,0.0,0.0,0.0,0.0,0,0.8693257676902535,0.8224299065420563,False,False,False,False,0.24347616039181433,0.21073430980953164,False,False,False,False,158898.0,149146.93145857193,False,False,False,False,2363.620389816014,False,False,False,False
2025-08-07 17:00:00+00:00,41.8,42.58,41.75,42.44,2402.0,,,41.608158393555286,40.02411573770868,39.75695363943036,38.54645453838315,37.87693849924516,36.374337159526604,35.79900215119405,35.43259234381891,40.85980479360852,41.61897006965695,40.564399238313534,38.222626754597805,36.64681476214696,35.95284586242198,35.5992813390625,40.564399238313534,36.64681476214696,34.51616370276888,38.325553018844694,"rgba(0, 255, 0, 1.0)",1.0770777448583004,39.762283560712135,2.4860939259683077,49.89877929789148,-9.633985628359781,False,True,False,False,True,7.453415753456554,0.0,0.0,0.0,0.0,0,0.8761310968881041,0.8100860737144123,False,False,False,False,0.2921788235970294,0.25145656670328054,False,False,False,False,161300.0,149335.35112588087,False,False,False,False,2364.2154225320446,False,False,False,False
2025-08-08 17:00:00+00:00,42.915,42.98,42.71,42.73,1968.0,,,41.6310003873717,40.04493195649776,39.77641578978657,38.56592988430453,37.89655498356481,36.393782268796535,35.81791176481345,35.45123668637028,41.04451405293352,41.64605890101911,40.5869524415528,38.24217176520714,36.66670256205819,35.971820378459135,35.61802594141709,40.5869524415528,36.66670256205819,34.53472252460278,38.356933984276836,"rgba(0, 255, 0, 1.0)",1.0624185734567138,39.796504263589945,2.761148769138656,54.81542431825945,-5.0695838845709105,False,False,True,False,True,8.32051920818888,0.0,0.0,0.0,0.0,0,0.8831018518518517,0.80924823633157,False,False,False,False,0.34208255160943496,0.2967695591563577,False,False,False,False,163268.0,149551.36118594473,False,False,False,False,2358.072547764106,False,False,False,False
