date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_789,aVWAP_peak_767,aVWAP_peak_734,aVWAP_peak_716,aVWAP_peak_625,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_445,aVWAP_peak_396,aVWAP_peak_355,aVWAP_peak_311,aVWAP_peak_157,aVWAP_peak_137,aVWAP_peak_72,aVWAP_peak_46,aVWAP_valley_870,aVWAP_valley_823,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_727,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_461,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_337,aVWAP_valley_282,aVWAP_valley_227,aVWAP_valley_151,aVWAP_valley_96,aVWAP_valley_54,aVWAP_OB_bull_870,aVWAP_OB_bull_623,aVWAP_OB_bull_337,aVWAP_OB_bear_848,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,49.48,50.045,49.35,49.745,2394.0,,,,,,48.14501836381385,48.01639606839524,48.04787224064676,47.89067590549809,48.104891092746975,48.17838274793501,47.28330407613816,46.66844043035625,45.50229870385707,46.03074237601591,46.49857061008934,47.01159128942453,47.224082202099574,,,,,,48.91604400999354,48.32879746715745,48.097118509731025,47.844545863509225,47.90770593130005,48.2355342826175,47.16346770714843,46.97151477635918,46.29929388740043,45.44455458394935,45.462555322050726,46.16624280964422,46.85457706872339,47.181763443044765,,48.097118509731025,46.29929388740043,,47.242805444980064,"rgba(0, 255, 255, 0.75)",0.9602127063529536,48.052626763742595,1.7624982725809948,64.55889185483403,17.13516946278267,True,False,True,False,False,12.669146475360328,0.0,0.0,0.0,0.0,1,0.9948068397720078,0.9023432552248255,False,False,False,False,0.3428282323226994,0.3375383886036788,False,False,False,False,73509.0,60755.77208285695,False,False,False,False,3248.2090005373984,False,False,False,False
2025-07-02 16:00:00+00:00,49.765,49.85,49.665,49.665,441.0,,,,,,48.148771225653725,48.019209296745146,48.04994867451226,47.8920302184338,48.10593465003091,48.179148431779076,47.28420963975437,46.66946103095953,45.50345245099374,46.03151710494543,46.49920952374966,47.012078212704715,47.22451124359757,,,,,,48.919774180196725,48.33315586365201,48.100800736482185,47.84645223105976,47.90902584278228,48.23632873079132,47.16439907986383,46.972485835316675,46.30036882998657,45.44565305319163,45.46355430318852,46.166977021324726,46.85511108295656,47.182203544515964,,48.100800736482185,46.30036882998657,,47.2443622900422,"rgba(0, 255, 255, 0.75)",0.9646026815915243,48.054640327423435,1.6694538625163138,64.27384786143332,17.13516946278267,True,False,True,False,False,11.93519106911112,0.0,0.0,0.0,0.0,1,1.008658008658009,0.9053985230455815,False,False,False,False,0.3428282316083859,0.3401833101060323,False,False,False,False,73068.0,60946.6593373863,False,False,False,False,3204.6863803740275,False,False,False,False
2025-07-02 17:00:00+00:00,49.665,49.8,49.66,49.75,677.0,,,,,,48.154534185353754,48.023535240979555,48.05314528191848,47.89411671601026,48.10754392191961,48.18032998289293,47.285604194296965,46.67103159896286,45.50522658806335,46.03270901312242,46.50019289587892,47.01282812433296,47.22517223050259,,,,,,48.92550435347225,48.33984164678897,48.10645579617272,47.849386808173655,47.91105950533844,48.23755485219839,47.165833132949764,46.97398063041219,46.30202252627526,45.447342205646706,45.4650905711672,46.16810672011279,46.85593334072352,47.18288152311295,,48.10645579617272,46.30202252627526,,47.24675639332656,"rgba(0, 255, 255, 0.75)",0.9872803804136788,48.05773696959666,1.714065288823289,64.7842323596963,17.13516946278267,True,False,True,False,False,12.5024595903729,0.0,0.0,0.0,0.0,1,1.005761843790013,0.9117797695262482,False,False,False,False,0.3365353352563947,0.3383593226812135,False,False,False,False,73745.0,61145.083223628375,False,False,False,False,3165.4974442441976,False,False,False,False
2025-07-02 18:00:00+00:00,49.76,50.015,49.72,49.82,1654.0,,,,,,48.16945018624695,48.034716348903494,48.06143429958286,47.89951142827626,48.11173885361742,48.183421886778916,47.28916415525167,46.67500563283388,45.50967241962543,46.03570808962441,46.502678170355175,47.014735800987424,47.22685952381968,,,,,,48.94110911338162,48.35723405414554,48.121071902970414,47.85695273103325,47.91632081018024,48.24077116729429,47.16948642068913,46.97777755574432,46.306191088491666,45.45157393245233,45.468940155807246,46.17095256434388,46.85802036887118,47.18461092240203,,48.121071902970414,46.306191088491666,,47.252945565499566,"rgba(0, 255, 255, 0.75)",1.010683886741621,48.06587386392701,1.7355833600238535,65.70471474936068,17.13516946278267,True,False,True,False,True,12.971323873903252,0.0,0.0,0.0,0.0,1,1.000637429882713,0.9073176950535439,False,False,False,False,0.342828232240017,0.34059377746061525,False,False,False,False,75399.0,61366.07418140158,False,False,False,False,3142.0633753411867,False,False,False,False
2025-07-02 19:00:00+00:00,49.83,50.18,49.755,50.115,4745.0,,,,,,48.21487997747094,48.068892004055584,48.08694850541584,47.916118337926186,48.124792767564905,48.19309986029813,47.29997647389065,46.686940756369225,45.52285907006015,46.0446566618283,46.510137789692074,47.02051182563121,47.231991555704745,,,,,,48.99070022608312,48.410251249006855,48.16554721005286,47.880113424654645,47.932530793816014,48.25086526586381,47.18055339929891,46.98923699644759,46.3186497411377,45.46412247244341,45.480360816921745,46.17945727598744,46.864320647395324,47.18986598101419,,48.16554721005286,46.3186497411377,,47.271860941972506,"rgba(0, 255, 255, 0.75)",1.040469129291803,48.091091548421446,1.9451883718608096,68.42162650283493,15.205576201841026,True,False,True,False,True,14.909909478378289,0.0,0.0,0.0,0.0,1,1.001516875237012,0.9030463911009983,False,False,False,False,0.34282823288465,0.34171100517263264,False,False,False,False,80144.0,61657.20481424806,False,False,False,False,3166.915105956052,False,False,False,False
2025-07-03 14:00:00+00:00,50.43,50.705,50.355,50.665,8651.0,,,,,,48.31616328599232,48.14527749200221,48.144766337608836,47.953606864588984,48.15502726753181,48.215806746595824,47.32347662487067,46.71209484946699,45.549665719875264,46.0631472658908,46.52580943673625,47.03293734884742,47.24316606872958,,,,,,49.113552581650424,48.529404780841006,48.26438677060761,47.931792727549485,47.96919678859792,48.27470295497816,47.20443955854454,47.01372112480176,46.34454727689774,45.48960826262144,45.50358051325928,46.197108615814265,46.87776580226879,47.201279379427895,,48.26438677060761,46.34454727689774,,47.31406347993759,"rgba(0, 255, 0, 1.0)",1.0849356189643393,48.14950129024056,2.3185695683589898,72.75729392860168,19.21745849870335,True,False,True,False,True,18.2822107306529,0.0,0.0,0.0,0.0,0,1.014269620728502,0.8926023282012765,False,False,False,False,0.3428282359105196,0.3422696205415761,False,False,False,False,88795.0,62077.94582487987,False,False,False,False,3251.9396779567332,False,False,False,False
2025-07-03 15:00:00+00:00,50.64,50.775,50.55,50.65,4760.0,,,,,,48.370192321671745,48.18672809218217,48.176499675096466,47.974428132692026,48.171908955501586,48.22855180711002,47.33659145744153,46.7260925447349,45.56453703233712,46.07344376302473,46.53455735101994,47.03989718739767,47.249435753794906,,,,,,49.17676584453061,48.5919859115209,48.31722812687902,47.96026160142261,47.98957208340097,48.288079328270136,47.217760922244835,47.0273627601232,46.35894085653679,45.503751106325886,45.51647499384267,46.20694422739787,46.88528800518992,47.207680867968094,,48.31722812687902,46.35894085653679,,47.336953763515815,"rgba(0, 255, 0, 1.0)",1.1260010081125638,48.18075712093544,2.192931321796574,75.40863244181656,21.538034095293852,True,False,True,False,True,18.13674956061382,0.0,0.0,0.0,0.0,0,1.0190261609713358,0.8916009513080483,False,False,False,False,0.3428282365034811,0.3425489285225286,False,False,False,False,84035.0,62418.365269455375,False,False,False,False,3275.3204581434507,False,False,False,False
2025-07-03 16:00:00+00:00,50.655,50.98,50.605,50.86,5129.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 0, 1.0)",1.170730695062107,48.39443998358846,2.106001001605873,77.95956902627219,23.777012688525204,True,False,True,False,True,19.375869768678953,0.0,0.0,0.0,0.0,0,1.0180532761015026,0.8997601312965532,False,False,False,False,0.342828237049448,0.3426885827859883,False,False,False,False,89164.0,62833.0262730297,False,False,False,False,3304.059675846653,False,False,False,False
2025-07-03 17:00:00+00:00,50.86,50.945,50.86,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 0, 1.0)",1.2148370372306216,48.39443998358846,2.0995079490051354,79.95698165351732,25.54233319217218,True,False,True,False,True,19.872036072116213,0.0,0.0,0.0,0.0,0,1.0182700907116395,0.9089050721860226,False,False,False,False,0.34282823748607744,0.34275841013603287,False,False,False,False,89164.0,63241.25842383544,False,False,False,False,3252.8339444381777,False,False,False,False
2025-07-03 18:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 0, 1.0)",1.2554424761059597,48.39443998358846,2.031602454875256,81.28859007168073,26.76882774787022,True,False,True,False,True,19.872036072116213,0.0,0.0,0.0,0.0,0,1.0131139110311138,0.9078169195165849,False,False,False,False,0.34282823764895143,0.3427933238924922,False,False,False,False,89164.0,63643.16139400853,False,False,False,False,3202.4024104158802,False,False,False,False
2025-07-03 19:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.2927373952095722,48.39443998358846,1.9729915958670428,82.17632901712301,27.68131041974287,True,False,True,False,True,19.872036072116224,0.0,0.0,0.0,0.0,0,1.0117358782563841,0.905726076863554,False,False,False,False,0.34282823764895143,0.3428107807707218,False,False,False,False,89164.0,64038.83331038048,False,False,False,False,3152.7527606419903,False,False,False,False
2025-07-04 14:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.326553001151905,48.39443998358846,1.9226974076397798,82.76815498075119,28.409590515818863,True,False,True,False,True,19.872036072116224,0.0,0.0,0.0,0.0,0,1.009239979177512,0.9134565330556998,False,False,False,False,0.34282823764895143,0.3428195092098366,False,False,False,False,89164.0,64428.3707784366,False,False,False,False,3103.872872880099,False,False,False,False
2025-07-04 15:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.3538403434954738,48.39443998358846,1.8839444611513492,83.16270562316998,29.026359317359677,True,False,True,False,True,19.872036072116234,0.0,0.0,0.0,0.0,0,1.0043159822129222,0.9138111430813495,False,False,False,False,0.34282823764895143,0.342823873429394,False,False,False,False,89164.0,64811.868905902695,False,False,False,False,3055.750812835446,False,False,False,False
2025-07-04 16:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.3799913271696076,48.39443998358846,1.8482435115319111,83.4257393847825,29.570763176881442,True,False,True,False,True,19.872036072116224,0.0,0.0,0.0,0.0,0,1.0054434413170477,0.9215347849176844,False,False,False,False,0.34282823764895143,0.3428260555391727,False,False,False,False,89164.0,65189.421325966214,False,False,False,False,3008.374831241098,False,False,False,False
2025-07-04 17:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.4080470373747234,48.39443998358846,1.8114167699731167,83.60109522585752,30.062859344826933,True,False,True,False,True,19.872036072116224,0.0,0.0,0.0,0.0,0,0.9986618493242344,0.9203800347919173,False,False,False,False,0.34282823764895143,0.3428271465940621,False,False,False,False,89164.0,65561.12022013728,False,False,False,False,2961.733360989298,False,False,False,False
2025-07-04 18:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.430590544602678,48.39443998358846,1.782872133493593,83.71799911990753,30.512316093910258,True,False,True,False,True,19.872036072116224,0.0,0.0,0.0,0.0,0,1.0045908722657308,0.9147988117742368,False,False,False,False,0.34282823764895143,0.34282769212150677,False,False,False,False,89164.0,65927.0563407553,False,False,False,False,2915.8150143072935,False,False,False,False
2025-07-04 19:00:00+00:00,50.945,50.945,50.945,50.945,0.0,,,,,,48.429487081276356,48.232623994071396,48.211910828858805,47.99779646907674,48.1909765268055,48.2430127681747,47.35126907158703,46.74166114233521,45.580954451846836,46.08486427963626,46.5442985878105,47.04769011796819,47.25647505434403,,,,,,49.24594957953211,48.660236694241924,48.37525506768489,47.99202240602276,48.01245280556191,48.303267260172746,47.23264882803975,47.04257738314338,46.37490436268211,45.51936449393397,45.53071819879768,46.21786517334174,46.89369507021426,47.214864092753515,,48.37525506768489,46.37490436268211,,47.36230010571268,"rgba(0, 255, 255, 0.75)",1.4527189078502112,48.39443998358846,1.755714751579818,83.7959350492742,30.923519578601486,True,False,True,False,True,19.872036072116234,0.0,0.0,0.0,0.0,0,1.0053111807163289,0.9128421626038401,False,False,False,False,0.34282823764895143,0.3428279648852291,False,False,False,False,89164.0,66287.31903314669,False,False,False,False,2870.6085799769476,False,False,False,False
2025-07-07 14:00:00+00:00,51.05,51.14,50.865,50.87,2318.0,,,,,,48.45690536996672,48.25396672127733,48.22846871028206,48.00876280466595,48.19996975262341,48.24985659820419,47.358134728059085,46.74890460299684,45.58854276729253,46.09016349168375,46.54883377746729,47.051335104852974,47.259775058147746,,,,,,49.278019592793086,48.69168736027143,48.40209362785527,48.006862763718786,48.02319504420249,48.310459845071726,47.23960450737421,47.04967318470544,46.382313130812996,45.52658090373335,45.537304100087695,46.22293717726094,46.897621217772,47.21822997740266,,48.40209362785527,46.382313130812996,,47.37408787540126,"rgba(0, 255, 255, 0.75)",1.4707729934284517,48.41240932809363,1.6709517259883793,80.54382166461731,33.41326061952111,True,False,True,False,False,18.984819993854927,0.0,0.0,0.0,0.0,0,1.0069539132806113,0.9038723752386144,False,False,False,False,0.3428282378643861,0.34282810137480757,False,False,False,False,86846.0,66606.05827294287,False,False,False,False,2862.041005093584,False,False,False,False
2025-07-07 15:00:00+00:00,50.93,51.09,50.86,51.075,2003.0,,,,,,48.48058739617942,48.27247777129091,48.242875657097514,48.018333197936435,48.20783393076168,48.2558513348812,47.36412847620441,46.755217823547845,45.595143551119016,46.09478024060353,46.55278951932149,47.05451953337656,47.262660365129214,,,,,,49.30557573300046,48.71876326737815,48.42528474878461,48.0197825655595,48.03257164296601,48.31676046558805,47.24567460706752,47.05586220730875,46.38876557648667,45.53285850780254,45.54303453521921,46.227357382381385,46.901049424146414,47.22117240805941,,48.42528474878461,46.38876557648667,,47.38431516384038,"rgba(0, 255, 255, 0.75)",1.4903906556022826,48.42761025455231,1.7763059205291727,80.6806825494799,33.41326061952111,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0107894018027865,0.9004370390603657,False,False,False,False,0.3382835056465952,0.34055580351070136,False,False,False,False,88849.0,66950.91008266469,False,False,False,False,2848.7225398983346,False,False,False,False
2025-07-07 16:00:00+00:00,51.07,51.26,50.705,50.745,3100.0,,,,,50.903333333333336,48.51489811037458,48.299560544777925,48.26404541157042,48.03250933874794,48.219465595193675,48.26472608800649,47.373099998718885,46.764711536379174,45.60513025908183,46.10175609484824,46.55875396787839,47.05930729715284,47.26699221225349,,,,,,49.34400929597356,48.75757691947646,48.45894813298919,48.0388655567131,48.04646005520389,48.326075839637745,47.25476962611096,47.06514931298246,46.39849029947679,45.54236015459713,45.551709842395546,46.234032472441385,46.90620857638199,47.22559133871902,,48.45894813298919,46.39849029947679,,47.55306585453164,"rgba(38, 166, 154, 1.0)",1.5000804783216601,48.62394803762862,1.4139587795612663,71.99093045243525,25.449772755164147,True,False,True,False,False,16.5846032840701,0.0,0.0,0.0,0.0,0,0.9994574799945752,0.9027532890275328,False,False,False,False,0.3395216363033451,0.3400387199070232,False,False,False,False,85749.0,67242.35333719701,False,False,False,False,2852.618314473554,False,False,False,False
2025-07-07 17:00:00+00:00,50.745,50.905,50.66,50.67,2793.0,,,,,50.82829091011935,48.54299443667583,48.32203312045607,48.28170518394677,48.04446493507995,48.229246520637666,48.27219440051256,47.38078340221786,46.77290211218226,45.61382790515161,46.10781712504038,46.56391842449168,47.063433472767876,47.27071669463008,,,,,,49.37372818343384,48.78888966296614,48.486589535568335,48.05490523554766,48.05817134345086,48.33389932307423,47.26257137373001,47.07313479231281,46.40690946246624,45.55064010005925,45.55927146298576,46.23982683400339,46.910661754984034,47.22939256775158,,48.486589535568335,46.40690946246624,,47.56237510164378,"rgba(38, 166, 154, 1.0)",1.5068403431751236,48.63448221726081,1.3508516625258853,64.79953508648889,19.282299097784616,False,True,True,False,False,15.741134448769088,0.0,0.0,0.0,0.0,0,0.9974279139028026,0.9126844456477595,False,False,False,False,0.3068328185287049,0.3234357692178641,False,False,False,False,82956.0,67485.97576607768,False,False,False,False,2851.6939995204757,False,False,False,False
2025-07-07 18:00:00+00:00,50.67,50.72,50.375,50.585,1496.0,,,,,50.77397189515948,48.55651428255655,48.33299481818351,48.29035853259333,48.050389683860395,48.23407136936694,48.27587825733787,47.38465892232128,46.77707165712009,45.618306956502074,46.11092780306518,46.56655723379597,47.06552889089892,47.272602289030296,,,,,,49.38705527853291,48.80371100159611,48.499931394308526,48.062833069257096,48.06397344970403,48.3377490654758,47.26651462272052,47.07718299367767,46.41121383620346,45.55490664724877,45.56316843836879,46.24279712504797,46.91292786301043,47.231318261720936,,48.499931394308526,46.41121383620346,,47.5662266478806,"rgba(38, 166, 154, 1.0)",1.5106912772421253,48.637863959449106,1.2889040069825057,58.50626436566866,14.09435478207736,False,True,True,False,False,14.784862795427607,0.0,0.0,0.0,0.0,0,0.988157717669224,0.9184497375857892,False,False,False,False,0.2692145714820941,0.2963251703499791,False,False,False,False,81460.0,67702.6273045881,False,False,False,False,2830.675487900003,False,False,False,False
2025-07-07 19:00:00+00:00,50.575,51.105,50.565,50.9,34293.0,,,,,50.84200730131312,48.86286596835728,48.5877466099533,48.4959007739192,48.19413956297505,48.35288276285717,48.36774712586405,47.47904221471971,46.87749816114097,45.724834797179554,46.18573772689697,46.63052941298391,47.11690330828418,47.31908879380412,,,,,,49.68801603415843,49.13414223313198,48.80287471746489,48.25180160154633,48.20494452605743,48.43379759085261,47.362304710516995,47.17516049654292,46.51437853107342,45.656435815404606,45.65606966955134,46.314386026787396,46.968276912425715,47.278739102883414,,48.80287471746489,46.51437853107342,,47.71054085134698,"rgba(38, 166, 154, 1.0)",1.518541782153016,48.815822380078465,1.372486186693229,59.19725328354821,14.09435478207736,False,True,True,False,False,17.092550658673698,0.0,0.0,0.0,0.0,0,0.9970694018915682,0.9062208605301717,False,False,False,False,0.3153497121158027,0.3058374412328909,False,False,False,False,115753.0,68447.59432312161,False,False,False,False,3318.463464831786,False,False,False,False
2025-07-08 14:00:00+00:00,50.625,50.785,50.45,50.64,3937.0,,,,,50.82327918922671,48.88940421269802,48.61108577253871,48.51529949194329,48.20835140572088,48.36463889805192,48.37693436224646,47.48882976490008,46.888059219528905,45.73624847754096,46.19375710825159,46.637355928742956,47.122352520328256,47.32400416142034,,,,,,49.709539243371914,49.16119090191307,48.82937353629977,48.2700878075417,48.21888836934754,48.44334800382747,47.372268301871046,47.185397246989574,46.5253011550403,45.667335347241796,45.66606109358426,46.32205092744813,46.97415931631026,47.28375660485985,,48.82937353629977,46.5253011550403,,47.723129803287094,"rgba(38, 166, 154, 1.0)",1.5203100886878584,48.82935818154077,1.190968758236651,55.59726285371448,12.206603375496442,False,True,True,False,False,14.212925974648602,0.0,0.0,0.0,0.0,0,0.989700250891325,0.9127162287072493,False,False,False,False,0.28033798401143417,0.29308771262216254,False,False,False,False,111816.0,69119.97270570887,False,False,False,False,3328.0531785553244,False,False,False,False
2025-07-08 15:00:00+00:00,50.645,50.93,50.64,50.9,2321.0,,,,,50.823281810596576,48.90642362783126,48.625926677418796,48.52763061134449,48.217333435446015,48.372115864023144,48.3827903594535,47.49493449122036,46.89458645625196,45.743224337284516,46.19868225029292,46.64156910025457,47.12573855338335,47.327068796934064,,,,,,49.72442077833361,49.178780953770534,48.84632342510289,48.28163359427565,48.22770513669458,48.44944771358023,47.37847014954259,47.191750102135906,46.53202347371331,45.67399479337958,45.67216741622405,46.32676458862054,46.977806254187556,47.28688272077064,,48.84632342510289,46.53202347371331,,47.73159149603916,"rgba(38, 166, 154, 1.0)",1.5249239443448839,48.83923708616106,1.3513873406481602,56.37067634162505,12.206603375496442,False,True,True,False,False,16.09248518474756,0.0,0.0,0.0,0.0,0,0.9942158538188515,0.9098199027211776,False,False,False,False,0.3072373986553078,0.3001625556387352,False,False,False,False,114137.0,69817.9111133723,False,False,False,False,3312.439950980823,False,False,False,False
2025-07-08 16:00:00+00:00,50.925,51.19,50.73,50.785,5137.0,,,,,50.83086820405574,48.94454394995425,48.659221969060475,48.55537510066839,48.23758635022419,48.389027491274746,48.396064916692026,47.50868286163048,46.9092427933024,45.758832998764206,46.209729752840836,46.651038007242526,47.13336907063219,47.333984154768665,,,,,,49.758234097474606,49.218211683655895,48.884278885789335,48.30759613301056,48.24759088511619,48.463279300645766,47.39242789570757,47.2060336846423,46.54709749252738,45.68889623877632,45.68583581416215,46.33734330394558,46.98601731066521,47.293934884931495,,48.884278885789335,46.54709749252738,,47.75092228487317,"rgba(38, 166, 154, 1.0)",1.5259644033727284,48.86222088806263,1.2600419168937278,55.26299489759095,11.89898262088932,False,True,True,False,False,14.838746937932246,0.0,0.0,0.0,0.0,0,0.9968598717780979,0.9073662174538791,False,False,False,False,0.3358102348976248,0.31798639526817996,False,False,False,False,109000.0,70425.38535967661,False,False,False,False,3340.727703678795,False,False,False,False
2025-07-08 17:00:00+00:00,50.76,50.895,50.675,50.89,8318.0,,,,,50.82939574341015,49.00082278709342,48.709226703354084,48.59743357595785,48.26875461962712,48.41506234632832,48.41657433054443,47.53018069179676,46.93226797575758,45.783509549103634,46.22719913464481,46.665988563211585,47.14539311294439,47.34487014282298,,,,,,49.80542041552687,49.275450358144234,48.94048016130646,48.34727196901093,48.27819907658401,48.48460885343728,47.41427517363435,47.2284243692054,46.57083287532544,45.71247061983809,45.70747308428455,46.35406471424469,46.99896451229576,47.30503864256406,,48.94048016130646,46.57083287532544,,47.7797740881467,"rgba(38, 166, 154, 1.0)",1.5221005311829305,48.8952326847992,1.310535851170442,55.768800236323784,11.89898262088932,False,True,True,False,False,15.600427766416473,0.0,0.0,0.0,0.0,1,0.9893965178688313,0.9200157088624163,False,False,False,False,0.3072373986553078,0.31261189696174385,False,False,False,False,117318.0,71152.40264092194,False,False,False,False,3417.89471602486,False,False,False,False
