date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_352,aVWAP_peak_297,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_207,aVWAP_peak_180,aVWAP_peak_154,aVWAP_peak_123,aVWAP_peak_112,aVWAP_peak_100,aVWAP_peak_80,aVWAP_peak_19,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_266,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_13,aVWAP_OB_bull_422,aVWAP_OB_bull_366,aVWAP_OB_bull_266,aVWAP_OB_bear_315,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,1.24994573793452,1.2995130453780157,1.3161540390195332,1.3374121391254747,1.3882344961584128,1.5358092934430683,,,,,,,,,,,1.2584468972796434,1.295857814426161,1.3613689120424706,1.3949410542335265,1.5562807513458812,,,,,1.3630876527624278,1.3545114585098375,1.3733790858655364,"rgba(255, 0, 0, 1.0)",0.15156724788235368,1.3453177346675897,-1.7504951655091672,36.752756640024934,-7.58220407437787,False,True,False,True,False,0.0,1.3013,,0.0,0.0,0.0,0.0,0,0.8123336291038155,0.880656610470275,False,False,False,False,-0.34282825441539394,-0.3336040079209806,False,False,False,False,-250366.0,-168926.8329139995,False,False,False,False,6342.555953124468,False,False,False,False
2024-07-04 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,1.24994573793452,1.2995130453780157,1.3161540390195332,1.3374121391254747,1.3882344961584128,1.5358092934430683,,,,,,,,,,,1.2584468972796434,1.295857814426161,1.3613689120424706,1.3949410542335265,1.5562807513458812,,,,,1.3630876527624278,1.3545114585098375,1.3733790858655364,"rgba(255, 0, 0, 1.0)",0.15203727613099877,1.3453177346675897,-1.7450834520278165,34.33906705163426,-9.69320370685179,False,True,False,True,False,0.0,1.2973,,0.0,0.0,0.0,0.0,0,0.8086642599277979,0.8907942238267149,False,False,False,False,-0.34282825441539394,-0.3382161311681873,False,False,False,False,-250366.0,-170189.45565951886,False,False,False,False,6244.221752300833,False,False,False,False
2024-07-05 17:00:00+00:00,1.095,1.11,1.085,1.095,3235.0,,,,,,,,,,1.2460484652707915,1.2972022340152058,1.314252959886906,1.3355338688944467,1.3863869758592637,1.5344801456428,,,,,,,,,1.0966666666666667,1.0966666666666667,1.2558825556573623,1.2939012065655138,1.3595208276231197,1.393448094728243,1.5549350223450717,,,,,1.3203788992170813,1.3523174415949022,1.2930030057503779,"rgba(239, 83, 80, 1.0)",0.15290558236087182,1.310068136634052,-1.4065420850788215,33.83834835797569,-10.188838129018336,False,True,False,True,False,0.0,1.2921,,0.0,0.0,0.0,0.0,0,0.8082689686506133,0.8873239436619719,False,False,False,False,-0.3246161823820312,-0.33141615677510927,False,False,False,False,-247131.0,-171382.3478198364,False,False,False,False,6197.567151489967,False,False,False,False
2024-07-08 17:00:00+00:00,1.155,1.155,1.12,1.125,6503.0,,,,,,,,,,1.2405675776722624,1.2935336367433685,1.3111568293083016,1.3324116497999903,1.3832042097567485,1.5320542274853184,,,,,,,,,1.1211525296090914,1.1211525296090914,1.2520983187238637,1.2907920686437984,1.3563902864861568,1.3908569681558587,1.552468088935277,,,,,1.3213722246868558,1.3488213551276649,1.297844398594734,"rgba(239, 83, 80, 1.0)",0.15306281463904117,1.3101151137433609,-1.2094061786326529,35.65278590754955,-10.188838129018336,False,True,False,True,False,0.0,1.2877,,0.0,0.0,0.0,0.0,0,0.8130118289353958,0.8812556869881711,False,False,False,False,-0.2837372296105758,-0.30757669319284253,False,False,False,False,-240628.0,-172455.92382262961,False,False,False,False,6202.302544490122,False,False,False,False
2024-07-09 17:00:00+00:00,1.105,1.12,1.105,1.11,2916.0,,,,,,,,,,1.2378169570658102,1.2917260752394977,1.3096376505019853,1.3308937293760503,1.3816813731241093,1.5309173325641807,,,,,,,,,1.1189665981771246,1.1189665981771246,1.250180381871263,1.2892501633427402,1.3548808546791606,1.3896154241093785,1.5513145458167823,,,,,1.3196805910804008,1.347112186311939,1.2961677951676533,"rgba(239, 83, 80, 1.0)",0.15338384401104266,1.3082445250034265,-1.2924733128291792,36.19185355523078,-10.188838129018336,False,True,False,True,False,0.0,1.2781,,0.0,0.0,0.0,0.0,0,0.8147810218978102,0.8772810218978103,False,False,False,False,-0.30917017168499145,-0.308373432438917,False,False,False,False,-243544.0,-173558.06453855784,False,False,False,False,6151.352117443764,False,False,False,False
2024-07-10 17:00:00+00:00,1.12,1.165,1.11,1.165,2239.0,,,,,,,,,,1.2363475532195742,1.2906274488579794,1.3086902530256452,1.3299261398245217,1.3806737017546549,1.5301210801095428,,,,,,,,,1.123131001141476,1.123131001141476,1.2491061372242747,1.2883139488848807,1.3538994173443732,1.3887886960398401,1.5505030936760626,,,,,1.3194814978649463,1.3460643627986528,1.2966961850646261,"rgba(239, 83, 80, 0.5)",0.15029631393345033,1.3078644421316028,-0.9505518691220975,40.198037281013114,-15.536380307376184,False,True,False,True,True,0.0,1.2718,,0.0,0.0,0.0,0.0,0,0.8221814848762603,0.8698441796516957,False,False,False,False,-0.2837372296105758,-0.2960553310247464,False,False,False,False,-241305.0,-174608.40462323136,False,False,False,False,6090.695495467891,False,False,False,False
2024-07-11 17:00:00+00:00,1.335,1.355,1.315,1.35,7865.0,,,,,,,,,,1.2419025700430424,1.2919069224415918,1.3093168192045976,1.3301086297253433,1.3800701842757792,1.5287471608345853,,,,,,,,,1.1980793567097283,1.1980793567097283,1.252303075836039,1.2894792036920253,1.353673025123186,1.3882123924595937,1.5490306447644198,,,,,1.3316084109092046,1.3470087144208234,1.3184081507563887,#000000,0.14465423203918756,1.3192980054038435,0.21224401224458686,49.732280118335744,-6.747531363228283,True,False,True,False,True,0.0,1.2693,,0.0,0.0,0.0,0.0,0,0.8297297297297297,0.8621621621621621,False,False,False,False,-0.09238209101282734,-0.19421871101878688,False,False,False,False,-233440.0,-175520.52238101073,False,False,False,False,6118.204092437381,False,False,False,True
2024-07-12 17:00:00+00:00,1.305,1.305,1.28,1.295,11051.0,,,,,,,,,,1.2455042161472527,1.2919570366272766,1.308879681142778,1.3291958078869406,1.3782987653727785,1.5263808150331828,,,,,,,,,1.2292146075502577,1.2292146075502577,1.254235299966619,1.2895975440224572,1.3523229943817383,1.3866633746302925,1.5465419985127653,,,,,1.3360005191403534,1.3467027203683681,1.3268272038020557,#000000,0.1386593466536414,1.3237087872065496,-0.20704545275452402,53.39680051795092,-3.667322635943883,True,False,True,False,True,0.0,1.2672999999999999,,0.0,0.0,0.0,0.0,0,0.8313689936536719,0.8617407071622847,False,False,False,False,-0.13253745684267787,-0.1633780839307324,False,False,False,False,-244491.0,-176589.8321115377,False,False,False,False,6194.681548368584,False,False,False,False
2024-07-15 17:00:00+00:00,1.305,1.305,1.285,1.29,3822.0,,,,,,,,,,1.246635226157184,1.2919735589834436,1.3087340091691388,1.3288905640712723,1.3777028395084385,1.5255734450909348,,,,,,,,,1.2357268386879612,1.2357268386879612,1.2548618862523602,1.289636798604104,1.3518700363839462,1.386139350499774,1.5456925339744492,,,,,1.3368587635439206,1.3465849404967354,1.328522040441508,#000000,0.13509816250976103,1.3246366813195751,-0.2563815871076155,55.599723416890036,-1.7760865710345897,True,False,True,False,True,0.0,1.2633,,0.0,0.0,0.0,0.0,0,0.8280605226960108,0.8729940394314535,False,False,False,False,-0.13016483174195248,-0.14677145783634243,False,False,False,False,-248313.0,-177701.8192105836,False,False,False,False,6157.895787928761,False,False,False,False
2024-07-16 17:00:00+00:00,1.335,1.38,1.335,1.345,7468.0,,,,,,,,,,1.2513474692876632,1.2933798903541749,1.3095358903243308,1.3292904234400205,1.3773733823559584,1.524415344889523,,,,,,,,,1.2552014457083307,1.2552014457083307,1.2578518021589316,1.2909182760822302,1.3518916665841938,1.385783343698899,1.5444398090455966,,,,,1.3405100145875524,1.3475570667752785,1.3344696841409305,#000000,0.13185365898369175,1.3285228147818915,0.12496570322820129,58.77468130928836,1.1769283578618044,True,False,True,False,True,0.0,1.2623,,0.0,0.0,0.0,0.0,0,0.8326455754241171,0.8674919761577258,False,False,False,False,-0.07125110827839631,-0.10901128305736937,False,False,False,False,-240845.0,-178680.78325383036,False,False,False,False,6178.207481139168,False,False,False,False
2024-07-17 17:00:00+00:00,1.255,1.35,1.255,1.35,9567.0,,,,,,,,,,1.2549344109673892,1.2940916576228467,1.30973396089506,1.3290655096257964,1.3763682732317257,1.5226554019795473,,,,,,,,,1.266250045732265,1.266250045732265,1.2601162913565171,1.2916070940835362,1.3512679995286032,1.3848585128526314,1.5425690450616245,,,,,1.342289865282293,1.3478082023870608,1.3375598620496345,#000000,0.12696608754855637,1.330608425380036,0.1527303470901075,61.041529492867625,3.378958344498969,True,False,True,False,True,0.0,1.2609,,0.0,0.0,0.0,0.0,0,0.8271435121503897,0.871160018340211,False,False,False,False,-0.12305558286344247,-0.11603343296040591,False,False,False,False,-231278.0,-179496.24397857717,False,True,False,False,6230.746900036235,False,False,False,False
2024-07-18 17:00:00+00:00,1.405,1.405,1.31,1.35,6802.0,,,,,,,,,1.355,1.258604354819867,1.295302327642804,1.3104471421368906,1.329438559650592,1.376112725714865,1.5216435711383085,,,,,,,,,1.2760710450966357,1.2760710450966357,1.2625766037419375,1.2927196635446498,1.3513166687117193,1.384570245099083,1.5414721104519526,,,,,1.3450961473461385,1.3495069544433327,1.340685340248945,#000000,0.1242928465830275,1.3343010496875483,0.12630614507621682,62.5527616152538,5.004086454538324,True,False,True,False,True,0.0,1.2575,,0.0,0.0,0.0,0.0,0,0.837070938215103,0.862242562929062,False,False,False,False,-0.07125110827839631,-0.09364227061940111,False,False,False,False,-231278.0,-180299.0619013899,False,True,False,False,6239.603537244975,False,True,False,False
2024-07-19 17:00:00+00:00,1.225,1.26,1.21,1.24,2248.0,,,,,,,,,1.3256062615101287,1.2583416350137355,1.2949196554547198,1.3100649576588512,1.3289996190468172,1.3755637475956557,1.5210762952350083,,,,,,,,,1.2746807970787035,1.2746807970787035,1.2623564536937646,1.2923964174734532,1.3508246537057684,1.384099828379738,1.540884129318738,,,,,1.3424639463031274,1.3449388816449883,1.339989010961267,"rgba(239, 83, 80, 0.5)",0.12272297229096202,1.3319630503897353,-0.7493548165676879,57.77689486897482,5.004086454538324,True,False,True,False,False,0.0,1.2534,,0.0,0.0,0.0,0.0,0,0.8296903460837888,0.8711293260473589,False,False,False,False,-0.18757578507690795,-0.14060902784815454,False,False,False,False,-233526.0,-181124.28574787997,False,False,False,False,6177.718211086139,False,False,False,False
2024-07-22 17:00:00+00:00,1.225,1.265,1.215,1.235,7057.0,,,,,,,,,1.2873691562674612,1.25761668463658,1.2937836179616948,1.308917172298911,1.3276726651057038,1.3738884631441528,1.519320415219432,,,,,,,,,1.2710564763398473,1.2710564763398473,1.2617323260771127,1.2914350992125982,1.3493293293576123,1.382658805538045,1.5390630001293633,,,,,1.3382071205448829,1.3383668820905623,1.3380473589992037,"rgba(239, 83, 80, 0.5)",0.12107428290922187,1.3281430738846072,-0.7693051872497413,54.378394902700755,12.129367031377,True,False,True,False,False,0.0,1.2509000000000001,,0.0,0.0,0.0,0.0,0,0.8347865993575035,0.8623221661312529,False,False,False,False,-0.1827497133687809,-0.1616793706084677,False,False,False,False,-240583.0,-182046.1262789206,False,False,False,False,6191.350486883252,False,False,False,False
2024-07-23 17:00:00+00:00,1.245,1.255,1.235,1.245,3827.0,,,,,,,,,1.2792349754188823,1.2573735588486568,1.293258217059063,1.3083673103912323,1.3270216711110379,1.373040796885141,1.5183996702303997,,,,,,,,,1.2697197721179627,1.2697197721179627,1.2614998584165893,1.2909916097249325,1.3485826370135425,1.3819247423748198,1.538106233860893,,,,,1.3369457732550798,1.3366708857063447,1.3372206608038149,"rgba(239, 83, 80, 0.5)",0.11852224484257308,1.3270082285328657,-0.6919226736026883,52.62223400202398,10.30249580401096,True,False,False,False,False,0.0,1.248,,0.0,0.0,0.0,0.0,0,0.8410138248847927,0.8580645161290323,False,False,False,False,-0.17793204637896462,-0.16980570849371618,False,False,False,False,-236756.0,-182894.3413753714,False,False,False,False,6154.693890187387,False,False,False,False
2024-07-24 17:00:00+00:00,1.205,1.215,1.19,1.205,2599.0,,,,,,,,,1.2704803325492982,1.2566754806258575,1.2926052675936455,1.3077572345709914,1.3263637476881558,1.3722861840416904,1.51768312727313,,,,,,,,,1.2674847903902038,1.2674847903902038,1.2609561717406028,1.2904267118934325,1.3478800641461093,1.3812803240239393,1.5373681511599198,,,,,1.3354808841490844,1.3348359106203955,1.336125857677773,"rgba(239, 83, 80, 1.0)",0.11801767313064385,1.3256335795672396,-1.022165378855588,49.55257566381687,7.1873382184639425,True,False,False,False,False,0.0,1.2461,,0.0,0.0,0.0,0.0,0,0.8377880184331797,0.8599078341013825,False,False,False,False,-0.2191674491246057,-0.19448657880916093,False,False,False,False,-239355.0,-183769.70042381526,False,False,False,False,6099.566853130219,False,False,False,False
2024-07-25 17:00:00+00:00,1.245,1.26,1.205,1.205,2459.0,,,,,,,,,1.2658414692701665,1.256272896156081,1.292132621708713,1.307295819747494,1.325847825614751,1.3716621603740422,1.5170511190589284,,,,,,,,,1.266121858444852,1.266121858444852,1.2606263680244125,1.2900201104100946,1.3473126777750195,1.3807429325179126,1.5367144491756184,,,,,1.3345545833373527,1.3337291302757397,1.3353800363989659,"rgba(239, 83, 80, 1.0)",0.11797415352907274,1.3247701119842583,-1.0152233213925363,47.50613677167879,5.011033195056257,False,False,False,True,False,0.0,1.245,,0.0,0.0,0.0,0.0,0,0.837360594795539,0.8671003717472119,False,False,False,False,-0.1899920499224457,-0.19223931436580333,False,False,False,False,-239355.0,-184631.4880141437,False,False,False,False,6043.123956182463,False,False,False,False
2024-07-26 17:00:00+00:00,1.245,1.245,1.235,1.24,1641.0,,,,,,,,,1.264249239665077,1.256142821422077,1.2918963209101098,1.3070512610414016,1.3255619025776644,1.3712950887815905,1.5166547067763312,,,,,,,,,1.2655945952594745,1.2655945952594745,1.2605064060534106,1.2898186307839203,1.3469874187699515,1.3804240937487346,1.5363028373308893,,,,,1.334148565598579,1.3332644773106073,1.3350326538865507,"rgba(239, 83, 80, 0.5)",0.11595420810983408,1.3243981762288972,-0.7278578121887016,48.289039034586395,5.011033195056257,False,False,False,True,False,0.0,1.2445,,0.0,0.0,0.0,0.0,0,0.8278765201122544,0.871842843779233,False,False,False,False,-0.18274971336878065,-0.187494513867292,False,False,False,False,-237714.0,-185454.47269609495,False,False,False,False,5974.873972365681,False,False,False,False
2024-07-29 17:00:00+00:00,1.215,1.35,1.195,1.35,16807.0,,,,,,,,,1.2774364257213013,1.259335465977497,1.2921818919308916,1.3067384233806254,1.3246637318438093,1.36926955509122,1.5135015402075225,,,,,,,,,1.2712032223649252,1.2712032223649252,1.2626329544669002,1.2901559808710192,1.345522537031265,1.3785626109431366,1.5329691482640373,,,,,1.335384050747077,1.3347324334504098,1.336035668043744,#000000,0.10517929779516988,1.3259101661439727,0.22903588786969098,53.60790108113123,5.011033195056257,True,False,True,False,True,0.05247604400274497,1.245,,0.0,0.0,0.0,0.0,0,0.8262494161606726,0.8631480616534328,False,False,False,False,-0.151574278670794,-0.169534396269043,False,False,False,False,-220907.0,-186004.12428220198,False,False,False,False,6142.813910778616,False,False,False,False
2024-07-30 17:00:00+00:00,1.215,1.225,1.17,1.175,4997.0,,,,,,,,,1.2684160524667782,1.2578098414795245,1.2908516460374653,1.3055060855469316,1.3233558595766985,1.3678019813172304,1.5121183393186517,,,,,,,,,1.2672676191122796,1.2672676191122796,1.261438889236158,1.2889899193470098,1.3441427076619694,1.377299849455449,1.5315465807833255,,,,,1.333129499317982,1.3322656865347544,1.3339933121012102,"rgba(239, 83, 80, 1.0)",0.10194425256301105,1.323735832521355,-1.4589918389898677,49.88681391136978,5.011033195056257,True,False,False,False,False,0.0,1.2428,,0.0,0.0,0.0,0.0,0,0.8129062209842154,0.8653667595171775,False,False,False,False,-0.22406462418406622,-0.19679951022655462,False,False,False,False,-225904.0,-186622.72700650894,False,False,False,False,6125.049354022359,False,False,False,False
2024-07-31 17:00:00+00:00,1.215,1.245,1.215,1.225,3962.0,,,,,,,,,1.2653853126968073,1.2573044103602784,1.29021292597874,1.3048655176218529,1.3226297287097561,1.3669025555967906,1.5111595268855713,,,,,,,,,1.265826834166161,1.265826834166161,1.2610129221456154,1.288435118557046,1.3433337300320944,1.3765130579721354,1.5305526750431797,,,,,1.3321400821380134,1.331208568264257,1.3330715960117705,"rgba(239, 83, 80, 0.5)",0.09992420551021261,1.3228040108038068,-0.9787819708389958,49.29286997405532,5.011033195056257,False,False,False,False,False,0.0,1.2423,,0.0,0.0,0.0,0.0,0,0.8196187819618782,0.8530915853091585,False,False,False,False,-0.19241050892414316,-0.19460500957534888,False,False,False,False,-221942.0,-187170.312634315,False,False,False,False,6091.513705122787,False,False,False,False
2024-08-01 17:00:00+00:00,1.105,1.11,1.095,1.105,2275.0,,,,,,,,,1.2586422857909305,1.2558032159494636,1.2891230130042368,1.3039095404007655,1.321671685088885,1.3659301552448029,1.5103698589135803,,,,,,,,,1.2624458874458877,1.2624458874458877,1.2598564885857115,1.287468040136995,1.3423749186357976,1.3756870746762326,1.5297500767978116,,,,,1.3303912948654992,1.3293499649132379,1.3314326248177604,"rgba(255, 26, 202, 1.0)",0.10174283072336826,1.321076004745001,-2.123746736833937,45.53244582294555,2.715800119643845,False,True,False,True,False,0.0,1.2401,,0.0,0.0,0.0,0.0,0,0.8258244310264746,0.8518346493265212,False,False,False,False,-0.3194511941104589,-0.2570281018429039,False,False,False,False,-224217.0,-187744.6798802946,False,False,False,False,6032.342950004603,False,False,False,False
2024-08-02 17:00:00+00:00,1.055,1.06,1.05,1.05,11952.0,,,,,,,,,1.2218120303385065,1.2459376286747468,1.2821131922161697,1.2978168118194584,1.315651073149365,1.3599864538308692,1.5057674632636884,,,,,,,,,1.24184013235278,1.24184013235278,1.2521942813034175,1.2812131998492007,1.3364330928825656,1.370646613960884,1.5250939142579585,,,,,1.3198818585894563,1.318440664756115,1.3213230524227981,"rgba(255, 26, 202, 1.0)",0.10507320485441923,1.3105869421695666,-2.480051336880933,41.78851833629615,-0.9512869278246043,False,True,False,True,False,0.0,1.2362,,0.0,0.0,0.0,0.0,0,0.8227315247895228,0.8634237605238541,False,False,False,False,-0.34282825441539394,-0.29992817812914896,False,False,False,False,-236169.0,-188495.44453331328,False,False,False,False,6124.120578686702,False,False,False,False
2024-08-05 17:00:00+00:00,1.005,1.005,0.9926,0.9927,3081.0,,,,,,,,,1.2118651847494992,1.2428466928372992,1.2799430397265605,1.2959416086437323,1.313817333512511,1.3582148379222128,1.5044495807292604,,,,,,,,,1.2357691093190113,1.2357691093190113,1.2497745325088887,1.2792677427900179,1.3346426190512855,1.3691456378482856,1.5237662065815387,,,,,1.3168009453956508,1.3152968968744394,1.3183049939168627,"rgba(255, 26, 202, 1.0)",0.10916143715691241,1.307487706683986,-2.883689651607457,38.118634630413226,-4.495412171478598,False,True,False,True,False,0.0,1.231154,,0.0,0.0,0.0,0.0,0,0.8261252153074214,0.8614543548266307,False,False,False,False,-0.34282825441539394,-0.3213782162722715,False,False,False,False,-239250.0,-189282.33686613012,False,False,False,False,6076.940414676055,False,False,False,False
2024-08-06 17:00:00+00:00,0.9374,0.9603,0.935,0.9352,5642.0,,,,,,,,,1.1917704738395114,1.2361977390831929,1.2753217426693577,1.2919668357073655,1.3099583722277528,1.3545434591112073,1.5018024878060336,,,,,,,,,1.22308609339948,1.22308609339948,1.2445519505587779,1.2751144189612167,1.330903065195129,1.3660392899766998,1.521108089493174,,,,,1.3103892936734558,1.308794444349203,1.3119841429977082,"rgba(255, 26, 202, 1.0)",0.11588315592452343,1.3010113643913686,-3.1567259406503165,34.60636020873095,-7.871411863090465,False,True,False,True,False,0.0,1.2241579999999999,,0.0,0.0,0.0,0.0,0,0.8234892614374807,0.8651064506175726,False,False,False,False,-0.34282825441539394,-0.3321032353438327,False,False,False,False,-244892.0,-190144.50218603507,False,False,False,False,6070.197152433016,False,False,False,False
