date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_828,aVWAP_peak_722,aVWAP_peak_683,aVWAP_peak_655,aVWAP_peak_606,aVWAP_peak_562,aVWAP_peak_513,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_269,aVWAP_peak_208,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_156,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_90,aVWAP_peak_68,aVWAP_peak_45,aVWAP_peak_22,aVWAP_valley_857,aVWAP_valley_817,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_651,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_506,aVWAP_valley_473,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_58,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_637,aVWAP_OB_bull_353,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 15:00:00+00:00,28.155,28.605,28.155,28.605,637.0,,,,,28.26707949055775,28.622185167401454,28.657721047331318,28.743166023634455,28.77248229434197,28.547217302399943,27.93722093301327,27.598239057590483,27.431349616726145,27.10433832909646,26.663743421969915,26.70082710790921,26.75061603394683,26.644967904950782,26.66604887752792,26.666846686114905,26.69382980374062,26.699111395664886,26.700915065093785,26.70119701457667,26.617878540838255,26.57505700179116,26.511797029900993,26.464837926303137,,,,,28.19612442017498,28.17556527543564,28.17442522146952,28.68021552371512,28.659655143790687,28.656175846013667,28.758747463392133,28.689987446107025,27.65322762253243,27.65322762253243,27.63782109576508,27.52527966679783,26.973921828157682,26.744675309133072,26.744579257690805,26.685414030554416,26.67541667047769,26.656249292887214,26.698668993020966,26.698397200683125,26.693825806331983,26.64512236185042,26.635764091795615,26.584202892174655,26.54041094236654,26.48497328175512,26.480503553852103,28.17556527543564,26.973921828157682,,28.019197758714263,#000000,0.4740163166687075,28.509933047870305,0.20055628632745562,52.3605976499327,-2.8248883847673554,True,False,True,False,True,1.8893422415984595,0.0,0.0,0.0,0.0,0,0.9580686149936468,1.007412113511224,False,False,False,False,-0.19018395730594703,-0.2328246695736883,False,False,False,False,-42727.0,-39693.59012240769,False,False,False,False,383.6732795559949,False,False,False,False
2025-06-20 16:00:00+00:00,28.6,28.79,28.6,28.665,930.0,,,,,28.349336860670196,28.624635681026888,28.65829814983318,28.742197943138017,28.771146182311853,28.548679162768753,27.943330185447074,27.60629388621461,27.440217625552698,27.114538410654212,26.674913903414932,26.711008585348637,26.759646998090734,26.65295735126709,26.6737606530445,26.674550636357953,26.70116998505638,26.706262818502303,26.707849661387698,26.708125417783915,26.624699731399335,26.581917093766123,26.518703985327722,26.471788287424005,,,,,28.264938449119626,28.22104178665131,28.21954014251782,28.68034554805529,28.66017774131801,28.65674146674262,28.757580056737584,28.68992931445043,27.660988509558727,27.660988509558727,27.645669304558268,27.533707076626534,26.984655379807293,26.75395252490461,26.753854500753857,26.693927893405153,26.683927355993163,26.664086048749457,26.705754678623922,26.705478016418727,26.700671238193845,26.65193629009184,26.642582170625857,26.591056850246584,26.54730110502329,26.49190635049186,26.487441727328015,28.22104178665131,26.984655379807293,,28.03283599448333,#000000,0.4716085852243976,28.531899858063344,0.28222586718459397,58.86752381258016,2.8958925050297495,True,False,True,False,True,2.5885659896496733,0.0,0.0,0.0,0.0,0,0.9779520881916474,0.9959720161119354,False,False,False,False,-0.06103753579119451,-0.14693110268244142,False,False,False,False,-41797.0,-39726.20112826183,False,False,False,False,392.14346126830503,False,False,False,False
2025-06-20 17:00:00+00:00,28.72,28.965,28.72,28.965,793.0,,,,,28.42607828923523,28.632964165854716,28.662285656827475,28.744172857369723,28.77258841965902,28.5516796122725,27.94983326935713,27.614314004229048,27.448869882432977,27.124217830254413,26.6852720126809,26.720472050701716,26.76806766703004,26.660380704552487,26.68093388545918,26.681716874165577,26.70800773028182,26.712927337229715,26.714313858839926,26.714583955808358,26.631037114092717,26.58827980587875,26.525094919020628,26.478208516862296,,,,,28.331206981981985,28.26788838343294,28.266049066383935,28.684942832390856,28.66403346696879,28.660470503189025,28.759254852235635,28.691832561872026,27.66877846266768,27.66877846266768,27.653528464203525,27.542018241401514,26.994757169949704,26.76259861650164,26.76249873306273,26.70184796508758,26.691841221658102,26.67137181843778,26.712358196303406,26.71207694757022,26.707050891729477,26.658273896931558,26.648921211883405,26.597416131996507,26.553683244964,26.498315191188144,26.493854254560357,28.26788838343294,26.994757169949704,,28.047451500008805,"rgba(38, 166, 154, 0.5)",0.47198720207079675,28.555653931345553,0.8672821357411424,65.61057694449315,8.700372601429223,True,False,True,False,True,5.957525235512854,0.0,0.0,0.0,0.0,0,0.9808622502628812,0.9819137749737119,False,False,False,False,-0.0015114715930548506,-0.07422128713774813,False,False,False,False,-41004.0,-39746.011963482575,False,False,False,False,398.3582913261607,False,False,False,False
2025-06-20 18:00:00+00:00,28.965,29.27,28.965,29.27,263.0,,,,,28.4598463356974,28.638620004016868,28.66524217315325,28.746132217421334,28.774268553195153,28.553507815729144,27.952622618353338,27.61754407317251,27.452282134089884,27.127920989065974,26.68912851766113,26.724003620505233,26.771219965677464,26.663146020858964,26.683609153849652,26.68438964996748,26.71056189976201,26.715417693433995,26.716729829079693,26.716997852937464,26.633396037993993,26.590643331684653,26.527462097608108,26.480581676041876,,,,,28.359937796337384,28.28852783103829,28.286539590708923,28.688546645122884,28.666906814850112,28.66322737999408,28.76105379616315,28.693382665809068,27.671941243300306,27.671941243300306,27.656711920838475,27.545332982010166,26.9985857594774,26.765833900067346,26.765733307432267,26.704803549026966,26.694793007390253,26.67408757941812,26.714825777516328,26.714542786035494,26.709434494110223,26.660636039536907,26.651282801570126,26.59977939643052,26.556050201591177,26.500686200690836,26.496226166108592,28.28852783103829,26.9985857594774,,28.05415018884047,"rgba(38, 166, 154, 1.0)",0.4776620521202577,28.566893993807383,1.471973758584448,71.68691364007401,13.844797058445913,True,False,True,False,True,9.136491922473578,0.0,0.0,0.0,0.0,0,0.993103448275862,0.9692789968652038,False,False,False,False,0.10976695586343162,0.017772834362841744,False,False,False,False,-40741.0,-39761.43813459137,False,False,False,False,396.2597131660652,False,False,False,False
2025-06-20 19:00:00+00:00,29.27,29.48,29.27,29.45,1431.0,,,,,28.646390968755778,28.68000626756818,28.687879554474275,28.762163825351944,28.788396603501685,28.566945988321987,27.97042864511689,27.63747713531774,27.473088382763862,27.15009857553742,26.711845184764417,26.74484634727802,26.78987146814224,26.679467641020125,26.69941303941263,26.70017930110698,26.725668137285723,26.730151287361647,26.731026722716013,26.731282680924078,26.647320623386513,26.604576922854775,26.541391524512445,26.494527848808367,,,,,28.52359834322997,28.411775926643422,28.40899285275131,28.716281464530894,28.6889504447713,28.68436454156642,28.775984834876514,28.70567248441241,27.69154744726172,27.69154744726172,27.676420595794866,27.5656755092603,27.02138248353697,26.784968764171204,26.784863949548434,26.722262439888556,26.71222410840395,26.690124204153378,26.729425214860548,26.729131844394107,26.723537684705637,26.67459128990153,26.665230733043295,26.61371525121145,26.56998974720819,26.51462755126044,26.510171062934884,28.411775926643422,27.02138248353697,,28.095270474185998,"rgba(0, 255, 255, 0.75)",0.48709903353236855,28.635142896672242,1.672877684479348,76.44305657156099,17.84258652736824,True,False,True,False,True,10.913473599866624,0.0,0.0,0.0,0.0,0,1.005438192846685,0.9640242627065466,False,False,False,False,0.21643174421313094,0.11710228928798634,False,False,False,False,-39310.0,-39754.43909374499,False,False,False,False,412.30219823325797,False,False,False,False
2025-06-23 14:00:00+00:00,29.4,29.705,29.4,29.48,114.0,,,,,28.66011488761489,28.683663956127077,28.68993732236564,28.76365740978242,28.78972514030418,28.56816030506157,27.971953982513668,27.63916016667055,27.474835922718697,27.15194645319736,26.713724151114903,26.746572399912978,26.79141845307119,26.680820468922736,26.70072359758778,26.701488700805935,26.72692167355878,26.731374165880823,26.732213579369333,26.732468546266677,26.64847532978008,26.605731680981,26.542544955783804,26.495681956717135,,,,,28.536037503620044,28.421552986660522,28.41871438366601,28.718795557003965,28.6909563488736,28.68628902134922,28.777382819079286,28.706810756029174,27.693206141740585,27.693206141740585,27.67808701028756,27.567388951429866,27.023276955065295,26.78655540899331,26.78645024455481,26.723709764745486,26.713668936424323,26.6914537618414,26.730637010649154,26.730342778429236,26.72470842059787,26.675748978105506,26.666387661086343,26.614870341915427,26.571144452015027,26.515781560702976,26.511325297836713,28.421552986660522,27.023276955065295,,28.09860626695719,"rgba(0, 255, 255, 0.75)",0.49665182576502676,28.64057389775911,1.690170172933249,79.72598728366137,20.65589675398492,True,False,True,False,True,11.206184800397182,0.0,0.0,0.0,0.0,0,1.0145348837209303,0.9470514950166113,False,False,False,False,0.2927418464486302,0.20492206786830827,False,False,False,False,-39196.0,-39745.78112329933,False,False,False,False,407.6773579505718,False,False,False,False
2025-06-23 15:00:00+00:00,29.48,29.65,29.48,29.49,192.0,,,,,28.68258601578434,28.689837601381797,28.693428264852876,28.76619797969467,28.791987097956085,28.570223316785878,27.974535438066955,27.64200544688634,27.477789123499527,27.155067433117082,26.716896159339377,26.74948677403931,26.79403104382641,26.68310533727355,26.70293720662047,26.70370035725063,26.72903914158248,26.73343991735815,26.73421855183933,26.7344718465581,26.650425877649134,26.607682231708765,26.544493147330712,26.497631203923568,,,,,28.55654397163121,28.437807761209093,28.434879486409372,28.723055330415516,28.694359897834183,28.689555121614255,28.779762009218484,28.708747865783515,27.696010688222376,27.696010688222376,27.68090448868501,27.570285125115,27.026476009833498,26.789234861616563,26.789129107065364,26.72615411854233,26.716109055154142,26.69369940080262,26.73268406072109,26.732388373812665,26.726686174572308,26.677704612751292,26.66834199393347,26.616821471666587,26.573094846238003,26.517730678339344,26.5132747877317,28.437807761209093,27.026476009833498,,28.104177563823924,"rgba(0, 255, 255, 0.75)",0.5060307650082483,28.649598269146033,1.6607720102556753,81.95529762302925,22.72452256989351,True,False,True,False,True,11.30513796299978,0.0,0.0,0.0,0.0,0,1.0229933110367893,0.9523411371237458,False,False,False,False,0.29823287372514073,0.2515774707967245,False,False,False,False,-39004.0,-39734.28064076756,False,False,False,False,404.33352294358616,False,False,False,False
2025-06-23 16:00:00+00:00,29.49,29.49,28.945,29.08,321.0,,,,,28.70261342858358,28.695576002671316,28.696689396836184,28.768404303408364,28.793891249778664,28.572350314354534,27.977821363523617,27.64582394950357,27.48182917737851,27.159464088422784,26.721493644273814,26.753704333534046,26.797803483017436,26.68642574988608,26.706150902919475,26.70691109399912,26.73210922296838,26.736434445307466,26.737125018573582,26.737375853749104,26.6532661390795,26.610528620471843,26.547344821328554,26.50049065853836,,,,,28.57685611905497,28.45521603113607,28.452220104113206,28.726912414624344,28.697537521344465,28.692619207898566,28.781795524591573,28.710540263437228,27.69974776402398,27.69974776402398,27.68466646488944,27.57420630743332,27.031025198906846,26.79310465718399,26.79299807595673,26.729697603700263,26.719648339395068,26.69696110070028,26.735651653962375,26.7353539100729,26.72955443319242,26.680548254104725,26.6711851310647,26.61966740929163,26.575945832478887,26.520587291474573,26.516132536522377,28.45521603113607,27.031025198906846,,28.11011007750988,"rgba(38, 166, 154, 0.5)",0.5066175414778205,28.658370285005493,0.8322446036207067,75.05499898664578,22.72452256989351,True,False,True,False,False,6.045705402206664,0.0,0.0,0.0,0.0,0,1.0006224066390041,0.9607883817427385,False,False,False,False,0.15076558077827829,0.2011715257875014,False,False,False,False,-39325.0,-39727.935204476584,False,False,False,False,403.04153033980964,False,False,False,False
2025-06-23 17:00:00+00:00,29.08,29.895,29.08,29.895,352.0,,,,,28.74218044194848,28.707536104498566,28.70356703074263,28.773475330277694,28.7984278048831,28.576410301434,27.98275934435358,27.651222371298704,27.487415516755828,27.16534061957934,26.727441075774685,26.759173104860913,26.802710974159613,26.690716533918877,26.710309176416,26.711065743393863,26.736088588852823,26.74031719133884,26.74089403281497,26.741141746245965,26.656930613828187,26.61419180736711,26.551001752898717,26.504148246860357,,,,,28.613425162976935,28.484831220589648,28.481684177923903,28.73528506735302,28.704247153534133,28.699060769316468,28.786556700312882,28.714399482719966,27.705074872480743,27.705074872480743,27.690016398155027,27.579693676490706,27.037039478164946,26.79813681020333,26.79802912243849,26.73428802669218,26.72423046058947,26.701178932196697,26.739499374778426,26.739198898336312,26.733272246372344,26.684223094542954,26.67485724264336,26.623331952719486,26.57960770759086,26.524245197497923,26.519791013706463,28.484831220589648,27.037039478164946,,28.12045352315626,"rgba(0, 255, 0, 1.0)",0.5243816779253841,28.674941994482452,2.3266602493521007,75.5478004417444,22.72452256989351,True,False,True,False,False,13.63141209221197,0.0,0.0,0.0,0.0,0,0.9951407167442802,0.9512046973071471,False,False,False,False,0.26445529737096457,0.23281341157923297,False,False,False,False,-38973.0,-39716.23078270175,False,False,False,False,402.2501887841537,False,False,False,False
2025-06-23 18:00:00+00:00,29.895,29.97,29.795,29.9,625.0,,,,,28.823435609497885,28.73395924334646,28.718977301894512,28.78509443768168,28.8089104073373,28.585347593874317,27.992858931741324,27.662013655740513,27.498484714364032,27.176823528485656,26.73890215484816,26.76972576844908,26.812197397503784,26.698989952723608,26.718332350430497,26.719082117900708,26.743773331981167,26.747816924851882,26.7481749988588,26.748416753890584,26.66399417207026,26.62124500940389,26.55803171601969,26.511171429330407,,,,,28.68790802019069,28.545289475497967,28.541834405218026,28.754095235609377,28.71929073328724,28.71349817419003,28.797514679906424,28.723146501194154,27.71575784858685,27.71575784858685,27.70073529411763,27.590618859048018,27.048736921218786,26.80786174890905,26.807751903254136,26.74314718690597,26.733071226013767,26.709314541929796,26.746931535233173,26.746625737856913,26.740453127996748,26.691311733639193,26.681938852865393,26.63038942533826,26.586652177714512,26.53127240682439,26.526818555063034,28.545289475497967,27.048736921218786,,28.14194869375652,"rgba(0, 255, 0, 1.0)",0.543051372148611,28.709722480154504,2.1918322665056524,75.89756650393963,22.72452256989351,True,False,True,False,False,13.673646672914288,0.0,0.0,0.0,0.0,0,1.0241968279788534,0.9511996746644977,False,False,False,False,0.3428282144877624,0.2878208130334977,False,False,False,False,-38348.0,-39695.017902349784,False,False,False,False,405.7036742293606,False,False,False,False
2025-06-23 19:00:00+00:00,29.9,30.14,29.855,30.085,655.0,,,,,28.90664924506388,28.763580490933474,28.73656315443682,28.79850875890735,28.821062367327865,28.595564736652232,28.00409316433205,27.673907557862712,27.510641398346753,27.189362807663354,26.751348178886403,26.781196028353552,26.822521047134824,26.70798876058129,26.72706230872224,26.72780479146875,26.752139360196953,26.755982912482594,26.756103943896367,26.756339263752402,26.6716798917336,26.628915827555875,26.565672112348306,26.518800719199618,,,,,28.765146363663057,28.609276686010727,28.605521467705675,28.775486009529423,28.736469237096014,28.729994949398073,28.810194132963748,28.733246407842028,27.72754774052004,27.72754774052004,27.712560380848878,27.602640703403985,27.061485491380214,26.818442749240944,26.818330557032926,26.752784344828445,26.74268737017593,26.71816528242251,26.755024216465216,26.75471262377607,26.74827286950691,26.699027036635506,26.68964570742429,26.63806564779959,26.594310633148904,26.538907657094338,26.53445380735571,28.609276686010727,27.061485491380214,,28.165183807985933,"rgba(0, 255, 0, 1.0)",0.5665907845321989,28.74694245306867,2.3615942642556176,76.92264591112101,22.72452256989351,True,False,True,False,False,15.22676472660282,0.0,0.0,0.0,0.0,0,1.0212335692618808,0.9445904954499493,False,False,False,False,0.3428282168185631,0.3153245149260304,False,False,False,False,-37693.0,-39663.97886510404,False,False,False,False,409.5687335436341,False,False,False,False
2025-06-24 14:00:00+00:00,30.085,30.98,30.085,30.88,113.0,,,,,28.927184543683918,28.771001811972962,28.740988276422424,28.801950321330754,28.824202724419905,28.59807209076922,28.00661059717586,27.676486374854527,27.513242121503286,27.191986458759835,26.7538915649661,26.78354418102291,26.824639623966835,26.709826198316907,26.728846613834634,26.7295876746417,26.75385154001715,26.757654579291998,26.75772723246418,26.7579612568921,26.673247305451905,26.63047718493719,26.56722297298813,26.520346233674484,,,,,28.78370559334845,28.624359058279328,28.620526521060842,28.78090135619242,28.740793336268883,28.734143541555017,28.813459547129067,28.735802903755513,27.730116253430655,27.730116253430655,27.715133063974097,27.605231533410098,27.064132628847336,26.820613496983825,26.82050081319569,26.754755838308416,26.744653635101354,26.71997344071053,26.756680843933363,26.756368043614884,26.74987326327107,26.700602453942995,26.69121871985393,26.63962874366477,26.59586709136727,26.54045569556957,26.536001552622714,28.624359058279328,27.064132628847336,,28.170703306302563,"rgba(0, 255, 0, 1.0)",0.6200203425895953,28.756031889943312,3.425642618733539,79.91343123676296,22.72452256989351,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0308569182389937,0.9131289308176099,False,False,False,False,0.34282822484822517,0.3290763698871278,False,False,False,False,-37580.0,-39631.669115257464,False,False,False,False,404.97076868249246,False,False,False,False
