date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_866,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_761,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_597,aVWAP_peak_577,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_169,aVWAP_peak_146,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_20,aVWAP_valley_876,aVWAP_valley_823,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_823,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_690,aVWAP_OB_bull_660,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_472,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 18:00:00+00:00,59.29,59.355,59.155,59.23,4251.0,,,,,,,,59.45476313926885,58.78836477594115,58.62965122333178,58.2373385175296,58.20515681954742,58.410881562585644,57.71047012743628,57.122130181837285,56.65162503773732,56.297682756950806,55.76353644557598,54.59539302847885,53.04663746355312,53.10527468584856,53.14665502963247,52.91457960875747,52.75449718481994,52.884591489176316,53.49516860630441,53.57960113141052,53.78787371518891,53.948264448995836,54.160454557072335,54.30704965288981,54.365793046346155,54.45009950053793,54.54779564392445,,,,,,58.7870113154351,58.71771425915263,58.43334869460246,57.97373260235062,58.30333502045861,57.969599560332966,57.42008282730181,56.488448264605644,56.14814750300377,54.43317534729472,53.61714274152275,53.03809349235166,53.10983440691732,52.997435673989635,52.853729086440744,52.79241547487616,53.12766863199353,53.66357528538858,53.82381954102198,53.91751168598424,54.104700799394536,54.26832637658484,54.414001989586474,54.475650150099526,54.54565088258409,,,,58.7870113154351,58.43334869460246,57.969599560332966,57.42008282730181,56.488448264605644,56.297682756950806,53.04663746355312,57.77565103174929,55.73969994078618,55.38079107075125,"rgba(38, 166, 154, 1.0)",0.6484429583784844,58.40375008651035,1.2742060081210413,54.77508055061273,9.959888450400221,False,True,True,False,False,7.779267216455885,58.590199999999996,57.43747499999999,0.0,0.0,0.0,0.0,0,0.971106337271751,0.9664876476906552,False,False,False,False,0.1594127626362218,0.14982663439816685,False,False,False,False,-46378.0,-30745.79195619538,False,False,False,False,9799.712279372223,False,False,False,False
2025-06-12 19:00:00+00:00,59.215,59.275,59.125,59.255,9499.0,,,,,,,,59.42994797594187,58.80423477542307,58.64626152525455,58.25293417840437,58.21355754377848,58.41657853669915,57.71749119702488,57.13044861511466,56.66076262689291,56.307620390698204,55.774423592351,54.60765680518485,53.059345146667944,53.11575128687357,53.156463713063054,52.92350673052286,52.762853682887354,52.89229982368764,53.50136933908011,53.58564048463979,53.79347889423917,53.953553429367524,54.16537482327026,54.311695791667475,54.370325351749564,54.454326758794366,54.551796981765236,,,,,,58.80557925760761,58.7342616776684,58.45032820525667,57.988032440081994,58.31035893055425,57.97598780019741,57.42780185432304,56.497961842490476,56.158380048199604,54.445631113069496,53.63038149990814,53.05004364609966,53.12013235288813,53.006460813247045,52.86255287974503,52.80048201530282,53.13466625712789,53.6694372123593,53.82935192049944,53.922852885163095,54.10972012057959,54.27304544195148,54.41835987008831,54.47981598931981,54.5496570673127,,,,58.80557925760761,58.45032820525667,57.97598780019741,57.42780185432304,56.497961842490476,56.307620390698204,53.059345146667944,57.785147650698136,55.74795739850951,55.39103423258948,"rgba(38, 166, 154, 1.0)",0.6573726026684659,58.41313673887738,1.2806485358611825,55.04588724934746,9.959888450400221,False,True,True,False,False,7.949209286621681,58.6277,57.467725,0.0,0.0,0.0,0.0,0,0.9732643380767574,0.9667960327727467,False,False,False,False,0.1476430832832014,0.1487348588406841,False,False,False,False,-36879.0,-30840.88045299855,False,False,False,False,9795.050073490484,False,False,False,False
2025-06-13 14:00:00+00:00,58.015,58.21,57.795,58.15,9142.0,,,,,,,,59.30349659625003,58.77841872420261,58.63054180138077,58.249901128499964,58.212275905506715,58.414117376187924,57.718982058769754,57.13395353779676,56.665511932921184,56.3133129147433,55.78130930838958,54.616427344034726,53.069218574859825,53.123879164269525,53.16406279791861,52.93048657263569,52.769425954383216,52.898335855868744,53.506109108995204,53.59023930153387,53.797704702942674,53.957507857410754,54.16900989105416,54.31509778516825,54.37363155247812,54.45739348954035,54.554680320100864,,,,,,58.77558652961876,58.713216680549884,58.442198335314934,57.98872839197492,58.308461749913924,57.97635858019624,57.43036855798889,56.50315554622737,56.16443356682244,54.45464227644943,53.640415913101954,53.059334058756775,53.12812070928333,53.013495376079206,52.869467388975984,52.8068185000606,53.140097129641156,53.673883451707844,53.833515291799536,53.92685291521614,54.11344043341552,54.276509208258645,54.42152891795824,54.48283293877404,54.55254433571681,,,,58.77558652961876,58.442198335314934,57.97635858019624,57.43036855798889,56.50315554622737,56.3133129147433,53.069218574859825,57.7752164611628,55.7435002979574,55.39245754748397,#000000,0.6574644031746626,58.39822698060181,-0.3775519699670639,46.33127387251421,2.2975342424430067,False,True,False,True,False,0.0,58.6386,57.492375,0.0,0.0,0.0,0.0,0,0.9589501312335958,0.9694488188976376,False,False,False,False,-0.10410367729110202,0.02231559077479104,False,False,False,False,-46021.0,-31076.231143649733,False,False,False,False,9784.925266149545,False,False,False,False
2025-06-13 15:00:00+00:00,58.15,58.46,57.985,58.27,6428.0,,,,,,,,59.23894794151199,58.76569863358344,58.623384054185514,58.249779841693915,58.212420149758216,58.413287694753016,57.7206061052734,57.13690005409659,56.66927901961285,56.31772070885014,55.786521992645014,54.622901106590106,53.07639672837729,53.12979397474218,53.169595344579925,52.93556140425513,52.77420029281884,52.90272493829164,53.50957248374586,53.593602248969844,53.80080113242149,53.960410324727896,54.1716844269616,54.31760543339604,54.37607048401955,54.45965849026363,54.556812901409394,,,,,,58.76096720936729,58.703140561612685,58.439316470978916,57.99063319185982,58.30810198383184,57.977257958159406,57.43269910463997,56.5072243591053,56.16908555568195,54.46127877141429,53.647741573418955,53.06608925098546,53.13393443622973,53.01861266733033,52.874492881937435,52.811422956886226,53.14405340781478,53.677137403417525,53.836567092487016,53.92978788266132,54.11617587822951,54.27906111757332,54.42386826697756,54.4850619864313,54.55467975548265,,,,58.76096720936729,58.439316470978916,57.977257958159406,57.43269910463997,56.5072243591053,56.31772070885014,53.07639672837729,57.77114862956006,55.74244473591674,55.394477235991005,#000000,0.6569454157535872,58.39140963258896,-0.184809315473626,41.83449411514985,-1.7340506408192766,False,True,False,True,False,0.3063101264995325,58.6475,57.51700000000001,0.0,0.0,0.0,0.0,0,0.9633852913484674,0.9658960142274294,False,False,False,False,-0.057807783456072875,-0.017746096340640918,False,False,False,False,-39593.0,-31208.274071655163,False,False,False,False,9732.879913185985,False,False,False,False
2025-06-13 16:00:00+00:00,58.265,58.485,58.03,58.28,5121.0,,,,,,,,59.19409311653507,58.756476957898286,58.61824813507843,58.249905922349186,58.212651012667116,58.41273219230876,57.72195895271606,57.139292789914016,56.67231804391206,56.321266405753306,55.79070397870614,54.62807994374817,53.082130570673755,53.134520896054376,53.17401747942158,52.93961773123985,52.7780164407338,52.906233881951934,53.51234356653099,53.596293292194524,53.8032796841623,53.962734216829254,54.17382659244972,54.31961448264913,54.37802470787612,54.461473729646734,54.55852239380096,,,,,,58.75044357294682,58.69585741876847,58.43737520713638,57.992291152867935,58.30792654286792,57.978042794031985,57.43460732177955,56.510501955959434,56.17282431889371,54.46658644559868,53.65359483320155,53.07148599820428,53.138580751642934,53.0227030866636,52.878509688331484,52.81510360745766,53.14721734325646,53.67974154977291,53.83901005905651,53.93213768140488,54.11836661313772,54.28110547479361,54.4257429213826,54.48684851438792,54.55639151473665,,,,58.75044357294682,58.43737520713638,57.978042794031985,57.43460732177955,56.510501955959434,56.321266405753306,53.082130570673755,57.76847588965453,55.74204506551938,55.39622706649216,#000000,0.6567660806444402,58.386695179239936,-0.16245537396700258,38.95231110182759,-4.287548843145224,False,True,False,True,False,0.3774735773797673,58.6475,57.542874999999995,0.0,0.0,0.0,0.0,0,0.9736897495264156,0.9596926962744684,False,False,False,False,-0.050470372374413215,-0.034108234357527065,False,False,False,False,-34472.0,-31258.874473645003,False,False,False,False,9661.377899028063,False,False,False,False
2025-06-13 17:00:00+00:00,58.275,58.32,57.935,58.035,2458.0,,,,,,,,59.17035860932203,58.75069523517534,58.614684923054675,58.249299042030444,58.21240709289882,58.41216490260867,57.72240536650803,57.14026646472326,56.67361888367384,56.3228167114642,55.792570037412986,54.63044566664501,53.08478898607676,53.13671231434845,53.176067217730285,52.94150103866958,52.77979011260141,52.90786363422494,53.51362542713935,53.597537318054364,53.804423525728716,53.963805149471554,54.17481172896962,54.320536956473106,54.378921415720576,54.46230586775062,54.559305123993454,,,,,,58.7438523068299,58.69111449423777,58.4355636960127,57.99259301638772,58.30751460642963,57.97819789214813,57.435335091180896,56.511920291423564,56.17447012740431,54.46901612024833,53.656296674768086,53.07398854475425,53.14073479060751,53.024601188178885,52.8803753814668,52.816813985229736,53.14868468941251,53.68094460016436,53.840137127289125,53.93322086066042,54.11937465689523,54.28204455951172,54.42660265271982,54.487667241277684,54.557175303888044,,,,58.7438523068299,58.4355636960127,57.97819789214813,57.435335091180896,56.511920291423564,56.3228167114642,53.08478898607676,57.76659243954634,55.741480949218115,55.39676877424173,"rgba(239, 83, 80, 0.5)",0.655672531427727,58.383680195464564,-0.5317901524794945,35.651768782789354,-7.318084253443082,False,True,False,True,False,0.0,58.6388,57.567575,0.0,0.0,0.0,0.0,0,0.9643717908414547,0.965943623598449,False,False,False,False,-0.07775729198760177,-0.05593276317256442,False,False,False,False,-36930.0,-31346.7989004102,False,False,False,False,9549.69762152375,False,False,False,False
2025-06-13 18:00:00+00:00,58.025,58.085,57.54,57.825,2197.0,,,,,,,,59.144686733017416,58.743436544937445,58.609841675000034,58.24777300313075,58.21166460287001,58.41121109614156,57.722505634970744,57.140880777656406,56.674551205158814,56.3239817422253,55.79403301756181,54.63238686858126,53.08703012113471,53.13855892001248,53.177793692316584,52.94309183940867,52.78129101309811,52.90924090692997,53.51470060605981,53.598579502506645,53.805378733516775,53.96469707749354,54.175629005759184,54.32129998712888,54.37966220532286,54.46299204615508,54.55994909279046,,,,,57.81666666666666,58.73557177719421,58.684971199403094,58.43263640741132,57.99213941970102,58.30666061780487,57.97800933984079,57.43570939246843,56.51296226807625,56.175724860003925,54.4710176426603,53.65855673851544,53.076098673930694,53.142549834989104,53.026202949579606,52.88195238717054,52.81826078779945,53.14992131428911,53.68195120170125,53.841077779810384,53.93412346812292,54.12021183031604,54.282821954953825,54.42731215299633,54.48834196751136,54.557820177064265,,,,58.73557177719421,58.43263640741132,57.97800933984079,57.43570939246843,56.51296226807625,56.3239817422253,53.08703012113471,57.86507924818395,55.74036197513593,55.59093206295082,"rgba(239, 83, 80, 0.5)",0.6538982068068702,58.38566533316082,-0.85741989704892,32.41226691971548,-10.342037387166428,False,True,False,True,False,0.0,58.6249,57.5901,0.0,0.0,0.0,0.0,0,0.9565489215379808,0.9728040012503905,False,False,False,False,-0.14444036125438506,-0.10018656221347474,False,False,False,False,-39127.0,-31467.422173272054,False,False,False,False,9435.70230956214,False,False,False,False
2025-06-13 19:00:00+00:00,57.83,57.91,57.56,57.8,8276.0,,,,,,,,59.05214087948977,58.71537101633558,58.59077234696466,58.24133309090946,58.20847143724112,58.407285578876895,57.722641972552125,57.14298031122363,56.67786581954306,56.32817834182015,55.799362143900716,54.63954071473333,53.095346492594736,53.145412886799384,53.18420175737197,52.949001343826275,52.78686954190123,52.914358752318215,53.51868951634592,53.60244496839188,53.808919117840276,53.96800094880082,54.17865368175452,54.32412201351593,54.382401197928154,54.465528131476525,54.56232796026735,,,,,57.769253318055945,58.70371129891954,58.6610377901211,58.42080340177351,57.98987439808362,58.30307951784671,57.97704033601563,57.43689176234339,56.51669249243655,56.1802620208985,54.47840101735791,53.66692576522263,53.08393021273084,53.14928678802785,53.03215165876663,52.88781174126794,52.82363798704072,53.15451393162737,53.6856836685384,53.84456376634786,53.937467299938554,54.12331089064189,54.28569763235767,54.42993487876431,54.49083540246484,54.56020241290995,,,,58.70371129891954,58.42080340177351,57.97704033601563,57.43689176234339,56.51669249243655,56.32817834182015,53.095346492594736,57.85228435657255,55.736113445657,55.588277643671134,"rgba(239, 83, 80, 0.5)",0.6548327480573213,58.36776886282357,-0.8670440879872885,30.13012299490976,-12.547843560431964,False,True,False,True,False,0.0,58.612700000000004,57.61002499999999,0.0,0.0,0.0,0.0,0,0.9528872211799043,0.9823848238482383,False,False,False,False,-0.16102106773015595,-0.13060381497181534,False,False,False,False,-47403.0,-31714.48539539187,False,False,False,False,9417.722428793735,False,False,False,False
2025-06-16 14:00:00+00:00,58.835,59.29,58.78,59.25,3019.0,,,,,,,,59.05343557960528,58.71938913057526,58.59494463241116,58.24545271980381,58.210765023000825,58.408812319214185,57.72465402479899,57.14541962698512,56.680576691111455,56.331144089769225,55.80263482456774,54.64326890353794,53.099249336969464,53.148638580390895,53.18722373875952,52.95175777779825,52.78945336023581,52.91674273962017,53.52060569228374,53.60431091646041,53.810650144247724,53.96963367462753,54.180171607942924,54.32555472754709,54.38379855589128,54.46683138335995,54.563561239522755,,,,,58.068515910663095,58.70843938457631,58.66518985967944,58.42515534799521,57.99377943801761,58.30498367956057,57.978841464799395,57.43913266742535,56.51952310834196,56.183322510256396,54.482191886432545,53.67097514754994,53.087604051034,53.1524581192702,53.03493697225652,52.89053734836065,52.826132630892424,53.156677770113916,53.68749448423806,53.8462721663544,53.9391162950695,54.12485964080071,54.287153009703644,54.43127842665826,54.492119637621244,54.56143719352069,,,,58.70843938457631,58.42515534799521,57.978841464799395,57.43913266742535,56.51952310834196,56.331144089769225,53.099249336969464,57.870073860429535,55.73892398539497,55.606108197390895,"rgba(38, 166, 154, 1.0)",0.6625529249643056,58.38930123190271,1.2990641738449238,40.52753985825039,-17.590210095941337,False,True,False,True,True,6.743706283220977,58.63,57.637275,0.0,0.0,0.0,0.0,0,0.9550538946512102,0.9725442342892007,False,False,False,False,0.11256326056921981,-0.009020277201297763,False,False,False,False,-44384.0,-31910.911978409047,False,False,False,False,9318.517429897707,False,False,False,False
2025-06-16 15:00:00+00:00,59.23,59.235,58.76,59.0,5646.0,,,,,,,,59.051092727866056,58.72464508001133,58.60095492062485,58.25209670814374,58.21450820704838,58.41120926900921,57.7281074823542,57.149714210981685,56.685404577631125,56.33645771818916,55.80853778747488,54.65005569846886,53.10640330040333,53.15455225193655,53.1927637657848,52.95681550423341,52.794197068009446,52.92111830077829,53.524116285701844,53.60772849805358,53.813818240282664,53.972620008557634,54.18294548905405,54.328171164070056,54.38634972293784,54.469209842813484,54.565810912723244,,,,,58.34282613996586,58.71466408435794,58.670895416370904,58.43187721645017,58.000305832936334,58.30804268743593,57.98187241225154,57.443036189746465,56.52457925651679,56.18881748553699,54.48909907108274,53.67838135787701,53.09433924105881,53.15827220545829,53.04004627523408,52.89553952798204,52.83071230897228,53.160646662432484,53.690810112780795,53.849398428486204,53.942132759060236,54.127690534172466,54.28981130752704,54.43373082725967,54.49446310147894,54.563689629800855,,,,58.71466408435794,58.43187721645017,57.98187241225154,57.443036189746465,56.52457925651679,56.33645771818916,53.10640330040333,57.888055381171434,55.74352396813524,55.62470809564668,"rgba(38, 166, 154, 0.5)",0.6649961051165647,58.410462701021,0.8865274464662699,45.71688300975288,-13.104349827522839,False,True,False,True,True,4.982938797367293,58.6462,57.663975,0.0,0.0,0.0,0.0,0,0.9544948933158054,0.9720902012336939,False,False,False,False,0.10463193428855422,0.04780582854362823,False,False,False,False,-50030.0,-32191.828071767046,False,False,False,False,9261.57917517061,False,False,False,False
2025-06-16 16:00:00+00:00,59.01,59.14,58.78,58.975,1400.0,,,,,,,,59.05019452517575,58.725762842764354,58.602294943896524,58.25365328739797,58.21539164190466,58.411767038629634,57.72893852108196,57.150756885002934,56.68658139724684,56.337755569654945,55.80998287162423,54.651722426392816,53.10816451518953,53.156008421347444,53.194127976393474,52.95806141289497,52.795365897695426,52.92219635901477,53.52498079107025,53.608570026378494,53.81459816586862,53.97335505286622,54.18362805742586,54.32881486321198,54.38697731302537,54.46979488913864,54.566364203326955,,,,,58.38523744603499,58.71598990074763,58.672139115262006,58.43342301834846,58.00185742607395,58.308760610240235,57.98259663413652,57.44398041719882,56.52581295428943,56.19016059277505,54.4907958938565,53.68020315328376,53.09599753013085,53.15970387723726,53.0413047596724,52.896771848907754,52.831840717389696,53.161624352525486,53.69162646662688,53.85016802468324,53.942875247152394,54.12838718213276,54.29046534021471,54.434334087054204,54.4950395191975,54.56424360170884,,,,58.71598990074763,58.43342301834846,57.98259663413652,57.44398041719882,56.52581295428943,56.337755569654945,53.10816451518953,57.89115273839313,55.744613867537836,55.62799973697105,"rgba(38, 166, 154, 0.5)",0.6645889605514608,58.4140084496009,0.8441180695111213,48.99884937575792,-10.247959829801026,False,True,False,False,True,4.807524314152193,58.6596,57.6949,0.0,0.0,0.0,0.0,0,0.9541915259379108,0.9776519364950955,False,False,False,False,0.09671370273730484,0.07225976564046653,False,False,False,False,-51430.0,-32490.094303212518,False,False,False,False,9139.694226718351,False,False,False,False
2025-06-16 17:00:00+00:00,58.97,59.055,58.73,58.735,8263.0,,,,,,,,59.03800217147644,58.72881462813763,58.60734936172913,58.26111337369543,58.21970126407172,58.41429764700724,57.73332704343891,57.156464249449684,56.69312277228035,56.345026428131256,55.818148233123495,54.66124919698929,53.11831653054096,53.164403476136954,53.20199250491397,52.965251628799905,52.80211590193048,52.92841992875347,53.52996052017104,53.61341568438734,53.81908498828438,53.97758045483945,54.187547490958295,54.33250809477204,54.390576894644354,54.47314888348345,54.569534249775465,,,,,58.5157087138178,58.719748788850325,58.676226695429314,58.44026386289853,58.009738992798106,58.31216507183839,57.98630833118535,57.44907356378376,56.53269723193065,56.19770549495837,54.50050557283072,53.69067640451646,53.10555788787835,53.167957814541836,53.048565130124835,52.903885388129275,52.83835673233818,53.16726397021944,53.69632547132161,53.854594686965086,53.947144087739616,54.132388654439936,54.29421868591386,54.43779319948296,54.49834354029441,54.56741759432344,,,,58.719748788850325,58.44026386289853,57.98630833118535,57.44907356378376,56.53269723193065,56.345026428131256,53.11831653054096,57.90184278434542,55.750024627258234,55.640666290317824,#000000,0.6612685869936145,58.4254533427323,0.46811033119692363,49.463757131880136,-9.732039356769938,False,True,False,False,True,3.129008030891459,58.6687,57.7227,0.0,0.0,0.0,0.0,0,0.9507568113017153,0.9791120080726539,False,False,False,False,0.08249062513428747,0.077375195387377,False,False,False,False,-59693.0,-32911.8447791317,False,False,False,False,9126.102068164577,False,False,False,False
2025-06-16 18:00:00+00:00,58.73,58.84,58.615,58.695,3506.0,,,,,,,,59.030283549946674,58.72867847453543,58.60832681302089,58.26355941915787,58.22115191244183,58.41505390281801,57.73497228884692,57.15869770035063,56.69572753388209,56.34794683804948,55.82145866201049,54.66515941553092,53.122520567374664,53.16788077673423,53.20524996474567,52.968233199512746,52.804916973624394,52.931001632796665,53.53202159646914,53.615420538522066,53.820939627513695,53.97932566275558,54.189164485178026,54.334030483173,54.392060156657536,54.4745302829733,54.57083907851431,,,,,58.53751694679171,58.71970965284618,58.67664025454422,58.442223132035465,58.01254839828567,58.313261987559606,57.98764739263415,57.451032755460055,56.5354504005166,56.200745017233686,54.50449559438842,53.69500125253892,53.1095177109188,53.17137673192281,53.051574735938686,52.90683592446428,52.84106048818777,53.16960153130899,53.698268928910345,53.856424145489626,53.948907513728344,54.13404000340153,54.29576620667531,54.439218190290546,54.49970414159446,54.568724065565846,,,,58.71970965284618,58.442223132035465,57.98764739263415,57.451032755460055,56.5354504005166,56.34794683804948,53.122520567374664,57.90405871854786,55.75191308801855,55.6440466490988,#000000,0.653161935138526,58.427412968427205,0.40967946412254347,49.48570068211873,-9.311810163187523,False,True,False,False,True,2.8505459550857566,58.6774,57.751125,0.0,0.0,0.0,0.0,0,0.9467569205900183,0.9863608809860576,False,False,False,False,0.04785120369060726,0.06261319953899214,False,False,False,False,-63199.0,-33381.41307712966,False,False,False,False,9038.968702766675,False,False,False,False
2025-06-16 19:00:00+00:00,58.69,58.71,58.405,58.54,13463.0,,,,,,,,58.98986491826724,58.721374527369875,58.60644596959183,58.26937972829067,58.2248155783934,58.41635347825527,57.74018586035035,57.16631298358914,56.70485620606278,56.358318123535284,55.83338022914155,54.67949613780527,53.13813108791008,53.18079733214576,53.21734948029609,52.979325918340926,52.81534892597025,52.940611864610204,53.53966951362701,53.62285599990544,53.827808801395655,53.98578231515139,54.195137111139054,54.339646902781304,54.39752947391797,54.47962049523147,54.575642874109136,,,,,58.541679010997015,58.71189695243028,58.67191802929009,58.44512320152735,58.02065195967877,58.31571895122145,57.99159052651168,57.45752657068558,56.54516345985137,56.21158788770123,54.51914986359776,53.7109962676423,53.12422566061091,53.18407679644307,53.06276620979478,52.917817184087035,52.85112889496194,53.17829301069465,53.70547290962551,53.86319840918743,53.9554330222235,54.14014220478492,54.30147720424347,54.44447059266612,54.50471657735812,54.57353400430315,,,,58.71189695243028,58.44512320152735,57.99159052651168,57.45752657068558,56.54516345985137,56.358318123535284,53.13813108791008,57.90553819618003,55.75724369317292,55.651499087827005,#000000,0.650005349943635,58.426174824982624,0.17511421256339724,48.35218901639216,-9.311810163187523,False,True,False,False,True,1.7686554448699816,58.6818,57.776799999999994,0.0,0.0,0.0,0.0,0,0.9394949494949495,0.9922222222222221,False,False,False,False,0.03025921993009435,0.046436209734543245,False,False,False,False,-76662.0,-34052.429928647034,False,False,False,False,9107.55833528192,False,False,False,False
2025-06-17 14:00:00+00:00,58.455,58.485,57.985,58.04,3255.0,,,,,,,,58.97346026174566,58.71592824571411,58.60297106429956,58.26889668865732,58.22466906551028,58.41578817647752,57.74084822299362,57.16763786930447,56.70659647803365,56.3603772044592,55.835844432571854,54.68260642505634,53.141626694226744,53.183689659090604,53.220057890517545,52.9818179927749,52.81769798035795,52.9427727249069,53.541374540985004,53.62451139184851,53.82933265157824,53.98721036696028,54.19645238814837,54.34087971970667,54.39872835975441,54.48073409660635,54.57669124471036,,,,,58.51700149583546,58.70587340777926,58.66737421186863,58.443371818315164,58.021192745292815,58.315356767969895,57.991891578278,57.45854145323627,56.547053766261726,56.21376928782891,54.52234313423844,53.714543974914044,53.127520505688494,53.186920649795795,53.0652775099324,52.92028632570293,52.85339521932182,53.18024121031336,53.7070745147181,53.864700224790724,53.956877162491054,54.14148760464088,54.30273188703857,54.445620652871156,54.505812475621546,54.57458377348353,,,,58.70587340777926,58.443371818315164,57.991891578278,57.45854145323627,56.547053766261726,56.3603772044592,53.141626694226744,57.90292999049308,55.757458650476586,55.65118649010411,"rgba(239, 83, 80, 0.5)",0.6439474406399174,58.4221802071916,-0.5934959642231269,44.500886569786175,-9.311810163187523,False,True,False,True,False,0.0,58.681599999999996,57.802125,0.0,0.0,0.0,0.0,0,0.9323443921018342,0.991279943870903,False,False,False,False,-0.03253076077686063,0.006952724478841307,False,False,False,False,-79917.0,-34763.50853440444,False,False,False,False,9016.820996750417,False,False,False,False
2025-06-17 15:00:00+00:00,58.035,58.24,57.865,57.99,2942.0,,,,,,,,58.9567305582894,58.70987334347948,58.59888920864823,58.26785905860663,58.22420393129584,58.41499314897597,57.74125272833806,57.168667501614784,56.70801750212541,56.36209230237242,55.83793547861542,54.685301540535896,53.144695183978584,53.18622853202622,53.22243497237187,52.984008369782764,52.81976454893911,52.94467261604886,53.542868508366006,53.625961062272054,53.830665184166804,53.988457599884974,54.19759907944505,54.341953076498534,54.39977158225153,54.48170231737891,54.57760181981162,,,,,58.48952530772735,58.69916717381407,58.66221482595163,58.441016550417075,58.02122691234851,58.31472089020138,57.99195214920687,57.45927838880671,56.54861321466323,56.21559762075037,54.52511526432991,53.71764627504639,53.1304132231101,53.189416971017216,53.06748374779304,52.922457284301984,52.85538869924627,53.18195198270925,53.708476282310784,53.86601313966353,53.95813875409416,54.14266112841649,54.303824680161696,54.44662092681653,54.50676505538435,54.57549558435842,,,,58.69916717381407,58.441016550417075,57.99195214920687,57.45927838880671,56.54861321466323,56.36209230237242,53.144695183978584,57.89979461588166,55.75732250483416,55.65038379517078,"rgba(239, 83, 80, 0.5)",0.6388804608403968,58.4176020371725,-0.6692989743496326,41.66143737263636,-9.311810163187523,False,True,False,True,False,0.0,58.683499999999995,57.823074999999996,0.0,0.0,0.0,0.0,0,0.9326067393260674,0.9954004599540045,False,False,False,False,-0.06217678425174296,-0.027612029886450826,False,False,False,False,-82859.0,-35509.175068754754,False,False,False,False,8922.637725482968,False,False,False,False
