date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_773,aVWAP_peak_690,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_593,aVWAP_peak_573,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_480,aVWAP_peak_426,aVWAP_peak_342,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_194,aVWAP_peak_171,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_53,aVWAP_peak_20,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_759,aVWAP_valley_673,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_491,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_174,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_365,aVWAP_OB_bear_773,aVWAP_OB_bear_690,aVWAP_OB_bear_498,aVWAP_OB_bear_143,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,44.06,44.1,43.99,44.01,7582.0,,,,,,,,,,,,,,,,,43.77032803468786,43.84678211897775,43.422076344182784,44.39104425293853,44.81035577898175,44.95546362639262,45.10184926516206,45.33266465660842,,,,,,,,,,,,,,,,,,,43.63685669479841,43.237850525602504,44.86015969917419,44.86228946649766,44.93512297524505,45.11402178087674,,,,,44.39104425293853,45.54183572406026,44.44834751572331,"rgba(239, 83, 80, 0.5)",0.45727983428836366,44.43155905167327,-0.9218841944546202,70.41630625092179,13.734219108486016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0465162707127167,0.8982830904372128,False,False,False,False,-0.11853619960654677,-0.12276683183929661,False,False,False,False,374765.0,233312.03643003487,False,False,False,False,11871.002769673649,False,False,False,False
2025-05-27 19:00:00+00:00,44.01,44.07,43.92,44.005,26168.0,,,,,,,,,,,,,,,,,43.80123167725027,43.85145927363888,43.432177515296274,44.38520429377309,44.79964323627061,44.94356132212208,45.08892558289063,45.31867507921615,,,,,,,,,,,,,,,,,,,43.73948692771455,43.25155814741085,44.84905424823179,44.85117476449844,44.923393819834594,45.10130461902748,,,,,44.38520429377309,45.52635121338949,44.452632179083984,"rgba(239, 83, 80, 1.0)",0.4244541592837561,44.434598623812825,-1.0121201887566542,70.87860332948,14.164877532347958,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0451999999999997,0.8999999999999999,False,False,False,False,-0.12233330834239925,-0.12255007009084792,False,False,False,False,348597.0,235099.40020631338,False,False,False,False,12092.661641461655,False,False,False,False
2025-05-28 14:00:00+00:00,44.26,44.485,44.095,44.13,4765.0,,,,,,,,,,,,,,,,44.23666666666667,43.811719658024614,43.853611934014474,43.434737185869125,44.384803158122416,44.79829407086422,44.94196424916595,45.08711196236709,45.3166133311526,,,,,,,,,,,,,,,,,,,43.76392737520462,43.25478089323862,44.847620683460526,44.84973858102138,44.92183170761243,45.099513710305146,,,,,44.384803158122416,45.523999559416644,44.44019567780599,"rgba(239, 83, 80, 0.5)",0.41715993864986795,44.42530059792588,-0.7078834052992158,72.94818658122766,16.275802751800526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0424368912741002,0.8943549990061616,False,False,False,False,-0.09997737443620879,-0.11126372226352835,False,False,False,False,353362.0,236932.92888528528,False,False,False,False,11979.054484229691,False,False,False,False
2025-05-28 15:00:00+00:00,44.13,44.23,44.0,44.04,3065.0,,,,,,,,,,,,,,,,44.17925500212856,43.81596528386164,43.85445860702528,43.436075503084375,44.38429194648591,44.797203918730915,44.94072793647908,45.085748973496734,45.31511175197359,,,,,,,,,,,,,,,,,,,43.77392180098737,43.256534761806876,44.84648159648589,44.84859816928049,44.920616372425826,45.098170510188595,,,,,44.38429194648591,45.52231960524927,44.43687747562941,"rgba(239, 83, 80, 0.5)",0.3897607489747894,44.42251716951821,-0.9814153183058238,70.94144048027272,16.275802751800526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0385229540918162,0.9065868263473053,False,False,False,False,-0.11322593251027996,-0.11224482738690415,False,False,False,False,350297.0,238690.5113831878,False,False,False,False,11840.852089125356,False,False,False,False
2025-05-28 16:00:00+00:00,44.04,44.175,44.015,44.14,5445.0,,,,,,,,,,,,,,,,44.15084871311989,43.823724376961756,43.8560743199463,43.43851190685652,44.383449556437306,44.79533004346538,44.93859186870855,45.08338522895038,45.31249663071748,,,,,,,,,,,,,,,,,,,43.79127679988367,43.259706758722984,44.84451970077829,44.84663382971774,44.91851783070164,45.09584026052056,,,,,44.383449556437306,45.51938637678994,44.435927188365895,"rgba(239, 83, 80, 0.5)",0.3621998850865421,44.42170630722769,-0.7777647614669376,71.16282685660977,16.275802751800526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0341194179628699,0.9119919719016557,False,False,False,False,-0.11474249003979588,-0.11349365871335002,False,False,False,False,355742.0,240505.26314468877,False,False,False,False,11741.691591619536,False,False,False,False
2025-05-28 17:00:00+00:00,44.165,44.18,43.97,44.075,4471.0,,,,,,,,,,,,,,,,44.131739077350765,43.82905354850134,43.85720504636384,43.44039576316216,44.382673671552745,44.79372079890378,44.93677235406476,45.081383373679856,45.31029551861961,,,,,,,,,,,,,,,,,,,43.80281798634678,43.2621872870614,44.84284015585501,44.844952398915616,44.91672853929762,45.09386740618463,,,,,44.382673671552745,45.51692735108966,44.43510886172398,"rgba(239, 83, 80, 0.5)",0.3537595126533568,44.42098792057229,-0.9780314258610825,69.07316612255364,16.275802751800526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0256873369456148,0.914810355207706,False,False,False,False,-0.11625957325090926,-0.11487661598212964,False,False,False,False,351271.0,242222.56139050753,False,False,False,False,11628.967690974272,False,False,False,False
2025-05-28 18:00:00+00:00,44.075,44.14,43.995,44.11,10409.0,,,,,,,,,,,,,,,,44.11322713549992,43.84093962598487,43.859872004873324,43.444784313093805,44.3809211709507,44.79003649948285,44.93259841526418,45.076784146164485,45.305228780063736,,,,,,,,,,,,,,,,,,,43.826941055390265,43.26795106621393,44.83899194664707,44.84109973096927,44.91262488907395,45.0893336454526,,,,,44.3809211709507,45.51126108628109,44.43475562834168,"rgba(239, 83, 80, 0.5)",0.3320706535044411,44.42061589495347,-0.93539098283889,68.30880273917155,16.275802751800526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.023950890610848,0.9194928046694172,False,False,False,False,-0.11682861646372847,-0.11585261622292906,False,False,False,False,361680.0,244074.61470228262,False,False,False,False,11610.053463207229,False,False,False,False
2025-05-28 19:00:00+00:00,44.105,44.17,43.96,44.12,14275.0,,,,,,,,,,,,,,,,44.10316976981696,43.85563274252358,43.863454817295775,43.450721543444516,44.37856389732035,44.78505712013811,44.926951137785096,45.07055555287152,45.29835715135538,,,,,,,,,,,,,,,,,,,43.8541333387817,43.275740908178285,44.83378878824317,44.83589041154163,44.90707340646436,45.083191818284334,,,,,44.37856389732035,45.50357165158922,44.43481882693632,"rgba(239, 83, 80, 0.5)",0.3323344673640485,44.42056119097993,-0.9043936771405989,67.98721822790489,16.275802751800526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.02175232699312,0.92391744233104,False,False,False,False,-0.11701831425532766,-0.11643546523912836,False,False,False,False,375955.0,246119.27183868134,False,False,False,False,11651.37046377766,False,False,False,False
2025-05-29 14:00:00+00:00,43.745,43.9,43.48,43.54,10319.0,,,,,,,,,,,,,,,,44.01256238664873,43.84658075517496,43.860894649751586,43.45198524085115,44.37435891005935,44.77925454940106,44.92079459586174,45.064101299909616,45.29164281232945,,,,,,,,,,,,,,,,,,,43.83888559579343,43.27823924124586,44.82787624806733,44.82997689697649,44.900971458599635,45.07685060171946,,,,,44.37435891005935,45.49634547654067,44.423665016159326,"rgba(255, 26, 202, 1.0)",0.3317031941494633,44.41061510506089,-2.624681101709858,55.97505721753252,12.038385011932057,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0056287064026534,0.9265252789225048,False,False,False,False,-0.1455760059840776,-0.13100573561160297,False,False,False,False,365636.0,247972.24436831416,False,False,False,False,11630.7135573625,False,False,False,False
2025-05-29 15:00:00+00:00,43.54,43.54,43.185,43.21,7879.0,,,,,,,,,,,,,,,,43.92147646302039,43.82996787468367,43.856131633160345,43.4512735649261,44.369759165298746,44.773597971846385,44.91493840250685,45.05808508907768,45.28554072910466,,,,,,,,,,,,,,,,,,,43.81169911755403,43.27841338501285,44.82216409171607,44.82426590365833,44.89514890625644,45.070948354482375,,,,,44.369759165298746,45.48989637007717,44.410894043487,"rgba(255, 26, 202, 1.0)",0.3364687046207072,44.39916068597537,-3.5342386071711416,45.28603837893068,2.6446687611586412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024048096192384,0.9289579158316633,False,False,False,False,-0.17070917622045537,-0.15085745591602917,False,False,False,False,357757.0,249674.33360291392,False,False,False,False,11572.547455697966,False,False,False,False
2025-05-29 16:00:00+00:00,43.21,43.52,43.14,43.51,3533.0,,,,,,,,,,,,,,,,43.892210922523034,43.82392493789531,43.85432601882023,43.45113452926031,44.36786125362169,44.77121080852041,44.91245388810108,45.05552117235737,45.28292481144759,,,,,,,,,,,,,,,,,,,43.80216875202566,43.27867344665862,44.81974878037136,44.82185087960102,44.89268033681203,45.06843181544673,,,,,44.36786125362169,45.48712044422694,44.40634149023084,"rgba(255, 26, 202, 1.0)",0.3368391360925139,44.395040109258,-2.627485984927004,43.35294799023362,1.4395358522523765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180016181229772,0.9270833333333331,False,False,False,False,-0.17321448752399038,-0.16203597172000977,False,False,False,False,361290.0,251404.80905093075,False,False,False,False,11447.903309097997,False,False,False,False
2025-05-29 17:00:00+00:00,43.525,43.57,43.33,43.33,3605.0,,,,,,,,,,,,,,,,43.86655837735738,43.81820401637835,43.85257670951675,43.451039508859346,44.365971682154566,44.76881862035132,44.90996026619645,45.05294443459868,45.28029113877968,,,,,,,,,,,,,,,,,,,43.79332899818466,43.27898501033648,44.81732698754588,44.81942931132836,44.89020320649833,45.06590225169441,,,,,44.365971682154566,45.48432244302843,44.402102701318704,"rgba(255, 26, 202, 1.0)",0.341016960820888,44.39118495418596,-3.1118245603723107,40.466095762262626,-1.016201880336169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0075402486244138,0.9372325249643366,False,False,False,False,-0.1639745521389304,-0.16300526192947007,False,False,False,False,357685.0,253052.56394936593,False,False,False,False,11326.307908956944,False,False,False,False
2025-05-29 18:00:00+00:00,43.33,43.39,43.215,43.315,5666.0,,,,,,,,,,,,,,,,43.82335723299561,43.80732824761662,43.84921950190609,43.45051724108577,44.36269745656565,44.76479111762546,44.905788860745616,45.04865713510716,45.2759388420244,,,,,,,,,,,,,,,,,,,43.77667775771593,43.27908784541325,44.81325916160488,44.81536224917891,44.88605594125994,45.061694952180964,,,,,44.36269745656565,45.47972169719452,44.39469556953508,"rgba(255, 26, 202, 1.0)",0.3449137116271488,44.38443661965687,-3.100591781671263,38.411376113475875,-2.930244381495527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939826619071902,0.9441101478837326,False,False,False,False,-0.17533604795193697,-0.16917065494070352,False,False,False,False,352019.0,254586.92729898813,False,False,False,False,11238.551197190169,False,False,False,False
2025-05-29 19:00:00+00:00,43.31,43.485,43.29,43.46,15643.0,,,,,,,,,,,,,,,,43.751057760314346,43.7853912228283,43.84191451739022,43.45013306290264,44.35465043321946,44.75457856445103,44.89513295179286,45.037636000088945,45.26465724289995,,,,,,,,,,,,,,,,,,,43.74517364444592,43.28043381499544,44.80291622047971,44.805020005765044,44.87547168298936,45.05087173947865,,,,,44.35465043321946,45.4677289480084,44.37966925760279,"rgba(255, 26, 202, 1.0)",0.34568984432351485,44.37054832797481,-2.6340036970327345,39.42965387227264,-2.930244381495527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942751993457369,0.9451032508689428,False,False,False,False,-0.1687834584560297,-0.1689770566983666,False,False,False,False,367662.0,256340.0292013294,False,False,False,False,11306.837225140709,False,False,False,False
2025-05-30 14:00:00+00:00,43.14,43.24,42.985,42.99,3931.0,,,,,,,,,,,,,,,,43.72234255496061,43.77558372251274,43.83869653198541,43.44919492277128,44.35192821845327,44.75139276774974,44.8918707751564,45.034315482635385,45.2613274196705,,,,,,,,,,,,,,,,,,,43.730875901634334,43.27990256408263,44.79971171994125,44.80181662497392,44.8722235178375,45.047614697763,,,,,44.35192821845327,45.46424232222064,44.373919828141865,"rgba(255, 26, 202, 1.0)",0.355595009541414,44.36525761978866,-3.8674829029862625,36.17593715971731,-5.4338052919435995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811014021540334,0.9477748425116845,False,False,False,False,-0.1900379520217289,-0.17950750436004775,False,False,False,False,363731.0,258005.00549278164,False,False,False,False,11192.483159634652,False,False,False,False
2025-05-30 15:00:00+00:00,42.99,43.055,42.93,42.975,4333.0,,,,,,,,,,,,,,,,43.6895942873189,43.76381265244515,43.834790833991,43.44793460718932,44.348742640759184,44.747718131368025,44.88812120635419,45.03051041514331,45.25752674729386,,,,,,,,,,,,,,,,,,,43.71385977224996,43.27908235637388,44.79602016154168,44.798126544562365,44.86848832850173,45.04388307142561,,,,,44.348742640759184,45.46027475974854,44.367214117101206,"rgba(255, 26, 202, 1.0)",0.3650983700590395,44.35907819835937,-3.7909733700962605,33.906790471513645,-7.884382286444179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787869426423642,0.9650911337658324,False,False,False,False,-0.19797616665996262,-0.18874183551000517,False,False,False,False,359398.0,259576.98990374626,False,False,False,False,11086.134583516285,False,False,False,False
2025-05-30 16:00:00+00:00,42.975,43.015,42.59,42.665,3832.0,,,,,,,,,,,,,,,,43.65425828547707,43.750696071534165,43.830437796823155,43.44627280637535,44.34546412188114,44.74405833150256,44.8844178332657,45.02677970777578,45.2538367272025,,,,,,,,,,,,,,,,,,,43.69488800270339,43.27779325593609,44.79235452716108,44.794462836391695,44.86479509415598,45.04022644742365,,,,,44.34546412188114,45.456451244977146,44.36004945637395,"rgba(255, 26, 202, 1.0)",0.3856637778551378,44.352482604652394,-4.375527860141026,30.530585775840304,-11.367434998261906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789920314602089,0.9639863396460725,False,False,False,False,-0.21295565992993046,-0.2008487477199678,False,False,False,False,355566.0,261065.19161066492,False,False,False,False,10973.66738067107,False,False,False,False
2025-05-30 17:00:00+00:00,42.65,42.81,42.65,42.73,4149.0,,,,,,,,,,,,,,,,43.617847844663885,43.73650348876957,43.82564804955517,43.44441328998365,44.34187025558533,44.74005795042932,44.88037251191826,45.022706870735796,45.2498111767979,,,,,,,,,,,,,,,,,,,43.674616692069186,43.27633361377097,44.78834868793417,44.79045913237601,44.86076047828454,45.03623441159187,,,,,44.34187025558533,45.45228283704106,44.35239896363103,"rgba(255, 26, 202, 1.0)",0.39751302318735565,44.34542145610491,-4.063820206825103,29.37157986904747,-12.803002213743774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828053355564815,0.9689453939141307,False,False,False,False,-0.21869607613126107,-0.20977241192561444,False,False,False,False,359715.0,262594.646004298,False,False,False,False,10867.858584071519,False,False,False,False
2025-05-30 18:00:00+00:00,42.74,42.93,42.72,42.87,6040.0,,,,,,,,,,,,,,,,43.57565853987069,43.718716305440395,43.819441941954985,43.44213761200245,44.337021991334574,44.73457977771338,44.87481038952481,45.017086733425124,45.24422861834494,,,,,,,,,,,,,,,,,,,43.6498480627468,43.274647602353376,44.78285499876522,44.78496801330086,44.85521599470266,45.0307235315647,,,,,44.337021991334574,45.446481599545855,44.34279600753632,"rgba(255, 26, 202, 1.0)",0.4047613577859236,44.33650726757517,-3.623140498384244,30.891972498005348,-12.803002213743774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847742204609446,0.9606841172176451,False,False,False,False,-0.21117697597022952,-0.21047469394792198,False,False,False,False,365755.0,264194.0313375647,False,False,False,False,10793.008063388239,False,False,False,False
2025-05-30 19:00:00+00:00,42.885,43.07,42.88,43.05,19641.0,,,,,,,,,,,,,,,,43.489349966794144,43.67515646455825,43.80300049987673,43.43678980224122,44.32313257850829,44.71846823821206,44.85833702856196,45.000338015958604,45.22744889981849,,,,,,,,,,,,,,,,,,,43.5926549804034,43.271239431772905,44.76665644804647,44.76877516322842,44.83880973006591,45.014287747286076,,,,,44.32313257850829,45.42894101454387,44.318962999688864,"rgba(255, 26, 202, 1.0)",0.4073620586736014,44.31410477470129,-3.103148041860614,34.54896231507696,-12.803002213743774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886209416431775,0.9568848522810312,False,False,False,False,-0.199352097834259,-0.20491339589109048,False,False,False,False,385396.0,266073.13162690477,False,False,False,False,10930.186232948112,False,False,False,False
2025-06-02 14:00:00+00:00,42.285,42.72,42.285,42.685,6063.0,,,,,,,,,,,,,,,,43.448387796941574,43.65473728531184,43.79536971477671,43.43354068629556,44.31750732659053,44.71230657803878,44.85212896932155,44.99410747774028,45.22131419885266,,,,,,,,,,,,,,,,,,,43.56543014106585,43.26853805788813,44.76049410393839,44.762616337045216,44.832614925703304,45.00817952061137,,,,,44.31750732659053,45.42261277814141,44.30848487467479,"rgba(255, 26, 202, 1.0)",0.4211489539834919,44.304296250741416,-3.844949003019218,33.98731390784255,-12.803002213743774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756349370225065,0.9582903159198842,False,False,False,False,-0.23680346856811568,-0.22085843222960308,False,False,False,False,379333.0,267829.0985784256,False,False,False,False,10854.725981274498,False,False,False,False
2025-06-02 15:00:00+00:00,42.705,42.775,42.57,42.74,5944.0,,,,,,,,,,,,,,,,43.41707390495637,43.63776281414212,43.78876915107081,43.430857142507826,44.31243861141008,44.70666798412404,44.84642352319783,44.98835926903332,45.2156238405935,,,,,,,,,,,,,,,,,,,43.54343019737075,43.266400387180305,44.754846115946314,44.75697117824819,44.826924845551986,45.002541577635434,,,,,44.31243861141008,45.41672026335254,44.299672702864584,"rgba(255, 26, 202, 1.0)",0.4326700884107352,44.29599696038017,-3.596266536694483,34.39969728305826,-12.803002213743774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856712698577509,0.9581559547295191,False,False,False,False,-0.2232589120935101,-0.2220586721615566,False,False,False,False,385277.0,269649.9962748841,False,False,False,False,10778.59069474311,False,False,False,False
2025-06-02 16:00:00+00:00,42.745,42.745,42.56,42.595,1947.0,,,,,,,,,,,,,,,,43.40654689386361,43.6319773031853,43.78650334420426,43.42990905488517,44.310722157613725,44.704771461489464,44.84450784010271,44.986432185337954,45.213720028016034,,,,,,,,,,,,,,,,,,,43.535957425572775,43.26562844363721,44.75294760200651,44.75507366162187,44.82501387799504,45.000651606630555,,,,,44.310722157613725,45.41475205310396,44.29669085907748,"rgba(255, 26, 202, 1.0)",0.4486708298000458,44.29318701797775,-3.7849285159335273,33.565850560823634,-12.803002213743774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9853495186270406,0.967664294683968,False,False,False,False,-0.22484812225417103,-0.2234533972078638,False,False,False,False,383330.0,271412.47695279284,False,False,False,False,10641.666808002907,False,False,False,False
2025-06-02 17:00:00+00:00,42.6,42.68,42.56,42.64,8878.0,,,,,,,,,,,,,,,,43.36153849737486,43.60624892740153,43.776224199892184,43.42557840761111,44.30290875647737,44.69613973654545,44.83578830415674,44.97766004687685,45.20505208358887,,,,,,,,,,,,,,,,,,,43.503141639566394,43.26209537683555,44.74430649420876,44.74643705489961,44.81631584033437,44.992047571362,,,,,44.30290875647737,45.40579108185177,44.28343219580878,"rgba(255, 26, 202, 1.0)",0.46332523163563905,44.28066096405948,-3.5410568042400525,33.734497118123116,-12.803002213743774,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9878521311132055,0.9655461304848674,False,False,False,False,-0.22743297686816205,-0.22544318703801292,False,False,False,False,392208.0,273285.2757597263,False,False,False,False,10614.323136561,False,False,False,False
