date,Open,High,Low,Close,Volume,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_749,aVWAP_peak_722,aVWAP_peak_704,aVWAP_peak_617,aVWAP_peak_581,aVWAP_peak_560,aVWAP_peak_534,aVWAP_peak_484,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_249,aVWAP_peak_208,aVWAP_peak_127,aVWAP_peak_113,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_60,aVWAP_peak_37,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_830,aVWAP_valley_761,aVWAP_valley_736,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_494,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_447,aVWAP_valley_434,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_186,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_875,aVWAP_OB_bull_761,aVWAP_OB_bull_672,aVWAP_OB_bear_484,aVWAP_OB_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,27.47,28.01,27.47,28.01,760.0,,,,,,27.675105932203394,27.184760584556752,27.078031315090147,26.930932066222717,26.937694864864348,27.326256741981535,27.32664651869984,27.661580989549357,27.918606677555832,27.999588365757308,27.997366370556605,28.178530061324384,28.27926703572555,28.413016423795465,29.683372239539132,29.818502140504837,29.845798442600593,29.985919924751393,29.985919924751393,29.985948183932937,30.21005625062863,30.67456658454046,,,,,,,,,27.324508629713478,27.204056797418193,27.01128929388663,26.821639352862867,26.711743282310835,27.178707489980663,27.1838795055382,27.544891166126874,27.597368495856255,27.83876785043639,27.859355634506485,27.95861587628813,28.059085212173063,28.21201640885107,28.296309535826996,28.345166939517817,28.75659618432353,29.72062201298471,29.74782560882965,29.96446751636617,29.967894893789246,30.099612013389024,30.26820212738396,,,,26.937694864864348,29.683372239539132,27.46036036301841,"rgba(0, 255, 255, 0.75)",0.4144303264665393,27.21341945003337,1.9221096987721193,55.92033770785568,8.845127803228188,False,False,True,False,True,6.955728652244446,0.0,0.0,0.0,0.0,0,0.9936621113091701,0.9314715785304021,False,False,False,False,0.24093950209950832,0.19241390707391737,False,False,False,False,-23906.0,-19945.861539650617,False,False,False,False,895.4481319289949,False,False,False,False
2025-06-11 15:00:00+00:00,28.01,28.14,27.98,28.08,445.0,,,,,,27.70736746281553,27.195893235371994,27.08586826276194,26.93790072388832,26.940534491659218,27.327976396761258,27.32836512467772,27.662449802874452,27.91888860125057,27.999710065749582,27.997472719100692,28.17837622711868,28.278989848974916,28.412598297206596,29.68178897813964,29.81680510959549,29.844078660691572,29.98408546870859,29.98408546870859,29.984113704819794,30.20804542209176,30.67220959060001,,,,,,,,,27.347868392511906,27.217507212352686,27.018856368694685,26.827065610217133,26.716663321038826,27.180838542200345,27.185995611648867,27.546041983667134,27.59838976696268,27.839223986326928,27.859764522944175,27.9587945044834,28.05909621526893,28.211819292321625,28.296015174471847,28.344822898217583,28.755854127390776,29.71900706675529,29.746187823593132,29.962650426953182,29.9660750435399,30.097687948496507,30.266146361867314,,,,26.940534491659218,29.68178897813964,27.465476366093903,"rgba(0, 255, 0, 1.0)",0.4256214640150291,27.221713198405336,2.0165496201675475,59.92456890678391,1.5540561898767464,True,False,True,False,True,7.585946239873184,0.0,0.0,0.0,0.0,0,1.0131082423038729,0.9225422045680239,False,False,False,False,0.3428282160393541,0.26762106155663573,False,False,False,False,-23461.0,-20000.359810353708,False,True,False,False,888.4644399611035,False,True,False,False
2025-06-11 16:00:00+00:00,28.08,28.08,27.8,27.955,903.0,,,,,,27.7414065143824,27.214602775088743,27.0994691736793,26.950285790161793,26.945635193776646,27.33087078335522,27.33125744739424,27.663674184802158,27.918989103763582,27.999509384169368,27.99730982421157,28.177726787121244,28.278108552615542,28.411455600569735,29.678344413866487,29.81313286216469,29.840360870225016,29.980138200210213,29.980138200210213,29.9801663901239,30.203745417218112,30.66721709097442,,,,,,,,,27.38371772710148,27.23981975862147,27.03213805114849,26.836865959264507,26.725648165398955,27.184541971690873,27.18966967039406,27.547819601244743,27.599913636267726,27.8396518513873,27.860104301402792,27.958748383195083,28.058761184873,28.211087040869767,28.295104520707326,28.34382314445344,28.754088267899522,29.71549908172231,29.74263415252309,29.95873790897252,29.962157003762666,30.093561565322577,30.261756447875552,,,,26.945635193776646,29.678344413866487,27.47312548895587,"rgba(0, 255, 255, 0.75)",0.4263626485842461,27.234501476052895,1.6898725212903785,60.76171435882618,2.571455953791869,True,False,True,False,True,6.215308310478775,0.0,0.0,0.0,0.0,0,1.0032613126783532,0.9449653485527926,False,False,False,False,0.29743517727503377,0.2825281194158348,False,False,False,False,-24364.0,-20068.013146627294,False,False,False,False,888.6897974810863,False,False,False,False
2025-06-11 17:00:00+00:00,27.955,27.98,27.79,27.79,595.0,,,,,,27.751059573851283,27.22494412698413,27.107251756745043,26.957544524449613,26.94866221088816,27.332480683183476,27.332866022480893,27.664214175200165,27.91882301170907,27.999156934336135,27.997015919032492,28.177133058330874,28.277371289246695,28.41055834152911,29.67596256180107,29.810602683915217,29.83780101619193,29.977428854042646,29.977428854042646,29.9774570138459,30.200806377153903,30.66382700000739,,,,,,,,,27.401588108638187,27.251972789115644,27.039825210031157,26.842703722293543,26.73105722876997,27.186670866346724,27.191779736491007,27.548713931486418,27.60064565067528,27.83968821993777,27.860086562932036,27.95851665896984,28.05836448502078,28.210441279972812,28.294350623338865,28.343016337502238,28.752797564288418,29.713075908644537,29.74018122717474,29.956051199892457,29.959466698971024,30.09073563291494,30.258758841437018,,,,26.94866221088816,29.67596256180107,27.476910606715986,"rgba(38, 166, 154, 1.0)",0.4218067423922861,27.241041027103744,1.3014466525186918,59.087238589681675,2.571455953791869,True,False,True,False,True,4.439480521758085,0.0,0.0,0.0,0.0,0,0.9957256258904946,0.9470791776918379,False,False,False,False,0.27703145975354254,0.27977978958468863,False,False,False,False,-24959.0,-20143.842400167956,False,False,False,False,884.136467287581,False,False,False,False
2025-06-11 18:00:00+00:00,27.79,27.79,27.58,27.6,445.0,,,,,,27.745339960058097,27.23010924407403,27.111461289026636,26.9617222833969,26.95042366216606,27.333226069239405,27.333610461001136,27.664198137758135,27.91832795098882,27.99854043883173,27.996497093952666,28.176421586546784,28.276566600146616,28.40965298711203,29.673993458137087,29.80852492011946,29.83570150335278,29.97521984771901,29.97521984771901,29.975247985443552,30.198429320489286,30.661119841504217,,,,,,,,,27.408646746678276,27.257880825842573,27.0441137167289,26.846185004709454,26.734365871160698,27.187787132711353,27.192882562309183,27.54894975880034,27.600766414282084,27.839325078696962,27.85968877483011,27.9580212206157,28.057785165115906,28.20969469749987,28.293537775167916,28.34217301407168,28.751624126237207,29.711076524533215,29.738160064351835,29.953858771382862,29.957271639369758,30.088441408525252,30.25633890773258,,,,26.95042366216606,29.673993458137087,27.478251057980874,"rgba(38, 166, 154, 0.5)",0.4126107495331338,27.243718663582257,0.8634805002556871,55.70400822441691,2.571455953791869,False,False,True,False,False,2.4496057641175,0.0,0.0,0.0,0.0,0,0.9914634146341463,0.9514227642276424,False,False,False,False,0.20456826158025918,0.24217402558247392,False,False,False,False,-25404.0,-20225.395231173105,False,False,False,False,877.3281499652929,False,False,False,False
2025-06-11 19:00:00+00:00,27.6,27.61,27.51,27.57,1234.0,,,,,,27.71915714618792,27.24080945813492,27.120862275348156,26.971528999674163,26.954623188727677,27.334683917340506,27.33506575423572,27.663607291088113,27.91647865383883,27.996378863437847,27.99467373803528,28.17410632550615,28.27401171493621,28.406843963523894,29.66830140063855,29.802535127885804,29.829652103908934,29.968870435437438,29.968870435437438,29.968898512633636,30.191619645259188,30.65340581874339,,,,,,,,,27.419670901915488,27.26976531298608,27.053934489048302,26.854590789640323,26.742502246967586,27.19024433804528,27.19530357836386,27.54903636709638,27.60054397707846,27.837814853902813,27.85809040328325,27.95623294193095,28.05581562538667,28.20728726181744,28.290965774102595,28.33952832438549,28.748106997316,29.705301486514145,29.73232537325545,29.947554780532368,29.95096044232131,30.0818587020281,30.249411757144422,,,,26.954623188727677,29.66830140063855,27.48022085748803,"rgba(38, 166, 154, 0.5)",0.40190769188018294,27.248462976967154,0.8000270448387012,53.10247705114571,2.571455953791869,False,True,True,False,False,2.138290128526453,0.0,0.0,0.0,0.0,0,0.989566284779051,0.9609247135842881,False,False,False,False,0.1603765129316241,0.20127526925704903,False,False,False,False,-26638.0,-20324.815460147165,False,False,False,False,882.857946089862,False,False,False,False
2025-06-12 14:00:00+00:00,27.5,27.71,27.49,27.52,363.0,,,,,,27.71323677441002,27.243921083384894,27.123614541615705,26.974400950941085,26.955867726538916,27.335127858233644,27.335508948488528,27.663452001844977,27.915953617372814,27.995761673378492,27.994152655553155,28.17343967739635,28.273274163022574,28.406030946302987,29.666640760798327,29.800787059139495,29.82788653156482,29.96701675513204,29.96701675513204,29.967044814553464,30.189630765442605,30.65115124824142,,,,,,,,,27.422826205830223,27.273200432266172,27.056808426315474,26.857060461491375,26.744894161220735,27.190980264005077,27.19602893318461,27.54907932742655,27.600496495664036,27.837389809998147,27.857639334962464,27.955723283354764,28.055250941992995,28.206593432105013,28.290222976582193,28.338763742809004,28.74708503882284,29.70361648112624,29.730622849798124,29.94571444027336,29.94911798547941,30.079936488770457,30.247388369083243,,,,26.955867726538916,29.666640760798327,27.480872623474852,"rgba(38, 166, 154, 0.5)",0.38940433836617877,27.24993637806038,0.6935300800004549,50.75734759888173,8.202869184688872,False,True,False,False,False,1.6145502390279738,0.0,0.0,0.0,0.0,0,0.9867590140558159,0.9531472805051946,False,False,False,False,0.17444243609801002,0.18785885267752953,False,False,False,False,-27001.0,-20428.322197199148,False,False,False,False,874.7981329721897,False,False,False,False
2025-06-12 15:00:00+00:00,27.52,27.53,27.36,27.4,768.0,,,,,,27.690832217530126,27.247533535557803,27.12750740342461,26.978954984620326,26.957876961135938,27.335499780506964,27.335879346542658,27.662605450367494,27.914385577197773,27.99402074268175,27.99268037786498,28.171698399095657,28.271400328877554,28.404020875009135,29.66289602535815,29.796860281214638,29.823923295994586,29.962870085426413,29.962870085426413,29.962898107810712,30.185202847349284,30.646170477645825,,,,,,,,,27.423124887057718,27.27686658345257,27.061126679925273,26.861195537428777,26.749041866368167,27.19194778693117,27.196974912828384,27.54863552984679,27.59986937010287,27.836009333327443,27.856210944295597,27.954246948339623,28.053706546466564,28.204799363497987,28.28834329625097,28.336849159932022,28.74466540923529,29.699821000441226,29.726790914920247,29.941595540717792,29.944994682517503,30.075647354703616,30.24288862847688,,,,26.957876961135938,29.66289602535815,27.48073726811588,#000000,0.3744518516296205,27.250796736205736,0.39845780744554427,47.75639374462616,5.098326860674355,False,True,False,True,False,0.3614663379620744,0.0,0.0,0.0,0.0,0,0.9834862385321101,0.9614678899082568,False,False,False,False,0.12026559377888943,0.15406222322820948,False,False,False,False,-27769.0,-20542.131155382107,False,False,False,False,873.1423479648689,False,False,False,False
2025-06-12 16:00:00+00:00,27.4,27.44,27.34,27.44,461.0,,,,,,27.67795116355293,27.24936658254417,27.12962037128253,26.981505959927897,26.959015663956936,27.33566685508935,27.336045516499208,27.662049562389175,27.913404089072266,27.992937848023463,27.991763818112304,28.170624331905017,28.27024845339673,28.40278947128786,29.660630798972313,29.794486257738303,29.821527482158935,29.960364637704558,29.960364637704558,29.96039263794983,30.182529309858975,30.64316647222107,,,,,,,,,27.422723594435922,27.278663083943798,27.063510142195227,26.863548466077802,26.75142304902985,27.19246824228402,27.197482590382947,27.54831863813166,27.599443738242122,27.83513780764172,27.855311422565016,27.9533254729034,28.052748621490284,28.203694119107762,28.287188374046792,28.335674310606976,28.743191564179806,29.697525445983267,29.72447357550071,29.939106690662015,29.94250320084256,30.07305677147043,30.240172160898155,,,,26.959015663956936,29.660630798972313,27.480562265267164,"rgba(38, 166, 154, 0.5)",0.35852107380183657,27.251156121438413,0.5267302046126496,46.41422845203555,3.530404152055155,False,True,False,True,False,0.7743952654625659,0.0,0.0,0.0,0.0,0,0.9893595252711276,0.9613259668508287,False,False,False,False,0.10122513085759634,0.12764367704290291,False,False,False,False,-27308.0,-20647.02834677153,False,False,False,False,866.7525441204523,False,False,False,False
2025-06-12 17:00:00+00:00,27.44,27.66,27.375,27.56,1920.0,,,,,,27.65471987868762,27.26228988340765,27.141907145661573,26.99484083200781,26.96500381240775,27.337564708394048,27.33793955041862,27.66088070591567,27.910355182277893,27.989422884841545,27.988786104013702,28.16690990041753,28.266173531110525,28.39833287592024,29.651765675028724,29.78516425281435,29.812113992340493,29.950490606496277,29.950490606496277,29.95051851381299,30.171948453822534,30.63119580811923,,,,,,,,,27.4327668411197,27.292452310661975,27.076583906641655,26.875339654263794,26.763014681038193,27.195858284316262,27.200818662521044,27.5481652594547,27.59882751593844,27.832593687415574,27.85263654586491,27.950390769431518,28.049555340289224,28.19984046297098,28.28308890370993,28.33146708365696,28.737658815955434,29.688532999739042,29.71538959395059,29.929302393653668,29.932687840516135,30.062824509493453,30.229410845061352,,,,26.96500381240775,29.651765675028724,27.483184961896335,"rgba(38, 166, 154, 0.5)",0.3578703650735269,27.25742988902624,0.8454740612891835,47.44590871326851,3.530404152055155,False,True,False,True,False,2.0105350061885936,0.0,0.0,0.0,0.0,0,0.9928818385194226,0.9513931258897702,False,False,False,False,0.14549997652357796,0.13657182678324042,False,False,False,False,-25388.0,-20720.531783255694,False,False,False,False,883.0819620410655,False,False,False,False
2025-06-12 18:00:00+00:00,27.56,27.59,27.46,27.5,1375.0,,,,,,27.64062235425176,27.270364684335277,27.149933412252157,27.003744162768285,26.969104319606167,27.338798118820794,27.339170280818774,27.6599607431051,27.908116169220065,27.986856985529204,27.986608000241564,28.1642140654618,28.26322378087407,28.395114466797963,29.64541758926097,29.778491273296442,29.80537595097855,29.943425007495218,29.943425007495218,29.943452848712596,30.16438002003866,30.622638298014028,,,,,,,,,27.4379628712128,27.300874973818175,27.085212611225195,26.88334408973044,26.770948649434963,27.198138107174533,27.203060662065205,27.547958846657924,27.598296016974665,27.830708264069425,27.85065969428801,27.948239678354437,28.047226888308394,28.197046383381217,28.280122255503056,28.328425050005865,28.733678616134494,29.6820943785534,29.7088858819387,29.92228639609724,29.925663973714624,30.055504078096458,30.221714013236507,,,,26.969104319606167,29.64541758926097,27.484804985989005,"rgba(38, 166, 154, 0.5)",0.3592569283120391,27.261432524812818,0.6640581054569662,47.232335760307265,3.530404152055155,False,True,False,True,False,1.3617013805152247,0.0,0.0,0.0,0.0,0,0.99548347361938,0.9638677889550401,False,False,False,False,0.14812042194277839,0.14234612436300942,False,False,False,False,-26763.0,-20814.213461034677,False,False,False,False,890.7085982884909,False,False,False,False
2025-06-12 19:00:00+00:00,27.47,27.56,27.37,27.395,2035.0,,,,,,27.614501397849462,27.278051384386973,27.158896471203988,27.014530039697906,26.974246332408303,27.33983599987439,27.340204324956733,27.65791907381618,27.904222760452758,27.98251250784799,27.982912417743044,28.159807615274502,28.25846619295732,28.389991096945998,29.635762814702833,29.76836189745881,29.79515151257501,29.932722022386695,29.932722022386695,29.932749766995304,30.15294252754924,30.609755385064414,,,,,,,,,27.438273851274218,27.30829024104077,27.095264632383177,26.893470348122133,26.781238449920963,27.20067278709764,27.205541290746655,27.546937867774314,27.596810648672406,27.82730213738093,27.847128791767595,27.944548433568688,28.043335985543337,28.192501594068773,28.27534631543884,28.323552159139474,28.72747521267901,29.67230734416946,29.699003788949693,29.911655877635376,29.915021961495956,30.044428980117857,30.210088899756737,,,,26.974246332408303,29.635762814702833,27.4854582316322,#000000,0.35974966270933556,27.26468938423134,0.3622258177735856,45.57520244687894,1.525330481492425,False,True,False,True,False,0.22986034084608775,0.0,0.0,0.0,0.0,0,0.9873132801309598,0.9594843462246778,False,False,False,False,0.12721025206407924,0.13477818821354431,False,False,False,False,-28798.0,-20937.993097297705,False,False,False,False,908.4495502530103,False,False,False,False
2025-06-13 14:00:00+00:00,26.64,26.71,26.425,26.56,767.0,,,,,,27.565016700477447,27.26619244835712,27.152097990637248,27.01039542636495,26.972574809536997,27.336900667114474,27.337267828921366,27.654079932035096,27.900022801924457,27.978267828791537,27.97929744639783,28.156150280854085,28.254778033645845,28.386302409989888,29.630700602809256,29.76313691819229,29.78989386129283,29.927300427899354,29.927300427899354,29.927328139222304,30.14727076214302,30.603590640857718,,,,,,,,,27.41148609555804,27.29382244216047,27.089687874217294,26.891240207490547,26.779995290349333,27.198188868001097,27.20304117538297,27.543395766608505,27.593135774894666,27.823150415306962,27.8429704365868,27.940770036506287,28.039764518316918,28.188819311701074,28.271682256694994,28.319917455330014,28.72356895961588,29.6671996971093,29.693863671840727,29.90625908966033,29.909621255591848,30.038881255093017,30.204353018614984,,,,26.972574809536997,29.630700602809256,27.4783565225117,"rgba(255, 0, 0, 1.0)",0.3671277240490384,27.25524363492513,-1.8937377631340773,37.92226834327977,-5.844293531969257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9757551669316377,0.9721780604133545,False,False,False,False,-0.18238433897723247,-0.023803075381844077,False,False,False,False,-29565.0,-21071.745142300842,False,False,False,False,906.2565339700179,False,False,False,False
2025-06-13 15:00:00+00:00,26.56,26.7,26.525,26.67,216.0,,,,,,27.552785698396328,27.263234413893333,27.15042564850217,27.009416974655228,26.97218313617441,27.336149085586467,27.3365159154596,27.65306951282004,27.898903600151417,27.97713321188763,27.978330565326605,28.155166366870645,28.25378314708345,28.385304229041758,29.62930894570929,29.76169916017113,29.788446851024183,29.925806975878956,29.925806975878956,29.925834677777452,30.145706398059644,30.60188653823359,,,,,,,,,27.404807229711864,27.290212597696502,27.088335338455515,26.890744842514465,26.779755531442536,27.197566135546694,27.202413817935355,27.54247051426012,27.592172387932766,27.822047837132683,27.84186507366506,27.939761090039323,28.038807171335627,28.18782777541939,28.270693424035,28.318935353758405,28.722505335567977,29.665795173556717,29.69244994838274,29.904772665501007,29.908133721023855,30.037352035473223,30.202770485225283,,,,26.97218313617441,29.62930894570929,27.476570947895695,"rgba(255, 0, 0, 1.0)",0.3695117669920771,27.25289835964287,-1.5774825369914858,34.48278954161323,-9.007843520771189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790140566224511,0.9669372401504653,False,False,False,False,-0.16652232936296266,-0.09516270237240337,False,False,False,False,-29349.0,-21200.07467497835,False,False,False,False,895.5548822805603,False,False,False,False
