date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_804,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_611,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_338,aVWAP_peak_337,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_218,aVWAP_peak_174,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_90,aVWAP_peak_71,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_753,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_629,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_149,aVWAP_valley_118,aVWAP_valley_54,aVWAP_OB_bull_869,aVWAP_OB_bull_380,aVWAP_OB_bear_876,aVWAP_OB_bear_782,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 15:00:00+00:00,35.625,35.625,35.625,35.625,0.0,,35.444881470730536,35.444881470730536,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.74608035539934,35.804840970124204,35.80571135144199,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.12366025351971,36.433655587324274,36.47620255348516,36.34253705220824,36.120904204241825,36.120904204241825,36.12040203259668,36.02306228817911,36.033603485627445,36.03383853560811,36.04514047124927,36.08298683257619,35.48536298703588,35.484215725027234,35.42226853009318,35.42220575000001,35.35526946038236,35.16518715826858,34.957262530875056,34.957262530875056,34.957262530875056,34.957262530875056,34.95121548578453,34.59349039525596,34.45707711071722,34.17134526022305,34.17134526022305,34.17134526022305,34.17134526022305,34.17134526022305,34.17134526022305,34.171583410524455,35.44160766961652,35.48600632661132,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.50706615532119,35.75281670905152,35.75281670905152,35.75603691490336,35.92320664363217,36.09945241365278,36.09945241365278,36.09945241365278,36.09945241365278,36.09945241365278,36.12366025351971,36.38555423644088,36.38228548174561,36.156231277298396,36.14376447549487,36.07687207789568,36.07687207789568,36.07687207789568,36.07687207789568,36.07157723083156,36.016423029338995,36.01360991605457,36.02625277584435,36.03200095374344,36.03200095374344,36.03200095374344,36.03050462633451,36.05213698954372,36.05213698954372,36.05213698954372,36.05213698954372,36.05213698954372,35.67804897222947,35.55813032143551,35.47365766233767,35.47365766233767,35.47365766233767,35.47365766233767,35.47365766233767,35.47365766233767,35.47365766233767,35.46129926029022,35.42416967057176,35.42226853009318,35.385097327159,35.04589763731947,34.783742442487636,34.22872549845312,35.44160766961652,35.67804897222947,,35.804840970124204,35.54972108325431,#000000,0.3280206541508595,35.488197319811356,0.4170550800917788,46.26893300318037,-10.25025034894341,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8303821062441752,1.129077353215284,False,False,False,False,-0.1097510622673442,-0.1649689141404203,False,False,False,False,2376.0,2305.9188060226847,False,False,False,False,43.930554947599646,False,False,False,False
2025-10-14 16:00:00+00:00,35.625,35.85,35.625,35.85,100.0,,35.486721588508665,35.486721588508665,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.746903339024854,35.80410813686968,35.80495788354597,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.11849721111604,36.42590122439369,36.46822890607232,36.33834146521772,36.11875145216165,36.11875145216165,36.1182530745142,36.0217949831409,36.032355278823566,36.03259003794456,36.04400116682832,36.081775001639436,35.48612623414498,35.484979981426974,35.42314820356793,35.42308553615961,35.356242207235404,35.16646851995825,34.958858209586246,34.958858209586246,34.958858209586246,34.958858209586246,34.952819833680635,34.59561832120644,34.45938589422419,34.174002253297104,34.174002253297104,34.174002253297104,34.174002253297104,34.174002253297104,34.174002253297104,34.17423123500011,35.48446015424165,35.51665252739485,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.53050743657043,35.753426307593664,35.753426307593664,35.75654408487117,35.920559623742335,36.09457563004158,36.09457563004158,36.09457563004158,36.09457563004158,36.09457563004158,36.11849721111604,36.37801839052086,36.37761441427583,36.15380999259025,36.14143715157253,36.07504232836303,36.07504232836303,36.07504232836303,36.07504232836303,36.06978576462297,36.01514970112518,36.012364561586644,36.02500981168167,36.030781205505455,36.030781205505455,36.030781205505455,36.02929799291617,36.05098422139953,36.05098422139953,36.05098422139953,36.05098422139953,36.05098422139953,35.67832871666139,35.55873012141495,35.47443834196892,35.47443834196892,35.47443834196892,35.47443834196892,35.47443834196892,35.47443834196892,35.47443834196892,35.46210570965835,35.425045695165814,35.42314820356793,35.38604530350921,35.04736325808591,34.7856040289463,34.23132572126838,35.48446015424165,35.67832871666139,,35.80410813686968,35.57108332078935,"rgba(38, 166, 154, 1.0)",0.3255115447503725,35.517369666465314,1.021869543182484,52.464336570260805,-4.883590906395227,False,False,True,False,True,0.9638867267436311,0.0,0.0,0.0,0.0,0,0.8384074941451989,1.1086651053864165,False,False,False,False,-0.06298944179282054,-0.11397917796662042,False,False,False,False,2476.0,2308.555723758767,False,False,False,False,44.79984866934229,False,False,False,False
2025-10-14 17:00:00+00:00,35.85,35.89,35.85,35.89,75.0,,35.520570987654324,35.520570987654324,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.749615027398534,35.80542038421349,35.806253513209676,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.1158409002148,36.42109405998366,36.46322640658473,36.33579583884723,36.117626731916836,36.117626731916836,36.117131017257044,36.02124103007787,36.031793712627646,36.03202800339629,36.04347354185935,36.08117150516541,35.48689657137348,35.48575055303448,35.42399488877273,35.42393229620412,35.35714522024802,35.16758598022349,34.96019945962095,34.96019945962095,34.96019945962095,34.96019945962095,34.95416728248609,34.597346385126826,34.46124558242065,34.17611540434545,34.17611540434545,34.17611540434545,34.17611540434545,34.17611540434545,34.17611540434545,34.17633713227006,35.518944900351705,35.54317616240996,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.55182266009852,35.75591500628254,35.75591500628254,35.75890622268834,35.919979438373865,36.09214650217994,36.09214650217994,36.09214650217994,36.09214650217994,36.09214650217994,36.1158409002148,36.37341995841995,36.37474112878557,36.15249610198062,36.14018980318259,36.07414459261047,36.07414459261047,36.07414459261047,36.07414459261047,36.068914812587686,36.01460406269154,36.01183545619964,36.024461448732474,36.030234570820525,36.030234570820525,36.030234570820525,36.02875929411764,36.05044209929782,36.05044209929782,36.05044209929782,36.05044209929782,36.05044209929782,35.67875700602712,35.559388247957614,35.475218358112485,35.475218358112485,35.475218358112485,35.475218358112485,35.475218358112485,35.475218358112485,35.475218358112485,35.46290347411095,35.425889888592586,35.42399488877273,35.38693831654736,35.04861165750069,34.78713863311015,34.23339821750473,35.518944900351705,35.67875700602712,,35.80542038421349,35.59032788986048,"rgba(38, 166, 154, 1.0)",0.32341711554993247,35.542631462969055,1.0740573715163044,57.12596918311914,-0.9246006954571229,True,False,True,False,True,1.8077633902988595,0.0,0.0,0.0,0.0,0,0.858956276445698,1.1128349788434417,False,False,False,False,-0.008250207290259898,-0.06111469262844016,False,False,False,False,2551.0,2312.314549747003,False,False,False,False,45.2680680698176,False,False,False,False
2025-10-14 18:00:00+00:00,35.89,35.97,35.89,35.97,100.0,,35.56442600276626,35.56442600276626,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.75486626908829,35.808667686994745,35.809478162001106,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.113350894919165,36.41558291998308,36.45742985096815,36.33293156716781,36.11655369492501,36.11655369492501,36.11606136139834,36.02084654075312,36.03137031541665,36.03160376907256,36.043054299589706,36.080632864400144,35.488093845360204,35.48694769292486,35.42528443373973,35.42522193254708,35.35849825346998,35.16921003782327,34.962111353117336,34.962111353117336,34.962111353117336,34.962111353117336,34.95608717311698,34.59976292213504,34.463834020282455,34.179034929760505,34.179034929760505,34.179034929760505,34.179034929760505,34.179034929760505,34.179034929760505,34.17924667797335,35.56347674011893,35.57896839594515,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.58152756702074,35.76082896346793,35.76082896346793,35.763618208141715,35.92038390486087,36.089967047451665,36.089967047451665,36.089967047451665,36.089967047451665,36.089967047451665,36.113350894919165,36.368223792839586,36.37146693483101,36.15118226549414,36.13896098626717,36.07336002319119,36.07336002319119,36.07336002319119,36.07336002319119,36.0681641761307,36.01423160003485,36.01148116541678,36.02406354733761,36.02982552757511,36.02982552757511,36.02982552757511,36.02835917252146,36.049999793524925,36.049999793524925,36.049999793524925,36.049999793524925,36.049999793524925,35.67951658436688,35.56044501633088,35.47642561788094,35.47642561788094,35.47642561788094,35.47642561788094,35.47642561788094,35.47642561788094,35.47642561788094,35.464133012574436,35.427176325319685,35.42528443373973,35.38828535689789,35.050403896745586,34.78930285956734,34.23626521578753,35.56347674011893,35.67951658436688,,35.808667686994745,35.616981932203565,"rgba(38, 166, 154, 1.0)",0.3224114097192045,35.57682083716342,1.219495188396125,61.26937121582799,2.676792791894947,True,False,True,False,True,3.4716266596055725,0.0,0.0,0.0,0.0,0,0.9102182539682537,1.1111111111111118,False,False,False,False,0.016501475957497427,-0.022306608335471365,False,False,False,False,2651.0,2317.565486960228,False,False,False,False,46.11662515400648,False,False,False,False
2025-10-14 19:00:00+00:00,35.97,35.97,35.875,35.9,360.0,,35.65974823766365,35.65974823766365,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.76910389396559,35.816976702119966,35.817716691968485,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.103553100987924,36.39562391553143,36.43649783828206,36.322232138624194,36.11218344074366,36.11218344074366,36.11170309489404,36.018951630281634,36.02939914365031,36.02962994310434,36.04115297368637,36.078335067437365,35.49208745853148,35.49094164960388,35.42962321265966,35.42956105163858,35.36308438635046,35.174788818241,34.96873604727511,34.96873604727511,34.96873604727511,34.96873604727511,34.962740899220016,34.60820911896394,34.47290097423258,34.18929830900023,34.18929830900023,34.18929830900023,34.18929830900023,34.18929830900023,34.18929830900023,34.18947520911426,35.659857831937046,35.66081641858368,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.65307111640843,35.77412593834851,35.77412593834851,35.77636913118078,35.920067927399195,36.081204090150244,36.081204090150244,36.081204090150244,36.081204090150244,36.081204090150244,36.103553100987924,36.349332908803206,36.359326856776995,36.14595956183457,36.13403876678878,36.07001301395331,36.07001301395331,36.07001301395331,36.07001301395331,36.064937780378386,36.01239916217834,36.00971761022257,36.02217126929812,36.02791221167939,36.02791221167939,36.02791221167939,36.02647942576385,36.04802225748696,36.04802225748696,36.04802225748696,36.04802225748696,36.04802225748696,35.68192548495871,35.563923698172175,35.480460031514845,35.480460031514845,35.480460031514845,35.480460031514845,35.480460031514845,35.480460031514845,35.480460031514845,35.46824905749691,35.43150366738126,35.42962321265966,35.39283635345415,35.05659407607758,34.79683778641329,34.24633728875704,35.659857831937046,35.68192548495871,,35.816976702119966,35.68000040769385,"rgba(38, 166, 154, 0.5)",0.3204065548024381,35.65590767176219,0.7618206449874655,62.094690031060125,3.416397393532847,True,False,True,False,True,1.9105631055444867,0.0,0.0,0.0,0.0,0,0.910029498525073,1.0476892822025565,False,False,False,False,0.013407031777313153,-0.004449788279079106,False,False,False,False,2291.0,2317.153618945341,False,False,False,False,50.983034066347464,False,False,False,False
2025-10-15 14:00:00+00:00,36.2,36.325,36.09,36.18,2520.0,36.19833333333334,36.012826916406524,36.012826916406524,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.93376490587101,35.95181867078247,35.95222152105829,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.12790528140294,36.35257497041591,36.38584592230005,36.303402987174856,36.12353614321325,36.12353614321325,36.12311611250524,36.03892785069307,36.047306608337195,36.04750241728676,36.055951393558985,36.088956621004556,35.53549256558464,35.53431140468255,35.47451347530879,35.47445286370834,35.40863947565868,35.225717463702296,35.02579812898235,35.02579812898235,35.02579812898235,35.02579812898235,35.01997579745842,34.67661440106522,34.545202839025784,34.26913884552101,34.26913884552101,34.26913884552101,34.26913884552101,34.26913884552101,34.26913884552101,34.26905771014446,36.01387772849814,35.99962147740538,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.980384309988885,35.933821581515794,35.933821581515794,35.93288219998037,36.00109737308374,36.11160846724351,36.11160846724351,36.11160846724351,36.11160846724351,36.11160846724351,36.12790528140294,36.31522706223297,36.33405881498091,36.15297987588654,36.14261137566139,36.08655099814181,36.08655099814181,36.08655099814181,36.08655099814181,36.08207989121197,36.03368256491787,36.03111358691576,36.041249373272024,36.045713713298795,36.045713713298795,36.045713713298795,36.044352799559775,36.06200158695009,36.06200158695009,36.06200158695009,36.06200158695009,36.06200158695009,35.71643300982889,35.60469469380122,35.523889168967315,35.523889168967315,35.523889168967315,35.523889168967315,35.523889168967315,35.523889168967315,35.523889168967315,35.51210214361762,35.4763360632284,35.47451347530879,35.438776206103135,35.11108411297551,34.859565683296914,34.32501407504558,36.01387772849814,35.71643300982889,36.19833333333334,35.95181867078247,35.9863170240302,"rgba(38, 166, 154, 0.5)",0.32359606674745306,36.002330528477565,0.54904706756246,65.94677394105211,7.175547521326422,True,False,True,False,True,7.399541090632731,-1.0,36.325,36.09,0.0,0,0.9212149976269571,1.0166112956810636,False,False,False,False,0.13172535059937424,0.06363778116014757,False,False,False,False,4811.0,2355.817903922932,False,False,False,False,89.26236687152037,False,False,False,False
2025-10-15 15:00:00+00:00,36.18,36.19,36.18,36.19,330.0,36.196982456140354,36.02657083532982,36.02657083532982,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94586196067063,35.96221156854857,35.96259102890586,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.34796601846395,36.38044899690724,36.3011251379691,36.12460708716738,36.12460708716738,36.12419390482065,36.04105136692946,36.04921462058665,36.04940664261724,36.057543364334215,36.09007621527777,35.540691497512086,35.53950719635718,35.479918128923956,35.47985772871873,35.4141569246859,35.23193829776103,35.03281025772441,35.03281025772441,35.03281025772441,35.03281025772441,35.02701021949377,34.685073503199845,34.55416101629511,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.27895450493423,36.02757466570583,36.0138832409119,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94570069286257,35.94570069286257,35.944638077858876,36.007913698426826,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1298180114421,36.31153376280432,36.331090463403726,36.153560986234545,36.1433673946958,36.08821262720247,36.08821262720247,36.08821262720247,36.08821262720247,36.083810765630226,36.03594189602447,36.033390478302664,36.04328283684337,36.04761575683228,36.04761575683228,36.04761575683228,36.04626499728556,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,35.720512109422934,35.60955157385397,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.5173666950462,35.48173309081422,35.479918128923956,35.4443204912202,35.11776449848176,34.867298689221236,34.334788550881434,36.02757466570583,35.720512109422934,36.196982456140354,35.96221156854857,36.000006947258605,"rgba(38, 166, 154, 0.5)",0.32698331775504696,36.01610448573793,0.5318176947251524,68.61020040576571,9.864002775750699,True,False,True,False,True,7.58404918780284,0.0,0.0,0.0,0.0,0,0.9313959028108616,1.02667937112911,False,False,False,False,0.1222935083094843,0.09296564473481593,False,False,False,False,5141.0,2398.999021691569,False,False,False,False,92.99473327661308,False,False,False,False
2025-10-15 16:00:00+00:00,36.19,36.19,36.19,36.19,0.0,36.196982456140354,36.02657083532982,36.02657083532982,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94586196067063,35.96221156854857,35.96259102890586,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.34796601846395,36.38044899690724,36.3011251379691,36.12460708716738,36.12460708716738,36.12419390482065,36.04105136692946,36.04921462058665,36.04940664261724,36.057543364334215,36.09007621527777,35.540691497512086,35.53950719635718,35.479918128923956,35.47985772871873,35.4141569246859,35.23193829776103,35.03281025772441,35.03281025772441,35.03281025772441,35.03281025772441,35.02701021949377,34.685073503199845,34.55416101629511,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.27895450493423,36.02757466570583,36.0138832409119,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94570069286257,35.94570069286257,35.944638077858876,36.007913698426826,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1298180114421,36.31153376280432,36.331090463403726,36.153560986234545,36.1433673946958,36.08821262720247,36.08821262720247,36.08821262720247,36.08821262720247,36.083810765630226,36.03594189602447,36.033390478302664,36.04328283684337,36.04761575683228,36.04761575683228,36.04761575683228,36.04626499728556,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,35.720512109422934,35.60955157385397,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.5173666950462,35.48173309081422,35.479918128923956,35.4443204912202,35.11776449848176,34.867298689221236,34.334788550881434,36.02757466570583,35.720512109422934,36.196982456140354,35.96221156854857,36.000006947258605,"rgba(38, 166, 154, 0.5)",0.33032187414785097,36.01610448573793,0.52644262421518,70.3858180489081,11.827924985194294,True,False,True,False,True,7.58404918780284,0.0,0.0,0.0,0.0,0,0.9304430681276786,1.0238208670795623,False,False,False,False,0.12438754491808976,0.10867659482645284,False,False,False,False,5141.0,2441.510664766118,False,False,False,False,91.55295446612294,False,False,False,False
2025-10-15 17:00:00+00:00,36.19,36.19,35.93,35.93,0.0,36.196982456140354,36.02657083532982,36.02657083532982,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94586196067063,35.96221156854857,35.96259102890586,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.34796601846395,36.38044899690724,36.3011251379691,36.12460708716738,36.12460708716738,36.12419390482065,36.04105136692946,36.04921462058665,36.04940664261724,36.057543364334215,36.09007621527777,35.540691497512086,35.53950719635718,35.479918128923956,35.47985772871873,35.4141569246859,35.23193829776103,35.03281025772441,35.03281025772441,35.03281025772441,35.03281025772441,35.02701021949377,34.685073503199845,34.55416101629511,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.27895450493423,36.02757466570583,36.0138832409119,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94570069286257,35.94570069286257,35.944638077858876,36.007913698426826,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1298180114421,36.31153376280432,36.331090463403726,36.153560986234545,36.1433673946958,36.08821262720247,36.08821262720247,36.08821262720247,36.08821262720247,36.083810765630226,36.03594189602447,36.033390478302664,36.04328283684337,36.04761575683228,36.04761575683228,36.04761575683228,36.04626499728556,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,35.720512109422934,35.60955157385397,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.5173666950462,35.48173309081422,35.479918128923956,35.4443204912202,35.11776449848176,34.867298689221236,34.334788550881434,36.02757466570583,35.720512109422934,36.196982456140354,35.96221156854857,36.000006947258605,#000000,0.31716008973786375,36.01610448573793,-0.27148587897390636,65.08158135464261,11.827924985194294,True,False,True,False,False,1.9017608613131323,0.0,0.0,0.0,0.0,0,0.9079497907949781,1.023245002324501,False,False,False,False,0.07024026214417814,0.08945842848531549,False,False,False,False,5141.0,2483.3632125992017,False,False,False,False,90.13352881548538,False,False,False,False
2025-10-15 18:00:00+00:00,35.93,35.93,35.93,35.93,0.0,36.196982456140354,36.02657083532982,36.02657083532982,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94586196067063,35.96221156854857,35.96259102890586,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.1298180114421,36.34796601846395,36.38044899690724,36.3011251379691,36.12460708716738,36.12460708716738,36.12419390482065,36.04105136692946,36.04921462058665,36.04940664261724,36.057543364334215,36.09007621527777,35.540691497512086,35.53950719635718,35.479918128923956,35.47985772871873,35.4141569246859,35.23193829776103,35.03281025772441,35.03281025772441,35.03281025772441,35.03281025772441,35.02701021949377,34.685073503199845,34.55416101629511,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.279066273408525,34.27895450493423,36.02757466570583,36.0138832409119,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.99541813898705,35.94570069286257,35.94570069286257,35.944638077858876,36.007913698426826,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1140760111576,36.1298180114421,36.31153376280432,36.331090463403726,36.153560986234545,36.1433673946958,36.08821262720247,36.08821262720247,36.08821262720247,36.08821262720247,36.083810765630226,36.03594189602447,36.033390478302664,36.04328283684337,36.04761575683228,36.04761575683228,36.04761575683228,36.04626499728556,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,36.06350160431706,35.720512109422934,35.60955157385397,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.52909856694852,35.5173666950462,35.48173309081422,35.479918128923956,35.4443204912202,35.11776449848176,34.867298689221236,34.334788550881434,36.02757466570583,35.720512109422934,36.196982456140354,35.96221156854857,36.000006947258605,#000000,0.31421430685224633,36.01610448573793,-0.2740310796173137,61.545423558465615,20.222765518360944,True,False,True,False,False,1.9017608613131323,0.0,0.0,0.0,0.0,0,0.9079497907949781,1.047419804741981,False,False,False,False,0.016501475957497427,0.05297995222140646,False,False,False,False,5141.0,2524.5668837216945,False,False,False,False,88.7361097640825,False,False,False,False
