date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_377,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_248,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_104,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_18,aVWAP_valley_435,aVWAP_valley_392,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_218,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_179,aVWAP_valley_151,aVWAP_valley_125,aVWAP_valley_113,aVWAP_valley_81,aVWAP_valley_68,aVWAP_valley_28,aVWAP_OB_bull_392,aVWAP_OB_bull_368,aVWAP_OB_bull_338,aVWAP_OB_bull_140,aVWAP_OB_bull_125,aVWAP_OB_bull_81,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,1.99,1.99,1.98,1.98,238.0,,,,,,,,,,,,,,,,,,,2.029409390195668,,,,,,,,,,,,,,,,,2.0221426652698318,,,,,,,1.9978460064454315,2.02577602773275,2.029409390195668,2.0221426652698318,#000000,,2.017415845444063,,31.3468016387533,-14.1679071942038,False,True,False,True,False,0.0,2.0452,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2968.0,-1140.014874046615,False,False,False,False,267.5285444641336,False,False,False,False
2024-01-24 17:00:00+00:00,1.99,1.99,1.98,1.98,400.0,,,,,,,,,,,,,,,,,,,2.028157918562278,,,,,,,,,,,,,,,,,2.0209307257917617,,,,,,,1.9971252379769886,2.02454432217702,2.028157918562278,2.0209307257917617,#000000,,2.0162612375730484,,30.030246093651996,-15.565170419742131,False,True,False,True,False,0.0,2.046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2968.0,-1168.3557287125589,False,False,False,False,269.5823654801935,False,False,False,False
2024-01-25 17:00:00+00:00,1.98,1.98,1.96,1.96,3.0,,,,,,,,,,,,,,,,,,,2.028145394885721,,,,,,,,,,,,,,,,,2.020918019564992,,,,,,,1.9971138968185014,2.024531707225356,2.028145394885721,2.020918019564992,#000000,,2.0162482975348617,,27.1918723112948,-18.347543078807544,False,True,False,True,False,0.0,2.045,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2971.0,-1196.3037019108137,False,False,False,False,265.44930555026804,False,False,False,False
2024-01-26 17:00:00+00:00,1.96,1.985,1.96,1.985,1400.0,,,,,,,,,,,,,,,,,,,2.0236773093614384,,,,,,,,,,,,,,,,,2.0165588938924857,,,,,,,1.99408691974199,2.020118101626962,2.0236773093614384,2.0165588938924857,#000000,,2.0120241998153148,,31.366505907544056,-18.347543078807544,False,True,False,True,True,0.0,2.0443000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1571.0,-1202.112946842429,False,False,False,False,283.0392387975507,False,False,False,False
2024-01-29 17:00:00+00:00,1.985,1.985,1.92,1.93,1481.0,,,,,,,,,,,,,,,,,,,2.0170609278291978,,,,,,,,,,,,,,,,,2.009805645829351,,,,,,,1.987440574145182,2.013433286829274,2.0170609278291978,2.009805645829351,#000000,,2.005088815419784,,29.322051603192033,-18.347543078807544,False,True,False,True,True,0.0,2.0425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3052.0,-1230.7933662712285,False,False,False,False,301.612273854953,False,False,False,False
2024-01-30 17:00:00+00:00,1.97,1.975,1.96,1.975,709.0,,,,,,,,,,,,,,,,,,,2.015239628820961,,,,,,,,,,,,,,,,,2.0080849896354107,,,,,,,1.9863788958530093,2.0116623092281856,2.015239628820961,2.0080849896354107,#000000,,2.003477997150248,,34.222075227441714,-21.119494566888537,False,True,False,True,True,0.0,2.0420000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2343.0,-1248.0368799724497,False,False,False,False,307.9283626323956,False,False,False,False
2024-01-31 17:00:00+00:00,1.93,1.93,1.89,1.905,577.0,,,,,,,,,,,,,,,,,,,2.0119753576405426,,,,,,,,,,,,,,,,,2.004695113571667,,,,,,,1.9826949716404887,2.008335235606105,2.0119753576405426,2.004695113571667,#000000,,1.9999377094807396,,33.006604112062675,-21.119494566888537,False,True,False,True,True,0.0,2.0389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2920.0,-1273.958788810086,False,False,False,False,312.1000159249166,False,False,False,False
2024-02-01 17:00:00+00:00,1.9,1.92,1.845,1.88,2070.0,,,,,,,,,,,,,,,,,,,1.9991104274971783,,,,,,,,,,,,,,,,,1.9913259663674387,,,,,,,1.968064455948883,1.9952181969323086,1.9991104274971783,1.9913259663674387,#000000,,1.9860071149120608,,31.082218995837238,-21.119494566888537,False,True,False,True,False,0.0,2.0353,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4990.0,-1331.571830844038,False,False,False,False,339.3542792439101,False,False,False,False
2024-02-02 17:00:00+00:00,1.835,1.86,1.82,1.85,4566.0,,,,,,,,,,,,,,,,,,,1.9712532147939268,,,,,,,,,,,,,,,,,1.962711341661374,,,,,,,1.9378670908448214,1.9669822782276505,1.9712532147939268,1.962711341661374,#000000,,1.9566493581751996,,28.631961897969575,-15.69578507464822,False,True,False,True,False,0.0,2.0311,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9556.0,-1459.082345094518,False,False,False,False,404.8836702633844,False,False,False,False
2024-02-05 17:00:00+00:00,1.82,1.825,1.81,1.82,607.0,,,,,,,,,,,,,,,,,,,1.967702244325427,,,,,,,,,,,,,,,,,1.959093248561914,,,,,,,1.9341399119878084,1.9633977464436705,1.967702244325427,1.959093248561914,#000000,,1.9529717847148493,,25.99870952445318,-18.24513041054097,False,True,False,True,False,0.0,2.0265,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10163.0,-1594.0268048604944,False,False,False,False,408.01725677092884,False,False,False,False
2024-02-06 17:00:00+00:00,1.82,1.84,1.81,1.82,1577.0,,,,,,,,,,,,,,,,,,,1.9594881600942862,,,,,,,,,,,,,,,,,1.9507947336460074,,,,,,,1.9258362637014508,1.955141446870147,1.9594881600942862,1.9507947336460074,#000000,,1.9446074156664328,,24.243207942108913,-20.001627733171908,False,True,False,True,False,0.0,2.0213,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10163.0,-1726.8791024595566,False,False,False,False,426.14102023184466,False,False,False,False
2024-02-07 17:00:00+00:00,1.815,1.84,1.79,1.79,1075.0,,,,,,,,,,,,,,,,,,,1.9537823006390662,,,,,,,,,,,,,,,,,1.9450293964426586,,,,,,,1.920044531850445,1.9494058485408625,1.9537823006390662,1.9450293964426586,#000000,,1.9387955094527565,,22.119910005107243,-22.14343972324565,False,True,False,True,False,0.0,2.0146,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11238.0,-1874.3383411811137,False,False,False,False,436.200849375537,False,False,False,False
2024-02-08 17:00:00+00:00,1.76,1.76,1.76,1.76,250.0,,,,,,,,,,,,,,,,,,,1.952114179464224,,,,,,,,,,,,,,,,,1.9433239935112818,,,,,,,1.9182558451428315,1.947719086487753,1.952114179464224,1.9433239935112818,#000000,,1.937057247504735,,19.904255760858533,-24.378843547901496,False,True,False,True,False,0.0,2.0077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11488.0,-2023.387359147298,False,False,False,False,433.3140145014977,False,False,False,False
2024-02-09 17:00:00+00:00,1.76,1.76,1.73,1.735,221.0,,,,,,,,,,,,,,,,,,,1.9505248379637539,,,,,,,,,,,,,,,,,1.9416942158834647,,,,,,,1.916528257341006,1.9461095269236093,1.9505248379637539,1.9416942158834647,#000000,,1.9353915172263791,,17.850394755007592,-26.46863421227751,False,True,False,True,False,0.0,2.0008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11709.0,-2173.5518962147817,False,False,False,False,430.0223243541877,True,False,False,False
2024-02-12 17:00:00+00:00,1.76,1.77,1.76,1.77,400.0,,,,,,,,,,,,,,,,,,,1.9480455449549943,,,,,,,,,,,,,,,,,1.93917084159308,,,,,,,1.9139208351457153,1.943608193274037,1.9480455449549943,1.93917084159308,#000000,,1.9328306017197436,,20.78685203464317,-26.46863421227751,False,True,False,True,True,0.0,1.995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11309.0,-2315.1867505370333,False,False,False,False,429.5568619610995,False,False,False,False
2024-02-13 17:00:00+00:00,1.74,1.76,1.715,1.745,900.0,,,,,,,,,,,,,,,,,,,1.9419191506069429,,,,,,,,,,,,,,,,1.7400000000000002,1.9329130738348754,,,,,,,1.9073687735454161,1.871610741480606,1.9419191506069429,1.8364565369174377,#000000,,1.889167421309517,,21.78998052411605,-26.46863421227751,False,True,False,True,True,0.0,1.9879,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12209.0,-2468.5792040170795,False,False,False,False,436.85055402371813,False,False,False,False
2024-02-14 17:00:00+00:00,1.73,1.75,1.73,1.75,300.0,,,,,,,,,,,,,,,,,,,1.9399888215662766,,,,,,,,,,,,,,,,1.7408333333333337,1.9309481775781656,,,,,,,1.9053344357172384,1.8705901108259253,1.9399888215662766,1.8358907554557495,#000000,,1.8877389543451106,,23.058126362694814,-26.46863421227751,False,True,False,True,True,0.0,1.9802999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11909.0,-2614.9423171330936,False,False,False,False,434.72884000784654,False,False,False,False
2024-02-15 17:00:00+00:00,1.78,1.88,1.78,1.88,505.0,,,,,,,,,,,,,,,,,,,1.9384864086542546,,,,,,,,,,,,,,,,1.7721798631476053,1.9295029428409736,,,,,,,1.9041347101302555,1.8800564048809445,1.9384864086542546,1.8508414029942895,#000000,,1.8928979031016797,,34.03160447011694,-22.20400639662409,False,True,False,True,True,0.0,1.9755,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11404.0,-2751.2067773325803,False,False,False,False,435.8183153565621,False,False,False,False
2024-02-16 17:00:00+00:00,1.905,1.96,1.905,1.96,385.0,,,,,,,,,,,,,,,,,,,1.9385249687693549,,,,,,,,,,,,,,,,1.8034011164274324,1.9296599072677505,,,,,,,1.904710858585858,1.8905286641548458,1.9385249687693549,1.8665305118475914,#000000,,1.8993570183595825,,44.58136997672034,-12.955661691626126,True,False,False,False,True,0.0,1.9731999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11019.0,-2879.3896179940903,False,False,False,False,435.0304344983208,False,False,False,False
2024-02-19 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,,,,,,,,,,,,1.9385249687693549,,,,,,,,,,,,,,,,1.8034011164274324,1.9296599072677505,,,,,,,1.904710858585858,1.8905286641548458,1.9385249687693549,1.8665305118475914,#000000,,1.8993570183595825,,51.6145469811226,-7.157230433957714,True,False,True,False,True,0.0,1.9714,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11019.0,-3005.5851277926313,False,False,False,False,428.285776599122,False,False,False,False
2024-02-20 17:00:00+00:00,1.95,1.975,1.95,1.975,493.0,,,,,,,,,,,,,,,,,,1.9666666666666668,1.9389552192519999,,,,,,,,,,,,,,,,1.8345625241966705,1.9302614745449749,,,,,,,1.9059052516325807,1.917611471165078,1.9528109429593332,1.8824119993708228,#000000,,1.9162762895495005,,56.87191324258646,-2.8649669799466935,True,False,True,False,True,0.0,1.9697,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10526.0,-3122.180707206699,False,False,False,False,429.2890978921589,False,False,False,False
2024-02-21 17:00:00+00:00,1.975,1.975,1.97,1.97,141.0,,,,,,,,,,,,,,,,,1.9716666666666667,1.9677786540483702,1.9390976317658315,,,,,,,,,,,,,,,,1.8416593245227608,1.9304530834618792,,,,,,,1.9062658473983038,1.9301310720931018,1.959514317493623,1.8860562039923199,#000000,0.09654285329594567,1.925497395796063,0.4609621808826922,59.96582394731092,-0.30863793356316194,True,False,True,False,True,0.0,1.9679,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10667.0,-3239.1546497306263,False,False,False,False,424.8194994752262,False,False,False,False
2024-02-22 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,1.9716666666666667,1.9677786540483702,1.9390976317658315,,,,,,,,,,,,,,,,1.8416593245227608,1.9304530834618792,,,,,,,1.9062658473983038,1.9301310720931018,1.959514317493623,1.8860562039923199,#000000,0.09637847690646897,1.925497395796063,0.46174836573859457,62.028431083793905,1.614634703168285,True,False,True,False,True,0.0,1.9666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10667.0,-3354.3150427580586,False,False,False,False,418.2331506461529,False,False,False,False
2024-02-23 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,1.9716666666666667,1.9677786540483702,1.9390976317658315,,,,,,,,,,,,,,,,1.8416593245227608,1.9304530834618792,,,,,,,1.9062658473983038,1.9301310720931018,1.959514317493623,1.8860562039923199,#000000,0.09629618349111721,1.925497395796063,0.25445041865233564,61.53405364804105,1.614634703168285,True,False,True,False,True,0.0,1.9652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10667.0,-3467.690003335453,False,False,False,False,411.7489157524141,False,False,False,False
2024-02-26 17:00:00+00:00,1.95,1.95,1.91,1.91,800.0,,,,,,,,,,,,,,,,,1.9305756287637266,1.9429834960483499,1.9387176203533507,,,,,,,,,,,,,,,,1.8602005297010975,1.9302709286087392,,,,,,,1.9067808201956193,1.9205496406950526,1.937425581721809,1.8952357291549182,#000000,0.09676655292902463,1.9187341283567185,-0.09025978597299864,57.97149390328734,1.614634703168285,True,False,True,False,False,0.0,1.9631999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11467.0,-3591.71031336126,False,False,False,False,417.76831240741546,False,False,False,False
2024-02-27 17:00:00+00:00,1.905,1.905,1.89,1.89,1700.0,,,,,,,,,,,,,,,,,1.9076757541335354,1.916955435013827,1.9365873152368116,,,,,,,,,,,,,,,,1.8715250127616134,1.9284522329056588,,,,,,,1.906070981309515,1.9122391500102893,1.920406168128058,1.8999886228336362,#000000,0.09736908512838506,1.9124844978766293,-0.23092029515305307,54.19546518691575,1.614634703168285,True,False,True,False,False,0.0,1.9609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13167.0,-3740.1644170300774,False,False,False,False,437.64787345536246,False,False,False,False
2024-02-28 17:00:00+00:00,1.88,1.89,1.87,1.88,1894.0,,,,,,,,,,,,,,,,,1.89611723631018,1.903034672500663,1.9336734092783407,,,,,,,,,,,,,,,,1.8737800880397117,1.92581997150752,,,,,,,1.9044309375138386,1.9064850755272829,1.9109417726963944,1.899800029773616,#000000,0.09804402394144472,1.9078045956798069,-0.28359296734304623,50.98731673625392,10.558068456796448,True,False,False,False,False,0.0,1.9580999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15061.0,-3915.681247773797,False,False,False,False,460.22697619248856,False,False,False,False
2024-02-29 17:00:00+00:00,1.88,1.88,1.84,1.84,1800.0,,,,,,,,,,,,,,,,,1.8839607997895291,1.8899323862526851,1.9299251358613476,,,,,,,,,,,,,,,,1.8696531359796664,1.9222611806635208,,,,,,,1.9015484100121176,1.89914652770935,1.9012727739678539,1.8959571583215937,"rgba(239, 83, 80, 0.5)",0.09955079286655787,1.8956242445948723,-0.5587524015949663,46.37303278234355,5.911037289472709,True,False,False,True,False,0.0,1.9542999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16861.0,-4116.383864087382,False,False,False,False,480.99865098020194,False,False,False,False
2024-03-01 17:00:00+00:00,1.88,1.885,1.84,1.84,2000.0,,,,,,,,,,,,,,,,,1.8770115976804638,1.8820183884609578,1.9262325143950778,,,,,,,,,,,,,,,1.855,1.866968919826586,1.9187818241384957,,,,,,1.855,1.8988028390546965,1.887668874083597,1.895087500178833,1.8802502479883607,#000000,0.10094517288076667,1.8877912634634393,-0.4734378286705078,43.29684347973663,2.739988520256759,True,False,False,True,False,0.0,1.9503,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16861.0,-4313.974811930988,False,False,False,False,504.5490594921368,False,False,False,False
2024-03-04 17:00:00+00:00,1.885,1.9,1.885,1.89,169.0,,,,,,,,,,,,,,,,,1.8773028378802132,1.8821996220962545,1.9260891615541917,,,,,,,,,,,,,,,1.8578569233133548,1.8673453894952043,1.9186638167834087,,,,,,1.8578569233133548,1.8987674482299886,1.8882429585204379,1.8951972071768866,1.8812887098639892,#000000,0.10147284729787906,1.8883372195722907,0.016386456791027,45.616857386127705,2.739988520256759,True,False,False,True,False,0.0,1.9472999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16692.0,-4505.882179187872,False,False,False,False,499.34674849225866,False,False,False,False
2024-03-05 17:00:00+00:00,1.89,1.91,1.88,1.88,400.0,,,,,,,,,,,,,,,,,1.8778732404911653,1.8825316590401193,1.9257383556095582,,,,,,,,,,,,,,,1.86286168418321,1.868134267722933,1.9183715674279498,,,,,,1.86286168418321,1.898665728843383,1.8892517957458228,1.8953810850469477,1.8831225064446977,#000000,0.10216935243298998,1.8893209054632405,-0.09122995537584447,46.41247212677819,2.739988520256759,True,False,False,True,False,0.0,1.9442999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17092.0,-4701.015788812866,False,False,False,False,497.806488825712,False,False,False,False
2024-03-06 17:00:00+00:00,1.88,1.98,1.88,1.98,78.0,,,,,,,,,,,,,,,,,1.8784706449936914,1.8830596306068603,1.9257779502603405,,,,,,,,,,,,,,,1.8653311925450196,1.8686639285199595,1.918427711354193,,,,,,1.8653311925450196,1.898774079969131,1.8899551763800106,1.8957694086202974,1.884140944139724,"rgba(38, 166, 154, 0.5)",0.10177071916459673,1.8899812936434692,0.884524616662489,52.753851572904495,-6.072288504864218,True,False,True,False,True,0.7600942965534898,1.9413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17014.0,-4891.914768831271,False,False,False,False,491.29786109198,False,False,False,False
2024-03-07 17:00:00+00:00,1.97,1.97,1.95,1.96,266.0,,,,,,,,,,,,,,,,,1.8808156718569784,1.8851606611230882,1.925997332947735,,,,,,,,,,,,,,,1.8739758553610253,1.8707174654157157,1.9187071288996698,,,,,,1.8739758553610253,1.8992417889587698,1.8925623526007016,1.8973245553092672,1.887800149892137,"rgba(38, 166, 154, 0.5)",0.10138758031160117,1.8924346966930297,0.6664061130497185,55.45142589672612,-3.298756900670938,True,False,True,False,True,0.0,1.9379,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17280.0,-5083.978105748616,False,False,False,False,487.80487099753066,False,False,False,False
2024-03-08 17:00:00+00:00,1.985,1.99,1.95,1.95,5934.0,,,,,,,,,,,,,,,,,1.9130683265270276,1.914754066985646,1.9306686626746503,,,,,,,,,,,,,,,1.933911118646622,1.9016537198611498,1.9245258917454038,,,,,,1.933911118646622,1.908573631047315,1.9197636310734165,1.9194970187291078,1.920030243417725,#000000,0.10101743672516371,1.9229175234486906,0.2680970476908076,56.47992281204145,-1.9744897055533954,True,False,True,False,True,0.0,1.9357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23214.0,-5365.063716512203,False,False,False,False,572.2420047805147,False,False,False,False
2024-03-11 17:00:00+00:00,1.95,1.95,1.86,1.905,344.0,,,,,,,,,,,,,,,,,1.9128895615956032,1.9145446032836007,1.9304838259510448,,,,,,,,,,,,,,,1.9328290356508175,1.9017172860640192,1.924379407103706,,,,,,1.9328290356508175,1.908543719636325,1.9194739532747986,1.9193059969434163,1.919641909606181,#000000,0.10102907439877791,1.9223626073891336,-0.1718575320268752,54.02038634782343,-1.9744897055533954,True,False,True,False,True,0.0,1.9325999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23558.0,-5647.124744163177,False,False,False,False,568.7033690474834,False,False,False,False
2024-03-12 17:00:00+00:00,1.88,1.89,1.87,1.875,134.0,,,,,,,,,,,,,,,,,1.9125938697318008,1.9142442064425598,1.9303379534922553,,,,,,,,,,,,,,,1.9320459338695262,1.901545524310694,1.9242452378881447,,,,,,1.9320459338695262,1.908445541192734,1.9191687876224968,1.9190586765555386,1.919278898689455,#000000,0.10098153430340714,1.9219364609454508,-0.4648024143149421,50.61543490516249,-1.9744897055533954,True,False,False,False,False,0.0,1.9284999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23692.0,-5926.890252005608,False,False,False,False,561.9637819304681,False,False,False,False
2024-03-13 17:00:00+00:00,1.94,1.94,1.935,1.94,1100.0,,,,,,,,,,,,,,,,,1.9142832140015913,1.915780057574528,1.9305174196356907,,,,,,,,,,,,,,,1.9327093525179855,1.903637577762842,1.924574343073961,,,,,,1.9327093525179855,1.9092221592296004,1.9202503274277667,1.9201935637372702,1.9203070911182627,#000000,0.09950177688666431,1.9225897287415754,0.17497447586544498,52.24476852554651,-1.9744897055533954,True,False,True,False,False,0.0,1.9259,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22592.0,-6185.264046548157,False,False,False,False,570.3054287222438,False,False,False,False
2024-03-14 17:00:00+00:00,1.9,1.905,1.89,1.9,902.0,,,,,,,,,,,,,,,,,1.9134686520967803,1.914913247039383,1.9299357484438031,,,,,,,,,,,,,,,1.9299718960595624,1.9034012513377783,1.9240811280127805,,,,,,1.9299718960595624,1.9089949886280404,1.9192953204983478,1.919439215859989,1.9191514251367068,#000000,0.09860869979710508,1.921185101776755,-0.21484008835270108,51.00052902643115,-1.9744897055533954,True,False,False,False,False,0.0,1.9225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23494.0,-6453.616541950511,False,False,False,False,575.4479802149223,False,False,False,False
2024-03-15 17:00:00+00:00,1.885,1.89,1.885,1.89,0.0,,,,,,,,,,,,,,,,,1.9134686520967803,1.914913247039383,1.9299357484438031,,,,,,,,,,,,,,,1.9299718960595624,1.9034012513377783,1.9240811280127805,,,,,,1.9299718960595624,1.9089949886280404,1.9192953204983478,1.919439215859989,1.9191514251367068,#000000,0.09816331308608094,1.921185101776755,-0.3176859133657025,49.61775629408217,-1.9744897055533954,True,False,False,False,False,0.0,1.9189,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23494.0,-6717.808533548177,False,False,False,False,566.526306103063,False,False,False,False
2024-03-18 17:00:00+00:00,1.94,1.94,1.865,1.89,1014.0,,,,,,,,,,,,,,,,,1.9126468908402943,1.9140362042881738,1.9293064556249426,,,,,,,,,,,,,,,1.9273723091051507,1.9031595245935051,1.9235483497945747,,,,,,1.9273723091051507,1.9087506685650146,1.9183449557077734,1.91866318358447,1.9180267278310767,#000000,0.0979415159191466,1.9198466907496066,-0.3047399304524337,48.695907805849515,-1.9744897055533954,True,False,False,False,False,0.0,1.9153,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23494.0,-6977.9045252761125,False,False,False,False,573.4638827526279,False,False,False,False
2024-03-19 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,,1.9126468908402943,1.9140362042881738,1.9293064556249426,,,,,,,,,,,,,,,1.9273723091051507,1.9031595245935051,1.9235483497945747,,,,,,1.9273723091051507,1.9087506685650146,1.9183449557077734,1.91866318358447,1.9180267278310767,#000000,0.09700989083036235,1.9198466907496066,-0.30766647085294097,48.08134214702774,-1.9744897055533954,True,False,False,True,False,0.0,1.9127,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23494.0,-7233.968021008265,False,False,False,False,564.5729698417344,False,False,False,False
2024-03-20 17:00:00+00:00,1.89,1.99,1.89,1.94,133.0,,,,,,,,,,,,,,,,,1.9128403069452569,1.9142151072427729,1.9293343126693434,,,,,,,,,,,,,,,1.9275069477847253,1.9033885720518569,1.9235928797715234,,,,,,1.9275069477847253,1.9088443137608342,1.9184796877442467,1.9187965756191243,1.9181627998693684,#000000,0.09501313327901251,1.9199583820541146,0.21093523867939137,51.14166565554939,-1.9744897055533954,True,False,False,False,True,0.0,1.9113,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23361.0,-7483.999524558524,False,False,False,False,557.8819160457385,False,False,False,False
