date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_542,aVWAP_peak_520,aVWAP_peak_485,aVWAP_peak_415,aVWAP_peak_374,aVWAP_peak_299,aVWAP_peak_222,aVWAP_peak_192,aVWAP_peak_158,aVWAP_peak_126,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_840,aVWAP_valley_823,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_672,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_509,aVWAP_valley_458,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_181,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_26,aVWAP_OB_bull_181,aVWAP_OB_bear_786,aVWAP_OB_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-16 16:00:00+00:00,57.29,57.645,57.28,57.47,83283.0,,,,,55.16462831209028,55.13303592538644,55.41556044251114,54.632178868287156,53.55503478062819,53.10814581082837,54.94554758496104,55.740796913171515,57.259936328056526,58.960574580215145,59.2656593366189,59.65874653846981,60.03938171497296,60.329683379649175,60.376303368138664,,,,,,54.82752302936766,55.116188067199545,55.30053991223221,54.90055377350062,53.825288311005586,53.16902819618671,54.06369569698109,55.162361294175064,56.26668043527149,58.790107236520775,58.99384464675694,59.40580630457476,59.71351534342232,60.165152083983195,60.30761436166656,60.29811921328873,60.36807730537247,59.40580630457476,,53.10814581082837,56.094999106736765,"rgba(0, 255, 0, 1.0)",1.0656803224011662,54.71228321577305,2.587752374007739,78.54698892994129,21.88104382907001,True,False,True,False,True,12.716559216892325,0.0,0.0,0.0,0.0,0,0.9839818925742144,0.9257421432924176,False,False,False,False,0.2719955894577526,0.23242668851337983,False,False,False,False,2616120.0,1442627.1473251209,False,False,False,False,80301.70934781843,False,False,False,False
2025-09-16 17:00:00+00:00,57.465,57.73,57.255,57.285,61322.0,,,,,55.225622940178646,55.15858488917947,55.43156378993975,54.646497078929286,53.571872757650816,53.122208131283784,54.95261753795242,55.74533886535883,57.26033429925721,58.95721208901613,59.26176117545622,59.65432770145474,60.03449221401681,60.32487724531907,60.371501939168105,,,,,,54.878708752524645,55.14225637642418,55.31862781315414,54.914338633593395,53.84168794882542,53.18626149706942,54.07396087545562,55.16871814234201,56.2696712029648,58.78706941184896,58.99042350770002,59.40171522692288,59.70902806801177,60.16011705159396,60.30248578273276,60.29319226208447,60.36327008768113,59.40171522692288,,53.122208131283784,56.10681634849979,"rgba(0, 255, 0, 1.0)",1.0826117485976683,54.734341370244906,2.3560234156511024,78.14288203746976,21.88104382907001,True,False,True,False,True,11.514027451465925,0.0,0.0,0.0,0.0,0,0.9848815869964171,0.9259809490518223,False,False,False,False,0.2765526910310297,0.25448968977220476,False,False,False,False,2554798.0,1459870.1062813203,False,False,False,False,80007.45028816233,False,False,False,False
2025-09-16 18:00:00+00:00,57.28,57.34,57.02,57.215,48984.0,,,,,55.26713694471793,55.176541377123876,55.44269944713632,54.6568839216034,53.584415262397215,53.13277394199632,54.9577092706644,55.74845092046526,57.26020096141079,58.95413260612312,59.25826826056263,59.65044523666214,60.0302542331125,60.32074389512172,60.36737725859001,,,,,,54.91457568297994,55.16058806999822,55.33129030520296,54.924235440976716,53.853840551734415,53.19918026852589,54.08155169114988,55.17325124066658,56.271571625868674,58.78424190333613,58.98729897550139,59.39807812988078,59.70509422490601,60.15576900033427,60.29807357704601,60.28895200771112,60.359139640228896,59.39807812988078,,53.13277394199632,56.114978250463636,"rgba(0, 255, 0, 1.0)",1.0988085357339101,54.7497884564374,2.243531482867534,77.14352530486582,21.88104382907001,True,False,True,False,True,11.058505818176187,0.0,0.0,0.0,0.0,0,0.9772548333479136,0.9307147231213367,False,False,False,False,0.22959184504871144,0.2420407674104581,False,False,False,False,2505814.0,1476086.2906800595,False,False,False,False,79526.46656276446,False,False,False,False
2025-09-16 19:00:00+00:00,57.215,57.325,57.1,57.185,104549.0,,,,,55.35063416160657,55.21404133017878,55.46615724714255,54.67887269825887,53.6109824034377,53.15520686711887,54.96855607620742,55.755101877728535,57.25996624907242,58.94763898232294,59.250894308481236,59.64223863296735,60.02128803294887,60.31199101147024,60.358641650571975,,,,,,54.98790045372043,55.19885647487398,55.35791791480609,54.94518082999602,53.87957543946342,53.22655637190387,54.0976904624416,55.18291436087282,56.275652803990596,58.77828437275547,58.980709398910385,59.39039603012586,59.696777797470006,60.14656757037901,60.28873333559267,60.27997443326191,60.35039204446324,59.39039603012586,,53.15520686711887,56.131948141834144,"rgba(0, 255, 0, 1.0)",1.1125849496886837,54.78171536247913,2.1600909109846764,76.13991804825987,21.88104382907001,True,False,True,False,True,10.860802227090531,0.0,0.0,0.0,0.0,0,0.9779450376334676,0.9293716086119378,False,False,False,False,0.23442635751162993,0.23823356246104402,False,False,False,False,2401265.0,1490430.1466385082,False,False,False,False,79914.41281760532,False,False,False,False
2025-09-17 14:00:00+00:00,58.805,59.15,58.52,58.705,84221.0,,,,,55.4661604623648,55.26658152437051,55.501470725370794,54.707284118091025,53.64143981135108,53.180119232215034,54.983374281117506,55.76624335868088,57.26504203831187,58.947174356708985,59.24957064628446,59.63994697642724,60.018154325381275,60.308560074595114,60.355164300828505,,,,,,55.083597652176444,55.252270564010814,55.39681682503878,54.97344828606718,53.909790986265044,53.25703882369216,54.11715770552681,55.196699122679334,56.28449916283613,58.77832487454447,58.98014855609409,59.388712564923345,59.69436048949744,60.143174491496524,60.285102379945705,60.27649432047697,60.34691924419631,59.388712564923345,,53.180119232215034,56.15709092578586,"rgba(0, 255, 0, 1.0)",1.168760616371837,54.82506477102953,3.3197005226056318,79.2155648879856,23.533165769317947,True,False,True,False,True,17.670042146077915,0.0,0.0,0.0,0.0,0,0.9856814114037331,0.9154521435268049,False,False,False,False,0.3428282411775459,0.290530901819295,False,False,False,False,2485486.0,1505857.3691712446,False,False,False,False,79981.18161113083,False,False,False,False
2025-09-17 15:00:00+00:00,58.705,58.965,58.61,58.9,78098.0,,,,,55.567571788934075,55.314389350959225,55.533878244157435,54.73349361804427,53.66954537517853,53.20316050718057,54.997132277006074,55.776615052733085,57.26982095724692,58.946837800817136,59.24843887313001,59.63791600573249,60.01534127133915,60.30546199010212,60.352021975719985,,,,,,55.16889270804965,55.300854743432865,55.43245488630447,54.9995175232725,53.937668583716935,53.285176715113245,54.13519361307797,55.209505591735045,56.29275529644479,58.77845550111355,58.97972290348374,59.387246612242734,59.69221278133738,60.140120474277055,60.28182590405725,60.273353849621316,60.34378144605453,59.387246612242734,,53.20316050718057,56.17993829241778,"rgba(0, 255, 0, 1.0)",1.2288356863908365,54.86411945308034,3.2843126152799793,81.5537005084538,25.954116041630442,True,False,True,False,True,18.455870300626607,0.0,0.0,0.0,0.0,0,0.9902027602658034,0.9139546771170558,False,False,False,False,0.33655320176657516,0.31354205179293504,False,False,False,False,2563584.0,1522256.2316647137,False,False,False,False,79951.98499700477,False,False,False,False
2025-09-17 16:00:00+00:00,58.905,58.95,58.515,58.59,41903.0,,,,,55.617267611484976,55.33851263190372,55.55027849313132,54.74694260597267,53.68409386999928,53.215139854607486,55.00420500505505,55.781896737298275,57.27214326674818,58.94645136865831,59.24763416067134,59.63664351741932,60.01366053072651,60.303648372006805,60.35018720702942,,,,,,55.21138173042429,55.325367475905026,55.45049598367207,55.012853284761405,53.95207143599615,53.29977843899358,54.14452663811955,55.21607499959325,56.29691930461282,58.77831537971653,58.97928970409421,59.3862681331607,59.690879485496716,60.13831386930537,60.27990562713562,60.27151211088298,60.341948508750505,59.3862681331607,,53.215139854607486,56.19141724469985,"rgba(0, 255, 0, 1.0)",1.2736525718881764,54.88371699366155,2.9099639007864817,80.36967048499397,25.954116041630442,True,False,True,False,True,16.423033123736737,0.0,0.0,0.0,0.0,0,0.9878819354280274,0.9323985112092099,False,False,False,False,0.329319111444776,0.3214305816188555,False,False,False,False,2521681.0,1537751.1893133228,False,False,False,False,79362.07825286516,False,False,False,False
2025-09-17 17:00:00+00:00,58.575,58.62,58.33,58.38,34444.0,,,,,55.65382037934026,55.35667135566702,55.56260262630535,54.757255010449015,53.69541473174143,53.224514342294206,55.00961808405078,55.78586369297135,57.27372094752089,58.94584175775349,59.24669103114484,59.635335105338655,60.01203143927173,60.30193850396051,60.34846362030469,,,,,,55.243169155014485,55.343822066395624,55.464079605320386,55.023026471213626,53.963244031856945,53.311185983319525,54.151762899129615,55.22108153820012,56.29998597426074,58.77790304047486,58.978642937697046,59.38518939784953,59.68952349053335,60.136585826735555,60.278091976221646,60.26977128974859,60.34022557108987,59.38518939784953,,53.224514342294206,56.19999862623372,"rgba(0, 255, 0, 1.0)",1.3101251332862656,54.89843780494046,2.6574272232504494,77.8176902123032,25.954116041630442,True,False,True,False,False,15.068773954822372,0.0,0.0,0.0,0.0,0,0.9895824290302977,0.9265561246635995,False,False,False,False,0.2958753801813138,0.30865298090008464,False,False,False,False,2487237.0,1552471.899556527,False,False,False,False,78665.67393886726,False,False,False,False
2025-09-17 18:00:00+00:00,58.535,58.875,57.78,58.085,18855.0,,,,,55.672049412812854,55.36589432345381,55.56884707335917,54.76257590292733,53.70133335397849,53.22943896156109,55.0124047449725,55.78786990491692,57.27443787163504,58.94537831746851,59.2460495296388,59.634502110847485,60.01102946594235,60.30090493401835,60.347424167905025,,,,,,55.259253329133685,55.35319693000081,55.470975910891404,55.02825112094389,53.96906906757136,53.31717070911254,54.155532739489836,55.22364872528606,56.301507297999635,58.77754532201102,58.978159721844094,59.38447684677004,59.68866550626976,60.135531673857614,60.276994425046205,60.26871729009558,60.33918609364284,59.38447684677004,,53.22943896156109,56.20432938939584,"rgba(0, 255, 0, 1.0)",1.3374027101110932,54.905907574384074,2.3770644410851025,73.77091167839683,29.296657090957694,True,False,True,False,False,13.19605771137941,0.0,0.0,0.0,0.0,0,0.9801471846654116,0.9199897313024133,False,False,False,False,0.2770084055097254,0.292830693204905,False,False,False,False,2468382.0,1566672.0561525498,False,False,False,False,77738.37666849722,False,False,False,False
2025-09-17 19:00:00+00:00,58.095,58.36,58.03,58.195,80240.0,,,,,55.74534145245336,55.403802121932216,55.59459289998544,54.784706261283425,53.726065291337235,53.25007407934132,55.02402170679925,55.796192518807146,57.277315550535825,58.943267604582736,59.243188049825704,59.63083678135113,60.00665362772726,60.29640770191171,60.342903599794184,,,,,,55.32466694629951,55.39172447526069,55.49940654276419,55.04994331486409,53.99338485389868,53.342212791026284,54.17129685380474,55.23433930273897,56.30778373213066,58.77588074108215,58.975965702178634,59.38131719293946,59.684895203821505,60.13093635311829,60.27221835755217,60.26412980943733,60.33466503584006,59.38131719293946,,53.25007407934132,56.22208887884177,"rgba(0, 255, 0, 1.0)",1.3664951946935646,54.936510331703666,2.384559917188035,71.5193668067767,27.144390235759104,True,False,True,False,False,13.681163243618652,0.0,0.0,0.0,0.0,0,0.9809866392600207,0.9342240493319632,False,False,False,False,0.26022290459212544,0.2765267988985152,False,False,False,False,2548622.0,1581896.0862897194,False,False,False,False,77777.16152634997,False,False,False,False
2025-09-18 14:00:00+00:00,61.25,62.25,61.19,61.9,162424.0,,,,61.78,56.080495483173586,55.572177266530055,55.7149523859384,54.87482630491222,53.81480398583909,53.321229038646734,55.07357375218973,55.83778053016088,57.305628204346476,58.959328166222186,59.25709168151067,59.641857164944206,60.01526114879542,60.30279338067247,60.34898730170695,,,,,,55.60325871500725,55.56235723228554,55.62935042396885,55.1419855858171,54.08303371761234,53.428997206981705,54.23093142966667,55.28166624666919,56.344256404403154,58.793156887989,58.99177734175802,59.39414601126109,59.695545813627085,60.13880345850773,60.27918745641876,60.2708876129921,60.340807684808375,59.39414601126109,,53.321229038646734,56.38874644671337,"rgba(0, 255, 0, 1.0)",1.542657932109051,55.39457365146533,4.217024534817482,76.57633121767094,27.144390235759104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9871330920788098,0.9142742259750706,False,True,False,False,0.3428282456812242,0.3096775222898697,False,False,False,False,2711046.0,1599402.286502282,False,False,False,False,79089.51561121276,False,False,False,False
2025-09-18 15:00:00+00:00,61.895,61.99,61.285,61.565,118429.0,,,,61.709720648643,56.295827010299696,55.686297231163124,55.79746764446169,54.93753482024641,53.87695532247275,53.37135919086667,55.1083615245571,55.86690088800979,57.3252878781304,58.970239123719104,59.26647022933882,59.649200713673864,60.02089693461394,60.30689343670672,60.35287790882621,,,,,,55.78660915126999,55.677951237535254,55.71828091363982,55.20587985768097,54.14572189624381,53.48991718511603,54.272880103039185,55.314870780260236,56.36973886075459,58.80493285601014,59.002511763086105,59.40276637057044,59.70262804790012,60.14391475339693,60.28366859306363,60.27523710719823,60.34473881908467,59.40276637057044,,53.37135919086667,56.44214732803156,"rgba(0, 255, 0, 1.0)",1.681645970819852,55.47874316618078,3.619226007987871,78.29465582160185,22.172027374281797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9863585299309903,0.9259348419194352,False,False,False,False,0.33563952534894326,0.3226585238194065,False,False,False,False,2592617.0,1614800.9642309288,False,False,False,False,79699.43009786062,False,False,False,False
2025-09-18 16:00:00+00:00,61.57,61.985,61.54,61.835,86842.0,,,,61.727893716259395,56.448179527216254,55.76964517499319,55.85828248067019,54.983956043964625,53.92291103731948,53.40850031135498,55.13431001610969,55.88870692314051,57.340168470330305,58.9787040693534,59.273804487507704,59.65502309697357,60.025451451021716,60.31028040613431,60.356105878892365,,,,,,55.917895927010875,55.76234105858937,55.78369903906909,55.25318232525214,54.192082507068406,53.53495652330278,54.3040578938964,55.339662634440145,56.388881161144596,58.814034780396916,59.01084632176886,59.409537419555136,59.70825629112261,60.14807978776381,60.28736131591912,60.27881948269646,60.347997815847414,59.409537419555136,,53.40850031135498,56.484050517867516,"rgba(0, 255, 0, 1.0)",1.8191439849119424,55.54328436982496,3.4586133271246244,79.7404788950122,23.62001546454937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.002104411169567,0.9252124645892353,False,False,False,False,0.34282824572477966,0.3327433847720931,False,False,False,False,2679459.0,1631307.2903668834,False,False,False,False,79810.16761572324,False,False,False,False
2025-09-18 17:00:00+00:00,61.82,62.12,61.69,61.81,75382.0,,,,61.7526377883152,56.575771899550304,55.84118511913861,55.91083660318893,55.02425105514779,53.9628063749776,53.44080611902759,55.156962631689794,55.90778175102103,57.35325531317159,58.986236320751196,59.28035474796205,59.66025591981206,60.02957953923169,60.31337972052866,60.35906515142968,,,,,,56.028901731471805,55.834753439502606,55.84015488574421,55.29423206285451,54.23232552767757,53.57406417262019,54.331223361474144,55.361316605081164,56.40565305209648,58.82211968334389,59.018265290078595,59.41559697830752,59.71331991434197,60.15186842149441,60.2907364919173,60.28209331722634,60.350984521413345,59.41559697830752,,53.44080611902759,56.52046993736026,"rgba(0, 255, 0, 1.0)",1.944169558005095,55.598909323423904,3.194726844169536,80.56360655942092,24.60703451052433,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0023495098436361,0.9221421048367499,False,False,False,False,0.34282824586770083,0.33778581531989693,False,False,False,False,2604077.0,1646388.991291428,False,False,False,False,79741.51385423917,False,False,False,False
2025-09-18 18:00:00+00:00,61.81,61.83,61.435,61.575,80948.0,,,,61.731118935165306,56.69986267301292,55.91293153252203,55.963841420793266,55.065376968432076,54.003810527285026,53.47416264636859,55.180183770336555,55.927243227596065,57.366421048846505,58.993556716951346,59.28665038385106,59.665190758412706,60.03336972339775,60.31614178953973,60.3616866793112,,,,,,56.13848458788993,55.90735891600497,55.8970623181029,55.336029925745244,54.27361851258231,53.61435010769839,54.359180200247735,55.38348815341834,56.42269847273154,58.83001834979188,59.02546773880392,59.421385995684055,59.71807977036993,60.15530664127726,60.29375210417504,60.28502196259922,60.35363322075607,59.421385995684055,,53.47416264636859,56.555179755530986,"rgba(0, 255, 0, 1.0)",2.0499694021016506,55.652193286148375,2.889217130645708,79.70741034136843,24.60703451052433,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9934571890145397,0.9273021001615511,False,False,False,False,0.3197093364724277,0.3287475758961623,False,False,False,False,2523129.0,1659981.8596434987,False,False,False,False,79760.21906580134,False,False,False,False
2025-09-18 19:00:00+00:00,61.57,61.945,61.54,61.855,174275.0,,,,61.74331820134612,56.95571035074144,56.06584430385049,56.07794793702971,55.154408581886294,54.09251585196302,53.54651243356043,55.230895212466834,55.969910018409514,57.39559312890531,59.01017323609117,59.30105246170933,59.67663264380682,60.04232276750327,60.32280759351284,60.36804021351228,,,,,,56.3671591555139,56.06203345707848,56.01931464459744,55.426507356854955,54.362953297233624,53.701505900871,54.42001286656976,55.4319550102621,56.46018617410767,58.84788203681338,59.04182915663613,59.43468622666403,59.729140962293094,60.16349414465951,60.30101218712062,60.29206925205379,60.360047620717424,59.43468622666403,,53.54651243356043,56.63186158579876,"rgba(0, 255, 0, 1.0)",2.157834614892593,55.76816794696414,2.820805640537391,79.60827933156784,24.60703451052433,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9946834219429677,0.9265345577573709,False,False,False,False,0.3290007405818453,0.3288741582390038,False,False,False,False,2697404.0,1676065.9238350722,False,False,False,False,81225.56450664163,False,False,False,False
2025-09-19 14:00:00+00:00,61.83,61.95,61.09,61.155,78694.0,,,,61.708378112743894,57.05449427672524,56.127870886695526,56.124666921230926,55.19157017392468,54.12995508174596,53.5772752346396,55.25221982870548,55.987720779077556,57.407504072674044,59.01658668938096,59.30650845501099,59.68082859923484,60.045454143987044,60.325014524712564,60.370120067860476,,,,,,56.45759088419108,56.12475222760892,56.069319966102114,55.464130550588834,54.40055923393798,53.738423689637415,54.44574867303172,55.45229897485552,56.4757402133742,58.85483691370238,59.04813269704905,59.439673553677046,59.73317455690863,60.16629770484573,60.30342727932669,60.29441904276254,60.36215172485356,59.439673553677046,,53.5772752346396,56.66147146758184,"rgba(0, 255, 0, 1.0)",2.235436356219102,55.813071021768316,2.389658271133578,75.48817416776939,24.60703451052433,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9882793812789031,0.9263275394673898,False,False,False,False,0.31026166241435277,0.3195679103266783,False,False,False,False,2618710.0,1690680.5606748383,False,False,False,False,81186.31544452316,False,False,False,False
2025-09-19 15:00:00+00:00,61.135,61.205,60.73,60.935,51952.0,,,,61.66126658431309,57.11094702560168,56.16466896477169,56.152517066945684,55.214133380643204,54.15297286508572,53.59631294996746,55.26521136178397,55.998460524579215,57.4144626905356,59.02002020869428,59.30933761976659,59.68287802049256,60.04684119028032,60.32586903774055,60.37090071881394,,,,,,56.51035180230442,56.161955437779774,56.099131871962626,55.48688045195104,54.4236132032783,53.761208375302466,54.46156237869625,55.464661761375936,56.48503855484521,58.85861393524416,59.05149712016957,59.44221289496916,59.73512330362402,60.167480581742595,60.30437504814531,60.295346391017155,60.362946040539995,59.44221289496916,,53.59631294996746,56.677996682042384,"rgba(0, 255, 0, 1.0)",2.3022798003897584,55.83836706250461,2.2137330730315976,71.58993797535155,27.0102062887039,True,False,True,False,False,19.55040439659802,0.0,0.0,0.0,0.0,0,0.9819047619047621,0.938730158730159,False,False,False,False,0.264598949171529,0.2920834297491036,False,False,False,False,2566758.0,1704263.1566333678,False,False,False,False,80733.07024383287,False,False,False,False
2025-09-19 16:00:00+00:00,60.935,61.18,60.91,61.145,31557.0,,,,61.639888826651394,57.14550727120069,56.18730912774043,56.16970225939394,55.22804139782608,54.167127517452144,53.60801943651291,55.27324198708709,56.005121014871804,57.41882095671084,59.02223054380249,59.311177971462044,59.68423827917135,60.0477940506534,60.32648685967209,60.37147217367465,,,,,,56.54266085028857,56.18484162653187,56.117512636078835,55.50091289921451,54.437797122115036,53.77521113225176,54.47130982197375,55.47230992689332,56.49082095793191,58.86103423771787,59.05366511388541,59.44387479468083,59.73642159333176,60.16830786961101,60.30505653655012,60.296011819156824,60.36352615368932,59.44387479468083,,53.60801943651291,56.68849510837787,"rgba(0, 255, 0, 1.0)",2.3712216545777736,55.854303444886796,2.231211301946078,69.62207228376278,25.118171197740466,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9838307457163543,0.9526988979164993,False,False,False,False,0.27093548192299977,0.2815094558360517,False,False,False,False,2598315.0,1718124.4255227728,False,False,False,False,79970.65055013003,False,False,False,False
2025-09-19 17:00:00+00:00,61.14,61.37,61.09,61.28,39708.0,,,,61.622543931367204,57.18997314507812,56.21647272509259,56.191892410506064,55.24594918532191,54.18528805191034,53.62302845404545,55.28360751315895,56.01375436037303,57.424541809757514,59.025232210630755,59.313708311257884,59.68615233956009,60.04918597030536,60.327436554273895,60.37236084777913,,,,,,56.58415643828099,56.21431848547124,56.141227425832945,55.51899999291799,54.45600924478231,53.79315913292186,54.48384570147486,55.48219209661712,56.49834249689019,58.86430283907804,59.056612767658066,59.4461760389026,59.738256143299566,60.16953886951276,60.30609864622799,60.29702733718798,60.36442635717071,59.4461760389026,,53.62302845404545,56.70245948435552,"rgba(0, 255, 0, 1.0)",2.4391537356118738,55.8753330142559,2.215795956948287,68.72686819390616,24.141175144710616,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9767291531997416,0.9561247575953461,False,False,False,False,0.286148723309424,0.28382908957273784,False,False,False,False,2638023.0,1732386.4189255205,False,False,False,False,79346.42340981793,False,False,False,False
2025-09-19 18:00:00+00:00,61.28,61.37,61.19,61.355,41105.0,,,,61.60867755355269,57.2356464299749,56.246656301417985,56.21492258180007,55.264554210342325,54.20414411296774,53.63862192098301,55.29440448822554,56.0227608271164,57.43053605670452,59.02841233104936,59.31639955094955,59.68820268828477,60.05069348461634,60.328479854058,60.37334013925265,,,,,,56.62687557627461,56.24482246262621,56.16582450986176,55.537793331238824,54.47492082985033,53.811792667759654,54.49688535749055,55.4924895322223,56.5061989827696,58.867759632519814,59.059736842437324,59.448629044413714,59.740223807511484,60.17087907297712,60.30724174636122,60.29814073453513,60.36541778774063,59.448629044413714,,53.63862192098301,56.717106712913335,"rgba(0, 255, 0, 1.0)",2.5058582676721883,55.897294881425935,2.1779783753069104,68.37543151353874,23.555962997916893,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.975497331392528,0.953663270257157,False,False,False,False,0.29028236883353337,0.2870557292031356,False,False,False,False,2679128.0,1747064.5829731869,False,False,False,False,78753.53312439438,False,False,False,False
2025-09-19 19:00:00+00:00,61.35,61.565,61.22,61.39,96934.0,,,,61.58841679428525,57.34165175409145,56.31763261658693,56.269330461158134,55.30860254965567,54.248755454796466,53.675557916710424,55.320078218246394,56.044225487629646,57.444913216552415,59.03616084849463,59.32299267178076,59.69327540929796,60.05447886911769,60.33114894625371,60.37585545675612,,,,,,56.72642943237717,56.31653731963389,56.223874617510965,55.58229091728254,54.51966803312918,53.85587446238225,54.527827958168594,55.51698930878209,56.524957651694486,58.876161314929384,59.067352835830796,59.454657048261964,59.745100368835935,60.17426761522849,60.31016033053811,60.300981806241104,60.36796242268493,59.454657048261964,,53.675557916710424,56.75216857197078,"rgba(0, 255, 0, 1.0)",2.5706354824803888,55.949533947505145,2.1163895424198325,68.26563458662248,23.100308205804296,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9747070707070709,0.9529696969696972,False,False,False,False,0.29961870842062893,0.29333721881188224,False,False,False,False,2776062.0,1763018.031299184,False,False,False,False,79035.40082789214,False,False,False,False
2025-09-22 14:00:00+00:00,60.18,60.54,60.06,60.47,53418.0,,,,61.52814423127422,57.38344335835633,56.34810645047508,56.29286733863043,55.32852271231924,54.269575772009034,53.69305230919002,55.33173813577794,56.0537056796641,57.45072557292929,59.03854248768346,59.3247992319329,59.694362278157335,60.05494822606541,60.33118420013569,60.37582937276259,,,,,,56.767752145352304,56.347323290672605,56.24901960085287,55.60220708521626,54.54040377591287,53.87664202016914,54.54220789908276,55.52804041535746,56.53304827358338,58.87887224564882,59.069669164993684,59.45619652495181,59.74609394011508,60.17454619082161,60.31022920412553,60.30106141857957,60.36794700899707,59.45619652495181,,53.69305230919002,56.76515872000773,"rgba(0, 255, 255, 0.75)",2.6117701308154224,55.96941529464554,1.723193267375841,62.41658190447018,17.4214248133743,False,True,True,False,False,15.783055080116636,0.0,0.0,0.0,0.0,0,0.9670565767486274,0.9552797008036924,False,False,False,False,0.21081824364917012,0.2520777312305262,False,False,False,False,2722644.0,1777895.9532945456,False,False,False,False,78638.23182280855,False,False,False,False
2025-09-22 15:00:00+00:00,60.47,60.89,60.455,60.785,46567.0,,,,61.494672652542455,57.423159662051454,56.37660798197002,56.31493035473712,55.34697153922547,54.28865721075446,53.70903312638755,55.342570319402476,56.062611901904866,57.45638736763341,59.041166339691216,59.326906457496385,59.69581077325997,60.055833963411025,60.331639881282804,60.376224895148795,,,,,,56.80648683711352,56.37611224446079,56.272555531007626,55.62071411262821,54.55945112388025,53.89561939634284,54.55544407170827,55.53833503667256,56.54072260961209,58.881790512701684,59.07223414557914,59.458059196922115,59.74745716086659,60.175258150336916,60.31074464868573,60.301570457547314,60.368353413937335,59.458059196922115,,53.70903312638755,56.77828042022744,"rgba(0, 255, 255, 0.75)",2.6578138869493935,55.98915075842616,1.8044338112321519,59.98457171554217,15.141330272405199,False,True,True,False,False,16.894537839617858,0.0,0.0,0.0,0.0,0,0.9750674924567255,0.9470382721931081,False,False,False,False,0.24066346790364437,0.2463705995670853,False,False,False,False,2769211.0,1793265.1788248627,False,False,False,False,78141.00342245493,False,False,False,False
2025-09-22 16:00:00+00:00,60.785,61.04,60.74,60.995,55057.0,,,,61.46838866904886,57.471903187630936,56.41147726773775,56.34199541598186,55.369489316277566,54.31182267955156,53.728411249627406,55.35583200328951,56.07358314858278,57.46349675560476,59.04465626013082,59.32977561484108,59.697879959304466,60.057221270524956,60.33248257234636,60.37699176940685,,,,,,56.85378179488214,56.411328009706295,56.301396900673375,55.64334012916327,54.582601900012136,53.91862478994856,54.57156446403736,55.5509577208577,56.550225840408515,58.88563320856713,59.07565319421134,59.46063131928431,59.7494228593098,60.17643493533806,60.3116796077231,60.30248662722109,60.36913426781471,59.46063131928431,,53.728411249627406,56.79497803197446,"rgba(0, 255, 255, 0.75)",2.706333732242505,56.014028502457904,1.840486795179836,59.302519909824284,14.418439319678285,False,True,True,False,False,17.627102862430906,0.0,0.0,0.0,0.0,0,0.9763149297615159,0.9549166938908856,False,False,False,False,0.25828311465685283,0.25232685711196906,False,False,False,False,2824268.0,1809249.718688043,False,False,False,False,77783.1118965254,False,False,False,False
