date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_657,aVWAP_peak_629,aVWAP_peak_583,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_457,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_226,aVWAP_peak_189,aVWAP_peak_78,aVWAP_peak_36,aVWAP_peak_23,aVWAP_valley_858,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_786,aVWAP_valley_741,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_644,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_510,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_53,aVWAP_OB_bull_660,aVWAP_OB_bull_588,aVWAP_OB_bull_510,aVWAP_OB_bull_338,aVWAP_OB_bull_6,aVWAP_OB_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,88.845,89.165,88.79,89.025,7981.0,,,,,,,,,,,,,,,,,,,89.50431427915044,85.18908140442663,83.26525260260725,82.60187947214217,,,,,,,,,,,,,,,,,,,,,,88.84645831571827,86.76720073214805,84.6732371964818,84.0690538113231,,,,,82.02411543993878,,85.61455972674972,"rgba(0, 255, 255, 0.75)",1.949463053816773,85.1647706070859,1.980150065094244,40.78171834815504,-13.643327340320319,False,True,False,True,False,14.035355855511366,0.0,0.0,0.0,0.0,0,1.1042443474811585,0.8087266957556526,False,False,False,False,0.2526559649584746,0.2517058373524039,False,False,False,False,-378431.0,-202578.14712930002,False,False,False,False,17059.581200529286,False,False,False,False
2025-05-23 17:00:00+00:00,89.02,89.435,88.975,89.335,7785.0,,,,,,,,,,,,,,,,,,,89.50061588769783,85.20412692302688,83.28243095704195,82.61895617884586,,,,,,,,,,,,,,,,,,,,,,88.94597156398103,86.77864578951089,84.6892943918654,84.08597546276692,,,,,82.04132560678464,,85.63825214434209,"rgba(0, 255, 0, 1.0)",1.8882452886923038,85.18710313808907,2.196693875923043,44.585502099433555,-12.733373201853105,False,True,False,True,True,15.489747201306898,0.0,0.0,0.0,0.0,0,1.0958914974619292,0.8071065989847719,False,False,False,False,0.2660882039233302,0.25889702063786707,False,False,False,False,-370646.0,-205183.8502745822,False,False,False,False,16915.78924393193,False,False,False,False
2025-05-23 18:00:00+00:00,89.35,89.515,89.215,89.325,7096.0,,,,,,,,,,,,,,,,,,,89.49867983812274,85.21809195510836,83.29827297881074,82.63468670205776,,,,,,,,,,,,,,,,,,,,,,89.02067799835648,86.78941897404852,84.70416210872521,84.10161026362658,,,,,82.05716523006005,,85.65820010235706,"rgba(0, 255, 0, 1.0)",1.8283013629793858,85.20617902043911,2.252812945918771,47.038332573192406,-10.192017742912412,False,True,False,False,True,15.418744651996576,0.0,0.0,0.0,0.0,0,1.0956667197705914,0.8114545164887687,False,False,False,False,0.27559129177704406,0.26724415620745556,False,False,False,False,-377742.0,-207859.17042536387,False,False,False,False,16763.544449452365,False,False,False,False
2025-05-23 19:00:00+00:00,89.31,89.465,89.0,89.115,23548.0,,,,,,,,,,,,,,,,,,,89.48605367039174,85.2620187582922,83.34889734835446,82.68514744002131,,,,,,,,,,,,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,,,,,82.10811018264498,,85.69913826859235,"rgba(0, 255, 0, 1.0)",1.7594557921934508,85.24887918870765,2.1973389888202832,46.91922782305551,-9.977162964902433,False,True,False,True,True,13.923594545760906,0.0,0.0,0.0,0.0,0,1.0884013037602356,0.8126242149614438,False,False,False,False,0.26771816465263565,0.2674811604300456,False,False,False,False,-401290.0,-210858.09801566828,False,False,False,False,16868.729806825195,False,False,False,False
2025-05-26 14:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,,,,,,,,89.48605367039174,85.2620187582922,83.34889734835446,82.68514744002131,,,,,,,,,,,,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,,,,,82.10811018264498,,85.69913826859235,"rgba(0, 255, 0, 1.0)",1.674935666371959,85.24887918870765,2.3082204820837484,46.83982465629758,-9.574916718803834,False,True,False,True,True,13.923594545760906,0.0,0.0,0.0,0.0,0,1.093404834320474,0.81575156074916,False,False,False,False,0.26076338244894814,0.26412227143949685,False,False,False,False,-401290.0,-213810.53060457262,False,False,False,False,16607.199112145732,False,False,False,False
2025-05-26 15:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,,,,,,,,89.48605367039174,85.2620187582922,83.34889734835446,82.68514744002131,,,,,,,,,,,,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,,,,,82.10811018264498,,85.69913826859235,"rgba(0, 255, 0, 1.0)",1.5955420017278343,85.24887918870765,2.4230768021811224,46.786889211792285,-9.068300428527422,False,True,False,True,True,13.923594545760906,0.0,0.0,0.0,0.0,0,1.0964643203099778,0.8136099451081694,False,False,False,False,0.26076338244894814,0.2624428269442225,False,False,False,False,-401290.0,-216717.1890448118,False,False,False,False,16349.723156918666,False,False,False,False
2025-05-26 16:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,,,,,,,,89.48605367039174,85.2620187582922,83.34889734835446,82.68514744002131,,,,,,,,,,,,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,,,,,82.10811018264498,,85.69913826859235,"rgba(0, 255, 0, 1.0)",1.5080241592438894,85.24887918870765,2.563699518733697,46.751598915455425,-8.514799058624888,False,True,False,True,True,13.923594545760917,0.0,0.0,0.0,0.0,0,1.102737493889523,0.8071533322470266,False,False,False,False,0.26035859699050773,0.26140071196736514,False,False,False,False,-401290.0,-219578.78301310926,False,False,False,False,16096.239076966438,False,False,False,False
2025-05-26 17:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,,,,,,,,89.48605367039174,85.2620187582922,83.34889734835446,82.68514744002131,,,,,,,,,,,,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,,,,,82.10811018264498,,85.69913826859235,"rgba(0, 255, 0, 1.0)",1.4501444476041983,85.24887918870765,2.6660246278773223,46.72807205123085,-7.9531960239154955,False,True,False,True,True,13.923594545760906,0.0,0.0,0.0,0.0,0,1.098822952427661,0.8047245381723069,False,False,False,False,0.26035859699050773,0.26087965447893646,False,False,False,False,-401290.0,-222396.01118344863,False,False,False,False,15846.684982749905,False,False,False,False
2025-05-26 18:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,,,,,,,,89.48605367039174,85.2620187582922,83.34889734835446,82.68514744002131,,,,,,,,,,,,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,,,,,82.10811018264498,,85.69913826859235,"rgba(0, 255, 0, 1.0)",1.4149760511130867,85.24887918870765,2.7322871000191666,46.71238747508114,-7.408715199356585,False,True,False,True,True,13.923594545760906,0.0,0.0,0.0,0.0,0,1.0969990160708432,0.8060839619547394,False,False,False,False,0.26035859699050773,0.2606191257347221,False,False,False,False,-401290.0,-225169.56139765872,False,False,False,False,15600.999944257657,False,False,False,False
2025-05-26 19:00:00+00:00,89.115,89.115,89.115,89.115,0.0,,,,,,,,,,,,,,,,,,,89.48605367039174,85.2620187582922,83.34889734835446,82.68514744002131,,,,,,,,,,,,,,,,,,,,,,89.08616593914597,86.82236230106123,84.75117016151687,84.15129052995508,,,,,82.10811018264498,,85.69913826859235,"rgba(0, 255, 0, 1.0)",1.3866205369573419,85.24887918870765,2.7881606454320713,46.701931090981326,-6.89686725843535,False,True,False,True,True,13.923594545760906,0.0,0.0,0.0,0.0,0,1.1028339410009946,0.8066788200198877,False,False,False,False,0.26035859699050773,0.26048886136261495,False,False,False,False,-401290.0,-227900.11083335392,False,False,False,False,15359.123976129631,False,False,False,False
2025-05-27 14:00:00+00:00,89.61,89.955,89.44,89.76,12982.0,,,,,,,,,,,,,,,,,,,89.49123078974509,85.28900185898287,83.37891029824443,82.71485321199616,,,,,,,,,,,,,,,,,,,,,,89.19549514864894,86.84407738349657,84.77968048653997,84.18107579308773,,,,,82.13794443473074,,85.73429062134272,"rgba(0, 255, 0, 1.0)",1.3445082727502424,85.28291758822448,3.3299032088642235,54.07285735250514,0.21519307892621242,False,False,True,False,True,17.299305503036145,0.0,0.0,0.0,0.0,0,1.100841029023747,0.7989775725593671,False,False,False,False,0.295262948575877,0.27787590496924597,False,False,False,False,-388308.0,-230387.05485144144,False,False,False,False,15322.2693408408,False,False,False,False
2025-05-27 15:00:00+00:00,89.765,90.03,89.665,89.87,16831.0,,,,,,,,,,,,,,,,,,,89.5014472288551,85.32456695984038,83.41823304144063,82.75373914539428,,,,,,,,,,,,,,,,,,,,,,89.31628523911087,86.8730664047119,84.8171696367679,84.22016227742024,,,,,82.17696880922644,,85.77808374169267,"rgba(0, 255, 0, 1.0)",1.3079021507874249,85.32570807186285,3.474489223372908,59.75364885173609,5.316537807713388,False,False,True,False,True,17.849001408344936,0.0,0.0,0.0,0.0,0,1.1005356407086941,0.7983518747424807,False,False,False,False,0.3043623622450668,0.29111913360715636,False,False,False,False,-371477.0,-232574.4958614966,False,False,False,False,15345.66051385102,False,False,False,False
2025-05-27 16:00:00+00:00,89.87,90.03,89.805,89.885,12954.0,,,,,,,,,,,,,,,,,,,89.5100209693428,85.35187251691251,83.44841447915631,82.78359617527822,,,,,,,,,,,,,,,,,,,,,,89.3892256398029,86.89538053451275,84.84594024486464,84.2501529287677,,,,,82.20693653596012,,85.80932543607973,"rgba(0, 255, 0, 1.0)",1.253133956011902,85.35665474893891,3.6136162693033658,63.648585934922984,8.628619691258486,True,False,True,False,True,17.92466073316927,0.0,0.0,0.0,0.0,0,1.1037665253180349,0.8080984451650457,False,False,False,False,0.3086254642935659,0.29987229895036116,False,False,False,False,-358523.0,-234527.18584814004,False,False,False,False,15308.580505884338,False,False,False,False
2025-05-27 17:00:00+00:00,89.88,90.135,89.87,90.12,11489.0,,,,,,,,,,,,,,,,,,,89.51981376082465,85.37652889700992,83.4755032985833,82.81036673736955,,,,,,,,,,,,,,,,,,,,,,89.45365712844934,86.91577320541448,84.87185975774352,84.27711692433712,,,,,82.23378397703542,,85.83757746371649,"rgba(0, 255, 0, 1.0)",1.22556138267368,85.38460257202925,3.86385985632154,67.81359641234408,12.204900442913306,True,False,True,False,True,19.107545256442332,0.0,0.0,0.0,0.0,0,1.110685114185698,0.8010501750291718,False,False,False,False,0.3138167647152405,0.3068445318328008,False,False,False,False,-347034.0,-236271.47754041693,False,False,False,False,15249.362203467526,False,False,False,False
2025-05-27 18:00:00+00:00,90.12,90.275,90.05,90.17,17723.0,,,,,,,,,,,,,,,,,,90.16499999999999,89.53763985262674,85.41505183610904,83.51763364338193,82.8519758376013,,,,,,,,,,,,,,,,,,,,,,89.5476966751702,86.94793870038905,84.9122819310078,84.3191023318755,,,,,82.27548857831742,,86.35714675646241,"rgba(0, 255, 0, 1.0)",1.190690094398711,85.85844633089177,3.6210544535398483,70.89194171845176,14.822972032697024,True,False,True,False,True,19.35791010173008,0.0,0.0,0.0,0.0,0,1.1149482816149483,0.7951284617951287,False,False,False,False,0.32363349047011114,0.315239011151456,False,False,False,False,-329311.0,-237713.95075684457,False,False,False,False,15287.713177057178,False,False,False,False
2025-05-27 19:00:00+00:00,90.17,90.25,90.035,90.24,20760.0,,,,,,,,,,,,,,,,,,90.17039458981888,89.55762066952074,85.45948850168703,83.5663867191565,82.90018607875446,,,,,,,,,,,,,,,,,,,,,,89.63181144583243,86.98493007981492,84.9589412977759,84.36760998921329,,,,,82.32384651627957,,86.39970770795269,"rgba(0, 255, 0, 1.0)",1.1470848284246045,85.90201773160572,3.781744959831798,73.37550817923267,17.006365456382696,True,False,True,False,True,19.71170803963451,0.0,0.0,0.0,0.0,0,1.117032829337566,0.7935009606549164,False,False,False,False,0.32240313300280005,0.318821072077128,False,False,False,False,-308551.0,-238812.19958231982,False,False,False,False,15372.554833226834,False,False,False,False
2025-05-28 14:00:00+00:00,90.0,90.015,89.135,89.185,9107.0,,,,,,,,,,,,,,,,,,90.03158037402817,89.55609288339528,85.47574385274905,83.58521148110616,82.9190330554627,,,,,,,,,,,,,,,,,,,,,,89.62143322210632,86.99723872798836,84.9763215401879,84.38599356717638,,,,,82.34291873274869,,86.3942943004667,"rgba(0, 255, 0, 1.0)",1.0972274313169212,85.90095176858263,2.993042406418669,62.26816551866231,19.685387542396256,True,False,True,False,False,11.27513881479311,0.0,0.0,0.0,0.0,0,1.0942028985507248,0.7989130434782612,False,False,False,False,0.2878669147786146,0.30334399342787133,False,False,False,False,-317658.0,-240034.61509267145,False,False,False,False,15275.414448215564,False,False,False,False
2025-05-28 15:00:00+00:00,89.17,89.345,88.955,89.125,7406.0,,,,,,,,,,,,,,,,,,89.91174073265935,89.55157083544515,85.48786282764225,83.59964363989711,82.93357127234042,,,,,,,,,,,,,,,,,,,,,,89.60069518779001,87.00592871731513,84.98940383957789,84.3999550974102,,,,,82.35769426942731,,86.38670801667527,"rgba(0, 255, 0, 1.0)",1.0343727698587741,85.8973175777529,3.1204247794417324,54.45843775383368,13.030714425666886,False,False,True,False,False,10.831447063105884,0.0,0.0,0.0,0.0,0,1.0890495358580465,0.8124537911771958,False,False,False,False,0.2624376452009609,0.2828908193144161,False,False,False,False,-325064.0,-241352.90012999435,False,False,False,False,15153.408022661835,False,False,False,False
2025-05-28 16:00:00+00:00,89.125,89.44,89.125,89.405,3564.0,,,,,,,,,,,,,,,,,,89.87592987249546,89.55037862088375,85.49395489707074,83.60678894947843,82.94074735733795,,,,,,,,,,,,,,,,,,,,,,89.5950432535349,87.01043914307758,84.99594437064803,84.4069009423861,,,,,82.36497165374837,,86.38623637854589,"rgba(0, 255, 0, 1.0)",0.9644897030998649,85.89820701895479,3.6359050488298568,52.05167293834522,11.260969999637474,False,False,False,False,False,12.36532645256305,0.0,0.0,0.0,0.0,0,1.097131520211623,0.8124328345870883,False,False,False,False,0.2703286241386817,0.2766097217265489,False,False,False,False,-321500.0,-242595.49082565337,False,False,False,False,14973.727278124443,False,False,False,False
2025-05-28 17:00:00+00:00,89.405,89.505,89.27,89.34,10421.0,,,,,,,,,,,,,,,,,,89.79975053517154,89.54769012323047,85.51188080281224,83.62775537491339,82.96179598839241,,,,,,,,,,,,,,,,,,,,,,89.58248223793079,87.02380081032616,85.01516822356625,84.42729691994907,,,,,82.38631067951228,,86.38862455736582,"rgba(0, 255, 0, 1.0)",0.9372710867664509,85.90390409042413,3.6660641281811723,49.90198606654752,9.365572981821643,False,False,False,False,False,11.873417054267392,0.0,0.0,0.0,0.0,0,1.0901095253899769,0.8165449717889153,False,False,False,False,0.27660523572213735,0.2766074787243431,False,False,False,False,-331921.0,-243980.3824407595,False,False,False,False,14903.142359083753,False,False,False,False
2025-05-28 18:00:00+00:00,89.335,89.53,89.13,89.38,15388.0,,,,,,,,,,,,,,,,,,89.71711290086803,89.54332160948793,85.53788030179732,83.65830418785205,82.99250612585365,,,,,,,,,,,,,,,,,,,,,,89.564402589832,87.04304970800702,85.0430868039703,84.45695898914445,,,,,82.41747207607335,,86.39518035742364,"rgba(0, 255, 0, 1.0)",0.9004236890587056,85.91472003825173,3.8484993274342174,48.89331950020329,8.241975102049267,False,False,False,True,False,12.0958228297714,0.0,0.0,0.0,0.0,0,1.083312588166957,0.8196830138577715,False,False,False,False,0.27316544052496544,0.2748864596246543,False,False,False,False,-316533.0,-245105.2292246237,False,False,False,False,14910.659531811136,False,False,False,False
2025-05-28 19:00:00+00:00,89.36,89.46,88.74,88.81,36034.0,,,,,,,,,,,,,,,,,,89.50349419588106,89.51717321229796,85.59203963022931,83.72433742692365,83.05945295503334,,,,,,,,,,,,,,,,,,,,,,89.47900342285415,87.08036477397692,85.10197140103097,84.52025819941863,,,,,82.48580012351822,,86.397566135294,"rgba(0, 255, 0, 1.0)",0.8730176669719303,85.9284245628806,3.300706899912094,43.957180175002094,3.351947444700336,False,True,False,True,False,7.851364879493865,0.0,0.0,0.0,0.0,0,1.074771784232365,0.8282157676348554,False,False,False,False,0.25946825071963264,0.26717735517214347,False,False,False,False,-352567.0,-246771.30319013342,False,False,False,False,15238.15318248073,False,False,False,False
2025-05-29 14:00:00+00:00,88.755,89.025,88.505,88.995,11115.0,,,,,,,,,,,,,,,,,,89.44756106895382,89.50723179521131,85.60762995605428,83.74376421653513,83.07924986598103,,,,,,,,,,,,,,,,,,,,,,89.45042243444138,87.09064620380583,85.11904501184817,84.53873787113113,,,,,82.5060755764812,,86.39825426932913,"rgba(0, 255, 0, 1.0)",0.833540711132562,85.9324398480458,3.674157855820851,42.65719460705315,1.8356812101838074,False,True,False,True,False,8.917910587129736,0.0,0.0,0.0,0.0,0,1.0615600727152539,0.8374648818377132,False,False,False,False,0.23968556801367516,0.2534314615929093,False,False,False,False,-341452.0,-248239.22097013134,False,False,False,False,15174.228326938393,False,False,False,False
2025-05-29 15:00:00+00:00,88.995,89.195,88.55,88.59,4680.0,,,,,,,,,,,,,,,,,,89.42456524080139,89.50274290175851,85.61402196346924,83.7517987883128,83.08745374171065,,,,,,,,,,,,,,,,,,,,,,89.43796732096024,87.09478412214435,85.12606583651707,84.54635775709502,,,,,82.51448900748497,,86.39841751919658,"rgba(0, 255, 0, 1.0)",0.7887581641033563,85.93400034664192,3.3673181137558994,39.354553194530865,-1.6422551518147301,False,True,False,True,False,6.04242030372539,0.0,0.0,0.0,0.0,0,1.065877128053294,0.8332099679249944,False,False,False,False,0.24601300831628348,0.2497222349545964,False,False,False,False,-346132.0,-249756.9384744704,False,False,False,False,15011.527112567255,False,False,False,False
2025-05-29 16:00:00+00:00,88.635,89.135,88.545,89.095,3322.0,,,,,,,,,,,,,,,,,,89.41267048929664,89.50022831690364,85.61875315690513,83.75765237267383,83.09341248434572,,,,,,,,,,,,,,,,,,,,,,89.4313071001346,87.09796385687933,85.13123256901264,84.55193684979112,,,,,82.520586936297,,86.39946191066029,"rgba(0, 255, 0, 1.0)",0.7470452306084467,85.93589567909044,4.228799263381367,41.72070337238636,-1.6422551518147301,False,True,False,True,False,8.923241166493305,0.0,0.0,0.0,0.0,0,1.089003031323678,0.8269619400471544,False,False,False,False,0.237679414304204,0.24370082462940018,False,False,False,False,-342810.0,-251199.6215988972,False,False,False,False,14830.29413407784,False,False,False,False
2025-05-29 17:00:00+00:00,89.085,89.305,89.0,89.235,8975.0,,,,,,,,,,,,,,,,,,89.39860794415075,89.49650654967171,85.63244865788863,83.77417804275288,83.11015177129758,,,,,,,,,,,,,,,,,,,,,,89.42279051531654,87.10769083522769,85.14605498552747,84.56781375238167,,,,,82.53765741895346,,86.4062492282461,"rgba(0, 255, 0, 1.0)",0.7298650560194313,85.94439301794742,4.508514217681595,44.364698806048686,-1.6422551518147301,False,True,False,True,True,9.6950169484343,0.0,0.0,0.0,0.0,0,1.0801387831090803,0.8314292967758319,False,False,False,False,0.2569144986204611,0.2503076616249307,False,False,False,False,-333835.0,-252480.79025627865,False,False,False,False,14739.51438006113,False,False,False,False
2025-05-29 18:00:00+00:00,89.24,89.34,89.07,89.22,12313.0,,,,,,,,,,,,,,,,,,89.38416631427955,89.4920099591268,85.65122477678428,83.79681167629302,83.1330802903137,,,,,,,,,,,,,,,,,,,,,,89.41333672503524,87.12107961490784,85.16636440991313,84.58955974743469,,,,,82.56104002903022,,86.4164037237876,"rgba(0, 255, 0, 1.0)",0.7204987824373754,85.9567339510753,4.529176354587863,46.00900577392869,-1.6422551518147301,False,False,False,True,True,9.587002165910569,0.0,0.0,0.0,0.0,0,1.0790768708637368,0.8298829119294083,False,False,False,False,0.2593339412478559,0.2548208014363933,False,False,False,False,-346148.0,-253932.99505850687,False,False,False,False,14701.894002075685,False,False,False,False
2025-05-29 19:00:00+00:00,89.215,89.22,88.89,89.08,46823.0,,,,,,,,,,,,,,,,,,89.31181506294018,89.46786656370323,85.7179908589643,83.8789008038106,83.2166524682091,,,,,,,,,,,,,,,,,,,,,,89.36275114979784,87.16700505114014,85.23904127726232,84.66785903769198,,,,,82.64655206431037,,86.44776469705774,"rgba(0, 255, 0, 1.0)",0.708118449651597,85.99699913098006,4.3537926042413035,45.95752770381711,-1.6422551518147301,False,False,False,True,True,8.571931039553025,0.0,0.0,0.0,0.0,0,1.0748021444983407,0.8342268743085702,False,False,False,False,0.24899361060821182,0.25190720602230254,False,False,False,False,-392971.0,-256088.6230420959,False,False,False,False,15199.895645454357,False,False,False,False
2025-05-30 14:00:00+00:00,88.085,88.6,88.085,88.385,19247.0,,,,,,,,,,,,,,,,,,89.23078587023275,89.44272312027056,85.73904529875627,83.90740791691888,83.24625631036372,,,,,,,,,,,,,,,,,,,,,,89.30633171822298,87.1784568516833,85.26275940257378,84.69420781028974,,,,,82.67725415229718,,86.44533047770133,"rgba(0, 255, 0, 1.0)",0.7036906760543368,86.00004602264268,3.389207870040285,41.634212675897786,-1.6422551518147301,False,True,False,True,False,3.782818443544688,0.0,0.0,0.0,0.0,0,1.0624629707998308,0.840372407955989,False,False,False,False,0.1993153221781846,0.22561126410024357,False,False,False,False,-412218.0,-258509.23353756726,False,False,False,False,15262.6414494008,False,False,False,False
2025-05-30 15:00:00+00:00,88.375,88.72,88.37,88.555,14403.0,,,,,,,,,,,,,,,,,,89.19004762773142,89.4278309786481,85.75572001202802,83.92941296123222,83.26901000557973,,,,,,,,,,,,,,,,,,,,,,89.27580364166808,87.1882541074873,85.2813585112262,84.71469936645002,,,,,82.70078226139434,,86.44801524578345,"rgba(0, 255, 0, 1.0)",0.6993590566285186,86.0061391835276,3.644566824886778,40.35318909044715,-2.5019261831237216,False,True,False,True,False,4.787086493704614,0.0,0.0,0.0,0.0,1,1.0683245848033736,0.8468290164357635,False,False,False,False,0.201535454755636,0.21357335942793979,False,False,False,False,-397815.0,-260669.0128625662,False,False,False,False,15249.313674991485,False,False,False,False
