date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_800,aVWAP_peak_735,aVWAP_peak_712,aVWAP_peak_672,aVWAP_peak_558,aVWAP_peak_544,aVWAP_peak_465,aVWAP_peak_439,aVWAP_peak_421,aVWAP_peak_401,aVWAP_peak_383,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_304,aVWAP_peak_300,aVWAP_peak_258,aVWAP_peak_214,aVWAP_peak_137,aVWAP_peak_101,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_858,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_115,aVWAP_valley_78,aVWAP_OB_bull_585,aVWAP_OB_bear_465,aVWAP_OB_bear_304,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 18:00:00+00:00,63.415,63.475,63.385,63.405,17086.0,,,,,,,,,,,,,,,,,,63.42166666666665,61.80646162329802,61.94290607859096,62.14643531395544,62.27406119053788,62.14972177359137,,,,,,,,,,,,,,,,,,,,,,,,61.96901268103477,61.88483170439894,61.9914694173538,,,,61.55345652244701,62.176285161047545,"rgba(38, 166, 154, 1.0)",1.1572023852206799,62.13859039057259,1.094371758649553,74.05544900230782,16.541728303664783,True,False,True,False,True,11.587591115374725,0.0,0.0,0.0,0.0,0,1.0207873649982586,0.9039600510974328,False,True,False,False,0.18221833517437777,0.17097500155011042,False,False,False,False,1167860.0,503709.2985974028,False,False,False,False,41528.67059139947,False,False,False,False
2025-05-23 19:00:00+00:00,63.405,63.47,63.33,63.375,24503.0,,,,,,,,,,,,,,,,,,63.40399156026834,61.81865919195954,61.951059156142186,62.15192542343868,62.27863130330782,62.154226058346836,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,,,,61.55922024702227,62.182287293266214,"rgba(38, 166, 154, 1.0)",1.14568440932302,62.14487998026729,1.0736988386353112,74.3743275414241,17.183693427187606,True,False,True,False,True,11.335441053979256,0.0,0.0,0.0,0.0,0,1.0163820146392475,0.9053096316951312,False,False,False,False,0.1777778369253913,0.17437641923775088,False,False,False,False,1143357.0,513626.31722379965,False,False,False,False,41264.70670626149,False,False,False,False
2025-05-26 14:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,63.40399156026834,61.81865919195954,61.951059156142186,62.15192542343868,62.27863130330782,62.154226058346836,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,,,,61.55922024702227,62.182287293266214,"rgba(38, 166, 154, 1.0)",1.1347851842593324,62.14487998026729,1.0840113501619262,74.58691323416826,17.869421329247004,True,False,True,False,True,11.335441053979256,0.0,0.0,0.0,0.0,0,1.0158471218830114,0.9080633884875314,False,False,False,False,0.17408272137139438,0.17422957030457265,False,False,False,False,1143357.0,523389.58362343063,False,False,False,False,40624.94381159077,False,False,False,False
2025-05-26 15:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,63.40399156026834,61.81865919195954,61.951059156142186,62.15192542343868,62.27863130330782,62.154226058346836,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,,,,61.55922024702227,62.182287293266214,"rgba(38, 166, 154, 1.0)",1.1243903573384775,62.14487998026729,1.0940328789767482,74.72863702933105,18.568483435052116,True,False,True,False,True,11.335441053979256,0.0,0.0,0.0,0.0,0,1.0160609613130134,0.9105509964830004,False,False,False,False,0.17408272137139438,0.1741561458379835,False,False,False,False,1143357.0,533001.4815517495,False,False,False,False,39995.09972148859,False,False,False,False
2025-05-26 16:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,63.40399156026834,61.81865919195954,61.951059156142186,62.15192542343868,62.27863130330782,62.154226058346836,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,,,,61.55922024702227,62.182287293266214,"rgba(38, 166, 154, 1.0)",1.1195144459070943,62.14487998026729,1.0987978084874073,74.82311955943958,19.256620374732037,True,False,True,False,True,11.335441053979267,0.0,0.0,0.0,0.0,0,1.0260901075009063,0.9055441478439418,False,False,False,False,0.17408272137139438,0.17411943360468896,False,False,False,False,1143357.0,542464.3578067612,False,False,False,False,39375.02065603915,False,False,False,False
2025-05-26 17:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,63.40399156026834,61.81865919195954,61.951059156142186,62.15192542343868,62.27863130330782,62.154226058346836,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,,,,61.55922024702227,62.182287293266214,"rgba(38, 166, 154, 1.0)",1.1211044184718881,62.14487998026729,1.0972394716001688,74.88610791284526,19.91590868231114,True,False,True,False,True,11.335441053979267,0.0,0.0,0.0,0.0,0,1.028460228654829,0.9040379469715392,False,False,False,False,0.17408272137139438,0.17410107748804166,False,False,False,False,1143357.0,551780.5228020052,False,False,False,False,38764.555219511414,False,False,False,False
2025-05-26 18:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,63.40399156026834,61.81865919195954,61.951059156142186,62.15192542343868,62.27863130330782,62.154226058346836,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,,,,61.55922024702227,62.182287293266214,"rgba(38, 166, 154, 1.0)",1.1308030392219444,62.14487998026729,1.0878287173503711,74.92810014844905,20.534141634246907,True,False,True,False,True,11.335441053979267,0.0,0.0,0.0,0.0,0,1.02379499694936,0.9048200122025618,False,False,False,False,0.17408272137139438,0.17409189942971803,False,False,False,False,1143357.0,560952.2511306562,False,False,False,False,38163.55436339496,False,False,False,False
2025-05-26 19:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,63.40399156026834,61.81865919195954,61.951059156142186,62.15192542343868,62.27863130330782,62.154226058346836,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,,,,61.55922024702227,62.182287293266214,"rgba(38, 166, 154, 1.0)",1.144365849804279,62.14487998026729,1.0749359743154663,74.9560949721849,21.10388937462973,True,False,True,False,True,11.335441053979267,0.0,0.0,0.0,0.0,0,1.0233329239837903,0.907896352695566,False,False,False,False,0.17408272137139438,0.1740873104005562,False,False,False,False,1143357.0,569981.7821208786,False,False,False,False,37571.87135000899,False,False,False,False
2025-05-27 14:00:00+00:00,62.145,62.285,61.955,62.225,96740.0,,,,,,,,,,,,,,,,,,62.53051279919612,61.828575663706744,61.95549189669838,62.15197802619208,62.27666704686889,62.15423698391494,,,,,,,,,,,,,,,,,,,,,,,62.155,61.99849621087027,61.90074250679307,62.00104095247842,,,,61.56650537830124,62.09527420867189,#000000,1.143235936019104,62.07609945927627,0.13024480427217944,59.07555346881614,14.015003126151925,False,True,True,False,False,1.4986941339401483,0.0,0.0,0.0,0.0,0,1.0117941386704796,0.9113652609006426,False,False,False,False,-0.007524578979041019,0.08328136571075759,False,False,False,False,1046617.0,577371.4754213301,False,False,False,False,38489.20667791583,False,False,False,False
2025-05-27 15:00:00+00:00,62.225,62.285,62.025,62.105,24825.0,,,,,,,,,,,,,,,,,,62.470840003922675,61.830901662022065,61.956506065597395,62.1519183820851,62.276105334639695,62.15417957948877,,,,,,,,,,,,,,,,,,,,,,,62.15159647102374,62.000406323874635,61.90222147401435,62.0016886536733,,,,61.56829408681309,62.08963639503418,#000000,1.1414045283322514,62.07153994618397,0.029314807314562277,47.85610256966815,4.415755528884894,False,True,False,True,False,0.5817629693087945,0.0,0.0,0.0,0.0,0,1.0136477912127384,0.9179935352567933,False,False,False,False,-0.002508155693593007,0.040386605008582294,False,False,False,False,1021792.0,584261.7161124722,False,False,False,False,38277.358512366736,False,False,False,False
2025-05-27 16:00:00+00:00,62.105,62.205,62.1,62.18,15054.0,,,,,,,,,,,,,,,,,,62.44472279583408,61.83240098930648,61.9571938209182,62.15194415389702,62.27582423957231,62.15419593162675,,,,,,,,,,,,,,,,,,,,,,,62.152706102372285,62.00173110543933,61.90319713936841,62.002145016802224,,,,61.56941750461151,62.08760612951371,#000000,1.1403076991096397,62.06994380367549,0.09651447272559827,41.53411876454671,-0.4994859008892547,False,True,False,True,False,1.1463212563828122,0.0,0.0,0.0,0.0,0,1.0133771129758002,0.9280068101666051,False,False,False,False,-0.0028664644661331212,0.018760070271224585,False,False,False,False,1036846.0,591278.5267153796,False,False,False,False,37917.30644240756,False,False,False,False
2025-05-27 17:00:00+00:00,62.185,62.31,62.17,62.255,7427.0,,,,,,,,,,,,,,,,,,62.4367321625771,61.83332164329158,61.957669029143005,62.15206536875203,62.2757869310248,62.154293669023104,,,,,,,,,,,,,,,,,,,,,,,62.15746476819905,62.00271309788448,61.903830115678,62.002486326001595,,,,61.57004795114193,62.087636311157475,#000000,1.133037228144086,62.0700377239696,0.16324465907741836,38.4993650674315,-2.649104921453244,False,True,False,True,False,1.7136391611299473,0.0,0.0,0.0,0.0,0,1.0030528758090127,0.9263646354866276,False,False,False,False,0.00967456155057324,0.014217315910898913,False,False,False,False,1044273.0,598301.6968438233,False,False,False,False,37444.5885130679,False,False,False,False
2025-05-27 18:00:00+00:00,62.255,62.305,62.215,62.295,12197.0,,,,,,,,,,,,,,,,,,62.426555326404895,61.8349220685505,61.95851815835539,62.15232067393134,62.275778757333114,62.154500776727076,,,,,,,,,,,,,,,,,,,,,,,62.16637985915102,62.00448430338316,61.904945404766146,62.00310617043507,,,,61.57112155873709,62.08815114990377,#000000,1.123536273004495,62.070590629795106,0.19973486891063452,37.12938855704554,-3.669658788252434,False,True,False,True,False,2.0187364774859233,0.0,0.0,0.0,0.0,0,1.0014718508524476,0.9278793082300987,False,False,False,False,0.012541366659182268,0.013379341285040591,False,False,False,False,1056470.0,605405.0813888803,False,False,False,False,37053.15303224514,False,False,False,False
2025-05-27 19:00:00+00:00,62.295,62.38,62.285,62.305,46591.0,,,,,,,,,,,,,,,,,,62.406879535341055,61.841640051758624,61.96224813485855,62.15370383930275,62.27613640542254,62.15563113423537,,,,,,,,,,,,,,,,,,,,,,,62.202432095539535,62.01230842898761,61.90973567103931,62.00589834883909,,,,61.5754927763976,62.09266136453245,#000000,1.116439591003667,62.07490010888312,0.2061015150045169,36.39301039181829,-4.476806751249512,False,True,False,True,False,2.09616118280184,0.0,0.0,0.0,0.0,0,0.9992634421802117,0.9264669776577452,False,False,False,False,0.022935609280305094,0.018157475282672843,False,False,False,False,1103061.0,613120.6770262619,False,False,False,False,37201.026628644446,False,False,False,False
2025-05-28 14:00:00+00:00,62.325,62.395,62.235,62.275,72379.0,,,,,,,,,,,,,,,,,,62.38284180129334,61.85126424870867,61.96755496796615,62.15553989638413,62.27643124428054,62.15713439732694,,,,,,,,,,,,,,,,,,,,,,,62.228530059747655,62.02293392580732,61.9165849360584,62.00985114061629,,,,61.58198973995494,62.096866661818936,#000000,1.1076479707141178,62.07918590446571,0.17678369004553318,35.59270415383077,-5.607582350288247,False,True,False,True,False,1.8465937084896211,0.0,0.0,0.0,0.0,0,0.9977827050997788,0.930278393693027,False,False,False,False,0.02042628552614811,0.019291880404410475,False,False,False,False,1030682.0,619594.495987095,False,False,False,False,37746.42156463445,False,False,False,False
2025-05-28 15:00:00+00:00,62.275,62.28,62.09,62.155,21722.0,,,,,,,,,,,,,,,,,,62.36950525910521,61.853284201235745,61.96852381913772,62.15561209877631,62.27608090742761,62.15718942000815,,,,,,,,,,,,,,,,,,,,,,,62.2246141186904,62.02459150011115,61.917933177339705,62.01051088648145,,,,61.58357775527232,62.095784538831346,#000000,1.0985259697915128,62.078420431692315,0.06971120429881131,33.848708323277755,-7.740667528693983,False,True,False,True,False,0.8444888349405666,0.0,0.0,0.0,0.0,0,0.9889271653543314,0.9345472440944873,False,False,False,False,0.001791525656267928,0.010541703030339201,False,False,False,False,1008960.0,625631.1704679152,False,False,False,False,37497.98092022152,False,False,False,False
2025-05-28 16:00:00+00:00,62.155,62.215,62.015,62.105,8514.0,,,,,,,,,,,,,,,,,,62.36317961817822,61.85391455821127,61.968785374264115,62.15554828375799,62.275858627729775,62.157134533892325,,,,,,,,,,,,,,,,,,,,,,,62.2214658530011,62.024961939606044,61.91832854498427,62.01066902809098,,,,61.584131459405796,62.0949846361716,#000000,1.0918297189283748,62.07778860765304,0.024922743789813646,32.203425573121066,-9.806864152381877,False,True,False,True,False,0.4262984624506778,0.0,0.0,0.0,0.0,0,0.9986196511482,0.9344961726690918,False,False,False,False,-0.008241235903375135,0.0011502335634820332,False,False,False,False,1000446.0,631442.2530963196,False,False,False,False,37048.61687494676,False,False,False,False
2025-05-28 17:00:00+00:00,62.105,62.21,62.065,62.17,19923.0,,,,,,,,,,,,,,,,,,62.35151521097156,61.855585794537205,61.96954981207473,62.15552384999565,62.27545646110583,62.15710977259375,,,,,,,,,,,,,,,,,,,,,,,62.21698784263346,62.02617800373637,61.91942170908424,62.011170806553814,,,,61.58551235893006,62.093849926328666,#000000,1.091388333956146,62.07694862202337,0.0852596413957707,32.651466105149225,-9.902992857190753,False,True,False,True,False,0.9677854431451465,0.0,0.0,0.0,0.0,0,0.9971109157141069,0.9332998367039309,False,False,False,False,-0.005016335778116286,-0.0019330511073171264,False,False,False,False,1020369.0,637472.125141338,False,False,False,False,36783.1034350251,False,False,False,False
2025-05-28 18:00:00+00:00,62.17,62.29,62.14,62.275,13349.0,,,,,,,,,,,,,,,,,,62.34742549060854,61.85702337217832,61.970304907041594,62.155703779953214,62.27537115602981,62.15725632419503,,,,,,,,,,,,,,,,,,,,,,,62.2176977020419,62.02754810733499,61.920423480842615,62.011716114778366,,,,61.586575720160624,62.09404704350044,#000000,1.0916083472490756,62.07722223228092,0.18118015331917753,35.296646104588476,-9.902992857190753,False,True,False,True,True,1.8433855073760412,0.0,0.0,0.0,0.0,0,0.9957103204642954,0.9377996467322727,False,False,False,False,0.0060912732482866945,0.002079111070484784,False,False,False,False,1033718.0,643615.4720383715,False,False,False,False,36419.78400192393,False,False,False,False
2025-05-28 19:00:00+00:00,62.275,62.295,62.115,62.165,50788.0,,,,,,,,,,,,,,,,,,62.329075419046255,61.86177887392345,61.97267496288307,62.156010900454596,62.27470499692295,62.15750089868775,,,,,,,,,,,,,,,,,,,,,,,62.21430352058618,62.03154515406584,61.923660305282525,62.01336877624328,,,,61.59032153330451,62.09346238080959,#000000,1.0883403225359842,62.07707212741062,0.08079078829359042,35.558494086029555,-9.902992857190753,False,True,False,True,True,0.8839576432344636,0.0,0.0,0.0,0.0,0,0.9939294296193253,0.9373972429492846,False,False,False,False,0.004658006876761321,0.0033685589736230526,False,False,False,False,982930.0,648876.1623943656,False,False,False,False,36642.547040653786,False,False,False,False
2025-05-29 14:00:00+00:00,62.45,62.575,62.3,62.405,29903.0,,,,,,,,,,,,,,,,,,62.33540571133975,61.866466051951996,61.975518955005,62.15736498871373,62.27541373646705,62.158622612311596,,,,,,,,,,,,,,,,,,,,,,,62.229444468287355,62.037130917014295,61.927169817117154,62.01559160241273,,,,61.59335881155243,62.09781288606206,#000000,1.0863033563337878,62.081126303047284,0.29814295892978926,40.29475740219087,-16.159351226173918,False,True,False,True,True,2.888444358435734,0.0,0.0,0.0,0.0,0,0.9956057752667928,0.9234149403640919,False,False,False,False,0.037998726305934746,0.0206836426397789,False,False,False,False,1012833.0,654518.9040626701,False,False,False,False,36538.057939248305,False,False,False,False
2025-05-29 15:00:00+00:00,62.405,62.625,62.395,62.615,8473.0,,,,,,,,,,,,,,,,,,62.3391884392604,61.8680576134091,61.976528003394996,62.157913720239605,62.27576953099244,62.1590783173116,,,,,,,,,,,,,,,,,,,,,,,62.23569311458297,62.03915715234853,61.928388826559186,62.01639715566213,,,,61.59433705749768,62.09961718737609,#000000,1.0871728896049422,62.082783701000544,0.48954154770439073,46.36696797211479,-10.366257885924199,False,True,False,False,True,4.588704117003957,0.0,0.0,0.0,0.0,0,0.995992485911084,0.9246086412022534,False,False,False,False,0.048409106513287684,0.03454637457653329,False,False,False,False,1021306.0,660205.5257051092,False,False,False,False,36102.94076189562,False,False,False,False
2025-05-29 16:00:00+00:00,62.615,62.8,62.585,62.625,29134.0,,,,,,,,,,,,,,,,,,62.35851798072501,61.874473686330376,61.98072739761581,62.16039419147617,62.27755046664592,62.16114194646031,,,,,,,,,,,,,,,,,,,,,,,62.2633792650488,62.04769414495952,61.93338618747796,62.01979899636337,,,,61.59812568232153,62.10770642631032,#000000,1.0886079299845701,62.1347720917428,0.45032549805525024,50.542881155447276,-6.517242013594895,False,True,True,False,True,4.6692809323803175,0.0,0.0,0.0,0.0,0,1.0119934351723274,0.9174346673399815,False,False,False,False,0.07466612508417568,0.05460624983035449,False,False,False,False,1050440.0,666255.6725934021,False,False,False,False,35994.89516868793,False,False,False,False
2025-05-29 17:00:00+00:00,62.625,62.665,62.555,62.66,13037.0,,,,,,,,,,,,,,,,,,62.365350558818456,61.87715705828785,61.98247302562232,62.16140267323903,62.27825478425938,62.1619818189979,,,,,,,,,,,,,,,,,,,,,,,62.27345503869043,62.05117910029703,61.93547040662303,62.02120913326065,,,,61.599744211724634,62.1107933598096,#000000,1.0911563706569687,62.13636323826115,0.47989158641265667,53.80778355978252,-3.50563920197353,False,True,True,False,True,4.955555932061284,0.0,0.0,0.0,0.0,0,1.00824559177978,0.9209691741722686,False,False,False,False,0.06278594695602943,0.05869609839319196,False,False,False,False,1063477.0,672414.1427857524,False,False,False,False,35638.95880948347,False,False,False,False
2025-05-29 18:00:00+00:00,62.665,62.69,62.54,62.61,11183.0,,,,,,,,,,,,,,,,,,62.370654772378934,61.879402941311,61.98393206926785,62.16223957743404,62.27883364610221,62.162679239344236,,,,,,,,,,,,,,,,,,,,,,,62.281353107984465,62.0540667122016,61.93721397281918,62.02238699950687,,,,61.60111054222364,62.113276303835036,#000000,1.0942170881667392,62.137781949724555,0.43155791970549673,54.91034694183435,-2.382906986993518,False,False,True,False,True,4.483934420576862,0.0,0.0,0.0,0.0,0,1.004058338617629,0.92010145846544,False,False,False,False,0.06350542055277321,0.06110075947298259,False,False,False,False,1052294.0,678303.7529751206,False,False,False,False,35259.79665739845,False,False,False,False
2025-05-29 19:00:00+00:00,62.61,62.615,62.51,62.53,101468.0,,,,,,,,,,,,,,,,,,62.40007497511865,61.897510403794925,61.99560102301791,62.168674810107625,62.28304422074969,62.168057470869705,,,,,,,,,,,,,,,,,,,,,,,62.32842337858764,62.07622573878457,61.951227149586025,62.031770620441314,,,,61.61259638047725,62.13006097910581,#000000,1.0959655745234886,62.14750638182465,0.3490014897061489,53.97584107523906,-2.382906986993518,False,False,True,False,True,3.7257831708059896,0.0,0.0,0.0,0.0,0,1.004318008636018,0.9213868427736847,False,False,False,False,0.05595407883055521,0.0585274191517689,False,False,False,False,950826.0,682528.9040917854,False,False,False,False,36286.28043015196,False,False,False,False
2025-05-30 14:00:00+00:00,61.785,61.99,61.69,61.9,31730.0,,,,,,,,,,,,,,,,,,62.373953176652556,61.897197098343845,61.994735042556144,62.16708793836733,62.28101242370845,62.16673128931989,,,,,,,,,,,,,,,,,,,,,,61.86,62.30423363447622,62.07325603826259,61.95058115781283,62.03082356804829,,,,61.61352768999016,62.09996466977711,#000000,1.0939389445551673,62.11367294863652,-0.19532438231587768,45.758707821364474,3.2440447207184917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981285090455401,0.9223955084217084,False,False,True,False,-0.047690852696979945,0.005418283227394478,False,False,False,False,919096.0,686196.6110050911,False,False,False,False,36215.64042348293,False,False,True,False
2025-05-30 15:00:00+00:00,61.9,62.09,61.78,62.015,35934.0,,,,,,,,,,,,,,,,,,62.35254283002872,61.89780121070231,61.99449759712895,62.16589888762601,62.2792848546691,62.16573637593604,,,,,,,,,,,,,,,,,,,,,,61.91399163513833,62.285306281594146,62.07154696536052,61.950669348990836,62.030394434122755,,,,61.61500553412693,62.10069731102706,#000000,1.092199087550848,62.10843060837205,-0.08554356933364782,42.22159739566331,0.019325041833297973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043613707165113,0.919127725856697,False,False,False,False,-0.034052250100263595,-0.014316983436434559,False,False,False,False,955030.0,690364.570524392,False,False,False,False,36211.2739052894,False,False,False,False
