date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_780,aVWAP_peak_728,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_631,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_564,aVWAP_peak_498,aVWAP_peak_482,aVWAP_peak_456,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_71,aVWAP_peak_29,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_674,aVWAP_valley_613,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_540,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_264,aVWAP_valley_199,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_33,aVWAP_OB_bull_707,aVWAP_OB_bull_613,aVWAP_OB_bull_409,aVWAP_OB_bull_199,aVWAP_OB_bear_350,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,11.3,11.37,11.09,11.09,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.659873974278707,,,,,,,,,,,,,,,,,,,,,9.565273256120228,,,,,,9.612573615199468,#000000,,9.612573615199468,,68.86505490386321,12.46848527766636,True,False,True,False,True,6.83406351200037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3872.0,-13291.89594702845,False,False,False,False,5046.934952229615,False,False,False,False
2025-04-10 16:00:00+00:00,11.09,11.25,10.93,11.25,2086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.674517001137245,,,,,,,,,,,,,,,,,,,,,9.58363691811058,,,,,,9.629076959623912,#000000,,9.629076959623912,,69.76730505626487,13.612611533742658,True,False,True,False,True,8.341644537231325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1786.0,-13113.50996335359,False,False,False,False,5001.028983977993,False,False,False,False
2025-04-10 17:00:00+00:00,11.25,11.31,11.02,11.175,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.692140865333656,,,,,,,,,,,,,,,,,,,,,9.605631455799378,,,,,,9.648886160566516,#000000,,9.648886160566516,,69.53934644490101,13.762845508495069,True,False,True,False,True,7.4692349533620614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4309.0,-12977.005932913999,False,False,False,False,4962.60992996283,False,False,False,False
2025-04-10 18:00:00+00:00,11.175,11.31,11.055,11.235,3877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.718990618306854,,,,,,,,,,,,,,,,,,,,,9.638925829571935,,,,,,9.678958223939395,#000000,,9.678958223939395,,69.70005791341904,14.380589122731948,True,False,True,False,True,8.041409555043629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432.0,-12782.509716899827,False,False,False,False,4945.778768257981,False,False,False,False
2025-04-10 19:00:00+00:00,11.25,11.275,10.98,11.09,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.738394565772031,,,,,,,,,,,,,,,,,,,,,9.662929133969525,,,,,,9.700661849870778,#000000,,9.700661849870778,,68.02854853477514,14.380589122731948,True,False,True,False,True,6.341868244928413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,-12638.610341444017,False,False,False,False,4916.681423013671,False,False,False,False
2025-04-11 14:00:00+00:00,11.355,11.495,11.3,11.38,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.754205699845988,,,,,,,,,,,,,,,,,,,,,9.682240082993204,,,,,,9.718222891419597,#000000,,9.718222891419597,,68.63713646258421,14.380589122731948,True,False,True,False,True,9.094588076770648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1369.0,-12463.887700491396,False,False,False,False,4873.50806761811,False,False,False,False
2025-04-11 15:00:00+00:00,11.475,11.48,11.305,11.34,4678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.787517691235221,,,,,,,,,,,,,,,,,,,,,9.7227374358817,,,,,,9.75512756355846,#000000,,9.75512756355846,,68.52576856259735,14.380589122731948,True,False,True,False,True,8.622709584184506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6047.0,-12364.401069476025,False,False,False,False,4870.4769347868205,False,False,False,False
2025-04-11 16:00:00+00:00,11.34,11.375,11.25,11.27,8745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.843417480068652,,,,,,,,,,,,,,,,,,,,,9.790186286603813,,,,,,9.816801883336232,#000000,,9.816801883336232,,67.49780120710567,14.380589122731948,True,False,True,False,True,7.793110416800403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14792.0,-12402.038262197328,False,False,False,False,4930.547059828885,False,False,False,False
2025-04-11 17:00:00+00:00,11.27,11.85,11.27,11.825,3287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.868174442218882,,,,,,,,,,,,,,,,,,,,,9.819611342091868,,,,,,9.843892892155374,#000000,,9.843892892155374,,69.94582894681605,16.1610789381792,True,False,True,False,True,12.786522594326097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11505.0,-12388.13069224078,False,False,False,False,4905.065710064096,False,False,False,False
2025-04-11 18:00:00+00:00,11.825,11.875,11.745,11.82,5817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.914272085674204,,,,,,,,,,,,,,,,,,,,,9.873961115849525,,,,,,9.894116600761865,#000000,,9.894116600761865,,71.50926139122375,17.795037415136093,True,False,True,False,True,12.726603411740726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17322.0,-12464.624790035496,False,False,False,False,4919.204226187133,False,False,False,False
2025-04-11 19:00:00+00:00,11.83,12.0,11.805,11.83,11721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00378503734119,,,,,,,,,,,,,,,,,,,,,9.978325914639113,,,,,,9.991055475990152,#000000,,9.991055475990152,,72.60352666154522,18.9735817783004,True,False,True,False,True,12.813227757921315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5601.0,-12358.212002593085,False,False,False,False,5024.658424230744,False,False,False,False
2025-04-14 14:00:00+00:00,12.53,12.93,12.5,12.72,5439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.059970901858344,,,,,,,,,,,,,,,,,,,,,10.042928359922389,,,,,,10.051449630890367,#000000,,10.051449630890367,,76.53455904699719,22.710647339956395,True,False,True,False,True,19.788068375095953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162.0,-12169.123444413348,False,False,False,False,5031.082324630267,False,False,False,False
2025-04-14 15:00:00+00:00,12.72,12.83,12.465,12.57,8236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.137866019575194,,,,,,,,,,,,,,,,,,,,,10.131873459194301,,,,,,10.134869739384747,#000000,,10.134869739384747,,77.25982995171687,23.3922088552563,True,False,True,False,True,17.994294263209856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8398.0,-12110.656414267405,False,False,False,False,5080.770970760031,False,False,False,False
2025-04-14 16:00:00+00:00,12.57,12.65,12.48,12.59,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.171614735605482,,,,,,,,,,,,,,,,,,,,,10.170177894207464,,,,,,10.170896314906473,#000000,,10.170896314906473,,77.8143461256574,24.018004246432554,True,False,True,False,True,18.140689964707757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4592.0,-11994.088097767135,False,False,False,False,5061.007079740495,False,False,False,False
2025-04-14 17:00:00+00:00,12.59,12.765,12.57,12.725,3212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.200687027433592,,,,,,,,,,,,,,,,,,,,,10.203062198264172,,,,,,10.201874612848883,#000000,,10.201874612848883,,78.68011109973367,24.994665097301052,True,False,True,False,True,19.12895736925093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1380.0,-11829.528592375396,False,False,False,False,5032.34030331041,False,False,False,False
2025-04-14 18:00:00+00:00,12.725,12.99,12.63,12.975,4111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.23952989907157,,,,,,,,,,,,,,,,,,,,,10.24685069217975,,,,,,10.24319029562566,#000000,,10.24319029562566,,80.09464287650945,26.48613489764358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2731.0,-11603.783963036241,False,False,False,False,5018.055957522651,False,False,False,False
2025-04-14 19:00:00+00:00,12.975,13.75,12.96,13.74,28443.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.483333333333334,10.536746621567206,,,,,,,,,,,,,,,,,,,,,10.577563653956235,,,,,,11.532547869618924,#000000,,11.532547869618924,,82.78096296385363,29.09740363049069,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31174.0,-10940.562506244982,False,True,False,False,5381.233384537803,False,False,False,False
2025-04-15 14:00:00+00:00,13.235,13.34,13.07,13.185,20659.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.363423451862111,10.70282447455429,,,,,,,,,,,,,,,,,,,,,10.758634312443496,,,,,,11.608294079619967,#000000,,11.608294079619967,,78.69554711354522,32.68833852548259,True,False,True,False,False,19.474471696391653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10515.0,-10607.918126303199,False,False,False,False,5618.0979832271405,False,False,False,False
2025-04-15 15:00:00+00:00,13.185,13.3,13.17,13.255,14255.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.3360287997643,10.807623513899868,,,,,,,,,,,,,,,,,,,,,10.871622636209253,,,,,,11.671758316624475,#000000,,11.671758316624475,,76.24303527737786,30.519274746742113,True,False,True,False,False,19.918774304510737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24770.0,-10059.42327163183,False,False,False,False,5752.003440851526,False,False,False,False
2025-04-15 16:00:00+00:00,13.255,13.265,12.935,12.965,15192.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.281675599519621,10.902323119694746,,,,,,,,,,,,,,,,,,,,,10.972608658588566,,,,,,11.71886912593431,"rgba(38, 166, 154, 1.0)",1.0996525167786695,11.71886912593431,1.1332042213808735,71.89844315590815,26.61949901539802,True,False,True,False,False,16.813039212948993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9578.0,-9754.967096877846,False,False,False,False,5898.3599766522775,False,False,False,False
2025-04-15 17:00:00+00:00,12.965,13.15,12.965,13.115,17382.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.24452947083494,11.002331427250892,,,,,,,,,,,,,,,,,,,,,11.078358498967738,,,,,,11.77507313235119,"rgba(38, 166, 154, 1.0)",1.1320623052920133,11.77507313235119,1.1836158322603791,69.76462659768254,24.79490436829576,True,False,True,False,False,17.800839455036513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26960.0,-9185.742800802222,False,False,False,False,6076.400907246815,False,False,False,False
2025-04-15 18:00:00+00:00,13.115,13.18,13.04,13.18,24468.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.22193171593341,11.13191347669663,,,,,,,,,,,,,,,,,,,,,11.214139666765684,,,,,,11.855994953131907,"rgba(38, 166, 154, 1.0)",1.1644882802995313,11.855994953131907,1.1369844327909686,68.68046468904576,23.81584956281708,True,False,True,False,False,18.227007870705474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51428.0,-8245.994850402187,False,False,False,False,6361.541978452291,False,False,False,False
2025-04-15 19:00:00+00:00,13.16,13.31,13.14,13.245,36445.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.224193774281026,11.306300374939802,,,,,,,,,,,,,,,,,,,,,11.394908855863278,,,,,,11.975134335028036,"rgba(38, 166, 154, 1.0)",1.1970670501365106,11.975134335028036,1.0608141497396915,68.31533211933765,23.34908340115011,True,False,True,False,False,18.65537684434385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87873.0,-6755.777875977346,False,False,False,False,6827.952180336752,False,False,False,False
2025-04-16 14:00:00+00:00,13.24,13.48,13.17,13.21,6915.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.226831797539878,11.337022774062365,,,,,,,,,,,,,,,,,,,,,11.426531901435123,,,,,,11.996795491012454,"rgba(38, 166, 154, 0.5)",1.227113631602579,11.996795491012454,0.9886651714585979,67.64299570984289,22.477585082478654,True,False,True,False,False,18.26870656670755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80958.0,-5395.874343016457,False,False,False,False,6829.301758936182,False,False,False,False
2025-04-16 15:00:00+00:00,13.245,13.36,13.15,13.305,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.227455179002977,11.346992850500316,,,,,,,,,,,,,,,,,,,,,11.436773803485274,,,,,,12.00374061099619,"rgba(38, 166, 154, 1.0)",1.258063530528905,12.00374061099619,1.034335196456053,67.8119886724225,22.342630144537708,True,False,True,False,False,18.91009666542986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83267.0,-4021.2561361479848,False,False,False,False,6759.219561123217,False,False,False,False
2025-04-16 16:00:00+00:00,13.29,13.305,13.195,13.245,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.227764330857516,11.357526171948406,,,,,,,,,,,,,,,,,,,,,11.447578875679552,,,,,,12.010956459495157,"rgba(38, 166, 154, 0.5)",1.286098251189122,12.010956459495157,0.9595250902206345,67.07115570545518,21.300128159049365,True,False,True,False,False,18.230798348393957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80771.0,-2706.6475138821243,False,False,False,False,6693.123133818982,False,False,False,False
2025-04-16 17:00:00+00:00,13.24,13.465,13.23,13.23,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.230789906418254,11.385594019552723,,,,,,,,,,,,,,,,,,,,,11.476371075382149,,,,,,12.030918333784376,"rgba(38, 166, 154, 0.5)",1.3117685434983255,12.030918333784376,0.9140954569758328,66.34865615065755,20.28765148973426,False,False,True,False,False,18.059078328184544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74194.0,-1514.3894128917036,False,False,False,False,6691.322775155121,False,False,False,False
2025-04-16 18:00:00+00:00,13.23,13.435,13.23,13.26,4347.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.232667922089497,11.403706026393914,,,,,,,,,,,,,,,,,,,,,11.4949168566609,,,,,,12.04376360171477,"rgba(38, 166, 154, 0.5)",1.3368590389753503,12.04376360171477,0.9097716085440289,66.13590029420953,19.753026052076805,False,False,True,False,False,18.27231432157357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78541.0,-273.2205847848554,False,False,False,False,6654.976685617832,False,False,False,False
2025-04-16 19:00:00+00:00,13.26,13.4,13.175,13.345,10175.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.23663779088875,11.444759412976566,,,,,,,,,,,,,,,,,,,,,11.5368541739654,,,,,,12.072750459276905,"rgba(38, 166, 154, 0.5)",1.3627847516314844,12.072750459276905,0.9335660229540995,66.77434271650503,19.753026052076805,False,False,True,False,False,18.87992563873218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88716.0,1106.4572537389408,False,False,False,False,6709.550690491974,False,False,False,False
2025-04-17 14:00:00+00:00,13.25,13.26,13.04,13.1,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.232720733699233,11.471103731841708,,,,,,,,,,,,,,,,,,,,,11.563548522272354,,,,,,12.0891243292711,"rgba(38, 166, 154, 0.5)",1.3820146314136654,12.0891243292711,0.731450773205544,63.088682523903174,16.47074955862125,False,False,True,False,False,16.012751214207032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81241.0,2348.8532653088796,False,False,False,False,6721.418121647136,False,False,False,False
2025-04-17 15:00:00+00:00,13.085,13.22,12.975,12.995,2609.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.230508276302855,11.479727101060277,,,,,,,,,,,,,,,,,,,,,11.572250554866143,,,,,,12.09416197740976,"rgba(38, 166, 154, 0.5)",1.3982394754228042,12.09416197740976,0.6442659061087093,59.1390398988257,12.81392681668519,False,True,True,False,False,14.813200294847007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78632.0,3531.5377108079665,False,False,False,False,6657.659701156483,False,False,False,False
2025-04-17 16:00:00+00:00,12.995,13.19,12.97,13.17,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.229008655354717,11.488200886877054,,,,,,,,,,,,,,,,,,,,,11.580810327859789,,,,,,12.099339956697186,"rgba(38, 166, 154, 0.5)",1.4169569125036587,12.099339956697186,0.7556052226112058,58.63431251629123,12.400081420900293,False,True,True,False,False,16.13271170392021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81149.0,4734.909219167533,False,False,False,False,6593.463426719948,False,False,False,False
2025-04-17 17:00:00+00:00,13.17,13.17,12.955,13.085,3018.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.226670953452647,11.497998183052033,,,,,,,,,,,,,,,,,,,,,11.59068388573638,,,,,,12.105117674080354,"rgba(38, 166, 154, 0.5)",1.4330729063641405,12.346338255560266,0.5154390548864671,57.01517253021166,10.850389148764037,False,True,True,False,False,15.153114728414284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78131.0,5872.833107242454,False,False,False,False,6538.029885220414,False,False,False,False
2025-04-17 18:00:00+00:00,13.065,13.28,13.05,13.185,6910.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.22487974727291,11.521400970778172,,,,,,,,,,,,,,,,,,,,,11.614324916018003,,,,,,12.12020187802303,"rgba(38, 166, 154, 0.5)",1.4503809471624698,12.375341695248402,0.5582383761560141,57.186903782993824,10.850389148764037,False,True,True,False,False,15.915547155603832,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85041.0,7100.246547440245,False,False,False,False,6543.796863744129,False,False,False,False
2025-04-17 19:00:00+00:00,13.185,13.285,13.115,13.145,17588.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221572097948762,11.578460215230256,,,,,,,,,,,,,,,,,,,,,11.671791924384657,,,,,,12.157274745854558,"rgba(38, 166, 154, 0.5)",1.4656888888570216,12.409682963737481,0.5016869827238275,56.62534577561855,10.216447126102118,False,True,True,False,False,15.445242314849605,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67453.0,8035.9481513559,False,False,False,False,6715.024819344995,False,False,False,False
2025-04-18 14:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221572097948762,11.578460215230256,,,,,,,,,,,,,,,,,,,,,11.671791924384657,,,,,,12.157274745854558,#000000,1.4802906337474317,12.409682963737481,0.4967382887514634,56.2509737707017,9.638379457719267,False,True,True,False,False,15.445242314849615,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67453.0,8957.14275366046,False,False,False,False,6610.915907417166,False,False,False,False
2025-04-18 15:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221572097948762,11.578460215230256,,,,,,,,,,,,,,,,,,,,,11.671791924384657,,,,,,12.157274745854558,#000000,1.4937853000088517,12.409682963737481,0.49225081827901324,56.00139243409046,9.147894802670216,False,True,True,False,False,15.445242314849605,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67453.0,9864.055269107586,False,False,False,False,6508.421087147132,False,False,False,False
2025-04-18 16:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221572097948762,11.578460215230256,,,,,,,,,,,,,,,,,,,,,11.671791924384657,,,,,,12.157274745854558,#000000,1.5069442859910562,12.409682963737481,0.4879523703020847,55.835004876349636,8.718107782160075,False,True,True,False,False,15.445242314849605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67453.0,10756.907125400492,False,False,False,False,6407.515333858029,False,False,False,False
2025-04-18 17:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221572097948762,11.578460215230256,,,,,,,,,,,,,,,,,,,,,11.671791924384657,,,,,,12.157274745854558,#000000,1.519088607750783,12.409682963737481,0.48405144539346867,55.724079837855754,8.334375475110804,False,True,True,False,False,15.445242314849605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67453.0,11635.916317254749,False,False,False,False,6308.174010852478,False,False,False,False
2025-04-18 18:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221572097948762,11.578460215230256,,,,,,,,,,,,,,,,,,,,,11.671791924384657,,,,,,12.157274745854558,#000000,1.5309644843210002,12.409682963737481,0.4802965998186691,55.650129812193164,7.988811974648826,False,True,True,False,False,15.445242314849605,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67453.0,12501.297459622892,False,False,False,False,6210.372863397401,False,False,False,False
2025-04-18 19:00:00+00:00,13.145,13.145,13.145,13.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221572097948762,11.578460215230256,,,,,,,,,,,,,,,,,,,,,11.671791924384657,,,,,,12.157274745854558,#000000,1.5428083320845674,12.409682963737481,0.47660945366362784,55.60082979508477,7.677062048881432,False,True,True,False,False,15.445242314849605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67453.0,13353.261840093855,False,False,False,False,6114.088012802092,False,False,False,False
2025-04-21 14:00:00+00:00,13.36,13.5,13.18,13.235,11396.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.225514216450502,11.616069594016848,,,,,,,,,,,,,,,,,,,,,11.709691602506277,,,,,,12.18375847099121,"rgba(38, 166, 154, 0.5)",1.5546481076882814,12.43965639693173,0.5115907575064841,57.84019322114249,5.7910418564336865,False,True,True,False,True,16.233147057317357,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,78849.0,14368.699641022631,False,False,False,False,6195.978121130741,False,False,False,False
2025-04-21 15:00:00+00:00,13.23,13.23,12.96,13.01,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.223622360699705,11.624085496405703,,,,,,,,,,,,,,,,,,,,,11.717676975833715,,,,,,12.188461610979708,#000000,1.5621247426859761,12.440738888595384,0.3644146308225086,53.07803647153702,5.504105687601793,False,True,True,False,False,13.254572993010115,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75942.0,15323.324452789722,False,False,False,False,6144.9862122760005,False,False,False,False
2025-04-21 16:00:00+00:00,13.01,13.035,12.74,12.8,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.220516656105115,11.628976609903347,,,,,,,,,,,,,,,,,,,,,11.722489425577905,,,,,,12.190660897195457,#000000,1.5676767742326492,12.438346042195796,0.23069421180984695,46.41576617404483,-0.3477529239159409,False,True,False,True,False,10.593200199718655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73849.0,16230.699267475153,False,False,False,False,6082.164720612807,False,False,False,False
2025-04-21 17:00:00+00:00,12.81,12.815,12.67,12.68,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.21557309765122,11.634050633030668,,,,,,,,,,,,,,,,,,,,12.721666666666666,11.727427682089361,,,,,,12.32467951985948,#000000,1.5703202318733105,12.491138683738772,0.12026930076289363,40.49871770276212,-5.283892305128305,False,True,False,True,False,9.114181738477324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71385.0,17085.804705188715,False,False,False,False,6026.0691435490435,False,False,False,False
2025-04-21 18:00:00+00:00,12.68,13.07,12.68,12.99,3232.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.211694782799727,11.641795525243479,,,,,,,,,,,,,,,,,,,,12.830421348314607,11.735066137487054,,,,,,12.354744448461217,#000000,1.576496666263128,12.512015933170952,0.3031938329194472,43.21050112864655,-5.283892305128305,False,True,False,True,True,11.984538150129143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74617.0,17977.76122138734,False,False,False,False,5982.750242098671,False,False,False,False
2025-04-21 19:00:00+00:00,12.99,13.35,12.99,13.305,24187.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.211984370490848,11.709982444539618,,,,,,,,,,,,,,,,,,,,13.14169544557106,11.803121654593735,,,,,,12.466695978798814,#000000,1.5860787729094328,12.606421317673286,0.4404438759654237,49.16922944248774,-6.6437610782001,False,True,False,False,True,14.708030366270432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98804.0,19230.8812024511,False,False,False,False,6264.9866724537305,False,False,False,False
