date,Close,High,Low,Open,Volume,aVWAP_peak_952,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_936,aVWAP_valley_903,aVWAP_valley_902,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_638,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 00:00:00+00:00,5.3540858882,5.4810988746,5.3345454287,5.4615584151,15291453,,,,5.5078844499997235,5.3585293218049905,5.16663885076972,4.990964919257123,4.831230469596017,4.780124967907983,4.77705666613507,4.798130864088226,4.829271614046803,4.861821715488062,4.9712962581677305,5.008628103525032,5.036098951703379,5.048404730732176,5.070285432190862,5.083893759200096,5.086243184171035,5.109711381878237,5.174701961644414,5.221341470640944,5.291403616116965,5.333553682963699,5.403435215762745,5.47817148848655,5.484289540805698,5.516914302512794,5.574052643586558,5.724021077489165,5.791891169832663,5.83621571684201,5.950189500242742,5.952565015160881,5.955664384523099,6.093506130995471,,,,,,5.238301893175623,5.052583466442694,4.928636911680397,4.851508896615101,4.8092534232465125,4.776007387584775,4.765537303405185,4.802772143127667,4.843810400723085,4.903742332418544,5.000807058237645,5.026310348498179,5.049813616291465,5.087388708995572,5.08748528242871,5.08136453347927,5.130615500092975,5.202740678280449,5.304722767648375,5.385660212601619,5.467739849812095,5.519657851724412,5.624589866770287,5.809268291109926,5.884994293834185,6.041231702834476,6.088290178714901,4.8092534232465125,5.333553682963699,5.574052643586558,5.724021077489165,5.83621571684201,4.943690399875665,"rgba(38, 166, 154, 1.0)",0.3393651495688877,4.943690399875665,1.2093035741757239,55.02274028395713,9.985388658168432,False,True,True,False,False,7.257961084678669,0.0,0.0,0.0,0.0,0,1.0793837709237233,0.8875752807165826,False,False,False,False,0.1639478219087575,0.18620965937343345,False,False,False,False,41450734,7203611.477146382,False,False,False,False,12268708.769738719,False,False,False,False
2025-05-22 00:00:00+00:00,5.3638561179,5.393166807,5.280418356,5.3150049693,13319445,,,,5.492400723013198,5.357976225264412,5.171742889770141,4.996800480787115,4.837544292298198,4.786354024764226,4.7822481341614,4.802783668383226,4.833258203546352,4.865428249416398,4.9737124602911615,5.0106915785731365,5.037907175661137,5.050082827500998,5.071764903324272,5.0852727779245654,5.087605305829962,5.110805795805819,5.175463884910674,5.221882580623311,5.291631983691472,5.333604099976556,5.403206494603113,5.477672199373044,5.483769871125223,5.51630149278874,5.573300833603945,5.722820226124402,5.7904923606192735,5.8346908506088,5.948346744206261,5.950715650572013,5.953806408060972,6.091283210020301,,,,,,5.241863609922452,5.058328265368712,4.934611737623609,4.857803116318755,4.815588999638443,4.78216457390267,4.771502239199882,4.807213374909746,4.847622845225738,4.906812936654332,5.002946300736504,5.028208885575235,5.05147259297679,5.088740704635646,5.088764822753792,5.082632946053045,5.1315972419914875,5.203368715473537,5.304894128421548,5.385500594355217,5.467275369295273,5.519044761929548,5.623685395047065,5.8078200191118405,5.883332043380655,6.039143031305062,6.086080557062788,4.815588999638443,5.333604099976556,5.573300833603945,5.722820226124402,5.8346908506088,4.947502429508451,"rgba(38, 166, 154, 1.0)",0.33527471058301933,4.947502429508451,1.2418284924250298,53.709008151270226,8.571658466839295,False,True,False,False,False,7.420486518823893,0.0,0.0,0.0,0.0,0,1.0770276802050827,0.8954307107633738,False,False,False,False,0.12145527329211213,0.15383246633277278,False,False,False,False,54770179,9068967.066277897,False,False,False,False,12309914.112101907,False,False,False,False
2025-05-23 00:00:00+00:00,5.4322477259,5.4517881854,5.3150049693,5.4224774962,19705164,,,,5.480918516244963,5.360497688446847,5.180960509421422,5.006369534944966,4.847566405388315,4.79618535484548,4.790474748336169,4.810192577909426,4.839652594542249,4.871253711500527,4.977739689872305,5.014181750295239,5.041005204015184,5.052976936098859,5.074349302535963,5.087702847025025,5.090009417986391,5.112773302887879,5.1769312596315595,5.223018764903584,5.292298756839893,5.33400366610813,5.403185908211795,5.47723935749126,5.483305585615102,5.515686810676043,5.572458852728376,5.721309420386154,5.788687681355215,5.8326988932864525,5.945882926716775,5.948242040169913,5.951320035487076,6.088254582934411,,,,,,5.249237040806748,5.067943363975227,4.944261354508132,4.867822397176664,4.825617157222875,4.791881056320204,4.780912303401161,4.814296178248956,4.853756549247184,4.911826140105629,5.00655258589827,5.031446027253612,5.05433607509143,5.091128857797395,5.091026585859363,5.084866854781575,5.133394459160903,5.204635363706199,5.305475337589033,5.385584133040384,5.46689654391881,5.518425216542472,5.622615326273306,5.805941815731551,5.881136142927497,6.0363141941924345,6.0830717197722315,4.825617157222875,5.33400366610813,5.572458852728376,5.721309420386154,5.8326988932864525,4.9545812591296565,"rgba(38, 166, 154, 1.0)",0.3336268165318575,4.9545812591296565,1.4317388264403255,53.94332455004511,8.571658466839295,False,True,False,False,False,8.55908510410751,0.0,0.0,0.0,0.0,0,1.0575570770653189,0.8954881364332651,False,False,False,False,0.1492768441265151,0.15155465522964395,False,False,False,False,74475343,11633922.985247392,False,False,False,False,12599923.911627322,False,False,False,False
2025-05-27 00:00:00+00:00,5.4810988746,5.5494904826,5.4322477259,5.4713286448,8132116,,,,5.481243979892582,5.363592185414919,5.185994173432298,5.011040913220825,4.852241268111978,4.800729237101921,4.794287095318866,4.8136449498373475,4.842657369325651,4.874014869598437,4.9797213247742595,5.01592831424788,5.042577977478036,5.05445677343277,5.075689095315568,5.088974380767165,5.091269475419589,5.113823948970844,5.177768096131204,5.223714720648916,5.292794905134819,5.334386050808394,5.403388830664933,5.477263061086831,5.48331537668705,5.5156258760445525,5.572289383748481,5.720859373670135,5.7881150120809375,5.832047996957848,5.945035228027941,5.947390268007061,5.95046295437415,6.087171044814543,,,,,,5.253746322550519,5.072765753739363,4.948874467888241,4.872515957350379,4.830274653049263,4.796369699639247,4.785254324145037,4.817601747584728,4.856649664512986,4.914233000176212,5.008350450896534,5.033080674289584,5.055801532308341,5.09238159625608,5.09221362099831,5.086034563454218,5.1343717533915605,5.205386865226064,5.305935076902938,5.385831595793997,5.466944345942807,5.518359356159799,5.622349703522328,5.805338409095745,5.880400170749346,6.035314285195045,6.081996463566181,4.830274653049263,5.334386050808394,5.572289383748481,5.720859373670135,5.832047996957848,4.9583865815945405,"rgba(0, 255, 255, 0.75)",0.3306773496866274,4.9583865815945405,1.5807320746365527,54.87112878425697,8.571658466839295,False,True,True,False,False,9.365087585421954,0.0,0.0,0.0,0.0,0,1.0682495112275658,0.8972065159902041,False,False,False,False,0.21439701934036204,0.182975837285003,False,False,False,False,82607459,14417198.907394553,False,False,False,False,12424715.758230172,False,False,False,False
2025-05-28 00:00:00+00:00,5.2954645098,5.4713286448,5.2564812932,5.4713286448,14137654,,,,5.470320507846136,5.362678572435331,5.190297424112431,5.0165182228142955,4.858370801207939,4.80683311513669,4.799436657496747,4.818277082890403,4.846643561431169,4.877624397962791,4.982146613464501,5.018000490969722,5.044394444380135,5.056143436464656,5.077176567203428,5.090360332892731,5.092638335430099,5.114926025279599,5.178529331571216,5.224249010367093,5.293007256678103,5.334414944949809,5.403129601437716,5.476724235682661,5.482755475640794,5.514969772955066,5.571489349528541,5.7195921747007,5.786641685058756,5.830443352400701,5.943099272207999,5.945447423226731,5.948511132135939,6.084838514125858,,,,,,5.256527354888632,5.07802109793736,4.9545794003961525,4.878604746239675,4.836447092872657,4.802411662364071,4.791128728391918,4.822031895422045,4.860463466375591,4.9173126590201415,5.010498407827406,5.0349876419305515,5.057469249019874,5.0937402946825365,5.093501966888863,5.087313741841018,5.135358560811421,5.206010523443019,5.306088676492248,5.385643736381563,5.466441491409374,5.517703081992493,5.621390925696535,5.803813558618307,5.878652370246752,6.033121868941107,6.079677815241654,4.836447092872657,5.334414944949809,5.571489349528541,5.7195921747007,5.830443352400701,4.962226422362109,"rgba(38, 166, 154, 1.0)",0.32260036561256433,4.962226422362109,1.0329749217894646,52.17902757132251,6.64928847251111,False,True,False,False,False,5.574921959278779,0.0,0.0,0.0,0.0,0,1.0208679583332345,0.9165212180929821,False,False,False,False,0.13761529125109015,0.1602955642680466,False,False,False,False,68469805,16536908.950241826,False,False,False,False,12491889.806927029,False,False,False,False
2025-05-29 00:00:00+00:00,5.3540858882,5.393166807,5.2954645098,5.3345454287,11182804,,,,5.463192524877629,5.3622084999212065,5.193674938504913,5.020807611688863,4.86317506335403,4.811621829714925,4.803489657764164,4.821928551202602,4.849792478386782,4.8804796132697135,4.984076289002025,5.0196534622546665,5.045846720332578,5.057493607828752,5.078369995260662,5.091473925352848,5.093738484054417,5.1158149833487325,5.179150262319878,5.224691448578314,5.293196369052686,5.33445963909207,5.402947337392372,5.476321260459723,5.4823358286392,5.5144734965679385,5.5708781290411755,5.71861286241421,5.785500004894014,5.8291982102475695,5.941593102536029,5.943935827095441,5.9469924643438015,6.083019788455359,,,,,,5.258763987603248,5.082133324843336,4.959049468137879,4.883375934042179,4.841286154599691,4.807153072647417,4.795741854791658,4.825526452542629,4.863477998575273,4.919754128994075,5.012210810496581,5.0365109820544545,5.058804485259508,5.094832432175308,5.0945380606072925,5.088342120601865,5.1361568509641495,5.206523261827095,5.306231545627706,5.385517708303791,5.466066991982696,5.517206328014813,5.620654583845353,5.8026312817814025,5.877294445030087,6.031413613655074,6.077870035038044,4.841286154599691,5.33445963909207,5.5708781290411755,5.71861286241421,5.8291982102475695,4.96533165727311,"rgba(38, 166, 154, 1.0)",0.3177905145227411,4.96533165727311,1.2233034441280382,51.40107332439176,5.793715134526472,False,True,False,False,False,6.565620076025947,0.0,0.0,0.0,0.0,0,1.0232362664268686,0.9248430446021811,False,False,False,False,0.12593263618687153,0.14311410022745907,False,False,False,False,79652609,19012034.442389205,False,False,False,False,12440553.108616166,False,False,False,False
2025-05-30 00:00:00+00:00,5.3638561179,5.4127072665,5.3345454287,5.3540858882,14392636,,,,5.456737556708227,5.362522764119428,5.198427305107497,5.026541215858216,4.869505711567772,4.817918550904309,4.808833526745388,4.826755248123782,4.8539704007345525,4.884280583731616,4.9866839449782425,5.021902859127794,5.047835182002306,5.059348147630401,5.080019327394413,5.093019368763673,5.0952664325436166,5.117060716553898,5.180050006271495,5.225361010180361,5.293539080065151,5.334615949798448,5.402810362401659,5.475897486158785,5.481890268038592,5.51392574154256,5.570176172337416,5.717436994287965,5.784115372163575,5.827680499415495,5.93973975501796,5.942075507043836,5.945123057598367,6.080764343204691,,,,,,5.262184532660763,5.087683788710669,4.964984010421831,4.8896702249504305,4.847655396009979,4.813387745138091,4.801808393896622,4.830149689651691,4.8674834652727395,4.923021182243524,5.0145373774584385,5.038591952152512,5.060639244436338,5.096349839860787,5.095978201686295,5.08976912707667,5.137285320104867,5.207283511202498,5.3065145840173775,5.385453443861803,5.465680523123745,5.516656592188424,5.619791325945853,5.801194419777544,5.875631712891497,6.029300399994415,6.075628681724901,4.847655396009979,5.334615949798448,5.570176172337416,5.717436994287965,5.827680499415495,4.9696760646278575,"rgba(38, 166, 154, 1.0)",0.31328172958069683,4.9696760646278575,1.2582286678502508,51.0563318642338,5.30178215475717,False,True,False,False,False,6.73129976388698,0.0,0.0,0.0,0.0,0,1.0268453891917615,0.9231990018322223,False,False,False,False,0.14342661083380942,0.14327035553063425,False,False,False,False,94045245,21954513.287785705,False,False,False,False,12517105.378866512,False,False,False,False
2025-06-02 00:00:00+00:00,5.2466133612,5.3833965773,5.1928770977,5.3540858882,24385978,,,,5.437507113454809,5.357118975863705,5.201733996570373,5.0332403709955615,4.8778890000105,4.826469377309727,4.816151100274367,4.8333306762009975,4.8596093070717705,4.889341219935811,4.9899363188674295,5.024616129911981,5.050162087164402,5.061485402638959,5.08186098570634,5.094705509100376,5.096926348272483,5.118353741241678,5.180795424048786,5.2257391423623964,5.293395369885289,5.334174332977155,5.401901307553212,5.47454046096381,5.480499940197446,5.512392312267461,5.568431454619683,5.71491618239386,5.781250408816332,5.8245963287020075,5.936101599328558,5.938425807461675,5.941458314789383,6.076462836534773,,,,,5.274295678733333,5.262782404304725,5.093580042958442,4.972364995761602,4.897912619474567,4.85618357119617,4.821873336820495,4.810111574914368,4.836444762630717,4.8728581846584245,4.927283973543085,5.017365220915863,5.041055193774658,5.062749982143003,5.097994878869542,5.0975418167862125,5.091337631912594,5.1383947539114585,5.207806234502974,5.306275470022943,5.38466013640989,5.464379873660639,5.515128900951506,5.617784001436121,5.798243508124984,5.872308264966236,6.025233003010119,6.071350378367031,4.85618357119617,5.334174332977155,5.568431454619683,5.71491618239386,5.8245963287020075,4.9915399154570235,"rgba(38, 166, 154, 0.5)",0.3093141058363011,4.9915399154570235,0.8246421386225729,48.799673676151244,3.013033307881308,False,True,False,False,False,4.3781420681755705,0.0,0.0,0.0,0.0,0,1.010236512614332,0.9279557492564738,False,False,False,False,0.09260652087023905,0.11793843820043665,False,False,False,False,69659267,23825287.94316666,False,False,False,False,12982551.364009002,False,False,False,False
2025-06-03 00:00:00+00:00,6.0770828877,6.0966233471,5.3345454287,5.3345454287,45738103,,,5.8360838878333325,5.503298239528112,5.406471682184109,5.249671356542913,5.071991332910221,4.913717300032005,4.860744418749532,4.8453637978206086,4.860222355638924,4.88357642052264,4.911834401577045,5.0075100133433885,5.0406543376540265,5.065021905109653,5.075666629924385,5.0950366637565,5.107417666848909,5.109560601191569,5.129255823427185,5.190374277937576,5.23445863108419,5.300891780486341,5.340972984541865,5.4075862198505344,5.479048039312357,5.484911172466944,5.516231243780252,5.571359252993655,5.716195310302045,5.781822325449919,5.824715168168835,5.935086394029656,5.9373873562269806,5.940389558673387,6.074081918540725,,,,,5.6407194037301895,5.3113656826075255,5.1351204029751,5.009365986389975,4.934163740049802,4.891593870463787,4.855725828528853,4.8428489853509324,4.862330583393136,4.896149672989938,4.947508560983515,5.033747724317376,5.0563389844380255,5.0768185483144155,5.110574551522618,5.109491726491683,5.103024658513558,5.1488323783288035,5.216865644345134,5.313549037064127,5.390622924152907,5.469058164275592,5.518879069207185,5.620137205093778,5.798636862819592,5.871936616932608,6.023340907857004,6.06901783725747,4.891593870463787,5.340972984541865,5.571359252993655,5.716195310302045,5.824715168168835,5.090526247412082,"rgba(0, 255, 0, 1.0)",0.32856283297501854,5.090526247412082,3.002642238487542,56.29682420305404,1.5980249746810387,False,False,True,False,True,16.543086086942044,0.0,0.0,0.0,0.0,0,1.0169868614700375,0.8433881967453849,False,True,False,False,0.34282818989829905,0.23038331404936785,False,False,False,False,115397370,27416349.984611105,False,False,False,False,14267082.800714532,False,False,False,False
2025-06-04 00:00:00+00:00,5.783975996,6.0477721985,5.7546653068,5.9207592121,24250058,,,5.845111267478472,5.532175398601006,5.430075812324697,5.27326533345823,5.091707371628517,4.932153966583604,4.878450166187313,4.860573254482468,4.874268527864248,4.896147203727539,4.923656087136453,5.016818358295072,5.049173379596375,5.072933395507424,5.083227284443025,5.102076403224842,5.114217051208171,5.116319566312748,5.135110910940767,5.1955405727430035,5.239177208031907,5.304972357371026,5.344689185667792,5.410719972729435,5.481563726769888,5.4873761197113105,5.518392718382248,5.573035953590704,5.7170076161332135,5.7822640239856025,5.82491930752488,5.934695915294919,5.93698469411309,5.939971013063178,6.072974710544741,,,,,5.697614330958649,5.335047938799878,5.156064235443962,5.028304880704204,4.952793291795063,4.909839355909191,4.873226491754574,4.859806209029431,4.875871483782217,4.908377327142427,4.958174445294792,5.0424439718035385,5.064469262361835,5.084320855426105,5.117305154269563,5.115893569552794,5.109288466371593,5.154445684327534,5.221761383609409,5.317513281644755,5.3939020956937025,5.471663818105452,5.52099246451711,5.621512456401183,5.798984925006125,5.871883604013976,6.022490456730119,6.067936041053237,4.909839355909191,5.344689185667792,5.573035953590704,5.7170076161332135,5.82491930752488,5.110543692382785,"rgba(0, 255, 0, 1.0)",0.3362572196245743,5.110543692382785,2.002729649549506,57.53130413639624,2.5230429500308276,False,False,True,False,True,11.195800998413876,0.0,0.0,0.0,0.0,0,1.0543286556986227,0.8541456435146566,False,False,False,False,0.34282819887869975,0.2866057564640338,False,False,False,False,91147312,29915603.3969793,False,False,False,False,14658572.024215922,False,False,False,False
2025-06-05 00:00:00+00:00,5.7058141582,5.8132866851,5.676503469,5.8035164554,14983708,,,5.82514227641086,5.541634458141684,5.4394357544752285,5.28392750757745,5.1014272958180875,4.941645522451069,4.887672884444131,4.868552564331135,4.881633518343983,4.90272845470341,4.92982095150716,5.021598329671321,5.053519993379454,5.0769497358545035,5.0870574302316545,5.105627411994873,5.117636235438447,5.1197165588993725,5.138042242583325,5.198077105708253,5.241455145297538,5.3068815509859455,5.346387558673122,5.4120821931519245,5.482575242090093,5.488359284832627,5.519213773008501,5.573599842377184,5.7170585476126385,5.782093354775111,5.8246067289600845,5.934027293284807,5.936308750008371,5.939285523860398,6.071877209404655,,,,,5.702307625026958,5.345317778502003,5.166134248198145,5.037828727409229,4.962338782193054,4.919278185802238,4.882354074396227,4.868679196053985,4.882975282410263,4.914768095516108,4.96370933895872,5.046887030767854,5.068604225235511,5.08812074134004,5.1206870855699655,5.119113948568796,5.112446557992327,5.157239750854317,5.224141574061484,5.319355145909007,5.395348154785592,5.472725225072939,5.521791641595643,5.621898596029258,5.79875838442324,5.871417113469986,6.0215461823827425,6.06685371127972,4.919278185802238,5.346387558673122,5.573599842377184,5.7170585476126385,5.8246067289600845,5.1177891116102625,"rgba(0, 255, 255, 0.75)",0.3415227485146369,5.1177891116102625,1.7217741692089248,57.46639198688261,2.5230429500308276,False,False,True,False,True,9.847186292219092,0.0,0.0,0.0,0.0,0,1.0465914361158024,0.8819547191988814,False,False,False,False,0.2582279393479236,0.2724168479059787,False,False,False,False,76163604,31729250.4794507,False,False,False,False,14671322.454638828,False,False,False,False
2025-06-06 00:00:00+00:00,5.7155843879,5.7351248474,5.6374225501,5.7155843879,13506813,,,5.807435832651883,5.547957619337079,5.446414766184698,5.292387205824686,5.1094559105938835,4.949631263451482,4.895471746809101,4.875327836065903,4.88788978744582,4.908320293614719,4.935053472975369,5.025638134505409,5.05718658031386,5.080332710760088,5.090281813980717,5.1086131048490815,5.120508240233941,5.12256941589342,5.140502143472877,5.200191066024954,5.24334189051464,5.308444141778534,5.347764712711769,5.413163821302178,5.483350047424955,5.489109400754866,5.519824730580684,5.573990448274232,5.716993823120604,5.7818314655754,5.824218602718209,5.933322203006743,5.935597134228292,5.9385654015748,6.0707903186524605,,,,,5.70161904152273,5.353313473421091,5.174358524907523,5.045763663381078,4.970353788891291,4.927235796844539,4.890077225434004,4.87619867948211,4.88901257999225,4.9201956566156,4.968401703277635,5.050636442896884,5.072088986103566,5.091319563885625,5.123527098067933,5.121820142988021,5.115102969764479,5.159579759202326,5.226118150067594,5.320858512030435,5.396503474244299,5.473543373637568,5.52238490498308,5.622131726765548,5.798446811001175,5.870891990351696,6.0205956068687945,6.065780319390411,4.927235796844539,5.347764712711769,5.573990448274232,5.716993823120604,5.824218602718209,5.123421034623574,"rgba(0, 255, 255, 0.75)",0.34748002774537395,5.123421034623574,1.7041651490552745,57.50940032996588,2.5230429500308276,False,False,True,False,True,9.97694994279167,0.0,0.0,0.0,0.0,0,1.0418997373518053,0.8944395549720582,False,False,False,False,0.22747009859261444,0.24994347324929655,False,False,False,False,89670417,34001453.08809969,False,False,False,False,14625655.41720201,False,False,False,False
2025-06-09 00:00:00+00:00,5.6569630096,5.7448950771,5.6569630096,5.7155843879,10841982,,,5.795419461486547,5.552359543940201,5.451539318585454,5.2987722524855245,5.115640577830128,4.95583784315775,4.901548809679988,4.88062283551831,4.892782727429483,4.912697205319282,4.939148952544958,5.028799306288972,5.060055077633328,5.082978939570922,5.092804094206817,5.110948475618137,5.122754271449479,5.124800395824489,5.142426629162381,5.201841829771905,5.2448126536108495,5.309658001846388,5.348831545130982,5.41399632373223,5.4839395468866545,5.489679369157652,5.520285081299385,5.574277236344292,5.716918060758631,5.781598585837573,5.823885124117149,5.932736058737309,5.935005786419796,5.937967270554174,6.069899776308467,,,,,5.700374720915643,5.359297046572306,5.1806575393053995,5.051902341746962,4.976576948443252,4.9334267162815655,4.8960974871728435,4.882065667518859,4.8937363733247,4.924443945637807,4.972075008538007,5.053569832759262,5.074814974015089,5.093821926469381,5.125748025010827,5.123937469064229,5.117182282910556,5.161409498429262,5.227660078152049,5.322025416702116,5.397394411178496,5.474167132863874,5.522831577104005,5.622293206894629,5.798174341929833,5.8704493144566765,6.019813733560509,6.0649005389185575,4.9334267162815655,5.348831545130982,5.574277236344292,5.716918060758631,5.823885124117149,5.127789968117599,"rgba(0, 255, 255, 0.75)",0.3521325905641738,5.127789968117599,1.5027664455442176,56.79889251485885,2.5230429500308276,False,False,True,False,True,8.953226971959165,0.0,0.0,0.0,0.0,0,1.0419870481075864,0.8947966907906213,False,False,False,False,0.23511784474873973,0.24253065899901816,False,False,False,False,78828435,35759373.94738989,False,False,False,False,14477276.067507815,False,False,False,False
2025-06-10 00:00:00+00:00,5.6960439285,5.7351248474,5.6408421305,5.7058141582,12197596,,,5.784905091653321,5.557140488791736,5.457152203662268,5.305791372784527,5.122494294492594,4.96273789291063,4.908312704786688,4.886529897179789,4.898246357232249,4.917590530443409,4.943730253265146,5.032343303541094,5.063273562536771,5.085950038735585,5.095637179783564,5.113573283317813,5.125279459304841,5.127308797370564,5.144592953675052,5.203702377167304,5.246472042852375,5.311030179566837,5.350039291522882,5.414941896974853,5.4846129952888525,5.490330929101003,5.520813594674515,5.574610733871779,5.716845435948502,5.7813499629182665,5.8235237967508695,5.932091646881085,5.934355544922577,5.9373094296155005,6.068914230111821,,,,,5.699563431392158,5.365863915841937,5.187621404615076,5.058716307819034,4.9834927184868105,4.940312064476971,4.902799659722153,4.888600996023635,4.899013443212892,4.929194700227566,4.976188087005512,5.056860507457545,5.077874865384823,5.09663283137716,5.12824521531139,5.1263191004777955,5.119521490674695,5.163469995941126,5.229399005545867,5.323345085935123,5.398405374666515,5.474878980613272,5.523344636578535,5.622486325745257,5.797881364876965,5.869965648270611,6.018949997333982,6.063927056305361,4.940312064476971,5.350039291522882,5.574610733871779,5.716845435948502,5.8235237967508695,5.132803973787772,"rgba(0, 255, 255, 0.75)",0.35675749290848957,5.132803973787772,1.5787754032028198,56.73365442138973,2.5230429500308276,False,False,True,False,True,9.490099172881536,0.0,0.0,0.0,0.0,0,1.0370849921539749,0.8979807005847484,False,False,False,False,0.22836097265793406,0.23544581582847612,False,False,False,False,91026031,37926693.831805974,False,False,False,False,14387876.849174175,False,False,False,False
2025-06-11 00:00:00+00:00,5.7448950771,5.783975996,5.6960439285,5.7546653068,7140857,,,5.782503693777972,5.560800010561555,5.461008410926073,5.310313988079729,5.126784556235019,4.9669962401711905,4.912473439152189,4.890164928984961,4.901613857162488,4.920613764272088,4.9465677101822925,5.03455978335613,5.065294396896329,5.087821437398174,5.097424333612334,5.115233668749584,5.126879718308423,5.128898926396265,5.145970892191038,5.20489835815886,5.247548592286949,5.311936152071203,5.350847595660124,5.415594244894239,5.485102237374646,5.490806960782639,5.521213871036013,5.57489043998563,5.716885531229061,5.781286496888726,5.823393976592344,5.931795287644101,5.934055760796395,5.937005180683143,6.068417060278108,,,,,5.7015265838986755,5.370173493596673,5.192014904780376,5.062954691953654,4.987766958423382,4.94455503587896,4.906921556731832,4.892618212826392,4.90226731614965,4.932133035151645,4.978744451928235,5.058924896612934,5.079799974417278,5.098406309710321,5.129828487168041,5.12782920015288,5.1210035195730494,5.164784748576401,5.230522797818477,5.3242198775622365,5.399096646135547,5.475391468321003,5.5237345932162425,5.622683011989905,5.79779177451641,5.869763849529053,6.018524620845994,6.063436995860253,4.94455503587896,5.350847595660124,5.57489043998563,5.716885531229061,5.823393976592344,5.136310233935726,"rgba(0, 255, 255, 0.75)",0.3607452833416635,5.136310233935726,1.6870209293571843,57.216466096870896,2.814323860476314,False,False,True,False,True,10.162348730211399,0.0,0.0,0.0,0.0,0,1.0453444392279594,0.8919935404150897,False,False,False,False,0.25564721146591657,0.24554651364719635,False,False,False,False,98166888,40289054.38742143,False,False,False,False,14103679.992343815,False,False,False,False
2025-06-12 00:00:00+00:00,5.7742057662,5.8035164554,5.7448950771,5.7644355365,5881262,,,5.782140960401495,5.564230230179934,5.464466338974437,5.314244930389315,5.130458459426185,4.970614622529506,4.916002552266424,4.893249264960482,4.904473973290356,4.9231852230519495,4.948984656100751,5.036458519649148,5.067029460194402,5.0894311070456935,5.09896287383363,5.116665351949245,5.1282609680881786,5.130271679942627,5.147162792668755,5.205938915975307,5.248489948817865,5.312735795557191,5.351566090470958,5.416183042000975,5.485554760871377,5.491248400866998,5.521591001086391,5.575164961274136,5.716961777050238,5.781277189012053,5.823329833508641,5.931593580522899,5.933851227086188,5.936796962044922,6.068049416475238,,,,,5.704216164917989,5.373954094684732,5.195792764682052,5.066571771618988,4.991401749943278,4.948157389951325,4.910417354135208,4.896024346318803,4.905031667699486,4.934633876476451,4.980926439183982,5.060696480412229,5.0814547509256585,5.099933236184274,5.131195443774252,5.129133069198629,5.122282610182535,5.165923987312361,5.231503404897532,5.32499361826998,5.399717826436313,5.475863529980425,5.524102565037022,5.622888733937946,5.79776087171783,5.869640247711525,6.018216348762416,6.063075231009138,4.948157389951325,5.351566090470958,5.575164961274136,5.716961777050238,5.823329833508641,5.13946338679492,"rgba(0, 255, 255, 0.75)",0.365841488014319,5.13946338679492,1.7350202210533219,57.86521380174972,3.701321016536191,True,False,True,False,True,10.567163183015278,0.0,0.0,0.0,0.0,0,1.053006700495322,0.8861977721630651,False,False,False,False,0.27378452035288414,0.25966551700004026,False,False,False,False,104048150,42789411.078110784,False,False,False,False,13781232.227938175,False,False,False,False
