date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_844,aVWAP_peak_820,aVWAP_peak_794,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_524,aVWAP_peak_491,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_305,aVWAP_peak_223,aVWAP_peak_193,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_69,aVWAP_peak_47,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_671,aVWAP_valley_619,aVWAP_valley_543,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_185,aVWAP_valley_142,aVWAP_valley_115,aVWAP_valley_72,aVWAP_valley_58,aVWAP_OB_bull_775,aVWAP_OB_bull_671,aVWAP_OB_bull_619,aVWAP_OB_bull_543,aVWAP_OB_bull_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 20:00:00+00:00,157.55,157.72,157.0,157.24,37817.0,,,,,,,,,,,,,,,,,,,,,,,,159.02964630926567,,,,,,,,,,,,,,,,,,,,,157.36040869801946,,,,,,158.19502750364256,#000000,,158.19502750364256,,37.63841662456886,-3.12390804083973,False,True,False,True,False,19.174982630901518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244913.0,162525.850381654,False,False,False,False,17741.44926847569,False,False,False,False
2025-01-30 15:00:00+00:00,160.2,160.32,159.5,159.76,18333.0,,,,,,,,,,,,,,,,,,,,,,,,159.07159693210167,,,,,,,,,,,,,,,,,,,,,157.95472822774138,,,,,,158.51316257992153,#000000,,158.51316257992153,,46.39672481789384,-3.12390804083973,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263246.0,164087.40308891516,False,False,False,False,17750.62059764661,False,False,False,False
2025-01-30 16:00:00+00:00,159.79,160.385,159.71,160.135,10989.0,,,,,,,,,,,,,,,,,,,,,,,,159.1011389093211,,,,,,,,,,,,,,,,,,,,,158.21942254864123,,,,,,158.66028072898115,#000000,,158.66028072898115,,53.12035115203233,-7.313213671404917,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274235.0,165795.11776970717,False,False,False,False,17645.789270551315,False,False,False,False
2025-01-30 17:00:00+00:00,160.17,160.18,159.56,159.865,19604.0,,,,,,,,,,,,,,,,,,,,,,,,159.1393632153994,,,,,,,,,,,,,,,,,,,,,158.5195696917925,,,,,,158.82946645359596,#000000,,158.82946645359596,,56.35512327836663,-4.392731890101636,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254631.0,167172.41826940162,False,False,False,False,17676.149126821838,False,False,False,False
2025-01-30 18:00:00+00:00,159.91,160.22,159.88,160.07,20209.0,,,,,,,,,,,,,,,,,,,,,,,,159.1841753287984,,,,,,,,,,,,,,,,,,,,,158.76242733652836,,,,,,158.97330133266337,#000000,,158.97330133266337,,59.079513303138135,-1.7120124818884008,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274840.0,168841.68310243415,False,False,False,False,17715.418132607545,False,False,False,False
2025-01-30 19:00:00+00:00,160.085,160.22,159.805,159.82,21296.0,,,,,,,,,,,,,,,,,,,,,,,,159.2215879301598,,,,,,,,,,,,,,,,,,,,,158.93169373269976,,,,,,159.07664083142978,#000000,,159.07664083142978,,59.62342524583212,-0.8187798966600468,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253544.0,170154.8973179003,False,False,False,False,17770.93102977642,False,False,False,False
2025-01-30 20:00:00+00:00,159.82,159.85,158.7,159.41,77664.0,,,,,,,,,,,,,,,,,,,,,,,,159.23649723261508,,,,,,,,,,,,,,,,,,,,,159.0646236781903,,,,,,159.15056045540268,#000000,,159.15056045540268,,57.9947365330171,-0.8187798966600468,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175880.0,170243.6585997933,False,False,False,False,18699.505742493064,False,False,False,False
2025-01-31 15:00:00+00:00,159.72,160.61,159.71,160.48,13664.0,,,,,,,,,,,,,,,,,,,,,,,,159.2632427801275,,,,,,,,,,,,,,,,,,,,,159.13290891125607,,,,,,159.1980758456918,#000000,,159.1980758456918,,60.29069397577433,0.8019965677304199,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189544.0,170542.8886990213,False,False,False,False,18621.435886020303,False,False,False,False
2025-01-31 16:00:00+00:00,160.57,160.78,160.3,160.7,10476.0,,,,,,,,,,,,,,,,,,,,,,,,159.28920142343142,,,,,,,,,,,,,,,,,,,,,159.19386102114015,,,,,,159.2415312222858,#000000,,159.2415312222858,,62.39831545670206,3.3824826377242942,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200020.0,170999.89817655587,False,False,False,False,18495.150058330066,False,False,False,False
2025-01-31 17:00:00+00:00,160.73,160.985,160.625,160.89,8620.0,,,,,,,,,,,,,,,,,,,,,,,,159.31360638469522,,,,,,,,,,,,,,,,,,,,,159.2482939242323,,,,,,159.28095015446377,#000000,,159.28095015446377,,64.31199925603036,5.768064706881212,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208640.0,171583.4656466868,False,False,False,False,18342.04695665053,False,False,False,False
2025-01-31 18:00:00+00:00,160.895,161.18,160.22,160.48,11765.0,,,,,,,,,,,,,,,,,,,,,,,160.62666666666667,159.3413328385649,,,,,,,,,,,,,,,,,,,,,159.30804717898832,,,,,,159.7586822280733,#000000,,159.7586822280733,,63.319509593687286,5.768064706881212,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196875.0,171975.58245836606,False,False,False,False,18240.077236392382,False,False,False,False
2025-01-31 19:00:00+00:00,160.48,160.81,160.09,160.795,12992.0,,,,,,,,,,,,,,,,,,,,,,,160.5943051796798,159.36921628036822,,,,,,,,,,,,,,,,,,,,,159.36547070158656,,,,,,159.77633072054485,#000000,,159.77633072054485,,63.68195387966354,6.314769577357886,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209867.0,172563.04629622083,False,False,False,False,18158.711697843664,False,False,False,False
2025-01-31 20:00:00+00:00,160.75,160.75,159.9,159.905,24171.0,,,,,,,,,,,,,,,,,,,,,,,160.39210366933725,159.4023938769856,,,,,,,,,,,,,,,,,,,,,159.42966944304902,,,,,,159.7413889964573,#000000,,159.7413889964573,,59.594615802244554,6.314769577357886,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185696.0,172766.65798155073,False,False,False,False,18251.92546997012,False,False,False,False
2025-02-03 15:00:00+00:00,157.51,159.83,157.455,159.69,14619.0,,,,,,,,,,,,,,,,,,,,,,,160.06993285809455,159.39253351014187,,,,,,,,,,,,,,,,,,,,158.99166666666667,159.40985608371957,,,,,,159.46599727965568,#000000,,159.46599727965568,,55.97926243718376,12.948368615999101,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171077.0,172740.46173377475,False,False,False,False,18195.60104407911,False,False,False,False
2025-02-03 16:00:00+00:00,159.77,160.61,159.215,160.2,7580.0,,,,,,,,,,,,,,,,,,,,,,,160.0633682005427,159.4001045942987,,,,,,,,,,,,,,,,,,,,159.33881443608573,159.42357158693972,,,,,,159.55646470446672,#000000,,159.55646470446672,,55.64914188599318,12.303696308902836,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,178657.0,172832.19100922009,False,False,False,False,18031.018082155402,False,False,False,False
2025-02-03 17:00:00+00:00,160.23,160.58,159.67,160.51,9928.0,,,,,,,,,,,,,,,,,,,,,,,160.08663602903377,159.41362652638483,,,,,,,,,,,,,,,,,,,,159.62142232390204,159.44775212661656,,,,,,159.64235925148432,#000000,4.369601611502262,159.64235925148432,0.19856289558108603,56.58227952839445,12.303696308902836,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,188585.0,173076.42060597634,False,False,False,False,17905.389894835163,False,False,False,False
2025-02-03 18:00:00+00:00,160.34,160.72,160.19,160.53,5866.0,,,,,,,,,,,,,,,,,,,,,,,160.11318281351265,159.42351923369907,,,,,,,,,,,,,,,,,,,,159.75398402337274,159.4652249327654,,,,,,159.68897775083747,#000000,4.34560176635085,159.68897775083747,0.1935341281556892,57.281210463427385,12.303696308902836,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,194451.0,173407.80943379065,False,False,False,False,17718.732687163298,False,False,False,False
2025-02-03 19:00:00+00:00,160.51,160.87,160.39,160.78,9652.0,,,,,,,,,,,,,,,,,,,,,,,160.16983342480125,159.44241035550414,,,,,,,,,,,,,,,,,,,,159.9415778150908,159.49814185850641,,,,,,159.76299086347564,#000000,4.308907832816992,159.76299086347564,0.2360248062812439,58.74395559510148,12.303696308902836,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,204103.0,173883.70386117374,False,False,False,False,17593.667064106503,False,False,False,False
2025-02-03 20:00:00+00:00,160.76,160.82,159.98,160.43,25577.0,,,,,,,,,,,,,,,,,,,,,,,160.22012192659295,159.47948340543803,,,,,,,,,,,,,,,,,,,,160.10520123733303,159.5592314361525,,,,,,159.84100950137912,#000000,4.268373518741701,159.84100950137912,0.1379894463393915,57.61579303379933,12.303696308902836,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,178526.0,173955.67744472143,False,False,False,False,17717.439667763767,False,False,False,False
2025-02-04 15:00:00+00:00,159.545,160.68,159.41,160.21,12102.0,,,,,,,,,,,,,,,,,,,,,,,160.20929366663685,159.49053246278726,,,,,,,,,,,,,,,,,,,,160.10446351554077,159.57584664325844,,,,,,159.84503407205582,#000000,4.212081119869401,159.84503407205582,0.08664741194621141,55.61860462741305,10.562763696897335,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,166424.0,173838.90725178,False,False,False,False,17630.378587643398,False,False,False,False
2025-02-04 16:00:00+00:00,160.205,160.855,160.205,160.64,11554.0,,,,,,,,,,,,,,,,,,,,,,,160.23761271826945,159.50852086359455,,,,,,,,,,,,,,,,,,,,160.15958743643208,159.6040829598643,,,,,,159.87745099454008,#000000,4.165937188395616,159.87745099454008,0.18304380766565884,56.37044882302546,10.562763696897335,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,177978.0,173903.07923237258,False,False,False,False,17536.171167679935,False,False,False,False
2025-02-04 17:00:00+00:00,160.65,160.88,160.08,160.26,10860.0,,,,,,,,,,,,,,,,,,,,,,,160.24933144396354,159.52241398932296,,,,,,,,,,,,,,,,,,,,160.1844930448557,159.62502027818545,,,,,,159.8953146890819,#000000,4.1263506028083965,159.99758508459885,0.06359491489223867,54.67585807887143,9.168272926764907,False,True,True,False,False,19.353582873312977,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,167118.0,173797.88420551407,False,False,False,False,17432.664637948463,False,False,False,False
2025-02-04 18:00:00+00:00,160.29,160.315,159.52,159.52,9711.0,,,,,,,,,,,,,,,,,,,,,,,160.22222960505357,159.52599654385168,,,,,,,,,,,,,,,,,,,,160.15146188274628,159.62866710562966,,,,,,159.8820887843203,#000000,4.079081189600334,159.92831003382443,-0.10009853073417907,50.133978794196366,4.781143448114236,False,True,False,False,False,15.212191533205054,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,157407.0,173543.76196976966,False,False,False,False,17312.948907127557,False,False,False,False
2025-02-04 19:00:00+00:00,159.52,159.94,159.52,159.82,9383.0,,,,,,,,,,,,,,,,,,,,,,,160.19755333978148,159.52904116712293,,,,,,,,,,,,,,,,,,,,160.12250162945207,159.63149745322357,,,,,,159.870148397395,#000000,4.0360926515494935,159.89663026896096,-0.018986251203016793,48.74555829570651,3.4447182891722576,False,True,False,True,False,16.278417090026235,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,166790.0,173439.05248186624,False,False,False,False,17190.003962831004,False,False,False,False
2025-02-04 20:00:00+00:00,159.74,159.95,159.25,159.285,17556.0,,,,,,,,,,,,,,,,,,,,,,,160.13375093111793,159.52823215750618,,,,,,,,,,,,,,,,,,,,160.04620430137314,159.62620683323652,,,,,,159.83359855580844,#000000,3.9808879843753555,159.82987962343017,-0.13687388983784085,45.622795099108885,0.47954202980640304,False,True,False,True,False,13.409347447881,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,149234.0,173063.78035036442,False,False,False,False,17195.678319996416,False,False,False,False
2025-02-05 15:00:00+00:00,160.445,160.445,159.65,159.92,37814.0,,,,,,,,,,,,,,,,,,,,,,,160.11268664820662,159.5514489625616,,,,,,,,,,,,,,,,,,,,160.03765280659195,159.65539375223716,,,,,,159.83929554239933,#000000,3.9224188448704123,159.85127775640785,0.01752037360365186,46.78826225953604,0.47954202980640304,False,True,False,True,False,15.668032149634907,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,187048.0,173280.58995733553,False,False,False,False,17515.342222011976,False,False,False,False
2025-02-05 16:00:00+00:00,159.95,160.47,159.76,160.31,11943.0,,,,,,,,,,,,,,,,,,,,,,,160.11599398123195,159.56096964885205,,,,,,,,,,,,,,,,,,,,160.0464094190768,159.6678571944831,,,,,,159.84780756091098,#000000,3.85425467725176,159.86498285566228,0.11546127114128354,49.2601965976103,0.47954202980640304,False,True,False,False,True,17.00101932740933,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,198991.0,173679.20096574893,False,False,False,False,17428.949319345124,False,False,False,False
2025-02-05 17:00:00+00:00,160.275,160.33,159.87,160.235,9005.0,,,,,,,,,,,,,,,,,,,,,,,160.1170301652663,159.56756444708057,,,,,,,,,,,,,,,,,,,,160.05077962917386,159.67625396794372,,,,,,159.8529070523661,#000000,3.7529234994591563,159.87264363722562,0.09655309063097399,50.52577229218123,-4.3923543802675695,False,True,False,False,True,16.597197318272688,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,189986.0,173932.01955542722,False,False,False,False,17298.34545392892,False,False,False,False
2025-02-05 18:00:00+00:00,160.235,160.27,159.86,160.125,15141.0,,,,,,,,,,,,,,,,,,,,,,,160.1152152915773,159.57720551009888,,,,,,,,,,,,,,,,,,,,160.05315320680498,159.6880008990609,,,,,,159.8583937268855,#000000,3.6415028231227273,159.88036039839128,0.06718094520078859,50.772751943542985,-3.9550719275233774,False,True,False,False,True,15.99941742369019,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,174845.0,173946.17429100198,False,False,False,False,17264.898237588935,False,False,False,False
2025-02-05 19:00:00+00:00,160.125,160.45,160.1,160.225,18464.0,,,,,,,,,,,,,,,,,,,,,,,160.12446516476885,159.59233802320915,,,,,,,,,,,,,,,,,,,,160.06915475209956,159.70731214966406,,,,,,159.8733175224354,#000000,3.5213154303981846,159.8999583376959,0.09230688608527943,51.47927225116061,-3.0082969029401028,False,True,False,False,True,16.35445586485616,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,193309.0,174246.3731392035,False,False,False,False,17283.488962587555,False,False,False,False
2025-02-05 20:00:00+00:00,160.24,160.88,160.11,160.64,39994.0,,,,,,,,,,,,,,,,,,,,,,,160.17590328761318,159.6360014350085,,,,,,,,,,,,,,,,,,,,160.13768001570617,159.76443773093408,,,,,,159.92850561731547,#000000,3.3947407548725717,159.96798064231433,0.19795896246895633,54.0662138944398,-0.34678363896678377,False,False,True,False,True,17.811752254910783,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,233303.0,175161.97975720034,False,False,False,False,17635.589908904025,False,False,False,False
2025-02-06 15:00:00+00:00,167.64,168.36,167.08,167.785,48233.0,,,,,,,,,,,,,,,,,,,,,,,161.15185863799664,160.06127843805706,,,,,,,,,,,,,,,,,,,,161.2662443304552,160.37176718960373,,,,,,160.71278714902814,"rgba(0, 255, 255, 0.75)",3.4369317607319405,160.91748018684547,1.9981542524696505,65.61384359495591,10.27032883007822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281536.0,176811.1893733678,False,False,False,False,18109.96835992877,False,False,False,False
2025-02-06 16:00:00+00:00,167.785,169.13,167.67,168.8,46742.0,,,,,,,,,,,,,,,,,,,,,,,161.9720731863868,160.47119592671189,,,,,,,,,,,,,,,,,,,,162.1800359451277,160.93254875818104,,,,,,161.38896345410186,"rgba(0, 255, 0, 1.0)",3.500046263529513,161.68961190486624,2.031512602911574,73.70208780521848,17.167958181768128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328278.0,179159.51201874192,False,False,False,False,18553.8758272167,False,False,False,False
2025-02-06 17:00:00+00:00,168.88,169.745,168.47,168.82,47812.0,,,,,,,,,,,,,,,,,,,,,,169.01166666666668,162.6905425745984,160.87394993763124,,,,,,,,,,,,,,,,,,,,162.95859589721343,161.46308516838323,,,,,,163.3995680488986,"rgba(0, 255, 255, 0.75)",3.543092918966779,163.4661396454214,1.5110697001251254,79.10197924456384,21.52723215263046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376090.0,182212.69787891646,False,False,False,False,19007.490155476906,False,False,False,False
2025-02-06 18:00:00+00:00,168.795,169.28,167.635,167.635,29714.0,,,,,,,,,,,,,,,,,,,,,,168.69418483261532,163.0181619889544,161.0820718360075,,,,,,,,,,,,,,,,,,,,163.30416706733442,161.72659023099607,,,,,,163.56503519118152,"rgba(38, 166, 154, 1.0)",3.5838736064525434,163.6656475946199,1.1075592616417902,78.73222286855422,21.52723215263046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346376.0,184757.86535366194,False,False,False,False,19173.482556167186,False,False,False,False
2025-02-06 19:00:00+00:00,167.505,167.99,167.16,167.615,17105.0,,,,,,,,,,,,,,,,,,,,,,168.49429695342965,163.16987043042363,161.18699461949447,,,,,,,,,,,,,,,,,,,,163.46130200526778,161.85597959978145,,,,,,163.63368872167942,"rgba(38, 166, 154, 1.0)",3.61243697909432,163.74924421281057,1.070124076782824,78.4204934891947,21.52723215263046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329271.0,186998.37906910904,False,False,False,False,19141.413059172344,False,False,False,False
2025-02-06 20:00:00+00:00,167.62,168.565,167.26,167.65,70911.0,,,,,,,,,,,,,,,,,,,,,,168.20759921953342,163.7329944011709,161.60296397906666,,,,,,,,,,,,,,,,,,,,164.03724425455297,162.35640369140353,,,,,,163.9874411091455,"rgba(38, 166, 154, 0.5)",3.629087477441006,164.1379115824651,0.967760749600721,78.24905054588933,21.52723215263046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400182.0,190303.55148664225,False,False,False,False,19944.042314068898,False,False,False,False
2025-02-07 15:00:00+00:00,166.74,167.48,166.53,166.79,35077.0,,,,,,,,,,,,,,,,,,,,,,167.98480165554275,163.91368573993205,161.76322654354692,,,,,,,,,,,,,,,,,,,,164.21473592758187,162.53865516779464,,,,,,164.08302100687965,"rgba(38, 166, 154, 0.5)",3.609177844289742,164.2426824296613,0.705788874984071,75.0284889184763,21.52723215263046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365105.0,193013.6514635935,False,False,False,False,20178.66181307558,False,False,False,False
2025-02-07 16:00:00+00:00,166.635,167.37,166.355,166.97,16555.0,,,,,,,,,,,,,,,,,,,,,,167.90198104592017,163.9911533265603,161.83507404909523,,,,,,,,,,,,,,,,,,,,164.29017675952937,162.61907661831125,,,,,,164.12749235988326,"rgba(38, 166, 154, 0.5)",3.585539830189334,164.2901575668386,0.7474027789617115,73.16828462046718,21.52723215263046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381660.0,195938.40105330522,False,False,False,False,20122.481009772084,False,False,False,False
2025-02-07 17:00:00+00:00,166.8,167.21,166.66,167.0,11165.0,,,,,,,,,,,,,,,,,,,,,,167.85575838993773,164.04217091608356,161.88295006065863,,,,,,,,,,,,,,,,,,,,164.33979048311036,162.67237645706626,,,,,,164.15860926137134,"rgba(38, 166, 154, 0.5)",3.5653621450317705,164.32294159236187,0.750851750464825,71.98018972922783,21.52723215263046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392825.0,198990.9064633315,False,False,False,False,19983.605335201974,False,False,False,False
2025-02-07 18:00:00+00:00,167.0,167.74,167.0,167.25,16236.0,,,,,,,,,,,,,,,,,,,,,,167.82085615864253,164.12241599484082,161.95600183376354,,,,,,,,,,,,,,,,,,,,164.41856562588396,162.7541419852935,,,,,,164.21439631968488,"rgba(38, 166, 154, 0.5)",3.5673873777181906,164.38081595303075,0.8042816053255393,71.651329877264,21.52723215263046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409061.0,202247.8071383186,False,False,False,False,19925.502926904268,False,False,False,False
2025-02-07 19:00:00+00:00,167.25,167.85,167.18,167.525,26109.0,,,,,,,,,,,,,,,,,,,,,,167.79167612418908,164.25066623175994,162.07342960167668,,,,,,,,,,,,,,,,,,,,164.5445476109679,162.8849444159937,,,,,,164.30905279691746,"rgba(38, 166, 154, 0.5)",3.57873650258794,164.47808586497288,0.8513938181321165,71.94980887156846,21.52723215263046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435170.0,205859.00392687178,False,False,False,False,20021.37109858017,False,False,False,False
2025-02-07 20:00:00+00:00,167.51,167.62,166.84,166.85,36066.0,,,,,,,,,,,,,,,,,,,,,,167.7107445150774,164.39210699173222,162.21595671354493,,,,,,,,,,,,,,,,,,,,164.68056633219058,163.0390841775334,,,,,,164.4076917460157,"rgba(38, 166, 154, 0.5)",3.5644957036896625,164.5786827664962,0.637205771114472,69.03382544373467,24.685674157851665,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399104.0,208855.05037761794,False,False,False,False,20270.125035036293,False,False,False,False
2025-02-10 15:00:00+00:00,166.85,167.01,165.82,166.09,9752.0,,,,,,,,,,,,,,,,,,,,,,167.66748233291835,164.41743519445507,162.24706079623542,,,,,,,,,,,,,,,,,,,,164.70360779017358,163.07105254815247,,,,,,164.42132773238694,#000000,3.537627214151709,164.59244562783988,0.42332170166754673,64.13463110622776,19.87513606885061,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389352.0,211653.4526973448,False,False,False,False,20107.053329066737,False,False,False,False
2025-02-10 16:00:00+00:00,166.11,166.51,165.95,166.29,11486.0,,,,,,,,,,,,,,,,,,,,,,167.61784270562742,164.44555129746382,162.28259125182825,,,,,,,,,,,,,,,,,,,,164.7289923211264,163.10726655737017,,,,,,164.43644882668323,#000000,3.5155801643387954,164.6075932244634,0.478557363761048,61.475415558064356,17.30896187604239,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400838.0,214586.54645397508,False,False,False,False,19973.393587530816,False,False,False,False
